r,h,k,n,infected,msgs
93,7,2,640,640,1452
94,7,2,640,640,1452
95,7,2,640,640,1452
96,7,2,640,640,1452
97,7,2,640,640,1452
98,7,2,640,640,1452
99,7,2,640,640,1452
100,7,2,640,640,1452
101,7,2,640,640,1452
102,7,2,640,640,1452
103,7,2,640,640,1452
104,7,2,640,640,1452
105,7,2,640,640,1452
106,7,2,640,640,1452
107,7,2,640,640,1452
108,7,2,640,640,1452
109,7,2,640,640,1452
110,7,2,640,640,1452
111,7,2,640,640,1452
112,7,2,640,640,1452
113,7,2,640,640,1452
114,7,2,640,640,1452
115,7,2,640,640,1452
116,7,2,640,640,1452
117,7,2,640,640,1452
118,7,2,640,640,1452
119,7,2,640,640,1452
120,7,2,640,640,1452
121,7,2,640,640,1452
122,7,2,640,640,1452
123,7,2,640,640,1452
124,7,2,640,640,1452
125,7,2,640,640,1452
126,7,2,640,640,1452
127,7,2,640,640,1452
128,7,2,640,640,1452
129,7,2,640,640,1452
130,7,2,640,640,1452
131,7,2,640,640,1452
132,7,2,640,640,1452
133,7,2,640,640,1452
134,7,2,640,640,1452
135,7,2,640,640,1452
136,7,2,640,640,1452
137,7,2,640,640,1452
138,7,2,640,640,1452
139,7,2,640,640,1452
140,7,2,640,640,1452
141,7,2,640,640,1452
142,7,2,640,640,1452
143,7,2,640,640,1452
144,7,2,640,640,1452
145,7,2,640,640,1452
146,7,2,640,640,1452
147,7,2,640,640,1452
148,7,2,640,640,1452
149,7,2,640,640,1452
150,7,2,640,640,1452
151,7,2,640,640,1452
152,7,2,640,640,1452
153,7,2,640,640,1452
154,7,2,640,640,1452
155,7,2,640,640,1452
156,7,2,640,640,1452
157,7,2,640,640,1452
158,7,2,640,640,1452
159,7,2,640,640,1452
160,7,2,640,640,1452
161,7,2,640,640,1452
162,7,2,640,640,1452
163,7,2,640,640,1452
164,7,2,640,640,1452
165,7,2,640,640,1452
166,7,2,640,640,1452
167,7,2,640,640,1452
168,7,2,640,640,1452
169,7,2,640,640,1452
170,7,2,640,640,1452
171,7,2,640,640,1452
172,7,2,640,640,1452
173,7,2,640,640,1452
174,7,2,640,640,1452
175,7,2,640,640,1452
176,7,2,640,640,1452
177,7,2,640,640,1452
178,7,2,640,640,1452
179,7,2,640,640,1452
180,7,2,640,640,1452
181,7,2,640,640,1452
182,7,2,640,640,1452
183,7,2,640,640,1452
184,7,2,640,640,1452
185,7,2,640,640,1452
186,7,2,640,640,1452
187,7,2,640,640,1452
188,7,2,640,640,1452
189,7,2,640,640,1452
190,7,2,640,640,1452
191,7,2,640,640,1452
192,7,2,640,640,1452
193,7,2,640,640,1452
194,7,2,640,640,1452
195,7,2,640,640,1452
196,7,2,640,640,1452
197,7,2,640,640,1452
198,7,2,640,640,1452
199,7,2,640,640,1452
200,7,2,640,640,1452
201,7,2,640,640,1452
202,7,2,640,640,1452
203,7,2,640,640,1452
204,7,2,640,640,1452
205,7,2,640,640,1452
206,7,2,640,640,1452
207,7,2,640,640,1452
208,7,2,640,640,1452
209,7,2,640,640,1452
210,7,2,640,640,1452
211,7,2,640,640,1452
212,7,2,640,640,1452
213,7,2,640,640,1452
214,7,2,640,640,1452
215,7,2,640,640,1452
216,7,2,640,640,1452
217,7,2,640,640,1452
218,7,2,640,640,1452
219,7,2,640,640,1452
220,7,2,640,640,1452
221,7,2,640,640,1452
222,7,2,640,640,1452
223,7,2,640,640,1452
224,7,2,640,640,1452
225,7,2,640,640,1452
226,7,2,640,640,1452
227,7,2,640,640,1452
228,7,2,640,640,1452
229,7,2,640,640,1452
230,7,2,640,640,1452
231,7,2,640,640,1452
232,7,2,640,640,1452
233,7,2,640,640,1452
234,7,2,640,640,1452
235,7,2,640,640,1452
236,7,2,640,640,1452
237,7,2,640,640,1452
238,7,2,640,640,1452
239,7,2,640,640,1452
240,7,2,640,640,1452
241,7,2,640,640,1452
242,7,2,640,640,1452
243,7,2,640,640,1452
244,7,2,640,640,1452
245,7,2,640,640,1452
246,7,2,640,640,1452
247,7,2,640,640,1452
248,7,2,640,640,1452
249,7,2,640,640,1452
250,7,2,640,640,1452
251,7,2,640,640,1452
252,7,2,640,640,1452
253,7,2,640,640,1452
254,7,2,640,640,1452
255,7,2,640,640,1452
256,7,2,640,640,1452
257,7,2,640,640,1452
258,7,2,640,640,1452
259,7,2,640,640,1452
260,7,2,640,640,1452
261,7,2,640,640,1452
262,7,2,640,640,1452
263,7,2,640,640,1452
264,7,2,640,640,1452
265,7,2,640,640,1452
266,7,2,640,640,1452
267,7,2,640,640,1452
268,7,2,640,640,1452
269,7,2,640,640,1452
270,7,2,640,640,1452
271,7,2,640,640,1452
272,7,2,640,640,1452
273,7,2,640,640,1452
274,7,2,640,640,1452
275,7,2,640,640,1452
276,7,2,640,640,1452
277,7,2,640,640,1452
278,7,2,640,640,1452
279,7,2,640,640,1452
280,7,2,640,640,1452
281,7,2,640,640,1452
282,7,2,640,640,1452
283,7,2,640,640,1452
284,7,2,640,640,1452
285,7,2,640,640,1452
286,7,2,640,640,1452
287,7,2,640,640,1452
288,7,2,640,640,1452
289,7,2,640,640,1452
290,7,2,640,640,1452
291,7,2,640,640,1452
292,7,2,640,640,1452
293,7,2,640,640,1452
294,7,2,640,640,1452
295,7,2,640,640,1452
296,7,2,640,640,1452
297,7,2,640,640,1452
298,7,2,640,640,1452
299,7,2,640,640,1452
300,7,2,640,640,1452
301,7,2,640,640,1452
302,7,2,640,640,1452
303,7,2,640,640,1452
304,7,2,640,640,1452
305,7,2,640,640,1452
306,7,2,640,640,1452
307,7,2,640,640,1452
308,7,2,640,640,1452
309,7,2,640,640,1452
310,7,2,640,640,1452
311,7,2,640,640,1452
312,7,2,640,640,1452
313,7,2,640,640,1452
314,7,2,640,640,1452
315,7,2,640,640,1452
316,7,2,640,640,1452
317,7,2,640,640,1452
318,7,2,640,640,1452
319,7,2,640,640,1452
320,7,2,640,640,1452
321,7,2,640,640,1452
322,7,2,640,640,1452
323,7,2,640,640,1452
324,7,2,640,640,1452
325,7,2,640,640,1452
326,7,2,640,640,1452
327,7,2,640,640,1452
328,7,2,640,640,1452
329,7,2,640,640,1452
330,7,2,640,640,1452
331,7,2,640,640,1452
332,7,2,640,640,1452
333,7,2,640,640,1452
334,7,2,640,640,1452
335,7,2,640,640,1452
336,7,2,640,640,1452
337,7,2,640,640,1452
338,7,2,640,640,1452
339,7,2,640,640,1452
340,7,2,640,640,1452
341,7,2,640,640,1452
342,7,2,640,640,1452
343,7,2,640,640,1452
344,7,2,640,640,1452
345,7,2,640,640,1452
346,7,2,640,640,1452
347,7,2,640,640,1452
348,7,2,640,640,1452
349,7,2,640,640,1452
350,7,2,640,640,1452
351,7,2,640,640,1452
352,7,2,640,640,1452
353,7,2,640,640,1452
354,7,2,640,640,1452
355,7,2,640,640,1452
356,7,2,640,640,1452
357,7,2,640,640,1452
358,7,2,640,640,1452
359,7,2,640,640,1452
360,7,2,640,640,1452
361,7,2,640,640,1452
362,7,2,640,640,1452
363,7,2,640,640,1452
364,7,2,640,640,1452
365,7,2,640,640,1452
366,7,2,640,640,1452
367,7,2,640,640,1452
368,7,2,640,640,1452
369,7,2,640,640,1452
370,7,2,640,640,1452
371,7,2,640,640,1452
372,7,2,640,640,1452
373,7,2,640,640,1452
374,7,2,640,640,1452
375,7,2,640,640,1452
376,7,2,640,640,1452
377,7,2,640,640,1452
378,7,2,640,640,1452
379,7,2,640,640,1452
380,7,2,640,640,1452
381,7,2,640,640,1452
382,7,2,640,640,1452
383,7,2,640,640,1452
384,7,2,640,640,1452
385,7,2,640,640,1452
386,7,2,640,640,1452
387,7,2,640,640,1452
388,7,2,640,640,1452
389,7,2,640,640,1452
390,7,2,640,640,1452
391,7,2,640,640,1452
392,7,2,640,640,1452
393,7,2,640,640,1452
394,7,2,640,640,1452
395,7,2,640,640,1452
396,7,2,640,640,1452
397,7,2,640,640,1452
398,7,2,640,640,1452
399,7,2,640,640,1452
400,7,2,640,640,1452
401,7,2,640,640,1452
402,7,2,640,640,1452
403,7,2,640,640,1452
404,7,2,640,640,1452
405,7,2,640,640,1452
406,7,2,640,640,1452
407,7,2,640,640,1452
408,7,2,640,640,1452
409,7,2,640,640,1452
410,7,2,640,640,1452
411,7,2,640,640,1452
412,7,2,640,640,1452
413,7,2,640,640,1452
414,7,2,640,640,1452
415,7,2,640,640,1452
416,7,2,640,640,1452
417,7,2,640,640,1452
418,7,2,640,640,1452
419,7,2,640,640,1452
420,7,2,640,640,1452
421,7,2,640,640,1452
422,7,2,640,640,1452
423,7,2,640,640,1452
424,7,2,640,640,1452
425,7,2,640,640,1452
426,7,2,640,640,1452
427,7,2,640,640,1452
428,7,2,640,640,1452
429,7,2,640,640,1452
430,7,2,640,640,1452
431,7,2,640,640,1452
432,7,2,640,640,1452
433,7,2,640,640,1452
434,7,2,640,640,1452
435,7,2,640,640,1452
436,7,2,640,640,1452
437,7,2,640,640,1452
438,7,2,640,640,1452
439,7,2,640,640,1452
440,7,2,640,640,1452
441,7,2,640,640,1452
442,7,2,640,640,1452
443,7,2,640,640,1452
444,7,2,640,640,1452
445,7,2,640,640,1452
446,7,2,640,640,1452
447,7,2,640,640,1452
448,7,2,640,640,1452
449,7,2,640,640,1452
450,7,2,640,640,1452
451,7,2,640,640,1452
452,7,2,640,640,1452
453,7,2,640,640,1452
454,7,2,640,640,1452
455,7,2,640,640,1452
456,7,2,640,640,1452
457,7,2,640,640,1452
458,7,2,640,640,1452
459,7,2,640,640,1452
460,7,2,640,640,1452
461,7,2,640,640,1452
462,7,2,640,640,1452
463,7,2,640,640,1452
464,7,2,640,640,1452
465,7,2,640,640,1452
466,7,2,640,640,1452
467,7,2,640,640,1452
468,7,2,640,640,1452
469,7,2,640,640,1452
470,7,2,640,640,1452
471,7,2,640,640,1452
472,7,2,640,640,1452
473,7,2,640,640,1452
474,7,2,640,640,1452
475,7,2,640,640,1452
476,7,2,640,640,1452
477,7,2,640,640,1452
478,7,2,640,640,1452
479,7,2,640,640,1452
480,7,2,640,640,1452
481,7,2,640,640,1452
482,7,2,640,640,1452
483,7,2,640,640,1452
484,7,2,640,640,1452
485,7,2,640,640,1452
486,7,2,640,640,1452
487,7,2,640,640,1452
488,7,2,640,640,1452
489,7,2,640,640,1452
490,7,2,640,640,1452
491,7,2,640,640,1452
492,7,2,640,640,1452
493,7,2,640,640,1452
494,7,2,640,640,1452
495,7,2,640,640,1452
496,7,2,640,640,1452
497,7,2,640,640,1452
498,7,2,640,640,1452
499,7,2,640,640,1452
500,7,2,640,640,1452
501,7,2,640,640,1452
502,7,2,640,640,1452
503,7,2,640,640,1452
504,7,2,640,640,1452
505,7,2,640,640,1452
506,7,2,640,640,1452
507,7,2,640,640,1452
508,7,2,640,640,1452
509,7,2,640,640,1452
510,7,2,640,640,1452
511,7,2,640,640,1452
512,7,2,640,640,1452
513,7,2,640,640,1452
514,7,2,640,640,1452
515,7,2,640,640,1452
516,7,2,640,640,1452
517,7,2,640,640,1452
518,7,2,640,640,1452
519,7,2,640,640,1452
520,7,2,640,640,1452
521,7,2,640,640,1452
522,7,2,640,640,1452
523,7,2,640,640,1452
524,7,2,640,640,1452
525,7,2,640,640,1452
526,7,2,640,640,1452
527,7,2,640,640,1452
528,7,2,640,640,1452
529,7,2,640,640,1452
530,7,2,640,640,1452
531,7,2,640,640,1452
532,7,2,640,640,1452
533,7,2,640,640,1452
534,7,2,640,640,1452
535,7,2,640,640,1452
536,7,2,640,640,1452
537,7,2,640,640,1452
538,7,2,640,640,1452
539,7,2,640,640,1452
540,7,2,640,640,1452
541,7,2,640,640,1452
542,7,2,640,640,1452
543,7,2,640,640,1452
544,7,2,640,640,1452
545,7,2,640,640,1452
546,7,2,640,640,1452
547,7,2,640,640,1452
548,7,2,640,640,1452
549,7,2,640,640,1452
550,7,2,640,640,1452
551,7,2,640,640,1452
552,7,2,640,640,1452
553,7,2,640,640,1452
554,7,2,640,640,1452
555,7,2,640,640,1452
556,7,2,640,640,1452
557,7,2,640,640,1452
558,7,2,640,640,1452
559,7,2,640,640,1452
560,7,2,640,640,1452
561,7,2,640,640,1452
562,7,2,640,640,1452
563,7,2,640,640,1452
564,7,2,640,640,1452
565,7,2,640,640,1452
566,7,2,640,640,1452
567,7,2,640,640,1452
568,7,2,640,640,1452
569,7,2,640,640,1452
570,7,2,640,640,1452
571,7,2,640,640,1452
572,7,2,640,640,1452
573,7,2,640,640,1452
574,7,2,640,640,1452
575,7,2,640,640,1452
576,7,2,640,640,1452
577,7,2,640,640,1452
578,7,2,640,640,1452
579,7,2,640,640,1452
580,7,2,640,640,1452
581,7,2,640,640,1452
582,7,2,640,640,1452
583,7,2,640,640,1452
584,7,2,640,640,1452
585,7,2,640,640,1452
586,7,2,640,640,1452
587,7,2,640,640,1452
588,7,2,640,640,1452
589,7,2,640,640,1452
590,7,2,640,640,1452
591,7,2,640,640,1452
592,7,2,640,640,1452
593,7,2,640,640,1452
594,7,2,640,640,1452
595,7,2,640,640,1452
596,7,2,640,640,1452
597,7,2,640,640,1452
598,7,2,640,640,1452
599,7,2,640,640,1452
600,7,2,640,640,1452
601,7,2,640,640,1452
602,7,2,640,640,1452
603,7,2,640,640,1452
604,7,2,640,640,1452
605,7,2,640,640,1452
606,7,2,640,640,1452
607,7,2,640,640,1452
608,7,2,640,640,1452
609,7,2,640,640,1452
610,7,2,640,640,1452
611,7,2,640,640,1452
612,7,2,640,640,1452
613,7,2,640,640,1452
614,7,2,640,640,1452
615,7,2,640,640,1452
616,7,2,640,640,1452
617,7,2,640,640,1452
618,7,2,640,640,1452
619,7,2,640,640,1452
620,7,2,640,640,1452
621,7,2,640,640,1452
622,7,2,640,640,1452
623,7,2,640,640,1452
624,7,2,640,640,1452
625,7,2,640,640,1452
626,7,2,640,640,1452
627,7,2,640,640,1452
628,7,2,640,640,1452
629,7,2,640,640,1452
630,7,2,640,640,1452
631,7,2,640,640,1452
632,7,2,640,640,1452
633,7,2,640,640,1452
634,7,2,640,640,1452
635,7,2,640,640,1452
636,7,2,640,640,1452
637,7,2,640,640,1452
638,7,2,640,640,1452
639,7,2,640,640,1452
640,7,2,640,640,1452
641,7,2,640,640,1452
642,7,2,640,640,1452
643,7,2,640,640,1452
644,7,2,640,640,1452
645,7,2,640,640,1452
646,7,2,640,640,1452
647,7,2,640,640,1452
648,7,2,640,640,1452
649,7,2,640,640,1452
650,7,2,640,640,1452
651,7,2,640,640,1452
652,7,2,640,640,1452
653,7,2,640,640,1452
654,7,2,640,640,1452
655,7,2,640,640,1452
656,7,2,640,640,1452
657,7,2,640,640,1452
658,7,2,640,640,1452
659,7,2,640,640,1452
660,7,2,640,640,1452
661,7,2,640,640,1452
662,7,2,640,640,1452
663,7,2,640,640,1452
664,7,2,640,640,1452
665,7,2,640,640,1452
666,7,2,640,640,1452
667,7,2,640,640,1452
668,7,2,640,640,1452
669,7,2,640,640,1452
670,7,2,640,640,1452
671,7,2,640,640,1452
672,7,2,640,640,1452
673,7,2,640,640,1452
674,7,2,640,640,1452
675,7,2,640,640,1452
676,7,2,640,640,1452
677,7,2,640,640,1452
678,7,2,640,640,1452
679,7,2,640,640,1452
680,7,2,640,640,1452
681,7,2,640,640,1452
682,7,2,640,640,1452
683,7,2,640,640,1452
684,7,2,640,640,1452
685,7,2,640,640,1452
686,7,2,640,640,1452
687,7,2,640,640,1452
688,7,2,640,640,1452
689,7,2,640,640,1452
690,7,2,640,640,1452
691,7,2,640,640,1452
692,7,2,640,640,1452
693,7,2,640,640,1452
694,7,2,640,640,1452
695,7,2,640,640,1452
696,7,2,640,640,1452
697,7,2,640,640,1452
698,7,2,640,640,1452
699,7,2,640,640,1452
700,7,2,640,640,1452
701,7,2,640,640,1452
702,7,2,640,640,1452
703,7,2,640,640,1452
704,7,2,640,640,1452
705,7,2,640,640,1452
706,7,2,640,640,1452
707,7,2,640,640,1452
708,7,2,640,640,1452
709,7,2,640,640,1452
710,7,2,640,640,1452
711,7,2,640,640,1452
712,7,2,640,640,1452
713,7,2,640,640,1452
714,7,2,640,640,1452
715,7,2,640,640,1452
716,7,2,640,640,1452
717,7,2,640,640,1452
718,7,2,640,640,1452
719,7,2,640,640,1452
720,7,2,640,640,1452
721,7,2,640,640,1452
722,7,2,640,640,1452
723,7,2,640,640,1452
724,7,2,640,640,1452
725,7,2,640,640,1452
726,7,2,640,640,1452
727,7,2,640,640,1452
728,7,2,640,640,1452
729,7,2,640,640,1452
730,7,2,640,640,1452
731,7,2,640,640,1452
732,7,2,640,640,1452
733,7,2,640,640,1452
734,7,2,640,640,1452
735,7,2,640,640,1452
736,7,2,640,640,1452
737,7,2,640,640,1452
738,7,2,640,640,1452
739,7,2,640,640,1452
740,7,2,640,640,1452
741,7,2,640,640,1452
742,7,2,640,640,1452
743,7,2,640,640,1452
744,7,2,640,640,1452
745,7,2,640,640,1452
746,7,2,640,640,1452
747,7,2,640,640,1452
748,7,2,640,640,1452
749,7,2,640,640,1452
750,7,2,640,640,1452
751,7,2,640,640,1452
752,7,2,640,640,1452
753,7,2,640,640,1452
754,7,2,640,640,1452
755,7,2,640,640,1452
756,7,2,640,640,1452
757,7,2,640,640,1452
758,7,2,640,640,1452
759,7,2,640,640,1452
760,7,2,640,640,1452
761,7,2,640,640,1452
762,7,2,640,640,1452
763,7,2,640,640,1452
764,7,2,640,640,1452
765,7,2,640,640,1452
766,7,2,640,640,1452
767,7,2,640,640,1452
768,7,2,640,640,1452
769,7,2,640,640,1452
770,7,2,640,640,1452
771,7,2,640,640,1452
772,7,2,640,640,1452
773,7,2,640,640,1452
774,7,2,640,640,1452
775,7,2,640,640,1452
776,7,2,640,640,1452
777,7,2,640,640,1452
778,7,2,640,640,1452
779,7,2,640,640,1452
780,7,2,640,640,1452
781,7,2,640,640,1452
782,7,2,640,640,1452
783,7,2,640,640,1452
784,7,2,640,640,1452
785,7,2,640,640,1452
786,7,2,640,640,1452
787,7,2,640,640,1452
788,7,2,640,640,1452
789,7,2,640,640,1452
790,7,2,640,640,1452
791,7,2,640,640,1452
792,7,2,640,640,1452
793,7,2,640,640,1452
794,7,2,640,640,1452
795,7,2,640,640,1452
796,7,2,640,640,1452
797,7,2,640,640,1452
798,7,2,640,640,1452
799,7,2,640,640,1452
800,7,2,640,640,1452
801,7,2,640,640,1452
802,7,2,640,640,1452
803,7,2,640,640,1452
804,7,2,640,640,1452
805,7,2,640,640,1452
806,7,2,640,640,1452
807,7,2,640,640,1452
808,7,2,640,640,1452
809,7,2,640,640,1452
810,7,2,640,640,1452
811,7,2,640,640,1452
812,7,2,640,640,1452
813,7,2,640,640,1452
814,7,2,640,640,1452
815,7,2,640,640,1452
816,7,2,640,640,1452
817,7,2,640,640,1452
818,7,2,640,640,1452
819,7,2,640,640,1452
820,7,2,640,640,1452
821,7,2,640,640,1452
822,7,2,640,640,1452
823,7,2,640,640,1452
824,7,2,640,640,1452
825,7,2,640,640,1452
826,7,2,640,640,1452
827,7,2,640,640,1452
828,7,2,640,640,1452
829,7,2,640,640,1452
830,7,2,640,640,1452
831,7,2,640,640,1452
832,7,2,640,640,1452
833,7,2,640,640,1452
834,7,2,640,640,1452
835,7,2,640,640,1452
836,7,2,640,640,1452
837,7,2,640,640,1452
838,7,2,640,640,1452
839,7,2,640,640,1452
840,7,2,640,640,1452
841,7,2,640,640,1452
842,7,2,640,640,1452
843,7,2,640,640,1452
844,7,2,640,640,1452
845,7,2,640,640,1452
846,7,2,640,640,1452
847,7,2,640,640,1452
848,7,2,640,640,1452
849,7,2,640,640,1452
850,7,2,640,640,1452
851,7,2,640,640,1452
852,7,2,640,640,1452
853,7,2,640,640,1452
854,7,2,640,640,1452
855,7,2,640,640,1452
856,7,2,640,640,1452
857,7,2,640,640,1452
858,7,2,640,640,1452
859,7,2,640,640,1452
860,7,2,640,640,1452
861,7,2,640,640,1452
862,7,2,640,640,1452
863,7,2,640,640,1452
864,7,2,640,640,1452
865,7,2,640,640,1452
866,7,2,640,640,1452
867,7,2,640,640,1452
868,7,2,640,640,1452
869,7,2,640,640,1452
870,7,2,640,640,1452
871,7,2,640,640,1452
872,7,2,640,640,1452
873,7,2,640,640,1452
874,7,2,640,640,1452
875,7,2,640,640,1452
876,7,2,640,640,1452
877,7,2,640,640,1452
878,7,2,640,640,1452
879,7,2,640,640,1452
880,7,2,640,640,1452
881,7,2,640,640,1452
882,7,2,640,640,1452
883,7,2,640,640,1452
884,7,2,640,640,1452
885,7,2,640,640,1452
886,7,2,640,640,1452
887,7,2,640,640,1452
888,7,2,640,640,1452
889,7,2,640,640,1452
890,7,2,640,640,1452
891,7,2,640,640,1452
892,7,2,640,640,1452
893,7,2,640,640,1452
894,7,2,640,640,1452
895,7,2,640,640,1452
896,7,2,640,640,1452
897,7,2,640,640,1452
898,7,2,640,640,1452
899,7,2,640,640,1452
900,7,2,640,640,1452
901,7,2,640,640,1452
902,7,2,640,640,1452
903,7,2,640,640,1452
904,7,2,640,640,1452
905,7,2,640,640,1452
906,7,2,640,640,1452
907,7,2,640,640,1452
908,7,2,640,640,1452
909,7,2,640,640,1452
910,7,2,640,640,1452
911,7,2,640,640,1452
912,7,2,640,640,1452
913,7,2,640,640,1452
914,7,2,640,640,1452
915,7,2,640,640,1452
916,7,2,640,640,1452
917,7,2,640,640,1452
918,7,2,640,640,1452
919,7,2,640,640,1452
920,7,2,640,640,1452
921,7,2,640,640,1452
922,7,2,640,640,1452
923,7,2,640,640,1452
924,7,2,640,640,1452
925,7,2,640,640,1452
926,7,2,640,640,1452
927,7,2,640,640,1452
928,7,2,640,640,1452
929,7,2,640,640,1452
930,7,2,640,640,1452
931,7,2,640,640,1452
932,7,2,640,640,1452
933,7,2,640,640,1452
934,7,2,640,640,1452
935,7,2,640,640,1452
936,7,2,640,640,1452
937,7,2,640,640,1452
938,7,2,640,640,1452
939,7,2,640,640,1452
940,7,2,640,640,1452
941,7,2,640,640,1452
942,7,2,640,640,1452
943,7,2,640,640,1452
944,7,2,640,640,1452
945,7,2,640,640,1452
946,7,2,640,640,1452
947,7,2,640,640,1452
948,7,2,640,640,1452
949,7,2,640,640,1452
950,7,2,640,640,1452
951,7,2,640,640,1452
952,7,2,640,640,1452
953,7,2,640,640,1452
954,7,2,640,640,1452
955,7,2,640,640,1452
956,7,2,640,640,1452
957,7,2,640,640,1452
958,7,2,640,640,1452
959,7,2,640,640,1452
960,7,2,640,640,1452
961,7,2,640,640,1452
962,7,2,640,640,1452
963,7,2,640,640,1452
964,7,2,640,640,1452
965,7,2,640,640,1452
966,7,2,640,640,1452
967,7,2,640,640,1452
968,7,2,640,640,1452
969,7,2,640,640,1452
970,7,2,640,640,1452
971,7,2,640,640,1452
972,7,2,640,640,1452
973,7,2,640,640,1452
974,7,2,640,640,1452
975,7,2,640,640,1452
976,7,2,640,640,1452
977,7,2,640,640,1452
978,7,2,640,640,1452
979,7,2,640,640,1452
980,7,2,640,640,1452
981,7,2,640,640,1452
982,7,2,640,640,1452
983,7,2,640,640,1452
984,7,2,640,640,1452
985,7,2,640,640,1452
986,7,2,640,640,1452
987,7,2,640,640,1452
988,7,2,640,640,1452
989,7,2,640,640,1452
990,7,2,640,640,1452
991,7,2,640,640,1452
992,7,2,640,640,1452
993,7,2,640,640,1452
994,7,2,640,640,1452
995,7,2,640,640,1452
996,7,2,640,640,1452
997,7,2,640,640,1452
998,7,2,640,640,1452
999,7,2,640,640,1452
1000,7,2,640,640,1452
1001,7,2,640,640,1452
1002,7,2,640,640,1452
1003,7,2,640,640,1452
1004,7,2,640,640,1452
1005,7,2,640,640,1452
1006,7,2,640,640,1452
1007,7,2,640,640,1452
1008,7,2,640,640,1452
1009,7,2,640,640,1452
1010,7,2,640,640,1452
1011,7,2,640,640,1452
1012,7,2,640,640,1452
1013,7,2,640,640,1452
1014,7,2,640,640,1452
1015,7,2,640,640,1452
1016,7,2,640,640,1452
1017,7,2,640,640,1452
1018,7,2,640,640,1452
1019,7,2,640,640,1452
1020,7,2,640,640,1452
1021,7,2,640,640,1452
1022,7,2,640,640,1452
1023,7,2,640,640,1452
1024,7,2,640,640,1452
1025,7,2,640,640,1452
1026,7,2,640,640,1452
1027,7,2,640,640,1452
1028,7,2,640,640,1452
1029,7,2,640,640,1452
1030,7,2,640,640,1452
1031,7,2,640,640,1452
1032,7,2,640,640,1452
1033,7,2,640,640,1452
1034,7,2,640,640,1452
1035,7,2,640,640,1452
1036,7,2,640,640,1452
1037,7,2,640,640,1452
1038,7,2,640,640,1452
1039,7,2,640,640,1452
1040,7,2,640,640,1452
1041,7,2,640,640,1452
1042,7,2,640,640,1452
1043,7,2,640,640,1452
1044,7,2,640,640,1452
1045,7,2,640,640,1452
1046,7,2,640,640,1452
1047,7,2,640,640,1452
1048,7,2,640,640,1452
1049,7,2,640,640,1452
1050,7,2,640,640,1452
1051,7,2,640,640,1452
1052,7,2,640,640,1452
1053,7,2,640,640,1452
1054,7,2,640,640,1452
1055,7,2,640,640,1452
1056,7,2,640,640,1452
1057,7,2,640,640,1452
1058,7,2,640,640,1452
1059,7,2,640,640,1452
1060,7,2,640,640,1452
1061,7,2,640,640,1452
1062,7,2,640,640,1452
1063,7,2,640,640,1452
1064,7,2,640,640,1452
1065,7,2,640,640,1452
1066,7,2,640,640,1452
1067,7,2,640,640,1452
1068,7,2,640,640,1452
