r,h,k,n,infected,msgs
104,8,32,1280,1280,40960
105,8,32,1280,1280,40960
106,8,32,1280,1280,40960
107,8,32,1280,1280,40960
108,8,32,1280,1280,40960
109,8,32,1280,1280,40960
110,8,32,1280,1280,40960
111,8,32,1280,1280,40960
112,8,32,1280,1280,40960
113,8,32,1280,1280,40960
114,8,32,1280,1280,40960
115,8,32,1280,1280,40960
116,8,32,1280,1280,40960
117,8,32,1280,1280,40960
118,8,32,1280,1280,40960
119,8,32,1280,1280,40960
120,8,32,1280,1280,40960
121,8,32,1280,1280,40960
122,8,32,1280,1280,40960
123,8,32,1280,1280,40960
124,8,32,1280,1280,40960
125,8,32,1280,1280,40960
126,8,32,1280,1280,40960
127,8,32,1280,1280,40960
128,8,32,1280,1280,40960
129,8,32,1280,1280,40960
130,8,32,1280,1280,40960
131,8,32,1280,1280,40960
132,8,32,1280,1280,40960
133,8,32,1280,1280,40960
134,8,32,1280,1280,40960
135,8,32,1280,1280,40960
136,8,32,1280,1280,40960
137,8,32,1280,1280,40960
138,8,32,1280,1280,40960
139,8,32,1280,1280,40960
140,8,32,1280,1280,40960
141,8,32,1280,1280,40960
142,8,32,1280,1280,40960
143,8,32,1280,1280,40960
144,8,32,1280,1280,40960
145,8,32,1280,1280,40960
146,8,32,1280,1280,40960
147,8,32,1280,1280,40960
148,8,32,1280,1280,40960
149,8,32,1280,1280,40960
150,8,32,1280,1280,40960
151,8,32,1280,1280,40960
152,8,32,1280,1280,40960
153,8,32,1280,1280,40960
154,8,32,1280,1280,40960
155,8,32,1280,1280,40960
156,8,32,1280,1280,40960
157,8,32,1280,1280,40960
158,8,32,1280,1280,40960
159,8,32,1280,1280,40960
160,8,32,1280,1280,40960
161,8,32,1280,1280,40960
162,8,32,1280,1280,40960
163,8,32,1280,1280,40960
164,8,32,1280,1280,40960
165,8,32,1280,1280,40960
166,8,32,1280,1280,40960
167,8,32,1280,1280,40960
168,8,32,1280,1280,40960
169,8,32,1280,1280,40960
170,8,32,1280,1280,40960
171,8,32,1280,1280,40960
172,8,32,1280,1280,40960
173,8,32,1280,1280,40960
174,8,32,1280,1280,40960
175,8,32,1280,1280,40960
176,8,32,1280,1280,40960
177,8,32,1280,1280,40960
178,8,32,1280,1280,40960
179,8,32,1280,1280,40960
180,8,32,1280,1280,40960
181,8,32,1280,1280,40960
182,8,32,1280,1280,40960
183,8,32,1280,1280,40960
184,8,32,1280,1280,40960
185,8,32,1280,1280,40960
186,8,32,1280,1280,40960
187,8,32,1280,1280,40960
188,8,32,1280,1280,40960
189,8,32,1280,1280,40960
190,8,32,1280,1280,40960
191,8,32,1280,1280,40960
192,8,32,1280,1280,40960
193,8,32,1280,1280,40960
194,8,32,1280,1280,40960
195,8,32,1280,1280,40960
196,8,32,1280,1280,40960
197,8,32,1280,1280,40960
198,8,32,1280,1280,40960
199,8,32,1280,1280,40960
200,8,32,1280,1280,40960
201,8,32,1280,1280,40960
202,8,32,1280,1280,40960
203,8,32,1280,1280,40960
204,8,32,1280,1280,40960
205,8,32,1280,1280,40960
206,8,32,1280,1280,40960
207,8,32,1280,1280,40960
208,8,32,1280,1280,40960
209,8,32,1280,1280,40960
210,8,32,1280,1280,40960
211,8,32,1280,1280,40960
212,8,32,1280,1280,40960
213,8,32,1280,1280,40960
214,8,32,1280,1280,40960
215,8,32,1280,1280,40960
216,8,32,1280,1280,40960
217,8,32,1280,1280,40960
218,8,32,1280,1280,40960
219,8,32,1280,1280,40960
220,8,32,1280,1280,40960
221,8,32,1280,1280,40960
222,8,32,1280,1280,40960
223,8,32,1280,1280,40960
224,8,32,1280,1280,40960
225,8,32,1280,1280,40960
226,8,32,1280,1280,40960
227,8,32,1280,1280,40960
228,8,32,1280,1280,40960
229,8,32,1280,1280,40960
230,8,32,1280,1280,40960
231,8,32,1280,1280,40960
232,8,32,1280,1280,40960
233,8,32,1280,1280,40960
234,8,32,1280,1280,40960
235,8,32,1280,1280,40960
236,8,32,1280,1280,40960
237,8,32,1280,1280,40960
238,8,32,1280,1280,40960
239,8,32,1280,1280,40960
240,8,32,1280,1280,40960
241,8,32,1280,1280,40960
242,8,32,1280,1280,40960
243,8,32,1280,1280,40960
244,8,32,1280,1280,40960
245,8,32,1280,1280,40960
246,8,32,1280,1280,40960
247,8,32,1280,1280,40960
248,8,32,1280,1280,40960
249,8,32,1280,1280,40960
250,8,32,1280,1280,40960
251,8,32,1280,1280,40960
252,8,32,1280,1280,40960
253,8,32,1280,1280,40960
254,8,32,1280,1280,40960
255,8,32,1280,1280,40960
256,8,32,1280,1280,40960
257,8,32,1280,1280,40960
258,8,32,1280,1280,40960
259,8,32,1280,1280,40960
260,8,32,1280,1280,40960
261,8,32,1280,1280,40960
262,8,32,1280,1280,40960
263,8,32,1280,1280,40960
264,8,32,1280,1280,40960
265,8,32,1280,1280,40960
266,8,32,1280,1280,40960
267,8,32,1280,1280,40960
268,8,32,1280,1280,40960
269,8,32,1280,1280,40960
270,8,32,1280,1280,40960
271,8,32,1280,1280,40960
272,8,32,1280,1280,40960
273,8,32,1280,1280,40960
274,8,32,1280,1280,40960
275,8,32,1280,1280,40960
276,8,32,1280,1280,40960
277,8,32,1280,1280,40960
278,8,32,1280,1280,40960
279,8,32,1280,1280,40960
280,8,32,1280,1280,40960
281,8,32,1280,1280,40960
282,8,32,1280,1280,40960
283,8,32,1280,1280,40960
284,8,32,1280,1280,40960
285,8,32,1280,1280,40960
286,8,32,1280,1280,40960
287,8,32,1280,1280,40960
288,8,32,1280,1280,40960
289,8,32,1280,1280,40960
290,8,32,1280,1280,40960
291,8,32,1280,1280,40960
292,8,32,1280,1280,40960
293,8,32,1280,1280,40960
294,8,32,1280,1280,40960
295,8,32,1280,1280,40960
296,8,32,1280,1280,40960
297,8,32,1280,1280,40960
298,8,32,1280,1280,40960
299,8,32,1280,1280,40960
300,8,32,1280,1280,40960
301,8,32,1280,1280,40960
302,8,32,1280,1280,40960
303,8,32,1280,1280,40960
304,8,32,1280,1280,40960
305,8,32,1280,1280,40960
306,8,32,1280,1280,40960
307,8,32,1280,1280,40960
308,8,32,1280,1280,40960
309,8,32,1280,1280,40960
310,8,32,1280,1280,40960
311,8,32,1280,1280,40960
312,8,32,1280,1280,40960
313,8,32,1280,1280,40960
314,8,32,1280,1280,40960
315,8,32,1280,1280,40960
316,8,32,1280,1280,40960
317,8,32,1280,1280,40960
318,8,32,1280,1280,40960
319,8,32,1280,1280,40960
320,8,32,1280,1280,40960
321,8,32,1280,1280,40960
322,8,32,1280,1280,40960
323,8,32,1280,1280,40960
324,8,32,1280,1280,40960
325,8,32,1280,1280,40960
326,8,32,1280,1280,40960
327,8,32,1280,1280,40960
328,8,32,1280,1280,40960
329,8,32,1280,1280,40960
330,8,32,1280,1280,40960
331,8,32,1280,1280,40960
332,8,32,1280,1280,40960
333,8,32,1280,1280,40960
334,8,32,1280,1280,40960
335,8,32,1280,1280,40960
336,8,32,1280,1280,40960
337,8,32,1280,1280,40960
338,8,32,1280,1280,40960
339,8,32,1280,1280,40960
340,8,32,1280,1280,40960
341,8,32,1280,1280,40960
342,8,32,1280,1280,40960
343,8,32,1280,1280,40960
344,8,32,1280,1280,40960
345,8,32,1280,1280,40960
346,8,32,1280,1280,40960
347,8,32,1280,1280,40960
348,8,32,1280,1280,40960
349,8,32,1280,1280,40960
350,8,32,1280,1280,40960
351,8,32,1280,1280,40960
352,8,32,1280,1280,40960
353,8,32,1280,1280,40960
354,8,32,1280,1280,40960
355,8,32,1280,1280,40960
356,8,32,1280,1280,40960
357,8,32,1280,1280,40960
358,8,32,1280,1280,40960
359,8,32,1280,1280,40960
360,8,32,1280,1280,40960
361,8,32,1280,1280,40960
362,8,32,1280,1280,40960
363,8,32,1280,1280,40960
364,8,32,1280,1280,40960
365,8,32,1280,1280,40960
366,8,32,1280,1280,40960
367,8,32,1280,1280,40960
368,8,32,1280,1280,40960
369,8,32,1280,1280,40960
370,8,32,1280,1280,40960
371,8,32,1280,1280,40960
372,8,32,1280,1280,40960
373,8,32,1280,1280,40960
374,8,32,1280,1280,40960
375,8,32,1280,1280,40960
376,8,32,1280,1280,40960
377,8,32,1280,1280,40960
378,8,32,1280,1280,40960
379,8,32,1280,1280,40960
380,8,32,1280,1280,40960
381,8,32,1280,1280,40960
382,8,32,1280,1280,40960
383,8,32,1280,1280,40960
384,8,32,1280,1280,40960
385,8,32,1280,1280,40960
386,8,32,1280,1280,40960
387,8,32,1280,1280,40960
388,8,32,1280,1280,40960
389,8,32,1280,1280,40960
390,8,32,1280,1280,40960
391,8,32,1280,1280,40960
392,8,32,1280,1280,40960
393,8,32,1280,1280,40960
394,8,32,1280,1280,40960
395,8,32,1280,1280,40960
396,8,32,1280,1280,40960
397,8,32,1280,1280,40960
398,8,32,1280,1280,40960
399,8,32,1280,1280,40960
400,8,32,1280,1280,40960
401,8,32,1280,1280,40960
402,8,32,1280,1280,40960
403,8,32,1280,1280,40960
404,8,32,1280,1280,40960
405,8,32,1280,1280,40960
406,8,32,1280,1280,40960
407,8,32,1280,1280,40960
408,8,32,1280,1280,40960
409,8,32,1280,1280,40960
410,8,32,1280,1280,40960
411,8,32,1280,1280,40960
412,8,32,1280,1280,40960
413,8,32,1280,1280,40960
414,8,32,1280,1280,40960
415,8,32,1280,1280,40960
416,8,32,1280,1280,40960
417,8,32,1280,1280,40960
418,8,32,1280,1280,40960
419,8,32,1280,1280,40960
420,8,32,1280,1280,40960
421,8,32,1280,1280,40960
422,8,32,1280,1280,40960
423,8,32,1280,1280,40960
424,8,32,1280,1280,40960
425,8,32,1280,1280,40960
426,8,32,1280,1280,40960
427,8,32,1280,1280,40960
428,8,32,1280,1280,40960
429,8,32,1280,1280,40960
430,8,32,1280,1280,40960
431,8,32,1280,1280,40960
432,8,32,1280,1280,40960
433,8,32,1280,1280,40960
434,8,32,1280,1280,40960
435,8,32,1280,1280,40960
436,8,32,1280,1280,40960
437,8,32,1280,1280,40960
438,8,32,1280,1280,40960
439,8,32,1280,1280,40960
440,8,32,1280,1280,40960
441,8,32,1280,1280,40960
442,8,32,1280,1280,40960
443,8,32,1280,1280,40960
444,8,32,1280,1280,40960
445,8,32,1280,1280,40960
446,8,32,1280,1280,40960
447,8,32,1280,1280,40960
448,8,32,1280,1280,40960
449,8,32,1280,1280,40960
450,8,32,1280,1280,40960
451,8,32,1280,1280,40960
452,8,32,1280,1280,40960
453,8,32,1280,1280,40960
454,8,32,1280,1280,40960
455,8,32,1280,1280,40960
456,8,32,1280,1280,40960
457,8,32,1280,1280,40960
458,8,32,1280,1280,40960
459,8,32,1280,1280,40960
460,8,32,1280,1280,40960
461,8,32,1280,1280,40960
462,8,32,1280,1280,40960
463,8,32,1280,1280,40960
464,8,32,1280,1280,40960
465,8,32,1280,1280,40960
466,8,32,1280,1280,40960
467,8,32,1280,1280,40960
468,8,32,1280,1280,40960
469,8,32,1280,1280,40960
470,8,32,1280,1280,40960
471,8,32,1280,1280,40960
472,8,32,1280,1280,40960
473,8,32,1280,1280,40960
474,8,32,1280,1280,40960
475,8,32,1280,1280,40960
476,8,32,1280,1280,40960
477,8,32,1280,1280,40960
478,8,32,1280,1280,40960
479,8,32,1280,1280,40960
480,8,32,1280,1280,40960
481,8,32,1280,1280,40960
482,8,32,1280,1280,40960
483,8,32,1280,1280,40960
484,8,32,1280,1280,40960
485,8,32,1280,1280,40960
486,8,32,1280,1280,40960
487,8,32,1280,1280,40960
488,8,32,1280,1280,40960
489,8,32,1280,1280,40960
490,8,32,1280,1280,40960
491,8,32,1280,1280,40960
492,8,32,1280,1280,40960
493,8,32,1280,1280,40960
494,8,32,1280,1280,40960
495,8,32,1280,1280,40960
496,8,32,1280,1280,40960
497,8,32,1280,1280,40960
498,8,32,1280,1280,40960
499,8,32,1280,1280,40960
500,8,32,1280,1280,40960
501,8,32,1280,1280,40960
502,8,32,1280,1280,40960
503,8,32,1280,1280,40960
504,8,32,1280,1280,40960
505,8,32,1280,1280,40960
506,8,32,1280,1280,40960
507,8,32,1280,1280,40960
508,8,32,1280,1280,40960
509,8,32,1280,1280,40960
510,8,32,1280,1280,40960
511,8,32,1280,1280,40960
512,8,32,1280,1280,40960
513,8,32,1280,1280,40960
514,8,32,1280,1280,40960
515,8,32,1280,1280,40960
516,8,32,1280,1280,40960
517,8,32,1280,1280,40960
518,8,32,1280,1280,40960
519,8,32,1280,1280,40960
520,8,32,1280,1280,40960
521,8,32,1280,1280,40960
522,8,32,1280,1280,40960
523,8,32,1280,1280,40960
524,8,32,1280,1280,40960
525,8,32,1280,1280,40960
526,8,32,1280,1280,40960
527,8,32,1280,1280,40960
528,8,32,1280,1280,40960
529,8,32,1280,1280,40960
530,8,32,1280,1280,40960
531,8,32,1280,1280,40960
532,8,32,1280,1280,40960
533,8,32,1280,1280,40960
534,8,32,1280,1280,40960
535,8,32,1280,1280,40960
536,8,32,1280,1280,40960
537,8,32,1280,1280,40960
538,8,32,1280,1280,40960
539,8,32,1280,1280,40960
540,8,32,1280,1280,40960
541,8,32,1280,1280,40960
542,8,32,1280,1280,40960
543,8,32,1280,1280,40960
544,8,32,1280,1280,40960
545,8,32,1280,1280,40960
546,8,32,1280,1280,40960
547,8,32,1280,1280,40960
548,8,32,1280,1280,40960
549,8,32,1280,1280,40960
550,8,32,1280,1280,40960
551,8,32,1280,1280,40960
552,8,32,1280,1280,40960
553,8,32,1280,1280,40960
554,8,32,1280,1280,40960
555,8,32,1280,1280,40960
556,8,32,1280,1280,40960
557,8,32,1280,1280,40960
558,8,32,1280,1280,40960
559,8,32,1280,1280,40960
560,8,32,1280,1280,40960
561,8,32,1280,1280,40960
562,8,32,1280,1280,40960
563,8,32,1280,1280,40960
564,8,32,1280,1280,40960
565,8,32,1280,1280,40960
566,8,32,1280,1280,40960
567,8,32,1280,1280,40960
568,8,32,1280,1280,40960
569,8,32,1280,1280,40960
570,8,32,1280,1280,40960
571,8,32,1280,1280,40960
572,8,32,1280,1280,40960
573,8,32,1280,1280,40960
574,8,32,1280,1280,40960
575,8,32,1280,1280,40960
576,8,32,1280,1280,40960
577,8,32,1280,1280,40960
578,8,32,1280,1280,40960
579,8,32,1280,1280,40960
580,8,32,1280,1280,40960
581,8,32,1280,1280,40960
582,8,32,1280,1280,40960
583,8,32,1280,1280,40960
584,8,32,1280,1280,40960
585,8,32,1280,1280,40960
586,8,32,1280,1280,40960
587,8,32,1280,1280,40960
588,8,32,1280,1280,40960
589,8,32,1280,1280,40960
590,8,32,1280,1280,40960
591,8,32,1280,1280,40960
592,8,32,1280,1280,40960
593,8,32,1280,1280,40960
594,8,32,1280,1280,40960
595,8,32,1280,1280,40960
596,8,32,1280,1280,40960
597,8,32,1280,1280,40960
598,8,32,1280,1280,40960
599,8,32,1280,1280,40960
600,8,32,1280,1280,40960
601,8,32,1280,1280,40960
602,8,32,1280,1280,40960
603,8,32,1280,1280,40960
604,8,32,1280,1280,40960
605,8,32,1280,1280,40960
606,8,32,1280,1280,40960
607,8,32,1280,1280,40960
608,8,32,1280,1280,40960
609,8,32,1280,1280,40960
610,8,32,1280,1280,40960
611,8,32,1280,1280,40960
612,8,32,1280,1280,40960
613,8,32,1280,1280,40960
614,8,32,1280,1280,40960
615,8,32,1280,1280,40960
616,8,32,1280,1280,40960
617,8,32,1280,1280,40960
618,8,32,1280,1280,40960
619,8,32,1280,1280,40960
620,8,32,1280,1280,40960
621,8,32,1280,1280,40960
622,8,32,1280,1280,40960
623,8,32,1280,1280,40960
624,8,32,1280,1280,40960
625,8,32,1280,1280,40960
626,8,32,1280,1280,40960
627,8,32,1280,1280,40960
628,8,32,1280,1280,40960
629,8,32,1280,1280,40960
630,8,32,1280,1280,40960
631,8,32,1280,1280,40960
632,8,32,1280,1280,40960
633,8,32,1280,1280,40960
634,8,32,1280,1280,40960
635,8,32,1280,1280,40960
636,8,32,1280,1280,40960
637,8,32,1280,1280,40960
638,8,32,1280,1280,40960
639,8,32,1280,1280,40960
640,8,32,1280,1280,40960
641,8,32,1280,1280,40960
642,8,32,1280,1280,40960
643,8,32,1280,1280,40960
644,8,32,1280,1280,40960
645,8,32,1280,1280,40960
646,8,32,1280,1280,40960
647,8,32,1280,1280,40960
648,8,32,1280,1280,40960
649,8,32,1280,1280,40960
650,8,32,1280,1280,40960
651,8,32,1280,1280,40960
652,8,32,1280,1280,40960
653,8,32,1280,1280,40960
654,8,32,1280,1280,40960
655,8,32,1280,1280,40960
656,8,32,1280,1280,40960
657,8,32,1280,1280,40960
658,8,32,1280,1280,40960
659,8,32,1280,1280,40960
660,8,32,1280,1280,40960
661,8,32,1280,1280,40960
662,8,32,1280,1280,40960
663,8,32,1280,1280,40960
664,8,32,1280,1280,40960
665,8,32,1280,1280,40960
666,8,32,1280,1280,40960
667,8,32,1280,1280,40960
668,8,32,1280,1280,40960
669,8,32,1280,1280,40960
670,8,32,1280,1280,40960
671,8,32,1280,1280,40960
672,8,32,1280,1280,40960
673,8,32,1280,1280,40960
674,8,32,1280,1280,40960
675,8,32,1280,1280,40960
676,8,32,1280,1280,40960
677,8,32,1280,1280,40960
678,8,32,1280,1280,40960
679,8,32,1280,1280,40960
680,8,32,1280,1280,40960
681,8,32,1280,1280,40960
682,8,32,1280,1280,40960
683,8,32,1280,1280,40960
684,8,32,1280,1280,40960
685,8,32,1280,1280,40960
686,8,32,1280,1280,40960
687,8,32,1280,1280,40960
688,8,32,1280,1280,40960
689,8,32,1280,1280,40960
690,8,32,1280,1280,40960
691,8,32,1280,1280,40960
692,8,32,1280,1280,40960
693,8,32,1280,1280,40960
694,8,32,1280,1280,40960
695,8,32,1280,1280,40960
696,8,32,1280,1280,40960
697,8,32,1280,1280,40960
698,8,32,1280,1280,40960
699,8,32,1280,1280,40960
700,8,32,1280,1280,40960
701,8,32,1280,1280,40960
702,8,32,1280,1280,40960
703,8,32,1280,1280,40960
704,8,32,1280,1280,40960
705,8,32,1280,1280,40960
706,8,32,1280,1280,40960
707,8,32,1280,1280,40960
708,8,32,1280,1280,40960
709,8,32,1280,1280,40960
710,8,32,1280,1280,40960
711,8,32,1280,1280,40960
712,8,32,1280,1280,40960
713,8,32,1280,1280,40960
714,8,32,1280,1280,40960
715,8,32,1280,1280,40960
716,8,32,1280,1280,40960
717,8,32,1280,1280,40960
718,8,32,1280,1280,40960
719,8,32,1280,1280,40960
720,8,32,1280,1280,40960
721,8,32,1280,1280,40960
722,8,32,1280,1280,40960
723,8,32,1280,1280,40960
724,8,32,1280,1280,40960
725,8,32,1280,1280,40960
726,8,32,1280,1280,40960
727,8,32,1280,1280,40960
728,8,32,1280,1280,40960
729,8,32,1280,1280,40960
730,8,32,1280,1280,40960
731,8,32,1280,1280,40960
732,8,32,1280,1280,40960
733,8,32,1280,1280,40960
734,8,32,1280,1280,40960
735,8,32,1280,1280,40960
736,8,32,1280,1280,40960
737,8,32,1280,1280,40960
738,8,32,1280,1280,40960
739,8,32,1280,1280,40960
740,8,32,1280,1280,40960
741,8,32,1280,1280,40960
742,8,32,1280,1280,40960
743,8,32,1280,1280,40960
744,8,32,1280,1280,40960
745,8,32,1280,1280,40960
746,8,32,1280,1280,40960
747,8,32,1280,1280,40960
748,8,32,1280,1280,40960
749,8,32,1280,1280,40960
750,8,32,1280,1280,40960
751,8,32,1280,1280,40960
752,8,32,1280,1280,40960
753,8,32,1280,1280,40960
754,8,32,1280,1280,40960
755,8,32,1280,1280,40960
756,8,32,1280,1280,40960
757,8,32,1280,1280,40960
758,8,32,1280,1280,40960
759,8,32,1280,1280,40960
760,8,32,1280,1280,40960
761,8,32,1280,1280,40960
762,8,32,1280,1280,40960
763,8,32,1280,1280,40960
764,8,32,1280,1280,40960
765,8,32,1280,1280,40960
766,8,32,1280,1280,40960
767,8,32,1280,1280,40960
768,8,32,1280,1280,40960
769,8,32,1280,1280,40960
770,8,32,1280,1280,40960
771,8,32,1280,1280,40960
772,8,32,1280,1280,40960
773,8,32,1280,1280,40960
774,8,32,1280,1280,40960
775,8,32,1280,1280,40960
776,8,32,1280,1280,40960
777,8,32,1280,1280,40960
778,8,32,1280,1280,40960
779,8,32,1280,1280,40960
780,8,32,1280,1280,40960
781,8,32,1280,1280,40960
782,8,32,1280,1280,40960
783,8,32,1280,1280,40960
784,8,32,1280,1280,40960
785,8,32,1280,1280,40960
786,8,32,1280,1280,40960
787,8,32,1280,1280,40960
788,8,32,1280,1280,40960
789,8,32,1280,1280,40960
790,8,32,1280,1280,40960
791,8,32,1280,1280,40960
792,8,32,1280,1280,40960
793,8,32,1280,1280,40960
794,8,32,1280,1280,40960
795,8,32,1280,1280,40960
796,8,32,1280,1280,40960
797,8,32,1280,1280,40960
798,8,32,1280,1280,40960
799,8,32,1280,1280,40960
800,8,32,1280,1280,40960
801,8,32,1280,1280,40960
802,8,32,1280,1280,40960
803,8,32,1280,1280,40960
804,8,32,1280,1280,40960
805,8,32,1280,1280,40960
806,8,32,1280,1280,40960
807,8,32,1280,1280,40960
808,8,32,1280,1280,40960
809,8,32,1280,1280,40960
810,8,32,1280,1280,40960
811,8,32,1280,1280,40960
812,8,32,1280,1280,40960
813,8,32,1280,1280,40960
814,8,32,1280,1280,40960
815,8,32,1280,1280,40960
816,8,32,1280,1280,40960
817,8,32,1280,1280,40960
818,8,32,1280,1280,40960
819,8,32,1280,1280,40960
820,8,32,1280,1280,40960
821,8,32,1280,1280,40960
822,8,32,1280,1280,40960
823,8,32,1280,1280,40960
824,8,32,1280,1280,40960
825,8,32,1280,1280,40960
826,8,32,1280,1280,40960
827,8,32,1280,1280,40960
828,8,32,1280,1280,40960
829,8,32,1280,1280,40960
830,8,32,1280,1280,40960
831,8,32,1280,1280,40960
832,8,32,1280,1280,40960
833,8,32,1280,1280,40960
834,8,32,1280,1280,40960
835,8,32,1280,1280,40960
836,8,32,1280,1280,40960
837,8,32,1280,1280,40960
838,8,32,1280,1280,40960
839,8,32,1280,1280,40960
840,8,32,1280,1280,40960
841,8,32,1280,1280,40960
842,8,32,1280,1280,40960
843,8,32,1280,1280,40960
844,8,32,1280,1280,40960
845,8,32,1280,1280,40960
846,8,32,1280,1280,40960
847,8,32,1280,1280,40960
848,8,32,1280,1280,40960
849,8,32,1280,1280,40960
850,8,32,1280,1280,40960
851,8,32,1280,1280,40960
852,8,32,1280,1280,40960
853,8,32,1280,1280,40960
854,8,32,1280,1280,40960
855,8,32,1280,1280,40960
856,8,32,1280,1280,40960
857,8,32,1280,1280,40960
858,8,32,1280,1280,40960
859,8,32,1280,1280,40960
860,8,32,1280,1280,40960
861,8,32,1280,1280,40960
862,8,32,1280,1280,40960
863,8,32,1280,1280,40960
864,8,32,1280,1280,40960
865,8,32,1280,1280,40960
866,8,32,1280,1280,40960
867,8,32,1280,1280,40960
868,8,32,1280,1280,40960
869,8,32,1280,1280,40960
870,8,32,1280,1280,40960
871,8,32,1280,1280,40960
872,8,32,1280,1280,40960
873,8,32,1280,1280,40960
874,8,32,1280,1280,40960
875,8,32,1280,1280,40960
876,8,32,1280,1280,40960
877,8,32,1280,1280,40960
878,8,32,1280,1280,40960
879,8,32,1280,1280,40960
880,8,32,1280,1280,40960
881,8,32,1280,1280,40960
882,8,32,1280,1280,40960
883,8,32,1280,1280,40960
884,8,32,1280,1280,40960
885,8,32,1280,1280,40960
886,8,32,1280,1280,40960
887,8,32,1280,1280,40960
888,8,32,1280,1280,40960
889,8,32,1280,1280,40960
890,8,32,1280,1280,40960
891,8,32,1280,1280,40960
892,8,32,1280,1280,40960
893,8,32,1280,1280,40960
894,8,32,1280,1280,40960
895,8,32,1280,1280,40960
896,8,32,1280,1280,40960
897,8,32,1280,1280,40960
898,8,32,1280,1280,40960
899,8,32,1280,1280,40960
900,8,32,1280,1280,40960
901,8,32,1280,1280,40960
902,8,32,1280,1280,40960
903,8,32,1280,1280,40960
904,8,32,1280,1280,40960
905,8,32,1280,1280,40960
906,8,32,1280,1280,40960
907,8,32,1280,1280,40960
908,8,32,1280,1280,40960
909,8,32,1280,1280,40960
910,8,32,1280,1280,40960
911,8,32,1280,1280,40960
912,8,32,1280,1280,40960
913,8,32,1280,1280,40960
914,8,32,1280,1280,40960
915,8,32,1280,1280,40960
916,8,32,1280,1280,40960
917,8,32,1280,1280,40960
918,8,32,1280,1280,40960
919,8,32,1280,1280,40960
920,8,32,1280,1280,40960
921,8,32,1280,1280,40960
922,8,32,1280,1280,40960
923,8,32,1280,1280,40960
924,8,32,1280,1280,40960
925,8,32,1280,1280,40960
926,8,32,1280,1280,40960
927,8,32,1280,1280,40960
928,8,32,1280,1280,40960
929,8,32,1280,1280,40960
930,8,32,1280,1280,40960
