r,h,k,n,infected,msgs
147,7,8,80,80,640
148,7,8,80,80,640
149,7,8,80,80,640
150,7,8,80,80,640
151,7,8,80,80,640
152,7,8,80,80,640
153,7,8,80,80,640
154,7,8,80,80,640
155,7,8,80,80,640
156,7,8,80,80,640
157,7,8,80,80,640
158,7,8,80,80,640
159,7,8,80,80,640
160,7,8,80,80,640
161,7,8,80,80,640
162,7,8,80,80,640
163,7,8,80,80,640
164,7,8,80,80,640
165,7,8,80,80,640
166,7,8,80,80,640
167,7,8,80,80,640
168,7,8,80,80,640
169,7,8,80,80,640
170,7,8,80,80,640
171,7,8,80,80,640
172,7,8,80,80,640
173,7,8,80,80,640
174,7,8,80,80,640
175,7,8,80,80,640
176,7,8,80,80,640
177,7,8,80,80,640
178,7,8,80,80,640
179,7,8,80,80,640
180,7,8,80,80,640
181,7,8,80,80,640
182,7,8,80,80,640
183,7,8,80,80,640
184,7,8,80,80,640
185,7,8,80,80,640
186,7,8,80,80,640
187,7,8,80,80,640
188,7,8,80,80,640
189,7,8,80,80,640
190,7,8,80,80,640
191,7,8,80,80,640
192,7,8,80,80,640
193,7,8,80,80,640
194,7,8,80,80,640
195,7,8,80,80,640
196,7,8,80,80,640
197,7,8,80,80,640
198,7,8,80,80,640
199,7,8,80,80,640
200,7,8,80,80,640
201,7,8,80,80,640
202,7,8,80,80,640
203,7,8,80,80,640
204,7,8,80,80,640
205,7,8,80,80,640
206,7,8,80,80,640
207,7,8,80,80,640
208,7,8,80,80,640
209,7,8,80,80,640
210,7,8,80,80,640
211,7,8,80,80,640
212,7,8,80,80,640
213,7,8,80,80,640
214,7,8,80,80,640
215,7,8,80,80,640
216,7,8,80,80,640
217,7,8,80,80,640
218,7,8,80,80,640
219,7,8,80,80,640
220,7,8,80,80,640
221,7,8,80,80,640
222,7,8,80,80,640
223,7,8,80,80,640
224,7,8,80,80,640
225,7,8,80,80,640
226,7,8,80,80,640
227,7,8,80,80,640
228,7,8,80,80,640
229,7,8,80,80,640
230,7,8,80,80,640
231,7,8,80,80,640
232,7,8,80,80,640
233,7,8,80,80,640
234,7,8,80,80,640
235,7,8,80,80,640
236,7,8,80,80,640
237,7,8,80,80,640
238,7,8,80,80,640
239,7,8,80,80,640
240,7,8,80,80,640
241,7,8,80,80,640
242,7,8,80,80,640
243,7,8,80,80,640
244,7,8,80,80,640
245,7,8,80,80,640
246,7,8,80,80,640
247,7,8,80,80,640
248,7,8,80,80,640
249,7,8,80,80,640
250,7,8,80,80,640
251,7,8,80,80,640
252,7,8,80,80,640
253,7,8,80,80,640
254,7,8,80,80,640
255,7,8,80,80,640
256,7,8,80,80,640
257,7,8,80,80,640
258,7,8,80,80,640
259,7,8,80,80,640
260,7,8,80,80,640
261,7,8,80,80,640
262,7,8,80,80,640
263,7,8,80,80,640
264,7,8,80,80,640
265,7,8,80,80,640
266,7,8,80,80,640
267,7,8,80,80,640
268,7,8,80,80,640
269,7,8,80,80,640
270,7,8,80,80,640
271,7,8,80,80,640
272,7,8,80,80,640
273,7,8,80,80,640
274,7,8,80,80,640
275,7,8,80,80,640
276,7,8,80,80,640
277,7,8,80,80,640
278,7,8,80,80,640
279,7,8,80,80,640
280,7,8,80,80,640
281,7,8,80,80,640
282,7,8,80,80,640
283,7,8,80,80,640
284,7,8,80,80,640
285,7,8,80,80,640
286,7,8,80,80,640
287,7,8,80,80,640
288,7,8,80,80,640
289,7,8,80,80,640
290,7,8,80,80,640
291,7,8,80,80,640
292,7,8,80,80,640
293,7,8,80,80,640
294,7,8,80,80,640
295,7,8,80,80,640
296,7,8,80,80,640
297,7,8,80,80,640
298,7,8,80,80,640
299,7,8,80,80,640
300,7,8,80,80,640
301,7,8,80,80,640
302,7,8,80,80,640
303,7,8,80,80,640
304,7,8,80,80,640
305,7,8,80,80,640
306,7,8,80,80,640
307,7,8,80,80,640
308,7,8,80,80,640
309,7,8,80,80,640
310,7,8,80,80,640
311,7,8,80,80,640
312,7,8,80,80,640
313,7,8,80,80,640
314,7,8,80,80,640
315,7,8,80,80,640
316,7,8,80,80,640
317,7,8,80,80,640
318,7,8,80,80,640
319,7,8,80,80,640
320,7,8,80,80,640
321,7,8,80,80,640
322,7,8,80,80,640
323,7,8,80,80,640
324,7,8,80,80,640
325,7,8,80,80,640
326,7,8,80,80,640
327,7,8,80,80,640
328,7,8,80,80,640
329,7,8,80,80,640
330,7,8,80,80,640
331,7,8,80,80,640
332,7,8,80,80,640
333,7,8,80,80,640
334,7,8,80,80,640
335,7,8,80,80,640
336,7,8,80,80,640
337,7,8,80,80,640
338,7,8,80,80,640
339,7,8,80,80,640
340,7,8,80,80,640
341,7,8,80,80,640
342,7,8,80,80,640
343,7,8,80,80,640
344,7,8,80,80,640
345,7,8,80,80,640
346,7,8,80,80,640
347,7,8,80,80,640
348,7,8,80,80,640
349,7,8,80,80,640
