r,h,k,n,infected,msgs
290,8,1,2560,2560,13756
291,8,1,2560,2560,13756
292,8,1,2560,2560,13756
293,8,1,2560,2560,13756
294,8,1,2560,2560,13756
295,8,1,2560,2560,13756
296,8,1,2560,2560,13756
297,8,1,2560,2560,13756
298,8,1,2560,2560,13756
299,8,1,2560,2560,13756
300,8,1,2560,2560,13756
301,8,1,2560,2560,13756
302,8,1,2560,2560,13756
303,8,1,2560,2560,13756
304,8,1,2560,2560,13756
305,8,1,2560,2560,13756
306,8,1,2560,2560,13756
307,8,1,2560,2560,13756
308,8,1,2560,2560,13756
309,8,1,2560,2560,13756
310,8,1,2560,2560,13756
311,8,1,2560,2560,13756
312,8,1,2560,2560,13756
313,8,1,2560,2560,13756
314,8,1,2560,2560,13756
315,8,1,2560,2560,13756
316,8,1,2560,2560,13756
317,8,1,2560,2560,13756
318,8,1,2560,2560,13756
319,8,1,2560,2560,13756
320,8,1,2560,2560,13756
321,8,1,2560,2560,13756
322,8,1,2560,2560,13756
323,8,1,2560,2560,13756
324,8,1,2560,2560,13756
325,8,1,2560,2560,13756
326,8,1,2560,2560,13756
327,8,1,2560,2560,13756
328,8,1,2560,2560,13756
329,8,1,2560,2560,13756
330,8,1,2560,2560,13756
331,8,1,2560,2560,13756
332,8,1,2560,2560,13756
333,8,1,2560,2560,13756
334,8,1,2560,2560,13756
335,8,1,2560,2560,13756
336,8,1,2560,2560,13756
337,8,1,2560,2560,13756
338,8,1,2560,2560,13756
339,8,1,2560,2560,13756
340,8,1,2560,2560,13756
341,8,1,2560,2560,13756
342,8,1,2560,2560,13756
343,8,1,2560,2560,13756
344,8,1,2560,2560,13756
345,8,1,2560,2560,13756
346,8,1,2560,2560,13756
347,8,1,2560,2560,13756
348,8,1,2560,2560,13756
349,8,1,2560,2560,13756
350,8,1,2560,2560,13756
351,8,1,2560,2560,13756
352,8,1,2560,2560,13756
353,8,1,2560,2560,13756
354,8,1,2560,2560,13756
355,8,1,2560,2560,13756
356,8,1,2560,2560,13756
357,8,1,2560,2560,13756
358,8,1,2560,2560,13756
359,8,1,2560,2560,13756
360,8,1,2560,2560,13756
361,8,1,2560,2560,13756
362,8,1,2560,2560,13756
363,8,1,2560,2560,13756
364,8,1,2560,2560,13756
365,8,1,2560,2560,13756
366,8,1,2560,2560,13756
367,8,1,2560,2560,13756
368,8,1,2560,2560,13756
369,8,1,2560,2560,13756
370,8,1,2560,2560,13756
371,8,1,2560,2560,13756
372,8,1,2560,2560,13756
373,8,1,2560,2560,13756
374,8,1,2560,2560,13756
375,8,1,2560,2560,13756
376,8,1,2560,2560,13756
377,8,1,2560,2560,13756
378,8,1,2560,2560,13756
379,8,1,2560,2560,13756
380,8,1,2560,2560,13756
381,8,1,2560,2560,13756
382,8,1,2560,2560,13756
383,8,1,2560,2560,13756
384,8,1,2560,2560,13756
385,8,1,2560,2560,13756
386,8,1,2560,2560,13756
387,8,1,2560,2560,13756
388,8,1,2560,2560,13756
389,8,1,2560,2560,13756
390,8,1,2560,2560,13756
391,8,1,2560,2560,13756
392,8,1,2560,2560,13756
393,8,1,2560,2560,13756
394,8,1,2560,2560,13756
395,8,1,2560,2560,13756
396,8,1,2560,2560,13756
397,8,1,2560,2560,13756
398,8,1,2560,2560,13756
399,8,1,2560,2560,13756
400,8,1,2560,2560,13756
401,8,1,2560,2560,13756
402,8,1,2560,2560,13756
403,8,1,2560,2560,13756
404,8,1,2560,2560,13756
405,8,1,2560,2560,13756
406,8,1,2560,2560,13756
407,8,1,2560,2560,13756
408,8,1,2560,2560,13756
409,8,1,2560,2560,13756
410,8,1,2560,2560,13756
411,8,1,2560,2560,13756
412,8,1,2560,2560,13756
413,8,1,2560,2560,13756
414,8,1,2560,2560,13756
415,8,1,2560,2560,13756
416,8,1,2560,2560,13756
417,8,1,2560,2560,13756
418,8,1,2560,2560,13756
419,8,1,2560,2560,13756
420,8,1,2560,2560,13756
421,8,1,2560,2560,13756
422,8,1,2560,2560,13756
423,8,1,2560,2560,13756
424,8,1,2560,2560,13756
425,8,1,2560,2560,13756
426,8,1,2560,2560,13756
427,8,1,2560,2560,13756
428,8,1,2560,2560,13756
429,8,1,2560,2560,13756
430,8,1,2560,2560,13756
431,8,1,2560,2560,13756
432,8,1,2560,2560,13756
433,8,1,2560,2560,13756
434,8,1,2560,2560,13756
435,8,1,2560,2560,13756
436,8,1,2560,2560,13756
437,8,1,2560,2560,13756
438,8,1,2560,2560,13756
439,8,1,2560,2560,13756
440,8,1,2560,2560,13756
441,8,1,2560,2560,13756
442,8,1,2560,2560,13756
443,8,1,2560,2560,13756
444,8,1,2560,2560,13756
445,8,1,2560,2560,13756
446,8,1,2560,2560,13756
447,8,1,2560,2560,13756
448,8,1,2560,2560,13756
449,8,1,2560,2560,13756
450,8,1,2560,2560,13756
451,8,1,2560,2560,13756
452,8,1,2560,2560,13756
453,8,1,2560,2560,13756
454,8,1,2560,2560,13756
455,8,1,2560,2560,13756
456,8,1,2560,2560,13756
457,8,1,2560,2560,13756
458,8,1,2560,2560,13756
459,8,1,2560,2560,13756
460,8,1,2560,2560,13756
461,8,1,2560,2560,13756
462,8,1,2560,2560,13756
463,8,1,2560,2560,13756
464,8,1,2560,2560,13756
465,8,1,2560,2560,13756
466,8,1,2560,2560,13756
467,8,1,2560,2560,13756
468,8,1,2560,2560,13756
469,8,1,2560,2560,13756
470,8,1,2560,2560,13756
471,8,1,2560,2560,13756
472,8,1,2560,2560,13756
473,8,1,2560,2560,13756
474,8,1,2560,2560,13756
475,8,1,2560,2560,13756
476,8,1,2560,2560,13756
477,8,1,2560,2560,13756
478,8,1,2560,2560,13756
479,8,1,2560,2560,13756
480,8,1,2560,2560,13756
481,8,1,2560,2560,13756
482,8,1,2560,2560,13756
483,8,1,2560,2560,13756
484,8,1,2560,2560,13756
485,8,1,2560,2560,13756
486,8,1,2560,2560,13756
487,8,1,2560,2560,13756
488,8,1,2560,2560,13756
489,8,1,2560,2560,13756
490,8,1,2560,2560,13756
491,8,1,2560,2560,13756
492,8,1,2560,2560,13756
493,8,1,2560,2560,13756
494,8,1,2560,2560,13756
495,8,1,2560,2560,13756
496,8,1,2560,2560,13756
497,8,1,2560,2560,13756
498,8,1,2560,2560,13756
499,8,1,2560,2560,13756
500,8,1,2560,2560,13756
501,8,1,2560,2560,13756
502,8,1,2560,2560,13756
503,8,1,2560,2560,13756
504,8,1,2560,2560,13756
505,8,1,2560,2560,13756
506,8,1,2560,2560,13756
507,8,1,2560,2560,13756
508,8,1,2560,2560,13756
509,8,1,2560,2560,13756
510,8,1,2560,2560,13756
511,8,1,2560,2560,13756
512,8,1,2560,2560,13756
513,8,1,2560,2560,13756
514,8,1,2560,2560,13756
515,8,1,2560,2560,13756
516,8,1,2560,2560,13756
517,8,1,2560,2560,13756
518,8,1,2560,2560,13756
519,8,1,2560,2560,13756
520,8,1,2560,2560,13756
521,8,1,2560,2560,13756
522,8,1,2560,2560,13756
523,8,1,2560,2560,13756
524,8,1,2560,2560,13756
525,8,1,2560,2560,13756
526,8,1,2560,2560,13756
527,8,1,2560,2560,13756
528,8,1,2560,2560,13756
529,8,1,2560,2560,13756
530,8,1,2560,2560,13756
531,8,1,2560,2560,13756
532,8,1,2560,2560,13756
533,8,1,2560,2560,13756
534,8,1,2560,2560,13756
535,8,1,2560,2560,13756
536,8,1,2560,2560,13756
537,8,1,2560,2560,13756
538,8,1,2560,2560,13756
539,8,1,2560,2560,13756
540,8,1,2560,2560,13756
541,8,1,2560,2560,13756
542,8,1,2560,2560,13756
543,8,1,2560,2560,13756
544,8,1,2560,2560,13756
545,8,1,2560,2560,13756
546,8,1,2560,2560,13756
547,8,1,2560,2560,13756
548,8,1,2560,2560,13756
549,8,1,2560,2560,13756
550,8,1,2560,2560,13756
551,8,1,2560,2560,13756
552,8,1,2560,2560,13756
553,8,1,2560,2560,13756
554,8,1,2560,2560,13756
555,8,1,2560,2560,13756
556,8,1,2560,2560,13756
557,8,1,2560,2560,13756
558,8,1,2560,2560,13756
559,8,1,2560,2560,13756
560,8,1,2560,2560,13756
561,8,1,2560,2560,13756
562,8,1,2560,2560,13756
563,8,1,2560,2560,13756
564,8,1,2560,2560,13756
565,8,1,2560,2560,13756
566,8,1,2560,2560,13756
567,8,1,2560,2560,13756
568,8,1,2560,2560,13756
569,8,1,2560,2560,13756
570,8,1,2560,2560,13756
571,8,1,2560,2560,13756
572,8,1,2560,2560,13756
573,8,1,2560,2560,13756
574,8,1,2560,2560,13756
575,8,1,2560,2560,13756
576,8,1,2560,2560,13756
577,8,1,2560,2560,13756
578,8,1,2560,2560,13756
579,8,1,2560,2560,13756
580,8,1,2560,2560,13756
581,8,1,2560,2560,13756
582,8,1,2560,2560,13756
583,8,1,2560,2560,13756
584,8,1,2560,2560,13756
585,8,1,2560,2560,13756
586,8,1,2560,2560,13756
587,8,1,2560,2560,13756
588,8,1,2560,2560,13756
589,8,1,2560,2560,13756
590,8,1,2560,2560,13756
591,8,1,2560,2560,13756
592,8,1,2560,2560,13756
593,8,1,2560,2560,13756
594,8,1,2560,2560,13756
595,8,1,2560,2560,13756
596,8,1,2560,2560,13756
597,8,1,2560,2560,13756
598,8,1,2560,2560,13756
599,8,1,2560,2560,13756
600,8,1,2560,2560,13756
601,8,1,2560,2560,13756
602,8,1,2560,2560,13756
603,8,1,2560,2560,13756
604,8,1,2560,2560,13756
605,8,1,2560,2560,13756
606,8,1,2560,2560,13756
607,8,1,2560,2560,13756
608,8,1,2560,2560,13756
609,8,1,2560,2560,13756
610,8,1,2560,2560,13756
611,8,1,2560,2560,13756
612,8,1,2560,2560,13756
613,8,1,2560,2560,13756
614,8,1,2560,2560,13756
615,8,1,2560,2560,13756
616,8,1,2560,2560,13756
617,8,1,2560,2560,13756
618,8,1,2560,2560,13756
619,8,1,2560,2560,13756
620,8,1,2560,2560,13756
621,8,1,2560,2560,13756
622,8,1,2560,2560,13756
623,8,1,2560,2560,13756
624,8,1,2560,2560,13756
625,8,1,2560,2560,13756
626,8,1,2560,2560,13756
627,8,1,2560,2560,13756
628,8,1,2560,2560,13756
629,8,1,2560,2560,13756
630,8,1,2560,2560,13756
631,8,1,2560,2560,13756
632,8,1,2560,2560,13756
633,8,1,2560,2560,13756
634,8,1,2560,2560,13756
635,8,1,2560,2560,13756
636,8,1,2560,2560,13756
637,8,1,2560,2560,13756
638,8,1,2560,2560,13756
639,8,1,2560,2560,13756
640,8,1,2560,2560,13756
641,8,1,2560,2560,13756
642,8,1,2560,2560,13756
643,8,1,2560,2560,13756
644,8,1,2560,2560,13756
645,8,1,2560,2560,13756
646,8,1,2560,2560,13756
647,8,1,2560,2560,13756
648,8,1,2560,2560,13756
649,8,1,2560,2560,13756
650,8,1,2560,2560,13756
651,8,1,2560,2560,13756
652,8,1,2560,2560,13756
653,8,1,2560,2560,13756
654,8,1,2560,2560,13756
655,8,1,2560,2560,13756
656,8,1,2560,2560,13756
657,8,1,2560,2560,13756
658,8,1,2560,2560,13756
659,8,1,2560,2560,13756
660,8,1,2560,2560,13756
661,8,1,2560,2560,13756
662,8,1,2560,2560,13756
663,8,1,2560,2560,13756
664,8,1,2560,2560,13756
665,8,1,2560,2560,13756
666,8,1,2560,2560,13756
667,8,1,2560,2560,13756
668,8,1,2560,2560,13756
669,8,1,2560,2560,13756
670,8,1,2560,2560,13756
671,8,1,2560,2560,13756
672,8,1,2560,2560,13756
673,8,1,2560,2560,13756
674,8,1,2560,2560,13756
675,8,1,2560,2560,13756
676,8,1,2560,2560,13756
677,8,1,2560,2560,13756
678,8,1,2560,2560,13756
679,8,1,2560,2560,13756
680,8,1,2560,2560,13756
681,8,1,2560,2560,13756
682,8,1,2560,2560,13756
683,8,1,2560,2560,13756
684,8,1,2560,2560,13756
685,8,1,2560,2560,13756
686,8,1,2560,2560,13756
687,8,1,2560,2560,13756
688,8,1,2560,2560,13756
689,8,1,2560,2560,13756
690,8,1,2560,2560,13756
691,8,1,2560,2560,13756
692,8,1,2560,2560,13756
693,8,1,2560,2560,13756
694,8,1,2560,2560,13756
695,8,1,2560,2560,13756
696,8,1,2560,2560,13756
697,8,1,2560,2560,13756
698,8,1,2560,2560,13756
699,8,1,2560,2560,13756
700,8,1,2560,2560,13756
701,8,1,2560,2560,13756
702,8,1,2560,2560,13756
703,8,1,2560,2560,13756
704,8,1,2560,2560,13756
705,8,1,2560,2560,13756
706,8,1,2560,2560,13756
707,8,1,2560,2560,13756
708,8,1,2560,2560,13756
709,8,1,2560,2560,13756
710,8,1,2560,2560,13756
711,8,1,2560,2560,13756
712,8,1,2560,2560,13756
713,8,1,2560,2560,13756
714,8,1,2560,2560,13756
715,8,1,2560,2560,13756
716,8,1,2560,2560,13756
717,8,1,2560,2560,13756
718,8,1,2560,2560,13756
719,8,1,2560,2560,13756
720,8,1,2560,2560,13756
721,8,1,2560,2560,13756
722,8,1,2560,2560,13756
723,8,1,2560,2560,13756
724,8,1,2560,2560,13756
725,8,1,2560,2560,13756
726,8,1,2560,2560,13756
727,8,1,2560,2560,13756
728,8,1,2560,2560,13756
729,8,1,2560,2560,13756
730,8,1,2560,2560,13756
731,8,1,2560,2560,13756
732,8,1,2560,2560,13756
733,8,1,2560,2560,13756
734,8,1,2560,2560,13756
735,8,1,2560,2560,13756
736,8,1,2560,2560,13756
737,8,1,2560,2560,13756
738,8,1,2560,2560,13756
739,8,1,2560,2560,13756
740,8,1,2560,2560,13756
741,8,1,2560,2560,13756
742,8,1,2560,2560,13756
743,8,1,2560,2560,13756
744,8,1,2560,2560,13756
745,8,1,2560,2560,13756
746,8,1,2560,2560,13756
747,8,1,2560,2560,13756
748,8,1,2560,2560,13756
749,8,1,2560,2560,13756
750,8,1,2560,2560,13756
751,8,1,2560,2560,13756
752,8,1,2560,2560,13756
753,8,1,2560,2560,13756
754,8,1,2560,2560,13756
755,8,1,2560,2560,13756
756,8,1,2560,2560,13756
757,8,1,2560,2560,13756
758,8,1,2560,2560,13756
759,8,1,2560,2560,13756
760,8,1,2560,2560,13756
761,8,1,2560,2560,13756
762,8,1,2560,2560,13756
763,8,1,2560,2560,13756
764,8,1,2560,2560,13756
765,8,1,2560,2560,13756
766,8,1,2560,2560,13756
767,8,1,2560,2560,13756
768,8,1,2560,2560,13756
769,8,1,2560,2560,13756
770,8,1,2560,2560,13756
771,8,1,2560,2560,13756
772,8,1,2560,2560,13756
773,8,1,2560,2560,13756
774,8,1,2560,2560,13756
775,8,1,2560,2560,13756
776,8,1,2560,2560,13756
777,8,1,2560,2560,13756
778,8,1,2560,2560,13756
779,8,1,2560,2560,13756
780,8,1,2560,2560,13756
781,8,1,2560,2560,13756
782,8,1,2560,2560,13756
783,8,1,2560,2560,13756
784,8,1,2560,2560,13756
785,8,1,2560,2560,13756
786,8,1,2560,2560,13756
787,8,1,2560,2560,13756
788,8,1,2560,2560,13756
789,8,1,2560,2560,13756
790,8,1,2560,2560,13756
791,8,1,2560,2560,13756
792,8,1,2560,2560,13756
793,8,1,2560,2560,13756
794,8,1,2560,2560,13756
795,8,1,2560,2560,13756
796,8,1,2560,2560,13756
797,8,1,2560,2560,13756
798,8,1,2560,2560,13756
799,8,1,2560,2560,13756
800,8,1,2560,2560,13756
801,8,1,2560,2560,13756
802,8,1,2560,2560,13756
803,8,1,2560,2560,13756
804,8,1,2560,2560,13756
805,8,1,2560,2560,13756
806,8,1,2560,2560,13756
807,8,1,2560,2560,13756
808,8,1,2560,2560,13756
809,8,1,2560,2560,13756
810,8,1,2560,2560,13756
811,8,1,2560,2560,13756
812,8,1,2560,2560,13756
813,8,1,2560,2560,13756
814,8,1,2560,2560,13756
815,8,1,2560,2560,13756
816,8,1,2560,2560,13756
817,8,1,2560,2560,13756
818,8,1,2560,2560,13756
819,8,1,2560,2560,13756
820,8,1,2560,2560,13756
821,8,1,2560,2560,13756
822,8,1,2560,2560,13756
823,8,1,2560,2560,13756
824,8,1,2560,2560,13756
825,8,1,2560,2560,13756
826,8,1,2560,2560,13756
827,8,1,2560,2560,13756
828,8,1,2560,2560,13756
829,8,1,2560,2560,13756
830,8,1,2560,2560,13756
831,8,1,2560,2560,13756
832,8,1,2560,2560,13756
833,8,1,2560,2560,13756
834,8,1,2560,2560,13756
835,8,1,2560,2560,13756
836,8,1,2560,2560,13756
837,8,1,2560,2560,13756
838,8,1,2560,2560,13756
839,8,1,2560,2560,13756
840,8,1,2560,2560,13756
841,8,1,2560,2560,13756
842,8,1,2560,2560,13756
843,8,1,2560,2560,13756
844,8,1,2560,2560,13756
845,8,1,2560,2560,13756
846,8,1,2560,2560,13756
847,8,1,2560,2560,13756
848,8,1,2560,2560,13756
849,8,1,2560,2560,13756
850,8,1,2560,2560,13756
851,8,1,2560,2560,13756
852,8,1,2560,2560,13756
853,8,1,2560,2560,13756
854,8,1,2560,2560,13756
855,8,1,2560,2560,13756
856,8,1,2560,2560,13756
857,8,1,2560,2560,13756
858,8,1,2560,2560,13756
859,8,1,2560,2560,13756
860,8,1,2560,2560,13756
861,8,1,2560,2560,13756
862,8,1,2560,2560,13756
863,8,1,2560,2560,13756
864,8,1,2560,2560,13756
865,8,1,2560,2560,13756
866,8,1,2560,2560,13756
867,8,1,2560,2560,13756
868,8,1,2560,2560,13756
869,8,1,2560,2560,13756
870,8,1,2560,2560,13756
871,8,1,2560,2560,13756
872,8,1,2560,2560,13756
873,8,1,2560,2560,13756
874,8,1,2560,2560,13756
875,8,1,2560,2560,13756
876,8,1,2560,2560,13756
877,8,1,2560,2560,13756
878,8,1,2560,2560,13756
879,8,1,2560,2560,13756
880,8,1,2560,2560,13756
881,8,1,2560,2560,13756
882,8,1,2560,2560,13756
883,8,1,2560,2560,13756
884,8,1,2560,2560,13756
885,8,1,2560,2560,13756
886,8,1,2560,2560,13756
887,8,1,2560,2560,13756
888,8,1,2560,2560,13756
889,8,1,2560,2560,13756
890,8,1,2560,2560,13756
891,8,1,2560,2560,13756
892,8,1,2560,2560,13756
893,8,1,2560,2560,13756
894,8,1,2560,2560,13756
895,8,1,2560,2560,13756
896,8,1,2560,2560,13756
897,8,1,2560,2560,13756
898,8,1,2560,2560,13756
899,8,1,2560,2560,13756
900,8,1,2560,2560,13756
901,8,1,2560,2560,13756
902,8,1,2560,2560,13756
903,8,1,2560,2560,13756
904,8,1,2560,2560,13756
905,8,1,2560,2560,13756
906,8,1,2560,2560,13756
907,8,1,2560,2560,13756
908,8,1,2560,2560,13756
909,8,1,2560,2560,13756
910,8,1,2560,2560,13756
911,8,1,2560,2560,13756
912,8,1,2560,2560,13756
913,8,1,2560,2560,13756
914,8,1,2560,2560,13756
915,8,1,2560,2560,13756
916,8,1,2560,2560,13756
917,8,1,2560,2560,13756
918,8,1,2560,2560,13756
919,8,1,2560,2560,13756
920,8,1,2560,2560,13756
921,8,1,2560,2560,13756
922,8,1,2560,2560,13756
923,8,1,2560,2560,13756
924,8,1,2560,2560,13756
925,8,1,2560,2560,13756
926,8,1,2560,2560,13756
927,8,1,2560,2560,13756
928,8,1,2560,2560,13756
929,8,1,2560,2560,13756
930,8,1,2560,2560,13756
931,8,1,2560,2560,13756
