r,h,k,n,infected,msgs
69,10,1,2560,2560,15254
70,10,1,2560,2560,15254
71,10,1,2560,2560,15254
72,10,1,2560,2560,15254
73,10,1,2560,2560,15254
74,10,1,2560,2560,15254
75,10,1,2560,2560,15254
76,10,1,2560,2560,15254
77,10,1,2560,2560,15254
78,10,1,2560,2560,15254
79,10,1,2560,2560,15254
80,10,1,2560,2560,15254
81,10,1,2560,2560,15254
82,10,1,2560,2560,15254
83,10,1,2560,2560,15254
84,10,1,2560,2560,15254
85,10,1,2560,2560,15254
86,10,1,2560,2560,15254
87,10,1,2560,2560,15254
88,10,1,2560,2560,15254
89,10,1,2560,2560,15254
90,10,1,2560,2560,15254
91,10,1,2560,2560,15254
92,10,1,2560,2560,15254
93,10,1,2560,2560,15254
94,10,1,2560,2560,15254
95,10,1,2560,2560,15254
96,10,1,2560,2560,15254
97,10,1,2560,2560,15254
98,10,1,2560,2560,15254
99,10,1,2560,2560,15254
100,10,1,2560,2560,15254
101,10,1,2560,2560,15254
102,10,1,2560,2560,15254
103,10,1,2560,2560,15254
104,10,1,2560,2560,15254
105,10,1,2560,2560,15254
106,10,1,2560,2560,15254
107,10,1,2560,2560,15254
108,10,1,2560,2560,15254
109,10,1,2560,2560,15254
110,10,1,2560,2560,15254
111,10,1,2560,2560,15254
112,10,1,2560,2560,15254
113,10,1,2560,2560,15254
114,10,1,2560,2560,15254
115,10,1,2560,2560,15254
116,10,1,2560,2560,15254
117,10,1,2560,2560,15254
118,10,1,2560,2560,15254
119,10,1,2560,2560,15254
120,10,1,2560,2560,15254
121,10,1,2560,2560,15254
122,10,1,2560,2560,15254
123,10,1,2560,2560,15254
124,10,1,2560,2560,15254
125,10,1,2560,2560,15254
126,10,1,2560,2560,15254
127,10,1,2560,2560,15254
128,10,1,2560,2560,15254
129,10,1,2560,2560,15254
130,10,1,2560,2560,15254
131,10,1,2560,2560,15254
132,10,1,2560,2560,15254
133,10,1,2560,2560,15254
134,10,1,2560,2560,15254
135,10,1,2560,2560,15254
136,10,1,2560,2560,15254
137,10,1,2560,2560,15254
138,10,1,2560,2560,15254
139,10,1,2560,2560,15254
140,10,1,2560,2560,15254
141,10,1,2560,2560,15254
142,10,1,2560,2560,15254
143,10,1,2560,2560,15254
144,10,1,2560,2560,15254
145,10,1,2560,2560,15254
146,10,1,2560,2560,15254
147,10,1,2560,2560,15254
148,10,1,2560,2560,15254
149,10,1,2560,2560,15254
150,10,1,2560,2560,15254
151,10,1,2560,2560,15254
152,10,1,2560,2560,15254
153,10,1,2560,2560,15254
154,10,1,2560,2560,15254
155,10,1,2560,2560,15254
156,10,1,2560,2560,15254
157,10,1,2560,2560,15254
158,10,1,2560,2560,15254
159,10,1,2560,2560,15254
160,10,1,2560,2560,15254
161,10,1,2560,2560,15254
162,10,1,2560,2560,15254
163,10,1,2560,2560,15254
164,10,1,2560,2560,15254
165,10,1,2560,2560,15254
166,10,1,2560,2560,15254
167,10,1,2560,2560,15254
168,10,1,2560,2560,15254
169,10,1,2560,2560,15254
170,10,1,2560,2560,15254
171,10,1,2560,2560,15254
172,10,1,2560,2560,15254
173,10,1,2560,2560,15254
174,10,1,2560,2560,15254
175,10,1,2560,2560,15254
176,10,1,2560,2560,15254
177,10,1,2560,2560,15254
178,10,1,2560,2560,15254
179,10,1,2560,2560,15254
180,10,1,2560,2560,15254
181,10,1,2560,2560,15254
182,10,1,2560,2560,15254
183,10,1,2560,2560,15254
184,10,1,2560,2560,15254
185,10,1,2560,2560,15254
186,10,1,2560,2560,15254
187,10,1,2560,2560,15254
188,10,1,2560,2560,15254
189,10,1,2560,2560,15254
190,10,1,2560,2560,15254
191,10,1,2560,2560,15254
192,10,1,2560,2560,15254
193,10,1,2560,2560,15254
194,10,1,2560,2560,15254
195,10,1,2560,2560,15254
196,10,1,2560,2560,15254
197,10,1,2560,2560,15254
198,10,1,2560,2560,15254
199,10,1,2560,2560,15254
200,10,1,2560,2560,15254
201,10,1,2560,2560,15254
202,10,1,2560,2560,15254
203,10,1,2560,2560,15254
204,10,1,2560,2560,15254
205,10,1,2560,2560,15254
206,10,1,2560,2560,15254
207,10,1,2560,2560,15254
208,10,1,2560,2560,15254
209,10,1,2560,2560,15254
210,10,1,2560,2560,15254
211,10,1,2560,2560,15254
212,10,1,2560,2560,15254
213,10,1,2560,2560,15254
214,10,1,2560,2560,15254
215,10,1,2560,2560,15254
216,10,1,2560,2560,15254
217,10,1,2560,2560,15254
218,10,1,2560,2560,15254
219,10,1,2560,2560,15254
220,10,1,2560,2560,15254
221,10,1,2560,2560,15254
222,10,1,2560,2560,15254
223,10,1,2560,2560,15254
224,10,1,2560,2560,15254
225,10,1,2560,2560,15254
226,10,1,2560,2560,15254
227,10,1,2560,2560,15254
228,10,1,2560,2560,15254
229,10,1,2560,2560,15254
230,10,1,2560,2560,15254
231,10,1,2560,2560,15254
232,10,1,2560,2560,15254
233,10,1,2560,2560,15254
234,10,1,2560,2560,15254
235,10,1,2560,2560,15254
236,10,1,2560,2560,15254
237,10,1,2560,2560,15254
238,10,1,2560,2560,15254
239,10,1,2560,2560,15254
240,10,1,2560,2560,15254
241,10,1,2560,2560,15254
242,10,1,2560,2560,15254
243,10,1,2560,2560,15254
244,10,1,2560,2560,15254
245,10,1,2560,2560,15254
246,10,1,2560,2560,15254
247,10,1,2560,2560,15254
248,10,1,2560,2560,15254
249,10,1,2560,2560,15254
250,10,1,2560,2560,15254
251,10,1,2560,2560,15254
252,10,1,2560,2560,15254
253,10,1,2560,2560,15254
254,10,1,2560,2560,15254
255,10,1,2560,2560,15254
256,10,1,2560,2560,15254
257,10,1,2560,2560,15254
258,10,1,2560,2560,15254
259,10,1,2560,2560,15254
260,10,1,2560,2560,15254
261,10,1,2560,2560,15254
262,10,1,2560,2560,15254
263,10,1,2560,2560,15254
264,10,1,2560,2560,15254
265,10,1,2560,2560,15254
266,10,1,2560,2560,15254
267,10,1,2560,2560,15254
268,10,1,2560,2560,15254
269,10,1,2560,2560,15254
270,10,1,2560,2560,15254
271,10,1,2560,2560,15254
272,10,1,2560,2560,15254
273,10,1,2560,2560,15254
274,10,1,2560,2560,15254
275,10,1,2560,2560,15254
276,10,1,2560,2560,15254
277,10,1,2560,2560,15254
278,10,1,2560,2560,15254
279,10,1,2560,2560,15254
280,10,1,2560,2560,15254
281,10,1,2560,2560,15254
282,10,1,2560,2560,15254
283,10,1,2560,2560,15254
284,10,1,2560,2560,15254
285,10,1,2560,2560,15254
286,10,1,2560,2560,15254
287,10,1,2560,2560,15254
288,10,1,2560,2560,15254
289,10,1,2560,2560,15254
290,10,1,2560,2560,15254
291,10,1,2560,2560,15254
292,10,1,2560,2560,15254
293,10,1,2560,2560,15254
294,10,1,2560,2560,15254
295,10,1,2560,2560,15254
296,10,1,2560,2560,15254
297,10,1,2560,2560,15254
298,10,1,2560,2560,15254
299,10,1,2560,2560,15254
300,10,1,2560,2560,15254
301,10,1,2560,2560,15254
302,10,1,2560,2560,15254
303,10,1,2560,2560,15254
304,10,1,2560,2560,15254
305,10,1,2560,2560,15254
306,10,1,2560,2560,15254
307,10,1,2560,2560,15254
308,10,1,2560,2560,15254
309,10,1,2560,2560,15254
310,10,1,2560,2560,15254
311,10,1,2560,2560,15254
312,10,1,2560,2560,15254
313,10,1,2560,2560,15254
314,10,1,2560,2560,15254
315,10,1,2560,2560,15254
316,10,1,2560,2560,15254
317,10,1,2560,2560,15254
318,10,1,2560,2560,15254
319,10,1,2560,2560,15254
320,10,1,2560,2560,15254
321,10,1,2560,2560,15254
322,10,1,2560,2560,15254
323,10,1,2560,2560,15254
324,10,1,2560,2560,15254
325,10,1,2560,2560,15254
326,10,1,2560,2560,15254
327,10,1,2560,2560,15254
328,10,1,2560,2560,15254
329,10,1,2560,2560,15254
330,10,1,2560,2560,15254
331,10,1,2560,2560,15254
332,10,1,2560,2560,15254
333,10,1,2560,2560,15254
334,10,1,2560,2560,15254
335,10,1,2560,2560,15254
336,10,1,2560,2560,15254
337,10,1,2560,2560,15254
338,10,1,2560,2560,15254
339,10,1,2560,2560,15254
340,10,1,2560,2560,15254
341,10,1,2560,2560,15254
342,10,1,2560,2560,15254
343,10,1,2560,2560,15254
344,10,1,2560,2560,15254
345,10,1,2560,2560,15254
346,10,1,2560,2560,15254
347,10,1,2560,2560,15254
348,10,1,2560,2560,15254
349,10,1,2560,2560,15254
350,10,1,2560,2560,15254
351,10,1,2560,2560,15254
352,10,1,2560,2560,15254
353,10,1,2560,2560,15254
354,10,1,2560,2560,15254
355,10,1,2560,2560,15254
356,10,1,2560,2560,15254
357,10,1,2560,2560,15254
358,10,1,2560,2560,15254
359,10,1,2560,2560,15254
360,10,1,2560,2560,15254
361,10,1,2560,2560,15254
362,10,1,2560,2560,15254
363,10,1,2560,2560,15254
364,10,1,2560,2560,15254
365,10,1,2560,2560,15254
366,10,1,2560,2560,15254
367,10,1,2560,2560,15254
368,10,1,2560,2560,15254
369,10,1,2560,2560,15254
370,10,1,2560,2560,15254
371,10,1,2560,2560,15254
372,10,1,2560,2560,15254
373,10,1,2560,2560,15254
374,10,1,2560,2560,15254
375,10,1,2560,2560,15254
376,10,1,2560,2560,15254
377,10,1,2560,2560,15254
378,10,1,2560,2560,15254
379,10,1,2560,2560,15254
380,10,1,2560,2560,15254
381,10,1,2560,2560,15254
382,10,1,2560,2560,15254
383,10,1,2560,2560,15254
384,10,1,2560,2560,15254
385,10,1,2560,2560,15254
386,10,1,2560,2560,15254
387,10,1,2560,2560,15254
388,10,1,2560,2560,15254
389,10,1,2560,2560,15254
390,10,1,2560,2560,15254
391,10,1,2560,2560,15254
392,10,1,2560,2560,15254
393,10,1,2560,2560,15254
394,10,1,2560,2560,15254
395,10,1,2560,2560,15254
396,10,1,2560,2560,15254
397,10,1,2560,2560,15254
398,10,1,2560,2560,15254
399,10,1,2560,2560,15254
400,10,1,2560,2560,15254
401,10,1,2560,2560,15254
402,10,1,2560,2560,15254
403,10,1,2560,2560,15254
404,10,1,2560,2560,15254
405,10,1,2560,2560,15254
406,10,1,2560,2560,15254
407,10,1,2560,2560,15254
408,10,1,2560,2560,15254
409,10,1,2560,2560,15254
410,10,1,2560,2560,15254
411,10,1,2560,2560,15254
412,10,1,2560,2560,15254
413,10,1,2560,2560,15254
414,10,1,2560,2560,15254
415,10,1,2560,2560,15254
416,10,1,2560,2560,15254
417,10,1,2560,2560,15254
418,10,1,2560,2560,15254
419,10,1,2560,2560,15254
420,10,1,2560,2560,15254
421,10,1,2560,2560,15254
422,10,1,2560,2560,15254
423,10,1,2560,2560,15254
424,10,1,2560,2560,15254
425,10,1,2560,2560,15254
426,10,1,2560,2560,15254
427,10,1,2560,2560,15254
428,10,1,2560,2560,15254
429,10,1,2560,2560,15254
430,10,1,2560,2560,15254
431,10,1,2560,2560,15254
432,10,1,2560,2560,15254
433,10,1,2560,2560,15254
434,10,1,2560,2560,15254
435,10,1,2560,2560,15254
436,10,1,2560,2560,15254
437,10,1,2560,2560,15254
438,10,1,2560,2560,15254
439,10,1,2560,2560,15254
440,10,1,2560,2560,15254
441,10,1,2560,2560,15254
442,10,1,2560,2560,15254
443,10,1,2560,2560,15254
444,10,1,2560,2560,15254
445,10,1,2560,2560,15254
446,10,1,2560,2560,15254
447,10,1,2560,2560,15254
448,10,1,2560,2560,15254
449,10,1,2560,2560,15254
450,10,1,2560,2560,15254
451,10,1,2560,2560,15254
452,10,1,2560,2560,15254
453,10,1,2560,2560,15254
454,10,1,2560,2560,15254
455,10,1,2560,2560,15254
456,10,1,2560,2560,15254
457,10,1,2560,2560,15254
458,10,1,2560,2560,15254
459,10,1,2560,2560,15254
460,10,1,2560,2560,15254
461,10,1,2560,2560,15254
462,10,1,2560,2560,15254
463,10,1,2560,2560,15254
464,10,1,2560,2560,15254
465,10,1,2560,2560,15254
466,10,1,2560,2560,15254
467,10,1,2560,2560,15254
468,10,1,2560,2560,15254
469,10,1,2560,2560,15254
470,10,1,2560,2560,15254
471,10,1,2560,2560,15254
472,10,1,2560,2560,15254
473,10,1,2560,2560,15254
474,10,1,2560,2560,15254
475,10,1,2560,2560,15254
476,10,1,2560,2560,15254
477,10,1,2560,2560,15254
478,10,1,2560,2560,15254
479,10,1,2560,2560,15254
480,10,1,2560,2560,15254
481,10,1,2560,2560,15254
482,10,1,2560,2560,15254
483,10,1,2560,2560,15254
484,10,1,2560,2560,15254
485,10,1,2560,2560,15254
486,10,1,2560,2560,15254
487,10,1,2560,2560,15254
488,10,1,2560,2560,15254
489,10,1,2560,2560,15254
490,10,1,2560,2560,15254
491,10,1,2560,2560,15254
492,10,1,2560,2560,15254
493,10,1,2560,2560,15254
494,10,1,2560,2560,15254
495,10,1,2560,2560,15254
496,10,1,2560,2560,15254
497,10,1,2560,2560,15254
498,10,1,2560,2560,15254
499,10,1,2560,2560,15254
500,10,1,2560,2560,15254
501,10,1,2560,2560,15254
502,10,1,2560,2560,15254
503,10,1,2560,2560,15254
504,10,1,2560,2560,15254
505,10,1,2560,2560,15254
506,10,1,2560,2560,15254
507,10,1,2560,2560,15254
508,10,1,2560,2560,15254
509,10,1,2560,2560,15254
510,10,1,2560,2560,15254
511,10,1,2560,2560,15254
512,10,1,2560,2560,15254
513,10,1,2560,2560,15254
514,10,1,2560,2560,15254
515,10,1,2560,2560,15254
516,10,1,2560,2560,15254
517,10,1,2560,2560,15254
518,10,1,2560,2560,15254
519,10,1,2560,2560,15254
520,10,1,2560,2560,15254
521,10,1,2560,2560,15254
522,10,1,2560,2560,15254
523,10,1,2560,2560,15254
524,10,1,2560,2560,15254
525,10,1,2560,2560,15254
526,10,1,2560,2560,15254
527,10,1,2560,2560,15254
528,10,1,2560,2560,15254
529,10,1,2560,2560,15254
530,10,1,2560,2560,15254
531,10,1,2560,2560,15254
532,10,1,2560,2560,15254
533,10,1,2560,2560,15254
534,10,1,2560,2560,15254
535,10,1,2560,2560,15254
536,10,1,2560,2560,15254
537,10,1,2560,2560,15254
538,10,1,2560,2560,15254
539,10,1,2560,2560,15254
540,10,1,2560,2560,15254
541,10,1,2560,2560,15254
542,10,1,2560,2560,15254
543,10,1,2560,2560,15254
544,10,1,2560,2560,15254
545,10,1,2560,2560,15254
546,10,1,2560,2560,15254
547,10,1,2560,2560,15254
548,10,1,2560,2560,15254
549,10,1,2560,2560,15254
550,10,1,2560,2560,15254
551,10,1,2560,2560,15254
552,10,1,2560,2560,15254
553,10,1,2560,2560,15254
554,10,1,2560,2560,15254
555,10,1,2560,2560,15254
556,10,1,2560,2560,15254
557,10,1,2560,2560,15254
558,10,1,2560,2560,15254
559,10,1,2560,2560,15254
560,10,1,2560,2560,15254
561,10,1,2560,2560,15254
562,10,1,2560,2560,15254
563,10,1,2560,2560,15254
564,10,1,2560,2560,15254
565,10,1,2560,2560,15254
566,10,1,2560,2560,15254
567,10,1,2560,2560,15254
568,10,1,2560,2560,15254
569,10,1,2560,2560,15254
570,10,1,2560,2560,15254
571,10,1,2560,2560,15254
572,10,1,2560,2560,15254
573,10,1,2560,2560,15254
574,10,1,2560,2560,15254
575,10,1,2560,2560,15254
576,10,1,2560,2560,15254
577,10,1,2560,2560,15254
578,10,1,2560,2560,15254
579,10,1,2560,2560,15254
580,10,1,2560,2560,15254
581,10,1,2560,2560,15254
582,10,1,2560,2560,15254
583,10,1,2560,2560,15254
584,10,1,2560,2560,15254
585,10,1,2560,2560,15254
586,10,1,2560,2560,15254
587,10,1,2560,2560,15254
588,10,1,2560,2560,15254
589,10,1,2560,2560,15254
590,10,1,2560,2560,15254
591,10,1,2560,2560,15254
592,10,1,2560,2560,15254
593,10,1,2560,2560,15254
594,10,1,2560,2560,15254
595,10,1,2560,2560,15254
596,10,1,2560,2560,15254
597,10,1,2560,2560,15254
598,10,1,2560,2560,15254
599,10,1,2560,2560,15254
600,10,1,2560,2560,15254
601,10,1,2560,2560,15254
602,10,1,2560,2560,15254
603,10,1,2560,2560,15254
604,10,1,2560,2560,15254
605,10,1,2560,2560,15254
606,10,1,2560,2560,15254
607,10,1,2560,2560,15254
608,10,1,2560,2560,15254
609,10,1,2560,2560,15254
610,10,1,2560,2560,15254
611,10,1,2560,2560,15254
612,10,1,2560,2560,15254
613,10,1,2560,2560,15254
614,10,1,2560,2560,15254
615,10,1,2560,2560,15254
616,10,1,2560,2560,15254
617,10,1,2560,2560,15254
618,10,1,2560,2560,15254
619,10,1,2560,2560,15254
620,10,1,2560,2560,15254
621,10,1,2560,2560,15254
622,10,1,2560,2560,15254
623,10,1,2560,2560,15254
624,10,1,2560,2560,15254
625,10,1,2560,2560,15254
626,10,1,2560,2560,15254
627,10,1,2560,2560,15254
628,10,1,2560,2560,15254
629,10,1,2560,2560,15254
630,10,1,2560,2560,15254
631,10,1,2560,2560,15254
632,10,1,2560,2560,15254
633,10,1,2560,2560,15254
634,10,1,2560,2560,15254
635,10,1,2560,2560,15254
636,10,1,2560,2560,15254
637,10,1,2560,2560,15254
638,10,1,2560,2560,15254
639,10,1,2560,2560,15254
640,10,1,2560,2560,15254
641,10,1,2560,2560,15254
642,10,1,2560,2560,15254
643,10,1,2560,2560,15254
644,10,1,2560,2560,15254
645,10,1,2560,2560,15254
646,10,1,2560,2560,15254
647,10,1,2560,2560,15254
648,10,1,2560,2560,15254
649,10,1,2560,2560,15254
650,10,1,2560,2560,15254
651,10,1,2560,2560,15254
652,10,1,2560,2560,15254
653,10,1,2560,2560,15254
654,10,1,2560,2560,15254
655,10,1,2560,2560,15254
656,10,1,2560,2560,15254
657,10,1,2560,2560,15254
658,10,1,2560,2560,15254
659,10,1,2560,2560,15254
660,10,1,2560,2560,15254
661,10,1,2560,2560,15254
662,10,1,2560,2560,15254
663,10,1,2560,2560,15254
664,10,1,2560,2560,15254
665,10,1,2560,2560,15254
666,10,1,2560,2560,15254
667,10,1,2560,2560,15254
668,10,1,2560,2560,15254
669,10,1,2560,2560,15254
670,10,1,2560,2560,15254
671,10,1,2560,2560,15254
672,10,1,2560,2560,15254
673,10,1,2560,2560,15254
674,10,1,2560,2560,15254
675,10,1,2560,2560,15254
676,10,1,2560,2560,15254
677,10,1,2560,2560,15254
678,10,1,2560,2560,15254
679,10,1,2560,2560,15254
680,10,1,2560,2560,15254
681,10,1,2560,2560,15254
682,10,1,2560,2560,15254
683,10,1,2560,2560,15254
684,10,1,2560,2560,15254
685,10,1,2560,2560,15254
686,10,1,2560,2560,15254
687,10,1,2560,2560,15254
688,10,1,2560,2560,15254
689,10,1,2560,2560,15254
690,10,1,2560,2560,15254
691,10,1,2560,2560,15254
692,10,1,2560,2560,15254
693,10,1,2560,2560,15254
694,10,1,2560,2560,15254
695,10,1,2560,2560,15254
696,10,1,2560,2560,15254
697,10,1,2560,2560,15254
698,10,1,2560,2560,15254
699,10,1,2560,2560,15254
700,10,1,2560,2560,15254
701,10,1,2560,2560,15254
702,10,1,2560,2560,15254
703,10,1,2560,2560,15254
704,10,1,2560,2560,15254
705,10,1,2560,2560,15254
706,10,1,2560,2560,15254
707,10,1,2560,2560,15254
708,10,1,2560,2560,15254
709,10,1,2560,2560,15254
710,10,1,2560,2560,15254
711,10,1,2560,2560,15254
712,10,1,2560,2560,15254
713,10,1,2560,2560,15254
714,10,1,2560,2560,15254
715,10,1,2560,2560,15254
716,10,1,2560,2560,15254
717,10,1,2560,2560,15254
718,10,1,2560,2560,15254
719,10,1,2560,2560,15254
720,10,1,2560,2560,15254
721,10,1,2560,2560,15254
722,10,1,2560,2560,15254
723,10,1,2560,2560,15254
724,10,1,2560,2560,15254
725,10,1,2560,2560,15254
726,10,1,2560,2560,15254
727,10,1,2560,2560,15254
728,10,1,2560,2560,15254
729,10,1,2560,2560,15254
730,10,1,2560,2560,15254
731,10,1,2560,2560,15254
732,10,1,2560,2560,15254
733,10,1,2560,2560,15254
734,10,1,2560,2560,15254
735,10,1,2560,2560,15254
736,10,1,2560,2560,15254
737,10,1,2560,2560,15254
738,10,1,2560,2560,15254
739,10,1,2560,2560,15254
740,10,1,2560,2560,15254
741,10,1,2560,2560,15254
742,10,1,2560,2560,15254
743,10,1,2560,2560,15254
744,10,1,2560,2560,15254
745,10,1,2560,2560,15254
746,10,1,2560,2560,15254
747,10,1,2560,2560,15254
748,10,1,2560,2560,15254
749,10,1,2560,2560,15254
750,10,1,2560,2560,15254
751,10,1,2560,2560,15254
752,10,1,2560,2560,15254
753,10,1,2560,2560,15254
754,10,1,2560,2560,15254
755,10,1,2560,2560,15254
756,10,1,2560,2560,15254
757,10,1,2560,2560,15254
758,10,1,2560,2560,15254
759,10,1,2560,2560,15254
760,10,1,2560,2560,15254
761,10,1,2560,2560,15254
762,10,1,2560,2560,15254
763,10,1,2560,2560,15254
764,10,1,2560,2560,15254
765,10,1,2560,2560,15254
766,10,1,2560,2560,15254
767,10,1,2560,2560,15254
768,10,1,2560,2560,15254
769,10,1,2560,2560,15254
770,10,1,2560,2560,15254
771,10,1,2560,2560,15254
772,10,1,2560,2560,15254
773,10,1,2560,2560,15254
774,10,1,2560,2560,15254
775,10,1,2560,2560,15254
776,10,1,2560,2560,15254
777,10,1,2560,2560,15254
778,10,1,2560,2560,15254
779,10,1,2560,2560,15254
780,10,1,2560,2560,15254
781,10,1,2560,2560,15254
782,10,1,2560,2560,15254
783,10,1,2560,2560,15254
784,10,1,2560,2560,15254
785,10,1,2560,2560,15254
786,10,1,2560,2560,15254
787,10,1,2560,2560,15254
788,10,1,2560,2560,15254
789,10,1,2560,2560,15254
790,10,1,2560,2560,15254
791,10,1,2560,2560,15254
792,10,1,2560,2560,15254
793,10,1,2560,2560,15254
794,10,1,2560,2560,15254
795,10,1,2560,2560,15254
796,10,1,2560,2560,15254
797,10,1,2560,2560,15254
798,10,1,2560,2560,15254
799,10,1,2560,2560,15254
800,10,1,2560,2560,15254
801,10,1,2560,2560,15254
802,10,1,2560,2560,15254
803,10,1,2560,2560,15254
804,10,1,2560,2560,15254
805,10,1,2560,2560,15254
806,10,1,2560,2560,15254
807,10,1,2560,2560,15254
808,10,1,2560,2560,15254
809,10,1,2560,2560,15254
810,10,1,2560,2560,15254
811,10,1,2560,2560,15254
812,10,1,2560,2560,15254
813,10,1,2560,2560,15254
814,10,1,2560,2560,15254
815,10,1,2560,2560,15254
816,10,1,2560,2560,15254
817,10,1,2560,2560,15254
818,10,1,2560,2560,15254
819,10,1,2560,2560,15254
820,10,1,2560,2560,15254
821,10,1,2560,2560,15254
822,10,1,2560,2560,15254
823,10,1,2560,2560,15254
824,10,1,2560,2560,15254
825,10,1,2560,2560,15254
826,10,1,2560,2560,15254
827,10,1,2560,2560,15254
828,10,1,2560,2560,15254
829,10,1,2560,2560,15254
830,10,1,2560,2560,15254
831,10,1,2560,2560,15254
832,10,1,2560,2560,15254
833,10,1,2560,2560,15254
834,10,1,2560,2560,15254
835,10,1,2560,2560,15254
836,10,1,2560,2560,15254
837,10,1,2560,2560,15254
838,10,1,2560,2560,15254
839,10,1,2560,2560,15254
840,10,1,2560,2560,15254
841,10,1,2560,2560,15254
842,10,1,2560,2560,15254
843,10,1,2560,2560,15254
844,10,1,2560,2560,15254
845,10,1,2560,2560,15254
846,10,1,2560,2560,15254
847,10,1,2560,2560,15254
848,10,1,2560,2560,15254
849,10,1,2560,2560,15254
850,10,1,2560,2560,15254
851,10,1,2560,2560,15254
852,10,1,2560,2560,15254
853,10,1,2560,2560,15254
854,10,1,2560,2560,15254
855,10,1,2560,2560,15254
856,10,1,2560,2560,15254
857,10,1,2560,2560,15254
858,10,1,2560,2560,15254
859,10,1,2560,2560,15254
860,10,1,2560,2560,15254
861,10,1,2560,2560,15254
862,10,1,2560,2560,15254
863,10,1,2560,2560,15254
864,10,1,2560,2560,15254
865,10,1,2560,2560,15254
866,10,1,2560,2560,15254
867,10,1,2560,2560,15254
868,10,1,2560,2560,15254
869,10,1,2560,2560,15254
870,10,1,2560,2560,15254
871,10,1,2560,2560,15254
872,10,1,2560,2560,15254
873,10,1,2560,2560,15254
874,10,1,2560,2560,15254
875,10,1,2560,2560,15254
876,10,1,2560,2560,15254
877,10,1,2560,2560,15254
878,10,1,2560,2560,15254
879,10,1,2560,2560,15254
880,10,1,2560,2560,15254
881,10,1,2560,2560,15254
882,10,1,2560,2560,15254
883,10,1,2560,2560,15254
884,10,1,2560,2560,15254
885,10,1,2560,2560,15254
886,10,1,2560,2560,15254
887,10,1,2560,2560,15254
888,10,1,2560,2560,15254
889,10,1,2560,2560,15254
890,10,1,2560,2560,15254
891,10,1,2560,2560,15254
892,10,1,2560,2560,15254
893,10,1,2560,2560,15254
894,10,1,2560,2560,15254
895,10,1,2560,2560,15254
896,10,1,2560,2560,15254
897,10,1,2560,2560,15254
898,10,1,2560,2560,15254
899,10,1,2560,2560,15254
900,10,1,2560,2560,15254
901,10,1,2560,2560,15254
902,10,1,2560,2560,15254
903,10,1,2560,2560,15254
904,10,1,2560,2560,15254
905,10,1,2560,2560,15254
906,10,1,2560,2560,15254
907,10,1,2560,2560,15254
908,10,1,2560,2560,15254
909,10,1,2560,2560,15254
910,10,1,2560,2560,15254
911,10,1,2560,2560,15254
912,10,1,2560,2560,15254
913,10,1,2560,2560,15254
914,10,1,2560,2560,15254
915,10,1,2560,2560,15254
916,10,1,2560,2560,15254
917,10,1,2560,2560,15254
918,10,1,2560,2560,15254
919,10,1,2560,2560,15254
920,10,1,2560,2560,15254
921,10,1,2560,2560,15254
922,10,1,2560,2560,15254
923,10,1,2560,2560,15254
924,10,1,2560,2560,15254
925,10,1,2560,2560,15254
926,10,1,2560,2560,15254
927,10,1,2560,2560,15254
928,10,1,2560,2560,15254
929,10,1,2560,2560,15254
930,10,1,2560,2560,15254
931,10,1,2560,2560,15254
932,10,1,2560,2560,15254
