r,h,k,n,infected,msgs
84,2,8,2560,2560,24432
85,2,8,2560,2560,24432
86,2,8,2560,2560,24432
87,2,8,2560,2560,24432
88,2,8,2560,2560,24432
89,2,8,2560,2560,24432
90,2,8,2560,2560,24432
91,2,8,2560,2560,24432
92,2,8,2560,2560,24432
93,2,8,2560,2560,24432
94,2,8,2560,2560,24432
95,2,8,2560,2560,24432
96,2,8,2560,2560,24432
97,2,8,2560,2560,24432
98,2,8,2560,2560,24432
99,2,8,2560,2560,24432
100,2,8,2560,2560,24432
101,2,8,2560,2560,24432
102,2,8,2560,2560,24432
103,2,8,2560,2560,24432
104,2,8,2560,2560,24432
105,2,8,2560,2560,24432
106,2,8,2560,2560,24432
107,2,8,2560,2560,24432
108,2,8,2560,2560,24432
109,2,8,2560,2560,24432
110,2,8,2560,2560,24432
111,2,8,2560,2560,24432
112,2,8,2560,2560,24432
113,2,8,2560,2560,24432
114,2,8,2560,2560,24432
115,2,8,2560,2560,24432
116,2,8,2560,2560,24432
117,2,8,2560,2560,24432
118,2,8,2560,2560,24432
119,2,8,2560,2560,24432
120,2,8,2560,2560,24432
121,2,8,2560,2560,24432
122,2,8,2560,2560,24432
123,2,8,2560,2560,24432
124,2,8,2560,2560,24432
125,2,8,2560,2560,24432
126,2,8,2560,2560,24432
127,2,8,2560,2560,24432
128,2,8,2560,2560,24432
129,2,8,2560,2560,24432
130,2,8,2560,2560,24432
131,2,8,2560,2560,24432
132,2,8,2560,2560,24432
133,2,8,2560,2560,24432
134,2,8,2560,2560,24432
135,2,8,2560,2560,24432
136,2,8,2560,2560,24432
137,2,8,2560,2560,24432
138,2,8,2560,2560,24432
139,2,8,2560,2560,24432
140,2,8,2560,2560,24432
141,2,8,2560,2560,24432
142,2,8,2560,2560,24432
143,2,8,2560,2560,24432
144,2,8,2560,2560,24432
145,2,8,2560,2560,24432
146,2,8,2560,2560,24432
147,2,8,2560,2560,24432
148,2,8,2560,2560,24432
149,2,8,2560,2560,24432
150,2,8,2560,2560,24432
151,2,8,2560,2560,24432
152,2,8,2560,2560,24432
153,2,8,2560,2560,24432
154,2,8,2560,2560,24432
155,2,8,2560,2560,24432
156,2,8,2560,2560,24432
157,2,8,2560,2560,24432
158,2,8,2560,2560,24432
159,2,8,2560,2560,24432
160,2,8,2560,2560,24432
161,2,8,2560,2560,24432
162,2,8,2560,2560,24432
163,2,8,2560,2560,24432
164,2,8,2560,2560,24432
165,2,8,2560,2560,24432
166,2,8,2560,2560,24432
167,2,8,2560,2560,24432
168,2,8,2560,2560,24432
169,2,8,2560,2560,24432
170,2,8,2560,2560,24432
171,2,8,2560,2560,24432
172,2,8,2560,2560,24432
173,2,8,2560,2560,24432
174,2,8,2560,2560,24432
175,2,8,2560,2560,24432
176,2,8,2560,2560,24432
177,2,8,2560,2560,24432
178,2,8,2560,2560,24432
179,2,8,2560,2560,24432
180,2,8,2560,2560,24432
181,2,8,2560,2560,24432
182,2,8,2560,2560,24432
183,2,8,2560,2560,24432
184,2,8,2560,2560,24432
185,2,8,2560,2560,24432
186,2,8,2560,2560,24432
187,2,8,2560,2560,24432
188,2,8,2560,2560,24432
189,2,8,2560,2560,24432
190,2,8,2560,2560,24432
191,2,8,2560,2560,24432
192,2,8,2560,2560,24432
193,2,8,2560,2560,24432
194,2,8,2560,2560,24432
195,2,8,2560,2560,24432
196,2,8,2560,2560,24432
197,2,8,2560,2560,24432
198,2,8,2560,2560,24432
199,2,8,2560,2560,24432
200,2,8,2560,2560,24432
201,2,8,2560,2560,24432
202,2,8,2560,2560,24432
203,2,8,2560,2560,24432
204,2,8,2560,2560,24432
205,2,8,2560,2560,24432
206,2,8,2560,2560,24432
207,2,8,2560,2560,24432
208,2,8,2560,2560,24432
209,2,8,2560,2560,24432
210,2,8,2560,2560,24432
211,2,8,2560,2560,24432
212,2,8,2560,2560,24432
213,2,8,2560,2560,24432
214,2,8,2560,2560,24432
215,2,8,2560,2560,24432
216,2,8,2560,2560,24432
217,2,8,2560,2560,24432
218,2,8,2560,2560,24432
219,2,8,2560,2560,24432
220,2,8,2560,2560,24432
221,2,8,2560,2560,24432
222,2,8,2560,2560,24432
223,2,8,2560,2560,24432
224,2,8,2560,2560,24432
225,2,8,2560,2560,24432
226,2,8,2560,2560,24432
227,2,8,2560,2560,24432
228,2,8,2560,2560,24432
229,2,8,2560,2560,24432
230,2,8,2560,2560,24432
231,2,8,2560,2560,24432
232,2,8,2560,2560,24432
233,2,8,2560,2560,24432
234,2,8,2560,2560,24432
235,2,8,2560,2560,24432
236,2,8,2560,2560,24432
237,2,8,2560,2560,24432
238,2,8,2560,2560,24432
239,2,8,2560,2560,24432
240,2,8,2560,2560,24432
241,2,8,2560,2560,24432
242,2,8,2560,2560,24432
243,2,8,2560,2560,24432
244,2,8,2560,2560,24432
245,2,8,2560,2560,24432
246,2,8,2560,2560,24432
247,2,8,2560,2560,24432
248,2,8,2560,2560,24432
249,2,8,2560,2560,24432
250,2,8,2560,2560,24432
251,2,8,2560,2560,24432
252,2,8,2560,2560,24432
253,2,8,2560,2560,24432
254,2,8,2560,2560,24432
255,2,8,2560,2560,24432
256,2,8,2560,2560,24432
257,2,8,2560,2560,24432
258,2,8,2560,2560,24432
259,2,8,2560,2560,24432
260,2,8,2560,2560,24432
261,2,8,2560,2560,24432
262,2,8,2560,2560,24432
263,2,8,2560,2560,24432
264,2,8,2560,2560,24432
265,2,8,2560,2560,24432
266,2,8,2560,2560,24432
267,2,8,2560,2560,24432
268,2,8,2560,2560,24432
269,2,8,2560,2560,24432
270,2,8,2560,2560,24432
271,2,8,2560,2560,24432
272,2,8,2560,2560,24432
273,2,8,2560,2560,24432
274,2,8,2560,2560,24432
275,2,8,2560,2560,24432
276,2,8,2560,2560,24432
277,2,8,2560,2560,24432
278,2,8,2560,2560,24432
279,2,8,2560,2560,24432
280,2,8,2560,2560,24432
281,2,8,2560,2560,24432
282,2,8,2560,2560,24432
283,2,8,2560,2560,24432
284,2,8,2560,2560,24432
285,2,8,2560,2560,24432
286,2,8,2560,2560,24432
287,2,8,2560,2560,24432
288,2,8,2560,2560,24432
289,2,8,2560,2560,24432
290,2,8,2560,2560,24432
291,2,8,2560,2560,24432
292,2,8,2560,2560,24432
293,2,8,2560,2560,24432
294,2,8,2560,2560,24432
295,2,8,2560,2560,24432
296,2,8,2560,2560,24432
297,2,8,2560,2560,24432
298,2,8,2560,2560,24432
299,2,8,2560,2560,24432
300,2,8,2560,2560,24432
301,2,8,2560,2560,24432
302,2,8,2560,2560,24432
303,2,8,2560,2560,24432
304,2,8,2560,2560,24432
305,2,8,2560,2560,24432
306,2,8,2560,2560,24432
307,2,8,2560,2560,24432
308,2,8,2560,2560,24432
309,2,8,2560,2560,24432
310,2,8,2560,2560,24432
311,2,8,2560,2560,24432
312,2,8,2560,2560,24432
313,2,8,2560,2560,24432
314,2,8,2560,2560,24432
315,2,8,2560,2560,24432
316,2,8,2560,2560,24432
317,2,8,2560,2560,24432
318,2,8,2560,2560,24432
319,2,8,2560,2560,24432
320,2,8,2560,2560,24432
321,2,8,2560,2560,24432
322,2,8,2560,2560,24432
323,2,8,2560,2560,24432
324,2,8,2560,2560,24432
325,2,8,2560,2560,24432
326,2,8,2560,2560,24432
327,2,8,2560,2560,24432
328,2,8,2560,2560,24432
329,2,8,2560,2560,24432
330,2,8,2560,2560,24432
331,2,8,2560,2560,24432
332,2,8,2560,2560,24432
333,2,8,2560,2560,24432
334,2,8,2560,2560,24432
335,2,8,2560,2560,24432
336,2,8,2560,2560,24432
337,2,8,2560,2560,24432
338,2,8,2560,2560,24432
339,2,8,2560,2560,24432
340,2,8,2560,2560,24432
341,2,8,2560,2560,24432
342,2,8,2560,2560,24432
343,2,8,2560,2560,24432
344,2,8,2560,2560,24432
345,2,8,2560,2560,24432
346,2,8,2560,2560,24432
347,2,8,2560,2560,24432
348,2,8,2560,2560,24432
349,2,8,2560,2560,24432
350,2,8,2560,2560,24432
351,2,8,2560,2560,24432
352,2,8,2560,2560,24432
353,2,8,2560,2560,24432
354,2,8,2560,2560,24432
355,2,8,2560,2560,24432
356,2,8,2560,2560,24432
357,2,8,2560,2560,24432
358,2,8,2560,2560,24432
359,2,8,2560,2560,24432
360,2,8,2560,2560,24432
361,2,8,2560,2560,24432
362,2,8,2560,2560,24432
363,2,8,2560,2560,24432
364,2,8,2560,2560,24432
365,2,8,2560,2560,24432
366,2,8,2560,2560,24432
367,2,8,2560,2560,24432
368,2,8,2560,2560,24432
369,2,8,2560,2560,24432
370,2,8,2560,2560,24432
371,2,8,2560,2560,24432
372,2,8,2560,2560,24432
373,2,8,2560,2560,24432
374,2,8,2560,2560,24432
375,2,8,2560,2560,24432
376,2,8,2560,2560,24432
377,2,8,2560,2560,24432
378,2,8,2560,2560,24432
379,2,8,2560,2560,24432
380,2,8,2560,2560,24432
381,2,8,2560,2560,24432
382,2,8,2560,2560,24432
383,2,8,2560,2560,24432
384,2,8,2560,2560,24432
385,2,8,2560,2560,24432
386,2,8,2560,2560,24432
387,2,8,2560,2560,24432
388,2,8,2560,2560,24432
389,2,8,2560,2560,24432
390,2,8,2560,2560,24432
391,2,8,2560,2560,24432
392,2,8,2560,2560,24432
393,2,8,2560,2560,24432
394,2,8,2560,2560,24432
395,2,8,2560,2560,24432
396,2,8,2560,2560,24432
397,2,8,2560,2560,24432
398,2,8,2560,2560,24432
399,2,8,2560,2560,24432
400,2,8,2560,2560,24432
401,2,8,2560,2560,24432
402,2,8,2560,2560,24432
403,2,8,2560,2560,24432
404,2,8,2560,2560,24432
405,2,8,2560,2560,24432
406,2,8,2560,2560,24432
407,2,8,2560,2560,24432
408,2,8,2560,2560,24432
409,2,8,2560,2560,24432
410,2,8,2560,2560,24432
411,2,8,2560,2560,24432
412,2,8,2560,2560,24432
413,2,8,2560,2560,24432
414,2,8,2560,2560,24432
415,2,8,2560,2560,24432
416,2,8,2560,2560,24432
417,2,8,2560,2560,24432
418,2,8,2560,2560,24432
419,2,8,2560,2560,24432
420,2,8,2560,2560,24432
421,2,8,2560,2560,24432
422,2,8,2560,2560,24432
423,2,8,2560,2560,24432
424,2,8,2560,2560,24432
425,2,8,2560,2560,24432
426,2,8,2560,2560,24432
427,2,8,2560,2560,24432
428,2,8,2560,2560,24432
429,2,8,2560,2560,24432
430,2,8,2560,2560,24432
431,2,8,2560,2560,24432
432,2,8,2560,2560,24432
433,2,8,2560,2560,24432
434,2,8,2560,2560,24432
435,2,8,2560,2560,24432
436,2,8,2560,2560,24432
437,2,8,2560,2560,24432
438,2,8,2560,2560,24432
439,2,8,2560,2560,24432
440,2,8,2560,2560,24432
441,2,8,2560,2560,24432
442,2,8,2560,2560,24432
443,2,8,2560,2560,24432
444,2,8,2560,2560,24432
445,2,8,2560,2560,24432
446,2,8,2560,2560,24432
447,2,8,2560,2560,24432
448,2,8,2560,2560,24432
449,2,8,2560,2560,24432
450,2,8,2560,2560,24432
451,2,8,2560,2560,24432
452,2,8,2560,2560,24432
453,2,8,2560,2560,24432
454,2,8,2560,2560,24432
455,2,8,2560,2560,24432
456,2,8,2560,2560,24432
457,2,8,2560,2560,24432
458,2,8,2560,2560,24432
459,2,8,2560,2560,24432
460,2,8,2560,2560,24432
461,2,8,2560,2560,24432
462,2,8,2560,2560,24432
463,2,8,2560,2560,24432
464,2,8,2560,2560,24432
465,2,8,2560,2560,24432
466,2,8,2560,2560,24432
467,2,8,2560,2560,24432
468,2,8,2560,2560,24432
469,2,8,2560,2560,24432
470,2,8,2560,2560,24432
471,2,8,2560,2560,24432
472,2,8,2560,2560,24432
473,2,8,2560,2560,24432
474,2,8,2560,2560,24432
475,2,8,2560,2560,24432
476,2,8,2560,2560,24432
477,2,8,2560,2560,24432
478,2,8,2560,2560,24432
479,2,8,2560,2560,24432
480,2,8,2560,2560,24432
481,2,8,2560,2560,24432
482,2,8,2560,2560,24432
483,2,8,2560,2560,24432
484,2,8,2560,2560,24432
485,2,8,2560,2560,24432
486,2,8,2560,2560,24432
487,2,8,2560,2560,24432
488,2,8,2560,2560,24432
489,2,8,2560,2560,24432
490,2,8,2560,2560,24432
491,2,8,2560,2560,24432
492,2,8,2560,2560,24432
493,2,8,2560,2560,24432
494,2,8,2560,2560,24432
495,2,8,2560,2560,24432
496,2,8,2560,2560,24432
497,2,8,2560,2560,24432
498,2,8,2560,2560,24432
499,2,8,2560,2560,24432
500,2,8,2560,2560,24432
501,2,8,2560,2560,24432
502,2,8,2560,2560,24432
503,2,8,2560,2560,24432
504,2,8,2560,2560,24432
505,2,8,2560,2560,24432
506,2,8,2560,2560,24432
507,2,8,2560,2560,24432
508,2,8,2560,2560,24432
509,2,8,2560,2560,24432
510,2,8,2560,2560,24432
511,2,8,2560,2560,24432
512,2,8,2560,2560,24432
513,2,8,2560,2560,24432
514,2,8,2560,2560,24432
515,2,8,2560,2560,24432
516,2,8,2560,2560,24432
517,2,8,2560,2560,24432
518,2,8,2560,2560,24432
519,2,8,2560,2560,24432
520,2,8,2560,2560,24432
521,2,8,2560,2560,24432
522,2,8,2560,2560,24432
523,2,8,2560,2560,24432
524,2,8,2560,2560,24432
525,2,8,2560,2560,24432
526,2,8,2560,2560,24432
527,2,8,2560,2560,24432
528,2,8,2560,2560,24432
529,2,8,2560,2560,24432
530,2,8,2560,2560,24432
531,2,8,2560,2560,24432
532,2,8,2560,2560,24432
533,2,8,2560,2560,24432
534,2,8,2560,2560,24432
535,2,8,2560,2560,24432
536,2,8,2560,2560,24432
537,2,8,2560,2560,24432
538,2,8,2560,2560,24432
539,2,8,2560,2560,24432
540,2,8,2560,2560,24432
541,2,8,2560,2560,24432
542,2,8,2560,2560,24432
543,2,8,2560,2560,24432
544,2,8,2560,2560,24432
545,2,8,2560,2560,24432
546,2,8,2560,2560,24432
547,2,8,2560,2560,24432
548,2,8,2560,2560,24432
549,2,8,2560,2560,24432
550,2,8,2560,2560,24432
551,2,8,2560,2560,24432
552,2,8,2560,2560,24432
553,2,8,2560,2560,24432
554,2,8,2560,2560,24432
555,2,8,2560,2560,24432
556,2,8,2560,2560,24432
557,2,8,2560,2560,24432
558,2,8,2560,2560,24432
559,2,8,2560,2560,24432
560,2,8,2560,2560,24432
561,2,8,2560,2560,24432
562,2,8,2560,2560,24432
563,2,8,2560,2560,24432
564,2,8,2560,2560,24432
565,2,8,2560,2560,24432
566,2,8,2560,2560,24432
567,2,8,2560,2560,24432
568,2,8,2560,2560,24432
569,2,8,2560,2560,24432
570,2,8,2560,2560,24432
571,2,8,2560,2560,24432
572,2,8,2560,2560,24432
573,2,8,2560,2560,24432
574,2,8,2560,2560,24432
575,2,8,2560,2560,24432
576,2,8,2560,2560,24432
577,2,8,2560,2560,24432
578,2,8,2560,2560,24432
579,2,8,2560,2560,24432
580,2,8,2560,2560,24432
581,2,8,2560,2560,24432
582,2,8,2560,2560,24432
583,2,8,2560,2560,24432
584,2,8,2560,2560,24432
585,2,8,2560,2560,24432
586,2,8,2560,2560,24432
587,2,8,2560,2560,24432
588,2,8,2560,2560,24432
589,2,8,2560,2560,24432
590,2,8,2560,2560,24432
591,2,8,2560,2560,24432
592,2,8,2560,2560,24432
593,2,8,2560,2560,24432
594,2,8,2560,2560,24432
595,2,8,2560,2560,24432
596,2,8,2560,2560,24432
597,2,8,2560,2560,24432
598,2,8,2560,2560,24432
599,2,8,2560,2560,24432
600,2,8,2560,2560,24432
601,2,8,2560,2560,24432
602,2,8,2560,2560,24432
603,2,8,2560,2560,24432
604,2,8,2560,2560,24432
605,2,8,2560,2560,24432
606,2,8,2560,2560,24432
607,2,8,2560,2560,24432
608,2,8,2560,2560,24432
609,2,8,2560,2560,24432
610,2,8,2560,2560,24432
611,2,8,2560,2560,24432
612,2,8,2560,2560,24432
613,2,8,2560,2560,24432
614,2,8,2560,2560,24432
615,2,8,2560,2560,24432
616,2,8,2560,2560,24432
617,2,8,2560,2560,24432
618,2,8,2560,2560,24432
619,2,8,2560,2560,24432
620,2,8,2560,2560,24432
621,2,8,2560,2560,24432
622,2,8,2560,2560,24432
623,2,8,2560,2560,24432
624,2,8,2560,2560,24432
625,2,8,2560,2560,24432
626,2,8,2560,2560,24432
627,2,8,2560,2560,24432
628,2,8,2560,2560,24432
629,2,8,2560,2560,24432
630,2,8,2560,2560,24432
631,2,8,2560,2560,24432
632,2,8,2560,2560,24432
633,2,8,2560,2560,24432
634,2,8,2560,2560,24432
635,2,8,2560,2560,24432
636,2,8,2560,2560,24432
637,2,8,2560,2560,24432
638,2,8,2560,2560,24432
639,2,8,2560,2560,24432
640,2,8,2560,2560,24432
641,2,8,2560,2560,24432
642,2,8,2560,2560,24432
643,2,8,2560,2560,24432
644,2,8,2560,2560,24432
645,2,8,2560,2560,24432
646,2,8,2560,2560,24432
647,2,8,2560,2560,24432
648,2,8,2560,2560,24432
649,2,8,2560,2560,24432
650,2,8,2560,2560,24432
651,2,8,2560,2560,24432
652,2,8,2560,2560,24432
653,2,8,2560,2560,24432
654,2,8,2560,2560,24432
655,2,8,2560,2560,24432
656,2,8,2560,2560,24432
657,2,8,2560,2560,24432
658,2,8,2560,2560,24432
659,2,8,2560,2560,24432
660,2,8,2560,2560,24432
661,2,8,2560,2560,24432
662,2,8,2560,2560,24432
663,2,8,2560,2560,24432
664,2,8,2560,2560,24432
665,2,8,2560,2560,24432
666,2,8,2560,2560,24432
667,2,8,2560,2560,24432
668,2,8,2560,2560,24432
669,2,8,2560,2560,24432
670,2,8,2560,2560,24432
671,2,8,2560,2560,24432
672,2,8,2560,2560,24432
673,2,8,2560,2560,24432
674,2,8,2560,2560,24432
675,2,8,2560,2560,24432
676,2,8,2560,2560,24432
677,2,8,2560,2560,24432
678,2,8,2560,2560,24432
679,2,8,2560,2560,24432
680,2,8,2560,2560,24432
681,2,8,2560,2560,24432
682,2,8,2560,2560,24432
683,2,8,2560,2560,24432
684,2,8,2560,2560,24432
685,2,8,2560,2560,24432
686,2,8,2560,2560,24432
687,2,8,2560,2560,24432
688,2,8,2560,2560,24432
689,2,8,2560,2560,24432
690,2,8,2560,2560,24432
691,2,8,2560,2560,24432
692,2,8,2560,2560,24432
693,2,8,2560,2560,24432
694,2,8,2560,2560,24432
695,2,8,2560,2560,24432
696,2,8,2560,2560,24432
697,2,8,2560,2560,24432
698,2,8,2560,2560,24432
699,2,8,2560,2560,24432
700,2,8,2560,2560,24432
701,2,8,2560,2560,24432
702,2,8,2560,2560,24432
703,2,8,2560,2560,24432
704,2,8,2560,2560,24432
705,2,8,2560,2560,24432
706,2,8,2560,2560,24432
707,2,8,2560,2560,24432
708,2,8,2560,2560,24432
709,2,8,2560,2560,24432
710,2,8,2560,2560,24432
711,2,8,2560,2560,24432
712,2,8,2560,2560,24432
713,2,8,2560,2560,24432
714,2,8,2560,2560,24432
715,2,8,2560,2560,24432
716,2,8,2560,2560,24432
717,2,8,2560,2560,24432
718,2,8,2560,2560,24432
719,2,8,2560,2560,24432
720,2,8,2560,2560,24432
721,2,8,2560,2560,24432
722,2,8,2560,2560,24432
723,2,8,2560,2560,24432
724,2,8,2560,2560,24432
725,2,8,2560,2560,24432
726,2,8,2560,2560,24432
727,2,8,2560,2560,24432
728,2,8,2560,2560,24432
729,2,8,2560,2560,24432
730,2,8,2560,2560,24432
731,2,8,2560,2560,24432
732,2,8,2560,2560,24432
733,2,8,2560,2560,24432
734,2,8,2560,2560,24432
735,2,8,2560,2560,24432
736,2,8,2560,2560,24432
737,2,8,2560,2560,24432
738,2,8,2560,2560,24432
739,2,8,2560,2560,24432
740,2,8,2560,2560,24432
741,2,8,2560,2560,24432
742,2,8,2560,2560,24432
743,2,8,2560,2560,24432
744,2,8,2560,2560,24432
745,2,8,2560,2560,24432
746,2,8,2560,2560,24432
747,2,8,2560,2560,24432
748,2,8,2560,2560,24432
749,2,8,2560,2560,24432
750,2,8,2560,2560,24432
751,2,8,2560,2560,24432
752,2,8,2560,2560,24432
753,2,8,2560,2560,24432
754,2,8,2560,2560,24432
755,2,8,2560,2560,24432
756,2,8,2560,2560,24432
757,2,8,2560,2560,24432
758,2,8,2560,2560,24432
759,2,8,2560,2560,24432
760,2,8,2560,2560,24432
761,2,8,2560,2560,24432
762,2,8,2560,2560,24432
763,2,8,2560,2560,24432
764,2,8,2560,2560,24432
765,2,8,2560,2560,24432
766,2,8,2560,2560,24432
767,2,8,2560,2560,24432
768,2,8,2560,2560,24432
769,2,8,2560,2560,24432
770,2,8,2560,2560,24432
771,2,8,2560,2560,24432
772,2,8,2560,2560,24432
773,2,8,2560,2560,24432
774,2,8,2560,2560,24432
775,2,8,2560,2560,24432
776,2,8,2560,2560,24432
777,2,8,2560,2560,24432
778,2,8,2560,2560,24432
779,2,8,2560,2560,24432
780,2,8,2560,2560,24432
781,2,8,2560,2560,24432
782,2,8,2560,2560,24432
783,2,8,2560,2560,24432
784,2,8,2560,2560,24432
785,2,8,2560,2560,24432
786,2,8,2560,2560,24432
787,2,8,2560,2560,24432
788,2,8,2560,2560,24432
789,2,8,2560,2560,24432
790,2,8,2560,2560,24432
791,2,8,2560,2560,24432
792,2,8,2560,2560,24432
793,2,8,2560,2560,24432
794,2,8,2560,2560,24432
795,2,8,2560,2560,24432
796,2,8,2560,2560,24432
797,2,8,2560,2560,24432
798,2,8,2560,2560,24432
799,2,8,2560,2560,24432
800,2,8,2560,2560,24432
801,2,8,2560,2560,24432
802,2,8,2560,2560,24432
803,2,8,2560,2560,24432
804,2,8,2560,2560,24432
805,2,8,2560,2560,24432
806,2,8,2560,2560,24432
807,2,8,2560,2560,24432
808,2,8,2560,2560,24432
809,2,8,2560,2560,24432
810,2,8,2560,2560,24432
811,2,8,2560,2560,24432
812,2,8,2560,2560,24432
813,2,8,2560,2560,24432
814,2,8,2560,2560,24432
815,2,8,2560,2560,24432
816,2,8,2560,2560,24432
817,2,8,2560,2560,24432
818,2,8,2560,2560,24432
819,2,8,2560,2560,24432
820,2,8,2560,2560,24432
821,2,8,2560,2560,24432
822,2,8,2560,2560,24432
823,2,8,2560,2560,24432
824,2,8,2560,2560,24432
825,2,8,2560,2560,24432
826,2,8,2560,2560,24432
827,2,8,2560,2560,24432
828,2,8,2560,2560,24432
829,2,8,2560,2560,24432
830,2,8,2560,2560,24432
831,2,8,2560,2560,24432
832,2,8,2560,2560,24432
833,2,8,2560,2560,24432
834,2,8,2560,2560,24432
835,2,8,2560,2560,24432
836,2,8,2560,2560,24432
837,2,8,2560,2560,24432
838,2,8,2560,2560,24432
839,2,8,2560,2560,24432
840,2,8,2560,2560,24432
841,2,8,2560,2560,24432
842,2,8,2560,2560,24432
843,2,8,2560,2560,24432
844,2,8,2560,2560,24432
845,2,8,2560,2560,24432
846,2,8,2560,2560,24432
847,2,8,2560,2560,24432
848,2,8,2560,2560,24432
849,2,8,2560,2560,24432
850,2,8,2560,2560,24432
851,2,8,2560,2560,24432
852,2,8,2560,2560,24432
853,2,8,2560,2560,24432
854,2,8,2560,2560,24432
855,2,8,2560,2560,24432
856,2,8,2560,2560,24432
857,2,8,2560,2560,24432
858,2,8,2560,2560,24432
859,2,8,2560,2560,24432
860,2,8,2560,2560,24432
861,2,8,2560,2560,24432
862,2,8,2560,2560,24432
863,2,8,2560,2560,24432
864,2,8,2560,2560,24432
865,2,8,2560,2560,24432
866,2,8,2560,2560,24432
867,2,8,2560,2560,24432
868,2,8,2560,2560,24432
869,2,8,2560,2560,24432
870,2,8,2560,2560,24432
871,2,8,2560,2560,24432
872,2,8,2560,2560,24432
873,2,8,2560,2560,24432
874,2,8,2560,2560,24432
875,2,8,2560,2560,24432
876,2,8,2560,2560,24432
877,2,8,2560,2560,24432
878,2,8,2560,2560,24432
879,2,8,2560,2560,24432
880,2,8,2560,2560,24432
881,2,8,2560,2560,24432
882,2,8,2560,2560,24432
883,2,8,2560,2560,24432
884,2,8,2560,2560,24432
885,2,8,2560,2560,24432
886,2,8,2560,2560,24432
887,2,8,2560,2560,24432
888,2,8,2560,2560,24432
889,2,8,2560,2560,24432
890,2,8,2560,2560,24432
891,2,8,2560,2560,24432
892,2,8,2560,2560,24432
893,2,8,2560,2560,24432
894,2,8,2560,2560,24432
895,2,8,2560,2560,24432
896,2,8,2560,2560,24432
897,2,8,2560,2560,24432
898,2,8,2560,2560,24432
899,2,8,2560,2560,24432
900,2,8,2560,2560,24432
901,2,8,2560,2560,24432
902,2,8,2560,2560,24432
903,2,8,2560,2560,24432
904,2,8,2560,2560,24432
905,2,8,2560,2560,24432
906,2,8,2560,2560,24432
907,2,8,2560,2560,24432
908,2,8,2560,2560,24432
909,2,8,2560,2560,24432
910,2,8,2560,2560,24432
911,2,8,2560,2560,24432
912,2,8,2560,2560,24432
913,2,8,2560,2560,24432
914,2,8,2560,2560,24432
915,2,8,2560,2560,24432
916,2,8,2560,2560,24432
917,2,8,2560,2560,24432
918,2,8,2560,2560,24432
919,2,8,2560,2560,24432
920,2,8,2560,2560,24432
921,2,8,2560,2560,24432
922,2,8,2560,2560,24432
923,2,8,2560,2560,24432
924,2,8,2560,2560,24432
925,2,8,2560,2560,24432
926,2,8,2560,2560,24432
927,2,8,2560,2560,24432
928,2,8,2560,2560,24432
929,2,8,2560,2560,24432
930,2,8,2560,2560,24432
