r,h,k,n,infected,msgs
142,1,2,160,160,966
143,1,2,160,160,966
144,1,2,160,160,966
145,1,2,160,160,966
146,1,2,160,160,966
147,1,2,160,160,966
148,1,2,160,160,966
149,1,2,160,160,966
150,1,2,160,160,966
151,1,2,160,160,966
152,1,2,160,160,966
153,1,2,160,160,966
154,1,2,160,160,966
155,1,2,160,160,966
156,1,2,160,160,966
157,1,2,160,160,966
158,1,2,160,160,966
159,1,2,160,160,966
160,1,2,160,160,966
161,1,2,160,160,966
162,1,2,160,160,966
163,1,2,160,160,966
164,1,2,160,160,966
165,1,2,160,160,966
166,1,2,160,160,966
167,1,2,160,160,966
168,1,2,160,160,966
169,1,2,160,160,966
170,1,2,160,160,966
171,1,2,160,160,966
172,1,2,160,160,966
173,1,2,160,160,966
174,1,2,160,160,966
175,1,2,160,160,966
176,1,2,160,160,966
177,1,2,160,160,966
178,1,2,160,160,966
179,1,2,160,160,966
180,1,2,160,160,966
181,1,2,160,160,966
182,1,2,160,160,966
183,1,2,160,160,966
184,1,2,160,160,966
185,1,2,160,160,966
186,1,2,160,160,966
187,1,2,160,160,966
188,1,2,160,160,966
189,1,2,160,160,966
190,1,2,160,160,966
191,1,2,160,160,966
192,1,2,160,160,966
193,1,2,160,160,966
194,1,2,160,160,966
195,1,2,160,160,966
196,1,2,160,160,966
197,1,2,160,160,966
198,1,2,160,160,966
199,1,2,160,160,966
200,1,2,160,160,966
201,1,2,160,160,966
202,1,2,160,160,966
203,1,2,160,160,966
204,1,2,160,160,966
205,1,2,160,160,966
206,1,2,160,160,966
207,1,2,160,160,966
208,1,2,160,160,966
209,1,2,160,160,966
210,1,2,160,160,966
211,1,2,160,160,966
212,1,2,160,160,966
213,1,2,160,160,966
214,1,2,160,160,966
215,1,2,160,160,966
216,1,2,160,160,966
217,1,2,160,160,966
218,1,2,160,160,966
219,1,2,160,160,966
220,1,2,160,160,966
221,1,2,160,160,966
222,1,2,160,160,966
223,1,2,160,160,966
224,1,2,160,160,966
225,1,2,160,160,966
226,1,2,160,160,966
227,1,2,160,160,966
228,1,2,160,160,966
229,1,2,160,160,966
230,1,2,160,160,966
231,1,2,160,160,966
232,1,2,160,160,966
233,1,2,160,160,966
234,1,2,160,160,966
235,1,2,160,160,966
236,1,2,160,160,966
237,1,2,160,160,966
238,1,2,160,160,966
239,1,2,160,160,966
240,1,2,160,160,966
241,1,2,160,160,966
242,1,2,160,160,966
243,1,2,160,160,966
244,1,2,160,160,966
245,1,2,160,160,966
246,1,2,160,160,966
247,1,2,160,160,966
248,1,2,160,160,966
249,1,2,160,160,966
250,1,2,160,160,966
251,1,2,160,160,966
252,1,2,160,160,966
253,1,2,160,160,966
254,1,2,160,160,966
255,1,2,160,160,966
256,1,2,160,160,966
257,1,2,160,160,966
258,1,2,160,160,966
259,1,2,160,160,966
260,1,2,160,160,966
261,1,2,160,160,966
262,1,2,160,160,966
263,1,2,160,160,966
264,1,2,160,160,966
265,1,2,160,160,966
266,1,2,160,160,966
267,1,2,160,160,966
268,1,2,160,160,966
269,1,2,160,160,966
270,1,2,160,160,966
271,1,2,160,160,966
272,1,2,160,160,966
273,1,2,160,160,966
274,1,2,160,160,966
275,1,2,160,160,966
276,1,2,160,160,966
277,1,2,160,160,966
278,1,2,160,160,966
279,1,2,160,160,966
280,1,2,160,160,966
281,1,2,160,160,966
282,1,2,160,160,966
283,1,2,160,160,966
284,1,2,160,160,966
285,1,2,160,160,966
286,1,2,160,160,966
287,1,2,160,160,966
288,1,2,160,160,966
289,1,2,160,160,966
290,1,2,160,160,966
291,1,2,160,160,966
292,1,2,160,160,966
293,1,2,160,160,966
294,1,2,160,160,966
295,1,2,160,160,966
296,1,2,160,160,966
297,1,2,160,160,966
298,1,2,160,160,966
299,1,2,160,160,966
300,1,2,160,160,966
301,1,2,160,160,966
302,1,2,160,160,966
303,1,2,160,160,966
304,1,2,160,160,966
305,1,2,160,160,966
306,1,2,160,160,966
307,1,2,160,160,966
308,1,2,160,160,966
309,1,2,160,160,966
310,1,2,160,160,966
311,1,2,160,160,966
312,1,2,160,160,966
313,1,2,160,160,966
314,1,2,160,160,966
315,1,2,160,160,966
316,1,2,160,160,966
317,1,2,160,160,966
318,1,2,160,160,966
319,1,2,160,160,966
320,1,2,160,160,966
321,1,2,160,160,966
322,1,2,160,160,966
323,1,2,160,160,966
324,1,2,160,160,966
325,1,2,160,160,966
326,1,2,160,160,966
327,1,2,160,160,966
328,1,2,160,160,966
329,1,2,160,160,966
330,1,2,160,160,966
331,1,2,160,160,966
332,1,2,160,160,966
333,1,2,160,160,966
334,1,2,160,160,966
335,1,2,160,160,966
336,1,2,160,160,966
337,1,2,160,160,966
338,1,2,160,160,966
339,1,2,160,160,966
340,1,2,160,160,966
341,1,2,160,160,966
342,1,2,160,160,966
343,1,2,160,160,966
344,1,2,160,160,966
345,1,2,160,160,966
346,1,2,160,160,966
347,1,2,160,160,966
348,1,2,160,160,966
349,1,2,160,160,966
350,1,2,160,160,966
351,1,2,160,160,966
352,1,2,160,160,966
353,1,2,160,160,966
354,1,2,160,160,966
355,1,2,160,160,966
356,1,2,160,160,966
357,1,2,160,160,966
358,1,2,160,160,966
359,1,2,160,160,966
360,1,2,160,160,966
361,1,2,160,160,966
362,1,2,160,160,966
363,1,2,160,160,966
364,1,2,160,160,966
365,1,2,160,160,966
366,1,2,160,160,966
367,1,2,160,160,966
368,1,2,160,160,966
369,1,2,160,160,966
370,1,2,160,160,966
371,1,2,160,160,966
372,1,2,160,160,966
373,1,2,160,160,966
374,1,2,160,160,966
375,1,2,160,160,966
376,1,2,160,160,966
377,1,2,160,160,966
378,1,2,160,160,966
379,1,2,160,160,966
380,1,2,160,160,966
381,1,2,160,160,966
382,1,2,160,160,966
383,1,2,160,160,966
384,1,2,160,160,966
385,1,2,160,160,966
386,1,2,160,160,966
387,1,2,160,160,966
388,1,2,160,160,966
389,1,2,160,160,966
390,1,2,160,160,966
391,1,2,160,160,966
392,1,2,160,160,966
393,1,2,160,160,966
394,1,2,160,160,966
395,1,2,160,160,966
396,1,2,160,160,966
397,1,2,160,160,966
398,1,2,160,160,966
399,1,2,160,160,966
400,1,2,160,160,966
401,1,2,160,160,966
402,1,2,160,160,966
403,1,2,160,160,966
404,1,2,160,160,966
405,1,2,160,160,966
406,1,2,160,160,966
407,1,2,160,160,966
408,1,2,160,160,966
409,1,2,160,160,966
410,1,2,160,160,966
411,1,2,160,160,966
412,1,2,160,160,966
413,1,2,160,160,966
414,1,2,160,160,966
415,1,2,160,160,966
416,1,2,160,160,966
417,1,2,160,160,966
418,1,2,160,160,966
419,1,2,160,160,966
420,1,2,160,160,966
421,1,2,160,160,966
422,1,2,160,160,966
423,1,2,160,160,966
424,1,2,160,160,966
425,1,2,160,160,966
426,1,2,160,160,966
427,1,2,160,160,966
428,1,2,160,160,966
429,1,2,160,160,966
430,1,2,160,160,966
431,1,2,160,160,966
432,1,2,160,160,966
433,1,2,160,160,966
434,1,2,160,160,966
435,1,2,160,160,966
436,1,2,160,160,966
437,1,2,160,160,966
438,1,2,160,160,966
439,1,2,160,160,966
440,1,2,160,160,966
441,1,2,160,160,966
442,1,2,160,160,966
443,1,2,160,160,966
444,1,2,160,160,966
445,1,2,160,160,966
446,1,2,160,160,966
447,1,2,160,160,966
448,1,2,160,160,966
449,1,2,160,160,966
450,1,2,160,160,966
451,1,2,160,160,966
452,1,2,160,160,966
453,1,2,160,160,966
454,1,2,160,160,966
455,1,2,160,160,966
456,1,2,160,160,966
457,1,2,160,160,966
458,1,2,160,160,966
459,1,2,160,160,966
460,1,2,160,160,966
461,1,2,160,160,966
462,1,2,160,160,966
463,1,2,160,160,966
464,1,2,160,160,966
465,1,2,160,160,966
466,1,2,160,160,966
467,1,2,160,160,966
468,1,2,160,160,966
469,1,2,160,160,966
470,1,2,160,160,966
471,1,2,160,160,966
472,1,2,160,160,966
473,1,2,160,160,966
474,1,2,160,160,966
475,1,2,160,160,966
476,1,2,160,160,966
477,1,2,160,160,966
478,1,2,160,160,966
479,1,2,160,160,966
480,1,2,160,160,966
481,1,2,160,160,966
482,1,2,160,160,966
483,1,2,160,160,966
484,1,2,160,160,966
485,1,2,160,160,966
486,1,2,160,160,966
487,1,2,160,160,966
488,1,2,160,160,966
489,1,2,160,160,966
490,1,2,160,160,966
491,1,2,160,160,966
492,1,2,160,160,966
493,1,2,160,160,966
494,1,2,160,160,966
495,1,2,160,160,966
496,1,2,160,160,966
497,1,2,160,160,966
498,1,2,160,160,966
499,1,2,160,160,966
500,1,2,160,160,966
501,1,2,160,160,966
502,1,2,160,160,966
503,1,2,160,160,966
504,1,2,160,160,966
505,1,2,160,160,966
506,1,2,160,160,966
507,1,2,160,160,966
508,1,2,160,160,966
509,1,2,160,160,966
510,1,2,160,160,966
511,1,2,160,160,966
512,1,2,160,160,966
513,1,2,160,160,966
514,1,2,160,160,966
515,1,2,160,160,966
516,1,2,160,160,966
517,1,2,160,160,966
518,1,2,160,160,966
519,1,2,160,160,966
520,1,2,160,160,966
521,1,2,160,160,966
522,1,2,160,160,966
523,1,2,160,160,966
524,1,2,160,160,966
525,1,2,160,160,966
526,1,2,160,160,966
527,1,2,160,160,966
528,1,2,160,160,966
529,1,2,160,160,966
530,1,2,160,160,966
531,1,2,160,160,966
532,1,2,160,160,966
533,1,2,160,160,966
534,1,2,160,160,966
535,1,2,160,160,966
536,1,2,160,160,966
537,1,2,160,160,966
538,1,2,160,160,966
539,1,2,160,160,966
540,1,2,160,160,966
541,1,2,160,160,966
542,1,2,160,160,966
543,1,2,160,160,966
544,1,2,160,160,966
545,1,2,160,160,966
546,1,2,160,160,966
547,1,2,160,160,966
548,1,2,160,160,966
549,1,2,160,160,966
550,1,2,160,160,966
551,1,2,160,160,966
552,1,2,160,160,966
553,1,2,160,160,966
554,1,2,160,160,966
555,1,2,160,160,966
556,1,2,160,160,966
557,1,2,160,160,966
558,1,2,160,160,966
559,1,2,160,160,966
560,1,2,160,160,966
561,1,2,160,160,966
562,1,2,160,160,966
563,1,2,160,160,966
564,1,2,160,160,966
565,1,2,160,160,966
566,1,2,160,160,966
567,1,2,160,160,966
568,1,2,160,160,966
569,1,2,160,160,966
570,1,2,160,160,966
571,1,2,160,160,966
572,1,2,160,160,966
573,1,2,160,160,966
574,1,2,160,160,966
575,1,2,160,160,966
576,1,2,160,160,966
577,1,2,160,160,966
578,1,2,160,160,966
579,1,2,160,160,966
580,1,2,160,160,966
581,1,2,160,160,966
582,1,2,160,160,966
583,1,2,160,160,966
584,1,2,160,160,966
585,1,2,160,160,966
586,1,2,160,160,966
587,1,2,160,160,966
588,1,2,160,160,966
589,1,2,160,160,966
590,1,2,160,160,966
591,1,2,160,160,966
592,1,2,160,160,966
593,1,2,160,160,966
594,1,2,160,160,966
595,1,2,160,160,966
596,1,2,160,160,966
597,1,2,160,160,966
598,1,2,160,160,966
599,1,2,160,160,966
600,1,2,160,160,966
601,1,2,160,160,966
602,1,2,160,160,966
603,1,2,160,160,966
604,1,2,160,160,966
605,1,2,160,160,966
606,1,2,160,160,966
607,1,2,160,160,966
608,1,2,160,160,966
609,1,2,160,160,966
610,1,2,160,160,966
611,1,2,160,160,966
612,1,2,160,160,966
613,1,2,160,160,966
614,1,2,160,160,966
615,1,2,160,160,966
616,1,2,160,160,966
617,1,2,160,160,966
618,1,2,160,160,966
619,1,2,160,160,966
620,1,2,160,160,966
621,1,2,160,160,966
622,1,2,160,160,966
623,1,2,160,160,966
624,1,2,160,160,966
625,1,2,160,160,966
626,1,2,160,160,966
627,1,2,160,160,966
628,1,2,160,160,966
629,1,2,160,160,966
630,1,2,160,160,966
631,1,2,160,160,966
632,1,2,160,160,966
633,1,2,160,160,966
634,1,2,160,160,966
635,1,2,160,160,966
636,1,2,160,160,966
637,1,2,160,160,966
638,1,2,160,160,966
639,1,2,160,160,966
640,1,2,160,160,966
641,1,2,160,160,966
642,1,2,160,160,966
643,1,2,160,160,966
644,1,2,160,160,966
645,1,2,160,160,966
646,1,2,160,160,966
647,1,2,160,160,966
648,1,2,160,160,966
649,1,2,160,160,966
650,1,2,160,160,966
651,1,2,160,160,966
652,1,2,160,160,966
653,1,2,160,160,966
654,1,2,160,160,966
655,1,2,160,160,966
656,1,2,160,160,966
657,1,2,160,160,966
658,1,2,160,160,966
659,1,2,160,160,966
660,1,2,160,160,966
661,1,2,160,160,966
662,1,2,160,160,966
663,1,2,160,160,966
664,1,2,160,160,966
665,1,2,160,160,966
666,1,2,160,160,966
667,1,2,160,160,966
668,1,2,160,160,966
669,1,2,160,160,966
670,1,2,160,160,966
671,1,2,160,160,966
672,1,2,160,160,966
673,1,2,160,160,966
674,1,2,160,160,966
675,1,2,160,160,966
676,1,2,160,160,966
677,1,2,160,160,966
678,1,2,160,160,966
679,1,2,160,160,966
680,1,2,160,160,966
681,1,2,160,160,966
682,1,2,160,160,966
683,1,2,160,160,966
684,1,2,160,160,966
685,1,2,160,160,966
686,1,2,160,160,966
687,1,2,160,160,966
688,1,2,160,160,966
689,1,2,160,160,966
690,1,2,160,160,966
691,1,2,160,160,966
692,1,2,160,160,966
693,1,2,160,160,966
694,1,2,160,160,966
695,1,2,160,160,966
696,1,2,160,160,966
697,1,2,160,160,966
698,1,2,160,160,966
699,1,2,160,160,966
700,1,2,160,160,966
701,1,2,160,160,966
702,1,2,160,160,966
703,1,2,160,160,966
704,1,2,160,160,966
705,1,2,160,160,966
706,1,2,160,160,966
707,1,2,160,160,966
708,1,2,160,160,966
709,1,2,160,160,966
710,1,2,160,160,966
711,1,2,160,160,966
712,1,2,160,160,966
713,1,2,160,160,966
714,1,2,160,160,966
715,1,2,160,160,966
716,1,2,160,160,966
717,1,2,160,160,966
718,1,2,160,160,966
719,1,2,160,160,966
720,1,2,160,160,966
721,1,2,160,160,966
722,1,2,160,160,966
723,1,2,160,160,966
724,1,2,160,160,966
725,1,2,160,160,966
726,1,2,160,160,966
727,1,2,160,160,966
728,1,2,160,160,966
729,1,2,160,160,966
730,1,2,160,160,966
731,1,2,160,160,966
732,1,2,160,160,966
733,1,2,160,160,966
734,1,2,160,160,966
735,1,2,160,160,966
736,1,2,160,160,966
737,1,2,160,160,966
738,1,2,160,160,966
739,1,2,160,160,966
740,1,2,160,160,966
741,1,2,160,160,966
742,1,2,160,160,966
743,1,2,160,160,966
744,1,2,160,160,966
745,1,2,160,160,966
746,1,2,160,160,966
747,1,2,160,160,966
748,1,2,160,160,966
749,1,2,160,160,966
750,1,2,160,160,966
751,1,2,160,160,966
752,1,2,160,160,966
753,1,2,160,160,966
754,1,2,160,160,966
755,1,2,160,160,966
756,1,2,160,160,966
757,1,2,160,160,966
758,1,2,160,160,966
759,1,2,160,160,966
760,1,2,160,160,966
761,1,2,160,160,966
762,1,2,160,160,966
763,1,2,160,160,966
764,1,2,160,160,966
765,1,2,160,160,966
766,1,2,160,160,966
767,1,2,160,160,966
768,1,2,160,160,966
769,1,2,160,160,966
770,1,2,160,160,966
771,1,2,160,160,966
772,1,2,160,160,966
773,1,2,160,160,966
774,1,2,160,160,966
775,1,2,160,160,966
776,1,2,160,160,966
777,1,2,160,160,966
778,1,2,160,160,966
779,1,2,160,160,966
780,1,2,160,160,966
781,1,2,160,160,966
782,1,2,160,160,966
783,1,2,160,160,966
784,1,2,160,160,966
785,1,2,160,160,966
786,1,2,160,160,966
787,1,2,160,160,966
788,1,2,160,160,966
789,1,2,160,160,966
790,1,2,160,160,966
791,1,2,160,160,966
792,1,2,160,160,966
793,1,2,160,160,966
794,1,2,160,160,966
795,1,2,160,160,966
796,1,2,160,160,966
797,1,2,160,160,966
798,1,2,160,160,966
799,1,2,160,160,966
800,1,2,160,160,966
801,1,2,160,160,966
802,1,2,160,160,966
803,1,2,160,160,966
804,1,2,160,160,966
805,1,2,160,160,966
806,1,2,160,160,966
807,1,2,160,160,966
808,1,2,160,160,966
809,1,2,160,160,966
810,1,2,160,160,966
811,1,2,160,160,966
