r,h,k,n,infected,msgs
257,10,8,640,640,5120
258,10,8,640,640,5120
259,10,8,640,640,5120
260,10,8,640,640,5120
261,10,8,640,640,5120
262,10,8,640,640,5120
263,10,8,640,640,5120
264,10,8,640,640,5120
265,10,8,640,640,5120
266,10,8,640,640,5120
267,10,8,640,640,5120
268,10,8,640,640,5120
269,10,8,640,640,5120
270,10,8,640,640,5120
271,10,8,640,640,5120
272,10,8,640,640,5120
273,10,8,640,640,5120
274,10,8,640,640,5120
275,10,8,640,640,5120
276,10,8,640,640,5120
277,10,8,640,640,5120
278,10,8,640,640,5120
279,10,8,640,640,5120
280,10,8,640,640,5120
281,10,8,640,640,5120
282,10,8,640,640,5120
283,10,8,640,640,5120
284,10,8,640,640,5120
285,10,8,640,640,5120
286,10,8,640,640,5120
287,10,8,640,640,5120
288,10,8,640,640,5120
289,10,8,640,640,5120
290,10,8,640,640,5120
291,10,8,640,640,5120
292,10,8,640,640,5120
293,10,8,640,640,5120
294,10,8,640,640,5120
295,10,8,640,640,5120
296,10,8,640,640,5120
297,10,8,640,640,5120
298,10,8,640,640,5120
299,10,8,640,640,5120
300,10,8,640,640,5120
301,10,8,640,640,5120
302,10,8,640,640,5120
303,10,8,640,640,5120
304,10,8,640,640,5120
305,10,8,640,640,5120
306,10,8,640,640,5120
307,10,8,640,640,5120
308,10,8,640,640,5120
309,10,8,640,640,5120
310,10,8,640,640,5120
311,10,8,640,640,5120
312,10,8,640,640,5120
313,10,8,640,640,5120
314,10,8,640,640,5120
315,10,8,640,640,5120
316,10,8,640,640,5120
317,10,8,640,640,5120
318,10,8,640,640,5120
319,10,8,640,640,5120
320,10,8,640,640,5120
321,10,8,640,640,5120
322,10,8,640,640,5120
323,10,8,640,640,5120
324,10,8,640,640,5120
325,10,8,640,640,5120
326,10,8,640,640,5120
327,10,8,640,640,5120
328,10,8,640,640,5120
329,10,8,640,640,5120
330,10,8,640,640,5120
331,10,8,640,640,5120
332,10,8,640,640,5120
333,10,8,640,640,5120
334,10,8,640,640,5120
335,10,8,640,640,5120
336,10,8,640,640,5120
337,10,8,640,640,5120
338,10,8,640,640,5120
339,10,8,640,640,5120
340,10,8,640,640,5120
341,10,8,640,640,5120
342,10,8,640,640,5120
343,10,8,640,640,5120
344,10,8,640,640,5120
345,10,8,640,640,5120
346,10,8,640,640,5120
347,10,8,640,640,5120
348,10,8,640,640,5120
349,10,8,640,640,5120
350,10,8,640,640,5120
351,10,8,640,640,5120
352,10,8,640,640,5120
353,10,8,640,640,5120
354,10,8,640,640,5120
355,10,8,640,640,5120
356,10,8,640,640,5120
357,10,8,640,640,5120
358,10,8,640,640,5120
359,10,8,640,640,5120
360,10,8,640,640,5120
361,10,8,640,640,5120
362,10,8,640,640,5120
363,10,8,640,640,5120
364,10,8,640,640,5120
365,10,8,640,640,5120
366,10,8,640,640,5120
367,10,8,640,640,5120
368,10,8,640,640,5120
369,10,8,640,640,5120
370,10,8,640,640,5120
371,10,8,640,640,5120
372,10,8,640,640,5120
373,10,8,640,640,5120
374,10,8,640,640,5120
375,10,8,640,640,5120
376,10,8,640,640,5120
377,10,8,640,640,5120
378,10,8,640,640,5120
379,10,8,640,640,5120
380,10,8,640,640,5120
381,10,8,640,640,5120
382,10,8,640,640,5120
383,10,8,640,640,5120
384,10,8,640,640,5120
385,10,8,640,640,5120
386,10,8,640,640,5120
387,10,8,640,640,5120
388,10,8,640,640,5120
389,10,8,640,640,5120
390,10,8,640,640,5120
391,10,8,640,640,5120
392,10,8,640,640,5120
393,10,8,640,640,5120
394,10,8,640,640,5120
395,10,8,640,640,5120
396,10,8,640,640,5120
397,10,8,640,640,5120
398,10,8,640,640,5120
399,10,8,640,640,5120
400,10,8,640,640,5120
401,10,8,640,640,5120
402,10,8,640,640,5120
403,10,8,640,640,5120
404,10,8,640,640,5120
405,10,8,640,640,5120
406,10,8,640,640,5120
407,10,8,640,640,5120
408,10,8,640,640,5120
409,10,8,640,640,5120
410,10,8,640,640,5120
411,10,8,640,640,5120
412,10,8,640,640,5120
413,10,8,640,640,5120
414,10,8,640,640,5120
415,10,8,640,640,5120
416,10,8,640,640,5120
417,10,8,640,640,5120
418,10,8,640,640,5120
419,10,8,640,640,5120
420,10,8,640,640,5120
421,10,8,640,640,5120
422,10,8,640,640,5120
423,10,8,640,640,5120
424,10,8,640,640,5120
425,10,8,640,640,5120
426,10,8,640,640,5120
427,10,8,640,640,5120
428,10,8,640,640,5120
429,10,8,640,640,5120
430,10,8,640,640,5120
431,10,8,640,640,5120
432,10,8,640,640,5120
433,10,8,640,640,5120
434,10,8,640,640,5120
435,10,8,640,640,5120
436,10,8,640,640,5120
437,10,8,640,640,5120
438,10,8,640,640,5120
439,10,8,640,640,5120
440,10,8,640,640,5120
441,10,8,640,640,5120
442,10,8,640,640,5120
443,10,8,640,640,5120
444,10,8,640,640,5120
445,10,8,640,640,5120
446,10,8,640,640,5120
447,10,8,640,640,5120
448,10,8,640,640,5120
449,10,8,640,640,5120
450,10,8,640,640,5120
451,10,8,640,640,5120
452,10,8,640,640,5120
453,10,8,640,640,5120
454,10,8,640,640,5120
455,10,8,640,640,5120
456,10,8,640,640,5120
457,10,8,640,640,5120
458,10,8,640,640,5120
459,10,8,640,640,5120
460,10,8,640,640,5120
461,10,8,640,640,5120
462,10,8,640,640,5120
463,10,8,640,640,5120
464,10,8,640,640,5120
465,10,8,640,640,5120
466,10,8,640,640,5120
467,10,8,640,640,5120
468,10,8,640,640,5120
469,10,8,640,640,5120
470,10,8,640,640,5120
471,10,8,640,640,5120
472,10,8,640,640,5120
473,10,8,640,640,5120
474,10,8,640,640,5120
475,10,8,640,640,5120
476,10,8,640,640,5120
477,10,8,640,640,5120
478,10,8,640,640,5120
479,10,8,640,640,5120
480,10,8,640,640,5120
481,10,8,640,640,5120
482,10,8,640,640,5120
483,10,8,640,640,5120
484,10,8,640,640,5120
485,10,8,640,640,5120
486,10,8,640,640,5120
487,10,8,640,640,5120
488,10,8,640,640,5120
489,10,8,640,640,5120
490,10,8,640,640,5120
491,10,8,640,640,5120
492,10,8,640,640,5120
493,10,8,640,640,5120
494,10,8,640,640,5120
495,10,8,640,640,5120
496,10,8,640,640,5120
497,10,8,640,640,5120
498,10,8,640,640,5120
499,10,8,640,640,5120
500,10,8,640,640,5120
501,10,8,640,640,5120
502,10,8,640,640,5120
503,10,8,640,640,5120
504,10,8,640,640,5120
505,10,8,640,640,5120
506,10,8,640,640,5120
507,10,8,640,640,5120
508,10,8,640,640,5120
509,10,8,640,640,5120
510,10,8,640,640,5120
511,10,8,640,640,5120
512,10,8,640,640,5120
513,10,8,640,640,5120
514,10,8,640,640,5120
515,10,8,640,640,5120
516,10,8,640,640,5120
517,10,8,640,640,5120
518,10,8,640,640,5120
519,10,8,640,640,5120
520,10,8,640,640,5120
521,10,8,640,640,5120
522,10,8,640,640,5120
523,10,8,640,640,5120
524,10,8,640,640,5120
525,10,8,640,640,5120
526,10,8,640,640,5120
527,10,8,640,640,5120
528,10,8,640,640,5120
529,10,8,640,640,5120
530,10,8,640,640,5120
531,10,8,640,640,5120
532,10,8,640,640,5120
533,10,8,640,640,5120
534,10,8,640,640,5120
535,10,8,640,640,5120
536,10,8,640,640,5120
537,10,8,640,640,5120
538,10,8,640,640,5120
539,10,8,640,640,5120
540,10,8,640,640,5120
541,10,8,640,640,5120
542,10,8,640,640,5120
543,10,8,640,640,5120
544,10,8,640,640,5120
545,10,8,640,640,5120
546,10,8,640,640,5120
547,10,8,640,640,5120
548,10,8,640,640,5120
549,10,8,640,640,5120
550,10,8,640,640,5120
551,10,8,640,640,5120
552,10,8,640,640,5120
553,10,8,640,640,5120
554,10,8,640,640,5120
555,10,8,640,640,5120
556,10,8,640,640,5120
557,10,8,640,640,5120
558,10,8,640,640,5120
559,10,8,640,640,5120
560,10,8,640,640,5120
561,10,8,640,640,5120
562,10,8,640,640,5120
563,10,8,640,640,5120
564,10,8,640,640,5120
565,10,8,640,640,5120
566,10,8,640,640,5120
567,10,8,640,640,5120
568,10,8,640,640,5120
569,10,8,640,640,5120
570,10,8,640,640,5120
571,10,8,640,640,5120
572,10,8,640,640,5120
573,10,8,640,640,5120
574,10,8,640,640,5120
575,10,8,640,640,5120
576,10,8,640,640,5120
577,10,8,640,640,5120
578,10,8,640,640,5120
579,10,8,640,640,5120
580,10,8,640,640,5120
581,10,8,640,640,5120
582,10,8,640,640,5120
583,10,8,640,640,5120
584,10,8,640,640,5120
585,10,8,640,640,5120
586,10,8,640,640,5120
587,10,8,640,640,5120
588,10,8,640,640,5120
589,10,8,640,640,5120
590,10,8,640,640,5120
591,10,8,640,640,5120
592,10,8,640,640,5120
593,10,8,640,640,5120
594,10,8,640,640,5120
595,10,8,640,640,5120
596,10,8,640,640,5120
597,10,8,640,640,5120
598,10,8,640,640,5120
599,10,8,640,640,5120
600,10,8,640,640,5120
601,10,8,640,640,5120
602,10,8,640,640,5120
603,10,8,640,640,5120
604,10,8,640,640,5120
605,10,8,640,640,5120
606,10,8,640,640,5120
607,10,8,640,640,5120
608,10,8,640,640,5120
609,10,8,640,640,5120
610,10,8,640,640,5120
611,10,8,640,640,5120
612,10,8,640,640,5120
613,10,8,640,640,5120
614,10,8,640,640,5120
615,10,8,640,640,5120
616,10,8,640,640,5120
617,10,8,640,640,5120
618,10,8,640,640,5120
619,10,8,640,640,5120
620,10,8,640,640,5120
621,10,8,640,640,5120
622,10,8,640,640,5120
623,10,8,640,640,5120
624,10,8,640,640,5120
625,10,8,640,640,5120
626,10,8,640,640,5120
627,10,8,640,640,5120
628,10,8,640,640,5120
629,10,8,640,640,5120
630,10,8,640,640,5120
631,10,8,640,640,5120
632,10,8,640,640,5120
633,10,8,640,640,5120
634,10,8,640,640,5120
635,10,8,640,640,5120
636,10,8,640,640,5120
637,10,8,640,640,5120
638,10,8,640,640,5120
639,10,8,640,640,5120
640,10,8,640,640,5120
641,10,8,640,640,5120
642,10,8,640,640,5120
643,10,8,640,640,5120
644,10,8,640,640,5120
645,10,8,640,640,5120
646,10,8,640,640,5120
647,10,8,640,640,5120
648,10,8,640,640,5120
649,10,8,640,640,5120
650,10,8,640,640,5120
651,10,8,640,640,5120
652,10,8,640,640,5120
653,10,8,640,640,5120
654,10,8,640,640,5120
655,10,8,640,640,5120
656,10,8,640,640,5120
657,10,8,640,640,5120
658,10,8,640,640,5120
659,10,8,640,640,5120
660,10,8,640,640,5120
661,10,8,640,640,5120
662,10,8,640,640,5120
663,10,8,640,640,5120
664,10,8,640,640,5120
665,10,8,640,640,5120
666,10,8,640,640,5120
667,10,8,640,640,5120
668,10,8,640,640,5120
669,10,8,640,640,5120
670,10,8,640,640,5120
671,10,8,640,640,5120
672,10,8,640,640,5120
673,10,8,640,640,5120
674,10,8,640,640,5120
675,10,8,640,640,5120
676,10,8,640,640,5120
677,10,8,640,640,5120
678,10,8,640,640,5120
679,10,8,640,640,5120
680,10,8,640,640,5120
681,10,8,640,640,5120
682,10,8,640,640,5120
683,10,8,640,640,5120
684,10,8,640,640,5120
685,10,8,640,640,5120
686,10,8,640,640,5120
687,10,8,640,640,5120
688,10,8,640,640,5120
689,10,8,640,640,5120
690,10,8,640,640,5120
691,10,8,640,640,5120
692,10,8,640,640,5120
693,10,8,640,640,5120
694,10,8,640,640,5120
695,10,8,640,640,5120
696,10,8,640,640,5120
697,10,8,640,640,5120
698,10,8,640,640,5120
699,10,8,640,640,5120
700,10,8,640,640,5120
701,10,8,640,640,5120
702,10,8,640,640,5120
703,10,8,640,640,5120
704,10,8,640,640,5120
705,10,8,640,640,5120
706,10,8,640,640,5120
707,10,8,640,640,5120
708,10,8,640,640,5120
709,10,8,640,640,5120
710,10,8,640,640,5120
711,10,8,640,640,5120
712,10,8,640,640,5120
713,10,8,640,640,5120
714,10,8,640,640,5120
715,10,8,640,640,5120
716,10,8,640,640,5120
717,10,8,640,640,5120
718,10,8,640,640,5120
719,10,8,640,640,5120
720,10,8,640,640,5120
721,10,8,640,640,5120
722,10,8,640,640,5120
723,10,8,640,640,5120
724,10,8,640,640,5120
725,10,8,640,640,5120
726,10,8,640,640,5120
727,10,8,640,640,5120
728,10,8,640,640,5120
729,10,8,640,640,5120
730,10,8,640,640,5120
731,10,8,640,640,5120
732,10,8,640,640,5120
733,10,8,640,640,5120
734,10,8,640,640,5120
735,10,8,640,640,5120
736,10,8,640,640,5120
737,10,8,640,640,5120
738,10,8,640,640,5120
739,10,8,640,640,5120
740,10,8,640,640,5120
741,10,8,640,640,5120
742,10,8,640,640,5120
743,10,8,640,640,5120
744,10,8,640,640,5120
745,10,8,640,640,5120
746,10,8,640,640,5120
747,10,8,640,640,5120
748,10,8,640,640,5120
749,10,8,640,640,5120
750,10,8,640,640,5120
751,10,8,640,640,5120
752,10,8,640,640,5120
753,10,8,640,640,5120
754,10,8,640,640,5120
755,10,8,640,640,5120
756,10,8,640,640,5120
757,10,8,640,640,5120
758,10,8,640,640,5120
759,10,8,640,640,5120
760,10,8,640,640,5120
761,10,8,640,640,5120
762,10,8,640,640,5120
763,10,8,640,640,5120
764,10,8,640,640,5120
765,10,8,640,640,5120
766,10,8,640,640,5120
767,10,8,640,640,5120
768,10,8,640,640,5120
769,10,8,640,640,5120
770,10,8,640,640,5120
771,10,8,640,640,5120
772,10,8,640,640,5120
773,10,8,640,640,5120
774,10,8,640,640,5120
775,10,8,640,640,5120
776,10,8,640,640,5120
777,10,8,640,640,5120
778,10,8,640,640,5120
779,10,8,640,640,5120
780,10,8,640,640,5120
781,10,8,640,640,5120
782,10,8,640,640,5120
783,10,8,640,640,5120
784,10,8,640,640,5120
785,10,8,640,640,5120
786,10,8,640,640,5120
787,10,8,640,640,5120
788,10,8,640,640,5120
789,10,8,640,640,5120
790,10,8,640,640,5120
791,10,8,640,640,5120
792,10,8,640,640,5120
793,10,8,640,640,5120
794,10,8,640,640,5120
795,10,8,640,640,5120
796,10,8,640,640,5120
797,10,8,640,640,5120
798,10,8,640,640,5120
799,10,8,640,640,5120
800,10,8,640,640,5120
801,10,8,640,640,5120
802,10,8,640,640,5120
803,10,8,640,640,5120
804,10,8,640,640,5120
805,10,8,640,640,5120
806,10,8,640,640,5120
807,10,8,640,640,5120
808,10,8,640,640,5120
809,10,8,640,640,5120
810,10,8,640,640,5120
811,10,8,640,640,5120
812,10,8,640,640,5120
813,10,8,640,640,5120
814,10,8,640,640,5120
815,10,8,640,640,5120
816,10,8,640,640,5120
817,10,8,640,640,5120
818,10,8,640,640,5120
819,10,8,640,640,5120
820,10,8,640,640,5120
821,10,8,640,640,5120
822,10,8,640,640,5120
823,10,8,640,640,5120
824,10,8,640,640,5120
825,10,8,640,640,5120
826,10,8,640,640,5120
827,10,8,640,640,5120
828,10,8,640,640,5120
829,10,8,640,640,5120
830,10,8,640,640,5120
831,10,8,640,640,5120
832,10,8,640,640,5120
833,10,8,640,640,5120
834,10,8,640,640,5120
835,10,8,640,640,5120
836,10,8,640,640,5120
837,10,8,640,640,5120
838,10,8,640,640,5120
839,10,8,640,640,5120
840,10,8,640,640,5120
841,10,8,640,640,5120
842,10,8,640,640,5120
843,10,8,640,640,5120
844,10,8,640,640,5120
845,10,8,640,640,5120
846,10,8,640,640,5120
847,10,8,640,640,5120
848,10,8,640,640,5120
849,10,8,640,640,5120
850,10,8,640,640,5120
851,10,8,640,640,5120
852,10,8,640,640,5120
853,10,8,640,640,5120
854,10,8,640,640,5120
855,10,8,640,640,5120
856,10,8,640,640,5120
857,10,8,640,640,5120
858,10,8,640,640,5120
859,10,8,640,640,5120
860,10,8,640,640,5120
861,10,8,640,640,5120
862,10,8,640,640,5120
863,10,8,640,640,5120
864,10,8,640,640,5120
865,10,8,640,640,5120
866,10,8,640,640,5120
867,10,8,640,640,5120
868,10,8,640,640,5120
869,10,8,640,640,5120
870,10,8,640,640,5120
871,10,8,640,640,5120
872,10,8,640,640,5120
873,10,8,640,640,5120
874,10,8,640,640,5120
875,10,8,640,640,5120
876,10,8,640,640,5120
877,10,8,640,640,5120
878,10,8,640,640,5120
879,10,8,640,640,5120
880,10,8,640,640,5120
881,10,8,640,640,5120
882,10,8,640,640,5120
883,10,8,640,640,5120
884,10,8,640,640,5120
885,10,8,640,640,5120
886,10,8,640,640,5120
887,10,8,640,640,5120
888,10,8,640,640,5120
889,10,8,640,640,5120
890,10,8,640,640,5120
891,10,8,640,640,5120
892,10,8,640,640,5120
893,10,8,640,640,5120
894,10,8,640,640,5120
895,10,8,640,640,5120
896,10,8,640,640,5120
897,10,8,640,640,5120
898,10,8,640,640,5120
899,10,8,640,640,5120
900,10,8,640,640,5120
901,10,8,640,640,5120
902,10,8,640,640,5120
903,10,8,640,640,5120
904,10,8,640,640,5120
905,10,8,640,640,5120
906,10,8,640,640,5120
907,10,8,640,640,5120
908,10,8,640,640,5120
909,10,8,640,640,5120
910,10,8,640,640,5120
911,10,8,640,640,5120
912,10,8,640,640,5120
913,10,8,640,640,5120
914,10,8,640,640,5120
915,10,8,640,640,5120
916,10,8,640,640,5120
917,10,8,640,640,5120
918,10,8,640,640,5120
919,10,8,640,640,5120
920,10,8,640,640,5120
921,10,8,640,640,5120
922,10,8,640,640,5120
923,10,8,640,640,5120
924,10,8,640,640,5120
925,10,8,640,640,5120
926,10,8,640,640,5120
927,10,8,640,640,5120
928,10,8,640,640,5120
929,10,8,640,640,5120
930,10,8,640,640,5120
931,10,8,640,640,5120
932,10,8,640,640,5120
933,10,8,640,640,5120
934,10,8,640,640,5120
935,10,8,640,640,5120
936,10,8,640,640,5120
937,10,8,640,640,5120
938,10,8,640,640,5120
939,10,8,640,640,5120
940,10,8,640,640,5120
941,10,8,640,640,5120
942,10,8,640,640,5120
943,10,8,640,640,5120
944,10,8,640,640,5120
945,10,8,640,640,5120
946,10,8,640,640,5120
947,10,8,640,640,5120
948,10,8,640,640,5120
949,10,8,640,640,5120
950,10,8,640,640,5120
951,10,8,640,640,5120
952,10,8,640,640,5120
953,10,8,640,640,5120
954,10,8,640,640,5120
955,10,8,640,640,5120
956,10,8,640,640,5120
957,10,8,640,640,5120
958,10,8,640,640,5120
959,10,8,640,640,5120
960,10,8,640,640,5120
961,10,8,640,640,5120
962,10,8,640,640,5120
963,10,8,640,640,5120
964,10,8,640,640,5120
965,10,8,640,640,5120
966,10,8,640,640,5120
967,10,8,640,640,5120
968,10,8,640,640,5120
969,10,8,640,640,5120
970,10,8,640,640,5120
971,10,8,640,640,5120
972,10,8,640,640,5120
973,10,8,640,640,5120
974,10,8,640,640,5120
975,10,8,640,640,5120
976,10,8,640,640,5120
977,10,8,640,640,5120
978,10,8,640,640,5120
979,10,8,640,640,5120
980,10,8,640,640,5120
981,10,8,640,640,5120
982,10,8,640,640,5120
983,10,8,640,640,5120
984,10,8,640,640,5120
985,10,8,640,640,5120
986,10,8,640,640,5120
987,10,8,640,640,5120
988,10,8,640,640,5120
989,10,8,640,640,5120
990,10,8,640,640,5120
991,10,8,640,640,5120
992,10,8,640,640,5120
993,10,8,640,640,5120
994,10,8,640,640,5120
995,10,8,640,640,5120
996,10,8,640,640,5120
997,10,8,640,640,5120
998,10,8,640,640,5120
999,10,8,640,640,5120
1000,10,8,640,640,5120
1001,10,8,640,640,5120
1002,10,8,640,640,5120
1003,10,8,640,640,5120
1004,10,8,640,640,5120
1005,10,8,640,640,5120
1006,10,8,640,640,5120
1007,10,8,640,640,5120
1008,10,8,640,640,5120
1009,10,8,640,640,5120
1010,10,8,640,640,5120
1011,10,8,640,640,5120
1012,10,8,640,640,5120
1013,10,8,640,640,5120
1014,10,8,640,640,5120
1015,10,8,640,640,5120
1016,10,8,640,640,5120
1017,10,8,640,640,5120
1018,10,8,640,640,5120
1019,10,8,640,640,5120
1020,10,8,640,640,5120
1021,10,8,640,640,5120
1022,10,8,640,640,5120
1023,10,8,640,640,5120
1024,10,8,640,640,5120
1025,10,8,640,640,5120
1026,10,8,640,640,5120
1027,10,8,640,640,5120
1028,10,8,640,640,5120
1029,10,8,640,640,5120
1030,10,8,640,640,5120
1031,10,8,640,640,5120
1032,10,8,640,640,5120
1033,10,8,640,640,5120
1034,10,8,640,640,5120
1035,10,8,640,640,5120
1036,10,8,640,640,5120
1037,10,8,640,640,5120
1038,10,8,640,640,5120
1039,10,8,640,640,5120
1040,10,8,640,640,5120
1041,10,8,640,640,5120
1042,10,8,640,640,5120
1043,10,8,640,640,5120
1044,10,8,640,640,5120
1045,10,8,640,640,5120
1046,10,8,640,640,5120
1047,10,8,640,640,5120
1048,10,8,640,640,5120
1049,10,8,640,640,5120
1050,10,8,640,640,5120
1051,10,8,640,640,5120
1052,10,8,640,640,5120
1053,10,8,640,640,5120
1054,10,8,640,640,5120
1055,10,8,640,640,5120
1056,10,8,640,640,5120
1057,10,8,640,640,5120
1058,10,8,640,640,5120
1059,10,8,640,640,5120
1060,10,8,640,640,5120
1061,10,8,640,640,5120
1062,10,8,640,640,5120
1063,10,8,640,640,5120
1064,10,8,640,640,5120
1065,10,8,640,640,5120
1066,10,8,640,640,5120
1067,10,8,640,640,5120
1068,10,8,640,640,5120
