r,h,k,n,infected,msgs
0,2,1,10,1,1
1,2,1,10,2,2
2,2,1,10,2,2
3,2,1,10,5,10
4,2,1,10,8,15
5,2,1,10,10,17
6,2,1,10,10,17
7,2,1,10,10,17
8,2,1,10,10,17
9,2,1,10,10,17
10,2,1,10,10,17
11,2,1,10,10,17
12,2,1,10,10,17
13,2,1,10,10,17
14,2,1,10,10,17
15,2,1,10,10,17
16,2,1,10,10,17
17,2,1,10,10,17
18,2,1,10,10,17
19,2,1,10,10,17
20,2,1,10,10,17
21,2,1,10,10,17
22,2,1,10,10,17
