r,h,k,n,infected,msgs
308,5,1,80,80,254
309,5,1,80,80,254
310,5,1,80,80,254
311,5,1,80,80,254
312,5,1,80,80,254
313,5,1,80,80,254
314,5,1,80,80,254
315,5,1,80,80,254
316,5,1,80,80,254
317,5,1,80,80,254
318,5,1,80,80,254
319,5,1,80,80,254
320,5,1,80,80,254
321,5,1,80,80,254
322,5,1,80,80,254
323,5,1,80,80,254
324,5,1,80,80,254
325,5,1,80,80,254
326,5,1,80,80,254
327,5,1,80,80,254
328,5,1,80,80,254
329,5,1,80,80,254
330,5,1,80,80,254
331,5,1,80,80,254
332,5,1,80,80,254
333,5,1,80,80,254
334,5,1,80,80,254
335,5,1,80,80,254
336,5,1,80,80,254
337,5,1,80,80,254
338,5,1,80,80,254
339,5,1,80,80,254
340,5,1,80,80,254
341,5,1,80,80,254
342,5,1,80,80,254
343,5,1,80,80,254
344,5,1,80,80,254
345,5,1,80,80,254
346,5,1,80,80,254
347,5,1,80,80,254
348,5,1,80,80,254
349,5,1,80,80,254
