r,h,k,n,infected,msgs
0,1,1,10,1,1
1,1,1,10,2,2
2,1,1,10,2,10
3,1,1,10,5,18
4,1,1,10,9,23
5,1,1,10,10,24
6,1,1,10,10,24
7,1,1,10,10,24
8,1,1,10,10,24
9,1,1,10,10,24
10,1,1,10,10,24
11,1,1,10,10,24
12,1,1,10,10,24
13,1,1,10,10,24
14,1,1,10,10,24
15,1,1,10,10,24
16,1,1,10,10,24
17,1,1,10,10,24
18,1,1,10,10,24
19,1,1,10,10,24
20,1,1,10,10,24
21,1,1,10,10,24
22,1,1,10,10,24
