r,h,k,n,infected,msgs
188,6,2,2560,2560,9782
189,6,2,2560,2560,9782
190,6,2,2560,2560,9782
191,6,2,2560,2560,9782
192,6,2,2560,2560,9782
193,6,2,2560,2560,9782
194,6,2,2560,2560,9782
195,6,2,2560,2560,9782
196,6,2,2560,2560,9782
197,6,2,2560,2560,9782
198,6,2,2560,2560,9782
199,6,2,2560,2560,9782
200,6,2,2560,2560,9782
201,6,2,2560,2560,9782
202,6,2,2560,2560,9782
203,6,2,2560,2560,9782
204,6,2,2560,2560,9782
205,6,2,2560,2560,9782
206,6,2,2560,2560,9782
207,6,2,2560,2560,9782
208,6,2,2560,2560,9782
209,6,2,2560,2560,9782
210,6,2,2560,2560,9782
211,6,2,2560,2560,9782
212,6,2,2560,2560,9782
213,6,2,2560,2560,9782
214,6,2,2560,2560,9782
215,6,2,2560,2560,9782
216,6,2,2560,2560,9782
217,6,2,2560,2560,9782
218,6,2,2560,2560,9782
219,6,2,2560,2560,9782
220,6,2,2560,2560,9782
221,6,2,2560,2560,9782
222,6,2,2560,2560,9782
223,6,2,2560,2560,9782
224,6,2,2560,2560,9782
225,6,2,2560,2560,9782
226,6,2,2560,2560,9782
227,6,2,2560,2560,9782
228,6,2,2560,2560,9782
229,6,2,2560,2560,9782
230,6,2,2560,2560,9782
231,6,2,2560,2560,9782
232,6,2,2560,2560,9782
233,6,2,2560,2560,9782
234,6,2,2560,2560,9782
235,6,2,2560,2560,9782
236,6,2,2560,2560,9782
237,6,2,2560,2560,9782
238,6,2,2560,2560,9782
239,6,2,2560,2560,9782
240,6,2,2560,2560,9782
241,6,2,2560,2560,9782
242,6,2,2560,2560,9782
243,6,2,2560,2560,9782
244,6,2,2560,2560,9782
245,6,2,2560,2560,9782
246,6,2,2560,2560,9782
247,6,2,2560,2560,9782
248,6,2,2560,2560,9782
249,6,2,2560,2560,9782
250,6,2,2560,2560,9782
251,6,2,2560,2560,9782
252,6,2,2560,2560,9782
253,6,2,2560,2560,9782
254,6,2,2560,2560,9782
255,6,2,2560,2560,9782
256,6,2,2560,2560,9782
257,6,2,2560,2560,9782
258,6,2,2560,2560,9782
259,6,2,2560,2560,9782
260,6,2,2560,2560,9782
261,6,2,2560,2560,9782
262,6,2,2560,2560,9782
263,6,2,2560,2560,9782
264,6,2,2560,2560,9782
265,6,2,2560,2560,9782
266,6,2,2560,2560,9782
267,6,2,2560,2560,9782
268,6,2,2560,2560,9782
269,6,2,2560,2560,9782
270,6,2,2560,2560,9782
271,6,2,2560,2560,9782
272,6,2,2560,2560,9782
273,6,2,2560,2560,9782
274,6,2,2560,2560,9782
275,6,2,2560,2560,9782
276,6,2,2560,2560,9782
277,6,2,2560,2560,9782
278,6,2,2560,2560,9782
279,6,2,2560,2560,9782
280,6,2,2560,2560,9782
281,6,2,2560,2560,9782
282,6,2,2560,2560,9782
283,6,2,2560,2560,9782
284,6,2,2560,2560,9782
285,6,2,2560,2560,9782
286,6,2,2560,2560,9782
287,6,2,2560,2560,9782
288,6,2,2560,2560,9782
289,6,2,2560,2560,9782
290,6,2,2560,2560,9782
291,6,2,2560,2560,9782
292,6,2,2560,2560,9782
293,6,2,2560,2560,9782
294,6,2,2560,2560,9782
295,6,2,2560,2560,9782
296,6,2,2560,2560,9782
297,6,2,2560,2560,9782
298,6,2,2560,2560,9782
299,6,2,2560,2560,9782
300,6,2,2560,2560,9782
301,6,2,2560,2560,9782
302,6,2,2560,2560,9782
303,6,2,2560,2560,9782
304,6,2,2560,2560,9782
305,6,2,2560,2560,9782
306,6,2,2560,2560,9782
307,6,2,2560,2560,9782
308,6,2,2560,2560,9782
309,6,2,2560,2560,9782
310,6,2,2560,2560,9782
311,6,2,2560,2560,9782
312,6,2,2560,2560,9782
313,6,2,2560,2560,9782
314,6,2,2560,2560,9782
315,6,2,2560,2560,9782
316,6,2,2560,2560,9782
317,6,2,2560,2560,9782
318,6,2,2560,2560,9782
319,6,2,2560,2560,9782
320,6,2,2560,2560,9782
321,6,2,2560,2560,9782
322,6,2,2560,2560,9782
323,6,2,2560,2560,9782
324,6,2,2560,2560,9782
325,6,2,2560,2560,9782
326,6,2,2560,2560,9782
327,6,2,2560,2560,9782
328,6,2,2560,2560,9782
329,6,2,2560,2560,9782
330,6,2,2560,2560,9782
331,6,2,2560,2560,9782
332,6,2,2560,2560,9782
333,6,2,2560,2560,9782
334,6,2,2560,2560,9782
335,6,2,2560,2560,9782
336,6,2,2560,2560,9782
337,6,2,2560,2560,9782
338,6,2,2560,2560,9782
339,6,2,2560,2560,9782
340,6,2,2560,2560,9782
341,6,2,2560,2560,9782
342,6,2,2560,2560,9782
343,6,2,2560,2560,9782
344,6,2,2560,2560,9782
345,6,2,2560,2560,9782
346,6,2,2560,2560,9782
347,6,2,2560,2560,9782
348,6,2,2560,2560,9782
349,6,2,2560,2560,9782
350,6,2,2560,2560,9782
351,6,2,2560,2560,9782
352,6,2,2560,2560,9782
353,6,2,2560,2560,9782
354,6,2,2560,2560,9782
355,6,2,2560,2560,9782
356,6,2,2560,2560,9782
357,6,2,2560,2560,9782
358,6,2,2560,2560,9782
359,6,2,2560,2560,9782
360,6,2,2560,2560,9782
361,6,2,2560,2560,9782
362,6,2,2560,2560,9782
363,6,2,2560,2560,9782
364,6,2,2560,2560,9782
365,6,2,2560,2560,9782
366,6,2,2560,2560,9782
367,6,2,2560,2560,9782
368,6,2,2560,2560,9782
369,6,2,2560,2560,9782
370,6,2,2560,2560,9782
371,6,2,2560,2560,9782
372,6,2,2560,2560,9782
373,6,2,2560,2560,9782
374,6,2,2560,2560,9782
375,6,2,2560,2560,9782
376,6,2,2560,2560,9782
377,6,2,2560,2560,9782
378,6,2,2560,2560,9782
379,6,2,2560,2560,9782
380,6,2,2560,2560,9782
381,6,2,2560,2560,9782
382,6,2,2560,2560,9782
383,6,2,2560,2560,9782
384,6,2,2560,2560,9782
385,6,2,2560,2560,9782
386,6,2,2560,2560,9782
387,6,2,2560,2560,9782
388,6,2,2560,2560,9782
389,6,2,2560,2560,9782
390,6,2,2560,2560,9782
391,6,2,2560,2560,9782
392,6,2,2560,2560,9782
393,6,2,2560,2560,9782
394,6,2,2560,2560,9782
395,6,2,2560,2560,9782
396,6,2,2560,2560,9782
397,6,2,2560,2560,9782
398,6,2,2560,2560,9782
399,6,2,2560,2560,9782
400,6,2,2560,2560,9782
401,6,2,2560,2560,9782
402,6,2,2560,2560,9782
403,6,2,2560,2560,9782
404,6,2,2560,2560,9782
405,6,2,2560,2560,9782
406,6,2,2560,2560,9782
407,6,2,2560,2560,9782
408,6,2,2560,2560,9782
409,6,2,2560,2560,9782
410,6,2,2560,2560,9782
411,6,2,2560,2560,9782
412,6,2,2560,2560,9782
413,6,2,2560,2560,9782
414,6,2,2560,2560,9782
415,6,2,2560,2560,9782
416,6,2,2560,2560,9782
417,6,2,2560,2560,9782
418,6,2,2560,2560,9782
419,6,2,2560,2560,9782
420,6,2,2560,2560,9782
421,6,2,2560,2560,9782
422,6,2,2560,2560,9782
423,6,2,2560,2560,9782
424,6,2,2560,2560,9782
425,6,2,2560,2560,9782
426,6,2,2560,2560,9782
427,6,2,2560,2560,9782
428,6,2,2560,2560,9782
429,6,2,2560,2560,9782
430,6,2,2560,2560,9782
431,6,2,2560,2560,9782
432,6,2,2560,2560,9782
433,6,2,2560,2560,9782
434,6,2,2560,2560,9782
435,6,2,2560,2560,9782
436,6,2,2560,2560,9782
437,6,2,2560,2560,9782
438,6,2,2560,2560,9782
439,6,2,2560,2560,9782
440,6,2,2560,2560,9782
441,6,2,2560,2560,9782
442,6,2,2560,2560,9782
443,6,2,2560,2560,9782
444,6,2,2560,2560,9782
445,6,2,2560,2560,9782
446,6,2,2560,2560,9782
447,6,2,2560,2560,9782
448,6,2,2560,2560,9782
449,6,2,2560,2560,9782
450,6,2,2560,2560,9782
451,6,2,2560,2560,9782
452,6,2,2560,2560,9782
453,6,2,2560,2560,9782
454,6,2,2560,2560,9782
455,6,2,2560,2560,9782
456,6,2,2560,2560,9782
457,6,2,2560,2560,9782
458,6,2,2560,2560,9782
459,6,2,2560,2560,9782
460,6,2,2560,2560,9782
461,6,2,2560,2560,9782
462,6,2,2560,2560,9782
463,6,2,2560,2560,9782
464,6,2,2560,2560,9782
465,6,2,2560,2560,9782
466,6,2,2560,2560,9782
467,6,2,2560,2560,9782
468,6,2,2560,2560,9782
469,6,2,2560,2560,9782
470,6,2,2560,2560,9782
471,6,2,2560,2560,9782
472,6,2,2560,2560,9782
473,6,2,2560,2560,9782
474,6,2,2560,2560,9782
475,6,2,2560,2560,9782
476,6,2,2560,2560,9782
477,6,2,2560,2560,9782
478,6,2,2560,2560,9782
479,6,2,2560,2560,9782
480,6,2,2560,2560,9782
481,6,2,2560,2560,9782
482,6,2,2560,2560,9782
483,6,2,2560,2560,9782
484,6,2,2560,2560,9782
485,6,2,2560,2560,9782
486,6,2,2560,2560,9782
487,6,2,2560,2560,9782
488,6,2,2560,2560,9782
489,6,2,2560,2560,9782
490,6,2,2560,2560,9782
491,6,2,2560,2560,9782
492,6,2,2560,2560,9782
493,6,2,2560,2560,9782
494,6,2,2560,2560,9782
495,6,2,2560,2560,9782
496,6,2,2560,2560,9782
497,6,2,2560,2560,9782
498,6,2,2560,2560,9782
499,6,2,2560,2560,9782
500,6,2,2560,2560,9782
501,6,2,2560,2560,9782
502,6,2,2560,2560,9782
503,6,2,2560,2560,9782
504,6,2,2560,2560,9782
505,6,2,2560,2560,9782
506,6,2,2560,2560,9782
507,6,2,2560,2560,9782
508,6,2,2560,2560,9782
509,6,2,2560,2560,9782
510,6,2,2560,2560,9782
511,6,2,2560,2560,9782
512,6,2,2560,2560,9782
513,6,2,2560,2560,9782
514,6,2,2560,2560,9782
515,6,2,2560,2560,9782
516,6,2,2560,2560,9782
517,6,2,2560,2560,9782
518,6,2,2560,2560,9782
519,6,2,2560,2560,9782
520,6,2,2560,2560,9782
521,6,2,2560,2560,9782
522,6,2,2560,2560,9782
523,6,2,2560,2560,9782
524,6,2,2560,2560,9782
525,6,2,2560,2560,9782
526,6,2,2560,2560,9782
527,6,2,2560,2560,9782
528,6,2,2560,2560,9782
529,6,2,2560,2560,9782
530,6,2,2560,2560,9782
531,6,2,2560,2560,9782
532,6,2,2560,2560,9782
533,6,2,2560,2560,9782
534,6,2,2560,2560,9782
535,6,2,2560,2560,9782
536,6,2,2560,2560,9782
537,6,2,2560,2560,9782
538,6,2,2560,2560,9782
539,6,2,2560,2560,9782
540,6,2,2560,2560,9782
541,6,2,2560,2560,9782
542,6,2,2560,2560,9782
543,6,2,2560,2560,9782
544,6,2,2560,2560,9782
545,6,2,2560,2560,9782
546,6,2,2560,2560,9782
547,6,2,2560,2560,9782
548,6,2,2560,2560,9782
549,6,2,2560,2560,9782
550,6,2,2560,2560,9782
551,6,2,2560,2560,9782
552,6,2,2560,2560,9782
553,6,2,2560,2560,9782
554,6,2,2560,2560,9782
555,6,2,2560,2560,9782
556,6,2,2560,2560,9782
557,6,2,2560,2560,9782
558,6,2,2560,2560,9782
559,6,2,2560,2560,9782
560,6,2,2560,2560,9782
561,6,2,2560,2560,9782
562,6,2,2560,2560,9782
563,6,2,2560,2560,9782
564,6,2,2560,2560,9782
565,6,2,2560,2560,9782
566,6,2,2560,2560,9782
567,6,2,2560,2560,9782
568,6,2,2560,2560,9782
569,6,2,2560,2560,9782
570,6,2,2560,2560,9782
571,6,2,2560,2560,9782
572,6,2,2560,2560,9782
573,6,2,2560,2560,9782
574,6,2,2560,2560,9782
575,6,2,2560,2560,9782
576,6,2,2560,2560,9782
577,6,2,2560,2560,9782
578,6,2,2560,2560,9782
579,6,2,2560,2560,9782
580,6,2,2560,2560,9782
581,6,2,2560,2560,9782
582,6,2,2560,2560,9782
583,6,2,2560,2560,9782
584,6,2,2560,2560,9782
585,6,2,2560,2560,9782
586,6,2,2560,2560,9782
587,6,2,2560,2560,9782
588,6,2,2560,2560,9782
589,6,2,2560,2560,9782
590,6,2,2560,2560,9782
591,6,2,2560,2560,9782
592,6,2,2560,2560,9782
593,6,2,2560,2560,9782
594,6,2,2560,2560,9782
595,6,2,2560,2560,9782
596,6,2,2560,2560,9782
597,6,2,2560,2560,9782
598,6,2,2560,2560,9782
599,6,2,2560,2560,9782
600,6,2,2560,2560,9782
601,6,2,2560,2560,9782
602,6,2,2560,2560,9782
603,6,2,2560,2560,9782
604,6,2,2560,2560,9782
605,6,2,2560,2560,9782
606,6,2,2560,2560,9782
607,6,2,2560,2560,9782
608,6,2,2560,2560,9782
609,6,2,2560,2560,9782
610,6,2,2560,2560,9782
611,6,2,2560,2560,9782
612,6,2,2560,2560,9782
613,6,2,2560,2560,9782
614,6,2,2560,2560,9782
615,6,2,2560,2560,9782
616,6,2,2560,2560,9782
617,6,2,2560,2560,9782
618,6,2,2560,2560,9782
619,6,2,2560,2560,9782
620,6,2,2560,2560,9782
621,6,2,2560,2560,9782
622,6,2,2560,2560,9782
623,6,2,2560,2560,9782
624,6,2,2560,2560,9782
625,6,2,2560,2560,9782
626,6,2,2560,2560,9782
627,6,2,2560,2560,9782
628,6,2,2560,2560,9782
629,6,2,2560,2560,9782
630,6,2,2560,2560,9782
631,6,2,2560,2560,9782
632,6,2,2560,2560,9782
633,6,2,2560,2560,9782
634,6,2,2560,2560,9782
635,6,2,2560,2560,9782
636,6,2,2560,2560,9782
637,6,2,2560,2560,9782
638,6,2,2560,2560,9782
639,6,2,2560,2560,9782
640,6,2,2560,2560,9782
641,6,2,2560,2560,9782
642,6,2,2560,2560,9782
643,6,2,2560,2560,9782
644,6,2,2560,2560,9782
645,6,2,2560,2560,9782
646,6,2,2560,2560,9782
647,6,2,2560,2560,9782
648,6,2,2560,2560,9782
649,6,2,2560,2560,9782
650,6,2,2560,2560,9782
651,6,2,2560,2560,9782
652,6,2,2560,2560,9782
653,6,2,2560,2560,9782
654,6,2,2560,2560,9782
655,6,2,2560,2560,9782
656,6,2,2560,2560,9782
657,6,2,2560,2560,9782
658,6,2,2560,2560,9782
659,6,2,2560,2560,9782
660,6,2,2560,2560,9782
661,6,2,2560,2560,9782
662,6,2,2560,2560,9782
663,6,2,2560,2560,9782
664,6,2,2560,2560,9782
665,6,2,2560,2560,9782
666,6,2,2560,2560,9782
667,6,2,2560,2560,9782
668,6,2,2560,2560,9782
669,6,2,2560,2560,9782
670,6,2,2560,2560,9782
671,6,2,2560,2560,9782
672,6,2,2560,2560,9782
673,6,2,2560,2560,9782
674,6,2,2560,2560,9782
675,6,2,2560,2560,9782
676,6,2,2560,2560,9782
677,6,2,2560,2560,9782
678,6,2,2560,2560,9782
679,6,2,2560,2560,9782
680,6,2,2560,2560,9782
681,6,2,2560,2560,9782
682,6,2,2560,2560,9782
683,6,2,2560,2560,9782
684,6,2,2560,2560,9782
685,6,2,2560,2560,9782
686,6,2,2560,2560,9782
687,6,2,2560,2560,9782
688,6,2,2560,2560,9782
689,6,2,2560,2560,9782
690,6,2,2560,2560,9782
691,6,2,2560,2560,9782
692,6,2,2560,2560,9782
693,6,2,2560,2560,9782
694,6,2,2560,2560,9782
695,6,2,2560,2560,9782
696,6,2,2560,2560,9782
697,6,2,2560,2560,9782
698,6,2,2560,2560,9782
699,6,2,2560,2560,9782
700,6,2,2560,2560,9782
701,6,2,2560,2560,9782
702,6,2,2560,2560,9782
703,6,2,2560,2560,9782
704,6,2,2560,2560,9782
705,6,2,2560,2560,9782
706,6,2,2560,2560,9782
707,6,2,2560,2560,9782
708,6,2,2560,2560,9782
709,6,2,2560,2560,9782
710,6,2,2560,2560,9782
711,6,2,2560,2560,9782
712,6,2,2560,2560,9782
713,6,2,2560,2560,9782
714,6,2,2560,2560,9782
715,6,2,2560,2560,9782
716,6,2,2560,2560,9782
717,6,2,2560,2560,9782
718,6,2,2560,2560,9782
719,6,2,2560,2560,9782
720,6,2,2560,2560,9782
721,6,2,2560,2560,9782
722,6,2,2560,2560,9782
723,6,2,2560,2560,9782
724,6,2,2560,2560,9782
725,6,2,2560,2560,9782
726,6,2,2560,2560,9782
727,6,2,2560,2560,9782
728,6,2,2560,2560,9782
729,6,2,2560,2560,9782
730,6,2,2560,2560,9782
731,6,2,2560,2560,9782
732,6,2,2560,2560,9782
733,6,2,2560,2560,9782
734,6,2,2560,2560,9782
735,6,2,2560,2560,9782
736,6,2,2560,2560,9782
737,6,2,2560,2560,9782
738,6,2,2560,2560,9782
739,6,2,2560,2560,9782
740,6,2,2560,2560,9782
741,6,2,2560,2560,9782
742,6,2,2560,2560,9782
743,6,2,2560,2560,9782
744,6,2,2560,2560,9782
745,6,2,2560,2560,9782
746,6,2,2560,2560,9782
747,6,2,2560,2560,9782
748,6,2,2560,2560,9782
749,6,2,2560,2560,9782
750,6,2,2560,2560,9782
751,6,2,2560,2560,9782
752,6,2,2560,2560,9782
753,6,2,2560,2560,9782
754,6,2,2560,2560,9782
755,6,2,2560,2560,9782
756,6,2,2560,2560,9782
757,6,2,2560,2560,9782
758,6,2,2560,2560,9782
759,6,2,2560,2560,9782
760,6,2,2560,2560,9782
761,6,2,2560,2560,9782
762,6,2,2560,2560,9782
763,6,2,2560,2560,9782
764,6,2,2560,2560,9782
765,6,2,2560,2560,9782
766,6,2,2560,2560,9782
767,6,2,2560,2560,9782
768,6,2,2560,2560,9782
769,6,2,2560,2560,9782
770,6,2,2560,2560,9782
771,6,2,2560,2560,9782
772,6,2,2560,2560,9782
773,6,2,2560,2560,9782
774,6,2,2560,2560,9782
775,6,2,2560,2560,9782
776,6,2,2560,2560,9782
777,6,2,2560,2560,9782
778,6,2,2560,2560,9782
779,6,2,2560,2560,9782
780,6,2,2560,2560,9782
781,6,2,2560,2560,9782
782,6,2,2560,2560,9782
783,6,2,2560,2560,9782
784,6,2,2560,2560,9782
785,6,2,2560,2560,9782
786,6,2,2560,2560,9782
787,6,2,2560,2560,9782
788,6,2,2560,2560,9782
789,6,2,2560,2560,9782
790,6,2,2560,2560,9782
791,6,2,2560,2560,9782
792,6,2,2560,2560,9782
793,6,2,2560,2560,9782
794,6,2,2560,2560,9782
795,6,2,2560,2560,9782
796,6,2,2560,2560,9782
797,6,2,2560,2560,9782
798,6,2,2560,2560,9782
799,6,2,2560,2560,9782
800,6,2,2560,2560,9782
801,6,2,2560,2560,9782
802,6,2,2560,2560,9782
803,6,2,2560,2560,9782
804,6,2,2560,2560,9782
805,6,2,2560,2560,9782
806,6,2,2560,2560,9782
807,6,2,2560,2560,9782
808,6,2,2560,2560,9782
809,6,2,2560,2560,9782
810,6,2,2560,2560,9782
811,6,2,2560,2560,9782
812,6,2,2560,2560,9782
813,6,2,2560,2560,9782
814,6,2,2560,2560,9782
815,6,2,2560,2560,9782
816,6,2,2560,2560,9782
817,6,2,2560,2560,9782
818,6,2,2560,2560,9782
819,6,2,2560,2560,9782
820,6,2,2560,2560,9782
821,6,2,2560,2560,9782
822,6,2,2560,2560,9782
823,6,2,2560,2560,9782
824,6,2,2560,2560,9782
825,6,2,2560,2560,9782
826,6,2,2560,2560,9782
827,6,2,2560,2560,9782
828,6,2,2560,2560,9782
829,6,2,2560,2560,9782
830,6,2,2560,2560,9782
831,6,2,2560,2560,9782
832,6,2,2560,2560,9782
833,6,2,2560,2560,9782
834,6,2,2560,2560,9782
835,6,2,2560,2560,9782
836,6,2,2560,2560,9782
837,6,2,2560,2560,9782
838,6,2,2560,2560,9782
839,6,2,2560,2560,9782
840,6,2,2560,2560,9782
841,6,2,2560,2560,9782
842,6,2,2560,2560,9782
843,6,2,2560,2560,9782
844,6,2,2560,2560,9782
845,6,2,2560,2560,9782
846,6,2,2560,2560,9782
847,6,2,2560,2560,9782
848,6,2,2560,2560,9782
849,6,2,2560,2560,9782
850,6,2,2560,2560,9782
851,6,2,2560,2560,9782
852,6,2,2560,2560,9782
853,6,2,2560,2560,9782
854,6,2,2560,2560,9782
855,6,2,2560,2560,9782
856,6,2,2560,2560,9782
857,6,2,2560,2560,9782
858,6,2,2560,2560,9782
859,6,2,2560,2560,9782
860,6,2,2560,2560,9782
861,6,2,2560,2560,9782
862,6,2,2560,2560,9782
863,6,2,2560,2560,9782
864,6,2,2560,2560,9782
865,6,2,2560,2560,9782
866,6,2,2560,2560,9782
867,6,2,2560,2560,9782
868,6,2,2560,2560,9782
869,6,2,2560,2560,9782
870,6,2,2560,2560,9782
871,6,2,2560,2560,9782
872,6,2,2560,2560,9782
873,6,2,2560,2560,9782
874,6,2,2560,2560,9782
875,6,2,2560,2560,9782
876,6,2,2560,2560,9782
877,6,2,2560,2560,9782
878,6,2,2560,2560,9782
879,6,2,2560,2560,9782
880,6,2,2560,2560,9782
881,6,2,2560,2560,9782
882,6,2,2560,2560,9782
883,6,2,2560,2560,9782
884,6,2,2560,2560,9782
885,6,2,2560,2560,9782
886,6,2,2560,2560,9782
887,6,2,2560,2560,9782
888,6,2,2560,2560,9782
889,6,2,2560,2560,9782
890,6,2,2560,2560,9782
891,6,2,2560,2560,9782
892,6,2,2560,2560,9782
893,6,2,2560,2560,9782
894,6,2,2560,2560,9782
895,6,2,2560,2560,9782
896,6,2,2560,2560,9782
897,6,2,2560,2560,9782
898,6,2,2560,2560,9782
899,6,2,2560,2560,9782
900,6,2,2560,2560,9782
901,6,2,2560,2560,9782
902,6,2,2560,2560,9782
903,6,2,2560,2560,9782
904,6,2,2560,2560,9782
905,6,2,2560,2560,9782
906,6,2,2560,2560,9782
907,6,2,2560,2560,9782
908,6,2,2560,2560,9782
909,6,2,2560,2560,9782
910,6,2,2560,2560,9782
911,6,2,2560,2560,9782
912,6,2,2560,2560,9782
913,6,2,2560,2560,9782
914,6,2,2560,2560,9782
915,6,2,2560,2560,9782
916,6,2,2560,2560,9782
917,6,2,2560,2560,9782
918,6,2,2560,2560,9782
919,6,2,2560,2560,9782
920,6,2,2560,2560,9782
921,6,2,2560,2560,9782
922,6,2,2560,2560,9782
923,6,2,2560,2560,9782
924,6,2,2560,2560,9782
925,6,2,2560,2560,9782
926,6,2,2560,2560,9782
927,6,2,2560,2560,9782
928,6,2,2560,2560,9782
929,6,2,2560,2560,9782
930,6,2,2560,2560,9782
931,6,2,2560,2560,9782
