r,h,k,n,infected,msgs
263,7,8,640,640,5120
264,7,8,640,640,5120
265,7,8,640,640,5120
266,7,8,640,640,5120
267,7,8,640,640,5120
268,7,8,640,640,5120
269,7,8,640,640,5120
270,7,8,640,640,5120
271,7,8,640,640,5120
272,7,8,640,640,5120
273,7,8,640,640,5120
274,7,8,640,640,5120
275,7,8,640,640,5120
276,7,8,640,640,5120
277,7,8,640,640,5120
278,7,8,640,640,5120
279,7,8,640,640,5120
280,7,8,640,640,5120
281,7,8,640,640,5120
282,7,8,640,640,5120
283,7,8,640,640,5120
284,7,8,640,640,5120
285,7,8,640,640,5120
286,7,8,640,640,5120
287,7,8,640,640,5120
288,7,8,640,640,5120
289,7,8,640,640,5120
290,7,8,640,640,5120
291,7,8,640,640,5120
292,7,8,640,640,5120
293,7,8,640,640,5120
294,7,8,640,640,5120
295,7,8,640,640,5120
296,7,8,640,640,5120
297,7,8,640,640,5120
298,7,8,640,640,5120
299,7,8,640,640,5120
300,7,8,640,640,5120
301,7,8,640,640,5120
302,7,8,640,640,5120
303,7,8,640,640,5120
304,7,8,640,640,5120
305,7,8,640,640,5120
306,7,8,640,640,5120
307,7,8,640,640,5120
308,7,8,640,640,5120
309,7,8,640,640,5120
310,7,8,640,640,5120
311,7,8,640,640,5120
312,7,8,640,640,5120
313,7,8,640,640,5120
314,7,8,640,640,5120
315,7,8,640,640,5120
316,7,8,640,640,5120
317,7,8,640,640,5120
318,7,8,640,640,5120
319,7,8,640,640,5120
320,7,8,640,640,5120
321,7,8,640,640,5120
322,7,8,640,640,5120
323,7,8,640,640,5120
324,7,8,640,640,5120
325,7,8,640,640,5120
326,7,8,640,640,5120
327,7,8,640,640,5120
328,7,8,640,640,5120
329,7,8,640,640,5120
330,7,8,640,640,5120
331,7,8,640,640,5120
332,7,8,640,640,5120
333,7,8,640,640,5120
334,7,8,640,640,5120
335,7,8,640,640,5120
336,7,8,640,640,5120
337,7,8,640,640,5120
338,7,8,640,640,5120
339,7,8,640,640,5120
340,7,8,640,640,5120
341,7,8,640,640,5120
342,7,8,640,640,5120
343,7,8,640,640,5120
344,7,8,640,640,5120
345,7,8,640,640,5120
346,7,8,640,640,5120
347,7,8,640,640,5120
348,7,8,640,640,5120
349,7,8,640,640,5120
350,7,8,640,640,5120
351,7,8,640,640,5120
352,7,8,640,640,5120
353,7,8,640,640,5120
354,7,8,640,640,5120
355,7,8,640,640,5120
356,7,8,640,640,5120
357,7,8,640,640,5120
358,7,8,640,640,5120
359,7,8,640,640,5120
360,7,8,640,640,5120
361,7,8,640,640,5120
362,7,8,640,640,5120
363,7,8,640,640,5120
364,7,8,640,640,5120
365,7,8,640,640,5120
366,7,8,640,640,5120
367,7,8,640,640,5120
368,7,8,640,640,5120
369,7,8,640,640,5120
370,7,8,640,640,5120
371,7,8,640,640,5120
372,7,8,640,640,5120
373,7,8,640,640,5120
374,7,8,640,640,5120
375,7,8,640,640,5120
376,7,8,640,640,5120
377,7,8,640,640,5120
378,7,8,640,640,5120
379,7,8,640,640,5120
380,7,8,640,640,5120
381,7,8,640,640,5120
382,7,8,640,640,5120
383,7,8,640,640,5120
384,7,8,640,640,5120
385,7,8,640,640,5120
386,7,8,640,640,5120
387,7,8,640,640,5120
388,7,8,640,640,5120
389,7,8,640,640,5120
390,7,8,640,640,5120
391,7,8,640,640,5120
392,7,8,640,640,5120
393,7,8,640,640,5120
394,7,8,640,640,5120
395,7,8,640,640,5120
396,7,8,640,640,5120
397,7,8,640,640,5120
398,7,8,640,640,5120
399,7,8,640,640,5120
400,7,8,640,640,5120
401,7,8,640,640,5120
402,7,8,640,640,5120
403,7,8,640,640,5120
404,7,8,640,640,5120
405,7,8,640,640,5120
406,7,8,640,640,5120
407,7,8,640,640,5120
408,7,8,640,640,5120
409,7,8,640,640,5120
410,7,8,640,640,5120
411,7,8,640,640,5120
412,7,8,640,640,5120
413,7,8,640,640,5120
414,7,8,640,640,5120
415,7,8,640,640,5120
416,7,8,640,640,5120
417,7,8,640,640,5120
418,7,8,640,640,5120
419,7,8,640,640,5120
420,7,8,640,640,5120
421,7,8,640,640,5120
422,7,8,640,640,5120
423,7,8,640,640,5120
424,7,8,640,640,5120
425,7,8,640,640,5120
426,7,8,640,640,5120
427,7,8,640,640,5120
428,7,8,640,640,5120
429,7,8,640,640,5120
430,7,8,640,640,5120
431,7,8,640,640,5120
432,7,8,640,640,5120
433,7,8,640,640,5120
434,7,8,640,640,5120
435,7,8,640,640,5120
436,7,8,640,640,5120
437,7,8,640,640,5120
438,7,8,640,640,5120
439,7,8,640,640,5120
440,7,8,640,640,5120
441,7,8,640,640,5120
442,7,8,640,640,5120
443,7,8,640,640,5120
444,7,8,640,640,5120
445,7,8,640,640,5120
446,7,8,640,640,5120
447,7,8,640,640,5120
448,7,8,640,640,5120
449,7,8,640,640,5120
450,7,8,640,640,5120
451,7,8,640,640,5120
452,7,8,640,640,5120
453,7,8,640,640,5120
454,7,8,640,640,5120
455,7,8,640,640,5120
456,7,8,640,640,5120
457,7,8,640,640,5120
458,7,8,640,640,5120
459,7,8,640,640,5120
460,7,8,640,640,5120
461,7,8,640,640,5120
462,7,8,640,640,5120
463,7,8,640,640,5120
464,7,8,640,640,5120
465,7,8,640,640,5120
466,7,8,640,640,5120
467,7,8,640,640,5120
468,7,8,640,640,5120
469,7,8,640,640,5120
470,7,8,640,640,5120
471,7,8,640,640,5120
472,7,8,640,640,5120
473,7,8,640,640,5120
474,7,8,640,640,5120
475,7,8,640,640,5120
476,7,8,640,640,5120
477,7,8,640,640,5120
478,7,8,640,640,5120
479,7,8,640,640,5120
480,7,8,640,640,5120
481,7,8,640,640,5120
482,7,8,640,640,5120
483,7,8,640,640,5120
484,7,8,640,640,5120
485,7,8,640,640,5120
486,7,8,640,640,5120
487,7,8,640,640,5120
488,7,8,640,640,5120
489,7,8,640,640,5120
490,7,8,640,640,5120
491,7,8,640,640,5120
492,7,8,640,640,5120
493,7,8,640,640,5120
494,7,8,640,640,5120
495,7,8,640,640,5120
496,7,8,640,640,5120
497,7,8,640,640,5120
498,7,8,640,640,5120
499,7,8,640,640,5120
500,7,8,640,640,5120
501,7,8,640,640,5120
502,7,8,640,640,5120
503,7,8,640,640,5120
504,7,8,640,640,5120
505,7,8,640,640,5120
506,7,8,640,640,5120
507,7,8,640,640,5120
508,7,8,640,640,5120
509,7,8,640,640,5120
510,7,8,640,640,5120
511,7,8,640,640,5120
512,7,8,640,640,5120
513,7,8,640,640,5120
514,7,8,640,640,5120
515,7,8,640,640,5120
516,7,8,640,640,5120
517,7,8,640,640,5120
518,7,8,640,640,5120
519,7,8,640,640,5120
520,7,8,640,640,5120
521,7,8,640,640,5120
522,7,8,640,640,5120
523,7,8,640,640,5120
524,7,8,640,640,5120
525,7,8,640,640,5120
526,7,8,640,640,5120
527,7,8,640,640,5120
528,7,8,640,640,5120
529,7,8,640,640,5120
530,7,8,640,640,5120
531,7,8,640,640,5120
532,7,8,640,640,5120
533,7,8,640,640,5120
534,7,8,640,640,5120
535,7,8,640,640,5120
536,7,8,640,640,5120
537,7,8,640,640,5120
538,7,8,640,640,5120
539,7,8,640,640,5120
540,7,8,640,640,5120
541,7,8,640,640,5120
542,7,8,640,640,5120
543,7,8,640,640,5120
544,7,8,640,640,5120
545,7,8,640,640,5120
546,7,8,640,640,5120
547,7,8,640,640,5120
548,7,8,640,640,5120
549,7,8,640,640,5120
550,7,8,640,640,5120
551,7,8,640,640,5120
552,7,8,640,640,5120
553,7,8,640,640,5120
554,7,8,640,640,5120
555,7,8,640,640,5120
556,7,8,640,640,5120
557,7,8,640,640,5120
558,7,8,640,640,5120
559,7,8,640,640,5120
560,7,8,640,640,5120
561,7,8,640,640,5120
562,7,8,640,640,5120
563,7,8,640,640,5120
564,7,8,640,640,5120
565,7,8,640,640,5120
566,7,8,640,640,5120
567,7,8,640,640,5120
568,7,8,640,640,5120
569,7,8,640,640,5120
570,7,8,640,640,5120
571,7,8,640,640,5120
572,7,8,640,640,5120
573,7,8,640,640,5120
574,7,8,640,640,5120
575,7,8,640,640,5120
576,7,8,640,640,5120
577,7,8,640,640,5120
578,7,8,640,640,5120
579,7,8,640,640,5120
580,7,8,640,640,5120
581,7,8,640,640,5120
582,7,8,640,640,5120
583,7,8,640,640,5120
584,7,8,640,640,5120
585,7,8,640,640,5120
586,7,8,640,640,5120
587,7,8,640,640,5120
588,7,8,640,640,5120
589,7,8,640,640,5120
590,7,8,640,640,5120
591,7,8,640,640,5120
592,7,8,640,640,5120
593,7,8,640,640,5120
594,7,8,640,640,5120
595,7,8,640,640,5120
596,7,8,640,640,5120
597,7,8,640,640,5120
598,7,8,640,640,5120
599,7,8,640,640,5120
600,7,8,640,640,5120
601,7,8,640,640,5120
602,7,8,640,640,5120
603,7,8,640,640,5120
604,7,8,640,640,5120
605,7,8,640,640,5120
606,7,8,640,640,5120
607,7,8,640,640,5120
608,7,8,640,640,5120
609,7,8,640,640,5120
610,7,8,640,640,5120
611,7,8,640,640,5120
612,7,8,640,640,5120
613,7,8,640,640,5120
614,7,8,640,640,5120
615,7,8,640,640,5120
616,7,8,640,640,5120
617,7,8,640,640,5120
618,7,8,640,640,5120
619,7,8,640,640,5120
620,7,8,640,640,5120
621,7,8,640,640,5120
622,7,8,640,640,5120
623,7,8,640,640,5120
624,7,8,640,640,5120
625,7,8,640,640,5120
626,7,8,640,640,5120
627,7,8,640,640,5120
628,7,8,640,640,5120
629,7,8,640,640,5120
630,7,8,640,640,5120
631,7,8,640,640,5120
632,7,8,640,640,5120
633,7,8,640,640,5120
634,7,8,640,640,5120
635,7,8,640,640,5120
636,7,8,640,640,5120
637,7,8,640,640,5120
638,7,8,640,640,5120
639,7,8,640,640,5120
640,7,8,640,640,5120
641,7,8,640,640,5120
642,7,8,640,640,5120
643,7,8,640,640,5120
644,7,8,640,640,5120
645,7,8,640,640,5120
646,7,8,640,640,5120
647,7,8,640,640,5120
648,7,8,640,640,5120
649,7,8,640,640,5120
650,7,8,640,640,5120
651,7,8,640,640,5120
652,7,8,640,640,5120
653,7,8,640,640,5120
654,7,8,640,640,5120
655,7,8,640,640,5120
656,7,8,640,640,5120
657,7,8,640,640,5120
658,7,8,640,640,5120
659,7,8,640,640,5120
660,7,8,640,640,5120
661,7,8,640,640,5120
662,7,8,640,640,5120
663,7,8,640,640,5120
664,7,8,640,640,5120
665,7,8,640,640,5120
666,7,8,640,640,5120
667,7,8,640,640,5120
668,7,8,640,640,5120
669,7,8,640,640,5120
670,7,8,640,640,5120
671,7,8,640,640,5120
672,7,8,640,640,5120
673,7,8,640,640,5120
674,7,8,640,640,5120
675,7,8,640,640,5120
676,7,8,640,640,5120
677,7,8,640,640,5120
678,7,8,640,640,5120
679,7,8,640,640,5120
680,7,8,640,640,5120
681,7,8,640,640,5120
682,7,8,640,640,5120
683,7,8,640,640,5120
684,7,8,640,640,5120
685,7,8,640,640,5120
686,7,8,640,640,5120
687,7,8,640,640,5120
688,7,8,640,640,5120
689,7,8,640,640,5120
690,7,8,640,640,5120
691,7,8,640,640,5120
692,7,8,640,640,5120
693,7,8,640,640,5120
694,7,8,640,640,5120
695,7,8,640,640,5120
696,7,8,640,640,5120
697,7,8,640,640,5120
698,7,8,640,640,5120
699,7,8,640,640,5120
700,7,8,640,640,5120
701,7,8,640,640,5120
702,7,8,640,640,5120
703,7,8,640,640,5120
704,7,8,640,640,5120
705,7,8,640,640,5120
706,7,8,640,640,5120
707,7,8,640,640,5120
708,7,8,640,640,5120
709,7,8,640,640,5120
710,7,8,640,640,5120
711,7,8,640,640,5120
712,7,8,640,640,5120
713,7,8,640,640,5120
714,7,8,640,640,5120
715,7,8,640,640,5120
716,7,8,640,640,5120
717,7,8,640,640,5120
718,7,8,640,640,5120
719,7,8,640,640,5120
720,7,8,640,640,5120
721,7,8,640,640,5120
722,7,8,640,640,5120
723,7,8,640,640,5120
724,7,8,640,640,5120
725,7,8,640,640,5120
726,7,8,640,640,5120
727,7,8,640,640,5120
728,7,8,640,640,5120
729,7,8,640,640,5120
730,7,8,640,640,5120
731,7,8,640,640,5120
732,7,8,640,640,5120
733,7,8,640,640,5120
734,7,8,640,640,5120
735,7,8,640,640,5120
736,7,8,640,640,5120
737,7,8,640,640,5120
738,7,8,640,640,5120
739,7,8,640,640,5120
740,7,8,640,640,5120
741,7,8,640,640,5120
742,7,8,640,640,5120
743,7,8,640,640,5120
744,7,8,640,640,5120
745,7,8,640,640,5120
746,7,8,640,640,5120
747,7,8,640,640,5120
748,7,8,640,640,5120
749,7,8,640,640,5120
750,7,8,640,640,5120
751,7,8,640,640,5120
752,7,8,640,640,5120
753,7,8,640,640,5120
754,7,8,640,640,5120
755,7,8,640,640,5120
756,7,8,640,640,5120
757,7,8,640,640,5120
758,7,8,640,640,5120
759,7,8,640,640,5120
760,7,8,640,640,5120
761,7,8,640,640,5120
762,7,8,640,640,5120
763,7,8,640,640,5120
764,7,8,640,640,5120
765,7,8,640,640,5120
766,7,8,640,640,5120
767,7,8,640,640,5120
768,7,8,640,640,5120
769,7,8,640,640,5120
770,7,8,640,640,5120
771,7,8,640,640,5120
772,7,8,640,640,5120
773,7,8,640,640,5120
774,7,8,640,640,5120
775,7,8,640,640,5120
776,7,8,640,640,5120
777,7,8,640,640,5120
778,7,8,640,640,5120
779,7,8,640,640,5120
780,7,8,640,640,5120
781,7,8,640,640,5120
782,7,8,640,640,5120
783,7,8,640,640,5120
784,7,8,640,640,5120
785,7,8,640,640,5120
786,7,8,640,640,5120
787,7,8,640,640,5120
788,7,8,640,640,5120
789,7,8,640,640,5120
790,7,8,640,640,5120
791,7,8,640,640,5120
792,7,8,640,640,5120
793,7,8,640,640,5120
794,7,8,640,640,5120
795,7,8,640,640,5120
796,7,8,640,640,5120
797,7,8,640,640,5120
798,7,8,640,640,5120
799,7,8,640,640,5120
800,7,8,640,640,5120
801,7,8,640,640,5120
802,7,8,640,640,5120
803,7,8,640,640,5120
804,7,8,640,640,5120
805,7,8,640,640,5120
806,7,8,640,640,5120
807,7,8,640,640,5120
808,7,8,640,640,5120
809,7,8,640,640,5120
810,7,8,640,640,5120
811,7,8,640,640,5120
812,7,8,640,640,5120
813,7,8,640,640,5120
814,7,8,640,640,5120
815,7,8,640,640,5120
816,7,8,640,640,5120
817,7,8,640,640,5120
818,7,8,640,640,5120
819,7,8,640,640,5120
820,7,8,640,640,5120
821,7,8,640,640,5120
822,7,8,640,640,5120
823,7,8,640,640,5120
824,7,8,640,640,5120
825,7,8,640,640,5120
826,7,8,640,640,5120
827,7,8,640,640,5120
828,7,8,640,640,5120
829,7,8,640,640,5120
830,7,8,640,640,5120
831,7,8,640,640,5120
832,7,8,640,640,5120
833,7,8,640,640,5120
834,7,8,640,640,5120
835,7,8,640,640,5120
836,7,8,640,640,5120
837,7,8,640,640,5120
838,7,8,640,640,5120
839,7,8,640,640,5120
840,7,8,640,640,5120
841,7,8,640,640,5120
842,7,8,640,640,5120
843,7,8,640,640,5120
844,7,8,640,640,5120
845,7,8,640,640,5120
846,7,8,640,640,5120
847,7,8,640,640,5120
848,7,8,640,640,5120
849,7,8,640,640,5120
850,7,8,640,640,5120
851,7,8,640,640,5120
852,7,8,640,640,5120
853,7,8,640,640,5120
854,7,8,640,640,5120
855,7,8,640,640,5120
856,7,8,640,640,5120
857,7,8,640,640,5120
858,7,8,640,640,5120
859,7,8,640,640,5120
860,7,8,640,640,5120
861,7,8,640,640,5120
862,7,8,640,640,5120
863,7,8,640,640,5120
864,7,8,640,640,5120
865,7,8,640,640,5120
866,7,8,640,640,5120
867,7,8,640,640,5120
868,7,8,640,640,5120
869,7,8,640,640,5120
870,7,8,640,640,5120
871,7,8,640,640,5120
872,7,8,640,640,5120
873,7,8,640,640,5120
874,7,8,640,640,5120
875,7,8,640,640,5120
876,7,8,640,640,5120
877,7,8,640,640,5120
878,7,8,640,640,5120
879,7,8,640,640,5120
880,7,8,640,640,5120
881,7,8,640,640,5120
882,7,8,640,640,5120
883,7,8,640,640,5120
884,7,8,640,640,5120
885,7,8,640,640,5120
886,7,8,640,640,5120
887,7,8,640,640,5120
888,7,8,640,640,5120
889,7,8,640,640,5120
890,7,8,640,640,5120
891,7,8,640,640,5120
892,7,8,640,640,5120
893,7,8,640,640,5120
894,7,8,640,640,5120
895,7,8,640,640,5120
896,7,8,640,640,5120
897,7,8,640,640,5120
898,7,8,640,640,5120
899,7,8,640,640,5120
900,7,8,640,640,5120
901,7,8,640,640,5120
902,7,8,640,640,5120
903,7,8,640,640,5120
904,7,8,640,640,5120
905,7,8,640,640,5120
906,7,8,640,640,5120
907,7,8,640,640,5120
908,7,8,640,640,5120
909,7,8,640,640,5120
910,7,8,640,640,5120
911,7,8,640,640,5120
912,7,8,640,640,5120
913,7,8,640,640,5120
914,7,8,640,640,5120
915,7,8,640,640,5120
916,7,8,640,640,5120
917,7,8,640,640,5120
918,7,8,640,640,5120
919,7,8,640,640,5120
920,7,8,640,640,5120
921,7,8,640,640,5120
922,7,8,640,640,5120
923,7,8,640,640,5120
924,7,8,640,640,5120
925,7,8,640,640,5120
926,7,8,640,640,5120
927,7,8,640,640,5120
928,7,8,640,640,5120
929,7,8,640,640,5120
930,7,8,640,640,5120
931,7,8,640,640,5120
932,7,8,640,640,5120
933,7,8,640,640,5120
934,7,8,640,640,5120
935,7,8,640,640,5120
936,7,8,640,640,5120
937,7,8,640,640,5120
938,7,8,640,640,5120
939,7,8,640,640,5120
940,7,8,640,640,5120
941,7,8,640,640,5120
942,7,8,640,640,5120
943,7,8,640,640,5120
944,7,8,640,640,5120
945,7,8,640,640,5120
946,7,8,640,640,5120
947,7,8,640,640,5120
948,7,8,640,640,5120
949,7,8,640,640,5120
950,7,8,640,640,5120
951,7,8,640,640,5120
952,7,8,640,640,5120
953,7,8,640,640,5120
954,7,8,640,640,5120
955,7,8,640,640,5120
956,7,8,640,640,5120
957,7,8,640,640,5120
958,7,8,640,640,5120
959,7,8,640,640,5120
960,7,8,640,640,5120
961,7,8,640,640,5120
962,7,8,640,640,5120
963,7,8,640,640,5120
964,7,8,640,640,5120
965,7,8,640,640,5120
966,7,8,640,640,5120
967,7,8,640,640,5120
968,7,8,640,640,5120
969,7,8,640,640,5120
970,7,8,640,640,5120
971,7,8,640,640,5120
972,7,8,640,640,5120
973,7,8,640,640,5120
974,7,8,640,640,5120
975,7,8,640,640,5120
976,7,8,640,640,5120
977,7,8,640,640,5120
978,7,8,640,640,5120
979,7,8,640,640,5120
980,7,8,640,640,5120
981,7,8,640,640,5120
982,7,8,640,640,5120
983,7,8,640,640,5120
984,7,8,640,640,5120
985,7,8,640,640,5120
986,7,8,640,640,5120
987,7,8,640,640,5120
988,7,8,640,640,5120
989,7,8,640,640,5120
990,7,8,640,640,5120
991,7,8,640,640,5120
992,7,8,640,640,5120
993,7,8,640,640,5120
994,7,8,640,640,5120
995,7,8,640,640,5120
996,7,8,640,640,5120
997,7,8,640,640,5120
998,7,8,640,640,5120
999,7,8,640,640,5120
1000,7,8,640,640,5120
1001,7,8,640,640,5120
1002,7,8,640,640,5120
1003,7,8,640,640,5120
1004,7,8,640,640,5120
1005,7,8,640,640,5120
1006,7,8,640,640,5120
1007,7,8,640,640,5120
1008,7,8,640,640,5120
1009,7,8,640,640,5120
1010,7,8,640,640,5120
1011,7,8,640,640,5120
1012,7,8,640,640,5120
1013,7,8,640,640,5120
1014,7,8,640,640,5120
1015,7,8,640,640,5120
1016,7,8,640,640,5120
1017,7,8,640,640,5120
1018,7,8,640,640,5120
1019,7,8,640,640,5120
1020,7,8,640,640,5120
1021,7,8,640,640,5120
1022,7,8,640,640,5120
1023,7,8,640,640,5120
1024,7,8,640,640,5120
1025,7,8,640,640,5120
1026,7,8,640,640,5120
1027,7,8,640,640,5120
1028,7,8,640,640,5120
1029,7,8,640,640,5120
1030,7,8,640,640,5120
1031,7,8,640,640,5120
1032,7,8,640,640,5120
1033,7,8,640,640,5120
1034,7,8,640,640,5120
1035,7,8,640,640,5120
1036,7,8,640,640,5120
1037,7,8,640,640,5120
1038,7,8,640,640,5120
1039,7,8,640,640,5120
1040,7,8,640,640,5120
1041,7,8,640,640,5120
1042,7,8,640,640,5120
1043,7,8,640,640,5120
1044,7,8,640,640,5120
1045,7,8,640,640,5120
1046,7,8,640,640,5120
1047,7,8,640,640,5120
1048,7,8,640,640,5120
1049,7,8,640,640,5120
1050,7,8,640,640,5120
1051,7,8,640,640,5120
1052,7,8,640,640,5120
1053,7,8,640,640,5120
1054,7,8,640,640,5120
1055,7,8,640,640,5120
1056,7,8,640,640,5120
1057,7,8,640,640,5120
1058,7,8,640,640,5120
1059,7,8,640,640,5120
1060,7,8,640,640,5120
1061,7,8,640,640,5120
1062,7,8,640,640,5120
1063,7,8,640,640,5120
1064,7,8,640,640,5120
1065,7,8,640,640,5120
1066,7,8,640,640,5120
1067,7,8,640,640,5120
1068,7,8,640,640,5120
