r,h,k,n,infected,msgs
106,1,2,640,640,3736
107,1,2,640,640,3736
108,1,2,640,640,3736
109,1,2,640,640,3736
110,1,2,640,640,3736
111,1,2,640,640,3736
112,1,2,640,640,3736
113,1,2,640,640,3736
114,1,2,640,640,3736
115,1,2,640,640,3736
116,1,2,640,640,3736
117,1,2,640,640,3736
118,1,2,640,640,3736
119,1,2,640,640,3736
120,1,2,640,640,3736
121,1,2,640,640,3736
122,1,2,640,640,3736
123,1,2,640,640,3736
124,1,2,640,640,3736
125,1,2,640,640,3736
126,1,2,640,640,3736
127,1,2,640,640,3736
128,1,2,640,640,3736
129,1,2,640,640,3736
130,1,2,640,640,3736
131,1,2,640,640,3736
132,1,2,640,640,3736
133,1,2,640,640,3736
134,1,2,640,640,3736
135,1,2,640,640,3736
136,1,2,640,640,3736
137,1,2,640,640,3736
138,1,2,640,640,3736
139,1,2,640,640,3736
140,1,2,640,640,3736
141,1,2,640,640,3736
142,1,2,640,640,3736
143,1,2,640,640,3736
144,1,2,640,640,3736
145,1,2,640,640,3736
146,1,2,640,640,3736
147,1,2,640,640,3736
148,1,2,640,640,3736
149,1,2,640,640,3736
150,1,2,640,640,3736
151,1,2,640,640,3736
152,1,2,640,640,3736
153,1,2,640,640,3736
154,1,2,640,640,3736
155,1,2,640,640,3736
156,1,2,640,640,3736
157,1,2,640,640,3736
158,1,2,640,640,3736
159,1,2,640,640,3736
160,1,2,640,640,3736
161,1,2,640,640,3736
162,1,2,640,640,3736
163,1,2,640,640,3736
164,1,2,640,640,3736
165,1,2,640,640,3736
166,1,2,640,640,3736
167,1,2,640,640,3736
168,1,2,640,640,3736
169,1,2,640,640,3736
170,1,2,640,640,3736
171,1,2,640,640,3736
172,1,2,640,640,3736
173,1,2,640,640,3736
174,1,2,640,640,3736
175,1,2,640,640,3736
176,1,2,640,640,3736
177,1,2,640,640,3736
178,1,2,640,640,3736
179,1,2,640,640,3736
180,1,2,640,640,3736
181,1,2,640,640,3736
182,1,2,640,640,3736
183,1,2,640,640,3736
184,1,2,640,640,3736
185,1,2,640,640,3736
186,1,2,640,640,3736
187,1,2,640,640,3736
188,1,2,640,640,3736
189,1,2,640,640,3736
190,1,2,640,640,3736
191,1,2,640,640,3736
192,1,2,640,640,3736
193,1,2,640,640,3736
194,1,2,640,640,3736
195,1,2,640,640,3736
196,1,2,640,640,3736
197,1,2,640,640,3736
198,1,2,640,640,3736
199,1,2,640,640,3736
200,1,2,640,640,3736
201,1,2,640,640,3736
202,1,2,640,640,3736
203,1,2,640,640,3736
204,1,2,640,640,3736
205,1,2,640,640,3736
206,1,2,640,640,3736
207,1,2,640,640,3736
208,1,2,640,640,3736
209,1,2,640,640,3736
210,1,2,640,640,3736
211,1,2,640,640,3736
212,1,2,640,640,3736
213,1,2,640,640,3736
214,1,2,640,640,3736
215,1,2,640,640,3736
216,1,2,640,640,3736
217,1,2,640,640,3736
218,1,2,640,640,3736
219,1,2,640,640,3736
220,1,2,640,640,3736
221,1,2,640,640,3736
222,1,2,640,640,3736
223,1,2,640,640,3736
224,1,2,640,640,3736
225,1,2,640,640,3736
226,1,2,640,640,3736
227,1,2,640,640,3736
228,1,2,640,640,3736
229,1,2,640,640,3736
230,1,2,640,640,3736
231,1,2,640,640,3736
232,1,2,640,640,3736
233,1,2,640,640,3736
234,1,2,640,640,3736
235,1,2,640,640,3736
236,1,2,640,640,3736
237,1,2,640,640,3736
238,1,2,640,640,3736
239,1,2,640,640,3736
240,1,2,640,640,3736
241,1,2,640,640,3736
242,1,2,640,640,3736
243,1,2,640,640,3736
244,1,2,640,640,3736
245,1,2,640,640,3736
246,1,2,640,640,3736
247,1,2,640,640,3736
248,1,2,640,640,3736
249,1,2,640,640,3736
250,1,2,640,640,3736
251,1,2,640,640,3736
252,1,2,640,640,3736
253,1,2,640,640,3736
254,1,2,640,640,3736
255,1,2,640,640,3736
256,1,2,640,640,3736
257,1,2,640,640,3736
258,1,2,640,640,3736
259,1,2,640,640,3736
260,1,2,640,640,3736
261,1,2,640,640,3736
262,1,2,640,640,3736
263,1,2,640,640,3736
264,1,2,640,640,3736
265,1,2,640,640,3736
266,1,2,640,640,3736
267,1,2,640,640,3736
268,1,2,640,640,3736
269,1,2,640,640,3736
270,1,2,640,640,3736
271,1,2,640,640,3736
272,1,2,640,640,3736
273,1,2,640,640,3736
274,1,2,640,640,3736
275,1,2,640,640,3736
276,1,2,640,640,3736
277,1,2,640,640,3736
278,1,2,640,640,3736
279,1,2,640,640,3736
280,1,2,640,640,3736
281,1,2,640,640,3736
282,1,2,640,640,3736
283,1,2,640,640,3736
284,1,2,640,640,3736
285,1,2,640,640,3736
286,1,2,640,640,3736
287,1,2,640,640,3736
288,1,2,640,640,3736
289,1,2,640,640,3736
290,1,2,640,640,3736
291,1,2,640,640,3736
292,1,2,640,640,3736
293,1,2,640,640,3736
294,1,2,640,640,3736
295,1,2,640,640,3736
296,1,2,640,640,3736
297,1,2,640,640,3736
298,1,2,640,640,3736
299,1,2,640,640,3736
300,1,2,640,640,3736
301,1,2,640,640,3736
302,1,2,640,640,3736
303,1,2,640,640,3736
304,1,2,640,640,3736
305,1,2,640,640,3736
306,1,2,640,640,3736
307,1,2,640,640,3736
308,1,2,640,640,3736
309,1,2,640,640,3736
310,1,2,640,640,3736
311,1,2,640,640,3736
312,1,2,640,640,3736
313,1,2,640,640,3736
314,1,2,640,640,3736
315,1,2,640,640,3736
316,1,2,640,640,3736
317,1,2,640,640,3736
318,1,2,640,640,3736
319,1,2,640,640,3736
320,1,2,640,640,3736
321,1,2,640,640,3736
322,1,2,640,640,3736
323,1,2,640,640,3736
324,1,2,640,640,3736
325,1,2,640,640,3736
326,1,2,640,640,3736
327,1,2,640,640,3736
328,1,2,640,640,3736
329,1,2,640,640,3736
330,1,2,640,640,3736
331,1,2,640,640,3736
332,1,2,640,640,3736
333,1,2,640,640,3736
334,1,2,640,640,3736
335,1,2,640,640,3736
336,1,2,640,640,3736
337,1,2,640,640,3736
338,1,2,640,640,3736
339,1,2,640,640,3736
340,1,2,640,640,3736
341,1,2,640,640,3736
342,1,2,640,640,3736
343,1,2,640,640,3736
344,1,2,640,640,3736
345,1,2,640,640,3736
346,1,2,640,640,3736
347,1,2,640,640,3736
348,1,2,640,640,3736
349,1,2,640,640,3736
350,1,2,640,640,3736
351,1,2,640,640,3736
352,1,2,640,640,3736
353,1,2,640,640,3736
354,1,2,640,640,3736
355,1,2,640,640,3736
356,1,2,640,640,3736
357,1,2,640,640,3736
358,1,2,640,640,3736
359,1,2,640,640,3736
360,1,2,640,640,3736
361,1,2,640,640,3736
362,1,2,640,640,3736
363,1,2,640,640,3736
364,1,2,640,640,3736
365,1,2,640,640,3736
366,1,2,640,640,3736
367,1,2,640,640,3736
368,1,2,640,640,3736
369,1,2,640,640,3736
370,1,2,640,640,3736
371,1,2,640,640,3736
372,1,2,640,640,3736
373,1,2,640,640,3736
374,1,2,640,640,3736
375,1,2,640,640,3736
376,1,2,640,640,3736
377,1,2,640,640,3736
378,1,2,640,640,3736
379,1,2,640,640,3736
380,1,2,640,640,3736
381,1,2,640,640,3736
382,1,2,640,640,3736
383,1,2,640,640,3736
384,1,2,640,640,3736
385,1,2,640,640,3736
386,1,2,640,640,3736
387,1,2,640,640,3736
388,1,2,640,640,3736
389,1,2,640,640,3736
390,1,2,640,640,3736
391,1,2,640,640,3736
392,1,2,640,640,3736
393,1,2,640,640,3736
394,1,2,640,640,3736
395,1,2,640,640,3736
396,1,2,640,640,3736
397,1,2,640,640,3736
398,1,2,640,640,3736
399,1,2,640,640,3736
400,1,2,640,640,3736
401,1,2,640,640,3736
402,1,2,640,640,3736
403,1,2,640,640,3736
404,1,2,640,640,3736
405,1,2,640,640,3736
406,1,2,640,640,3736
407,1,2,640,640,3736
408,1,2,640,640,3736
409,1,2,640,640,3736
410,1,2,640,640,3736
411,1,2,640,640,3736
412,1,2,640,640,3736
413,1,2,640,640,3736
414,1,2,640,640,3736
415,1,2,640,640,3736
416,1,2,640,640,3736
417,1,2,640,640,3736
418,1,2,640,640,3736
419,1,2,640,640,3736
420,1,2,640,640,3736
421,1,2,640,640,3736
422,1,2,640,640,3736
423,1,2,640,640,3736
424,1,2,640,640,3736
425,1,2,640,640,3736
426,1,2,640,640,3736
427,1,2,640,640,3736
428,1,2,640,640,3736
429,1,2,640,640,3736
430,1,2,640,640,3736
431,1,2,640,640,3736
432,1,2,640,640,3736
433,1,2,640,640,3736
434,1,2,640,640,3736
435,1,2,640,640,3736
436,1,2,640,640,3736
437,1,2,640,640,3736
438,1,2,640,640,3736
439,1,2,640,640,3736
440,1,2,640,640,3736
441,1,2,640,640,3736
442,1,2,640,640,3736
443,1,2,640,640,3736
444,1,2,640,640,3736
445,1,2,640,640,3736
446,1,2,640,640,3736
447,1,2,640,640,3736
448,1,2,640,640,3736
449,1,2,640,640,3736
450,1,2,640,640,3736
451,1,2,640,640,3736
452,1,2,640,640,3736
453,1,2,640,640,3736
454,1,2,640,640,3736
455,1,2,640,640,3736
456,1,2,640,640,3736
457,1,2,640,640,3736
458,1,2,640,640,3736
459,1,2,640,640,3736
460,1,2,640,640,3736
461,1,2,640,640,3736
462,1,2,640,640,3736
463,1,2,640,640,3736
464,1,2,640,640,3736
465,1,2,640,640,3736
466,1,2,640,640,3736
467,1,2,640,640,3736
468,1,2,640,640,3736
469,1,2,640,640,3736
470,1,2,640,640,3736
471,1,2,640,640,3736
472,1,2,640,640,3736
473,1,2,640,640,3736
474,1,2,640,640,3736
475,1,2,640,640,3736
476,1,2,640,640,3736
477,1,2,640,640,3736
478,1,2,640,640,3736
479,1,2,640,640,3736
480,1,2,640,640,3736
481,1,2,640,640,3736
482,1,2,640,640,3736
483,1,2,640,640,3736
484,1,2,640,640,3736
485,1,2,640,640,3736
486,1,2,640,640,3736
487,1,2,640,640,3736
488,1,2,640,640,3736
489,1,2,640,640,3736
490,1,2,640,640,3736
491,1,2,640,640,3736
492,1,2,640,640,3736
493,1,2,640,640,3736
494,1,2,640,640,3736
495,1,2,640,640,3736
496,1,2,640,640,3736
497,1,2,640,640,3736
498,1,2,640,640,3736
499,1,2,640,640,3736
500,1,2,640,640,3736
501,1,2,640,640,3736
502,1,2,640,640,3736
503,1,2,640,640,3736
504,1,2,640,640,3736
505,1,2,640,640,3736
506,1,2,640,640,3736
507,1,2,640,640,3736
508,1,2,640,640,3736
509,1,2,640,640,3736
510,1,2,640,640,3736
511,1,2,640,640,3736
512,1,2,640,640,3736
513,1,2,640,640,3736
514,1,2,640,640,3736
515,1,2,640,640,3736
516,1,2,640,640,3736
517,1,2,640,640,3736
518,1,2,640,640,3736
519,1,2,640,640,3736
520,1,2,640,640,3736
521,1,2,640,640,3736
522,1,2,640,640,3736
523,1,2,640,640,3736
524,1,2,640,640,3736
525,1,2,640,640,3736
526,1,2,640,640,3736
527,1,2,640,640,3736
528,1,2,640,640,3736
529,1,2,640,640,3736
530,1,2,640,640,3736
531,1,2,640,640,3736
532,1,2,640,640,3736
533,1,2,640,640,3736
534,1,2,640,640,3736
535,1,2,640,640,3736
536,1,2,640,640,3736
537,1,2,640,640,3736
538,1,2,640,640,3736
539,1,2,640,640,3736
540,1,2,640,640,3736
541,1,2,640,640,3736
542,1,2,640,640,3736
543,1,2,640,640,3736
544,1,2,640,640,3736
545,1,2,640,640,3736
546,1,2,640,640,3736
547,1,2,640,640,3736
548,1,2,640,640,3736
549,1,2,640,640,3736
550,1,2,640,640,3736
551,1,2,640,640,3736
552,1,2,640,640,3736
553,1,2,640,640,3736
554,1,2,640,640,3736
555,1,2,640,640,3736
556,1,2,640,640,3736
557,1,2,640,640,3736
558,1,2,640,640,3736
559,1,2,640,640,3736
560,1,2,640,640,3736
561,1,2,640,640,3736
562,1,2,640,640,3736
563,1,2,640,640,3736
564,1,2,640,640,3736
565,1,2,640,640,3736
566,1,2,640,640,3736
567,1,2,640,640,3736
568,1,2,640,640,3736
569,1,2,640,640,3736
570,1,2,640,640,3736
571,1,2,640,640,3736
572,1,2,640,640,3736
573,1,2,640,640,3736
574,1,2,640,640,3736
575,1,2,640,640,3736
576,1,2,640,640,3736
577,1,2,640,640,3736
578,1,2,640,640,3736
579,1,2,640,640,3736
580,1,2,640,640,3736
581,1,2,640,640,3736
582,1,2,640,640,3736
583,1,2,640,640,3736
584,1,2,640,640,3736
585,1,2,640,640,3736
586,1,2,640,640,3736
587,1,2,640,640,3736
588,1,2,640,640,3736
589,1,2,640,640,3736
590,1,2,640,640,3736
591,1,2,640,640,3736
592,1,2,640,640,3736
593,1,2,640,640,3736
594,1,2,640,640,3736
595,1,2,640,640,3736
596,1,2,640,640,3736
597,1,2,640,640,3736
598,1,2,640,640,3736
599,1,2,640,640,3736
600,1,2,640,640,3736
601,1,2,640,640,3736
602,1,2,640,640,3736
603,1,2,640,640,3736
604,1,2,640,640,3736
605,1,2,640,640,3736
606,1,2,640,640,3736
607,1,2,640,640,3736
608,1,2,640,640,3736
609,1,2,640,640,3736
610,1,2,640,640,3736
611,1,2,640,640,3736
612,1,2,640,640,3736
613,1,2,640,640,3736
614,1,2,640,640,3736
615,1,2,640,640,3736
616,1,2,640,640,3736
617,1,2,640,640,3736
618,1,2,640,640,3736
619,1,2,640,640,3736
620,1,2,640,640,3736
621,1,2,640,640,3736
622,1,2,640,640,3736
623,1,2,640,640,3736
624,1,2,640,640,3736
625,1,2,640,640,3736
626,1,2,640,640,3736
627,1,2,640,640,3736
628,1,2,640,640,3736
629,1,2,640,640,3736
630,1,2,640,640,3736
631,1,2,640,640,3736
632,1,2,640,640,3736
633,1,2,640,640,3736
634,1,2,640,640,3736
635,1,2,640,640,3736
636,1,2,640,640,3736
637,1,2,640,640,3736
638,1,2,640,640,3736
639,1,2,640,640,3736
640,1,2,640,640,3736
641,1,2,640,640,3736
642,1,2,640,640,3736
643,1,2,640,640,3736
644,1,2,640,640,3736
645,1,2,640,640,3736
646,1,2,640,640,3736
647,1,2,640,640,3736
648,1,2,640,640,3736
649,1,2,640,640,3736
650,1,2,640,640,3736
651,1,2,640,640,3736
652,1,2,640,640,3736
653,1,2,640,640,3736
654,1,2,640,640,3736
655,1,2,640,640,3736
656,1,2,640,640,3736
657,1,2,640,640,3736
658,1,2,640,640,3736
659,1,2,640,640,3736
660,1,2,640,640,3736
661,1,2,640,640,3736
662,1,2,640,640,3736
663,1,2,640,640,3736
664,1,2,640,640,3736
665,1,2,640,640,3736
666,1,2,640,640,3736
667,1,2,640,640,3736
668,1,2,640,640,3736
669,1,2,640,640,3736
670,1,2,640,640,3736
671,1,2,640,640,3736
672,1,2,640,640,3736
673,1,2,640,640,3736
674,1,2,640,640,3736
675,1,2,640,640,3736
676,1,2,640,640,3736
677,1,2,640,640,3736
678,1,2,640,640,3736
679,1,2,640,640,3736
680,1,2,640,640,3736
681,1,2,640,640,3736
682,1,2,640,640,3736
683,1,2,640,640,3736
684,1,2,640,640,3736
685,1,2,640,640,3736
686,1,2,640,640,3736
687,1,2,640,640,3736
688,1,2,640,640,3736
689,1,2,640,640,3736
690,1,2,640,640,3736
691,1,2,640,640,3736
692,1,2,640,640,3736
693,1,2,640,640,3736
694,1,2,640,640,3736
695,1,2,640,640,3736
696,1,2,640,640,3736
697,1,2,640,640,3736
698,1,2,640,640,3736
699,1,2,640,640,3736
700,1,2,640,640,3736
701,1,2,640,640,3736
702,1,2,640,640,3736
703,1,2,640,640,3736
704,1,2,640,640,3736
705,1,2,640,640,3736
706,1,2,640,640,3736
707,1,2,640,640,3736
708,1,2,640,640,3736
709,1,2,640,640,3736
710,1,2,640,640,3736
711,1,2,640,640,3736
712,1,2,640,640,3736
713,1,2,640,640,3736
714,1,2,640,640,3736
715,1,2,640,640,3736
716,1,2,640,640,3736
717,1,2,640,640,3736
718,1,2,640,640,3736
719,1,2,640,640,3736
720,1,2,640,640,3736
721,1,2,640,640,3736
722,1,2,640,640,3736
723,1,2,640,640,3736
724,1,2,640,640,3736
725,1,2,640,640,3736
726,1,2,640,640,3736
727,1,2,640,640,3736
728,1,2,640,640,3736
729,1,2,640,640,3736
730,1,2,640,640,3736
731,1,2,640,640,3736
732,1,2,640,640,3736
733,1,2,640,640,3736
734,1,2,640,640,3736
735,1,2,640,640,3736
736,1,2,640,640,3736
737,1,2,640,640,3736
738,1,2,640,640,3736
739,1,2,640,640,3736
740,1,2,640,640,3736
741,1,2,640,640,3736
742,1,2,640,640,3736
743,1,2,640,640,3736
744,1,2,640,640,3736
745,1,2,640,640,3736
746,1,2,640,640,3736
747,1,2,640,640,3736
748,1,2,640,640,3736
749,1,2,640,640,3736
750,1,2,640,640,3736
751,1,2,640,640,3736
752,1,2,640,640,3736
753,1,2,640,640,3736
754,1,2,640,640,3736
755,1,2,640,640,3736
756,1,2,640,640,3736
757,1,2,640,640,3736
758,1,2,640,640,3736
759,1,2,640,640,3736
760,1,2,640,640,3736
761,1,2,640,640,3736
762,1,2,640,640,3736
763,1,2,640,640,3736
764,1,2,640,640,3736
765,1,2,640,640,3736
766,1,2,640,640,3736
767,1,2,640,640,3736
768,1,2,640,640,3736
769,1,2,640,640,3736
770,1,2,640,640,3736
771,1,2,640,640,3736
772,1,2,640,640,3736
773,1,2,640,640,3736
774,1,2,640,640,3736
775,1,2,640,640,3736
776,1,2,640,640,3736
777,1,2,640,640,3736
778,1,2,640,640,3736
779,1,2,640,640,3736
780,1,2,640,640,3736
781,1,2,640,640,3736
782,1,2,640,640,3736
783,1,2,640,640,3736
784,1,2,640,640,3736
785,1,2,640,640,3736
786,1,2,640,640,3736
787,1,2,640,640,3736
788,1,2,640,640,3736
789,1,2,640,640,3736
790,1,2,640,640,3736
791,1,2,640,640,3736
792,1,2,640,640,3736
793,1,2,640,640,3736
794,1,2,640,640,3736
795,1,2,640,640,3736
796,1,2,640,640,3736
797,1,2,640,640,3736
798,1,2,640,640,3736
799,1,2,640,640,3736
800,1,2,640,640,3736
801,1,2,640,640,3736
802,1,2,640,640,3736
803,1,2,640,640,3736
804,1,2,640,640,3736
805,1,2,640,640,3736
806,1,2,640,640,3736
807,1,2,640,640,3736
808,1,2,640,640,3736
809,1,2,640,640,3736
810,1,2,640,640,3736
811,1,2,640,640,3736
812,1,2,640,640,3736
813,1,2,640,640,3736
814,1,2,640,640,3736
815,1,2,640,640,3736
816,1,2,640,640,3736
817,1,2,640,640,3736
818,1,2,640,640,3736
819,1,2,640,640,3736
820,1,2,640,640,3736
821,1,2,640,640,3736
822,1,2,640,640,3736
823,1,2,640,640,3736
824,1,2,640,640,3736
825,1,2,640,640,3736
826,1,2,640,640,3736
827,1,2,640,640,3736
828,1,2,640,640,3736
829,1,2,640,640,3736
830,1,2,640,640,3736
831,1,2,640,640,3736
832,1,2,640,640,3736
833,1,2,640,640,3736
834,1,2,640,640,3736
835,1,2,640,640,3736
836,1,2,640,640,3736
837,1,2,640,640,3736
838,1,2,640,640,3736
839,1,2,640,640,3736
840,1,2,640,640,3736
841,1,2,640,640,3736
842,1,2,640,640,3736
843,1,2,640,640,3736
844,1,2,640,640,3736
845,1,2,640,640,3736
846,1,2,640,640,3736
847,1,2,640,640,3736
848,1,2,640,640,3736
849,1,2,640,640,3736
850,1,2,640,640,3736
851,1,2,640,640,3736
852,1,2,640,640,3736
853,1,2,640,640,3736
854,1,2,640,640,3736
855,1,2,640,640,3736
856,1,2,640,640,3736
857,1,2,640,640,3736
858,1,2,640,640,3736
859,1,2,640,640,3736
860,1,2,640,640,3736
861,1,2,640,640,3736
862,1,2,640,640,3736
863,1,2,640,640,3736
864,1,2,640,640,3736
865,1,2,640,640,3736
866,1,2,640,640,3736
867,1,2,640,640,3736
868,1,2,640,640,3736
869,1,2,640,640,3736
870,1,2,640,640,3736
871,1,2,640,640,3736
872,1,2,640,640,3736
873,1,2,640,640,3736
874,1,2,640,640,3736
875,1,2,640,640,3736
876,1,2,640,640,3736
877,1,2,640,640,3736
878,1,2,640,640,3736
879,1,2,640,640,3736
880,1,2,640,640,3736
881,1,2,640,640,3736
882,1,2,640,640,3736
883,1,2,640,640,3736
884,1,2,640,640,3736
885,1,2,640,640,3736
886,1,2,640,640,3736
887,1,2,640,640,3736
888,1,2,640,640,3736
889,1,2,640,640,3736
890,1,2,640,640,3736
891,1,2,640,640,3736
892,1,2,640,640,3736
893,1,2,640,640,3736
894,1,2,640,640,3736
895,1,2,640,640,3736
896,1,2,640,640,3736
897,1,2,640,640,3736
898,1,2,640,640,3736
899,1,2,640,640,3736
900,1,2,640,640,3736
901,1,2,640,640,3736
902,1,2,640,640,3736
903,1,2,640,640,3736
904,1,2,640,640,3736
905,1,2,640,640,3736
906,1,2,640,640,3736
907,1,2,640,640,3736
908,1,2,640,640,3736
909,1,2,640,640,3736
910,1,2,640,640,3736
911,1,2,640,640,3736
912,1,2,640,640,3736
913,1,2,640,640,3736
914,1,2,640,640,3736
915,1,2,640,640,3736
916,1,2,640,640,3736
917,1,2,640,640,3736
918,1,2,640,640,3736
919,1,2,640,640,3736
920,1,2,640,640,3736
921,1,2,640,640,3736
922,1,2,640,640,3736
923,1,2,640,640,3736
924,1,2,640,640,3736
925,1,2,640,640,3736
926,1,2,640,640,3736
927,1,2,640,640,3736
928,1,2,640,640,3736
929,1,2,640,640,3736
930,1,2,640,640,3736
931,1,2,640,640,3736
932,1,2,640,640,3736
933,1,2,640,640,3736
934,1,2,640,640,3736
935,1,2,640,640,3736
936,1,2,640,640,3736
937,1,2,640,640,3736
938,1,2,640,640,3736
939,1,2,640,640,3736
940,1,2,640,640,3736
941,1,2,640,640,3736
942,1,2,640,640,3736
943,1,2,640,640,3736
944,1,2,640,640,3736
945,1,2,640,640,3736
946,1,2,640,640,3736
947,1,2,640,640,3736
948,1,2,640,640,3736
949,1,2,640,640,3736
950,1,2,640,640,3736
951,1,2,640,640,3736
952,1,2,640,640,3736
953,1,2,640,640,3736
954,1,2,640,640,3736
955,1,2,640,640,3736
956,1,2,640,640,3736
957,1,2,640,640,3736
958,1,2,640,640,3736
959,1,2,640,640,3736
960,1,2,640,640,3736
961,1,2,640,640,3736
962,1,2,640,640,3736
963,1,2,640,640,3736
964,1,2,640,640,3736
965,1,2,640,640,3736
966,1,2,640,640,3736
967,1,2,640,640,3736
968,1,2,640,640,3736
969,1,2,640,640,3736
970,1,2,640,640,3736
971,1,2,640,640,3736
972,1,2,640,640,3736
973,1,2,640,640,3736
974,1,2,640,640,3736
975,1,2,640,640,3736
976,1,2,640,640,3736
977,1,2,640,640,3736
978,1,2,640,640,3736
979,1,2,640,640,3736
980,1,2,640,640,3736
981,1,2,640,640,3736
982,1,2,640,640,3736
983,1,2,640,640,3736
984,1,2,640,640,3736
985,1,2,640,640,3736
986,1,2,640,640,3736
987,1,2,640,640,3736
988,1,2,640,640,3736
989,1,2,640,640,3736
990,1,2,640,640,3736
991,1,2,640,640,3736
992,1,2,640,640,3736
993,1,2,640,640,3736
994,1,2,640,640,3736
995,1,2,640,640,3736
996,1,2,640,640,3736
997,1,2,640,640,3736
998,1,2,640,640,3736
999,1,2,640,640,3736
1000,1,2,640,640,3736
1001,1,2,640,640,3736
1002,1,2,640,640,3736
1003,1,2,640,640,3736
1004,1,2,640,640,3736
1005,1,2,640,640,3736
1006,1,2,640,640,3736
1007,1,2,640,640,3736
1008,1,2,640,640,3736
1009,1,2,640,640,3736
1010,1,2,640,640,3736
1011,1,2,640,640,3736
1012,1,2,640,640,3736
1013,1,2,640,640,3736
1014,1,2,640,640,3736
1015,1,2,640,640,3736
1016,1,2,640,640,3736
1017,1,2,640,640,3736
1018,1,2,640,640,3736
1019,1,2,640,640,3736
1020,1,2,640,640,3736
1021,1,2,640,640,3736
1022,1,2,640,640,3736
1023,1,2,640,640,3736
1024,1,2,640,640,3736
1025,1,2,640,640,3736
1026,1,2,640,640,3736
1027,1,2,640,640,3736
1028,1,2,640,640,3736
1029,1,2,640,640,3736
1030,1,2,640,640,3736
1031,1,2,640,640,3736
1032,1,2,640,640,3736
1033,1,2,640,640,3736
1034,1,2,640,640,3736
1035,1,2,640,640,3736
1036,1,2,640,640,3736
1037,1,2,640,640,3736
1038,1,2,640,640,3736
1039,1,2,640,640,3736
1040,1,2,640,640,3736
1041,1,2,640,640,3736
1042,1,2,640,640,3736
1043,1,2,640,640,3736
1044,1,2,640,640,3736
1045,1,2,640,640,3736
1046,1,2,640,640,3736
1047,1,2,640,640,3736
1048,1,2,640,640,3736
1049,1,2,640,640,3736
1050,1,2,640,640,3736
1051,1,2,640,640,3736
1052,1,2,640,640,3736
1053,1,2,640,640,3736
1054,1,2,640,640,3736
1055,1,2,640,640,3736
1056,1,2,640,640,3736
1057,1,2,640,640,3736
1058,1,2,640,640,3736
1059,1,2,640,640,3736
1060,1,2,640,640,3736
1061,1,2,640,640,3736
1062,1,2,640,640,3736
1063,1,2,640,640,3736
1064,1,2,640,640,3736
1065,1,2,640,640,3736
1066,1,2,640,640,3736
1067,1,2,640,640,3736
1068,1,2,640,640,3736
