r,h,k,n,infected,msgs
69,8,2,1280,1280,3022
70,8,2,1280,1280,3022
71,8,2,1280,1280,3022
72,8,2,1280,1280,3022
73,8,2,1280,1280,3022
74,8,2,1280,1280,3022
75,8,2,1280,1280,3022
76,8,2,1280,1280,3022
77,8,2,1280,1280,3022
78,8,2,1280,1280,3022
79,8,2,1280,1280,3022
80,8,2,1280,1280,3022
81,8,2,1280,1280,3022
82,8,2,1280,1280,3022
83,8,2,1280,1280,3022
84,8,2,1280,1280,3022
85,8,2,1280,1280,3022
86,8,2,1280,1280,3022
87,8,2,1280,1280,3022
88,8,2,1280,1280,3022
89,8,2,1280,1280,3022
90,8,2,1280,1280,3022
91,8,2,1280,1280,3022
92,8,2,1280,1280,3022
93,8,2,1280,1280,3022
94,8,2,1280,1280,3022
95,8,2,1280,1280,3022
96,8,2,1280,1280,3022
97,8,2,1280,1280,3022
98,8,2,1280,1280,3022
99,8,2,1280,1280,3022
100,8,2,1280,1280,3022
101,8,2,1280,1280,3022
102,8,2,1280,1280,3022
103,8,2,1280,1280,3022
104,8,2,1280,1280,3022
105,8,2,1280,1280,3022
106,8,2,1280,1280,3022
107,8,2,1280,1280,3022
108,8,2,1280,1280,3022
109,8,2,1280,1280,3022
110,8,2,1280,1280,3022
111,8,2,1280,1280,3022
112,8,2,1280,1280,3022
113,8,2,1280,1280,3022
114,8,2,1280,1280,3022
115,8,2,1280,1280,3022
116,8,2,1280,1280,3022
117,8,2,1280,1280,3022
118,8,2,1280,1280,3022
119,8,2,1280,1280,3022
120,8,2,1280,1280,3022
121,8,2,1280,1280,3022
122,8,2,1280,1280,3022
123,8,2,1280,1280,3022
124,8,2,1280,1280,3022
125,8,2,1280,1280,3022
126,8,2,1280,1280,3022
127,8,2,1280,1280,3022
128,8,2,1280,1280,3022
129,8,2,1280,1280,3022
130,8,2,1280,1280,3022
131,8,2,1280,1280,3022
132,8,2,1280,1280,3022
133,8,2,1280,1280,3022
134,8,2,1280,1280,3022
135,8,2,1280,1280,3022
136,8,2,1280,1280,3022
137,8,2,1280,1280,3022
138,8,2,1280,1280,3022
139,8,2,1280,1280,3022
140,8,2,1280,1280,3022
141,8,2,1280,1280,3022
142,8,2,1280,1280,3022
143,8,2,1280,1280,3022
144,8,2,1280,1280,3022
145,8,2,1280,1280,3022
146,8,2,1280,1280,3022
147,8,2,1280,1280,3022
148,8,2,1280,1280,3022
149,8,2,1280,1280,3022
150,8,2,1280,1280,3022
151,8,2,1280,1280,3022
152,8,2,1280,1280,3022
153,8,2,1280,1280,3022
154,8,2,1280,1280,3022
155,8,2,1280,1280,3022
156,8,2,1280,1280,3022
157,8,2,1280,1280,3022
158,8,2,1280,1280,3022
159,8,2,1280,1280,3022
160,8,2,1280,1280,3022
161,8,2,1280,1280,3022
162,8,2,1280,1280,3022
163,8,2,1280,1280,3022
164,8,2,1280,1280,3022
165,8,2,1280,1280,3022
166,8,2,1280,1280,3022
167,8,2,1280,1280,3022
168,8,2,1280,1280,3022
169,8,2,1280,1280,3022
170,8,2,1280,1280,3022
171,8,2,1280,1280,3022
172,8,2,1280,1280,3022
173,8,2,1280,1280,3022
174,8,2,1280,1280,3022
175,8,2,1280,1280,3022
176,8,2,1280,1280,3022
177,8,2,1280,1280,3022
178,8,2,1280,1280,3022
179,8,2,1280,1280,3022
180,8,2,1280,1280,3022
181,8,2,1280,1280,3022
182,8,2,1280,1280,3022
183,8,2,1280,1280,3022
184,8,2,1280,1280,3022
185,8,2,1280,1280,3022
186,8,2,1280,1280,3022
187,8,2,1280,1280,3022
188,8,2,1280,1280,3022
189,8,2,1280,1280,3022
190,8,2,1280,1280,3022
191,8,2,1280,1280,3022
192,8,2,1280,1280,3022
193,8,2,1280,1280,3022
194,8,2,1280,1280,3022
195,8,2,1280,1280,3022
196,8,2,1280,1280,3022
197,8,2,1280,1280,3022
198,8,2,1280,1280,3022
199,8,2,1280,1280,3022
200,8,2,1280,1280,3022
201,8,2,1280,1280,3022
202,8,2,1280,1280,3022
203,8,2,1280,1280,3022
204,8,2,1280,1280,3022
205,8,2,1280,1280,3022
206,8,2,1280,1280,3022
207,8,2,1280,1280,3022
208,8,2,1280,1280,3022
209,8,2,1280,1280,3022
210,8,2,1280,1280,3022
211,8,2,1280,1280,3022
212,8,2,1280,1280,3022
213,8,2,1280,1280,3022
214,8,2,1280,1280,3022
215,8,2,1280,1280,3022
216,8,2,1280,1280,3022
217,8,2,1280,1280,3022
218,8,2,1280,1280,3022
219,8,2,1280,1280,3022
220,8,2,1280,1280,3022
221,8,2,1280,1280,3022
222,8,2,1280,1280,3022
223,8,2,1280,1280,3022
224,8,2,1280,1280,3022
225,8,2,1280,1280,3022
226,8,2,1280,1280,3022
227,8,2,1280,1280,3022
228,8,2,1280,1280,3022
229,8,2,1280,1280,3022
230,8,2,1280,1280,3022
231,8,2,1280,1280,3022
232,8,2,1280,1280,3022
233,8,2,1280,1280,3022
234,8,2,1280,1280,3022
235,8,2,1280,1280,3022
236,8,2,1280,1280,3022
237,8,2,1280,1280,3022
238,8,2,1280,1280,3022
239,8,2,1280,1280,3022
240,8,2,1280,1280,3022
241,8,2,1280,1280,3022
242,8,2,1280,1280,3022
243,8,2,1280,1280,3022
244,8,2,1280,1280,3022
245,8,2,1280,1280,3022
246,8,2,1280,1280,3022
247,8,2,1280,1280,3022
248,8,2,1280,1280,3022
249,8,2,1280,1280,3022
250,8,2,1280,1280,3022
251,8,2,1280,1280,3022
252,8,2,1280,1280,3022
253,8,2,1280,1280,3022
254,8,2,1280,1280,3022
255,8,2,1280,1280,3022
256,8,2,1280,1280,3022
257,8,2,1280,1280,3022
258,8,2,1280,1280,3022
259,8,2,1280,1280,3022
260,8,2,1280,1280,3022
261,8,2,1280,1280,3022
262,8,2,1280,1280,3022
263,8,2,1280,1280,3022
264,8,2,1280,1280,3022
265,8,2,1280,1280,3022
266,8,2,1280,1280,3022
267,8,2,1280,1280,3022
268,8,2,1280,1280,3022
269,8,2,1280,1280,3022
270,8,2,1280,1280,3022
271,8,2,1280,1280,3022
272,8,2,1280,1280,3022
273,8,2,1280,1280,3022
274,8,2,1280,1280,3022
275,8,2,1280,1280,3022
276,8,2,1280,1280,3022
277,8,2,1280,1280,3022
278,8,2,1280,1280,3022
279,8,2,1280,1280,3022
280,8,2,1280,1280,3022
281,8,2,1280,1280,3022
282,8,2,1280,1280,3022
283,8,2,1280,1280,3022
284,8,2,1280,1280,3022
285,8,2,1280,1280,3022
286,8,2,1280,1280,3022
287,8,2,1280,1280,3022
288,8,2,1280,1280,3022
289,8,2,1280,1280,3022
290,8,2,1280,1280,3022
291,8,2,1280,1280,3022
292,8,2,1280,1280,3022
293,8,2,1280,1280,3022
294,8,2,1280,1280,3022
295,8,2,1280,1280,3022
296,8,2,1280,1280,3022
297,8,2,1280,1280,3022
298,8,2,1280,1280,3022
299,8,2,1280,1280,3022
300,8,2,1280,1280,3022
301,8,2,1280,1280,3022
302,8,2,1280,1280,3022
303,8,2,1280,1280,3022
304,8,2,1280,1280,3022
305,8,2,1280,1280,3022
306,8,2,1280,1280,3022
307,8,2,1280,1280,3022
308,8,2,1280,1280,3022
309,8,2,1280,1280,3022
310,8,2,1280,1280,3022
311,8,2,1280,1280,3022
312,8,2,1280,1280,3022
313,8,2,1280,1280,3022
314,8,2,1280,1280,3022
315,8,2,1280,1280,3022
316,8,2,1280,1280,3022
317,8,2,1280,1280,3022
318,8,2,1280,1280,3022
319,8,2,1280,1280,3022
320,8,2,1280,1280,3022
321,8,2,1280,1280,3022
322,8,2,1280,1280,3022
323,8,2,1280,1280,3022
324,8,2,1280,1280,3022
325,8,2,1280,1280,3022
326,8,2,1280,1280,3022
327,8,2,1280,1280,3022
328,8,2,1280,1280,3022
329,8,2,1280,1280,3022
330,8,2,1280,1280,3022
331,8,2,1280,1280,3022
332,8,2,1280,1280,3022
333,8,2,1280,1280,3022
334,8,2,1280,1280,3022
335,8,2,1280,1280,3022
336,8,2,1280,1280,3022
337,8,2,1280,1280,3022
338,8,2,1280,1280,3022
339,8,2,1280,1280,3022
340,8,2,1280,1280,3022
341,8,2,1280,1280,3022
342,8,2,1280,1280,3022
343,8,2,1280,1280,3022
344,8,2,1280,1280,3022
345,8,2,1280,1280,3022
346,8,2,1280,1280,3022
347,8,2,1280,1280,3022
348,8,2,1280,1280,3022
349,8,2,1280,1280,3022
350,8,2,1280,1280,3022
351,8,2,1280,1280,3022
352,8,2,1280,1280,3022
353,8,2,1280,1280,3022
354,8,2,1280,1280,3022
355,8,2,1280,1280,3022
356,8,2,1280,1280,3022
357,8,2,1280,1280,3022
358,8,2,1280,1280,3022
359,8,2,1280,1280,3022
360,8,2,1280,1280,3022
361,8,2,1280,1280,3022
362,8,2,1280,1280,3022
363,8,2,1280,1280,3022
364,8,2,1280,1280,3022
365,8,2,1280,1280,3022
366,8,2,1280,1280,3022
367,8,2,1280,1280,3022
368,8,2,1280,1280,3022
369,8,2,1280,1280,3022
370,8,2,1280,1280,3022
371,8,2,1280,1280,3022
372,8,2,1280,1280,3022
373,8,2,1280,1280,3022
374,8,2,1280,1280,3022
375,8,2,1280,1280,3022
376,8,2,1280,1280,3022
377,8,2,1280,1280,3022
378,8,2,1280,1280,3022
379,8,2,1280,1280,3022
380,8,2,1280,1280,3022
381,8,2,1280,1280,3022
382,8,2,1280,1280,3022
383,8,2,1280,1280,3022
384,8,2,1280,1280,3022
385,8,2,1280,1280,3022
386,8,2,1280,1280,3022
387,8,2,1280,1280,3022
388,8,2,1280,1280,3022
389,8,2,1280,1280,3022
390,8,2,1280,1280,3022
391,8,2,1280,1280,3022
392,8,2,1280,1280,3022
393,8,2,1280,1280,3022
394,8,2,1280,1280,3022
395,8,2,1280,1280,3022
396,8,2,1280,1280,3022
397,8,2,1280,1280,3022
398,8,2,1280,1280,3022
399,8,2,1280,1280,3022
400,8,2,1280,1280,3022
401,8,2,1280,1280,3022
402,8,2,1280,1280,3022
403,8,2,1280,1280,3022
404,8,2,1280,1280,3022
405,8,2,1280,1280,3022
406,8,2,1280,1280,3022
407,8,2,1280,1280,3022
408,8,2,1280,1280,3022
409,8,2,1280,1280,3022
410,8,2,1280,1280,3022
411,8,2,1280,1280,3022
412,8,2,1280,1280,3022
413,8,2,1280,1280,3022
414,8,2,1280,1280,3022
415,8,2,1280,1280,3022
416,8,2,1280,1280,3022
417,8,2,1280,1280,3022
418,8,2,1280,1280,3022
419,8,2,1280,1280,3022
420,8,2,1280,1280,3022
421,8,2,1280,1280,3022
422,8,2,1280,1280,3022
423,8,2,1280,1280,3022
424,8,2,1280,1280,3022
425,8,2,1280,1280,3022
426,8,2,1280,1280,3022
427,8,2,1280,1280,3022
428,8,2,1280,1280,3022
429,8,2,1280,1280,3022
430,8,2,1280,1280,3022
431,8,2,1280,1280,3022
432,8,2,1280,1280,3022
433,8,2,1280,1280,3022
434,8,2,1280,1280,3022
435,8,2,1280,1280,3022
436,8,2,1280,1280,3022
437,8,2,1280,1280,3022
438,8,2,1280,1280,3022
439,8,2,1280,1280,3022
440,8,2,1280,1280,3022
441,8,2,1280,1280,3022
442,8,2,1280,1280,3022
443,8,2,1280,1280,3022
444,8,2,1280,1280,3022
445,8,2,1280,1280,3022
446,8,2,1280,1280,3022
447,8,2,1280,1280,3022
448,8,2,1280,1280,3022
449,8,2,1280,1280,3022
450,8,2,1280,1280,3022
451,8,2,1280,1280,3022
452,8,2,1280,1280,3022
453,8,2,1280,1280,3022
454,8,2,1280,1280,3022
455,8,2,1280,1280,3022
456,8,2,1280,1280,3022
457,8,2,1280,1280,3022
458,8,2,1280,1280,3022
459,8,2,1280,1280,3022
460,8,2,1280,1280,3022
461,8,2,1280,1280,3022
462,8,2,1280,1280,3022
463,8,2,1280,1280,3022
464,8,2,1280,1280,3022
465,8,2,1280,1280,3022
466,8,2,1280,1280,3022
467,8,2,1280,1280,3022
468,8,2,1280,1280,3022
469,8,2,1280,1280,3022
470,8,2,1280,1280,3022
471,8,2,1280,1280,3022
472,8,2,1280,1280,3022
473,8,2,1280,1280,3022
474,8,2,1280,1280,3022
475,8,2,1280,1280,3022
476,8,2,1280,1280,3022
477,8,2,1280,1280,3022
478,8,2,1280,1280,3022
479,8,2,1280,1280,3022
480,8,2,1280,1280,3022
481,8,2,1280,1280,3022
482,8,2,1280,1280,3022
483,8,2,1280,1280,3022
484,8,2,1280,1280,3022
485,8,2,1280,1280,3022
486,8,2,1280,1280,3022
487,8,2,1280,1280,3022
488,8,2,1280,1280,3022
489,8,2,1280,1280,3022
490,8,2,1280,1280,3022
491,8,2,1280,1280,3022
492,8,2,1280,1280,3022
493,8,2,1280,1280,3022
494,8,2,1280,1280,3022
495,8,2,1280,1280,3022
496,8,2,1280,1280,3022
497,8,2,1280,1280,3022
498,8,2,1280,1280,3022
499,8,2,1280,1280,3022
500,8,2,1280,1280,3022
501,8,2,1280,1280,3022
502,8,2,1280,1280,3022
503,8,2,1280,1280,3022
504,8,2,1280,1280,3022
505,8,2,1280,1280,3022
506,8,2,1280,1280,3022
507,8,2,1280,1280,3022
508,8,2,1280,1280,3022
509,8,2,1280,1280,3022
510,8,2,1280,1280,3022
511,8,2,1280,1280,3022
512,8,2,1280,1280,3022
513,8,2,1280,1280,3022
514,8,2,1280,1280,3022
515,8,2,1280,1280,3022
516,8,2,1280,1280,3022
517,8,2,1280,1280,3022
518,8,2,1280,1280,3022
519,8,2,1280,1280,3022
520,8,2,1280,1280,3022
521,8,2,1280,1280,3022
522,8,2,1280,1280,3022
523,8,2,1280,1280,3022
524,8,2,1280,1280,3022
525,8,2,1280,1280,3022
526,8,2,1280,1280,3022
527,8,2,1280,1280,3022
528,8,2,1280,1280,3022
529,8,2,1280,1280,3022
530,8,2,1280,1280,3022
531,8,2,1280,1280,3022
532,8,2,1280,1280,3022
533,8,2,1280,1280,3022
534,8,2,1280,1280,3022
535,8,2,1280,1280,3022
536,8,2,1280,1280,3022
537,8,2,1280,1280,3022
538,8,2,1280,1280,3022
539,8,2,1280,1280,3022
540,8,2,1280,1280,3022
541,8,2,1280,1280,3022
542,8,2,1280,1280,3022
543,8,2,1280,1280,3022
544,8,2,1280,1280,3022
545,8,2,1280,1280,3022
546,8,2,1280,1280,3022
547,8,2,1280,1280,3022
548,8,2,1280,1280,3022
549,8,2,1280,1280,3022
550,8,2,1280,1280,3022
551,8,2,1280,1280,3022
552,8,2,1280,1280,3022
553,8,2,1280,1280,3022
554,8,2,1280,1280,3022
555,8,2,1280,1280,3022
556,8,2,1280,1280,3022
557,8,2,1280,1280,3022
558,8,2,1280,1280,3022
559,8,2,1280,1280,3022
560,8,2,1280,1280,3022
561,8,2,1280,1280,3022
562,8,2,1280,1280,3022
563,8,2,1280,1280,3022
564,8,2,1280,1280,3022
565,8,2,1280,1280,3022
566,8,2,1280,1280,3022
567,8,2,1280,1280,3022
568,8,2,1280,1280,3022
569,8,2,1280,1280,3022
570,8,2,1280,1280,3022
571,8,2,1280,1280,3022
572,8,2,1280,1280,3022
573,8,2,1280,1280,3022
574,8,2,1280,1280,3022
575,8,2,1280,1280,3022
576,8,2,1280,1280,3022
577,8,2,1280,1280,3022
578,8,2,1280,1280,3022
579,8,2,1280,1280,3022
580,8,2,1280,1280,3022
581,8,2,1280,1280,3022
582,8,2,1280,1280,3022
583,8,2,1280,1280,3022
584,8,2,1280,1280,3022
585,8,2,1280,1280,3022
586,8,2,1280,1280,3022
587,8,2,1280,1280,3022
588,8,2,1280,1280,3022
589,8,2,1280,1280,3022
590,8,2,1280,1280,3022
591,8,2,1280,1280,3022
592,8,2,1280,1280,3022
593,8,2,1280,1280,3022
594,8,2,1280,1280,3022
595,8,2,1280,1280,3022
596,8,2,1280,1280,3022
597,8,2,1280,1280,3022
598,8,2,1280,1280,3022
599,8,2,1280,1280,3022
600,8,2,1280,1280,3022
601,8,2,1280,1280,3022
602,8,2,1280,1280,3022
603,8,2,1280,1280,3022
604,8,2,1280,1280,3022
605,8,2,1280,1280,3022
606,8,2,1280,1280,3022
607,8,2,1280,1280,3022
608,8,2,1280,1280,3022
609,8,2,1280,1280,3022
610,8,2,1280,1280,3022
611,8,2,1280,1280,3022
612,8,2,1280,1280,3022
613,8,2,1280,1280,3022
614,8,2,1280,1280,3022
615,8,2,1280,1280,3022
616,8,2,1280,1280,3022
617,8,2,1280,1280,3022
618,8,2,1280,1280,3022
619,8,2,1280,1280,3022
620,8,2,1280,1280,3022
621,8,2,1280,1280,3022
622,8,2,1280,1280,3022
623,8,2,1280,1280,3022
624,8,2,1280,1280,3022
625,8,2,1280,1280,3022
626,8,2,1280,1280,3022
627,8,2,1280,1280,3022
628,8,2,1280,1280,3022
629,8,2,1280,1280,3022
630,8,2,1280,1280,3022
631,8,2,1280,1280,3022
632,8,2,1280,1280,3022
633,8,2,1280,1280,3022
634,8,2,1280,1280,3022
635,8,2,1280,1280,3022
636,8,2,1280,1280,3022
637,8,2,1280,1280,3022
638,8,2,1280,1280,3022
639,8,2,1280,1280,3022
640,8,2,1280,1280,3022
641,8,2,1280,1280,3022
642,8,2,1280,1280,3022
643,8,2,1280,1280,3022
644,8,2,1280,1280,3022
645,8,2,1280,1280,3022
646,8,2,1280,1280,3022
647,8,2,1280,1280,3022
648,8,2,1280,1280,3022
649,8,2,1280,1280,3022
650,8,2,1280,1280,3022
651,8,2,1280,1280,3022
652,8,2,1280,1280,3022
653,8,2,1280,1280,3022
654,8,2,1280,1280,3022
655,8,2,1280,1280,3022
656,8,2,1280,1280,3022
657,8,2,1280,1280,3022
658,8,2,1280,1280,3022
659,8,2,1280,1280,3022
660,8,2,1280,1280,3022
661,8,2,1280,1280,3022
662,8,2,1280,1280,3022
663,8,2,1280,1280,3022
664,8,2,1280,1280,3022
665,8,2,1280,1280,3022
666,8,2,1280,1280,3022
667,8,2,1280,1280,3022
668,8,2,1280,1280,3022
669,8,2,1280,1280,3022
670,8,2,1280,1280,3022
671,8,2,1280,1280,3022
672,8,2,1280,1280,3022
673,8,2,1280,1280,3022
674,8,2,1280,1280,3022
675,8,2,1280,1280,3022
676,8,2,1280,1280,3022
677,8,2,1280,1280,3022
678,8,2,1280,1280,3022
679,8,2,1280,1280,3022
680,8,2,1280,1280,3022
681,8,2,1280,1280,3022
682,8,2,1280,1280,3022
683,8,2,1280,1280,3022
684,8,2,1280,1280,3022
685,8,2,1280,1280,3022
686,8,2,1280,1280,3022
687,8,2,1280,1280,3022
688,8,2,1280,1280,3022
689,8,2,1280,1280,3022
690,8,2,1280,1280,3022
691,8,2,1280,1280,3022
692,8,2,1280,1280,3022
693,8,2,1280,1280,3022
694,8,2,1280,1280,3022
695,8,2,1280,1280,3022
696,8,2,1280,1280,3022
697,8,2,1280,1280,3022
698,8,2,1280,1280,3022
699,8,2,1280,1280,3022
700,8,2,1280,1280,3022
701,8,2,1280,1280,3022
702,8,2,1280,1280,3022
703,8,2,1280,1280,3022
704,8,2,1280,1280,3022
705,8,2,1280,1280,3022
706,8,2,1280,1280,3022
707,8,2,1280,1280,3022
708,8,2,1280,1280,3022
709,8,2,1280,1280,3022
710,8,2,1280,1280,3022
711,8,2,1280,1280,3022
712,8,2,1280,1280,3022
713,8,2,1280,1280,3022
714,8,2,1280,1280,3022
715,8,2,1280,1280,3022
716,8,2,1280,1280,3022
717,8,2,1280,1280,3022
718,8,2,1280,1280,3022
719,8,2,1280,1280,3022
720,8,2,1280,1280,3022
721,8,2,1280,1280,3022
722,8,2,1280,1280,3022
723,8,2,1280,1280,3022
724,8,2,1280,1280,3022
725,8,2,1280,1280,3022
726,8,2,1280,1280,3022
727,8,2,1280,1280,3022
728,8,2,1280,1280,3022
729,8,2,1280,1280,3022
730,8,2,1280,1280,3022
731,8,2,1280,1280,3022
732,8,2,1280,1280,3022
733,8,2,1280,1280,3022
734,8,2,1280,1280,3022
735,8,2,1280,1280,3022
736,8,2,1280,1280,3022
737,8,2,1280,1280,3022
738,8,2,1280,1280,3022
739,8,2,1280,1280,3022
740,8,2,1280,1280,3022
741,8,2,1280,1280,3022
742,8,2,1280,1280,3022
743,8,2,1280,1280,3022
744,8,2,1280,1280,3022
745,8,2,1280,1280,3022
746,8,2,1280,1280,3022
747,8,2,1280,1280,3022
748,8,2,1280,1280,3022
749,8,2,1280,1280,3022
750,8,2,1280,1280,3022
751,8,2,1280,1280,3022
752,8,2,1280,1280,3022
753,8,2,1280,1280,3022
754,8,2,1280,1280,3022
755,8,2,1280,1280,3022
756,8,2,1280,1280,3022
757,8,2,1280,1280,3022
758,8,2,1280,1280,3022
759,8,2,1280,1280,3022
760,8,2,1280,1280,3022
761,8,2,1280,1280,3022
762,8,2,1280,1280,3022
763,8,2,1280,1280,3022
764,8,2,1280,1280,3022
765,8,2,1280,1280,3022
766,8,2,1280,1280,3022
767,8,2,1280,1280,3022
768,8,2,1280,1280,3022
769,8,2,1280,1280,3022
770,8,2,1280,1280,3022
771,8,2,1280,1280,3022
772,8,2,1280,1280,3022
773,8,2,1280,1280,3022
774,8,2,1280,1280,3022
775,8,2,1280,1280,3022
776,8,2,1280,1280,3022
777,8,2,1280,1280,3022
778,8,2,1280,1280,3022
779,8,2,1280,1280,3022
780,8,2,1280,1280,3022
781,8,2,1280,1280,3022
782,8,2,1280,1280,3022
783,8,2,1280,1280,3022
784,8,2,1280,1280,3022
785,8,2,1280,1280,3022
786,8,2,1280,1280,3022
787,8,2,1280,1280,3022
788,8,2,1280,1280,3022
789,8,2,1280,1280,3022
790,8,2,1280,1280,3022
791,8,2,1280,1280,3022
792,8,2,1280,1280,3022
793,8,2,1280,1280,3022
794,8,2,1280,1280,3022
795,8,2,1280,1280,3022
796,8,2,1280,1280,3022
797,8,2,1280,1280,3022
798,8,2,1280,1280,3022
799,8,2,1280,1280,3022
800,8,2,1280,1280,3022
801,8,2,1280,1280,3022
802,8,2,1280,1280,3022
803,8,2,1280,1280,3022
804,8,2,1280,1280,3022
805,8,2,1280,1280,3022
806,8,2,1280,1280,3022
807,8,2,1280,1280,3022
808,8,2,1280,1280,3022
809,8,2,1280,1280,3022
810,8,2,1280,1280,3022
811,8,2,1280,1280,3022
812,8,2,1280,1280,3022
813,8,2,1280,1280,3022
814,8,2,1280,1280,3022
815,8,2,1280,1280,3022
816,8,2,1280,1280,3022
817,8,2,1280,1280,3022
818,8,2,1280,1280,3022
819,8,2,1280,1280,3022
820,8,2,1280,1280,3022
821,8,2,1280,1280,3022
822,8,2,1280,1280,3022
823,8,2,1280,1280,3022
824,8,2,1280,1280,3022
825,8,2,1280,1280,3022
826,8,2,1280,1280,3022
827,8,2,1280,1280,3022
828,8,2,1280,1280,3022
829,8,2,1280,1280,3022
830,8,2,1280,1280,3022
831,8,2,1280,1280,3022
832,8,2,1280,1280,3022
833,8,2,1280,1280,3022
834,8,2,1280,1280,3022
835,8,2,1280,1280,3022
836,8,2,1280,1280,3022
837,8,2,1280,1280,3022
838,8,2,1280,1280,3022
839,8,2,1280,1280,3022
840,8,2,1280,1280,3022
841,8,2,1280,1280,3022
842,8,2,1280,1280,3022
843,8,2,1280,1280,3022
844,8,2,1280,1280,3022
845,8,2,1280,1280,3022
846,8,2,1280,1280,3022
847,8,2,1280,1280,3022
848,8,2,1280,1280,3022
849,8,2,1280,1280,3022
850,8,2,1280,1280,3022
851,8,2,1280,1280,3022
852,8,2,1280,1280,3022
853,8,2,1280,1280,3022
854,8,2,1280,1280,3022
855,8,2,1280,1280,3022
856,8,2,1280,1280,3022
857,8,2,1280,1280,3022
858,8,2,1280,1280,3022
859,8,2,1280,1280,3022
860,8,2,1280,1280,3022
861,8,2,1280,1280,3022
862,8,2,1280,1280,3022
863,8,2,1280,1280,3022
864,8,2,1280,1280,3022
865,8,2,1280,1280,3022
866,8,2,1280,1280,3022
867,8,2,1280,1280,3022
868,8,2,1280,1280,3022
869,8,2,1280,1280,3022
870,8,2,1280,1280,3022
871,8,2,1280,1280,3022
872,8,2,1280,1280,3022
873,8,2,1280,1280,3022
874,8,2,1280,1280,3022
875,8,2,1280,1280,3022
876,8,2,1280,1280,3022
877,8,2,1280,1280,3022
878,8,2,1280,1280,3022
879,8,2,1280,1280,3022
880,8,2,1280,1280,3022
881,8,2,1280,1280,3022
882,8,2,1280,1280,3022
883,8,2,1280,1280,3022
884,8,2,1280,1280,3022
885,8,2,1280,1280,3022
886,8,2,1280,1280,3022
887,8,2,1280,1280,3022
888,8,2,1280,1280,3022
889,8,2,1280,1280,3022
890,8,2,1280,1280,3022
891,8,2,1280,1280,3022
892,8,2,1280,1280,3022
893,8,2,1280,1280,3022
894,8,2,1280,1280,3022
895,8,2,1280,1280,3022
896,8,2,1280,1280,3022
897,8,2,1280,1280,3022
898,8,2,1280,1280,3022
899,8,2,1280,1280,3022
900,8,2,1280,1280,3022
901,8,2,1280,1280,3022
902,8,2,1280,1280,3022
903,8,2,1280,1280,3022
904,8,2,1280,1280,3022
905,8,2,1280,1280,3022
906,8,2,1280,1280,3022
907,8,2,1280,1280,3022
908,8,2,1280,1280,3022
909,8,2,1280,1280,3022
910,8,2,1280,1280,3022
911,8,2,1280,1280,3022
912,8,2,1280,1280,3022
913,8,2,1280,1280,3022
914,8,2,1280,1280,3022
915,8,2,1280,1280,3022
916,8,2,1280,1280,3022
917,8,2,1280,1280,3022
918,8,2,1280,1280,3022
919,8,2,1280,1280,3022
920,8,2,1280,1280,3022
921,8,2,1280,1280,3022
922,8,2,1280,1280,3022
923,8,2,1280,1280,3022
924,8,2,1280,1280,3022
925,8,2,1280,1280,3022
926,8,2,1280,1280,3022
927,8,2,1280,1280,3022
928,8,2,1280,1280,3022
929,8,2,1280,1280,3022
930,8,2,1280,1280,3022
931,8,2,1280,1280,3022
