r,h,k,n,infected,msgs
97,1,4,2560,2560,20856
98,1,4,2560,2560,20856
99,1,4,2560,2560,20856
100,1,4,2560,2560,20856
101,1,4,2560,2560,20856
102,1,4,2560,2560,20856
103,1,4,2560,2560,20856
104,1,4,2560,2560,20856
105,1,4,2560,2560,20856
106,1,4,2560,2560,20856
107,1,4,2560,2560,20856
108,1,4,2560,2560,20856
109,1,4,2560,2560,20856
110,1,4,2560,2560,20856
111,1,4,2560,2560,20856
112,1,4,2560,2560,20856
113,1,4,2560,2560,20856
114,1,4,2560,2560,20856
115,1,4,2560,2560,20856
116,1,4,2560,2560,20856
117,1,4,2560,2560,20856
118,1,4,2560,2560,20856
119,1,4,2560,2560,20856
120,1,4,2560,2560,20856
121,1,4,2560,2560,20856
122,1,4,2560,2560,20856
123,1,4,2560,2560,20856
124,1,4,2560,2560,20856
125,1,4,2560,2560,20856
126,1,4,2560,2560,20856
127,1,4,2560,2560,20856
128,1,4,2560,2560,20856
129,1,4,2560,2560,20856
130,1,4,2560,2560,20856
131,1,4,2560,2560,20856
132,1,4,2560,2560,20856
133,1,4,2560,2560,20856
134,1,4,2560,2560,20856
135,1,4,2560,2560,20856
136,1,4,2560,2560,20856
137,1,4,2560,2560,20856
138,1,4,2560,2560,20856
139,1,4,2560,2560,20856
140,1,4,2560,2560,20856
141,1,4,2560,2560,20856
142,1,4,2560,2560,20856
143,1,4,2560,2560,20856
144,1,4,2560,2560,20856
145,1,4,2560,2560,20856
146,1,4,2560,2560,20856
147,1,4,2560,2560,20856
148,1,4,2560,2560,20856
149,1,4,2560,2560,20856
150,1,4,2560,2560,20856
151,1,4,2560,2560,20856
152,1,4,2560,2560,20856
153,1,4,2560,2560,20856
154,1,4,2560,2560,20856
155,1,4,2560,2560,20856
156,1,4,2560,2560,20856
157,1,4,2560,2560,20856
158,1,4,2560,2560,20856
159,1,4,2560,2560,20856
160,1,4,2560,2560,20856
161,1,4,2560,2560,20856
162,1,4,2560,2560,20856
163,1,4,2560,2560,20856
164,1,4,2560,2560,20856
165,1,4,2560,2560,20856
166,1,4,2560,2560,20856
167,1,4,2560,2560,20856
168,1,4,2560,2560,20856
169,1,4,2560,2560,20856
170,1,4,2560,2560,20856
171,1,4,2560,2560,20856
172,1,4,2560,2560,20856
173,1,4,2560,2560,20856
174,1,4,2560,2560,20856
175,1,4,2560,2560,20856
176,1,4,2560,2560,20856
177,1,4,2560,2560,20856
178,1,4,2560,2560,20856
179,1,4,2560,2560,20856
180,1,4,2560,2560,20856
181,1,4,2560,2560,20856
182,1,4,2560,2560,20856
183,1,4,2560,2560,20856
184,1,4,2560,2560,20856
185,1,4,2560,2560,20856
186,1,4,2560,2560,20856
187,1,4,2560,2560,20856
188,1,4,2560,2560,20856
189,1,4,2560,2560,20856
190,1,4,2560,2560,20856
191,1,4,2560,2560,20856
192,1,4,2560,2560,20856
193,1,4,2560,2560,20856
194,1,4,2560,2560,20856
195,1,4,2560,2560,20856
196,1,4,2560,2560,20856
197,1,4,2560,2560,20856
198,1,4,2560,2560,20856
199,1,4,2560,2560,20856
200,1,4,2560,2560,20856
201,1,4,2560,2560,20856
202,1,4,2560,2560,20856
203,1,4,2560,2560,20856
204,1,4,2560,2560,20856
205,1,4,2560,2560,20856
206,1,4,2560,2560,20856
207,1,4,2560,2560,20856
208,1,4,2560,2560,20856
209,1,4,2560,2560,20856
210,1,4,2560,2560,20856
211,1,4,2560,2560,20856
212,1,4,2560,2560,20856
213,1,4,2560,2560,20856
214,1,4,2560,2560,20856
215,1,4,2560,2560,20856
216,1,4,2560,2560,20856
217,1,4,2560,2560,20856
218,1,4,2560,2560,20856
219,1,4,2560,2560,20856
220,1,4,2560,2560,20856
221,1,4,2560,2560,20856
222,1,4,2560,2560,20856
223,1,4,2560,2560,20856
224,1,4,2560,2560,20856
225,1,4,2560,2560,20856
226,1,4,2560,2560,20856
227,1,4,2560,2560,20856
228,1,4,2560,2560,20856
229,1,4,2560,2560,20856
230,1,4,2560,2560,20856
231,1,4,2560,2560,20856
232,1,4,2560,2560,20856
233,1,4,2560,2560,20856
234,1,4,2560,2560,20856
235,1,4,2560,2560,20856
236,1,4,2560,2560,20856
237,1,4,2560,2560,20856
238,1,4,2560,2560,20856
239,1,4,2560,2560,20856
240,1,4,2560,2560,20856
241,1,4,2560,2560,20856
242,1,4,2560,2560,20856
243,1,4,2560,2560,20856
244,1,4,2560,2560,20856
245,1,4,2560,2560,20856
246,1,4,2560,2560,20856
247,1,4,2560,2560,20856
248,1,4,2560,2560,20856
249,1,4,2560,2560,20856
250,1,4,2560,2560,20856
251,1,4,2560,2560,20856
252,1,4,2560,2560,20856
253,1,4,2560,2560,20856
254,1,4,2560,2560,20856
255,1,4,2560,2560,20856
256,1,4,2560,2560,20856
257,1,4,2560,2560,20856
258,1,4,2560,2560,20856
259,1,4,2560,2560,20856
260,1,4,2560,2560,20856
261,1,4,2560,2560,20856
262,1,4,2560,2560,20856
263,1,4,2560,2560,20856
264,1,4,2560,2560,20856
265,1,4,2560,2560,20856
266,1,4,2560,2560,20856
267,1,4,2560,2560,20856
268,1,4,2560,2560,20856
269,1,4,2560,2560,20856
270,1,4,2560,2560,20856
271,1,4,2560,2560,20856
272,1,4,2560,2560,20856
273,1,4,2560,2560,20856
274,1,4,2560,2560,20856
275,1,4,2560,2560,20856
276,1,4,2560,2560,20856
277,1,4,2560,2560,20856
278,1,4,2560,2560,20856
279,1,4,2560,2560,20856
280,1,4,2560,2560,20856
281,1,4,2560,2560,20856
282,1,4,2560,2560,20856
283,1,4,2560,2560,20856
284,1,4,2560,2560,20856
285,1,4,2560,2560,20856
286,1,4,2560,2560,20856
287,1,4,2560,2560,20856
288,1,4,2560,2560,20856
289,1,4,2560,2560,20856
290,1,4,2560,2560,20856
291,1,4,2560,2560,20856
292,1,4,2560,2560,20856
293,1,4,2560,2560,20856
294,1,4,2560,2560,20856
295,1,4,2560,2560,20856
296,1,4,2560,2560,20856
297,1,4,2560,2560,20856
298,1,4,2560,2560,20856
299,1,4,2560,2560,20856
300,1,4,2560,2560,20856
301,1,4,2560,2560,20856
302,1,4,2560,2560,20856
303,1,4,2560,2560,20856
304,1,4,2560,2560,20856
305,1,4,2560,2560,20856
306,1,4,2560,2560,20856
307,1,4,2560,2560,20856
308,1,4,2560,2560,20856
309,1,4,2560,2560,20856
310,1,4,2560,2560,20856
311,1,4,2560,2560,20856
312,1,4,2560,2560,20856
313,1,4,2560,2560,20856
314,1,4,2560,2560,20856
315,1,4,2560,2560,20856
316,1,4,2560,2560,20856
317,1,4,2560,2560,20856
318,1,4,2560,2560,20856
319,1,4,2560,2560,20856
320,1,4,2560,2560,20856
321,1,4,2560,2560,20856
322,1,4,2560,2560,20856
323,1,4,2560,2560,20856
324,1,4,2560,2560,20856
325,1,4,2560,2560,20856
326,1,4,2560,2560,20856
327,1,4,2560,2560,20856
328,1,4,2560,2560,20856
329,1,4,2560,2560,20856
330,1,4,2560,2560,20856
331,1,4,2560,2560,20856
332,1,4,2560,2560,20856
333,1,4,2560,2560,20856
334,1,4,2560,2560,20856
335,1,4,2560,2560,20856
336,1,4,2560,2560,20856
337,1,4,2560,2560,20856
338,1,4,2560,2560,20856
339,1,4,2560,2560,20856
340,1,4,2560,2560,20856
341,1,4,2560,2560,20856
342,1,4,2560,2560,20856
343,1,4,2560,2560,20856
344,1,4,2560,2560,20856
345,1,4,2560,2560,20856
346,1,4,2560,2560,20856
347,1,4,2560,2560,20856
348,1,4,2560,2560,20856
349,1,4,2560,2560,20856
350,1,4,2560,2560,20856
351,1,4,2560,2560,20856
352,1,4,2560,2560,20856
353,1,4,2560,2560,20856
354,1,4,2560,2560,20856
355,1,4,2560,2560,20856
356,1,4,2560,2560,20856
357,1,4,2560,2560,20856
358,1,4,2560,2560,20856
359,1,4,2560,2560,20856
360,1,4,2560,2560,20856
361,1,4,2560,2560,20856
362,1,4,2560,2560,20856
363,1,4,2560,2560,20856
364,1,4,2560,2560,20856
365,1,4,2560,2560,20856
366,1,4,2560,2560,20856
367,1,4,2560,2560,20856
368,1,4,2560,2560,20856
369,1,4,2560,2560,20856
370,1,4,2560,2560,20856
371,1,4,2560,2560,20856
372,1,4,2560,2560,20856
373,1,4,2560,2560,20856
374,1,4,2560,2560,20856
375,1,4,2560,2560,20856
376,1,4,2560,2560,20856
377,1,4,2560,2560,20856
378,1,4,2560,2560,20856
379,1,4,2560,2560,20856
380,1,4,2560,2560,20856
381,1,4,2560,2560,20856
382,1,4,2560,2560,20856
383,1,4,2560,2560,20856
384,1,4,2560,2560,20856
385,1,4,2560,2560,20856
386,1,4,2560,2560,20856
387,1,4,2560,2560,20856
388,1,4,2560,2560,20856
389,1,4,2560,2560,20856
390,1,4,2560,2560,20856
391,1,4,2560,2560,20856
392,1,4,2560,2560,20856
393,1,4,2560,2560,20856
394,1,4,2560,2560,20856
395,1,4,2560,2560,20856
396,1,4,2560,2560,20856
397,1,4,2560,2560,20856
398,1,4,2560,2560,20856
399,1,4,2560,2560,20856
400,1,4,2560,2560,20856
401,1,4,2560,2560,20856
402,1,4,2560,2560,20856
403,1,4,2560,2560,20856
404,1,4,2560,2560,20856
405,1,4,2560,2560,20856
406,1,4,2560,2560,20856
407,1,4,2560,2560,20856
408,1,4,2560,2560,20856
409,1,4,2560,2560,20856
410,1,4,2560,2560,20856
411,1,4,2560,2560,20856
412,1,4,2560,2560,20856
413,1,4,2560,2560,20856
414,1,4,2560,2560,20856
415,1,4,2560,2560,20856
416,1,4,2560,2560,20856
417,1,4,2560,2560,20856
418,1,4,2560,2560,20856
419,1,4,2560,2560,20856
420,1,4,2560,2560,20856
421,1,4,2560,2560,20856
422,1,4,2560,2560,20856
423,1,4,2560,2560,20856
424,1,4,2560,2560,20856
425,1,4,2560,2560,20856
426,1,4,2560,2560,20856
427,1,4,2560,2560,20856
428,1,4,2560,2560,20856
429,1,4,2560,2560,20856
430,1,4,2560,2560,20856
431,1,4,2560,2560,20856
432,1,4,2560,2560,20856
433,1,4,2560,2560,20856
434,1,4,2560,2560,20856
435,1,4,2560,2560,20856
436,1,4,2560,2560,20856
437,1,4,2560,2560,20856
438,1,4,2560,2560,20856
439,1,4,2560,2560,20856
440,1,4,2560,2560,20856
441,1,4,2560,2560,20856
442,1,4,2560,2560,20856
443,1,4,2560,2560,20856
444,1,4,2560,2560,20856
445,1,4,2560,2560,20856
446,1,4,2560,2560,20856
447,1,4,2560,2560,20856
448,1,4,2560,2560,20856
449,1,4,2560,2560,20856
450,1,4,2560,2560,20856
451,1,4,2560,2560,20856
452,1,4,2560,2560,20856
453,1,4,2560,2560,20856
454,1,4,2560,2560,20856
455,1,4,2560,2560,20856
456,1,4,2560,2560,20856
457,1,4,2560,2560,20856
458,1,4,2560,2560,20856
459,1,4,2560,2560,20856
460,1,4,2560,2560,20856
461,1,4,2560,2560,20856
462,1,4,2560,2560,20856
463,1,4,2560,2560,20856
464,1,4,2560,2560,20856
465,1,4,2560,2560,20856
466,1,4,2560,2560,20856
467,1,4,2560,2560,20856
468,1,4,2560,2560,20856
469,1,4,2560,2560,20856
470,1,4,2560,2560,20856
471,1,4,2560,2560,20856
472,1,4,2560,2560,20856
473,1,4,2560,2560,20856
474,1,4,2560,2560,20856
475,1,4,2560,2560,20856
476,1,4,2560,2560,20856
477,1,4,2560,2560,20856
478,1,4,2560,2560,20856
479,1,4,2560,2560,20856
480,1,4,2560,2560,20856
481,1,4,2560,2560,20856
482,1,4,2560,2560,20856
483,1,4,2560,2560,20856
484,1,4,2560,2560,20856
485,1,4,2560,2560,20856
486,1,4,2560,2560,20856
487,1,4,2560,2560,20856
488,1,4,2560,2560,20856
489,1,4,2560,2560,20856
490,1,4,2560,2560,20856
491,1,4,2560,2560,20856
492,1,4,2560,2560,20856
493,1,4,2560,2560,20856
494,1,4,2560,2560,20856
495,1,4,2560,2560,20856
496,1,4,2560,2560,20856
497,1,4,2560,2560,20856
498,1,4,2560,2560,20856
499,1,4,2560,2560,20856
500,1,4,2560,2560,20856
501,1,4,2560,2560,20856
502,1,4,2560,2560,20856
503,1,4,2560,2560,20856
504,1,4,2560,2560,20856
505,1,4,2560,2560,20856
506,1,4,2560,2560,20856
507,1,4,2560,2560,20856
508,1,4,2560,2560,20856
509,1,4,2560,2560,20856
510,1,4,2560,2560,20856
511,1,4,2560,2560,20856
512,1,4,2560,2560,20856
513,1,4,2560,2560,20856
514,1,4,2560,2560,20856
515,1,4,2560,2560,20856
516,1,4,2560,2560,20856
517,1,4,2560,2560,20856
518,1,4,2560,2560,20856
519,1,4,2560,2560,20856
520,1,4,2560,2560,20856
521,1,4,2560,2560,20856
522,1,4,2560,2560,20856
523,1,4,2560,2560,20856
524,1,4,2560,2560,20856
525,1,4,2560,2560,20856
526,1,4,2560,2560,20856
527,1,4,2560,2560,20856
528,1,4,2560,2560,20856
529,1,4,2560,2560,20856
530,1,4,2560,2560,20856
531,1,4,2560,2560,20856
532,1,4,2560,2560,20856
533,1,4,2560,2560,20856
534,1,4,2560,2560,20856
535,1,4,2560,2560,20856
536,1,4,2560,2560,20856
537,1,4,2560,2560,20856
538,1,4,2560,2560,20856
539,1,4,2560,2560,20856
540,1,4,2560,2560,20856
541,1,4,2560,2560,20856
542,1,4,2560,2560,20856
543,1,4,2560,2560,20856
544,1,4,2560,2560,20856
545,1,4,2560,2560,20856
546,1,4,2560,2560,20856
547,1,4,2560,2560,20856
548,1,4,2560,2560,20856
549,1,4,2560,2560,20856
550,1,4,2560,2560,20856
551,1,4,2560,2560,20856
552,1,4,2560,2560,20856
553,1,4,2560,2560,20856
554,1,4,2560,2560,20856
555,1,4,2560,2560,20856
556,1,4,2560,2560,20856
557,1,4,2560,2560,20856
558,1,4,2560,2560,20856
559,1,4,2560,2560,20856
560,1,4,2560,2560,20856
561,1,4,2560,2560,20856
562,1,4,2560,2560,20856
563,1,4,2560,2560,20856
564,1,4,2560,2560,20856
565,1,4,2560,2560,20856
566,1,4,2560,2560,20856
567,1,4,2560,2560,20856
568,1,4,2560,2560,20856
569,1,4,2560,2560,20856
570,1,4,2560,2560,20856
571,1,4,2560,2560,20856
572,1,4,2560,2560,20856
573,1,4,2560,2560,20856
574,1,4,2560,2560,20856
575,1,4,2560,2560,20856
576,1,4,2560,2560,20856
577,1,4,2560,2560,20856
578,1,4,2560,2560,20856
579,1,4,2560,2560,20856
580,1,4,2560,2560,20856
581,1,4,2560,2560,20856
582,1,4,2560,2560,20856
583,1,4,2560,2560,20856
584,1,4,2560,2560,20856
585,1,4,2560,2560,20856
586,1,4,2560,2560,20856
587,1,4,2560,2560,20856
588,1,4,2560,2560,20856
589,1,4,2560,2560,20856
590,1,4,2560,2560,20856
591,1,4,2560,2560,20856
592,1,4,2560,2560,20856
593,1,4,2560,2560,20856
594,1,4,2560,2560,20856
595,1,4,2560,2560,20856
596,1,4,2560,2560,20856
597,1,4,2560,2560,20856
598,1,4,2560,2560,20856
599,1,4,2560,2560,20856
600,1,4,2560,2560,20856
601,1,4,2560,2560,20856
602,1,4,2560,2560,20856
603,1,4,2560,2560,20856
604,1,4,2560,2560,20856
605,1,4,2560,2560,20856
606,1,4,2560,2560,20856
607,1,4,2560,2560,20856
608,1,4,2560,2560,20856
609,1,4,2560,2560,20856
610,1,4,2560,2560,20856
611,1,4,2560,2560,20856
612,1,4,2560,2560,20856
613,1,4,2560,2560,20856
614,1,4,2560,2560,20856
615,1,4,2560,2560,20856
616,1,4,2560,2560,20856
617,1,4,2560,2560,20856
618,1,4,2560,2560,20856
619,1,4,2560,2560,20856
620,1,4,2560,2560,20856
621,1,4,2560,2560,20856
622,1,4,2560,2560,20856
623,1,4,2560,2560,20856
624,1,4,2560,2560,20856
625,1,4,2560,2560,20856
626,1,4,2560,2560,20856
627,1,4,2560,2560,20856
628,1,4,2560,2560,20856
629,1,4,2560,2560,20856
630,1,4,2560,2560,20856
631,1,4,2560,2560,20856
632,1,4,2560,2560,20856
633,1,4,2560,2560,20856
634,1,4,2560,2560,20856
635,1,4,2560,2560,20856
636,1,4,2560,2560,20856
637,1,4,2560,2560,20856
638,1,4,2560,2560,20856
639,1,4,2560,2560,20856
640,1,4,2560,2560,20856
641,1,4,2560,2560,20856
642,1,4,2560,2560,20856
643,1,4,2560,2560,20856
644,1,4,2560,2560,20856
645,1,4,2560,2560,20856
646,1,4,2560,2560,20856
647,1,4,2560,2560,20856
648,1,4,2560,2560,20856
649,1,4,2560,2560,20856
650,1,4,2560,2560,20856
651,1,4,2560,2560,20856
652,1,4,2560,2560,20856
653,1,4,2560,2560,20856
654,1,4,2560,2560,20856
655,1,4,2560,2560,20856
656,1,4,2560,2560,20856
657,1,4,2560,2560,20856
658,1,4,2560,2560,20856
659,1,4,2560,2560,20856
660,1,4,2560,2560,20856
661,1,4,2560,2560,20856
662,1,4,2560,2560,20856
663,1,4,2560,2560,20856
664,1,4,2560,2560,20856
665,1,4,2560,2560,20856
666,1,4,2560,2560,20856
667,1,4,2560,2560,20856
668,1,4,2560,2560,20856
669,1,4,2560,2560,20856
670,1,4,2560,2560,20856
671,1,4,2560,2560,20856
672,1,4,2560,2560,20856
673,1,4,2560,2560,20856
674,1,4,2560,2560,20856
675,1,4,2560,2560,20856
676,1,4,2560,2560,20856
677,1,4,2560,2560,20856
678,1,4,2560,2560,20856
679,1,4,2560,2560,20856
680,1,4,2560,2560,20856
681,1,4,2560,2560,20856
682,1,4,2560,2560,20856
683,1,4,2560,2560,20856
684,1,4,2560,2560,20856
685,1,4,2560,2560,20856
686,1,4,2560,2560,20856
687,1,4,2560,2560,20856
688,1,4,2560,2560,20856
689,1,4,2560,2560,20856
690,1,4,2560,2560,20856
691,1,4,2560,2560,20856
692,1,4,2560,2560,20856
693,1,4,2560,2560,20856
694,1,4,2560,2560,20856
695,1,4,2560,2560,20856
696,1,4,2560,2560,20856
697,1,4,2560,2560,20856
698,1,4,2560,2560,20856
699,1,4,2560,2560,20856
700,1,4,2560,2560,20856
701,1,4,2560,2560,20856
702,1,4,2560,2560,20856
703,1,4,2560,2560,20856
704,1,4,2560,2560,20856
705,1,4,2560,2560,20856
706,1,4,2560,2560,20856
707,1,4,2560,2560,20856
708,1,4,2560,2560,20856
709,1,4,2560,2560,20856
710,1,4,2560,2560,20856
711,1,4,2560,2560,20856
712,1,4,2560,2560,20856
713,1,4,2560,2560,20856
714,1,4,2560,2560,20856
715,1,4,2560,2560,20856
716,1,4,2560,2560,20856
717,1,4,2560,2560,20856
718,1,4,2560,2560,20856
719,1,4,2560,2560,20856
720,1,4,2560,2560,20856
721,1,4,2560,2560,20856
722,1,4,2560,2560,20856
723,1,4,2560,2560,20856
724,1,4,2560,2560,20856
725,1,4,2560,2560,20856
726,1,4,2560,2560,20856
727,1,4,2560,2560,20856
728,1,4,2560,2560,20856
729,1,4,2560,2560,20856
730,1,4,2560,2560,20856
731,1,4,2560,2560,20856
732,1,4,2560,2560,20856
733,1,4,2560,2560,20856
734,1,4,2560,2560,20856
735,1,4,2560,2560,20856
736,1,4,2560,2560,20856
737,1,4,2560,2560,20856
738,1,4,2560,2560,20856
739,1,4,2560,2560,20856
740,1,4,2560,2560,20856
741,1,4,2560,2560,20856
742,1,4,2560,2560,20856
743,1,4,2560,2560,20856
744,1,4,2560,2560,20856
745,1,4,2560,2560,20856
746,1,4,2560,2560,20856
747,1,4,2560,2560,20856
748,1,4,2560,2560,20856
749,1,4,2560,2560,20856
750,1,4,2560,2560,20856
751,1,4,2560,2560,20856
752,1,4,2560,2560,20856
753,1,4,2560,2560,20856
754,1,4,2560,2560,20856
755,1,4,2560,2560,20856
756,1,4,2560,2560,20856
757,1,4,2560,2560,20856
758,1,4,2560,2560,20856
759,1,4,2560,2560,20856
760,1,4,2560,2560,20856
761,1,4,2560,2560,20856
762,1,4,2560,2560,20856
763,1,4,2560,2560,20856
764,1,4,2560,2560,20856
765,1,4,2560,2560,20856
766,1,4,2560,2560,20856
767,1,4,2560,2560,20856
768,1,4,2560,2560,20856
769,1,4,2560,2560,20856
770,1,4,2560,2560,20856
771,1,4,2560,2560,20856
772,1,4,2560,2560,20856
773,1,4,2560,2560,20856
774,1,4,2560,2560,20856
775,1,4,2560,2560,20856
776,1,4,2560,2560,20856
777,1,4,2560,2560,20856
778,1,4,2560,2560,20856
779,1,4,2560,2560,20856
780,1,4,2560,2560,20856
781,1,4,2560,2560,20856
782,1,4,2560,2560,20856
783,1,4,2560,2560,20856
784,1,4,2560,2560,20856
785,1,4,2560,2560,20856
786,1,4,2560,2560,20856
787,1,4,2560,2560,20856
788,1,4,2560,2560,20856
789,1,4,2560,2560,20856
790,1,4,2560,2560,20856
791,1,4,2560,2560,20856
792,1,4,2560,2560,20856
793,1,4,2560,2560,20856
794,1,4,2560,2560,20856
795,1,4,2560,2560,20856
796,1,4,2560,2560,20856
797,1,4,2560,2560,20856
798,1,4,2560,2560,20856
799,1,4,2560,2560,20856
800,1,4,2560,2560,20856
801,1,4,2560,2560,20856
802,1,4,2560,2560,20856
803,1,4,2560,2560,20856
804,1,4,2560,2560,20856
805,1,4,2560,2560,20856
806,1,4,2560,2560,20856
807,1,4,2560,2560,20856
808,1,4,2560,2560,20856
809,1,4,2560,2560,20856
810,1,4,2560,2560,20856
811,1,4,2560,2560,20856
812,1,4,2560,2560,20856
813,1,4,2560,2560,20856
814,1,4,2560,2560,20856
815,1,4,2560,2560,20856
816,1,4,2560,2560,20856
817,1,4,2560,2560,20856
818,1,4,2560,2560,20856
819,1,4,2560,2560,20856
820,1,4,2560,2560,20856
821,1,4,2560,2560,20856
822,1,4,2560,2560,20856
823,1,4,2560,2560,20856
824,1,4,2560,2560,20856
825,1,4,2560,2560,20856
826,1,4,2560,2560,20856
827,1,4,2560,2560,20856
828,1,4,2560,2560,20856
829,1,4,2560,2560,20856
830,1,4,2560,2560,20856
831,1,4,2560,2560,20856
832,1,4,2560,2560,20856
833,1,4,2560,2560,20856
834,1,4,2560,2560,20856
835,1,4,2560,2560,20856
836,1,4,2560,2560,20856
837,1,4,2560,2560,20856
838,1,4,2560,2560,20856
839,1,4,2560,2560,20856
840,1,4,2560,2560,20856
841,1,4,2560,2560,20856
842,1,4,2560,2560,20856
843,1,4,2560,2560,20856
844,1,4,2560,2560,20856
845,1,4,2560,2560,20856
846,1,4,2560,2560,20856
847,1,4,2560,2560,20856
848,1,4,2560,2560,20856
849,1,4,2560,2560,20856
850,1,4,2560,2560,20856
851,1,4,2560,2560,20856
852,1,4,2560,2560,20856
853,1,4,2560,2560,20856
854,1,4,2560,2560,20856
855,1,4,2560,2560,20856
856,1,4,2560,2560,20856
857,1,4,2560,2560,20856
858,1,4,2560,2560,20856
859,1,4,2560,2560,20856
860,1,4,2560,2560,20856
861,1,4,2560,2560,20856
862,1,4,2560,2560,20856
863,1,4,2560,2560,20856
864,1,4,2560,2560,20856
865,1,4,2560,2560,20856
866,1,4,2560,2560,20856
867,1,4,2560,2560,20856
868,1,4,2560,2560,20856
869,1,4,2560,2560,20856
870,1,4,2560,2560,20856
871,1,4,2560,2560,20856
872,1,4,2560,2560,20856
873,1,4,2560,2560,20856
874,1,4,2560,2560,20856
875,1,4,2560,2560,20856
876,1,4,2560,2560,20856
877,1,4,2560,2560,20856
878,1,4,2560,2560,20856
879,1,4,2560,2560,20856
880,1,4,2560,2560,20856
881,1,4,2560,2560,20856
882,1,4,2560,2560,20856
883,1,4,2560,2560,20856
884,1,4,2560,2560,20856
885,1,4,2560,2560,20856
886,1,4,2560,2560,20856
887,1,4,2560,2560,20856
888,1,4,2560,2560,20856
889,1,4,2560,2560,20856
890,1,4,2560,2560,20856
891,1,4,2560,2560,20856
892,1,4,2560,2560,20856
893,1,4,2560,2560,20856
894,1,4,2560,2560,20856
895,1,4,2560,2560,20856
896,1,4,2560,2560,20856
897,1,4,2560,2560,20856
898,1,4,2560,2560,20856
899,1,4,2560,2560,20856
900,1,4,2560,2560,20856
901,1,4,2560,2560,20856
902,1,4,2560,2560,20856
903,1,4,2560,2560,20856
904,1,4,2560,2560,20856
905,1,4,2560,2560,20856
906,1,4,2560,2560,20856
907,1,4,2560,2560,20856
908,1,4,2560,2560,20856
909,1,4,2560,2560,20856
910,1,4,2560,2560,20856
911,1,4,2560,2560,20856
912,1,4,2560,2560,20856
913,1,4,2560,2560,20856
914,1,4,2560,2560,20856
915,1,4,2560,2560,20856
916,1,4,2560,2560,20856
917,1,4,2560,2560,20856
918,1,4,2560,2560,20856
919,1,4,2560,2560,20856
920,1,4,2560,2560,20856
921,1,4,2560,2560,20856
922,1,4,2560,2560,20856
923,1,4,2560,2560,20856
924,1,4,2560,2560,20856
925,1,4,2560,2560,20856
926,1,4,2560,2560,20856
927,1,4,2560,2560,20856
928,1,4,2560,2560,20856
929,1,4,2560,2560,20856
930,1,4,2560,2560,20856
