r,h,k,n,infected,msgs
174,1,1,160,160,677
175,1,1,160,160,677
176,1,1,160,160,677
177,1,1,160,160,677
178,1,1,160,160,677
179,1,1,160,160,677
180,1,1,160,160,677
181,1,1,160,160,677
182,1,1,160,160,677
183,1,1,160,160,677
184,1,1,160,160,677
185,1,1,160,160,677
186,1,1,160,160,677
187,1,1,160,160,677
188,1,1,160,160,677
189,1,1,160,160,677
190,1,1,160,160,677
191,1,1,160,160,677
192,1,1,160,160,677
193,1,1,160,160,677
194,1,1,160,160,677
195,1,1,160,160,677
196,1,1,160,160,677
197,1,1,160,160,677
198,1,1,160,160,677
199,1,1,160,160,677
200,1,1,160,160,677
201,1,1,160,160,677
202,1,1,160,160,677
203,1,1,160,160,677
204,1,1,160,160,677
205,1,1,160,160,677
206,1,1,160,160,677
207,1,1,160,160,677
208,1,1,160,160,677
209,1,1,160,160,677
210,1,1,160,160,677
211,1,1,160,160,677
212,1,1,160,160,677
213,1,1,160,160,677
214,1,1,160,160,677
215,1,1,160,160,677
216,1,1,160,160,677
217,1,1,160,160,677
218,1,1,160,160,677
219,1,1,160,160,677
220,1,1,160,160,677
221,1,1,160,160,677
222,1,1,160,160,677
223,1,1,160,160,677
224,1,1,160,160,677
225,1,1,160,160,677
226,1,1,160,160,677
227,1,1,160,160,677
228,1,1,160,160,677
229,1,1,160,160,677
230,1,1,160,160,677
231,1,1,160,160,677
232,1,1,160,160,677
233,1,1,160,160,677
234,1,1,160,160,677
235,1,1,160,160,677
236,1,1,160,160,677
237,1,1,160,160,677
238,1,1,160,160,677
239,1,1,160,160,677
240,1,1,160,160,677
241,1,1,160,160,677
242,1,1,160,160,677
243,1,1,160,160,677
244,1,1,160,160,677
245,1,1,160,160,677
246,1,1,160,160,677
247,1,1,160,160,677
248,1,1,160,160,677
249,1,1,160,160,677
250,1,1,160,160,677
251,1,1,160,160,677
252,1,1,160,160,677
253,1,1,160,160,677
254,1,1,160,160,677
255,1,1,160,160,677
256,1,1,160,160,677
257,1,1,160,160,677
258,1,1,160,160,677
259,1,1,160,160,677
260,1,1,160,160,677
261,1,1,160,160,677
262,1,1,160,160,677
263,1,1,160,160,677
264,1,1,160,160,677
265,1,1,160,160,677
266,1,1,160,160,677
267,1,1,160,160,677
268,1,1,160,160,677
269,1,1,160,160,677
270,1,1,160,160,677
271,1,1,160,160,677
272,1,1,160,160,677
273,1,1,160,160,677
274,1,1,160,160,677
275,1,1,160,160,677
276,1,1,160,160,677
277,1,1,160,160,677
278,1,1,160,160,677
279,1,1,160,160,677
280,1,1,160,160,677
281,1,1,160,160,677
282,1,1,160,160,677
283,1,1,160,160,677
284,1,1,160,160,677
285,1,1,160,160,677
286,1,1,160,160,677
287,1,1,160,160,677
288,1,1,160,160,677
289,1,1,160,160,677
290,1,1,160,160,677
291,1,1,160,160,677
292,1,1,160,160,677
293,1,1,160,160,677
294,1,1,160,160,677
295,1,1,160,160,677
296,1,1,160,160,677
297,1,1,160,160,677
298,1,1,160,160,677
299,1,1,160,160,677
300,1,1,160,160,677
301,1,1,160,160,677
302,1,1,160,160,677
303,1,1,160,160,677
304,1,1,160,160,677
305,1,1,160,160,677
306,1,1,160,160,677
307,1,1,160,160,677
308,1,1,160,160,677
309,1,1,160,160,677
310,1,1,160,160,677
311,1,1,160,160,677
312,1,1,160,160,677
313,1,1,160,160,677
314,1,1,160,160,677
315,1,1,160,160,677
316,1,1,160,160,677
317,1,1,160,160,677
318,1,1,160,160,677
319,1,1,160,160,677
320,1,1,160,160,677
321,1,1,160,160,677
322,1,1,160,160,677
323,1,1,160,160,677
324,1,1,160,160,677
325,1,1,160,160,677
326,1,1,160,160,677
327,1,1,160,160,677
328,1,1,160,160,677
329,1,1,160,160,677
330,1,1,160,160,677
331,1,1,160,160,677
332,1,1,160,160,677
333,1,1,160,160,677
334,1,1,160,160,677
335,1,1,160,160,677
336,1,1,160,160,677
337,1,1,160,160,677
338,1,1,160,160,677
339,1,1,160,160,677
340,1,1,160,160,677
341,1,1,160,160,677
342,1,1,160,160,677
343,1,1,160,160,677
344,1,1,160,160,677
345,1,1,160,160,677
346,1,1,160,160,677
347,1,1,160,160,677
348,1,1,160,160,677
349,1,1,160,160,677
350,1,1,160,160,677
351,1,1,160,160,677
352,1,1,160,160,677
353,1,1,160,160,677
354,1,1,160,160,677
355,1,1,160,160,677
356,1,1,160,160,677
357,1,1,160,160,677
358,1,1,160,160,677
359,1,1,160,160,677
360,1,1,160,160,677
361,1,1,160,160,677
362,1,1,160,160,677
363,1,1,160,160,677
364,1,1,160,160,677
365,1,1,160,160,677
366,1,1,160,160,677
367,1,1,160,160,677
368,1,1,160,160,677
369,1,1,160,160,677
370,1,1,160,160,677
371,1,1,160,160,677
372,1,1,160,160,677
373,1,1,160,160,677
374,1,1,160,160,677
375,1,1,160,160,677
376,1,1,160,160,677
377,1,1,160,160,677
378,1,1,160,160,677
379,1,1,160,160,677
380,1,1,160,160,677
381,1,1,160,160,677
382,1,1,160,160,677
383,1,1,160,160,677
384,1,1,160,160,677
385,1,1,160,160,677
386,1,1,160,160,677
387,1,1,160,160,677
388,1,1,160,160,677
389,1,1,160,160,677
390,1,1,160,160,677
391,1,1,160,160,677
392,1,1,160,160,677
393,1,1,160,160,677
394,1,1,160,160,677
395,1,1,160,160,677
396,1,1,160,160,677
397,1,1,160,160,677
398,1,1,160,160,677
399,1,1,160,160,677
400,1,1,160,160,677
401,1,1,160,160,677
402,1,1,160,160,677
403,1,1,160,160,677
404,1,1,160,160,677
405,1,1,160,160,677
406,1,1,160,160,677
407,1,1,160,160,677
408,1,1,160,160,677
409,1,1,160,160,677
410,1,1,160,160,677
411,1,1,160,160,677
412,1,1,160,160,677
413,1,1,160,160,677
414,1,1,160,160,677
415,1,1,160,160,677
416,1,1,160,160,677
417,1,1,160,160,677
418,1,1,160,160,677
419,1,1,160,160,677
420,1,1,160,160,677
421,1,1,160,160,677
422,1,1,160,160,677
423,1,1,160,160,677
424,1,1,160,160,677
425,1,1,160,160,677
426,1,1,160,160,677
427,1,1,160,160,677
428,1,1,160,160,677
429,1,1,160,160,677
430,1,1,160,160,677
431,1,1,160,160,677
432,1,1,160,160,677
433,1,1,160,160,677
434,1,1,160,160,677
435,1,1,160,160,677
436,1,1,160,160,677
437,1,1,160,160,677
438,1,1,160,160,677
439,1,1,160,160,677
440,1,1,160,160,677
441,1,1,160,160,677
442,1,1,160,160,677
443,1,1,160,160,677
444,1,1,160,160,677
445,1,1,160,160,677
446,1,1,160,160,677
447,1,1,160,160,677
448,1,1,160,160,677
449,1,1,160,160,677
450,1,1,160,160,677
451,1,1,160,160,677
452,1,1,160,160,677
453,1,1,160,160,677
454,1,1,160,160,677
455,1,1,160,160,677
456,1,1,160,160,677
457,1,1,160,160,677
458,1,1,160,160,677
459,1,1,160,160,677
460,1,1,160,160,677
461,1,1,160,160,677
462,1,1,160,160,677
463,1,1,160,160,677
464,1,1,160,160,677
465,1,1,160,160,677
466,1,1,160,160,677
467,1,1,160,160,677
468,1,1,160,160,677
469,1,1,160,160,677
470,1,1,160,160,677
471,1,1,160,160,677
472,1,1,160,160,677
473,1,1,160,160,677
474,1,1,160,160,677
475,1,1,160,160,677
476,1,1,160,160,677
477,1,1,160,160,677
478,1,1,160,160,677
479,1,1,160,160,677
480,1,1,160,160,677
481,1,1,160,160,677
482,1,1,160,160,677
483,1,1,160,160,677
484,1,1,160,160,677
485,1,1,160,160,677
486,1,1,160,160,677
487,1,1,160,160,677
488,1,1,160,160,677
489,1,1,160,160,677
490,1,1,160,160,677
491,1,1,160,160,677
492,1,1,160,160,677
493,1,1,160,160,677
494,1,1,160,160,677
495,1,1,160,160,677
496,1,1,160,160,677
497,1,1,160,160,677
498,1,1,160,160,677
499,1,1,160,160,677
500,1,1,160,160,677
501,1,1,160,160,677
502,1,1,160,160,677
503,1,1,160,160,677
504,1,1,160,160,677
505,1,1,160,160,677
506,1,1,160,160,677
507,1,1,160,160,677
508,1,1,160,160,677
509,1,1,160,160,677
510,1,1,160,160,677
511,1,1,160,160,677
512,1,1,160,160,677
513,1,1,160,160,677
514,1,1,160,160,677
515,1,1,160,160,677
516,1,1,160,160,677
517,1,1,160,160,677
518,1,1,160,160,677
519,1,1,160,160,677
520,1,1,160,160,677
521,1,1,160,160,677
522,1,1,160,160,677
523,1,1,160,160,677
524,1,1,160,160,677
525,1,1,160,160,677
526,1,1,160,160,677
527,1,1,160,160,677
528,1,1,160,160,677
529,1,1,160,160,677
530,1,1,160,160,677
531,1,1,160,160,677
532,1,1,160,160,677
533,1,1,160,160,677
534,1,1,160,160,677
535,1,1,160,160,677
536,1,1,160,160,677
537,1,1,160,160,677
538,1,1,160,160,677
539,1,1,160,160,677
540,1,1,160,160,677
541,1,1,160,160,677
542,1,1,160,160,677
543,1,1,160,160,677
544,1,1,160,160,677
545,1,1,160,160,677
546,1,1,160,160,677
547,1,1,160,160,677
548,1,1,160,160,677
549,1,1,160,160,677
550,1,1,160,160,677
551,1,1,160,160,677
552,1,1,160,160,677
553,1,1,160,160,677
554,1,1,160,160,677
555,1,1,160,160,677
556,1,1,160,160,677
557,1,1,160,160,677
558,1,1,160,160,677
559,1,1,160,160,677
560,1,1,160,160,677
561,1,1,160,160,677
562,1,1,160,160,677
563,1,1,160,160,677
564,1,1,160,160,677
565,1,1,160,160,677
566,1,1,160,160,677
567,1,1,160,160,677
568,1,1,160,160,677
569,1,1,160,160,677
570,1,1,160,160,677
571,1,1,160,160,677
572,1,1,160,160,677
573,1,1,160,160,677
574,1,1,160,160,677
575,1,1,160,160,677
576,1,1,160,160,677
577,1,1,160,160,677
578,1,1,160,160,677
579,1,1,160,160,677
580,1,1,160,160,677
581,1,1,160,160,677
582,1,1,160,160,677
583,1,1,160,160,677
584,1,1,160,160,677
585,1,1,160,160,677
586,1,1,160,160,677
587,1,1,160,160,677
588,1,1,160,160,677
589,1,1,160,160,677
590,1,1,160,160,677
591,1,1,160,160,677
592,1,1,160,160,677
593,1,1,160,160,677
594,1,1,160,160,677
595,1,1,160,160,677
596,1,1,160,160,677
597,1,1,160,160,677
598,1,1,160,160,677
599,1,1,160,160,677
600,1,1,160,160,677
601,1,1,160,160,677
602,1,1,160,160,677
603,1,1,160,160,677
604,1,1,160,160,677
605,1,1,160,160,677
606,1,1,160,160,677
607,1,1,160,160,677
608,1,1,160,160,677
609,1,1,160,160,677
610,1,1,160,160,677
611,1,1,160,160,677
612,1,1,160,160,677
613,1,1,160,160,677
614,1,1,160,160,677
615,1,1,160,160,677
616,1,1,160,160,677
617,1,1,160,160,677
618,1,1,160,160,677
619,1,1,160,160,677
620,1,1,160,160,677
621,1,1,160,160,677
622,1,1,160,160,677
623,1,1,160,160,677
624,1,1,160,160,677
625,1,1,160,160,677
626,1,1,160,160,677
627,1,1,160,160,677
628,1,1,160,160,677
629,1,1,160,160,677
630,1,1,160,160,677
631,1,1,160,160,677
632,1,1,160,160,677
633,1,1,160,160,677
634,1,1,160,160,677
635,1,1,160,160,677
636,1,1,160,160,677
637,1,1,160,160,677
638,1,1,160,160,677
639,1,1,160,160,677
640,1,1,160,160,677
641,1,1,160,160,677
642,1,1,160,160,677
643,1,1,160,160,677
644,1,1,160,160,677
645,1,1,160,160,677
646,1,1,160,160,677
647,1,1,160,160,677
648,1,1,160,160,677
649,1,1,160,160,677
650,1,1,160,160,677
651,1,1,160,160,677
652,1,1,160,160,677
653,1,1,160,160,677
654,1,1,160,160,677
655,1,1,160,160,677
656,1,1,160,160,677
657,1,1,160,160,677
658,1,1,160,160,677
659,1,1,160,160,677
660,1,1,160,160,677
661,1,1,160,160,677
662,1,1,160,160,677
663,1,1,160,160,677
664,1,1,160,160,677
665,1,1,160,160,677
666,1,1,160,160,677
667,1,1,160,160,677
668,1,1,160,160,677
669,1,1,160,160,677
670,1,1,160,160,677
671,1,1,160,160,677
672,1,1,160,160,677
673,1,1,160,160,677
674,1,1,160,160,677
675,1,1,160,160,677
676,1,1,160,160,677
677,1,1,160,160,677
678,1,1,160,160,677
679,1,1,160,160,677
680,1,1,160,160,677
681,1,1,160,160,677
682,1,1,160,160,677
683,1,1,160,160,677
684,1,1,160,160,677
685,1,1,160,160,677
686,1,1,160,160,677
687,1,1,160,160,677
688,1,1,160,160,677
689,1,1,160,160,677
690,1,1,160,160,677
691,1,1,160,160,677
692,1,1,160,160,677
693,1,1,160,160,677
694,1,1,160,160,677
695,1,1,160,160,677
696,1,1,160,160,677
697,1,1,160,160,677
698,1,1,160,160,677
699,1,1,160,160,677
700,1,1,160,160,677
701,1,1,160,160,677
702,1,1,160,160,677
703,1,1,160,160,677
704,1,1,160,160,677
705,1,1,160,160,677
706,1,1,160,160,677
707,1,1,160,160,677
708,1,1,160,160,677
709,1,1,160,160,677
710,1,1,160,160,677
711,1,1,160,160,677
712,1,1,160,160,677
713,1,1,160,160,677
714,1,1,160,160,677
715,1,1,160,160,677
716,1,1,160,160,677
717,1,1,160,160,677
718,1,1,160,160,677
719,1,1,160,160,677
720,1,1,160,160,677
721,1,1,160,160,677
722,1,1,160,160,677
723,1,1,160,160,677
724,1,1,160,160,677
725,1,1,160,160,677
726,1,1,160,160,677
727,1,1,160,160,677
728,1,1,160,160,677
729,1,1,160,160,677
730,1,1,160,160,677
731,1,1,160,160,677
732,1,1,160,160,677
733,1,1,160,160,677
734,1,1,160,160,677
735,1,1,160,160,677
736,1,1,160,160,677
737,1,1,160,160,677
738,1,1,160,160,677
739,1,1,160,160,677
740,1,1,160,160,677
741,1,1,160,160,677
742,1,1,160,160,677
743,1,1,160,160,677
744,1,1,160,160,677
745,1,1,160,160,677
746,1,1,160,160,677
747,1,1,160,160,677
748,1,1,160,160,677
749,1,1,160,160,677
750,1,1,160,160,677
751,1,1,160,160,677
752,1,1,160,160,677
753,1,1,160,160,677
754,1,1,160,160,677
755,1,1,160,160,677
756,1,1,160,160,677
757,1,1,160,160,677
758,1,1,160,160,677
759,1,1,160,160,677
760,1,1,160,160,677
761,1,1,160,160,677
762,1,1,160,160,677
763,1,1,160,160,677
764,1,1,160,160,677
765,1,1,160,160,677
766,1,1,160,160,677
767,1,1,160,160,677
768,1,1,160,160,677
769,1,1,160,160,677
770,1,1,160,160,677
771,1,1,160,160,677
772,1,1,160,160,677
773,1,1,160,160,677
774,1,1,160,160,677
775,1,1,160,160,677
776,1,1,160,160,677
777,1,1,160,160,677
778,1,1,160,160,677
779,1,1,160,160,677
780,1,1,160,160,677
781,1,1,160,160,677
782,1,1,160,160,677
783,1,1,160,160,677
784,1,1,160,160,677
785,1,1,160,160,677
786,1,1,160,160,677
787,1,1,160,160,677
788,1,1,160,160,677
789,1,1,160,160,677
790,1,1,160,160,677
791,1,1,160,160,677
792,1,1,160,160,677
793,1,1,160,160,677
794,1,1,160,160,677
795,1,1,160,160,677
796,1,1,160,160,677
797,1,1,160,160,677
798,1,1,160,160,677
799,1,1,160,160,677
800,1,1,160,160,677
801,1,1,160,160,677
802,1,1,160,160,677
803,1,1,160,160,677
804,1,1,160,160,677
805,1,1,160,160,677
806,1,1,160,160,677
807,1,1,160,160,677
808,1,1,160,160,677
809,1,1,160,160,677
810,1,1,160,160,677
811,1,1,160,160,677
