r,h,k,n,infected,msgs
129,7,8,160,160,1280
130,7,8,160,160,1280
131,7,8,160,160,1280
132,7,8,160,160,1280
133,7,8,160,160,1280
134,7,8,160,160,1280
135,7,8,160,160,1280
136,7,8,160,160,1280
137,7,8,160,160,1280
138,7,8,160,160,1280
139,7,8,160,160,1280
140,7,8,160,160,1280
141,7,8,160,160,1280
142,7,8,160,160,1280
143,7,8,160,160,1280
144,7,8,160,160,1280
145,7,8,160,160,1280
146,7,8,160,160,1280
147,7,8,160,160,1280
148,7,8,160,160,1280
149,7,8,160,160,1280
150,7,8,160,160,1280
151,7,8,160,160,1280
152,7,8,160,160,1280
153,7,8,160,160,1280
154,7,8,160,160,1280
155,7,8,160,160,1280
156,7,8,160,160,1280
157,7,8,160,160,1280
158,7,8,160,160,1280
159,7,8,160,160,1280
160,7,8,160,160,1280
161,7,8,160,160,1280
162,7,8,160,160,1280
163,7,8,160,160,1280
164,7,8,160,160,1280
165,7,8,160,160,1280
166,7,8,160,160,1280
167,7,8,160,160,1280
168,7,8,160,160,1280
169,7,8,160,160,1280
170,7,8,160,160,1280
171,7,8,160,160,1280
172,7,8,160,160,1280
173,7,8,160,160,1280
174,7,8,160,160,1280
175,7,8,160,160,1280
176,7,8,160,160,1280
177,7,8,160,160,1280
178,7,8,160,160,1280
179,7,8,160,160,1280
180,7,8,160,160,1280
181,7,8,160,160,1280
182,7,8,160,160,1280
183,7,8,160,160,1280
184,7,8,160,160,1280
185,7,8,160,160,1280
186,7,8,160,160,1280
187,7,8,160,160,1280
188,7,8,160,160,1280
189,7,8,160,160,1280
190,7,8,160,160,1280
191,7,8,160,160,1280
192,7,8,160,160,1280
193,7,8,160,160,1280
194,7,8,160,160,1280
195,7,8,160,160,1280
196,7,8,160,160,1280
197,7,8,160,160,1280
198,7,8,160,160,1280
199,7,8,160,160,1280
200,7,8,160,160,1280
201,7,8,160,160,1280
202,7,8,160,160,1280
203,7,8,160,160,1280
204,7,8,160,160,1280
205,7,8,160,160,1280
206,7,8,160,160,1280
207,7,8,160,160,1280
208,7,8,160,160,1280
209,7,8,160,160,1280
210,7,8,160,160,1280
211,7,8,160,160,1280
212,7,8,160,160,1280
213,7,8,160,160,1280
214,7,8,160,160,1280
215,7,8,160,160,1280
216,7,8,160,160,1280
217,7,8,160,160,1280
218,7,8,160,160,1280
219,7,8,160,160,1280
220,7,8,160,160,1280
221,7,8,160,160,1280
222,7,8,160,160,1280
223,7,8,160,160,1280
224,7,8,160,160,1280
225,7,8,160,160,1280
226,7,8,160,160,1280
227,7,8,160,160,1280
228,7,8,160,160,1280
229,7,8,160,160,1280
230,7,8,160,160,1280
231,7,8,160,160,1280
232,7,8,160,160,1280
233,7,8,160,160,1280
234,7,8,160,160,1280
235,7,8,160,160,1280
236,7,8,160,160,1280
237,7,8,160,160,1280
238,7,8,160,160,1280
239,7,8,160,160,1280
240,7,8,160,160,1280
241,7,8,160,160,1280
242,7,8,160,160,1280
243,7,8,160,160,1280
244,7,8,160,160,1280
245,7,8,160,160,1280
246,7,8,160,160,1280
247,7,8,160,160,1280
248,7,8,160,160,1280
249,7,8,160,160,1280
250,7,8,160,160,1280
251,7,8,160,160,1280
252,7,8,160,160,1280
253,7,8,160,160,1280
254,7,8,160,160,1280
255,7,8,160,160,1280
256,7,8,160,160,1280
257,7,8,160,160,1280
258,7,8,160,160,1280
259,7,8,160,160,1280
260,7,8,160,160,1280
261,7,8,160,160,1280
262,7,8,160,160,1280
263,7,8,160,160,1280
264,7,8,160,160,1280
265,7,8,160,160,1280
266,7,8,160,160,1280
267,7,8,160,160,1280
268,7,8,160,160,1280
269,7,8,160,160,1280
270,7,8,160,160,1280
271,7,8,160,160,1280
272,7,8,160,160,1280
273,7,8,160,160,1280
274,7,8,160,160,1280
275,7,8,160,160,1280
276,7,8,160,160,1280
277,7,8,160,160,1280
278,7,8,160,160,1280
279,7,8,160,160,1280
280,7,8,160,160,1280
281,7,8,160,160,1280
282,7,8,160,160,1280
283,7,8,160,160,1280
284,7,8,160,160,1280
285,7,8,160,160,1280
286,7,8,160,160,1280
287,7,8,160,160,1280
288,7,8,160,160,1280
289,7,8,160,160,1280
290,7,8,160,160,1280
291,7,8,160,160,1280
292,7,8,160,160,1280
293,7,8,160,160,1280
294,7,8,160,160,1280
295,7,8,160,160,1280
296,7,8,160,160,1280
297,7,8,160,160,1280
298,7,8,160,160,1280
299,7,8,160,160,1280
300,7,8,160,160,1280
301,7,8,160,160,1280
302,7,8,160,160,1280
303,7,8,160,160,1280
304,7,8,160,160,1280
305,7,8,160,160,1280
306,7,8,160,160,1280
307,7,8,160,160,1280
308,7,8,160,160,1280
309,7,8,160,160,1280
310,7,8,160,160,1280
311,7,8,160,160,1280
312,7,8,160,160,1280
313,7,8,160,160,1280
314,7,8,160,160,1280
315,7,8,160,160,1280
316,7,8,160,160,1280
317,7,8,160,160,1280
318,7,8,160,160,1280
319,7,8,160,160,1280
320,7,8,160,160,1280
321,7,8,160,160,1280
322,7,8,160,160,1280
323,7,8,160,160,1280
324,7,8,160,160,1280
325,7,8,160,160,1280
326,7,8,160,160,1280
327,7,8,160,160,1280
328,7,8,160,160,1280
329,7,8,160,160,1280
330,7,8,160,160,1280
331,7,8,160,160,1280
332,7,8,160,160,1280
333,7,8,160,160,1280
334,7,8,160,160,1280
335,7,8,160,160,1280
336,7,8,160,160,1280
337,7,8,160,160,1280
338,7,8,160,160,1280
339,7,8,160,160,1280
340,7,8,160,160,1280
341,7,8,160,160,1280
342,7,8,160,160,1280
343,7,8,160,160,1280
344,7,8,160,160,1280
345,7,8,160,160,1280
346,7,8,160,160,1280
347,7,8,160,160,1280
348,7,8,160,160,1280
349,7,8,160,160,1280
350,7,8,160,160,1280
351,7,8,160,160,1280
352,7,8,160,160,1280
353,7,8,160,160,1280
354,7,8,160,160,1280
355,7,8,160,160,1280
356,7,8,160,160,1280
357,7,8,160,160,1280
358,7,8,160,160,1280
359,7,8,160,160,1280
360,7,8,160,160,1280
361,7,8,160,160,1280
362,7,8,160,160,1280
363,7,8,160,160,1280
364,7,8,160,160,1280
365,7,8,160,160,1280
366,7,8,160,160,1280
367,7,8,160,160,1280
368,7,8,160,160,1280
369,7,8,160,160,1280
370,7,8,160,160,1280
371,7,8,160,160,1280
372,7,8,160,160,1280
373,7,8,160,160,1280
374,7,8,160,160,1280
375,7,8,160,160,1280
376,7,8,160,160,1280
377,7,8,160,160,1280
378,7,8,160,160,1280
379,7,8,160,160,1280
380,7,8,160,160,1280
381,7,8,160,160,1280
382,7,8,160,160,1280
383,7,8,160,160,1280
384,7,8,160,160,1280
385,7,8,160,160,1280
386,7,8,160,160,1280
387,7,8,160,160,1280
388,7,8,160,160,1280
389,7,8,160,160,1280
390,7,8,160,160,1280
391,7,8,160,160,1280
392,7,8,160,160,1280
393,7,8,160,160,1280
394,7,8,160,160,1280
395,7,8,160,160,1280
396,7,8,160,160,1280
397,7,8,160,160,1280
398,7,8,160,160,1280
399,7,8,160,160,1280
400,7,8,160,160,1280
401,7,8,160,160,1280
402,7,8,160,160,1280
403,7,8,160,160,1280
404,7,8,160,160,1280
405,7,8,160,160,1280
406,7,8,160,160,1280
407,7,8,160,160,1280
408,7,8,160,160,1280
409,7,8,160,160,1280
410,7,8,160,160,1280
411,7,8,160,160,1280
412,7,8,160,160,1280
413,7,8,160,160,1280
414,7,8,160,160,1280
415,7,8,160,160,1280
416,7,8,160,160,1280
417,7,8,160,160,1280
418,7,8,160,160,1280
419,7,8,160,160,1280
420,7,8,160,160,1280
421,7,8,160,160,1280
422,7,8,160,160,1280
423,7,8,160,160,1280
424,7,8,160,160,1280
425,7,8,160,160,1280
426,7,8,160,160,1280
427,7,8,160,160,1280
428,7,8,160,160,1280
429,7,8,160,160,1280
430,7,8,160,160,1280
431,7,8,160,160,1280
432,7,8,160,160,1280
433,7,8,160,160,1280
434,7,8,160,160,1280
435,7,8,160,160,1280
436,7,8,160,160,1280
437,7,8,160,160,1280
438,7,8,160,160,1280
439,7,8,160,160,1280
440,7,8,160,160,1280
441,7,8,160,160,1280
442,7,8,160,160,1280
443,7,8,160,160,1280
444,7,8,160,160,1280
445,7,8,160,160,1280
446,7,8,160,160,1280
447,7,8,160,160,1280
448,7,8,160,160,1280
449,7,8,160,160,1280
450,7,8,160,160,1280
451,7,8,160,160,1280
452,7,8,160,160,1280
453,7,8,160,160,1280
454,7,8,160,160,1280
455,7,8,160,160,1280
456,7,8,160,160,1280
457,7,8,160,160,1280
458,7,8,160,160,1280
459,7,8,160,160,1280
460,7,8,160,160,1280
461,7,8,160,160,1280
462,7,8,160,160,1280
463,7,8,160,160,1280
464,7,8,160,160,1280
465,7,8,160,160,1280
466,7,8,160,160,1280
467,7,8,160,160,1280
468,7,8,160,160,1280
469,7,8,160,160,1280
470,7,8,160,160,1280
471,7,8,160,160,1280
472,7,8,160,160,1280
473,7,8,160,160,1280
474,7,8,160,160,1280
475,7,8,160,160,1280
476,7,8,160,160,1280
477,7,8,160,160,1280
478,7,8,160,160,1280
479,7,8,160,160,1280
480,7,8,160,160,1280
481,7,8,160,160,1280
482,7,8,160,160,1280
483,7,8,160,160,1280
484,7,8,160,160,1280
485,7,8,160,160,1280
486,7,8,160,160,1280
487,7,8,160,160,1280
488,7,8,160,160,1280
489,7,8,160,160,1280
490,7,8,160,160,1280
491,7,8,160,160,1280
492,7,8,160,160,1280
493,7,8,160,160,1280
494,7,8,160,160,1280
495,7,8,160,160,1280
496,7,8,160,160,1280
497,7,8,160,160,1280
498,7,8,160,160,1280
499,7,8,160,160,1280
500,7,8,160,160,1280
501,7,8,160,160,1280
502,7,8,160,160,1280
503,7,8,160,160,1280
504,7,8,160,160,1280
505,7,8,160,160,1280
506,7,8,160,160,1280
507,7,8,160,160,1280
508,7,8,160,160,1280
509,7,8,160,160,1280
510,7,8,160,160,1280
511,7,8,160,160,1280
512,7,8,160,160,1280
513,7,8,160,160,1280
514,7,8,160,160,1280
515,7,8,160,160,1280
516,7,8,160,160,1280
517,7,8,160,160,1280
518,7,8,160,160,1280
519,7,8,160,160,1280
520,7,8,160,160,1280
521,7,8,160,160,1280
522,7,8,160,160,1280
523,7,8,160,160,1280
524,7,8,160,160,1280
525,7,8,160,160,1280
526,7,8,160,160,1280
527,7,8,160,160,1280
528,7,8,160,160,1280
529,7,8,160,160,1280
530,7,8,160,160,1280
531,7,8,160,160,1280
532,7,8,160,160,1280
533,7,8,160,160,1280
534,7,8,160,160,1280
535,7,8,160,160,1280
536,7,8,160,160,1280
537,7,8,160,160,1280
538,7,8,160,160,1280
539,7,8,160,160,1280
540,7,8,160,160,1280
541,7,8,160,160,1280
542,7,8,160,160,1280
543,7,8,160,160,1280
544,7,8,160,160,1280
545,7,8,160,160,1280
546,7,8,160,160,1280
547,7,8,160,160,1280
548,7,8,160,160,1280
549,7,8,160,160,1280
550,7,8,160,160,1280
551,7,8,160,160,1280
552,7,8,160,160,1280
553,7,8,160,160,1280
554,7,8,160,160,1280
555,7,8,160,160,1280
556,7,8,160,160,1280
557,7,8,160,160,1280
558,7,8,160,160,1280
559,7,8,160,160,1280
560,7,8,160,160,1280
561,7,8,160,160,1280
562,7,8,160,160,1280
563,7,8,160,160,1280
564,7,8,160,160,1280
565,7,8,160,160,1280
566,7,8,160,160,1280
567,7,8,160,160,1280
568,7,8,160,160,1280
569,7,8,160,160,1280
570,7,8,160,160,1280
571,7,8,160,160,1280
572,7,8,160,160,1280
573,7,8,160,160,1280
574,7,8,160,160,1280
575,7,8,160,160,1280
576,7,8,160,160,1280
577,7,8,160,160,1280
578,7,8,160,160,1280
579,7,8,160,160,1280
580,7,8,160,160,1280
581,7,8,160,160,1280
582,7,8,160,160,1280
583,7,8,160,160,1280
584,7,8,160,160,1280
585,7,8,160,160,1280
586,7,8,160,160,1280
587,7,8,160,160,1280
588,7,8,160,160,1280
589,7,8,160,160,1280
590,7,8,160,160,1280
591,7,8,160,160,1280
592,7,8,160,160,1280
593,7,8,160,160,1280
594,7,8,160,160,1280
595,7,8,160,160,1280
596,7,8,160,160,1280
597,7,8,160,160,1280
598,7,8,160,160,1280
599,7,8,160,160,1280
600,7,8,160,160,1280
601,7,8,160,160,1280
602,7,8,160,160,1280
603,7,8,160,160,1280
604,7,8,160,160,1280
605,7,8,160,160,1280
606,7,8,160,160,1280
607,7,8,160,160,1280
608,7,8,160,160,1280
609,7,8,160,160,1280
610,7,8,160,160,1280
611,7,8,160,160,1280
612,7,8,160,160,1280
613,7,8,160,160,1280
614,7,8,160,160,1280
615,7,8,160,160,1280
616,7,8,160,160,1280
617,7,8,160,160,1280
618,7,8,160,160,1280
619,7,8,160,160,1280
620,7,8,160,160,1280
621,7,8,160,160,1280
622,7,8,160,160,1280
623,7,8,160,160,1280
624,7,8,160,160,1280
625,7,8,160,160,1280
626,7,8,160,160,1280
627,7,8,160,160,1280
628,7,8,160,160,1280
629,7,8,160,160,1280
630,7,8,160,160,1280
631,7,8,160,160,1280
632,7,8,160,160,1280
633,7,8,160,160,1280
634,7,8,160,160,1280
635,7,8,160,160,1280
636,7,8,160,160,1280
637,7,8,160,160,1280
638,7,8,160,160,1280
639,7,8,160,160,1280
640,7,8,160,160,1280
641,7,8,160,160,1280
642,7,8,160,160,1280
643,7,8,160,160,1280
644,7,8,160,160,1280
645,7,8,160,160,1280
646,7,8,160,160,1280
647,7,8,160,160,1280
648,7,8,160,160,1280
649,7,8,160,160,1280
650,7,8,160,160,1280
651,7,8,160,160,1280
652,7,8,160,160,1280
653,7,8,160,160,1280
654,7,8,160,160,1280
655,7,8,160,160,1280
656,7,8,160,160,1280
657,7,8,160,160,1280
658,7,8,160,160,1280
659,7,8,160,160,1280
660,7,8,160,160,1280
661,7,8,160,160,1280
662,7,8,160,160,1280
663,7,8,160,160,1280
664,7,8,160,160,1280
665,7,8,160,160,1280
666,7,8,160,160,1280
667,7,8,160,160,1280
668,7,8,160,160,1280
669,7,8,160,160,1280
670,7,8,160,160,1280
671,7,8,160,160,1280
672,7,8,160,160,1280
673,7,8,160,160,1280
674,7,8,160,160,1280
675,7,8,160,160,1280
676,7,8,160,160,1280
677,7,8,160,160,1280
678,7,8,160,160,1280
679,7,8,160,160,1280
680,7,8,160,160,1280
681,7,8,160,160,1280
682,7,8,160,160,1280
683,7,8,160,160,1280
684,7,8,160,160,1280
685,7,8,160,160,1280
686,7,8,160,160,1280
687,7,8,160,160,1280
688,7,8,160,160,1280
689,7,8,160,160,1280
690,7,8,160,160,1280
691,7,8,160,160,1280
692,7,8,160,160,1280
693,7,8,160,160,1280
694,7,8,160,160,1280
695,7,8,160,160,1280
696,7,8,160,160,1280
697,7,8,160,160,1280
698,7,8,160,160,1280
699,7,8,160,160,1280
700,7,8,160,160,1280
701,7,8,160,160,1280
702,7,8,160,160,1280
703,7,8,160,160,1280
704,7,8,160,160,1280
705,7,8,160,160,1280
706,7,8,160,160,1280
707,7,8,160,160,1280
708,7,8,160,160,1280
709,7,8,160,160,1280
710,7,8,160,160,1280
711,7,8,160,160,1280
712,7,8,160,160,1280
713,7,8,160,160,1280
714,7,8,160,160,1280
715,7,8,160,160,1280
716,7,8,160,160,1280
717,7,8,160,160,1280
718,7,8,160,160,1280
719,7,8,160,160,1280
720,7,8,160,160,1280
721,7,8,160,160,1280
722,7,8,160,160,1280
723,7,8,160,160,1280
724,7,8,160,160,1280
725,7,8,160,160,1280
726,7,8,160,160,1280
727,7,8,160,160,1280
728,7,8,160,160,1280
729,7,8,160,160,1280
730,7,8,160,160,1280
731,7,8,160,160,1280
732,7,8,160,160,1280
733,7,8,160,160,1280
734,7,8,160,160,1280
735,7,8,160,160,1280
736,7,8,160,160,1280
737,7,8,160,160,1280
738,7,8,160,160,1280
739,7,8,160,160,1280
740,7,8,160,160,1280
741,7,8,160,160,1280
742,7,8,160,160,1280
743,7,8,160,160,1280
744,7,8,160,160,1280
745,7,8,160,160,1280
746,7,8,160,160,1280
747,7,8,160,160,1280
748,7,8,160,160,1280
749,7,8,160,160,1280
750,7,8,160,160,1280
751,7,8,160,160,1280
752,7,8,160,160,1280
753,7,8,160,160,1280
754,7,8,160,160,1280
755,7,8,160,160,1280
756,7,8,160,160,1280
757,7,8,160,160,1280
758,7,8,160,160,1280
759,7,8,160,160,1280
760,7,8,160,160,1280
761,7,8,160,160,1280
762,7,8,160,160,1280
763,7,8,160,160,1280
764,7,8,160,160,1280
765,7,8,160,160,1280
766,7,8,160,160,1280
767,7,8,160,160,1280
768,7,8,160,160,1280
769,7,8,160,160,1280
770,7,8,160,160,1280
771,7,8,160,160,1280
772,7,8,160,160,1280
773,7,8,160,160,1280
774,7,8,160,160,1280
775,7,8,160,160,1280
776,7,8,160,160,1280
777,7,8,160,160,1280
778,7,8,160,160,1280
779,7,8,160,160,1280
780,7,8,160,160,1280
781,7,8,160,160,1280
782,7,8,160,160,1280
783,7,8,160,160,1280
784,7,8,160,160,1280
785,7,8,160,160,1280
786,7,8,160,160,1280
787,7,8,160,160,1280
788,7,8,160,160,1280
789,7,8,160,160,1280
790,7,8,160,160,1280
791,7,8,160,160,1280
792,7,8,160,160,1280
793,7,8,160,160,1280
794,7,8,160,160,1280
795,7,8,160,160,1280
796,7,8,160,160,1280
797,7,8,160,160,1280
798,7,8,160,160,1280
799,7,8,160,160,1280
800,7,8,160,160,1280
801,7,8,160,160,1280
802,7,8,160,160,1280
803,7,8,160,160,1280
804,7,8,160,160,1280
805,7,8,160,160,1280
806,7,8,160,160,1280
807,7,8,160,160,1280
808,7,8,160,160,1280
809,7,8,160,160,1280
810,7,8,160,160,1280
811,7,8,160,160,1280
