r,h,k,n,infected,msgs
83,9,2,640,640,1340
84,9,2,640,640,1340
85,9,2,640,640,1340
86,9,2,640,640,1340
87,9,2,640,640,1340
88,9,2,640,640,1340
89,9,2,640,640,1340
90,9,2,640,640,1340
91,9,2,640,640,1340
92,9,2,640,640,1340
93,9,2,640,640,1340
94,9,2,640,640,1340
95,9,2,640,640,1340
96,9,2,640,640,1340
97,9,2,640,640,1340
98,9,2,640,640,1340
99,9,2,640,640,1340
100,9,2,640,640,1340
101,9,2,640,640,1340
102,9,2,640,640,1340
103,9,2,640,640,1340
104,9,2,640,640,1340
105,9,2,640,640,1340
106,9,2,640,640,1340
107,9,2,640,640,1340
108,9,2,640,640,1340
109,9,2,640,640,1340
110,9,2,640,640,1340
111,9,2,640,640,1340
112,9,2,640,640,1340
113,9,2,640,640,1340
114,9,2,640,640,1340
115,9,2,640,640,1340
116,9,2,640,640,1340
117,9,2,640,640,1340
118,9,2,640,640,1340
119,9,2,640,640,1340
120,9,2,640,640,1340
121,9,2,640,640,1340
122,9,2,640,640,1340
123,9,2,640,640,1340
124,9,2,640,640,1340
125,9,2,640,640,1340
126,9,2,640,640,1340
127,9,2,640,640,1340
128,9,2,640,640,1340
129,9,2,640,640,1340
130,9,2,640,640,1340
131,9,2,640,640,1340
132,9,2,640,640,1340
133,9,2,640,640,1340
134,9,2,640,640,1340
135,9,2,640,640,1340
136,9,2,640,640,1340
137,9,2,640,640,1340
138,9,2,640,640,1340
139,9,2,640,640,1340
140,9,2,640,640,1340
141,9,2,640,640,1340
142,9,2,640,640,1340
143,9,2,640,640,1340
144,9,2,640,640,1340
145,9,2,640,640,1340
146,9,2,640,640,1340
147,9,2,640,640,1340
148,9,2,640,640,1340
149,9,2,640,640,1340
150,9,2,640,640,1340
151,9,2,640,640,1340
152,9,2,640,640,1340
153,9,2,640,640,1340
154,9,2,640,640,1340
155,9,2,640,640,1340
156,9,2,640,640,1340
157,9,2,640,640,1340
158,9,2,640,640,1340
159,9,2,640,640,1340
160,9,2,640,640,1340
161,9,2,640,640,1340
162,9,2,640,640,1340
163,9,2,640,640,1340
164,9,2,640,640,1340
165,9,2,640,640,1340
166,9,2,640,640,1340
167,9,2,640,640,1340
168,9,2,640,640,1340
169,9,2,640,640,1340
170,9,2,640,640,1340
171,9,2,640,640,1340
172,9,2,640,640,1340
173,9,2,640,640,1340
174,9,2,640,640,1340
175,9,2,640,640,1340
176,9,2,640,640,1340
177,9,2,640,640,1340
178,9,2,640,640,1340
179,9,2,640,640,1340
180,9,2,640,640,1340
181,9,2,640,640,1340
182,9,2,640,640,1340
183,9,2,640,640,1340
184,9,2,640,640,1340
185,9,2,640,640,1340
186,9,2,640,640,1340
187,9,2,640,640,1340
188,9,2,640,640,1340
189,9,2,640,640,1340
190,9,2,640,640,1340
191,9,2,640,640,1340
192,9,2,640,640,1340
193,9,2,640,640,1340
194,9,2,640,640,1340
195,9,2,640,640,1340
196,9,2,640,640,1340
197,9,2,640,640,1340
198,9,2,640,640,1340
199,9,2,640,640,1340
200,9,2,640,640,1340
201,9,2,640,640,1340
202,9,2,640,640,1340
203,9,2,640,640,1340
204,9,2,640,640,1340
205,9,2,640,640,1340
206,9,2,640,640,1340
207,9,2,640,640,1340
208,9,2,640,640,1340
209,9,2,640,640,1340
210,9,2,640,640,1340
211,9,2,640,640,1340
212,9,2,640,640,1340
213,9,2,640,640,1340
214,9,2,640,640,1340
215,9,2,640,640,1340
216,9,2,640,640,1340
217,9,2,640,640,1340
218,9,2,640,640,1340
219,9,2,640,640,1340
220,9,2,640,640,1340
221,9,2,640,640,1340
222,9,2,640,640,1340
223,9,2,640,640,1340
224,9,2,640,640,1340
225,9,2,640,640,1340
226,9,2,640,640,1340
227,9,2,640,640,1340
228,9,2,640,640,1340
229,9,2,640,640,1340
230,9,2,640,640,1340
231,9,2,640,640,1340
232,9,2,640,640,1340
233,9,2,640,640,1340
234,9,2,640,640,1340
235,9,2,640,640,1340
236,9,2,640,640,1340
237,9,2,640,640,1340
238,9,2,640,640,1340
239,9,2,640,640,1340
240,9,2,640,640,1340
241,9,2,640,640,1340
242,9,2,640,640,1340
243,9,2,640,640,1340
244,9,2,640,640,1340
245,9,2,640,640,1340
246,9,2,640,640,1340
247,9,2,640,640,1340
248,9,2,640,640,1340
249,9,2,640,640,1340
250,9,2,640,640,1340
251,9,2,640,640,1340
252,9,2,640,640,1340
253,9,2,640,640,1340
254,9,2,640,640,1340
255,9,2,640,640,1340
256,9,2,640,640,1340
257,9,2,640,640,1340
258,9,2,640,640,1340
259,9,2,640,640,1340
260,9,2,640,640,1340
261,9,2,640,640,1340
262,9,2,640,640,1340
263,9,2,640,640,1340
264,9,2,640,640,1340
265,9,2,640,640,1340
266,9,2,640,640,1340
267,9,2,640,640,1340
268,9,2,640,640,1340
269,9,2,640,640,1340
270,9,2,640,640,1340
271,9,2,640,640,1340
272,9,2,640,640,1340
273,9,2,640,640,1340
274,9,2,640,640,1340
275,9,2,640,640,1340
276,9,2,640,640,1340
277,9,2,640,640,1340
278,9,2,640,640,1340
279,9,2,640,640,1340
280,9,2,640,640,1340
281,9,2,640,640,1340
282,9,2,640,640,1340
283,9,2,640,640,1340
284,9,2,640,640,1340
285,9,2,640,640,1340
286,9,2,640,640,1340
287,9,2,640,640,1340
288,9,2,640,640,1340
289,9,2,640,640,1340
290,9,2,640,640,1340
291,9,2,640,640,1340
292,9,2,640,640,1340
293,9,2,640,640,1340
294,9,2,640,640,1340
295,9,2,640,640,1340
296,9,2,640,640,1340
297,9,2,640,640,1340
298,9,2,640,640,1340
299,9,2,640,640,1340
300,9,2,640,640,1340
301,9,2,640,640,1340
302,9,2,640,640,1340
303,9,2,640,640,1340
304,9,2,640,640,1340
305,9,2,640,640,1340
306,9,2,640,640,1340
307,9,2,640,640,1340
308,9,2,640,640,1340
309,9,2,640,640,1340
310,9,2,640,640,1340
311,9,2,640,640,1340
312,9,2,640,640,1340
313,9,2,640,640,1340
314,9,2,640,640,1340
315,9,2,640,640,1340
316,9,2,640,640,1340
317,9,2,640,640,1340
318,9,2,640,640,1340
319,9,2,640,640,1340
320,9,2,640,640,1340
321,9,2,640,640,1340
322,9,2,640,640,1340
323,9,2,640,640,1340
324,9,2,640,640,1340
325,9,2,640,640,1340
326,9,2,640,640,1340
327,9,2,640,640,1340
328,9,2,640,640,1340
329,9,2,640,640,1340
330,9,2,640,640,1340
331,9,2,640,640,1340
332,9,2,640,640,1340
333,9,2,640,640,1340
334,9,2,640,640,1340
335,9,2,640,640,1340
336,9,2,640,640,1340
337,9,2,640,640,1340
338,9,2,640,640,1340
339,9,2,640,640,1340
340,9,2,640,640,1340
341,9,2,640,640,1340
342,9,2,640,640,1340
343,9,2,640,640,1340
344,9,2,640,640,1340
345,9,2,640,640,1340
346,9,2,640,640,1340
347,9,2,640,640,1340
348,9,2,640,640,1340
349,9,2,640,640,1340
350,9,2,640,640,1340
351,9,2,640,640,1340
352,9,2,640,640,1340
353,9,2,640,640,1340
354,9,2,640,640,1340
355,9,2,640,640,1340
356,9,2,640,640,1340
357,9,2,640,640,1340
358,9,2,640,640,1340
359,9,2,640,640,1340
360,9,2,640,640,1340
361,9,2,640,640,1340
362,9,2,640,640,1340
363,9,2,640,640,1340
364,9,2,640,640,1340
365,9,2,640,640,1340
366,9,2,640,640,1340
367,9,2,640,640,1340
368,9,2,640,640,1340
369,9,2,640,640,1340
370,9,2,640,640,1340
371,9,2,640,640,1340
372,9,2,640,640,1340
373,9,2,640,640,1340
374,9,2,640,640,1340
375,9,2,640,640,1340
376,9,2,640,640,1340
377,9,2,640,640,1340
378,9,2,640,640,1340
379,9,2,640,640,1340
380,9,2,640,640,1340
381,9,2,640,640,1340
382,9,2,640,640,1340
383,9,2,640,640,1340
384,9,2,640,640,1340
385,9,2,640,640,1340
386,9,2,640,640,1340
387,9,2,640,640,1340
388,9,2,640,640,1340
389,9,2,640,640,1340
390,9,2,640,640,1340
391,9,2,640,640,1340
392,9,2,640,640,1340
393,9,2,640,640,1340
394,9,2,640,640,1340
395,9,2,640,640,1340
396,9,2,640,640,1340
397,9,2,640,640,1340
398,9,2,640,640,1340
399,9,2,640,640,1340
400,9,2,640,640,1340
401,9,2,640,640,1340
402,9,2,640,640,1340
403,9,2,640,640,1340
404,9,2,640,640,1340
405,9,2,640,640,1340
406,9,2,640,640,1340
407,9,2,640,640,1340
408,9,2,640,640,1340
409,9,2,640,640,1340
410,9,2,640,640,1340
411,9,2,640,640,1340
412,9,2,640,640,1340
413,9,2,640,640,1340
414,9,2,640,640,1340
415,9,2,640,640,1340
416,9,2,640,640,1340
417,9,2,640,640,1340
418,9,2,640,640,1340
419,9,2,640,640,1340
420,9,2,640,640,1340
421,9,2,640,640,1340
422,9,2,640,640,1340
423,9,2,640,640,1340
424,9,2,640,640,1340
425,9,2,640,640,1340
426,9,2,640,640,1340
427,9,2,640,640,1340
428,9,2,640,640,1340
429,9,2,640,640,1340
430,9,2,640,640,1340
431,9,2,640,640,1340
432,9,2,640,640,1340
433,9,2,640,640,1340
434,9,2,640,640,1340
435,9,2,640,640,1340
436,9,2,640,640,1340
437,9,2,640,640,1340
438,9,2,640,640,1340
439,9,2,640,640,1340
440,9,2,640,640,1340
441,9,2,640,640,1340
442,9,2,640,640,1340
443,9,2,640,640,1340
444,9,2,640,640,1340
445,9,2,640,640,1340
446,9,2,640,640,1340
447,9,2,640,640,1340
448,9,2,640,640,1340
449,9,2,640,640,1340
450,9,2,640,640,1340
451,9,2,640,640,1340
452,9,2,640,640,1340
453,9,2,640,640,1340
454,9,2,640,640,1340
455,9,2,640,640,1340
456,9,2,640,640,1340
457,9,2,640,640,1340
458,9,2,640,640,1340
459,9,2,640,640,1340
460,9,2,640,640,1340
461,9,2,640,640,1340
462,9,2,640,640,1340
463,9,2,640,640,1340
464,9,2,640,640,1340
465,9,2,640,640,1340
466,9,2,640,640,1340
467,9,2,640,640,1340
468,9,2,640,640,1340
469,9,2,640,640,1340
470,9,2,640,640,1340
471,9,2,640,640,1340
472,9,2,640,640,1340
473,9,2,640,640,1340
474,9,2,640,640,1340
475,9,2,640,640,1340
476,9,2,640,640,1340
477,9,2,640,640,1340
478,9,2,640,640,1340
479,9,2,640,640,1340
480,9,2,640,640,1340
481,9,2,640,640,1340
482,9,2,640,640,1340
483,9,2,640,640,1340
484,9,2,640,640,1340
485,9,2,640,640,1340
486,9,2,640,640,1340
487,9,2,640,640,1340
488,9,2,640,640,1340
489,9,2,640,640,1340
490,9,2,640,640,1340
491,9,2,640,640,1340
492,9,2,640,640,1340
493,9,2,640,640,1340
494,9,2,640,640,1340
495,9,2,640,640,1340
496,9,2,640,640,1340
497,9,2,640,640,1340
498,9,2,640,640,1340
499,9,2,640,640,1340
500,9,2,640,640,1340
501,9,2,640,640,1340
502,9,2,640,640,1340
503,9,2,640,640,1340
504,9,2,640,640,1340
505,9,2,640,640,1340
506,9,2,640,640,1340
507,9,2,640,640,1340
508,9,2,640,640,1340
509,9,2,640,640,1340
510,9,2,640,640,1340
511,9,2,640,640,1340
512,9,2,640,640,1340
513,9,2,640,640,1340
514,9,2,640,640,1340
515,9,2,640,640,1340
516,9,2,640,640,1340
517,9,2,640,640,1340
518,9,2,640,640,1340
519,9,2,640,640,1340
520,9,2,640,640,1340
521,9,2,640,640,1340
522,9,2,640,640,1340
523,9,2,640,640,1340
524,9,2,640,640,1340
525,9,2,640,640,1340
526,9,2,640,640,1340
527,9,2,640,640,1340
528,9,2,640,640,1340
529,9,2,640,640,1340
530,9,2,640,640,1340
531,9,2,640,640,1340
532,9,2,640,640,1340
533,9,2,640,640,1340
534,9,2,640,640,1340
535,9,2,640,640,1340
536,9,2,640,640,1340
537,9,2,640,640,1340
538,9,2,640,640,1340
539,9,2,640,640,1340
540,9,2,640,640,1340
541,9,2,640,640,1340
542,9,2,640,640,1340
543,9,2,640,640,1340
544,9,2,640,640,1340
545,9,2,640,640,1340
546,9,2,640,640,1340
547,9,2,640,640,1340
548,9,2,640,640,1340
549,9,2,640,640,1340
550,9,2,640,640,1340
551,9,2,640,640,1340
552,9,2,640,640,1340
553,9,2,640,640,1340
554,9,2,640,640,1340
555,9,2,640,640,1340
556,9,2,640,640,1340
557,9,2,640,640,1340
558,9,2,640,640,1340
559,9,2,640,640,1340
560,9,2,640,640,1340
561,9,2,640,640,1340
562,9,2,640,640,1340
563,9,2,640,640,1340
564,9,2,640,640,1340
565,9,2,640,640,1340
566,9,2,640,640,1340
567,9,2,640,640,1340
568,9,2,640,640,1340
569,9,2,640,640,1340
570,9,2,640,640,1340
571,9,2,640,640,1340
572,9,2,640,640,1340
573,9,2,640,640,1340
574,9,2,640,640,1340
575,9,2,640,640,1340
576,9,2,640,640,1340
577,9,2,640,640,1340
578,9,2,640,640,1340
579,9,2,640,640,1340
580,9,2,640,640,1340
581,9,2,640,640,1340
582,9,2,640,640,1340
583,9,2,640,640,1340
584,9,2,640,640,1340
585,9,2,640,640,1340
586,9,2,640,640,1340
587,9,2,640,640,1340
588,9,2,640,640,1340
589,9,2,640,640,1340
590,9,2,640,640,1340
591,9,2,640,640,1340
592,9,2,640,640,1340
593,9,2,640,640,1340
594,9,2,640,640,1340
595,9,2,640,640,1340
596,9,2,640,640,1340
597,9,2,640,640,1340
598,9,2,640,640,1340
599,9,2,640,640,1340
600,9,2,640,640,1340
601,9,2,640,640,1340
602,9,2,640,640,1340
603,9,2,640,640,1340
604,9,2,640,640,1340
605,9,2,640,640,1340
606,9,2,640,640,1340
607,9,2,640,640,1340
608,9,2,640,640,1340
609,9,2,640,640,1340
610,9,2,640,640,1340
611,9,2,640,640,1340
612,9,2,640,640,1340
613,9,2,640,640,1340
614,9,2,640,640,1340
615,9,2,640,640,1340
616,9,2,640,640,1340
617,9,2,640,640,1340
618,9,2,640,640,1340
619,9,2,640,640,1340
620,9,2,640,640,1340
621,9,2,640,640,1340
622,9,2,640,640,1340
623,9,2,640,640,1340
624,9,2,640,640,1340
625,9,2,640,640,1340
626,9,2,640,640,1340
627,9,2,640,640,1340
628,9,2,640,640,1340
629,9,2,640,640,1340
630,9,2,640,640,1340
631,9,2,640,640,1340
632,9,2,640,640,1340
633,9,2,640,640,1340
634,9,2,640,640,1340
635,9,2,640,640,1340
636,9,2,640,640,1340
637,9,2,640,640,1340
638,9,2,640,640,1340
639,9,2,640,640,1340
640,9,2,640,640,1340
641,9,2,640,640,1340
642,9,2,640,640,1340
643,9,2,640,640,1340
644,9,2,640,640,1340
645,9,2,640,640,1340
646,9,2,640,640,1340
647,9,2,640,640,1340
648,9,2,640,640,1340
649,9,2,640,640,1340
650,9,2,640,640,1340
651,9,2,640,640,1340
652,9,2,640,640,1340
653,9,2,640,640,1340
654,9,2,640,640,1340
655,9,2,640,640,1340
656,9,2,640,640,1340
657,9,2,640,640,1340
658,9,2,640,640,1340
659,9,2,640,640,1340
660,9,2,640,640,1340
661,9,2,640,640,1340
662,9,2,640,640,1340
663,9,2,640,640,1340
664,9,2,640,640,1340
665,9,2,640,640,1340
666,9,2,640,640,1340
667,9,2,640,640,1340
668,9,2,640,640,1340
669,9,2,640,640,1340
670,9,2,640,640,1340
671,9,2,640,640,1340
672,9,2,640,640,1340
673,9,2,640,640,1340
674,9,2,640,640,1340
675,9,2,640,640,1340
676,9,2,640,640,1340
677,9,2,640,640,1340
678,9,2,640,640,1340
679,9,2,640,640,1340
680,9,2,640,640,1340
681,9,2,640,640,1340
682,9,2,640,640,1340
683,9,2,640,640,1340
684,9,2,640,640,1340
685,9,2,640,640,1340
686,9,2,640,640,1340
687,9,2,640,640,1340
688,9,2,640,640,1340
689,9,2,640,640,1340
690,9,2,640,640,1340
691,9,2,640,640,1340
692,9,2,640,640,1340
693,9,2,640,640,1340
694,9,2,640,640,1340
695,9,2,640,640,1340
696,9,2,640,640,1340
697,9,2,640,640,1340
698,9,2,640,640,1340
699,9,2,640,640,1340
700,9,2,640,640,1340
701,9,2,640,640,1340
702,9,2,640,640,1340
703,9,2,640,640,1340
704,9,2,640,640,1340
705,9,2,640,640,1340
706,9,2,640,640,1340
707,9,2,640,640,1340
708,9,2,640,640,1340
709,9,2,640,640,1340
710,9,2,640,640,1340
711,9,2,640,640,1340
712,9,2,640,640,1340
713,9,2,640,640,1340
714,9,2,640,640,1340
715,9,2,640,640,1340
716,9,2,640,640,1340
717,9,2,640,640,1340
718,9,2,640,640,1340
719,9,2,640,640,1340
720,9,2,640,640,1340
721,9,2,640,640,1340
722,9,2,640,640,1340
723,9,2,640,640,1340
724,9,2,640,640,1340
725,9,2,640,640,1340
726,9,2,640,640,1340
727,9,2,640,640,1340
728,9,2,640,640,1340
729,9,2,640,640,1340
730,9,2,640,640,1340
731,9,2,640,640,1340
732,9,2,640,640,1340
733,9,2,640,640,1340
734,9,2,640,640,1340
735,9,2,640,640,1340
736,9,2,640,640,1340
737,9,2,640,640,1340
738,9,2,640,640,1340
739,9,2,640,640,1340
740,9,2,640,640,1340
741,9,2,640,640,1340
742,9,2,640,640,1340
743,9,2,640,640,1340
744,9,2,640,640,1340
745,9,2,640,640,1340
746,9,2,640,640,1340
747,9,2,640,640,1340
748,9,2,640,640,1340
749,9,2,640,640,1340
750,9,2,640,640,1340
751,9,2,640,640,1340
752,9,2,640,640,1340
753,9,2,640,640,1340
754,9,2,640,640,1340
755,9,2,640,640,1340
756,9,2,640,640,1340
757,9,2,640,640,1340
758,9,2,640,640,1340
759,9,2,640,640,1340
760,9,2,640,640,1340
761,9,2,640,640,1340
762,9,2,640,640,1340
763,9,2,640,640,1340
764,9,2,640,640,1340
765,9,2,640,640,1340
766,9,2,640,640,1340
767,9,2,640,640,1340
768,9,2,640,640,1340
769,9,2,640,640,1340
770,9,2,640,640,1340
771,9,2,640,640,1340
772,9,2,640,640,1340
773,9,2,640,640,1340
774,9,2,640,640,1340
775,9,2,640,640,1340
776,9,2,640,640,1340
777,9,2,640,640,1340
778,9,2,640,640,1340
779,9,2,640,640,1340
780,9,2,640,640,1340
781,9,2,640,640,1340
782,9,2,640,640,1340
783,9,2,640,640,1340
784,9,2,640,640,1340
785,9,2,640,640,1340
786,9,2,640,640,1340
787,9,2,640,640,1340
788,9,2,640,640,1340
789,9,2,640,640,1340
790,9,2,640,640,1340
791,9,2,640,640,1340
792,9,2,640,640,1340
793,9,2,640,640,1340
794,9,2,640,640,1340
795,9,2,640,640,1340
796,9,2,640,640,1340
797,9,2,640,640,1340
798,9,2,640,640,1340
799,9,2,640,640,1340
800,9,2,640,640,1340
801,9,2,640,640,1340
802,9,2,640,640,1340
803,9,2,640,640,1340
804,9,2,640,640,1340
805,9,2,640,640,1340
806,9,2,640,640,1340
807,9,2,640,640,1340
808,9,2,640,640,1340
809,9,2,640,640,1340
810,9,2,640,640,1340
811,9,2,640,640,1340
812,9,2,640,640,1340
813,9,2,640,640,1340
814,9,2,640,640,1340
815,9,2,640,640,1340
816,9,2,640,640,1340
817,9,2,640,640,1340
818,9,2,640,640,1340
819,9,2,640,640,1340
820,9,2,640,640,1340
821,9,2,640,640,1340
822,9,2,640,640,1340
823,9,2,640,640,1340
824,9,2,640,640,1340
825,9,2,640,640,1340
826,9,2,640,640,1340
827,9,2,640,640,1340
828,9,2,640,640,1340
829,9,2,640,640,1340
830,9,2,640,640,1340
831,9,2,640,640,1340
832,9,2,640,640,1340
833,9,2,640,640,1340
834,9,2,640,640,1340
835,9,2,640,640,1340
836,9,2,640,640,1340
837,9,2,640,640,1340
838,9,2,640,640,1340
839,9,2,640,640,1340
840,9,2,640,640,1340
841,9,2,640,640,1340
842,9,2,640,640,1340
843,9,2,640,640,1340
844,9,2,640,640,1340
845,9,2,640,640,1340
846,9,2,640,640,1340
847,9,2,640,640,1340
848,9,2,640,640,1340
849,9,2,640,640,1340
850,9,2,640,640,1340
851,9,2,640,640,1340
852,9,2,640,640,1340
853,9,2,640,640,1340
854,9,2,640,640,1340
855,9,2,640,640,1340
856,9,2,640,640,1340
857,9,2,640,640,1340
858,9,2,640,640,1340
859,9,2,640,640,1340
860,9,2,640,640,1340
861,9,2,640,640,1340
862,9,2,640,640,1340
863,9,2,640,640,1340
864,9,2,640,640,1340
865,9,2,640,640,1340
866,9,2,640,640,1340
867,9,2,640,640,1340
868,9,2,640,640,1340
869,9,2,640,640,1340
870,9,2,640,640,1340
871,9,2,640,640,1340
872,9,2,640,640,1340
873,9,2,640,640,1340
874,9,2,640,640,1340
875,9,2,640,640,1340
876,9,2,640,640,1340
877,9,2,640,640,1340
878,9,2,640,640,1340
879,9,2,640,640,1340
880,9,2,640,640,1340
881,9,2,640,640,1340
882,9,2,640,640,1340
883,9,2,640,640,1340
884,9,2,640,640,1340
885,9,2,640,640,1340
886,9,2,640,640,1340
887,9,2,640,640,1340
888,9,2,640,640,1340
889,9,2,640,640,1340
890,9,2,640,640,1340
891,9,2,640,640,1340
892,9,2,640,640,1340
893,9,2,640,640,1340
894,9,2,640,640,1340
895,9,2,640,640,1340
896,9,2,640,640,1340
897,9,2,640,640,1340
898,9,2,640,640,1340
899,9,2,640,640,1340
900,9,2,640,640,1340
901,9,2,640,640,1340
902,9,2,640,640,1340
903,9,2,640,640,1340
904,9,2,640,640,1340
905,9,2,640,640,1340
906,9,2,640,640,1340
907,9,2,640,640,1340
908,9,2,640,640,1340
909,9,2,640,640,1340
910,9,2,640,640,1340
911,9,2,640,640,1340
912,9,2,640,640,1340
913,9,2,640,640,1340
914,9,2,640,640,1340
915,9,2,640,640,1340
916,9,2,640,640,1340
917,9,2,640,640,1340
918,9,2,640,640,1340
919,9,2,640,640,1340
920,9,2,640,640,1340
921,9,2,640,640,1340
922,9,2,640,640,1340
923,9,2,640,640,1340
924,9,2,640,640,1340
925,9,2,640,640,1340
926,9,2,640,640,1340
927,9,2,640,640,1340
928,9,2,640,640,1340
929,9,2,640,640,1340
930,9,2,640,640,1340
931,9,2,640,640,1340
932,9,2,640,640,1340
933,9,2,640,640,1340
934,9,2,640,640,1340
935,9,2,640,640,1340
936,9,2,640,640,1340
937,9,2,640,640,1340
938,9,2,640,640,1340
939,9,2,640,640,1340
940,9,2,640,640,1340
941,9,2,640,640,1340
942,9,2,640,640,1340
943,9,2,640,640,1340
944,9,2,640,640,1340
945,9,2,640,640,1340
946,9,2,640,640,1340
947,9,2,640,640,1340
948,9,2,640,640,1340
949,9,2,640,640,1340
950,9,2,640,640,1340
951,9,2,640,640,1340
952,9,2,640,640,1340
953,9,2,640,640,1340
954,9,2,640,640,1340
955,9,2,640,640,1340
956,9,2,640,640,1340
957,9,2,640,640,1340
958,9,2,640,640,1340
959,9,2,640,640,1340
960,9,2,640,640,1340
961,9,2,640,640,1340
962,9,2,640,640,1340
963,9,2,640,640,1340
964,9,2,640,640,1340
965,9,2,640,640,1340
966,9,2,640,640,1340
967,9,2,640,640,1340
968,9,2,640,640,1340
969,9,2,640,640,1340
970,9,2,640,640,1340
971,9,2,640,640,1340
972,9,2,640,640,1340
973,9,2,640,640,1340
974,9,2,640,640,1340
975,9,2,640,640,1340
976,9,2,640,640,1340
977,9,2,640,640,1340
978,9,2,640,640,1340
979,9,2,640,640,1340
980,9,2,640,640,1340
981,9,2,640,640,1340
982,9,2,640,640,1340
983,9,2,640,640,1340
984,9,2,640,640,1340
985,9,2,640,640,1340
986,9,2,640,640,1340
987,9,2,640,640,1340
988,9,2,640,640,1340
989,9,2,640,640,1340
990,9,2,640,640,1340
991,9,2,640,640,1340
992,9,2,640,640,1340
993,9,2,640,640,1340
994,9,2,640,640,1340
995,9,2,640,640,1340
996,9,2,640,640,1340
997,9,2,640,640,1340
998,9,2,640,640,1340
999,9,2,640,640,1340
1000,9,2,640,640,1340
1001,9,2,640,640,1340
1002,9,2,640,640,1340
1003,9,2,640,640,1340
1004,9,2,640,640,1340
1005,9,2,640,640,1340
1006,9,2,640,640,1340
1007,9,2,640,640,1340
1008,9,2,640,640,1340
1009,9,2,640,640,1340
1010,9,2,640,640,1340
1011,9,2,640,640,1340
1012,9,2,640,640,1340
1013,9,2,640,640,1340
1014,9,2,640,640,1340
1015,9,2,640,640,1340
1016,9,2,640,640,1340
1017,9,2,640,640,1340
1018,9,2,640,640,1340
1019,9,2,640,640,1340
1020,9,2,640,640,1340
1021,9,2,640,640,1340
1022,9,2,640,640,1340
1023,9,2,640,640,1340
1024,9,2,640,640,1340
1025,9,2,640,640,1340
1026,9,2,640,640,1340
1027,9,2,640,640,1340
1028,9,2,640,640,1340
1029,9,2,640,640,1340
1030,9,2,640,640,1340
1031,9,2,640,640,1340
1032,9,2,640,640,1340
1033,9,2,640,640,1340
1034,9,2,640,640,1340
1035,9,2,640,640,1340
1036,9,2,640,640,1340
1037,9,2,640,640,1340
1038,9,2,640,640,1340
1039,9,2,640,640,1340
1040,9,2,640,640,1340
1041,9,2,640,640,1340
1042,9,2,640,640,1340
1043,9,2,640,640,1340
1044,9,2,640,640,1340
1045,9,2,640,640,1340
1046,9,2,640,640,1340
1047,9,2,640,640,1340
1048,9,2,640,640,1340
1049,9,2,640,640,1340
1050,9,2,640,640,1340
1051,9,2,640,640,1340
1052,9,2,640,640,1340
1053,9,2,640,640,1340
1054,9,2,640,640,1340
1055,9,2,640,640,1340
1056,9,2,640,640,1340
1057,9,2,640,640,1340
1058,9,2,640,640,1340
1059,9,2,640,640,1340
1060,9,2,640,640,1340
1061,9,2,640,640,1340
1062,9,2,640,640,1340
1063,9,2,640,640,1340
1064,9,2,640,640,1340
1065,9,2,640,640,1340
1066,9,2,640,640,1340
1067,9,2,640,640,1340
1068,9,2,640,640,1340
1069,9,2,640,640,1340
