r,h,k,n,infected,msgs
120,3,2,80,80,190
121,3,2,80,80,190
122,3,2,80,80,190
123,3,2,80,80,190
124,3,2,80,80,190
125,3,2,80,80,190
126,3,2,80,80,190
127,3,2,80,80,190
128,3,2,80,80,190
129,3,2,80,80,190
130,3,2,80,80,190
131,3,2,80,80,190
132,3,2,80,80,190
133,3,2,80,80,190
134,3,2,80,80,190
135,3,2,80,80,190
136,3,2,80,80,190
137,3,2,80,80,190
138,3,2,80,80,190
139,3,2,80,80,190
140,3,2,80,80,190
141,3,2,80,80,190
142,3,2,80,80,190
143,3,2,80,80,190
144,3,2,80,80,190
145,3,2,80,80,190
146,3,2,80,80,190
147,3,2,80,80,190
148,3,2,80,80,190
149,3,2,80,80,190
150,3,2,80,80,190
151,3,2,80,80,190
152,3,2,80,80,190
153,3,2,80,80,190
154,3,2,80,80,190
155,3,2,80,80,190
156,3,2,80,80,190
157,3,2,80,80,190
158,3,2,80,80,190
159,3,2,80,80,190
160,3,2,80,80,190
161,3,2,80,80,190
162,3,2,80,80,190
163,3,2,80,80,190
164,3,2,80,80,190
165,3,2,80,80,190
166,3,2,80,80,190
167,3,2,80,80,190
168,3,2,80,80,190
169,3,2,80,80,190
170,3,2,80,80,190
171,3,2,80,80,190
172,3,2,80,80,190
173,3,2,80,80,190
174,3,2,80,80,190
175,3,2,80,80,190
176,3,2,80,80,190
177,3,2,80,80,190
178,3,2,80,80,190
179,3,2,80,80,190
180,3,2,80,80,190
181,3,2,80,80,190
182,3,2,80,80,190
183,3,2,80,80,190
184,3,2,80,80,190
185,3,2,80,80,190
186,3,2,80,80,190
187,3,2,80,80,190
188,3,2,80,80,190
189,3,2,80,80,190
190,3,2,80,80,190
191,3,2,80,80,190
192,3,2,80,80,190
193,3,2,80,80,190
194,3,2,80,80,190
195,3,2,80,80,190
196,3,2,80,80,190
197,3,2,80,80,190
198,3,2,80,80,190
199,3,2,80,80,190
200,3,2,80,80,190
201,3,2,80,80,190
202,3,2,80,80,190
203,3,2,80,80,190
204,3,2,80,80,190
205,3,2,80,80,190
206,3,2,80,80,190
207,3,2,80,80,190
208,3,2,80,80,190
209,3,2,80,80,190
210,3,2,80,80,190
211,3,2,80,80,190
212,3,2,80,80,190
213,3,2,80,80,190
214,3,2,80,80,190
215,3,2,80,80,190
216,3,2,80,80,190
217,3,2,80,80,190
218,3,2,80,80,190
219,3,2,80,80,190
220,3,2,80,80,190
221,3,2,80,80,190
222,3,2,80,80,190
223,3,2,80,80,190
224,3,2,80,80,190
225,3,2,80,80,190
226,3,2,80,80,190
227,3,2,80,80,190
228,3,2,80,80,190
229,3,2,80,80,190
230,3,2,80,80,190
231,3,2,80,80,190
232,3,2,80,80,190
233,3,2,80,80,190
234,3,2,80,80,190
235,3,2,80,80,190
236,3,2,80,80,190
237,3,2,80,80,190
238,3,2,80,80,190
239,3,2,80,80,190
240,3,2,80,80,190
241,3,2,80,80,190
242,3,2,80,80,190
243,3,2,80,80,190
244,3,2,80,80,190
245,3,2,80,80,190
246,3,2,80,80,190
247,3,2,80,80,190
248,3,2,80,80,190
249,3,2,80,80,190
250,3,2,80,80,190
251,3,2,80,80,190
252,3,2,80,80,190
253,3,2,80,80,190
254,3,2,80,80,190
255,3,2,80,80,190
256,3,2,80,80,190
257,3,2,80,80,190
258,3,2,80,80,190
259,3,2,80,80,190
260,3,2,80,80,190
261,3,2,80,80,190
262,3,2,80,80,190
263,3,2,80,80,190
264,3,2,80,80,190
265,3,2,80,80,190
266,3,2,80,80,190
267,3,2,80,80,190
268,3,2,80,80,190
269,3,2,80,80,190
270,3,2,80,80,190
271,3,2,80,80,190
272,3,2,80,80,190
273,3,2,80,80,190
274,3,2,80,80,190
275,3,2,80,80,190
276,3,2,80,80,190
277,3,2,80,80,190
278,3,2,80,80,190
279,3,2,80,80,190
280,3,2,80,80,190
281,3,2,80,80,190
282,3,2,80,80,190
283,3,2,80,80,190
284,3,2,80,80,190
285,3,2,80,80,190
286,3,2,80,80,190
287,3,2,80,80,190
288,3,2,80,80,190
289,3,2,80,80,190
290,3,2,80,80,190
291,3,2,80,80,190
292,3,2,80,80,190
293,3,2,80,80,190
294,3,2,80,80,190
295,3,2,80,80,190
296,3,2,80,80,190
297,3,2,80,80,190
298,3,2,80,80,190
299,3,2,80,80,190
300,3,2,80,80,190
301,3,2,80,80,190
302,3,2,80,80,190
303,3,2,80,80,190
304,3,2,80,80,190
305,3,2,80,80,190
306,3,2,80,80,190
307,3,2,80,80,190
308,3,2,80,80,190
309,3,2,80,80,190
310,3,2,80,80,190
311,3,2,80,80,190
312,3,2,80,80,190
313,3,2,80,80,190
314,3,2,80,80,190
315,3,2,80,80,190
316,3,2,80,80,190
317,3,2,80,80,190
318,3,2,80,80,190
319,3,2,80,80,190
320,3,2,80,80,190
321,3,2,80,80,190
322,3,2,80,80,190
323,3,2,80,80,190
324,3,2,80,80,190
325,3,2,80,80,190
326,3,2,80,80,190
327,3,2,80,80,190
328,3,2,80,80,190
329,3,2,80,80,190
330,3,2,80,80,190
331,3,2,80,80,190
332,3,2,80,80,190
333,3,2,80,80,190
334,3,2,80,80,190
335,3,2,80,80,190
336,3,2,80,80,190
337,3,2,80,80,190
338,3,2,80,80,190
339,3,2,80,80,190
340,3,2,80,80,190
341,3,2,80,80,190
342,3,2,80,80,190
343,3,2,80,80,190
344,3,2,80,80,190
345,3,2,80,80,190
346,3,2,80,80,190
347,3,2,80,80,190
348,3,2,80,80,190
349,3,2,80,80,190
