r,h,k,n,infected,msgs
335,5,1,160,160,574
336,5,1,160,160,574
337,5,1,160,160,574
338,5,1,160,160,574
339,5,1,160,160,574
340,5,1,160,160,574
341,5,1,160,160,574
342,5,1,160,160,574
343,5,1,160,160,574
344,5,1,160,160,574
345,5,1,160,160,574
346,5,1,160,160,574
347,5,1,160,160,574
348,5,1,160,160,574
349,5,1,160,160,574
350,5,1,160,160,574
351,5,1,160,160,574
352,5,1,160,160,574
353,5,1,160,160,574
354,5,1,160,160,574
355,5,1,160,160,574
356,5,1,160,160,574
357,5,1,160,160,574
358,5,1,160,160,574
359,5,1,160,160,574
360,5,1,160,160,574
361,5,1,160,160,574
362,5,1,160,160,574
363,5,1,160,160,574
364,5,1,160,160,574
365,5,1,160,160,574
366,5,1,160,160,574
367,5,1,160,160,574
368,5,1,160,160,574
369,5,1,160,160,574
370,5,1,160,160,574
371,5,1,160,160,574
372,5,1,160,160,574
373,5,1,160,160,574
374,5,1,160,160,574
375,5,1,160,160,574
376,5,1,160,160,574
377,5,1,160,160,574
378,5,1,160,160,574
379,5,1,160,160,574
380,5,1,160,160,574
381,5,1,160,160,574
382,5,1,160,160,574
383,5,1,160,160,574
384,5,1,160,160,574
385,5,1,160,160,574
386,5,1,160,160,574
387,5,1,160,160,574
388,5,1,160,160,574
389,5,1,160,160,574
390,5,1,160,160,574
391,5,1,160,160,574
392,5,1,160,160,574
393,5,1,160,160,574
394,5,1,160,160,574
395,5,1,160,160,574
396,5,1,160,160,574
397,5,1,160,160,574
398,5,1,160,160,574
399,5,1,160,160,574
400,5,1,160,160,574
401,5,1,160,160,574
402,5,1,160,160,574
403,5,1,160,160,574
404,5,1,160,160,574
405,5,1,160,160,574
406,5,1,160,160,574
407,5,1,160,160,574
408,5,1,160,160,574
409,5,1,160,160,574
410,5,1,160,160,574
411,5,1,160,160,574
412,5,1,160,160,574
413,5,1,160,160,574
414,5,1,160,160,574
415,5,1,160,160,574
416,5,1,160,160,574
417,5,1,160,160,574
418,5,1,160,160,574
419,5,1,160,160,574
420,5,1,160,160,574
421,5,1,160,160,574
422,5,1,160,160,574
423,5,1,160,160,574
424,5,1,160,160,574
425,5,1,160,160,574
426,5,1,160,160,574
427,5,1,160,160,574
428,5,1,160,160,574
429,5,1,160,160,574
430,5,1,160,160,574
431,5,1,160,160,574
432,5,1,160,160,574
433,5,1,160,160,574
434,5,1,160,160,574
435,5,1,160,160,574
436,5,1,160,160,574
437,5,1,160,160,574
438,5,1,160,160,574
439,5,1,160,160,574
440,5,1,160,160,574
441,5,1,160,160,574
442,5,1,160,160,574
443,5,1,160,160,574
444,5,1,160,160,574
445,5,1,160,160,574
446,5,1,160,160,574
447,5,1,160,160,574
448,5,1,160,160,574
449,5,1,160,160,574
450,5,1,160,160,574
451,5,1,160,160,574
452,5,1,160,160,574
453,5,1,160,160,574
454,5,1,160,160,574
455,5,1,160,160,574
456,5,1,160,160,574
457,5,1,160,160,574
458,5,1,160,160,574
459,5,1,160,160,574
460,5,1,160,160,574
461,5,1,160,160,574
462,5,1,160,160,574
463,5,1,160,160,574
464,5,1,160,160,574
465,5,1,160,160,574
466,5,1,160,160,574
467,5,1,160,160,574
468,5,1,160,160,574
469,5,1,160,160,574
470,5,1,160,160,574
471,5,1,160,160,574
472,5,1,160,160,574
473,5,1,160,160,574
474,5,1,160,160,574
475,5,1,160,160,574
476,5,1,160,160,574
477,5,1,160,160,574
478,5,1,160,160,574
479,5,1,160,160,574
480,5,1,160,160,574
481,5,1,160,160,574
482,5,1,160,160,574
483,5,1,160,160,574
484,5,1,160,160,574
485,5,1,160,160,574
486,5,1,160,160,574
487,5,1,160,160,574
488,5,1,160,160,574
489,5,1,160,160,574
490,5,1,160,160,574
491,5,1,160,160,574
492,5,1,160,160,574
493,5,1,160,160,574
494,5,1,160,160,574
495,5,1,160,160,574
496,5,1,160,160,574
497,5,1,160,160,574
498,5,1,160,160,574
499,5,1,160,160,574
500,5,1,160,160,574
501,5,1,160,160,574
502,5,1,160,160,574
503,5,1,160,160,574
504,5,1,160,160,574
505,5,1,160,160,574
506,5,1,160,160,574
507,5,1,160,160,574
508,5,1,160,160,574
509,5,1,160,160,574
510,5,1,160,160,574
511,5,1,160,160,574
512,5,1,160,160,574
513,5,1,160,160,574
514,5,1,160,160,574
515,5,1,160,160,574
516,5,1,160,160,574
517,5,1,160,160,574
518,5,1,160,160,574
519,5,1,160,160,574
520,5,1,160,160,574
521,5,1,160,160,574
522,5,1,160,160,574
523,5,1,160,160,574
524,5,1,160,160,574
525,5,1,160,160,574
526,5,1,160,160,574
527,5,1,160,160,574
528,5,1,160,160,574
529,5,1,160,160,574
530,5,1,160,160,574
531,5,1,160,160,574
532,5,1,160,160,574
533,5,1,160,160,574
534,5,1,160,160,574
535,5,1,160,160,574
536,5,1,160,160,574
537,5,1,160,160,574
538,5,1,160,160,574
539,5,1,160,160,574
540,5,1,160,160,574
541,5,1,160,160,574
542,5,1,160,160,574
543,5,1,160,160,574
544,5,1,160,160,574
545,5,1,160,160,574
546,5,1,160,160,574
547,5,1,160,160,574
548,5,1,160,160,574
549,5,1,160,160,574
550,5,1,160,160,574
551,5,1,160,160,574
552,5,1,160,160,574
553,5,1,160,160,574
554,5,1,160,160,574
555,5,1,160,160,574
556,5,1,160,160,574
557,5,1,160,160,574
558,5,1,160,160,574
559,5,1,160,160,574
560,5,1,160,160,574
561,5,1,160,160,574
562,5,1,160,160,574
563,5,1,160,160,574
564,5,1,160,160,574
565,5,1,160,160,574
566,5,1,160,160,574
567,5,1,160,160,574
568,5,1,160,160,574
569,5,1,160,160,574
570,5,1,160,160,574
571,5,1,160,160,574
572,5,1,160,160,574
573,5,1,160,160,574
574,5,1,160,160,574
575,5,1,160,160,574
576,5,1,160,160,574
577,5,1,160,160,574
578,5,1,160,160,574
579,5,1,160,160,574
580,5,1,160,160,574
581,5,1,160,160,574
582,5,1,160,160,574
583,5,1,160,160,574
584,5,1,160,160,574
585,5,1,160,160,574
586,5,1,160,160,574
587,5,1,160,160,574
588,5,1,160,160,574
589,5,1,160,160,574
590,5,1,160,160,574
591,5,1,160,160,574
592,5,1,160,160,574
593,5,1,160,160,574
594,5,1,160,160,574
595,5,1,160,160,574
596,5,1,160,160,574
597,5,1,160,160,574
598,5,1,160,160,574
599,5,1,160,160,574
600,5,1,160,160,574
601,5,1,160,160,574
602,5,1,160,160,574
603,5,1,160,160,574
604,5,1,160,160,574
605,5,1,160,160,574
606,5,1,160,160,574
607,5,1,160,160,574
608,5,1,160,160,574
609,5,1,160,160,574
610,5,1,160,160,574
611,5,1,160,160,574
612,5,1,160,160,574
613,5,1,160,160,574
614,5,1,160,160,574
615,5,1,160,160,574
616,5,1,160,160,574
617,5,1,160,160,574
618,5,1,160,160,574
619,5,1,160,160,574
620,5,1,160,160,574
621,5,1,160,160,574
622,5,1,160,160,574
623,5,1,160,160,574
624,5,1,160,160,574
625,5,1,160,160,574
626,5,1,160,160,574
627,5,1,160,160,574
628,5,1,160,160,574
629,5,1,160,160,574
630,5,1,160,160,574
631,5,1,160,160,574
632,5,1,160,160,574
633,5,1,160,160,574
634,5,1,160,160,574
635,5,1,160,160,574
636,5,1,160,160,574
637,5,1,160,160,574
638,5,1,160,160,574
639,5,1,160,160,574
640,5,1,160,160,574
641,5,1,160,160,574
642,5,1,160,160,574
643,5,1,160,160,574
644,5,1,160,160,574
645,5,1,160,160,574
646,5,1,160,160,574
647,5,1,160,160,574
648,5,1,160,160,574
649,5,1,160,160,574
650,5,1,160,160,574
651,5,1,160,160,574
652,5,1,160,160,574
653,5,1,160,160,574
654,5,1,160,160,574
655,5,1,160,160,574
656,5,1,160,160,574
657,5,1,160,160,574
658,5,1,160,160,574
659,5,1,160,160,574
660,5,1,160,160,574
661,5,1,160,160,574
662,5,1,160,160,574
663,5,1,160,160,574
664,5,1,160,160,574
665,5,1,160,160,574
666,5,1,160,160,574
667,5,1,160,160,574
668,5,1,160,160,574
669,5,1,160,160,574
670,5,1,160,160,574
671,5,1,160,160,574
672,5,1,160,160,574
673,5,1,160,160,574
674,5,1,160,160,574
675,5,1,160,160,574
676,5,1,160,160,574
677,5,1,160,160,574
678,5,1,160,160,574
679,5,1,160,160,574
680,5,1,160,160,574
681,5,1,160,160,574
682,5,1,160,160,574
683,5,1,160,160,574
684,5,1,160,160,574
685,5,1,160,160,574
686,5,1,160,160,574
687,5,1,160,160,574
688,5,1,160,160,574
689,5,1,160,160,574
690,5,1,160,160,574
691,5,1,160,160,574
692,5,1,160,160,574
693,5,1,160,160,574
694,5,1,160,160,574
695,5,1,160,160,574
696,5,1,160,160,574
697,5,1,160,160,574
698,5,1,160,160,574
699,5,1,160,160,574
700,5,1,160,160,574
701,5,1,160,160,574
702,5,1,160,160,574
703,5,1,160,160,574
704,5,1,160,160,574
705,5,1,160,160,574
706,5,1,160,160,574
707,5,1,160,160,574
708,5,1,160,160,574
709,5,1,160,160,574
710,5,1,160,160,574
711,5,1,160,160,574
712,5,1,160,160,574
713,5,1,160,160,574
714,5,1,160,160,574
715,5,1,160,160,574
716,5,1,160,160,574
717,5,1,160,160,574
718,5,1,160,160,574
719,5,1,160,160,574
720,5,1,160,160,574
721,5,1,160,160,574
722,5,1,160,160,574
723,5,1,160,160,574
724,5,1,160,160,574
725,5,1,160,160,574
726,5,1,160,160,574
727,5,1,160,160,574
728,5,1,160,160,574
729,5,1,160,160,574
730,5,1,160,160,574
731,5,1,160,160,574
732,5,1,160,160,574
733,5,1,160,160,574
734,5,1,160,160,574
735,5,1,160,160,574
736,5,1,160,160,574
737,5,1,160,160,574
738,5,1,160,160,574
739,5,1,160,160,574
740,5,1,160,160,574
741,5,1,160,160,574
742,5,1,160,160,574
743,5,1,160,160,574
744,5,1,160,160,574
745,5,1,160,160,574
746,5,1,160,160,574
747,5,1,160,160,574
748,5,1,160,160,574
749,5,1,160,160,574
750,5,1,160,160,574
751,5,1,160,160,574
752,5,1,160,160,574
753,5,1,160,160,574
754,5,1,160,160,574
755,5,1,160,160,574
756,5,1,160,160,574
757,5,1,160,160,574
758,5,1,160,160,574
759,5,1,160,160,574
760,5,1,160,160,574
761,5,1,160,160,574
762,5,1,160,160,574
763,5,1,160,160,574
764,5,1,160,160,574
765,5,1,160,160,574
766,5,1,160,160,574
767,5,1,160,160,574
768,5,1,160,160,574
769,5,1,160,160,574
770,5,1,160,160,574
771,5,1,160,160,574
772,5,1,160,160,574
773,5,1,160,160,574
774,5,1,160,160,574
775,5,1,160,160,574
776,5,1,160,160,574
777,5,1,160,160,574
778,5,1,160,160,574
779,5,1,160,160,574
780,5,1,160,160,574
781,5,1,160,160,574
782,5,1,160,160,574
783,5,1,160,160,574
784,5,1,160,160,574
785,5,1,160,160,574
786,5,1,160,160,574
787,5,1,160,160,574
788,5,1,160,160,574
789,5,1,160,160,574
790,5,1,160,160,574
791,5,1,160,160,574
792,5,1,160,160,574
793,5,1,160,160,574
794,5,1,160,160,574
795,5,1,160,160,574
796,5,1,160,160,574
797,5,1,160,160,574
798,5,1,160,160,574
799,5,1,160,160,574
800,5,1,160,160,574
801,5,1,160,160,574
802,5,1,160,160,574
803,5,1,160,160,574
804,5,1,160,160,574
805,5,1,160,160,574
806,5,1,160,160,574
807,5,1,160,160,574
808,5,1,160,160,574
809,5,1,160,160,574
810,5,1,160,160,574
811,5,1,160,160,574
