r,h,k,n,infected,msgs
99,2,4,1280,1280,8068
100,2,4,1280,1280,8068
101,2,4,1280,1280,8068
102,2,4,1280,1280,8068
103,2,4,1280,1280,8068
104,2,4,1280,1280,8068
105,2,4,1280,1280,8068
106,2,4,1280,1280,8068
107,2,4,1280,1280,8068
108,2,4,1280,1280,8068
109,2,4,1280,1280,8068
110,2,4,1280,1280,8068
111,2,4,1280,1280,8068
112,2,4,1280,1280,8068
113,2,4,1280,1280,8068
114,2,4,1280,1280,8068
115,2,4,1280,1280,8068
116,2,4,1280,1280,8068
117,2,4,1280,1280,8068
118,2,4,1280,1280,8068
119,2,4,1280,1280,8068
120,2,4,1280,1280,8068
121,2,4,1280,1280,8068
122,2,4,1280,1280,8068
123,2,4,1280,1280,8068
124,2,4,1280,1280,8068
125,2,4,1280,1280,8068
126,2,4,1280,1280,8068
127,2,4,1280,1280,8068
128,2,4,1280,1280,8068
129,2,4,1280,1280,8068
130,2,4,1280,1280,8068
131,2,4,1280,1280,8068
132,2,4,1280,1280,8068
133,2,4,1280,1280,8068
134,2,4,1280,1280,8068
135,2,4,1280,1280,8068
136,2,4,1280,1280,8068
137,2,4,1280,1280,8068
138,2,4,1280,1280,8068
139,2,4,1280,1280,8068
140,2,4,1280,1280,8068
141,2,4,1280,1280,8068
142,2,4,1280,1280,8068
143,2,4,1280,1280,8068
144,2,4,1280,1280,8068
145,2,4,1280,1280,8068
146,2,4,1280,1280,8068
147,2,4,1280,1280,8068
148,2,4,1280,1280,8068
149,2,4,1280,1280,8068
150,2,4,1280,1280,8068
151,2,4,1280,1280,8068
152,2,4,1280,1280,8068
153,2,4,1280,1280,8068
154,2,4,1280,1280,8068
155,2,4,1280,1280,8068
156,2,4,1280,1280,8068
157,2,4,1280,1280,8068
158,2,4,1280,1280,8068
159,2,4,1280,1280,8068
160,2,4,1280,1280,8068
161,2,4,1280,1280,8068
162,2,4,1280,1280,8068
163,2,4,1280,1280,8068
164,2,4,1280,1280,8068
165,2,4,1280,1280,8068
166,2,4,1280,1280,8068
167,2,4,1280,1280,8068
168,2,4,1280,1280,8068
169,2,4,1280,1280,8068
170,2,4,1280,1280,8068
171,2,4,1280,1280,8068
172,2,4,1280,1280,8068
173,2,4,1280,1280,8068
174,2,4,1280,1280,8068
175,2,4,1280,1280,8068
176,2,4,1280,1280,8068
177,2,4,1280,1280,8068
178,2,4,1280,1280,8068
179,2,4,1280,1280,8068
180,2,4,1280,1280,8068
181,2,4,1280,1280,8068
182,2,4,1280,1280,8068
183,2,4,1280,1280,8068
184,2,4,1280,1280,8068
185,2,4,1280,1280,8068
186,2,4,1280,1280,8068
187,2,4,1280,1280,8068
188,2,4,1280,1280,8068
189,2,4,1280,1280,8068
190,2,4,1280,1280,8068
191,2,4,1280,1280,8068
192,2,4,1280,1280,8068
193,2,4,1280,1280,8068
194,2,4,1280,1280,8068
195,2,4,1280,1280,8068
196,2,4,1280,1280,8068
197,2,4,1280,1280,8068
198,2,4,1280,1280,8068
199,2,4,1280,1280,8068
200,2,4,1280,1280,8068
201,2,4,1280,1280,8068
202,2,4,1280,1280,8068
203,2,4,1280,1280,8068
204,2,4,1280,1280,8068
205,2,4,1280,1280,8068
206,2,4,1280,1280,8068
207,2,4,1280,1280,8068
208,2,4,1280,1280,8068
209,2,4,1280,1280,8068
210,2,4,1280,1280,8068
211,2,4,1280,1280,8068
212,2,4,1280,1280,8068
213,2,4,1280,1280,8068
214,2,4,1280,1280,8068
215,2,4,1280,1280,8068
216,2,4,1280,1280,8068
217,2,4,1280,1280,8068
218,2,4,1280,1280,8068
219,2,4,1280,1280,8068
220,2,4,1280,1280,8068
221,2,4,1280,1280,8068
222,2,4,1280,1280,8068
223,2,4,1280,1280,8068
224,2,4,1280,1280,8068
225,2,4,1280,1280,8068
226,2,4,1280,1280,8068
227,2,4,1280,1280,8068
228,2,4,1280,1280,8068
229,2,4,1280,1280,8068
230,2,4,1280,1280,8068
231,2,4,1280,1280,8068
232,2,4,1280,1280,8068
233,2,4,1280,1280,8068
234,2,4,1280,1280,8068
235,2,4,1280,1280,8068
236,2,4,1280,1280,8068
237,2,4,1280,1280,8068
238,2,4,1280,1280,8068
239,2,4,1280,1280,8068
240,2,4,1280,1280,8068
241,2,4,1280,1280,8068
242,2,4,1280,1280,8068
243,2,4,1280,1280,8068
244,2,4,1280,1280,8068
245,2,4,1280,1280,8068
246,2,4,1280,1280,8068
247,2,4,1280,1280,8068
248,2,4,1280,1280,8068
249,2,4,1280,1280,8068
250,2,4,1280,1280,8068
251,2,4,1280,1280,8068
252,2,4,1280,1280,8068
253,2,4,1280,1280,8068
254,2,4,1280,1280,8068
255,2,4,1280,1280,8068
256,2,4,1280,1280,8068
257,2,4,1280,1280,8068
258,2,4,1280,1280,8068
259,2,4,1280,1280,8068
260,2,4,1280,1280,8068
261,2,4,1280,1280,8068
262,2,4,1280,1280,8068
263,2,4,1280,1280,8068
264,2,4,1280,1280,8068
265,2,4,1280,1280,8068
266,2,4,1280,1280,8068
267,2,4,1280,1280,8068
268,2,4,1280,1280,8068
269,2,4,1280,1280,8068
270,2,4,1280,1280,8068
271,2,4,1280,1280,8068
272,2,4,1280,1280,8068
273,2,4,1280,1280,8068
274,2,4,1280,1280,8068
275,2,4,1280,1280,8068
276,2,4,1280,1280,8068
277,2,4,1280,1280,8068
278,2,4,1280,1280,8068
279,2,4,1280,1280,8068
280,2,4,1280,1280,8068
281,2,4,1280,1280,8068
282,2,4,1280,1280,8068
283,2,4,1280,1280,8068
284,2,4,1280,1280,8068
285,2,4,1280,1280,8068
286,2,4,1280,1280,8068
287,2,4,1280,1280,8068
288,2,4,1280,1280,8068
289,2,4,1280,1280,8068
290,2,4,1280,1280,8068
291,2,4,1280,1280,8068
292,2,4,1280,1280,8068
293,2,4,1280,1280,8068
294,2,4,1280,1280,8068
295,2,4,1280,1280,8068
296,2,4,1280,1280,8068
297,2,4,1280,1280,8068
298,2,4,1280,1280,8068
299,2,4,1280,1280,8068
300,2,4,1280,1280,8068
301,2,4,1280,1280,8068
302,2,4,1280,1280,8068
303,2,4,1280,1280,8068
304,2,4,1280,1280,8068
305,2,4,1280,1280,8068
306,2,4,1280,1280,8068
307,2,4,1280,1280,8068
308,2,4,1280,1280,8068
309,2,4,1280,1280,8068
310,2,4,1280,1280,8068
311,2,4,1280,1280,8068
312,2,4,1280,1280,8068
313,2,4,1280,1280,8068
314,2,4,1280,1280,8068
315,2,4,1280,1280,8068
316,2,4,1280,1280,8068
317,2,4,1280,1280,8068
318,2,4,1280,1280,8068
319,2,4,1280,1280,8068
320,2,4,1280,1280,8068
321,2,4,1280,1280,8068
322,2,4,1280,1280,8068
323,2,4,1280,1280,8068
324,2,4,1280,1280,8068
325,2,4,1280,1280,8068
326,2,4,1280,1280,8068
327,2,4,1280,1280,8068
328,2,4,1280,1280,8068
329,2,4,1280,1280,8068
330,2,4,1280,1280,8068
331,2,4,1280,1280,8068
332,2,4,1280,1280,8068
333,2,4,1280,1280,8068
334,2,4,1280,1280,8068
335,2,4,1280,1280,8068
336,2,4,1280,1280,8068
337,2,4,1280,1280,8068
338,2,4,1280,1280,8068
339,2,4,1280,1280,8068
340,2,4,1280,1280,8068
341,2,4,1280,1280,8068
342,2,4,1280,1280,8068
343,2,4,1280,1280,8068
344,2,4,1280,1280,8068
345,2,4,1280,1280,8068
346,2,4,1280,1280,8068
347,2,4,1280,1280,8068
348,2,4,1280,1280,8068
349,2,4,1280,1280,8068
350,2,4,1280,1280,8068
351,2,4,1280,1280,8068
352,2,4,1280,1280,8068
353,2,4,1280,1280,8068
354,2,4,1280,1280,8068
355,2,4,1280,1280,8068
356,2,4,1280,1280,8068
357,2,4,1280,1280,8068
358,2,4,1280,1280,8068
359,2,4,1280,1280,8068
360,2,4,1280,1280,8068
361,2,4,1280,1280,8068
362,2,4,1280,1280,8068
363,2,4,1280,1280,8068
364,2,4,1280,1280,8068
365,2,4,1280,1280,8068
366,2,4,1280,1280,8068
367,2,4,1280,1280,8068
368,2,4,1280,1280,8068
369,2,4,1280,1280,8068
370,2,4,1280,1280,8068
371,2,4,1280,1280,8068
372,2,4,1280,1280,8068
373,2,4,1280,1280,8068
374,2,4,1280,1280,8068
375,2,4,1280,1280,8068
376,2,4,1280,1280,8068
377,2,4,1280,1280,8068
378,2,4,1280,1280,8068
379,2,4,1280,1280,8068
380,2,4,1280,1280,8068
381,2,4,1280,1280,8068
382,2,4,1280,1280,8068
383,2,4,1280,1280,8068
384,2,4,1280,1280,8068
385,2,4,1280,1280,8068
386,2,4,1280,1280,8068
387,2,4,1280,1280,8068
388,2,4,1280,1280,8068
389,2,4,1280,1280,8068
390,2,4,1280,1280,8068
391,2,4,1280,1280,8068
392,2,4,1280,1280,8068
393,2,4,1280,1280,8068
394,2,4,1280,1280,8068
395,2,4,1280,1280,8068
396,2,4,1280,1280,8068
397,2,4,1280,1280,8068
398,2,4,1280,1280,8068
399,2,4,1280,1280,8068
400,2,4,1280,1280,8068
401,2,4,1280,1280,8068
402,2,4,1280,1280,8068
403,2,4,1280,1280,8068
404,2,4,1280,1280,8068
405,2,4,1280,1280,8068
406,2,4,1280,1280,8068
407,2,4,1280,1280,8068
408,2,4,1280,1280,8068
409,2,4,1280,1280,8068
410,2,4,1280,1280,8068
411,2,4,1280,1280,8068
412,2,4,1280,1280,8068
413,2,4,1280,1280,8068
414,2,4,1280,1280,8068
415,2,4,1280,1280,8068
416,2,4,1280,1280,8068
417,2,4,1280,1280,8068
418,2,4,1280,1280,8068
419,2,4,1280,1280,8068
420,2,4,1280,1280,8068
421,2,4,1280,1280,8068
422,2,4,1280,1280,8068
423,2,4,1280,1280,8068
424,2,4,1280,1280,8068
425,2,4,1280,1280,8068
426,2,4,1280,1280,8068
427,2,4,1280,1280,8068
428,2,4,1280,1280,8068
429,2,4,1280,1280,8068
430,2,4,1280,1280,8068
431,2,4,1280,1280,8068
432,2,4,1280,1280,8068
433,2,4,1280,1280,8068
434,2,4,1280,1280,8068
435,2,4,1280,1280,8068
436,2,4,1280,1280,8068
437,2,4,1280,1280,8068
438,2,4,1280,1280,8068
439,2,4,1280,1280,8068
440,2,4,1280,1280,8068
441,2,4,1280,1280,8068
442,2,4,1280,1280,8068
443,2,4,1280,1280,8068
444,2,4,1280,1280,8068
445,2,4,1280,1280,8068
446,2,4,1280,1280,8068
447,2,4,1280,1280,8068
448,2,4,1280,1280,8068
449,2,4,1280,1280,8068
450,2,4,1280,1280,8068
451,2,4,1280,1280,8068
452,2,4,1280,1280,8068
453,2,4,1280,1280,8068
454,2,4,1280,1280,8068
455,2,4,1280,1280,8068
456,2,4,1280,1280,8068
457,2,4,1280,1280,8068
458,2,4,1280,1280,8068
459,2,4,1280,1280,8068
460,2,4,1280,1280,8068
461,2,4,1280,1280,8068
462,2,4,1280,1280,8068
463,2,4,1280,1280,8068
464,2,4,1280,1280,8068
465,2,4,1280,1280,8068
466,2,4,1280,1280,8068
467,2,4,1280,1280,8068
468,2,4,1280,1280,8068
469,2,4,1280,1280,8068
470,2,4,1280,1280,8068
471,2,4,1280,1280,8068
472,2,4,1280,1280,8068
473,2,4,1280,1280,8068
474,2,4,1280,1280,8068
475,2,4,1280,1280,8068
476,2,4,1280,1280,8068
477,2,4,1280,1280,8068
478,2,4,1280,1280,8068
479,2,4,1280,1280,8068
480,2,4,1280,1280,8068
481,2,4,1280,1280,8068
482,2,4,1280,1280,8068
483,2,4,1280,1280,8068
484,2,4,1280,1280,8068
485,2,4,1280,1280,8068
486,2,4,1280,1280,8068
487,2,4,1280,1280,8068
488,2,4,1280,1280,8068
489,2,4,1280,1280,8068
490,2,4,1280,1280,8068
491,2,4,1280,1280,8068
492,2,4,1280,1280,8068
493,2,4,1280,1280,8068
494,2,4,1280,1280,8068
495,2,4,1280,1280,8068
496,2,4,1280,1280,8068
497,2,4,1280,1280,8068
498,2,4,1280,1280,8068
499,2,4,1280,1280,8068
500,2,4,1280,1280,8068
501,2,4,1280,1280,8068
502,2,4,1280,1280,8068
503,2,4,1280,1280,8068
504,2,4,1280,1280,8068
505,2,4,1280,1280,8068
506,2,4,1280,1280,8068
507,2,4,1280,1280,8068
508,2,4,1280,1280,8068
509,2,4,1280,1280,8068
510,2,4,1280,1280,8068
511,2,4,1280,1280,8068
512,2,4,1280,1280,8068
513,2,4,1280,1280,8068
514,2,4,1280,1280,8068
515,2,4,1280,1280,8068
516,2,4,1280,1280,8068
517,2,4,1280,1280,8068
518,2,4,1280,1280,8068
519,2,4,1280,1280,8068
520,2,4,1280,1280,8068
521,2,4,1280,1280,8068
522,2,4,1280,1280,8068
523,2,4,1280,1280,8068
524,2,4,1280,1280,8068
525,2,4,1280,1280,8068
526,2,4,1280,1280,8068
527,2,4,1280,1280,8068
528,2,4,1280,1280,8068
529,2,4,1280,1280,8068
530,2,4,1280,1280,8068
531,2,4,1280,1280,8068
532,2,4,1280,1280,8068
533,2,4,1280,1280,8068
534,2,4,1280,1280,8068
535,2,4,1280,1280,8068
536,2,4,1280,1280,8068
537,2,4,1280,1280,8068
538,2,4,1280,1280,8068
539,2,4,1280,1280,8068
540,2,4,1280,1280,8068
541,2,4,1280,1280,8068
542,2,4,1280,1280,8068
543,2,4,1280,1280,8068
544,2,4,1280,1280,8068
545,2,4,1280,1280,8068
546,2,4,1280,1280,8068
547,2,4,1280,1280,8068
548,2,4,1280,1280,8068
549,2,4,1280,1280,8068
550,2,4,1280,1280,8068
551,2,4,1280,1280,8068
552,2,4,1280,1280,8068
553,2,4,1280,1280,8068
554,2,4,1280,1280,8068
555,2,4,1280,1280,8068
556,2,4,1280,1280,8068
557,2,4,1280,1280,8068
558,2,4,1280,1280,8068
559,2,4,1280,1280,8068
560,2,4,1280,1280,8068
561,2,4,1280,1280,8068
562,2,4,1280,1280,8068
563,2,4,1280,1280,8068
564,2,4,1280,1280,8068
565,2,4,1280,1280,8068
566,2,4,1280,1280,8068
567,2,4,1280,1280,8068
568,2,4,1280,1280,8068
569,2,4,1280,1280,8068
570,2,4,1280,1280,8068
571,2,4,1280,1280,8068
572,2,4,1280,1280,8068
573,2,4,1280,1280,8068
574,2,4,1280,1280,8068
575,2,4,1280,1280,8068
576,2,4,1280,1280,8068
577,2,4,1280,1280,8068
578,2,4,1280,1280,8068
579,2,4,1280,1280,8068
580,2,4,1280,1280,8068
581,2,4,1280,1280,8068
582,2,4,1280,1280,8068
583,2,4,1280,1280,8068
584,2,4,1280,1280,8068
585,2,4,1280,1280,8068
586,2,4,1280,1280,8068
587,2,4,1280,1280,8068
588,2,4,1280,1280,8068
589,2,4,1280,1280,8068
590,2,4,1280,1280,8068
591,2,4,1280,1280,8068
592,2,4,1280,1280,8068
593,2,4,1280,1280,8068
594,2,4,1280,1280,8068
595,2,4,1280,1280,8068
596,2,4,1280,1280,8068
597,2,4,1280,1280,8068
598,2,4,1280,1280,8068
599,2,4,1280,1280,8068
600,2,4,1280,1280,8068
601,2,4,1280,1280,8068
602,2,4,1280,1280,8068
603,2,4,1280,1280,8068
604,2,4,1280,1280,8068
605,2,4,1280,1280,8068
606,2,4,1280,1280,8068
607,2,4,1280,1280,8068
608,2,4,1280,1280,8068
609,2,4,1280,1280,8068
610,2,4,1280,1280,8068
611,2,4,1280,1280,8068
612,2,4,1280,1280,8068
613,2,4,1280,1280,8068
614,2,4,1280,1280,8068
615,2,4,1280,1280,8068
616,2,4,1280,1280,8068
617,2,4,1280,1280,8068
618,2,4,1280,1280,8068
619,2,4,1280,1280,8068
620,2,4,1280,1280,8068
621,2,4,1280,1280,8068
622,2,4,1280,1280,8068
623,2,4,1280,1280,8068
624,2,4,1280,1280,8068
625,2,4,1280,1280,8068
626,2,4,1280,1280,8068
627,2,4,1280,1280,8068
628,2,4,1280,1280,8068
629,2,4,1280,1280,8068
630,2,4,1280,1280,8068
631,2,4,1280,1280,8068
632,2,4,1280,1280,8068
633,2,4,1280,1280,8068
634,2,4,1280,1280,8068
635,2,4,1280,1280,8068
636,2,4,1280,1280,8068
637,2,4,1280,1280,8068
638,2,4,1280,1280,8068
639,2,4,1280,1280,8068
640,2,4,1280,1280,8068
641,2,4,1280,1280,8068
642,2,4,1280,1280,8068
643,2,4,1280,1280,8068
644,2,4,1280,1280,8068
645,2,4,1280,1280,8068
646,2,4,1280,1280,8068
647,2,4,1280,1280,8068
648,2,4,1280,1280,8068
649,2,4,1280,1280,8068
650,2,4,1280,1280,8068
651,2,4,1280,1280,8068
652,2,4,1280,1280,8068
653,2,4,1280,1280,8068
654,2,4,1280,1280,8068
655,2,4,1280,1280,8068
656,2,4,1280,1280,8068
657,2,4,1280,1280,8068
658,2,4,1280,1280,8068
659,2,4,1280,1280,8068
660,2,4,1280,1280,8068
661,2,4,1280,1280,8068
662,2,4,1280,1280,8068
663,2,4,1280,1280,8068
664,2,4,1280,1280,8068
665,2,4,1280,1280,8068
666,2,4,1280,1280,8068
667,2,4,1280,1280,8068
668,2,4,1280,1280,8068
669,2,4,1280,1280,8068
670,2,4,1280,1280,8068
671,2,4,1280,1280,8068
672,2,4,1280,1280,8068
673,2,4,1280,1280,8068
674,2,4,1280,1280,8068
675,2,4,1280,1280,8068
676,2,4,1280,1280,8068
677,2,4,1280,1280,8068
678,2,4,1280,1280,8068
679,2,4,1280,1280,8068
680,2,4,1280,1280,8068
681,2,4,1280,1280,8068
682,2,4,1280,1280,8068
683,2,4,1280,1280,8068
684,2,4,1280,1280,8068
685,2,4,1280,1280,8068
686,2,4,1280,1280,8068
687,2,4,1280,1280,8068
688,2,4,1280,1280,8068
689,2,4,1280,1280,8068
690,2,4,1280,1280,8068
691,2,4,1280,1280,8068
692,2,4,1280,1280,8068
693,2,4,1280,1280,8068
694,2,4,1280,1280,8068
695,2,4,1280,1280,8068
696,2,4,1280,1280,8068
697,2,4,1280,1280,8068
698,2,4,1280,1280,8068
699,2,4,1280,1280,8068
700,2,4,1280,1280,8068
701,2,4,1280,1280,8068
702,2,4,1280,1280,8068
703,2,4,1280,1280,8068
704,2,4,1280,1280,8068
705,2,4,1280,1280,8068
706,2,4,1280,1280,8068
707,2,4,1280,1280,8068
708,2,4,1280,1280,8068
709,2,4,1280,1280,8068
710,2,4,1280,1280,8068
711,2,4,1280,1280,8068
712,2,4,1280,1280,8068
713,2,4,1280,1280,8068
714,2,4,1280,1280,8068
715,2,4,1280,1280,8068
716,2,4,1280,1280,8068
717,2,4,1280,1280,8068
718,2,4,1280,1280,8068
719,2,4,1280,1280,8068
720,2,4,1280,1280,8068
721,2,4,1280,1280,8068
722,2,4,1280,1280,8068
723,2,4,1280,1280,8068
724,2,4,1280,1280,8068
725,2,4,1280,1280,8068
726,2,4,1280,1280,8068
727,2,4,1280,1280,8068
728,2,4,1280,1280,8068
729,2,4,1280,1280,8068
730,2,4,1280,1280,8068
731,2,4,1280,1280,8068
732,2,4,1280,1280,8068
733,2,4,1280,1280,8068
734,2,4,1280,1280,8068
735,2,4,1280,1280,8068
736,2,4,1280,1280,8068
737,2,4,1280,1280,8068
738,2,4,1280,1280,8068
739,2,4,1280,1280,8068
740,2,4,1280,1280,8068
741,2,4,1280,1280,8068
742,2,4,1280,1280,8068
743,2,4,1280,1280,8068
744,2,4,1280,1280,8068
745,2,4,1280,1280,8068
746,2,4,1280,1280,8068
747,2,4,1280,1280,8068
748,2,4,1280,1280,8068
749,2,4,1280,1280,8068
750,2,4,1280,1280,8068
751,2,4,1280,1280,8068
752,2,4,1280,1280,8068
753,2,4,1280,1280,8068
754,2,4,1280,1280,8068
755,2,4,1280,1280,8068
756,2,4,1280,1280,8068
757,2,4,1280,1280,8068
758,2,4,1280,1280,8068
759,2,4,1280,1280,8068
760,2,4,1280,1280,8068
761,2,4,1280,1280,8068
762,2,4,1280,1280,8068
763,2,4,1280,1280,8068
764,2,4,1280,1280,8068
765,2,4,1280,1280,8068
766,2,4,1280,1280,8068
767,2,4,1280,1280,8068
768,2,4,1280,1280,8068
769,2,4,1280,1280,8068
770,2,4,1280,1280,8068
771,2,4,1280,1280,8068
772,2,4,1280,1280,8068
773,2,4,1280,1280,8068
774,2,4,1280,1280,8068
775,2,4,1280,1280,8068
776,2,4,1280,1280,8068
777,2,4,1280,1280,8068
778,2,4,1280,1280,8068
779,2,4,1280,1280,8068
780,2,4,1280,1280,8068
781,2,4,1280,1280,8068
782,2,4,1280,1280,8068
783,2,4,1280,1280,8068
784,2,4,1280,1280,8068
785,2,4,1280,1280,8068
786,2,4,1280,1280,8068
787,2,4,1280,1280,8068
788,2,4,1280,1280,8068
789,2,4,1280,1280,8068
790,2,4,1280,1280,8068
791,2,4,1280,1280,8068
792,2,4,1280,1280,8068
793,2,4,1280,1280,8068
794,2,4,1280,1280,8068
795,2,4,1280,1280,8068
796,2,4,1280,1280,8068
797,2,4,1280,1280,8068
798,2,4,1280,1280,8068
799,2,4,1280,1280,8068
800,2,4,1280,1280,8068
801,2,4,1280,1280,8068
802,2,4,1280,1280,8068
803,2,4,1280,1280,8068
804,2,4,1280,1280,8068
805,2,4,1280,1280,8068
806,2,4,1280,1280,8068
807,2,4,1280,1280,8068
808,2,4,1280,1280,8068
809,2,4,1280,1280,8068
810,2,4,1280,1280,8068
811,2,4,1280,1280,8068
812,2,4,1280,1280,8068
813,2,4,1280,1280,8068
814,2,4,1280,1280,8068
815,2,4,1280,1280,8068
816,2,4,1280,1280,8068
817,2,4,1280,1280,8068
818,2,4,1280,1280,8068
819,2,4,1280,1280,8068
820,2,4,1280,1280,8068
821,2,4,1280,1280,8068
822,2,4,1280,1280,8068
823,2,4,1280,1280,8068
824,2,4,1280,1280,8068
825,2,4,1280,1280,8068
826,2,4,1280,1280,8068
827,2,4,1280,1280,8068
828,2,4,1280,1280,8068
829,2,4,1280,1280,8068
830,2,4,1280,1280,8068
831,2,4,1280,1280,8068
832,2,4,1280,1280,8068
833,2,4,1280,1280,8068
834,2,4,1280,1280,8068
835,2,4,1280,1280,8068
836,2,4,1280,1280,8068
837,2,4,1280,1280,8068
838,2,4,1280,1280,8068
839,2,4,1280,1280,8068
840,2,4,1280,1280,8068
841,2,4,1280,1280,8068
842,2,4,1280,1280,8068
843,2,4,1280,1280,8068
844,2,4,1280,1280,8068
845,2,4,1280,1280,8068
846,2,4,1280,1280,8068
847,2,4,1280,1280,8068
848,2,4,1280,1280,8068
849,2,4,1280,1280,8068
850,2,4,1280,1280,8068
851,2,4,1280,1280,8068
852,2,4,1280,1280,8068
853,2,4,1280,1280,8068
854,2,4,1280,1280,8068
855,2,4,1280,1280,8068
856,2,4,1280,1280,8068
857,2,4,1280,1280,8068
858,2,4,1280,1280,8068
859,2,4,1280,1280,8068
860,2,4,1280,1280,8068
861,2,4,1280,1280,8068
862,2,4,1280,1280,8068
863,2,4,1280,1280,8068
864,2,4,1280,1280,8068
865,2,4,1280,1280,8068
866,2,4,1280,1280,8068
867,2,4,1280,1280,8068
868,2,4,1280,1280,8068
869,2,4,1280,1280,8068
870,2,4,1280,1280,8068
871,2,4,1280,1280,8068
872,2,4,1280,1280,8068
873,2,4,1280,1280,8068
874,2,4,1280,1280,8068
875,2,4,1280,1280,8068
876,2,4,1280,1280,8068
877,2,4,1280,1280,8068
878,2,4,1280,1280,8068
879,2,4,1280,1280,8068
880,2,4,1280,1280,8068
881,2,4,1280,1280,8068
882,2,4,1280,1280,8068
883,2,4,1280,1280,8068
884,2,4,1280,1280,8068
885,2,4,1280,1280,8068
886,2,4,1280,1280,8068
887,2,4,1280,1280,8068
888,2,4,1280,1280,8068
889,2,4,1280,1280,8068
890,2,4,1280,1280,8068
891,2,4,1280,1280,8068
892,2,4,1280,1280,8068
893,2,4,1280,1280,8068
894,2,4,1280,1280,8068
895,2,4,1280,1280,8068
896,2,4,1280,1280,8068
897,2,4,1280,1280,8068
898,2,4,1280,1280,8068
899,2,4,1280,1280,8068
900,2,4,1280,1280,8068
901,2,4,1280,1280,8068
902,2,4,1280,1280,8068
903,2,4,1280,1280,8068
904,2,4,1280,1280,8068
905,2,4,1280,1280,8068
906,2,4,1280,1280,8068
907,2,4,1280,1280,8068
908,2,4,1280,1280,8068
909,2,4,1280,1280,8068
910,2,4,1280,1280,8068
911,2,4,1280,1280,8068
912,2,4,1280,1280,8068
913,2,4,1280,1280,8068
914,2,4,1280,1280,8068
915,2,4,1280,1280,8068
916,2,4,1280,1280,8068
917,2,4,1280,1280,8068
918,2,4,1280,1280,8068
919,2,4,1280,1280,8068
920,2,4,1280,1280,8068
921,2,4,1280,1280,8068
922,2,4,1280,1280,8068
923,2,4,1280,1280,8068
924,2,4,1280,1280,8068
925,2,4,1280,1280,8068
926,2,4,1280,1280,8068
927,2,4,1280,1280,8068
928,2,4,1280,1280,8068
929,2,4,1280,1280,8068
930,2,4,1280,1280,8068
