r,h,k,n,infected,msgs
88,7,64,2560,2560,163840
89,7,64,2560,2560,163840
90,7,64,2560,2560,163840
91,7,64,2560,2560,163840
92,7,64,2560,2560,163840
93,7,64,2560,2560,163840
94,7,64,2560,2560,163840
95,7,64,2560,2560,163840
96,7,64,2560,2560,163840
97,7,64,2560,2560,163840
98,7,64,2560,2560,163840
99,7,64,2560,2560,163840
100,7,64,2560,2560,163840
101,7,64,2560,2560,163840
102,7,64,2560,2560,163840
103,7,64,2560,2560,163840
104,7,64,2560,2560,163840
105,7,64,2560,2560,163840
106,7,64,2560,2560,163840
107,7,64,2560,2560,163840
108,7,64,2560,2560,163840
109,7,64,2560,2560,163840
110,7,64,2560,2560,163840
111,7,64,2560,2560,163840
112,7,64,2560,2560,163840
113,7,64,2560,2560,163840
114,7,64,2560,2560,163840
115,7,64,2560,2560,163840
116,7,64,2560,2560,163840
117,7,64,2560,2560,163840
118,7,64,2560,2560,163840
119,7,64,2560,2560,163840
120,7,64,2560,2560,163840
121,7,64,2560,2560,163840
122,7,64,2560,2560,163840
123,7,64,2560,2560,163840
124,7,64,2560,2560,163840
125,7,64,2560,2560,163840
126,7,64,2560,2560,163840
127,7,64,2560,2560,163840
128,7,64,2560,2560,163840
129,7,64,2560,2560,163840
130,7,64,2560,2560,163840
131,7,64,2560,2560,163840
132,7,64,2560,2560,163840
133,7,64,2560,2560,163840
134,7,64,2560,2560,163840
135,7,64,2560,2560,163840
136,7,64,2560,2560,163840
137,7,64,2560,2560,163840
138,7,64,2560,2560,163840
139,7,64,2560,2560,163840
140,7,64,2560,2560,163840
141,7,64,2560,2560,163840
142,7,64,2560,2560,163840
143,7,64,2560,2560,163840
144,7,64,2560,2560,163840
145,7,64,2560,2560,163840
146,7,64,2560,2560,163840
147,7,64,2560,2560,163840
148,7,64,2560,2560,163840
149,7,64,2560,2560,163840
150,7,64,2560,2560,163840
151,7,64,2560,2560,163840
152,7,64,2560,2560,163840
153,7,64,2560,2560,163840
154,7,64,2560,2560,163840
155,7,64,2560,2560,163840
156,7,64,2560,2560,163840
157,7,64,2560,2560,163840
158,7,64,2560,2560,163840
159,7,64,2560,2560,163840
160,7,64,2560,2560,163840
161,7,64,2560,2560,163840
162,7,64,2560,2560,163840
163,7,64,2560,2560,163840
164,7,64,2560,2560,163840
165,7,64,2560,2560,163840
166,7,64,2560,2560,163840
167,7,64,2560,2560,163840
168,7,64,2560,2560,163840
169,7,64,2560,2560,163840
170,7,64,2560,2560,163840
171,7,64,2560,2560,163840
172,7,64,2560,2560,163840
173,7,64,2560,2560,163840
174,7,64,2560,2560,163840
175,7,64,2560,2560,163840
176,7,64,2560,2560,163840
177,7,64,2560,2560,163840
178,7,64,2560,2560,163840
179,7,64,2560,2560,163840
180,7,64,2560,2560,163840
181,7,64,2560,2560,163840
182,7,64,2560,2560,163840
183,7,64,2560,2560,163840
184,7,64,2560,2560,163840
185,7,64,2560,2560,163840
186,7,64,2560,2560,163840
187,7,64,2560,2560,163840
188,7,64,2560,2560,163840
189,7,64,2560,2560,163840
190,7,64,2560,2560,163840
191,7,64,2560,2560,163840
192,7,64,2560,2560,163840
193,7,64,2560,2560,163840
194,7,64,2560,2560,163840
195,7,64,2560,2560,163840
196,7,64,2560,2560,163840
197,7,64,2560,2560,163840
198,7,64,2560,2560,163840
199,7,64,2560,2560,163840
200,7,64,2560,2560,163840
201,7,64,2560,2560,163840
202,7,64,2560,2560,163840
203,7,64,2560,2560,163840
204,7,64,2560,2560,163840
205,7,64,2560,2560,163840
206,7,64,2560,2560,163840
207,7,64,2560,2560,163840
208,7,64,2560,2560,163840
209,7,64,2560,2560,163840
210,7,64,2560,2560,163840
211,7,64,2560,2560,163840
212,7,64,2560,2560,163840
213,7,64,2560,2560,163840
214,7,64,2560,2560,163840
215,7,64,2560,2560,163840
216,7,64,2560,2560,163840
217,7,64,2560,2560,163840
218,7,64,2560,2560,163840
219,7,64,2560,2560,163840
220,7,64,2560,2560,163840
221,7,64,2560,2560,163840
222,7,64,2560,2560,163840
223,7,64,2560,2560,163840
224,7,64,2560,2560,163840
225,7,64,2560,2560,163840
226,7,64,2560,2560,163840
227,7,64,2560,2560,163840
228,7,64,2560,2560,163840
229,7,64,2560,2560,163840
230,7,64,2560,2560,163840
231,7,64,2560,2560,163840
232,7,64,2560,2560,163840
233,7,64,2560,2560,163840
234,7,64,2560,2560,163840
235,7,64,2560,2560,163840
236,7,64,2560,2560,163840
237,7,64,2560,2560,163840
238,7,64,2560,2560,163840
239,7,64,2560,2560,163840
240,7,64,2560,2560,163840
241,7,64,2560,2560,163840
242,7,64,2560,2560,163840
243,7,64,2560,2560,163840
244,7,64,2560,2560,163840
245,7,64,2560,2560,163840
246,7,64,2560,2560,163840
247,7,64,2560,2560,163840
248,7,64,2560,2560,163840
249,7,64,2560,2560,163840
250,7,64,2560,2560,163840
251,7,64,2560,2560,163840
252,7,64,2560,2560,163840
253,7,64,2560,2560,163840
254,7,64,2560,2560,163840
255,7,64,2560,2560,163840
256,7,64,2560,2560,163840
257,7,64,2560,2560,163840
258,7,64,2560,2560,163840
259,7,64,2560,2560,163840
260,7,64,2560,2560,163840
261,7,64,2560,2560,163840
262,7,64,2560,2560,163840
263,7,64,2560,2560,163840
264,7,64,2560,2560,163840
265,7,64,2560,2560,163840
266,7,64,2560,2560,163840
267,7,64,2560,2560,163840
268,7,64,2560,2560,163840
269,7,64,2560,2560,163840
270,7,64,2560,2560,163840
271,7,64,2560,2560,163840
272,7,64,2560,2560,163840
273,7,64,2560,2560,163840
274,7,64,2560,2560,163840
275,7,64,2560,2560,163840
276,7,64,2560,2560,163840
277,7,64,2560,2560,163840
278,7,64,2560,2560,163840
279,7,64,2560,2560,163840
280,7,64,2560,2560,163840
281,7,64,2560,2560,163840
282,7,64,2560,2560,163840
283,7,64,2560,2560,163840
284,7,64,2560,2560,163840
285,7,64,2560,2560,163840
286,7,64,2560,2560,163840
287,7,64,2560,2560,163840
288,7,64,2560,2560,163840
289,7,64,2560,2560,163840
290,7,64,2560,2560,163840
291,7,64,2560,2560,163840
292,7,64,2560,2560,163840
293,7,64,2560,2560,163840
294,7,64,2560,2560,163840
295,7,64,2560,2560,163840
296,7,64,2560,2560,163840
297,7,64,2560,2560,163840
298,7,64,2560,2560,163840
299,7,64,2560,2560,163840
300,7,64,2560,2560,163840
301,7,64,2560,2560,163840
302,7,64,2560,2560,163840
303,7,64,2560,2560,163840
304,7,64,2560,2560,163840
305,7,64,2560,2560,163840
306,7,64,2560,2560,163840
307,7,64,2560,2560,163840
308,7,64,2560,2560,163840
309,7,64,2560,2560,163840
310,7,64,2560,2560,163840
311,7,64,2560,2560,163840
312,7,64,2560,2560,163840
313,7,64,2560,2560,163840
314,7,64,2560,2560,163840
315,7,64,2560,2560,163840
316,7,64,2560,2560,163840
317,7,64,2560,2560,163840
318,7,64,2560,2560,163840
319,7,64,2560,2560,163840
320,7,64,2560,2560,163840
321,7,64,2560,2560,163840
322,7,64,2560,2560,163840
323,7,64,2560,2560,163840
324,7,64,2560,2560,163840
325,7,64,2560,2560,163840
326,7,64,2560,2560,163840
327,7,64,2560,2560,163840
328,7,64,2560,2560,163840
329,7,64,2560,2560,163840
330,7,64,2560,2560,163840
331,7,64,2560,2560,163840
332,7,64,2560,2560,163840
333,7,64,2560,2560,163840
334,7,64,2560,2560,163840
335,7,64,2560,2560,163840
336,7,64,2560,2560,163840
337,7,64,2560,2560,163840
338,7,64,2560,2560,163840
339,7,64,2560,2560,163840
340,7,64,2560,2560,163840
341,7,64,2560,2560,163840
342,7,64,2560,2560,163840
343,7,64,2560,2560,163840
344,7,64,2560,2560,163840
345,7,64,2560,2560,163840
346,7,64,2560,2560,163840
347,7,64,2560,2560,163840
348,7,64,2560,2560,163840
349,7,64,2560,2560,163840
350,7,64,2560,2560,163840
351,7,64,2560,2560,163840
352,7,64,2560,2560,163840
353,7,64,2560,2560,163840
354,7,64,2560,2560,163840
355,7,64,2560,2560,163840
356,7,64,2560,2560,163840
357,7,64,2560,2560,163840
358,7,64,2560,2560,163840
359,7,64,2560,2560,163840
360,7,64,2560,2560,163840
361,7,64,2560,2560,163840
362,7,64,2560,2560,163840
363,7,64,2560,2560,163840
364,7,64,2560,2560,163840
365,7,64,2560,2560,163840
366,7,64,2560,2560,163840
367,7,64,2560,2560,163840
368,7,64,2560,2560,163840
369,7,64,2560,2560,163840
370,7,64,2560,2560,163840
371,7,64,2560,2560,163840
372,7,64,2560,2560,163840
373,7,64,2560,2560,163840
374,7,64,2560,2560,163840
375,7,64,2560,2560,163840
376,7,64,2560,2560,163840
377,7,64,2560,2560,163840
378,7,64,2560,2560,163840
379,7,64,2560,2560,163840
380,7,64,2560,2560,163840
381,7,64,2560,2560,163840
382,7,64,2560,2560,163840
383,7,64,2560,2560,163840
384,7,64,2560,2560,163840
385,7,64,2560,2560,163840
386,7,64,2560,2560,163840
387,7,64,2560,2560,163840
388,7,64,2560,2560,163840
389,7,64,2560,2560,163840
390,7,64,2560,2560,163840
391,7,64,2560,2560,163840
392,7,64,2560,2560,163840
393,7,64,2560,2560,163840
394,7,64,2560,2560,163840
395,7,64,2560,2560,163840
396,7,64,2560,2560,163840
397,7,64,2560,2560,163840
398,7,64,2560,2560,163840
399,7,64,2560,2560,163840
400,7,64,2560,2560,163840
401,7,64,2560,2560,163840
402,7,64,2560,2560,163840
403,7,64,2560,2560,163840
404,7,64,2560,2560,163840
405,7,64,2560,2560,163840
406,7,64,2560,2560,163840
407,7,64,2560,2560,163840
408,7,64,2560,2560,163840
409,7,64,2560,2560,163840
410,7,64,2560,2560,163840
411,7,64,2560,2560,163840
412,7,64,2560,2560,163840
413,7,64,2560,2560,163840
414,7,64,2560,2560,163840
415,7,64,2560,2560,163840
416,7,64,2560,2560,163840
417,7,64,2560,2560,163840
418,7,64,2560,2560,163840
419,7,64,2560,2560,163840
420,7,64,2560,2560,163840
421,7,64,2560,2560,163840
422,7,64,2560,2560,163840
423,7,64,2560,2560,163840
424,7,64,2560,2560,163840
425,7,64,2560,2560,163840
426,7,64,2560,2560,163840
427,7,64,2560,2560,163840
428,7,64,2560,2560,163840
429,7,64,2560,2560,163840
430,7,64,2560,2560,163840
431,7,64,2560,2560,163840
432,7,64,2560,2560,163840
433,7,64,2560,2560,163840
434,7,64,2560,2560,163840
435,7,64,2560,2560,163840
436,7,64,2560,2560,163840
437,7,64,2560,2560,163840
438,7,64,2560,2560,163840
439,7,64,2560,2560,163840
440,7,64,2560,2560,163840
441,7,64,2560,2560,163840
442,7,64,2560,2560,163840
443,7,64,2560,2560,163840
444,7,64,2560,2560,163840
445,7,64,2560,2560,163840
446,7,64,2560,2560,163840
447,7,64,2560,2560,163840
448,7,64,2560,2560,163840
449,7,64,2560,2560,163840
450,7,64,2560,2560,163840
451,7,64,2560,2560,163840
452,7,64,2560,2560,163840
453,7,64,2560,2560,163840
454,7,64,2560,2560,163840
455,7,64,2560,2560,163840
456,7,64,2560,2560,163840
457,7,64,2560,2560,163840
458,7,64,2560,2560,163840
459,7,64,2560,2560,163840
460,7,64,2560,2560,163840
461,7,64,2560,2560,163840
462,7,64,2560,2560,163840
463,7,64,2560,2560,163840
464,7,64,2560,2560,163840
465,7,64,2560,2560,163840
466,7,64,2560,2560,163840
467,7,64,2560,2560,163840
468,7,64,2560,2560,163840
469,7,64,2560,2560,163840
470,7,64,2560,2560,163840
471,7,64,2560,2560,163840
472,7,64,2560,2560,163840
473,7,64,2560,2560,163840
474,7,64,2560,2560,163840
475,7,64,2560,2560,163840
476,7,64,2560,2560,163840
477,7,64,2560,2560,163840
478,7,64,2560,2560,163840
479,7,64,2560,2560,163840
480,7,64,2560,2560,163840
481,7,64,2560,2560,163840
482,7,64,2560,2560,163840
483,7,64,2560,2560,163840
484,7,64,2560,2560,163840
485,7,64,2560,2560,163840
486,7,64,2560,2560,163840
487,7,64,2560,2560,163840
488,7,64,2560,2560,163840
489,7,64,2560,2560,163840
490,7,64,2560,2560,163840
491,7,64,2560,2560,163840
492,7,64,2560,2560,163840
493,7,64,2560,2560,163840
494,7,64,2560,2560,163840
495,7,64,2560,2560,163840
496,7,64,2560,2560,163840
497,7,64,2560,2560,163840
498,7,64,2560,2560,163840
499,7,64,2560,2560,163840
500,7,64,2560,2560,163840
501,7,64,2560,2560,163840
502,7,64,2560,2560,163840
503,7,64,2560,2560,163840
504,7,64,2560,2560,163840
505,7,64,2560,2560,163840
506,7,64,2560,2560,163840
507,7,64,2560,2560,163840
508,7,64,2560,2560,163840
509,7,64,2560,2560,163840
510,7,64,2560,2560,163840
511,7,64,2560,2560,163840
512,7,64,2560,2560,163840
513,7,64,2560,2560,163840
514,7,64,2560,2560,163840
515,7,64,2560,2560,163840
516,7,64,2560,2560,163840
517,7,64,2560,2560,163840
518,7,64,2560,2560,163840
519,7,64,2560,2560,163840
520,7,64,2560,2560,163840
521,7,64,2560,2560,163840
522,7,64,2560,2560,163840
523,7,64,2560,2560,163840
524,7,64,2560,2560,163840
525,7,64,2560,2560,163840
526,7,64,2560,2560,163840
527,7,64,2560,2560,163840
528,7,64,2560,2560,163840
529,7,64,2560,2560,163840
530,7,64,2560,2560,163840
531,7,64,2560,2560,163840
532,7,64,2560,2560,163840
533,7,64,2560,2560,163840
534,7,64,2560,2560,163840
535,7,64,2560,2560,163840
536,7,64,2560,2560,163840
537,7,64,2560,2560,163840
538,7,64,2560,2560,163840
539,7,64,2560,2560,163840
540,7,64,2560,2560,163840
541,7,64,2560,2560,163840
542,7,64,2560,2560,163840
543,7,64,2560,2560,163840
544,7,64,2560,2560,163840
545,7,64,2560,2560,163840
546,7,64,2560,2560,163840
547,7,64,2560,2560,163840
548,7,64,2560,2560,163840
549,7,64,2560,2560,163840
550,7,64,2560,2560,163840
551,7,64,2560,2560,163840
552,7,64,2560,2560,163840
553,7,64,2560,2560,163840
554,7,64,2560,2560,163840
555,7,64,2560,2560,163840
556,7,64,2560,2560,163840
557,7,64,2560,2560,163840
558,7,64,2560,2560,163840
559,7,64,2560,2560,163840
560,7,64,2560,2560,163840
561,7,64,2560,2560,163840
562,7,64,2560,2560,163840
563,7,64,2560,2560,163840
564,7,64,2560,2560,163840
565,7,64,2560,2560,163840
566,7,64,2560,2560,163840
567,7,64,2560,2560,163840
568,7,64,2560,2560,163840
569,7,64,2560,2560,163840
570,7,64,2560,2560,163840
571,7,64,2560,2560,163840
572,7,64,2560,2560,163840
573,7,64,2560,2560,163840
574,7,64,2560,2560,163840
575,7,64,2560,2560,163840
576,7,64,2560,2560,163840
577,7,64,2560,2560,163840
578,7,64,2560,2560,163840
579,7,64,2560,2560,163840
580,7,64,2560,2560,163840
581,7,64,2560,2560,163840
582,7,64,2560,2560,163840
583,7,64,2560,2560,163840
584,7,64,2560,2560,163840
585,7,64,2560,2560,163840
586,7,64,2560,2560,163840
587,7,64,2560,2560,163840
588,7,64,2560,2560,163840
589,7,64,2560,2560,163840
590,7,64,2560,2560,163840
591,7,64,2560,2560,163840
592,7,64,2560,2560,163840
593,7,64,2560,2560,163840
594,7,64,2560,2560,163840
595,7,64,2560,2560,163840
596,7,64,2560,2560,163840
597,7,64,2560,2560,163840
598,7,64,2560,2560,163840
599,7,64,2560,2560,163840
600,7,64,2560,2560,163840
601,7,64,2560,2560,163840
602,7,64,2560,2560,163840
603,7,64,2560,2560,163840
604,7,64,2560,2560,163840
605,7,64,2560,2560,163840
606,7,64,2560,2560,163840
607,7,64,2560,2560,163840
608,7,64,2560,2560,163840
609,7,64,2560,2560,163840
610,7,64,2560,2560,163840
611,7,64,2560,2560,163840
612,7,64,2560,2560,163840
613,7,64,2560,2560,163840
614,7,64,2560,2560,163840
615,7,64,2560,2560,163840
616,7,64,2560,2560,163840
617,7,64,2560,2560,163840
618,7,64,2560,2560,163840
619,7,64,2560,2560,163840
620,7,64,2560,2560,163840
621,7,64,2560,2560,163840
622,7,64,2560,2560,163840
623,7,64,2560,2560,163840
624,7,64,2560,2560,163840
625,7,64,2560,2560,163840
626,7,64,2560,2560,163840
627,7,64,2560,2560,163840
628,7,64,2560,2560,163840
629,7,64,2560,2560,163840
630,7,64,2560,2560,163840
631,7,64,2560,2560,163840
632,7,64,2560,2560,163840
633,7,64,2560,2560,163840
634,7,64,2560,2560,163840
635,7,64,2560,2560,163840
636,7,64,2560,2560,163840
637,7,64,2560,2560,163840
638,7,64,2560,2560,163840
639,7,64,2560,2560,163840
640,7,64,2560,2560,163840
641,7,64,2560,2560,163840
642,7,64,2560,2560,163840
643,7,64,2560,2560,163840
644,7,64,2560,2560,163840
645,7,64,2560,2560,163840
646,7,64,2560,2560,163840
647,7,64,2560,2560,163840
648,7,64,2560,2560,163840
649,7,64,2560,2560,163840
650,7,64,2560,2560,163840
651,7,64,2560,2560,163840
652,7,64,2560,2560,163840
653,7,64,2560,2560,163840
654,7,64,2560,2560,163840
655,7,64,2560,2560,163840
656,7,64,2560,2560,163840
657,7,64,2560,2560,163840
658,7,64,2560,2560,163840
659,7,64,2560,2560,163840
660,7,64,2560,2560,163840
661,7,64,2560,2560,163840
662,7,64,2560,2560,163840
663,7,64,2560,2560,163840
664,7,64,2560,2560,163840
665,7,64,2560,2560,163840
666,7,64,2560,2560,163840
667,7,64,2560,2560,163840
668,7,64,2560,2560,163840
669,7,64,2560,2560,163840
670,7,64,2560,2560,163840
671,7,64,2560,2560,163840
672,7,64,2560,2560,163840
673,7,64,2560,2560,163840
674,7,64,2560,2560,163840
675,7,64,2560,2560,163840
676,7,64,2560,2560,163840
677,7,64,2560,2560,163840
678,7,64,2560,2560,163840
679,7,64,2560,2560,163840
680,7,64,2560,2560,163840
681,7,64,2560,2560,163840
682,7,64,2560,2560,163840
683,7,64,2560,2560,163840
684,7,64,2560,2560,163840
685,7,64,2560,2560,163840
686,7,64,2560,2560,163840
687,7,64,2560,2560,163840
688,7,64,2560,2560,163840
689,7,64,2560,2560,163840
690,7,64,2560,2560,163840
691,7,64,2560,2560,163840
692,7,64,2560,2560,163840
693,7,64,2560,2560,163840
694,7,64,2560,2560,163840
695,7,64,2560,2560,163840
696,7,64,2560,2560,163840
697,7,64,2560,2560,163840
698,7,64,2560,2560,163840
699,7,64,2560,2560,163840
700,7,64,2560,2560,163840
701,7,64,2560,2560,163840
702,7,64,2560,2560,163840
703,7,64,2560,2560,163840
704,7,64,2560,2560,163840
705,7,64,2560,2560,163840
706,7,64,2560,2560,163840
707,7,64,2560,2560,163840
708,7,64,2560,2560,163840
709,7,64,2560,2560,163840
710,7,64,2560,2560,163840
711,7,64,2560,2560,163840
712,7,64,2560,2560,163840
713,7,64,2560,2560,163840
714,7,64,2560,2560,163840
715,7,64,2560,2560,163840
716,7,64,2560,2560,163840
717,7,64,2560,2560,163840
718,7,64,2560,2560,163840
719,7,64,2560,2560,163840
720,7,64,2560,2560,163840
721,7,64,2560,2560,163840
722,7,64,2560,2560,163840
723,7,64,2560,2560,163840
724,7,64,2560,2560,163840
725,7,64,2560,2560,163840
726,7,64,2560,2560,163840
727,7,64,2560,2560,163840
728,7,64,2560,2560,163840
729,7,64,2560,2560,163840
730,7,64,2560,2560,163840
731,7,64,2560,2560,163840
732,7,64,2560,2560,163840
733,7,64,2560,2560,163840
734,7,64,2560,2560,163840
735,7,64,2560,2560,163840
736,7,64,2560,2560,163840
737,7,64,2560,2560,163840
738,7,64,2560,2560,163840
739,7,64,2560,2560,163840
740,7,64,2560,2560,163840
741,7,64,2560,2560,163840
742,7,64,2560,2560,163840
743,7,64,2560,2560,163840
744,7,64,2560,2560,163840
745,7,64,2560,2560,163840
746,7,64,2560,2560,163840
747,7,64,2560,2560,163840
748,7,64,2560,2560,163840
749,7,64,2560,2560,163840
750,7,64,2560,2560,163840
751,7,64,2560,2560,163840
752,7,64,2560,2560,163840
753,7,64,2560,2560,163840
754,7,64,2560,2560,163840
755,7,64,2560,2560,163840
756,7,64,2560,2560,163840
757,7,64,2560,2560,163840
758,7,64,2560,2560,163840
759,7,64,2560,2560,163840
760,7,64,2560,2560,163840
761,7,64,2560,2560,163840
762,7,64,2560,2560,163840
763,7,64,2560,2560,163840
764,7,64,2560,2560,163840
765,7,64,2560,2560,163840
766,7,64,2560,2560,163840
767,7,64,2560,2560,163840
768,7,64,2560,2560,163840
769,7,64,2560,2560,163840
770,7,64,2560,2560,163840
771,7,64,2560,2560,163840
772,7,64,2560,2560,163840
773,7,64,2560,2560,163840
774,7,64,2560,2560,163840
775,7,64,2560,2560,163840
776,7,64,2560,2560,163840
777,7,64,2560,2560,163840
778,7,64,2560,2560,163840
779,7,64,2560,2560,163840
780,7,64,2560,2560,163840
781,7,64,2560,2560,163840
782,7,64,2560,2560,163840
783,7,64,2560,2560,163840
784,7,64,2560,2560,163840
785,7,64,2560,2560,163840
786,7,64,2560,2560,163840
787,7,64,2560,2560,163840
788,7,64,2560,2560,163840
789,7,64,2560,2560,163840
790,7,64,2560,2560,163840
791,7,64,2560,2560,163840
792,7,64,2560,2560,163840
793,7,64,2560,2560,163840
794,7,64,2560,2560,163840
795,7,64,2560,2560,163840
796,7,64,2560,2560,163840
797,7,64,2560,2560,163840
798,7,64,2560,2560,163840
799,7,64,2560,2560,163840
800,7,64,2560,2560,163840
801,7,64,2560,2560,163840
802,7,64,2560,2560,163840
803,7,64,2560,2560,163840
804,7,64,2560,2560,163840
805,7,64,2560,2560,163840
806,7,64,2560,2560,163840
807,7,64,2560,2560,163840
808,7,64,2560,2560,163840
809,7,64,2560,2560,163840
810,7,64,2560,2560,163840
811,7,64,2560,2560,163840
812,7,64,2560,2560,163840
813,7,64,2560,2560,163840
814,7,64,2560,2560,163840
815,7,64,2560,2560,163840
816,7,64,2560,2560,163840
817,7,64,2560,2560,163840
818,7,64,2560,2560,163840
819,7,64,2560,2560,163840
820,7,64,2560,2560,163840
821,7,64,2560,2560,163840
822,7,64,2560,2560,163840
823,7,64,2560,2560,163840
824,7,64,2560,2560,163840
825,7,64,2560,2560,163840
826,7,64,2560,2560,163840
827,7,64,2560,2560,163840
828,7,64,2560,2560,163840
829,7,64,2560,2560,163840
830,7,64,2560,2560,163840
831,7,64,2560,2560,163840
832,7,64,2560,2560,163840
833,7,64,2560,2560,163840
834,7,64,2560,2560,163840
835,7,64,2560,2560,163840
836,7,64,2560,2560,163840
837,7,64,2560,2560,163840
838,7,64,2560,2560,163840
839,7,64,2560,2560,163840
840,7,64,2560,2560,163840
841,7,64,2560,2560,163840
842,7,64,2560,2560,163840
843,7,64,2560,2560,163840
844,7,64,2560,2560,163840
845,7,64,2560,2560,163840
846,7,64,2560,2560,163840
847,7,64,2560,2560,163840
848,7,64,2560,2560,163840
849,7,64,2560,2560,163840
850,7,64,2560,2560,163840
851,7,64,2560,2560,163840
852,7,64,2560,2560,163840
853,7,64,2560,2560,163840
854,7,64,2560,2560,163840
855,7,64,2560,2560,163840
856,7,64,2560,2560,163840
857,7,64,2560,2560,163840
858,7,64,2560,2560,163840
859,7,64,2560,2560,163840
860,7,64,2560,2560,163840
861,7,64,2560,2560,163840
862,7,64,2560,2560,163840
863,7,64,2560,2560,163840
864,7,64,2560,2560,163840
865,7,64,2560,2560,163840
866,7,64,2560,2560,163840
867,7,64,2560,2560,163840
868,7,64,2560,2560,163840
869,7,64,2560,2560,163840
870,7,64,2560,2560,163840
871,7,64,2560,2560,163840
872,7,64,2560,2560,163840
873,7,64,2560,2560,163840
874,7,64,2560,2560,163840
875,7,64,2560,2560,163840
876,7,64,2560,2560,163840
877,7,64,2560,2560,163840
878,7,64,2560,2560,163840
879,7,64,2560,2560,163840
880,7,64,2560,2560,163840
881,7,64,2560,2560,163840
882,7,64,2560,2560,163840
883,7,64,2560,2560,163840
884,7,64,2560,2560,163840
885,7,64,2560,2560,163840
886,7,64,2560,2560,163840
887,7,64,2560,2560,163840
888,7,64,2560,2560,163840
889,7,64,2560,2560,163840
890,7,64,2560,2560,163840
891,7,64,2560,2560,163840
892,7,64,2560,2560,163840
893,7,64,2560,2560,163840
894,7,64,2560,2560,163840
895,7,64,2560,2560,163840
896,7,64,2560,2560,163840
897,7,64,2560,2560,163840
898,7,64,2560,2560,163840
899,7,64,2560,2560,163840
900,7,64,2560,2560,163840
901,7,64,2560,2560,163840
902,7,64,2560,2560,163840
903,7,64,2560,2560,163840
904,7,64,2560,2560,163840
905,7,64,2560,2560,163840
906,7,64,2560,2560,163840
907,7,64,2560,2560,163840
908,7,64,2560,2560,163840
909,7,64,2560,2560,163840
910,7,64,2560,2560,163840
911,7,64,2560,2560,163840
912,7,64,2560,2560,163840
913,7,64,2560,2560,163840
914,7,64,2560,2560,163840
915,7,64,2560,2560,163840
916,7,64,2560,2560,163840
917,7,64,2560,2560,163840
918,7,64,2560,2560,163840
919,7,64,2560,2560,163840
920,7,64,2560,2560,163840
921,7,64,2560,2560,163840
922,7,64,2560,2560,163840
923,7,64,2560,2560,163840
924,7,64,2560,2560,163840
925,7,64,2560,2560,163840
926,7,64,2560,2560,163840
927,7,64,2560,2560,163840
928,7,64,2560,2560,163840
929,7,64,2560,2560,163840
930,7,64,2560,2560,163840
