r,h,k,n,infected,msgs
93,6,8,80,80,640
94,6,8,80,80,640
95,6,8,80,80,640
96,6,8,80,80,640
97,6,8,80,80,640
98,6,8,80,80,640
99,6,8,80,80,640
100,6,8,80,80,640
101,6,8,80,80,640
102,6,8,80,80,640
103,6,8,80,80,640
104,6,8,80,80,640
105,6,8,80,80,640
106,6,8,80,80,640
107,6,8,80,80,640
108,6,8,80,80,640
109,6,8,80,80,640
110,6,8,80,80,640
111,6,8,80,80,640
112,6,8,80,80,640
113,6,8,80,80,640
114,6,8,80,80,640
115,6,8,80,80,640
116,6,8,80,80,640
117,6,8,80,80,640
118,6,8,80,80,640
119,6,8,80,80,640
120,6,8,80,80,640
121,6,8,80,80,640
122,6,8,80,80,640
123,6,8,80,80,640
124,6,8,80,80,640
125,6,8,80,80,640
126,6,8,80,80,640
127,6,8,80,80,640
128,6,8,80,80,640
129,6,8,80,80,640
130,6,8,80,80,640
131,6,8,80,80,640
132,6,8,80,80,640
133,6,8,80,80,640
134,6,8,80,80,640
135,6,8,80,80,640
136,6,8,80,80,640
137,6,8,80,80,640
138,6,8,80,80,640
139,6,8,80,80,640
140,6,8,80,80,640
141,6,8,80,80,640
142,6,8,80,80,640
143,6,8,80,80,640
144,6,8,80,80,640
145,6,8,80,80,640
146,6,8,80,80,640
147,6,8,80,80,640
148,6,8,80,80,640
149,6,8,80,80,640
150,6,8,80,80,640
151,6,8,80,80,640
152,6,8,80,80,640
153,6,8,80,80,640
154,6,8,80,80,640
155,6,8,80,80,640
156,6,8,80,80,640
157,6,8,80,80,640
158,6,8,80,80,640
159,6,8,80,80,640
160,6,8,80,80,640
161,6,8,80,80,640
162,6,8,80,80,640
163,6,8,80,80,640
164,6,8,80,80,640
165,6,8,80,80,640
166,6,8,80,80,640
167,6,8,80,80,640
168,6,8,80,80,640
169,6,8,80,80,640
170,6,8,80,80,640
171,6,8,80,80,640
172,6,8,80,80,640
173,6,8,80,80,640
174,6,8,80,80,640
175,6,8,80,80,640
176,6,8,80,80,640
177,6,8,80,80,640
178,6,8,80,80,640
179,6,8,80,80,640
180,6,8,80,80,640
181,6,8,80,80,640
182,6,8,80,80,640
183,6,8,80,80,640
184,6,8,80,80,640
185,6,8,80,80,640
186,6,8,80,80,640
187,6,8,80,80,640
188,6,8,80,80,640
189,6,8,80,80,640
190,6,8,80,80,640
191,6,8,80,80,640
192,6,8,80,80,640
193,6,8,80,80,640
194,6,8,80,80,640
195,6,8,80,80,640
196,6,8,80,80,640
197,6,8,80,80,640
198,6,8,80,80,640
199,6,8,80,80,640
200,6,8,80,80,640
201,6,8,80,80,640
202,6,8,80,80,640
203,6,8,80,80,640
204,6,8,80,80,640
205,6,8,80,80,640
206,6,8,80,80,640
207,6,8,80,80,640
208,6,8,80,80,640
209,6,8,80,80,640
210,6,8,80,80,640
211,6,8,80,80,640
212,6,8,80,80,640
213,6,8,80,80,640
214,6,8,80,80,640
215,6,8,80,80,640
216,6,8,80,80,640
217,6,8,80,80,640
218,6,8,80,80,640
219,6,8,80,80,640
220,6,8,80,80,640
221,6,8,80,80,640
222,6,8,80,80,640
223,6,8,80,80,640
224,6,8,80,80,640
225,6,8,80,80,640
226,6,8,80,80,640
227,6,8,80,80,640
228,6,8,80,80,640
229,6,8,80,80,640
230,6,8,80,80,640
231,6,8,80,80,640
232,6,8,80,80,640
233,6,8,80,80,640
234,6,8,80,80,640
235,6,8,80,80,640
236,6,8,80,80,640
237,6,8,80,80,640
238,6,8,80,80,640
239,6,8,80,80,640
240,6,8,80,80,640
241,6,8,80,80,640
242,6,8,80,80,640
243,6,8,80,80,640
244,6,8,80,80,640
245,6,8,80,80,640
246,6,8,80,80,640
247,6,8,80,80,640
248,6,8,80,80,640
249,6,8,80,80,640
250,6,8,80,80,640
251,6,8,80,80,640
252,6,8,80,80,640
253,6,8,80,80,640
254,6,8,80,80,640
255,6,8,80,80,640
256,6,8,80,80,640
257,6,8,80,80,640
258,6,8,80,80,640
259,6,8,80,80,640
260,6,8,80,80,640
261,6,8,80,80,640
262,6,8,80,80,640
263,6,8,80,80,640
264,6,8,80,80,640
265,6,8,80,80,640
266,6,8,80,80,640
267,6,8,80,80,640
268,6,8,80,80,640
269,6,8,80,80,640
270,6,8,80,80,640
271,6,8,80,80,640
272,6,8,80,80,640
273,6,8,80,80,640
274,6,8,80,80,640
275,6,8,80,80,640
276,6,8,80,80,640
277,6,8,80,80,640
278,6,8,80,80,640
279,6,8,80,80,640
280,6,8,80,80,640
281,6,8,80,80,640
282,6,8,80,80,640
283,6,8,80,80,640
284,6,8,80,80,640
285,6,8,80,80,640
286,6,8,80,80,640
287,6,8,80,80,640
288,6,8,80,80,640
289,6,8,80,80,640
290,6,8,80,80,640
291,6,8,80,80,640
292,6,8,80,80,640
293,6,8,80,80,640
294,6,8,80,80,640
295,6,8,80,80,640
296,6,8,80,80,640
297,6,8,80,80,640
298,6,8,80,80,640
299,6,8,80,80,640
300,6,8,80,80,640
301,6,8,80,80,640
302,6,8,80,80,640
303,6,8,80,80,640
304,6,8,80,80,640
305,6,8,80,80,640
306,6,8,80,80,640
307,6,8,80,80,640
308,6,8,80,80,640
309,6,8,80,80,640
310,6,8,80,80,640
311,6,8,80,80,640
312,6,8,80,80,640
313,6,8,80,80,640
314,6,8,80,80,640
315,6,8,80,80,640
316,6,8,80,80,640
317,6,8,80,80,640
318,6,8,80,80,640
319,6,8,80,80,640
320,6,8,80,80,640
321,6,8,80,80,640
322,6,8,80,80,640
323,6,8,80,80,640
324,6,8,80,80,640
325,6,8,80,80,640
326,6,8,80,80,640
327,6,8,80,80,640
328,6,8,80,80,640
329,6,8,80,80,640
330,6,8,80,80,640
331,6,8,80,80,640
332,6,8,80,80,640
333,6,8,80,80,640
334,6,8,80,80,640
335,6,8,80,80,640
336,6,8,80,80,640
337,6,8,80,80,640
338,6,8,80,80,640
339,6,8,80,80,640
340,6,8,80,80,640
341,6,8,80,80,640
342,6,8,80,80,640
343,6,8,80,80,640
344,6,8,80,80,640
345,6,8,80,80,640
346,6,8,80,80,640
347,6,8,80,80,640
348,6,8,80,80,640
349,6,8,80,80,640
