r,h,k,n,infected,msgs
666,1,1,1280,1280,8345
667,1,1,1280,1280,8345
668,1,1,1280,1280,8345
669,1,1,1280,1280,8345
670,1,1,1280,1280,8345
671,1,1,1280,1280,8345
672,1,1,1280,1280,8345
673,1,1,1280,1280,8345
674,1,1,1280,1280,8345
675,1,1,1280,1280,8345
676,1,1,1280,1280,8345
677,1,1,1280,1280,8345
678,1,1,1280,1280,8345
679,1,1,1280,1280,8345
680,1,1,1280,1280,8345
681,1,1,1280,1280,8345
682,1,1,1280,1280,8345
683,1,1,1280,1280,8345
684,1,1,1280,1280,8345
685,1,1,1280,1280,8345
686,1,1,1280,1280,8345
687,1,1,1280,1280,8345
688,1,1,1280,1280,8345
689,1,1,1280,1280,8345
690,1,1,1280,1280,8345
691,1,1,1280,1280,8345
692,1,1,1280,1280,8345
693,1,1,1280,1280,8345
694,1,1,1280,1280,8345
695,1,1,1280,1280,8345
696,1,1,1280,1280,8345
697,1,1,1280,1280,8345
698,1,1,1280,1280,8345
699,1,1,1280,1280,8345
700,1,1,1280,1280,8345
701,1,1,1280,1280,8345
702,1,1,1280,1280,8345
703,1,1,1280,1280,8345
704,1,1,1280,1280,8345
705,1,1,1280,1280,8345
706,1,1,1280,1280,8345
707,1,1,1280,1280,8345
708,1,1,1280,1280,8345
709,1,1,1280,1280,8345
710,1,1,1280,1280,8345
711,1,1,1280,1280,8345
712,1,1,1280,1280,8345
713,1,1,1280,1280,8345
714,1,1,1280,1280,8345
715,1,1,1280,1280,8345
716,1,1,1280,1280,8345
717,1,1,1280,1280,8345
718,1,1,1280,1280,8345
719,1,1,1280,1280,8345
720,1,1,1280,1280,8345
721,1,1,1280,1280,8345
722,1,1,1280,1280,8345
723,1,1,1280,1280,8345
724,1,1,1280,1280,8345
725,1,1,1280,1280,8345
726,1,1,1280,1280,8345
727,1,1,1280,1280,8345
728,1,1,1280,1280,8345
729,1,1,1280,1280,8345
730,1,1,1280,1280,8345
731,1,1,1280,1280,8345
732,1,1,1280,1280,8345
733,1,1,1280,1280,8345
734,1,1,1280,1280,8345
735,1,1,1280,1280,8345
736,1,1,1280,1280,8345
737,1,1,1280,1280,8345
738,1,1,1280,1280,8345
739,1,1,1280,1280,8345
740,1,1,1280,1280,8345
741,1,1,1280,1280,8345
742,1,1,1280,1280,8345
743,1,1,1280,1280,8345
744,1,1,1280,1280,8345
745,1,1,1280,1280,8345
746,1,1,1280,1280,8345
747,1,1,1280,1280,8345
748,1,1,1280,1280,8345
749,1,1,1280,1280,8345
750,1,1,1280,1280,8345
751,1,1,1280,1280,8345
752,1,1,1280,1280,8345
753,1,1,1280,1280,8345
754,1,1,1280,1280,8345
755,1,1,1280,1280,8345
756,1,1,1280,1280,8345
757,1,1,1280,1280,8345
758,1,1,1280,1280,8345
759,1,1,1280,1280,8345
760,1,1,1280,1280,8345
761,1,1,1280,1280,8345
762,1,1,1280,1280,8345
763,1,1,1280,1280,8345
764,1,1,1280,1280,8345
765,1,1,1280,1280,8345
766,1,1,1280,1280,8345
767,1,1,1280,1280,8345
768,1,1,1280,1280,8345
769,1,1,1280,1280,8345
770,1,1,1280,1280,8345
771,1,1,1280,1280,8345
772,1,1,1280,1280,8345
773,1,1,1280,1280,8345
774,1,1,1280,1280,8345
775,1,1,1280,1280,8345
776,1,1,1280,1280,8345
777,1,1,1280,1280,8345
778,1,1,1280,1280,8345
779,1,1,1280,1280,8345
780,1,1,1280,1280,8345
781,1,1,1280,1280,8345
782,1,1,1280,1280,8345
783,1,1,1280,1280,8345
784,1,1,1280,1280,8345
785,1,1,1280,1280,8345
786,1,1,1280,1280,8345
787,1,1,1280,1280,8345
788,1,1,1280,1280,8345
789,1,1,1280,1280,8345
790,1,1,1280,1280,8345
791,1,1,1280,1280,8345
792,1,1,1280,1280,8345
793,1,1,1280,1280,8345
794,1,1,1280,1280,8345
795,1,1,1280,1280,8345
796,1,1,1280,1280,8345
797,1,1,1280,1280,8345
798,1,1,1280,1280,8345
799,1,1,1280,1280,8345
800,1,1,1280,1280,8345
801,1,1,1280,1280,8345
802,1,1,1280,1280,8345
803,1,1,1280,1280,8345
804,1,1,1280,1280,8345
805,1,1,1280,1280,8345
806,1,1,1280,1280,8345
807,1,1,1280,1280,8345
808,1,1,1280,1280,8345
809,1,1,1280,1280,8345
810,1,1,1280,1280,8345
811,1,1,1280,1280,8345
812,1,1,1280,1280,8345
813,1,1,1280,1280,8345
814,1,1,1280,1280,8345
815,1,1,1280,1280,8345
816,1,1,1280,1280,8345
817,1,1,1280,1280,8345
818,1,1,1280,1280,8345
819,1,1,1280,1280,8345
820,1,1,1280,1280,8345
821,1,1,1280,1280,8345
822,1,1,1280,1280,8345
823,1,1,1280,1280,8345
824,1,1,1280,1280,8345
825,1,1,1280,1280,8345
826,1,1,1280,1280,8345
827,1,1,1280,1280,8345
828,1,1,1280,1280,8345
829,1,1,1280,1280,8345
830,1,1,1280,1280,8345
831,1,1,1280,1280,8345
832,1,1,1280,1280,8345
833,1,1,1280,1280,8345
834,1,1,1280,1280,8345
835,1,1,1280,1280,8345
836,1,1,1280,1280,8345
837,1,1,1280,1280,8345
838,1,1,1280,1280,8345
839,1,1,1280,1280,8345
840,1,1,1280,1280,8345
841,1,1,1280,1280,8345
842,1,1,1280,1280,8345
843,1,1,1280,1280,8345
844,1,1,1280,1280,8345
845,1,1,1280,1280,8345
846,1,1,1280,1280,8345
847,1,1,1280,1280,8345
848,1,1,1280,1280,8345
849,1,1,1280,1280,8345
850,1,1,1280,1280,8345
851,1,1,1280,1280,8345
852,1,1,1280,1280,8345
853,1,1,1280,1280,8345
854,1,1,1280,1280,8345
855,1,1,1280,1280,8345
856,1,1,1280,1280,8345
857,1,1,1280,1280,8345
858,1,1,1280,1280,8345
859,1,1,1280,1280,8345
860,1,1,1280,1280,8345
861,1,1,1280,1280,8345
862,1,1,1280,1280,8345
863,1,1,1280,1280,8345
864,1,1,1280,1280,8345
865,1,1,1280,1280,8345
866,1,1,1280,1280,8345
867,1,1,1280,1280,8345
868,1,1,1280,1280,8345
869,1,1,1280,1280,8345
870,1,1,1280,1280,8345
871,1,1,1280,1280,8345
872,1,1,1280,1280,8345
873,1,1,1280,1280,8345
874,1,1,1280,1280,8345
875,1,1,1280,1280,8345
876,1,1,1280,1280,8345
877,1,1,1280,1280,8345
878,1,1,1280,1280,8345
879,1,1,1280,1280,8345
880,1,1,1280,1280,8345
881,1,1,1280,1280,8345
882,1,1,1280,1280,8345
883,1,1,1280,1280,8345
884,1,1,1280,1280,8345
885,1,1,1280,1280,8345
886,1,1,1280,1280,8345
887,1,1,1280,1280,8345
888,1,1,1280,1280,8345
889,1,1,1280,1280,8345
890,1,1,1280,1280,8345
891,1,1,1280,1280,8345
892,1,1,1280,1280,8345
893,1,1,1280,1280,8345
894,1,1,1280,1280,8345
895,1,1,1280,1280,8345
896,1,1,1280,1280,8345
897,1,1,1280,1280,8345
898,1,1,1280,1280,8345
899,1,1,1280,1280,8345
900,1,1,1280,1280,8345
901,1,1,1280,1280,8345
902,1,1,1280,1280,8345
903,1,1,1280,1280,8345
904,1,1,1280,1280,8345
905,1,1,1280,1280,8345
906,1,1,1280,1280,8345
907,1,1,1280,1280,8345
908,1,1,1280,1280,8345
909,1,1,1280,1280,8345
910,1,1,1280,1280,8345
911,1,1,1280,1280,8345
912,1,1,1280,1280,8345
913,1,1,1280,1280,8345
914,1,1,1280,1280,8345
915,1,1,1280,1280,8345
916,1,1,1280,1280,8345
917,1,1,1280,1280,8345
918,1,1,1280,1280,8345
919,1,1,1280,1280,8345
920,1,1,1280,1280,8345
921,1,1,1280,1280,8345
922,1,1,1280,1280,8345
923,1,1,1280,1280,8345
924,1,1,1280,1280,8345
925,1,1,1280,1280,8345
926,1,1,1280,1280,8345
927,1,1,1280,1280,8345
928,1,1,1280,1280,8345
929,1,1,1280,1280,8345
930,1,1,1280,1280,8345
931,1,1,1280,1280,8345
