r,h,k,n,infected,msgs
170,11,32,640,640,20480
171,11,32,640,640,20480
172,11,32,640,640,20480
173,11,32,640,640,20480
174,11,32,640,640,20480
175,11,32,640,640,20480
176,11,32,640,640,20480
177,11,32,640,640,20480
178,11,32,640,640,20480
179,11,32,640,640,20480
180,11,32,640,640,20480
181,11,32,640,640,20480
182,11,32,640,640,20480
183,11,32,640,640,20480
184,11,32,640,640,20480
185,11,32,640,640,20480
186,11,32,640,640,20480
187,11,32,640,640,20480
188,11,32,640,640,20480
189,11,32,640,640,20480
190,11,32,640,640,20480
191,11,32,640,640,20480
192,11,32,640,640,20480
193,11,32,640,640,20480
194,11,32,640,640,20480
195,11,32,640,640,20480
196,11,32,640,640,20480
197,11,32,640,640,20480
198,11,32,640,640,20480
199,11,32,640,640,20480
200,11,32,640,640,20480
201,11,32,640,640,20480
202,11,32,640,640,20480
203,11,32,640,640,20480
204,11,32,640,640,20480
205,11,32,640,640,20480
206,11,32,640,640,20480
207,11,32,640,640,20480
208,11,32,640,640,20480
209,11,32,640,640,20480
210,11,32,640,640,20480
211,11,32,640,640,20480
212,11,32,640,640,20480
213,11,32,640,640,20480
214,11,32,640,640,20480
215,11,32,640,640,20480
216,11,32,640,640,20480
217,11,32,640,640,20480
218,11,32,640,640,20480
219,11,32,640,640,20480
220,11,32,640,640,20480
221,11,32,640,640,20480
222,11,32,640,640,20480
223,11,32,640,640,20480
224,11,32,640,640,20480
225,11,32,640,640,20480
226,11,32,640,640,20480
227,11,32,640,640,20480
228,11,32,640,640,20480
229,11,32,640,640,20480
230,11,32,640,640,20480
231,11,32,640,640,20480
232,11,32,640,640,20480
233,11,32,640,640,20480
234,11,32,640,640,20480
235,11,32,640,640,20480
236,11,32,640,640,20480
237,11,32,640,640,20480
238,11,32,640,640,20480
239,11,32,640,640,20480
240,11,32,640,640,20480
241,11,32,640,640,20480
242,11,32,640,640,20480
243,11,32,640,640,20480
244,11,32,640,640,20480
245,11,32,640,640,20480
246,11,32,640,640,20480
247,11,32,640,640,20480
248,11,32,640,640,20480
249,11,32,640,640,20480
250,11,32,640,640,20480
251,11,32,640,640,20480
252,11,32,640,640,20480
253,11,32,640,640,20480
254,11,32,640,640,20480
255,11,32,640,640,20480
256,11,32,640,640,20480
257,11,32,640,640,20480
258,11,32,640,640,20480
259,11,32,640,640,20480
260,11,32,640,640,20480
261,11,32,640,640,20480
262,11,32,640,640,20480
263,11,32,640,640,20480
264,11,32,640,640,20480
265,11,32,640,640,20480
266,11,32,640,640,20480
267,11,32,640,640,20480
268,11,32,640,640,20480
269,11,32,640,640,20480
270,11,32,640,640,20480
271,11,32,640,640,20480
272,11,32,640,640,20480
273,11,32,640,640,20480
274,11,32,640,640,20480
275,11,32,640,640,20480
276,11,32,640,640,20480
277,11,32,640,640,20480
278,11,32,640,640,20480
279,11,32,640,640,20480
280,11,32,640,640,20480
281,11,32,640,640,20480
282,11,32,640,640,20480
283,11,32,640,640,20480
284,11,32,640,640,20480
285,11,32,640,640,20480
286,11,32,640,640,20480
287,11,32,640,640,20480
288,11,32,640,640,20480
289,11,32,640,640,20480
290,11,32,640,640,20480
291,11,32,640,640,20480
292,11,32,640,640,20480
293,11,32,640,640,20480
294,11,32,640,640,20480
295,11,32,640,640,20480
296,11,32,640,640,20480
297,11,32,640,640,20480
298,11,32,640,640,20480
299,11,32,640,640,20480
300,11,32,640,640,20480
301,11,32,640,640,20480
302,11,32,640,640,20480
303,11,32,640,640,20480
304,11,32,640,640,20480
305,11,32,640,640,20480
306,11,32,640,640,20480
307,11,32,640,640,20480
308,11,32,640,640,20480
309,11,32,640,640,20480
310,11,32,640,640,20480
311,11,32,640,640,20480
312,11,32,640,640,20480
313,11,32,640,640,20480
314,11,32,640,640,20480
315,11,32,640,640,20480
316,11,32,640,640,20480
317,11,32,640,640,20480
318,11,32,640,640,20480
319,11,32,640,640,20480
320,11,32,640,640,20480
321,11,32,640,640,20480
322,11,32,640,640,20480
323,11,32,640,640,20480
324,11,32,640,640,20480
325,11,32,640,640,20480
326,11,32,640,640,20480
327,11,32,640,640,20480
328,11,32,640,640,20480
329,11,32,640,640,20480
330,11,32,640,640,20480
331,11,32,640,640,20480
332,11,32,640,640,20480
333,11,32,640,640,20480
334,11,32,640,640,20480
335,11,32,640,640,20480
336,11,32,640,640,20480
337,11,32,640,640,20480
338,11,32,640,640,20480
339,11,32,640,640,20480
340,11,32,640,640,20480
341,11,32,640,640,20480
342,11,32,640,640,20480
343,11,32,640,640,20480
344,11,32,640,640,20480
345,11,32,640,640,20480
346,11,32,640,640,20480
347,11,32,640,640,20480
348,11,32,640,640,20480
349,11,32,640,640,20480
350,11,32,640,640,20480
351,11,32,640,640,20480
352,11,32,640,640,20480
353,11,32,640,640,20480
354,11,32,640,640,20480
355,11,32,640,640,20480
356,11,32,640,640,20480
357,11,32,640,640,20480
358,11,32,640,640,20480
359,11,32,640,640,20480
360,11,32,640,640,20480
361,11,32,640,640,20480
362,11,32,640,640,20480
363,11,32,640,640,20480
364,11,32,640,640,20480
365,11,32,640,640,20480
366,11,32,640,640,20480
367,11,32,640,640,20480
368,11,32,640,640,20480
369,11,32,640,640,20480
370,11,32,640,640,20480
371,11,32,640,640,20480
372,11,32,640,640,20480
373,11,32,640,640,20480
374,11,32,640,640,20480
375,11,32,640,640,20480
376,11,32,640,640,20480
377,11,32,640,640,20480
378,11,32,640,640,20480
379,11,32,640,640,20480
380,11,32,640,640,20480
381,11,32,640,640,20480
382,11,32,640,640,20480
383,11,32,640,640,20480
384,11,32,640,640,20480
385,11,32,640,640,20480
386,11,32,640,640,20480
387,11,32,640,640,20480
388,11,32,640,640,20480
389,11,32,640,640,20480
390,11,32,640,640,20480
391,11,32,640,640,20480
392,11,32,640,640,20480
393,11,32,640,640,20480
394,11,32,640,640,20480
395,11,32,640,640,20480
396,11,32,640,640,20480
397,11,32,640,640,20480
398,11,32,640,640,20480
399,11,32,640,640,20480
400,11,32,640,640,20480
401,11,32,640,640,20480
402,11,32,640,640,20480
403,11,32,640,640,20480
404,11,32,640,640,20480
405,11,32,640,640,20480
406,11,32,640,640,20480
407,11,32,640,640,20480
408,11,32,640,640,20480
409,11,32,640,640,20480
410,11,32,640,640,20480
411,11,32,640,640,20480
412,11,32,640,640,20480
413,11,32,640,640,20480
414,11,32,640,640,20480
415,11,32,640,640,20480
416,11,32,640,640,20480
417,11,32,640,640,20480
418,11,32,640,640,20480
419,11,32,640,640,20480
420,11,32,640,640,20480
421,11,32,640,640,20480
422,11,32,640,640,20480
423,11,32,640,640,20480
424,11,32,640,640,20480
425,11,32,640,640,20480
426,11,32,640,640,20480
427,11,32,640,640,20480
428,11,32,640,640,20480
429,11,32,640,640,20480
430,11,32,640,640,20480
431,11,32,640,640,20480
432,11,32,640,640,20480
433,11,32,640,640,20480
434,11,32,640,640,20480
435,11,32,640,640,20480
436,11,32,640,640,20480
437,11,32,640,640,20480
438,11,32,640,640,20480
439,11,32,640,640,20480
440,11,32,640,640,20480
441,11,32,640,640,20480
442,11,32,640,640,20480
443,11,32,640,640,20480
444,11,32,640,640,20480
445,11,32,640,640,20480
446,11,32,640,640,20480
447,11,32,640,640,20480
448,11,32,640,640,20480
449,11,32,640,640,20480
450,11,32,640,640,20480
451,11,32,640,640,20480
452,11,32,640,640,20480
453,11,32,640,640,20480
454,11,32,640,640,20480
455,11,32,640,640,20480
456,11,32,640,640,20480
457,11,32,640,640,20480
458,11,32,640,640,20480
459,11,32,640,640,20480
460,11,32,640,640,20480
461,11,32,640,640,20480
462,11,32,640,640,20480
463,11,32,640,640,20480
464,11,32,640,640,20480
465,11,32,640,640,20480
466,11,32,640,640,20480
467,11,32,640,640,20480
468,11,32,640,640,20480
469,11,32,640,640,20480
470,11,32,640,640,20480
471,11,32,640,640,20480
472,11,32,640,640,20480
473,11,32,640,640,20480
474,11,32,640,640,20480
475,11,32,640,640,20480
476,11,32,640,640,20480
477,11,32,640,640,20480
478,11,32,640,640,20480
479,11,32,640,640,20480
480,11,32,640,640,20480
481,11,32,640,640,20480
482,11,32,640,640,20480
483,11,32,640,640,20480
484,11,32,640,640,20480
485,11,32,640,640,20480
486,11,32,640,640,20480
487,11,32,640,640,20480
488,11,32,640,640,20480
489,11,32,640,640,20480
490,11,32,640,640,20480
491,11,32,640,640,20480
492,11,32,640,640,20480
493,11,32,640,640,20480
494,11,32,640,640,20480
495,11,32,640,640,20480
496,11,32,640,640,20480
497,11,32,640,640,20480
498,11,32,640,640,20480
499,11,32,640,640,20480
500,11,32,640,640,20480
501,11,32,640,640,20480
502,11,32,640,640,20480
503,11,32,640,640,20480
504,11,32,640,640,20480
505,11,32,640,640,20480
506,11,32,640,640,20480
507,11,32,640,640,20480
508,11,32,640,640,20480
509,11,32,640,640,20480
510,11,32,640,640,20480
511,11,32,640,640,20480
512,11,32,640,640,20480
513,11,32,640,640,20480
514,11,32,640,640,20480
515,11,32,640,640,20480
516,11,32,640,640,20480
517,11,32,640,640,20480
518,11,32,640,640,20480
519,11,32,640,640,20480
520,11,32,640,640,20480
521,11,32,640,640,20480
522,11,32,640,640,20480
523,11,32,640,640,20480
524,11,32,640,640,20480
525,11,32,640,640,20480
526,11,32,640,640,20480
527,11,32,640,640,20480
528,11,32,640,640,20480
529,11,32,640,640,20480
530,11,32,640,640,20480
531,11,32,640,640,20480
532,11,32,640,640,20480
533,11,32,640,640,20480
534,11,32,640,640,20480
535,11,32,640,640,20480
536,11,32,640,640,20480
537,11,32,640,640,20480
538,11,32,640,640,20480
539,11,32,640,640,20480
540,11,32,640,640,20480
541,11,32,640,640,20480
542,11,32,640,640,20480
543,11,32,640,640,20480
544,11,32,640,640,20480
545,11,32,640,640,20480
546,11,32,640,640,20480
547,11,32,640,640,20480
548,11,32,640,640,20480
549,11,32,640,640,20480
550,11,32,640,640,20480
551,11,32,640,640,20480
552,11,32,640,640,20480
553,11,32,640,640,20480
554,11,32,640,640,20480
555,11,32,640,640,20480
556,11,32,640,640,20480
557,11,32,640,640,20480
558,11,32,640,640,20480
559,11,32,640,640,20480
560,11,32,640,640,20480
561,11,32,640,640,20480
562,11,32,640,640,20480
563,11,32,640,640,20480
564,11,32,640,640,20480
565,11,32,640,640,20480
566,11,32,640,640,20480
567,11,32,640,640,20480
568,11,32,640,640,20480
569,11,32,640,640,20480
570,11,32,640,640,20480
571,11,32,640,640,20480
572,11,32,640,640,20480
573,11,32,640,640,20480
574,11,32,640,640,20480
575,11,32,640,640,20480
576,11,32,640,640,20480
577,11,32,640,640,20480
578,11,32,640,640,20480
579,11,32,640,640,20480
580,11,32,640,640,20480
581,11,32,640,640,20480
582,11,32,640,640,20480
583,11,32,640,640,20480
584,11,32,640,640,20480
585,11,32,640,640,20480
586,11,32,640,640,20480
587,11,32,640,640,20480
588,11,32,640,640,20480
589,11,32,640,640,20480
590,11,32,640,640,20480
591,11,32,640,640,20480
592,11,32,640,640,20480
593,11,32,640,640,20480
594,11,32,640,640,20480
595,11,32,640,640,20480
596,11,32,640,640,20480
597,11,32,640,640,20480
598,11,32,640,640,20480
599,11,32,640,640,20480
600,11,32,640,640,20480
601,11,32,640,640,20480
602,11,32,640,640,20480
603,11,32,640,640,20480
604,11,32,640,640,20480
605,11,32,640,640,20480
606,11,32,640,640,20480
607,11,32,640,640,20480
608,11,32,640,640,20480
609,11,32,640,640,20480
610,11,32,640,640,20480
611,11,32,640,640,20480
612,11,32,640,640,20480
613,11,32,640,640,20480
614,11,32,640,640,20480
615,11,32,640,640,20480
616,11,32,640,640,20480
617,11,32,640,640,20480
618,11,32,640,640,20480
619,11,32,640,640,20480
620,11,32,640,640,20480
621,11,32,640,640,20480
622,11,32,640,640,20480
623,11,32,640,640,20480
624,11,32,640,640,20480
625,11,32,640,640,20480
626,11,32,640,640,20480
627,11,32,640,640,20480
628,11,32,640,640,20480
629,11,32,640,640,20480
630,11,32,640,640,20480
631,11,32,640,640,20480
632,11,32,640,640,20480
633,11,32,640,640,20480
634,11,32,640,640,20480
635,11,32,640,640,20480
636,11,32,640,640,20480
637,11,32,640,640,20480
638,11,32,640,640,20480
639,11,32,640,640,20480
640,11,32,640,640,20480
641,11,32,640,640,20480
642,11,32,640,640,20480
643,11,32,640,640,20480
644,11,32,640,640,20480
645,11,32,640,640,20480
646,11,32,640,640,20480
647,11,32,640,640,20480
648,11,32,640,640,20480
649,11,32,640,640,20480
650,11,32,640,640,20480
651,11,32,640,640,20480
652,11,32,640,640,20480
653,11,32,640,640,20480
654,11,32,640,640,20480
655,11,32,640,640,20480
656,11,32,640,640,20480
657,11,32,640,640,20480
658,11,32,640,640,20480
659,11,32,640,640,20480
660,11,32,640,640,20480
661,11,32,640,640,20480
662,11,32,640,640,20480
663,11,32,640,640,20480
664,11,32,640,640,20480
665,11,32,640,640,20480
666,11,32,640,640,20480
667,11,32,640,640,20480
668,11,32,640,640,20480
669,11,32,640,640,20480
670,11,32,640,640,20480
671,11,32,640,640,20480
672,11,32,640,640,20480
673,11,32,640,640,20480
674,11,32,640,640,20480
675,11,32,640,640,20480
676,11,32,640,640,20480
677,11,32,640,640,20480
678,11,32,640,640,20480
679,11,32,640,640,20480
680,11,32,640,640,20480
681,11,32,640,640,20480
682,11,32,640,640,20480
683,11,32,640,640,20480
684,11,32,640,640,20480
685,11,32,640,640,20480
686,11,32,640,640,20480
687,11,32,640,640,20480
688,11,32,640,640,20480
689,11,32,640,640,20480
690,11,32,640,640,20480
691,11,32,640,640,20480
692,11,32,640,640,20480
693,11,32,640,640,20480
694,11,32,640,640,20480
695,11,32,640,640,20480
696,11,32,640,640,20480
697,11,32,640,640,20480
698,11,32,640,640,20480
699,11,32,640,640,20480
700,11,32,640,640,20480
701,11,32,640,640,20480
702,11,32,640,640,20480
703,11,32,640,640,20480
704,11,32,640,640,20480
705,11,32,640,640,20480
706,11,32,640,640,20480
707,11,32,640,640,20480
708,11,32,640,640,20480
709,11,32,640,640,20480
710,11,32,640,640,20480
711,11,32,640,640,20480
712,11,32,640,640,20480
713,11,32,640,640,20480
714,11,32,640,640,20480
715,11,32,640,640,20480
716,11,32,640,640,20480
717,11,32,640,640,20480
718,11,32,640,640,20480
719,11,32,640,640,20480
720,11,32,640,640,20480
721,11,32,640,640,20480
722,11,32,640,640,20480
723,11,32,640,640,20480
724,11,32,640,640,20480
725,11,32,640,640,20480
726,11,32,640,640,20480
727,11,32,640,640,20480
728,11,32,640,640,20480
729,11,32,640,640,20480
730,11,32,640,640,20480
731,11,32,640,640,20480
732,11,32,640,640,20480
733,11,32,640,640,20480
734,11,32,640,640,20480
735,11,32,640,640,20480
736,11,32,640,640,20480
737,11,32,640,640,20480
738,11,32,640,640,20480
739,11,32,640,640,20480
740,11,32,640,640,20480
741,11,32,640,640,20480
742,11,32,640,640,20480
743,11,32,640,640,20480
744,11,32,640,640,20480
745,11,32,640,640,20480
746,11,32,640,640,20480
747,11,32,640,640,20480
748,11,32,640,640,20480
749,11,32,640,640,20480
750,11,32,640,640,20480
751,11,32,640,640,20480
752,11,32,640,640,20480
753,11,32,640,640,20480
754,11,32,640,640,20480
755,11,32,640,640,20480
756,11,32,640,640,20480
757,11,32,640,640,20480
758,11,32,640,640,20480
759,11,32,640,640,20480
760,11,32,640,640,20480
761,11,32,640,640,20480
762,11,32,640,640,20480
763,11,32,640,640,20480
764,11,32,640,640,20480
765,11,32,640,640,20480
766,11,32,640,640,20480
767,11,32,640,640,20480
768,11,32,640,640,20480
769,11,32,640,640,20480
770,11,32,640,640,20480
771,11,32,640,640,20480
772,11,32,640,640,20480
773,11,32,640,640,20480
774,11,32,640,640,20480
775,11,32,640,640,20480
776,11,32,640,640,20480
777,11,32,640,640,20480
778,11,32,640,640,20480
779,11,32,640,640,20480
780,11,32,640,640,20480
781,11,32,640,640,20480
782,11,32,640,640,20480
783,11,32,640,640,20480
784,11,32,640,640,20480
785,11,32,640,640,20480
786,11,32,640,640,20480
787,11,32,640,640,20480
788,11,32,640,640,20480
789,11,32,640,640,20480
790,11,32,640,640,20480
791,11,32,640,640,20480
792,11,32,640,640,20480
793,11,32,640,640,20480
794,11,32,640,640,20480
795,11,32,640,640,20480
796,11,32,640,640,20480
797,11,32,640,640,20480
798,11,32,640,640,20480
799,11,32,640,640,20480
800,11,32,640,640,20480
801,11,32,640,640,20480
802,11,32,640,640,20480
803,11,32,640,640,20480
804,11,32,640,640,20480
805,11,32,640,640,20480
806,11,32,640,640,20480
807,11,32,640,640,20480
808,11,32,640,640,20480
809,11,32,640,640,20480
810,11,32,640,640,20480
811,11,32,640,640,20480
812,11,32,640,640,20480
813,11,32,640,640,20480
814,11,32,640,640,20480
815,11,32,640,640,20480
816,11,32,640,640,20480
817,11,32,640,640,20480
818,11,32,640,640,20480
819,11,32,640,640,20480
820,11,32,640,640,20480
821,11,32,640,640,20480
822,11,32,640,640,20480
823,11,32,640,640,20480
824,11,32,640,640,20480
825,11,32,640,640,20480
826,11,32,640,640,20480
827,11,32,640,640,20480
828,11,32,640,640,20480
829,11,32,640,640,20480
830,11,32,640,640,20480
831,11,32,640,640,20480
832,11,32,640,640,20480
833,11,32,640,640,20480
834,11,32,640,640,20480
835,11,32,640,640,20480
836,11,32,640,640,20480
837,11,32,640,640,20480
838,11,32,640,640,20480
839,11,32,640,640,20480
840,11,32,640,640,20480
841,11,32,640,640,20480
842,11,32,640,640,20480
843,11,32,640,640,20480
844,11,32,640,640,20480
845,11,32,640,640,20480
846,11,32,640,640,20480
847,11,32,640,640,20480
848,11,32,640,640,20480
849,11,32,640,640,20480
850,11,32,640,640,20480
851,11,32,640,640,20480
852,11,32,640,640,20480
853,11,32,640,640,20480
854,11,32,640,640,20480
855,11,32,640,640,20480
856,11,32,640,640,20480
857,11,32,640,640,20480
858,11,32,640,640,20480
859,11,32,640,640,20480
860,11,32,640,640,20480
861,11,32,640,640,20480
862,11,32,640,640,20480
863,11,32,640,640,20480
864,11,32,640,640,20480
865,11,32,640,640,20480
866,11,32,640,640,20480
867,11,32,640,640,20480
868,11,32,640,640,20480
869,11,32,640,640,20480
870,11,32,640,640,20480
871,11,32,640,640,20480
872,11,32,640,640,20480
873,11,32,640,640,20480
874,11,32,640,640,20480
875,11,32,640,640,20480
876,11,32,640,640,20480
877,11,32,640,640,20480
878,11,32,640,640,20480
879,11,32,640,640,20480
880,11,32,640,640,20480
881,11,32,640,640,20480
882,11,32,640,640,20480
883,11,32,640,640,20480
884,11,32,640,640,20480
885,11,32,640,640,20480
886,11,32,640,640,20480
887,11,32,640,640,20480
888,11,32,640,640,20480
889,11,32,640,640,20480
890,11,32,640,640,20480
891,11,32,640,640,20480
892,11,32,640,640,20480
893,11,32,640,640,20480
894,11,32,640,640,20480
895,11,32,640,640,20480
896,11,32,640,640,20480
897,11,32,640,640,20480
898,11,32,640,640,20480
899,11,32,640,640,20480
900,11,32,640,640,20480
901,11,32,640,640,20480
902,11,32,640,640,20480
903,11,32,640,640,20480
904,11,32,640,640,20480
905,11,32,640,640,20480
906,11,32,640,640,20480
907,11,32,640,640,20480
908,11,32,640,640,20480
909,11,32,640,640,20480
910,11,32,640,640,20480
911,11,32,640,640,20480
912,11,32,640,640,20480
913,11,32,640,640,20480
914,11,32,640,640,20480
915,11,32,640,640,20480
916,11,32,640,640,20480
917,11,32,640,640,20480
918,11,32,640,640,20480
919,11,32,640,640,20480
920,11,32,640,640,20480
921,11,32,640,640,20480
922,11,32,640,640,20480
923,11,32,640,640,20480
924,11,32,640,640,20480
925,11,32,640,640,20480
926,11,32,640,640,20480
927,11,32,640,640,20480
928,11,32,640,640,20480
929,11,32,640,640,20480
930,11,32,640,640,20480
931,11,32,640,640,20480
932,11,32,640,640,20480
933,11,32,640,640,20480
934,11,32,640,640,20480
935,11,32,640,640,20480
936,11,32,640,640,20480
937,11,32,640,640,20480
938,11,32,640,640,20480
939,11,32,640,640,20480
940,11,32,640,640,20480
941,11,32,640,640,20480
942,11,32,640,640,20480
943,11,32,640,640,20480
944,11,32,640,640,20480
945,11,32,640,640,20480
946,11,32,640,640,20480
947,11,32,640,640,20480
948,11,32,640,640,20480
949,11,32,640,640,20480
950,11,32,640,640,20480
951,11,32,640,640,20480
952,11,32,640,640,20480
953,11,32,640,640,20480
954,11,32,640,640,20480
955,11,32,640,640,20480
956,11,32,640,640,20480
957,11,32,640,640,20480
958,11,32,640,640,20480
959,11,32,640,640,20480
960,11,32,640,640,20480
961,11,32,640,640,20480
962,11,32,640,640,20480
963,11,32,640,640,20480
964,11,32,640,640,20480
965,11,32,640,640,20480
966,11,32,640,640,20480
967,11,32,640,640,20480
968,11,32,640,640,20480
969,11,32,640,640,20480
970,11,32,640,640,20480
971,11,32,640,640,20480
972,11,32,640,640,20480
973,11,32,640,640,20480
974,11,32,640,640,20480
975,11,32,640,640,20480
976,11,32,640,640,20480
977,11,32,640,640,20480
978,11,32,640,640,20480
979,11,32,640,640,20480
980,11,32,640,640,20480
981,11,32,640,640,20480
982,11,32,640,640,20480
983,11,32,640,640,20480
984,11,32,640,640,20480
985,11,32,640,640,20480
986,11,32,640,640,20480
987,11,32,640,640,20480
988,11,32,640,640,20480
989,11,32,640,640,20480
990,11,32,640,640,20480
991,11,32,640,640,20480
992,11,32,640,640,20480
993,11,32,640,640,20480
994,11,32,640,640,20480
995,11,32,640,640,20480
996,11,32,640,640,20480
997,11,32,640,640,20480
998,11,32,640,640,20480
999,11,32,640,640,20480
1000,11,32,640,640,20480
1001,11,32,640,640,20480
1002,11,32,640,640,20480
1003,11,32,640,640,20480
1004,11,32,640,640,20480
1005,11,32,640,640,20480
1006,11,32,640,640,20480
1007,11,32,640,640,20480
1008,11,32,640,640,20480
1009,11,32,640,640,20480
1010,11,32,640,640,20480
1011,11,32,640,640,20480
1012,11,32,640,640,20480
1013,11,32,640,640,20480
1014,11,32,640,640,20480
1015,11,32,640,640,20480
1016,11,32,640,640,20480
1017,11,32,640,640,20480
1018,11,32,640,640,20480
1019,11,32,640,640,20480
1020,11,32,640,640,20480
1021,11,32,640,640,20480
1022,11,32,640,640,20480
1023,11,32,640,640,20480
1024,11,32,640,640,20480
1025,11,32,640,640,20480
1026,11,32,640,640,20480
1027,11,32,640,640,20480
1028,11,32,640,640,20480
1029,11,32,640,640,20480
1030,11,32,640,640,20480
1031,11,32,640,640,20480
1032,11,32,640,640,20480
1033,11,32,640,640,20480
1034,11,32,640,640,20480
1035,11,32,640,640,20480
1036,11,32,640,640,20480
1037,11,32,640,640,20480
1038,11,32,640,640,20480
1039,11,32,640,640,20480
1040,11,32,640,640,20480
1041,11,32,640,640,20480
1042,11,32,640,640,20480
1043,11,32,640,640,20480
1044,11,32,640,640,20480
1045,11,32,640,640,20480
1046,11,32,640,640,20480
1047,11,32,640,640,20480
1048,11,32,640,640,20480
1049,11,32,640,640,20480
1050,11,32,640,640,20480
1051,11,32,640,640,20480
1052,11,32,640,640,20480
1053,11,32,640,640,20480
1054,11,32,640,640,20480
1055,11,32,640,640,20480
1056,11,32,640,640,20480
1057,11,32,640,640,20480
1058,11,32,640,640,20480
1059,11,32,640,640,20480
1060,11,32,640,640,20480
1061,11,32,640,640,20480
1062,11,32,640,640,20480
1063,11,32,640,640,20480
1064,11,32,640,640,20480
1065,11,32,640,640,20480
1066,11,32,640,640,20480
1067,11,32,640,640,20480
1068,11,32,640,640,20480
