r,h,k,n,infected,msgs
109,5,8,1280,1280,10240
110,5,8,1280,1280,10240
111,5,8,1280,1280,10240
112,5,8,1280,1280,10240
113,5,8,1280,1280,10240
114,5,8,1280,1280,10240
115,5,8,1280,1280,10240
116,5,8,1280,1280,10240
117,5,8,1280,1280,10240
118,5,8,1280,1280,10240
119,5,8,1280,1280,10240
120,5,8,1280,1280,10240
121,5,8,1280,1280,10240
122,5,8,1280,1280,10240
123,5,8,1280,1280,10240
124,5,8,1280,1280,10240
125,5,8,1280,1280,10240
126,5,8,1280,1280,10240
127,5,8,1280,1280,10240
128,5,8,1280,1280,10240
129,5,8,1280,1280,10240
130,5,8,1280,1280,10240
131,5,8,1280,1280,10240
132,5,8,1280,1280,10240
133,5,8,1280,1280,10240
134,5,8,1280,1280,10240
135,5,8,1280,1280,10240
136,5,8,1280,1280,10240
137,5,8,1280,1280,10240
138,5,8,1280,1280,10240
139,5,8,1280,1280,10240
140,5,8,1280,1280,10240
141,5,8,1280,1280,10240
142,5,8,1280,1280,10240
143,5,8,1280,1280,10240
144,5,8,1280,1280,10240
145,5,8,1280,1280,10240
146,5,8,1280,1280,10240
147,5,8,1280,1280,10240
148,5,8,1280,1280,10240
149,5,8,1280,1280,10240
150,5,8,1280,1280,10240
151,5,8,1280,1280,10240
152,5,8,1280,1280,10240
153,5,8,1280,1280,10240
154,5,8,1280,1280,10240
155,5,8,1280,1280,10240
156,5,8,1280,1280,10240
157,5,8,1280,1280,10240
158,5,8,1280,1280,10240
159,5,8,1280,1280,10240
160,5,8,1280,1280,10240
161,5,8,1280,1280,10240
162,5,8,1280,1280,10240
163,5,8,1280,1280,10240
164,5,8,1280,1280,10240
165,5,8,1280,1280,10240
166,5,8,1280,1280,10240
167,5,8,1280,1280,10240
168,5,8,1280,1280,10240
169,5,8,1280,1280,10240
170,5,8,1280,1280,10240
171,5,8,1280,1280,10240
172,5,8,1280,1280,10240
173,5,8,1280,1280,10240
174,5,8,1280,1280,10240
175,5,8,1280,1280,10240
176,5,8,1280,1280,10240
177,5,8,1280,1280,10240
178,5,8,1280,1280,10240
179,5,8,1280,1280,10240
180,5,8,1280,1280,10240
181,5,8,1280,1280,10240
182,5,8,1280,1280,10240
183,5,8,1280,1280,10240
184,5,8,1280,1280,10240
185,5,8,1280,1280,10240
186,5,8,1280,1280,10240
187,5,8,1280,1280,10240
188,5,8,1280,1280,10240
189,5,8,1280,1280,10240
190,5,8,1280,1280,10240
191,5,8,1280,1280,10240
192,5,8,1280,1280,10240
193,5,8,1280,1280,10240
194,5,8,1280,1280,10240
195,5,8,1280,1280,10240
196,5,8,1280,1280,10240
197,5,8,1280,1280,10240
198,5,8,1280,1280,10240
199,5,8,1280,1280,10240
200,5,8,1280,1280,10240
201,5,8,1280,1280,10240
202,5,8,1280,1280,10240
203,5,8,1280,1280,10240
204,5,8,1280,1280,10240
205,5,8,1280,1280,10240
206,5,8,1280,1280,10240
207,5,8,1280,1280,10240
208,5,8,1280,1280,10240
209,5,8,1280,1280,10240
210,5,8,1280,1280,10240
211,5,8,1280,1280,10240
212,5,8,1280,1280,10240
213,5,8,1280,1280,10240
214,5,8,1280,1280,10240
215,5,8,1280,1280,10240
216,5,8,1280,1280,10240
217,5,8,1280,1280,10240
218,5,8,1280,1280,10240
219,5,8,1280,1280,10240
220,5,8,1280,1280,10240
221,5,8,1280,1280,10240
222,5,8,1280,1280,10240
223,5,8,1280,1280,10240
224,5,8,1280,1280,10240
225,5,8,1280,1280,10240
226,5,8,1280,1280,10240
227,5,8,1280,1280,10240
228,5,8,1280,1280,10240
229,5,8,1280,1280,10240
230,5,8,1280,1280,10240
231,5,8,1280,1280,10240
232,5,8,1280,1280,10240
233,5,8,1280,1280,10240
234,5,8,1280,1280,10240
235,5,8,1280,1280,10240
236,5,8,1280,1280,10240
237,5,8,1280,1280,10240
238,5,8,1280,1280,10240
239,5,8,1280,1280,10240
240,5,8,1280,1280,10240
241,5,8,1280,1280,10240
242,5,8,1280,1280,10240
243,5,8,1280,1280,10240
244,5,8,1280,1280,10240
245,5,8,1280,1280,10240
246,5,8,1280,1280,10240
247,5,8,1280,1280,10240
248,5,8,1280,1280,10240
249,5,8,1280,1280,10240
250,5,8,1280,1280,10240
251,5,8,1280,1280,10240
252,5,8,1280,1280,10240
253,5,8,1280,1280,10240
254,5,8,1280,1280,10240
255,5,8,1280,1280,10240
256,5,8,1280,1280,10240
257,5,8,1280,1280,10240
258,5,8,1280,1280,10240
259,5,8,1280,1280,10240
260,5,8,1280,1280,10240
261,5,8,1280,1280,10240
262,5,8,1280,1280,10240
263,5,8,1280,1280,10240
264,5,8,1280,1280,10240
265,5,8,1280,1280,10240
266,5,8,1280,1280,10240
267,5,8,1280,1280,10240
268,5,8,1280,1280,10240
269,5,8,1280,1280,10240
270,5,8,1280,1280,10240
271,5,8,1280,1280,10240
272,5,8,1280,1280,10240
273,5,8,1280,1280,10240
274,5,8,1280,1280,10240
275,5,8,1280,1280,10240
276,5,8,1280,1280,10240
277,5,8,1280,1280,10240
278,5,8,1280,1280,10240
279,5,8,1280,1280,10240
280,5,8,1280,1280,10240
281,5,8,1280,1280,10240
282,5,8,1280,1280,10240
283,5,8,1280,1280,10240
284,5,8,1280,1280,10240
285,5,8,1280,1280,10240
286,5,8,1280,1280,10240
287,5,8,1280,1280,10240
288,5,8,1280,1280,10240
289,5,8,1280,1280,10240
290,5,8,1280,1280,10240
291,5,8,1280,1280,10240
292,5,8,1280,1280,10240
293,5,8,1280,1280,10240
294,5,8,1280,1280,10240
295,5,8,1280,1280,10240
296,5,8,1280,1280,10240
297,5,8,1280,1280,10240
298,5,8,1280,1280,10240
299,5,8,1280,1280,10240
300,5,8,1280,1280,10240
301,5,8,1280,1280,10240
302,5,8,1280,1280,10240
303,5,8,1280,1280,10240
304,5,8,1280,1280,10240
305,5,8,1280,1280,10240
306,5,8,1280,1280,10240
307,5,8,1280,1280,10240
308,5,8,1280,1280,10240
309,5,8,1280,1280,10240
310,5,8,1280,1280,10240
311,5,8,1280,1280,10240
312,5,8,1280,1280,10240
313,5,8,1280,1280,10240
314,5,8,1280,1280,10240
315,5,8,1280,1280,10240
316,5,8,1280,1280,10240
317,5,8,1280,1280,10240
318,5,8,1280,1280,10240
319,5,8,1280,1280,10240
320,5,8,1280,1280,10240
321,5,8,1280,1280,10240
322,5,8,1280,1280,10240
323,5,8,1280,1280,10240
324,5,8,1280,1280,10240
325,5,8,1280,1280,10240
326,5,8,1280,1280,10240
327,5,8,1280,1280,10240
328,5,8,1280,1280,10240
329,5,8,1280,1280,10240
330,5,8,1280,1280,10240
331,5,8,1280,1280,10240
332,5,8,1280,1280,10240
333,5,8,1280,1280,10240
334,5,8,1280,1280,10240
335,5,8,1280,1280,10240
336,5,8,1280,1280,10240
337,5,8,1280,1280,10240
338,5,8,1280,1280,10240
339,5,8,1280,1280,10240
340,5,8,1280,1280,10240
341,5,8,1280,1280,10240
342,5,8,1280,1280,10240
343,5,8,1280,1280,10240
344,5,8,1280,1280,10240
345,5,8,1280,1280,10240
346,5,8,1280,1280,10240
347,5,8,1280,1280,10240
348,5,8,1280,1280,10240
349,5,8,1280,1280,10240
350,5,8,1280,1280,10240
351,5,8,1280,1280,10240
352,5,8,1280,1280,10240
353,5,8,1280,1280,10240
354,5,8,1280,1280,10240
355,5,8,1280,1280,10240
356,5,8,1280,1280,10240
357,5,8,1280,1280,10240
358,5,8,1280,1280,10240
359,5,8,1280,1280,10240
360,5,8,1280,1280,10240
361,5,8,1280,1280,10240
362,5,8,1280,1280,10240
363,5,8,1280,1280,10240
364,5,8,1280,1280,10240
365,5,8,1280,1280,10240
366,5,8,1280,1280,10240
367,5,8,1280,1280,10240
368,5,8,1280,1280,10240
369,5,8,1280,1280,10240
370,5,8,1280,1280,10240
371,5,8,1280,1280,10240
372,5,8,1280,1280,10240
373,5,8,1280,1280,10240
374,5,8,1280,1280,10240
375,5,8,1280,1280,10240
376,5,8,1280,1280,10240
377,5,8,1280,1280,10240
378,5,8,1280,1280,10240
379,5,8,1280,1280,10240
380,5,8,1280,1280,10240
381,5,8,1280,1280,10240
382,5,8,1280,1280,10240
383,5,8,1280,1280,10240
384,5,8,1280,1280,10240
385,5,8,1280,1280,10240
386,5,8,1280,1280,10240
387,5,8,1280,1280,10240
388,5,8,1280,1280,10240
389,5,8,1280,1280,10240
390,5,8,1280,1280,10240
391,5,8,1280,1280,10240
392,5,8,1280,1280,10240
393,5,8,1280,1280,10240
394,5,8,1280,1280,10240
395,5,8,1280,1280,10240
396,5,8,1280,1280,10240
397,5,8,1280,1280,10240
398,5,8,1280,1280,10240
399,5,8,1280,1280,10240
400,5,8,1280,1280,10240
401,5,8,1280,1280,10240
402,5,8,1280,1280,10240
403,5,8,1280,1280,10240
404,5,8,1280,1280,10240
405,5,8,1280,1280,10240
406,5,8,1280,1280,10240
407,5,8,1280,1280,10240
408,5,8,1280,1280,10240
409,5,8,1280,1280,10240
410,5,8,1280,1280,10240
411,5,8,1280,1280,10240
412,5,8,1280,1280,10240
413,5,8,1280,1280,10240
414,5,8,1280,1280,10240
415,5,8,1280,1280,10240
416,5,8,1280,1280,10240
417,5,8,1280,1280,10240
418,5,8,1280,1280,10240
419,5,8,1280,1280,10240
420,5,8,1280,1280,10240
421,5,8,1280,1280,10240
422,5,8,1280,1280,10240
423,5,8,1280,1280,10240
424,5,8,1280,1280,10240
425,5,8,1280,1280,10240
426,5,8,1280,1280,10240
427,5,8,1280,1280,10240
428,5,8,1280,1280,10240
429,5,8,1280,1280,10240
430,5,8,1280,1280,10240
431,5,8,1280,1280,10240
432,5,8,1280,1280,10240
433,5,8,1280,1280,10240
434,5,8,1280,1280,10240
435,5,8,1280,1280,10240
436,5,8,1280,1280,10240
437,5,8,1280,1280,10240
438,5,8,1280,1280,10240
439,5,8,1280,1280,10240
440,5,8,1280,1280,10240
441,5,8,1280,1280,10240
442,5,8,1280,1280,10240
443,5,8,1280,1280,10240
444,5,8,1280,1280,10240
445,5,8,1280,1280,10240
446,5,8,1280,1280,10240
447,5,8,1280,1280,10240
448,5,8,1280,1280,10240
449,5,8,1280,1280,10240
450,5,8,1280,1280,10240
451,5,8,1280,1280,10240
452,5,8,1280,1280,10240
453,5,8,1280,1280,10240
454,5,8,1280,1280,10240
455,5,8,1280,1280,10240
456,5,8,1280,1280,10240
457,5,8,1280,1280,10240
458,5,8,1280,1280,10240
459,5,8,1280,1280,10240
460,5,8,1280,1280,10240
461,5,8,1280,1280,10240
462,5,8,1280,1280,10240
463,5,8,1280,1280,10240
464,5,8,1280,1280,10240
465,5,8,1280,1280,10240
466,5,8,1280,1280,10240
467,5,8,1280,1280,10240
468,5,8,1280,1280,10240
469,5,8,1280,1280,10240
470,5,8,1280,1280,10240
471,5,8,1280,1280,10240
472,5,8,1280,1280,10240
473,5,8,1280,1280,10240
474,5,8,1280,1280,10240
475,5,8,1280,1280,10240
476,5,8,1280,1280,10240
477,5,8,1280,1280,10240
478,5,8,1280,1280,10240
479,5,8,1280,1280,10240
480,5,8,1280,1280,10240
481,5,8,1280,1280,10240
482,5,8,1280,1280,10240
483,5,8,1280,1280,10240
484,5,8,1280,1280,10240
485,5,8,1280,1280,10240
486,5,8,1280,1280,10240
487,5,8,1280,1280,10240
488,5,8,1280,1280,10240
489,5,8,1280,1280,10240
490,5,8,1280,1280,10240
491,5,8,1280,1280,10240
492,5,8,1280,1280,10240
493,5,8,1280,1280,10240
494,5,8,1280,1280,10240
495,5,8,1280,1280,10240
496,5,8,1280,1280,10240
497,5,8,1280,1280,10240
498,5,8,1280,1280,10240
499,5,8,1280,1280,10240
500,5,8,1280,1280,10240
501,5,8,1280,1280,10240
502,5,8,1280,1280,10240
503,5,8,1280,1280,10240
504,5,8,1280,1280,10240
505,5,8,1280,1280,10240
506,5,8,1280,1280,10240
507,5,8,1280,1280,10240
508,5,8,1280,1280,10240
509,5,8,1280,1280,10240
510,5,8,1280,1280,10240
511,5,8,1280,1280,10240
512,5,8,1280,1280,10240
513,5,8,1280,1280,10240
514,5,8,1280,1280,10240
515,5,8,1280,1280,10240
516,5,8,1280,1280,10240
517,5,8,1280,1280,10240
518,5,8,1280,1280,10240
519,5,8,1280,1280,10240
520,5,8,1280,1280,10240
521,5,8,1280,1280,10240
522,5,8,1280,1280,10240
523,5,8,1280,1280,10240
524,5,8,1280,1280,10240
525,5,8,1280,1280,10240
526,5,8,1280,1280,10240
527,5,8,1280,1280,10240
528,5,8,1280,1280,10240
529,5,8,1280,1280,10240
530,5,8,1280,1280,10240
531,5,8,1280,1280,10240
532,5,8,1280,1280,10240
533,5,8,1280,1280,10240
534,5,8,1280,1280,10240
535,5,8,1280,1280,10240
536,5,8,1280,1280,10240
537,5,8,1280,1280,10240
538,5,8,1280,1280,10240
539,5,8,1280,1280,10240
540,5,8,1280,1280,10240
541,5,8,1280,1280,10240
542,5,8,1280,1280,10240
543,5,8,1280,1280,10240
544,5,8,1280,1280,10240
545,5,8,1280,1280,10240
546,5,8,1280,1280,10240
547,5,8,1280,1280,10240
548,5,8,1280,1280,10240
549,5,8,1280,1280,10240
550,5,8,1280,1280,10240
551,5,8,1280,1280,10240
552,5,8,1280,1280,10240
553,5,8,1280,1280,10240
554,5,8,1280,1280,10240
555,5,8,1280,1280,10240
556,5,8,1280,1280,10240
557,5,8,1280,1280,10240
558,5,8,1280,1280,10240
559,5,8,1280,1280,10240
560,5,8,1280,1280,10240
561,5,8,1280,1280,10240
562,5,8,1280,1280,10240
563,5,8,1280,1280,10240
564,5,8,1280,1280,10240
565,5,8,1280,1280,10240
566,5,8,1280,1280,10240
567,5,8,1280,1280,10240
568,5,8,1280,1280,10240
569,5,8,1280,1280,10240
570,5,8,1280,1280,10240
571,5,8,1280,1280,10240
572,5,8,1280,1280,10240
573,5,8,1280,1280,10240
574,5,8,1280,1280,10240
575,5,8,1280,1280,10240
576,5,8,1280,1280,10240
577,5,8,1280,1280,10240
578,5,8,1280,1280,10240
579,5,8,1280,1280,10240
580,5,8,1280,1280,10240
581,5,8,1280,1280,10240
582,5,8,1280,1280,10240
583,5,8,1280,1280,10240
584,5,8,1280,1280,10240
585,5,8,1280,1280,10240
586,5,8,1280,1280,10240
587,5,8,1280,1280,10240
588,5,8,1280,1280,10240
589,5,8,1280,1280,10240
590,5,8,1280,1280,10240
591,5,8,1280,1280,10240
592,5,8,1280,1280,10240
593,5,8,1280,1280,10240
594,5,8,1280,1280,10240
595,5,8,1280,1280,10240
596,5,8,1280,1280,10240
597,5,8,1280,1280,10240
598,5,8,1280,1280,10240
599,5,8,1280,1280,10240
600,5,8,1280,1280,10240
601,5,8,1280,1280,10240
602,5,8,1280,1280,10240
603,5,8,1280,1280,10240
604,5,8,1280,1280,10240
605,5,8,1280,1280,10240
606,5,8,1280,1280,10240
607,5,8,1280,1280,10240
608,5,8,1280,1280,10240
609,5,8,1280,1280,10240
610,5,8,1280,1280,10240
611,5,8,1280,1280,10240
612,5,8,1280,1280,10240
613,5,8,1280,1280,10240
614,5,8,1280,1280,10240
615,5,8,1280,1280,10240
616,5,8,1280,1280,10240
617,5,8,1280,1280,10240
618,5,8,1280,1280,10240
619,5,8,1280,1280,10240
620,5,8,1280,1280,10240
621,5,8,1280,1280,10240
622,5,8,1280,1280,10240
623,5,8,1280,1280,10240
624,5,8,1280,1280,10240
625,5,8,1280,1280,10240
626,5,8,1280,1280,10240
627,5,8,1280,1280,10240
628,5,8,1280,1280,10240
629,5,8,1280,1280,10240
630,5,8,1280,1280,10240
631,5,8,1280,1280,10240
632,5,8,1280,1280,10240
633,5,8,1280,1280,10240
634,5,8,1280,1280,10240
635,5,8,1280,1280,10240
636,5,8,1280,1280,10240
637,5,8,1280,1280,10240
638,5,8,1280,1280,10240
639,5,8,1280,1280,10240
640,5,8,1280,1280,10240
641,5,8,1280,1280,10240
642,5,8,1280,1280,10240
643,5,8,1280,1280,10240
644,5,8,1280,1280,10240
645,5,8,1280,1280,10240
646,5,8,1280,1280,10240
647,5,8,1280,1280,10240
648,5,8,1280,1280,10240
649,5,8,1280,1280,10240
650,5,8,1280,1280,10240
651,5,8,1280,1280,10240
652,5,8,1280,1280,10240
653,5,8,1280,1280,10240
654,5,8,1280,1280,10240
655,5,8,1280,1280,10240
656,5,8,1280,1280,10240
657,5,8,1280,1280,10240
658,5,8,1280,1280,10240
659,5,8,1280,1280,10240
660,5,8,1280,1280,10240
661,5,8,1280,1280,10240
662,5,8,1280,1280,10240
663,5,8,1280,1280,10240
664,5,8,1280,1280,10240
665,5,8,1280,1280,10240
666,5,8,1280,1280,10240
667,5,8,1280,1280,10240
668,5,8,1280,1280,10240
669,5,8,1280,1280,10240
670,5,8,1280,1280,10240
671,5,8,1280,1280,10240
672,5,8,1280,1280,10240
673,5,8,1280,1280,10240
674,5,8,1280,1280,10240
675,5,8,1280,1280,10240
676,5,8,1280,1280,10240
677,5,8,1280,1280,10240
678,5,8,1280,1280,10240
679,5,8,1280,1280,10240
680,5,8,1280,1280,10240
681,5,8,1280,1280,10240
682,5,8,1280,1280,10240
683,5,8,1280,1280,10240
684,5,8,1280,1280,10240
685,5,8,1280,1280,10240
686,5,8,1280,1280,10240
687,5,8,1280,1280,10240
688,5,8,1280,1280,10240
689,5,8,1280,1280,10240
690,5,8,1280,1280,10240
691,5,8,1280,1280,10240
692,5,8,1280,1280,10240
693,5,8,1280,1280,10240
694,5,8,1280,1280,10240
695,5,8,1280,1280,10240
696,5,8,1280,1280,10240
697,5,8,1280,1280,10240
698,5,8,1280,1280,10240
699,5,8,1280,1280,10240
700,5,8,1280,1280,10240
701,5,8,1280,1280,10240
702,5,8,1280,1280,10240
703,5,8,1280,1280,10240
704,5,8,1280,1280,10240
705,5,8,1280,1280,10240
706,5,8,1280,1280,10240
707,5,8,1280,1280,10240
708,5,8,1280,1280,10240
709,5,8,1280,1280,10240
710,5,8,1280,1280,10240
711,5,8,1280,1280,10240
712,5,8,1280,1280,10240
713,5,8,1280,1280,10240
714,5,8,1280,1280,10240
715,5,8,1280,1280,10240
716,5,8,1280,1280,10240
717,5,8,1280,1280,10240
718,5,8,1280,1280,10240
719,5,8,1280,1280,10240
720,5,8,1280,1280,10240
721,5,8,1280,1280,10240
722,5,8,1280,1280,10240
723,5,8,1280,1280,10240
724,5,8,1280,1280,10240
725,5,8,1280,1280,10240
726,5,8,1280,1280,10240
727,5,8,1280,1280,10240
728,5,8,1280,1280,10240
729,5,8,1280,1280,10240
730,5,8,1280,1280,10240
731,5,8,1280,1280,10240
732,5,8,1280,1280,10240
733,5,8,1280,1280,10240
734,5,8,1280,1280,10240
735,5,8,1280,1280,10240
736,5,8,1280,1280,10240
737,5,8,1280,1280,10240
738,5,8,1280,1280,10240
739,5,8,1280,1280,10240
740,5,8,1280,1280,10240
741,5,8,1280,1280,10240
742,5,8,1280,1280,10240
743,5,8,1280,1280,10240
744,5,8,1280,1280,10240
745,5,8,1280,1280,10240
746,5,8,1280,1280,10240
747,5,8,1280,1280,10240
748,5,8,1280,1280,10240
749,5,8,1280,1280,10240
750,5,8,1280,1280,10240
751,5,8,1280,1280,10240
752,5,8,1280,1280,10240
753,5,8,1280,1280,10240
754,5,8,1280,1280,10240
755,5,8,1280,1280,10240
756,5,8,1280,1280,10240
757,5,8,1280,1280,10240
758,5,8,1280,1280,10240
759,5,8,1280,1280,10240
760,5,8,1280,1280,10240
761,5,8,1280,1280,10240
762,5,8,1280,1280,10240
763,5,8,1280,1280,10240
764,5,8,1280,1280,10240
765,5,8,1280,1280,10240
766,5,8,1280,1280,10240
767,5,8,1280,1280,10240
768,5,8,1280,1280,10240
769,5,8,1280,1280,10240
770,5,8,1280,1280,10240
771,5,8,1280,1280,10240
772,5,8,1280,1280,10240
773,5,8,1280,1280,10240
774,5,8,1280,1280,10240
775,5,8,1280,1280,10240
776,5,8,1280,1280,10240
777,5,8,1280,1280,10240
778,5,8,1280,1280,10240
779,5,8,1280,1280,10240
780,5,8,1280,1280,10240
781,5,8,1280,1280,10240
782,5,8,1280,1280,10240
783,5,8,1280,1280,10240
784,5,8,1280,1280,10240
785,5,8,1280,1280,10240
786,5,8,1280,1280,10240
787,5,8,1280,1280,10240
788,5,8,1280,1280,10240
789,5,8,1280,1280,10240
790,5,8,1280,1280,10240
791,5,8,1280,1280,10240
792,5,8,1280,1280,10240
793,5,8,1280,1280,10240
794,5,8,1280,1280,10240
795,5,8,1280,1280,10240
796,5,8,1280,1280,10240
797,5,8,1280,1280,10240
798,5,8,1280,1280,10240
799,5,8,1280,1280,10240
800,5,8,1280,1280,10240
801,5,8,1280,1280,10240
802,5,8,1280,1280,10240
803,5,8,1280,1280,10240
804,5,8,1280,1280,10240
805,5,8,1280,1280,10240
806,5,8,1280,1280,10240
807,5,8,1280,1280,10240
808,5,8,1280,1280,10240
809,5,8,1280,1280,10240
810,5,8,1280,1280,10240
811,5,8,1280,1280,10240
812,5,8,1280,1280,10240
813,5,8,1280,1280,10240
814,5,8,1280,1280,10240
815,5,8,1280,1280,10240
816,5,8,1280,1280,10240
817,5,8,1280,1280,10240
818,5,8,1280,1280,10240
819,5,8,1280,1280,10240
820,5,8,1280,1280,10240
821,5,8,1280,1280,10240
822,5,8,1280,1280,10240
823,5,8,1280,1280,10240
824,5,8,1280,1280,10240
825,5,8,1280,1280,10240
826,5,8,1280,1280,10240
827,5,8,1280,1280,10240
828,5,8,1280,1280,10240
829,5,8,1280,1280,10240
830,5,8,1280,1280,10240
831,5,8,1280,1280,10240
832,5,8,1280,1280,10240
833,5,8,1280,1280,10240
834,5,8,1280,1280,10240
835,5,8,1280,1280,10240
836,5,8,1280,1280,10240
837,5,8,1280,1280,10240
838,5,8,1280,1280,10240
839,5,8,1280,1280,10240
840,5,8,1280,1280,10240
841,5,8,1280,1280,10240
842,5,8,1280,1280,10240
843,5,8,1280,1280,10240
844,5,8,1280,1280,10240
845,5,8,1280,1280,10240
846,5,8,1280,1280,10240
847,5,8,1280,1280,10240
848,5,8,1280,1280,10240
849,5,8,1280,1280,10240
850,5,8,1280,1280,10240
851,5,8,1280,1280,10240
852,5,8,1280,1280,10240
853,5,8,1280,1280,10240
854,5,8,1280,1280,10240
855,5,8,1280,1280,10240
856,5,8,1280,1280,10240
857,5,8,1280,1280,10240
858,5,8,1280,1280,10240
859,5,8,1280,1280,10240
860,5,8,1280,1280,10240
861,5,8,1280,1280,10240
862,5,8,1280,1280,10240
863,5,8,1280,1280,10240
864,5,8,1280,1280,10240
865,5,8,1280,1280,10240
866,5,8,1280,1280,10240
867,5,8,1280,1280,10240
868,5,8,1280,1280,10240
869,5,8,1280,1280,10240
870,5,8,1280,1280,10240
871,5,8,1280,1280,10240
872,5,8,1280,1280,10240
873,5,8,1280,1280,10240
874,5,8,1280,1280,10240
875,5,8,1280,1280,10240
876,5,8,1280,1280,10240
877,5,8,1280,1280,10240
878,5,8,1280,1280,10240
879,5,8,1280,1280,10240
880,5,8,1280,1280,10240
881,5,8,1280,1280,10240
882,5,8,1280,1280,10240
883,5,8,1280,1280,10240
884,5,8,1280,1280,10240
885,5,8,1280,1280,10240
886,5,8,1280,1280,10240
887,5,8,1280,1280,10240
888,5,8,1280,1280,10240
889,5,8,1280,1280,10240
890,5,8,1280,1280,10240
891,5,8,1280,1280,10240
892,5,8,1280,1280,10240
893,5,8,1280,1280,10240
894,5,8,1280,1280,10240
895,5,8,1280,1280,10240
896,5,8,1280,1280,10240
897,5,8,1280,1280,10240
898,5,8,1280,1280,10240
899,5,8,1280,1280,10240
900,5,8,1280,1280,10240
901,5,8,1280,1280,10240
902,5,8,1280,1280,10240
903,5,8,1280,1280,10240
904,5,8,1280,1280,10240
905,5,8,1280,1280,10240
906,5,8,1280,1280,10240
907,5,8,1280,1280,10240
908,5,8,1280,1280,10240
909,5,8,1280,1280,10240
910,5,8,1280,1280,10240
911,5,8,1280,1280,10240
912,5,8,1280,1280,10240
913,5,8,1280,1280,10240
914,5,8,1280,1280,10240
915,5,8,1280,1280,10240
916,5,8,1280,1280,10240
917,5,8,1280,1280,10240
918,5,8,1280,1280,10240
919,5,8,1280,1280,10240
920,5,8,1280,1280,10240
921,5,8,1280,1280,10240
922,5,8,1280,1280,10240
923,5,8,1280,1280,10240
924,5,8,1280,1280,10240
925,5,8,1280,1280,10240
926,5,8,1280,1280,10240
927,5,8,1280,1280,10240
928,5,8,1280,1280,10240
929,5,8,1280,1280,10240
930,5,8,1280,1280,10240
