r,h,k,n,infected,msgs
230,4,8,80,80,640
231,4,8,80,80,640
232,4,8,80,80,640
233,4,8,80,80,640
234,4,8,80,80,640
235,4,8,80,80,640
236,4,8,80,80,640
237,4,8,80,80,640
238,4,8,80,80,640
239,4,8,80,80,640
240,4,8,80,80,640
241,4,8,80,80,640
242,4,8,80,80,640
243,4,8,80,80,640
244,4,8,80,80,640
245,4,8,80,80,640
246,4,8,80,80,640
247,4,8,80,80,640
248,4,8,80,80,640
249,4,8,80,80,640
250,4,8,80,80,640
251,4,8,80,80,640
252,4,8,80,80,640
253,4,8,80,80,640
254,4,8,80,80,640
255,4,8,80,80,640
256,4,8,80,80,640
257,4,8,80,80,640
258,4,8,80,80,640
259,4,8,80,80,640
260,4,8,80,80,640
261,4,8,80,80,640
262,4,8,80,80,640
263,4,8,80,80,640
264,4,8,80,80,640
265,4,8,80,80,640
266,4,8,80,80,640
267,4,8,80,80,640
268,4,8,80,80,640
269,4,8,80,80,640
270,4,8,80,80,640
271,4,8,80,80,640
272,4,8,80,80,640
273,4,8,80,80,640
274,4,8,80,80,640
275,4,8,80,80,640
276,4,8,80,80,640
277,4,8,80,80,640
278,4,8,80,80,640
279,4,8,80,80,640
280,4,8,80,80,640
281,4,8,80,80,640
282,4,8,80,80,640
283,4,8,80,80,640
284,4,8,80,80,640
285,4,8,80,80,640
286,4,8,80,80,640
287,4,8,80,80,640
288,4,8,80,80,640
289,4,8,80,80,640
290,4,8,80,80,640
291,4,8,80,80,640
292,4,8,80,80,640
293,4,8,80,80,640
294,4,8,80,80,640
295,4,8,80,80,640
296,4,8,80,80,640
297,4,8,80,80,640
298,4,8,80,80,640
299,4,8,80,80,640
300,4,8,80,80,640
301,4,8,80,80,640
302,4,8,80,80,640
303,4,8,80,80,640
304,4,8,80,80,640
305,4,8,80,80,640
306,4,8,80,80,640
307,4,8,80,80,640
308,4,8,80,80,640
309,4,8,80,80,640
310,4,8,80,80,640
311,4,8,80,80,640
312,4,8,80,80,640
313,4,8,80,80,640
314,4,8,80,80,640
315,4,8,80,80,640
316,4,8,80,80,640
317,4,8,80,80,640
318,4,8,80,80,640
319,4,8,80,80,640
320,4,8,80,80,640
321,4,8,80,80,640
322,4,8,80,80,640
323,4,8,80,80,640
324,4,8,80,80,640
325,4,8,80,80,640
326,4,8,80,80,640
327,4,8,80,80,640
328,4,8,80,80,640
329,4,8,80,80,640
330,4,8,80,80,640
331,4,8,80,80,640
332,4,8,80,80,640
333,4,8,80,80,640
334,4,8,80,80,640
335,4,8,80,80,640
336,4,8,80,80,640
337,4,8,80,80,640
338,4,8,80,80,640
339,4,8,80,80,640
340,4,8,80,80,640
341,4,8,80,80,640
342,4,8,80,80,640
343,4,8,80,80,640
344,4,8,80,80,640
345,4,8,80,80,640
346,4,8,80,80,640
347,4,8,80,80,640
348,4,8,80,80,640
349,4,8,80,80,640
