r,h,k,n,infected,msgs
541,11,1,640,640,2437
542,11,1,640,640,2437
543,11,1,640,640,2437
544,11,1,640,640,2437
545,11,1,640,640,2437
546,11,1,640,640,2437
547,11,1,640,640,2437
548,11,1,640,640,2437
549,11,1,640,640,2437
550,11,1,640,640,2437
551,11,1,640,640,2437
552,11,1,640,640,2437
553,11,1,640,640,2437
554,11,1,640,640,2437
555,11,1,640,640,2437
556,11,1,640,640,2437
557,11,1,640,640,2437
558,11,1,640,640,2437
559,11,1,640,640,2437
560,11,1,640,640,2437
561,11,1,640,640,2437
562,11,1,640,640,2437
563,11,1,640,640,2437
564,11,1,640,640,2437
565,11,1,640,640,2437
566,11,1,640,640,2437
567,11,1,640,640,2437
568,11,1,640,640,2437
569,11,1,640,640,2437
570,11,1,640,640,2437
571,11,1,640,640,2437
572,11,1,640,640,2437
573,11,1,640,640,2437
574,11,1,640,640,2437
575,11,1,640,640,2437
576,11,1,640,640,2437
577,11,1,640,640,2437
578,11,1,640,640,2437
579,11,1,640,640,2437
580,11,1,640,640,2437
581,11,1,640,640,2437
582,11,1,640,640,2437
583,11,1,640,640,2437
584,11,1,640,640,2437
585,11,1,640,640,2437
586,11,1,640,640,2437
587,11,1,640,640,2437
588,11,1,640,640,2437
589,11,1,640,640,2437
590,11,1,640,640,2437
591,11,1,640,640,2437
592,11,1,640,640,2437
593,11,1,640,640,2437
594,11,1,640,640,2437
595,11,1,640,640,2437
596,11,1,640,640,2437
597,11,1,640,640,2437
598,11,1,640,640,2437
599,11,1,640,640,2437
600,11,1,640,640,2437
601,11,1,640,640,2437
602,11,1,640,640,2437
603,11,1,640,640,2437
604,11,1,640,640,2437
605,11,1,640,640,2437
606,11,1,640,640,2437
607,11,1,640,640,2437
608,11,1,640,640,2437
609,11,1,640,640,2437
610,11,1,640,640,2437
611,11,1,640,640,2437
612,11,1,640,640,2437
613,11,1,640,640,2437
614,11,1,640,640,2437
615,11,1,640,640,2437
616,11,1,640,640,2437
617,11,1,640,640,2437
618,11,1,640,640,2437
619,11,1,640,640,2437
620,11,1,640,640,2437
621,11,1,640,640,2437
622,11,1,640,640,2437
623,11,1,640,640,2437
624,11,1,640,640,2437
625,11,1,640,640,2437
626,11,1,640,640,2437
627,11,1,640,640,2437
628,11,1,640,640,2437
629,11,1,640,640,2437
630,11,1,640,640,2437
631,11,1,640,640,2437
632,11,1,640,640,2437
633,11,1,640,640,2437
634,11,1,640,640,2437
635,11,1,640,640,2437
636,11,1,640,640,2437
637,11,1,640,640,2437
638,11,1,640,640,2437
639,11,1,640,640,2437
640,11,1,640,640,2437
641,11,1,640,640,2437
642,11,1,640,640,2437
643,11,1,640,640,2437
644,11,1,640,640,2437
645,11,1,640,640,2437
646,11,1,640,640,2437
647,11,1,640,640,2437
648,11,1,640,640,2437
649,11,1,640,640,2437
650,11,1,640,640,2437
651,11,1,640,640,2437
652,11,1,640,640,2437
653,11,1,640,640,2437
654,11,1,640,640,2437
655,11,1,640,640,2437
656,11,1,640,640,2437
657,11,1,640,640,2437
658,11,1,640,640,2437
659,11,1,640,640,2437
660,11,1,640,640,2437
661,11,1,640,640,2437
662,11,1,640,640,2437
663,11,1,640,640,2437
664,11,1,640,640,2437
665,11,1,640,640,2437
666,11,1,640,640,2437
667,11,1,640,640,2437
668,11,1,640,640,2437
669,11,1,640,640,2437
670,11,1,640,640,2437
671,11,1,640,640,2437
672,11,1,640,640,2437
673,11,1,640,640,2437
674,11,1,640,640,2437
675,11,1,640,640,2437
676,11,1,640,640,2437
677,11,1,640,640,2437
678,11,1,640,640,2437
679,11,1,640,640,2437
680,11,1,640,640,2437
681,11,1,640,640,2437
682,11,1,640,640,2437
683,11,1,640,640,2437
684,11,1,640,640,2437
685,11,1,640,640,2437
686,11,1,640,640,2437
687,11,1,640,640,2437
688,11,1,640,640,2437
689,11,1,640,640,2437
690,11,1,640,640,2437
691,11,1,640,640,2437
692,11,1,640,640,2437
693,11,1,640,640,2437
694,11,1,640,640,2437
695,11,1,640,640,2437
696,11,1,640,640,2437
697,11,1,640,640,2437
698,11,1,640,640,2437
699,11,1,640,640,2437
700,11,1,640,640,2437
701,11,1,640,640,2437
702,11,1,640,640,2437
703,11,1,640,640,2437
704,11,1,640,640,2437
705,11,1,640,640,2437
706,11,1,640,640,2437
707,11,1,640,640,2437
708,11,1,640,640,2437
709,11,1,640,640,2437
710,11,1,640,640,2437
711,11,1,640,640,2437
712,11,1,640,640,2437
713,11,1,640,640,2437
714,11,1,640,640,2437
715,11,1,640,640,2437
716,11,1,640,640,2437
717,11,1,640,640,2437
718,11,1,640,640,2437
719,11,1,640,640,2437
720,11,1,640,640,2437
721,11,1,640,640,2437
722,11,1,640,640,2437
723,11,1,640,640,2437
724,11,1,640,640,2437
725,11,1,640,640,2437
726,11,1,640,640,2437
727,11,1,640,640,2437
728,11,1,640,640,2437
729,11,1,640,640,2437
730,11,1,640,640,2437
731,11,1,640,640,2437
732,11,1,640,640,2437
733,11,1,640,640,2437
734,11,1,640,640,2437
735,11,1,640,640,2437
736,11,1,640,640,2437
737,11,1,640,640,2437
738,11,1,640,640,2437
739,11,1,640,640,2437
740,11,1,640,640,2437
741,11,1,640,640,2437
742,11,1,640,640,2437
743,11,1,640,640,2437
744,11,1,640,640,2437
745,11,1,640,640,2437
746,11,1,640,640,2437
747,11,1,640,640,2437
748,11,1,640,640,2437
749,11,1,640,640,2437
750,11,1,640,640,2437
751,11,1,640,640,2437
752,11,1,640,640,2437
753,11,1,640,640,2437
754,11,1,640,640,2437
755,11,1,640,640,2437
756,11,1,640,640,2437
757,11,1,640,640,2437
758,11,1,640,640,2437
759,11,1,640,640,2437
760,11,1,640,640,2437
761,11,1,640,640,2437
762,11,1,640,640,2437
763,11,1,640,640,2437
764,11,1,640,640,2437
765,11,1,640,640,2437
766,11,1,640,640,2437
767,11,1,640,640,2437
768,11,1,640,640,2437
769,11,1,640,640,2437
770,11,1,640,640,2437
771,11,1,640,640,2437
772,11,1,640,640,2437
773,11,1,640,640,2437
774,11,1,640,640,2437
775,11,1,640,640,2437
776,11,1,640,640,2437
777,11,1,640,640,2437
778,11,1,640,640,2437
779,11,1,640,640,2437
780,11,1,640,640,2437
781,11,1,640,640,2437
782,11,1,640,640,2437
783,11,1,640,640,2437
784,11,1,640,640,2437
785,11,1,640,640,2437
786,11,1,640,640,2437
787,11,1,640,640,2437
788,11,1,640,640,2437
789,11,1,640,640,2437
790,11,1,640,640,2437
791,11,1,640,640,2437
792,11,1,640,640,2437
793,11,1,640,640,2437
794,11,1,640,640,2437
795,11,1,640,640,2437
796,11,1,640,640,2437
797,11,1,640,640,2437
798,11,1,640,640,2437
799,11,1,640,640,2437
800,11,1,640,640,2437
801,11,1,640,640,2437
802,11,1,640,640,2437
803,11,1,640,640,2437
804,11,1,640,640,2437
805,11,1,640,640,2437
806,11,1,640,640,2437
807,11,1,640,640,2437
808,11,1,640,640,2437
809,11,1,640,640,2437
810,11,1,640,640,2437
811,11,1,640,640,2437
812,11,1,640,640,2437
813,11,1,640,640,2437
814,11,1,640,640,2437
815,11,1,640,640,2437
816,11,1,640,640,2437
817,11,1,640,640,2437
818,11,1,640,640,2437
819,11,1,640,640,2437
820,11,1,640,640,2437
821,11,1,640,640,2437
822,11,1,640,640,2437
823,11,1,640,640,2437
824,11,1,640,640,2437
825,11,1,640,640,2437
826,11,1,640,640,2437
827,11,1,640,640,2437
828,11,1,640,640,2437
829,11,1,640,640,2437
830,11,1,640,640,2437
831,11,1,640,640,2437
832,11,1,640,640,2437
833,11,1,640,640,2437
834,11,1,640,640,2437
835,11,1,640,640,2437
836,11,1,640,640,2437
837,11,1,640,640,2437
838,11,1,640,640,2437
839,11,1,640,640,2437
840,11,1,640,640,2437
841,11,1,640,640,2437
842,11,1,640,640,2437
843,11,1,640,640,2437
844,11,1,640,640,2437
845,11,1,640,640,2437
846,11,1,640,640,2437
847,11,1,640,640,2437
848,11,1,640,640,2437
849,11,1,640,640,2437
850,11,1,640,640,2437
851,11,1,640,640,2437
852,11,1,640,640,2437
853,11,1,640,640,2437
854,11,1,640,640,2437
855,11,1,640,640,2437
856,11,1,640,640,2437
857,11,1,640,640,2437
858,11,1,640,640,2437
859,11,1,640,640,2437
860,11,1,640,640,2437
861,11,1,640,640,2437
862,11,1,640,640,2437
863,11,1,640,640,2437
864,11,1,640,640,2437
865,11,1,640,640,2437
866,11,1,640,640,2437
867,11,1,640,640,2437
868,11,1,640,640,2437
869,11,1,640,640,2437
870,11,1,640,640,2437
871,11,1,640,640,2437
872,11,1,640,640,2437
873,11,1,640,640,2437
874,11,1,640,640,2437
875,11,1,640,640,2437
876,11,1,640,640,2437
877,11,1,640,640,2437
878,11,1,640,640,2437
879,11,1,640,640,2437
880,11,1,640,640,2437
881,11,1,640,640,2437
882,11,1,640,640,2437
883,11,1,640,640,2437
884,11,1,640,640,2437
885,11,1,640,640,2437
886,11,1,640,640,2437
887,11,1,640,640,2437
888,11,1,640,640,2437
889,11,1,640,640,2437
890,11,1,640,640,2437
891,11,1,640,640,2437
892,11,1,640,640,2437
893,11,1,640,640,2437
894,11,1,640,640,2437
895,11,1,640,640,2437
896,11,1,640,640,2437
897,11,1,640,640,2437
898,11,1,640,640,2437
899,11,1,640,640,2437
900,11,1,640,640,2437
901,11,1,640,640,2437
902,11,1,640,640,2437
903,11,1,640,640,2437
904,11,1,640,640,2437
905,11,1,640,640,2437
906,11,1,640,640,2437
907,11,1,640,640,2437
908,11,1,640,640,2437
909,11,1,640,640,2437
910,11,1,640,640,2437
911,11,1,640,640,2437
912,11,1,640,640,2437
913,11,1,640,640,2437
914,11,1,640,640,2437
915,11,1,640,640,2437
916,11,1,640,640,2437
917,11,1,640,640,2437
918,11,1,640,640,2437
919,11,1,640,640,2437
920,11,1,640,640,2437
921,11,1,640,640,2437
922,11,1,640,640,2437
923,11,1,640,640,2437
924,11,1,640,640,2437
925,11,1,640,640,2437
926,11,1,640,640,2437
927,11,1,640,640,2437
928,11,1,640,640,2437
929,11,1,640,640,2437
930,11,1,640,640,2437
931,11,1,640,640,2437
932,11,1,640,640,2437
933,11,1,640,640,2437
934,11,1,640,640,2437
935,11,1,640,640,2437
936,11,1,640,640,2437
937,11,1,640,640,2437
938,11,1,640,640,2437
939,11,1,640,640,2437
940,11,1,640,640,2437
941,11,1,640,640,2437
942,11,1,640,640,2437
943,11,1,640,640,2437
944,11,1,640,640,2437
945,11,1,640,640,2437
946,11,1,640,640,2437
947,11,1,640,640,2437
948,11,1,640,640,2437
949,11,1,640,640,2437
950,11,1,640,640,2437
951,11,1,640,640,2437
952,11,1,640,640,2437
953,11,1,640,640,2437
954,11,1,640,640,2437
955,11,1,640,640,2437
956,11,1,640,640,2437
957,11,1,640,640,2437
958,11,1,640,640,2437
959,11,1,640,640,2437
960,11,1,640,640,2437
961,11,1,640,640,2437
962,11,1,640,640,2437
963,11,1,640,640,2437
964,11,1,640,640,2437
965,11,1,640,640,2437
966,11,1,640,640,2437
967,11,1,640,640,2437
968,11,1,640,640,2437
969,11,1,640,640,2437
970,11,1,640,640,2437
971,11,1,640,640,2437
972,11,1,640,640,2437
973,11,1,640,640,2437
974,11,1,640,640,2437
975,11,1,640,640,2437
976,11,1,640,640,2437
977,11,1,640,640,2437
978,11,1,640,640,2437
979,11,1,640,640,2437
980,11,1,640,640,2437
981,11,1,640,640,2437
982,11,1,640,640,2437
983,11,1,640,640,2437
984,11,1,640,640,2437
985,11,1,640,640,2437
986,11,1,640,640,2437
987,11,1,640,640,2437
988,11,1,640,640,2437
989,11,1,640,640,2437
990,11,1,640,640,2437
991,11,1,640,640,2437
992,11,1,640,640,2437
993,11,1,640,640,2437
994,11,1,640,640,2437
995,11,1,640,640,2437
996,11,1,640,640,2437
997,11,1,640,640,2437
998,11,1,640,640,2437
999,11,1,640,640,2437
1000,11,1,640,640,2437
1001,11,1,640,640,2437
1002,11,1,640,640,2437
1003,11,1,640,640,2437
1004,11,1,640,640,2437
1005,11,1,640,640,2437
1006,11,1,640,640,2437
1007,11,1,640,640,2437
1008,11,1,640,640,2437
1009,11,1,640,640,2437
1010,11,1,640,640,2437
1011,11,1,640,640,2437
1012,11,1,640,640,2437
1013,11,1,640,640,2437
1014,11,1,640,640,2437
1015,11,1,640,640,2437
1016,11,1,640,640,2437
1017,11,1,640,640,2437
1018,11,1,640,640,2437
1019,11,1,640,640,2437
1020,11,1,640,640,2437
1021,11,1,640,640,2437
1022,11,1,640,640,2437
1023,11,1,640,640,2437
1024,11,1,640,640,2437
1025,11,1,640,640,2437
1026,11,1,640,640,2437
1027,11,1,640,640,2437
1028,11,1,640,640,2437
1029,11,1,640,640,2437
1030,11,1,640,640,2437
1031,11,1,640,640,2437
1032,11,1,640,640,2437
1033,11,1,640,640,2437
1034,11,1,640,640,2437
1035,11,1,640,640,2437
1036,11,1,640,640,2437
1037,11,1,640,640,2437
1038,11,1,640,640,2437
1039,11,1,640,640,2437
1040,11,1,640,640,2437
1041,11,1,640,640,2437
1042,11,1,640,640,2437
1043,11,1,640,640,2437
1044,11,1,640,640,2437
1045,11,1,640,640,2437
1046,11,1,640,640,2437
1047,11,1,640,640,2437
1048,11,1,640,640,2437
1049,11,1,640,640,2437
1050,11,1,640,640,2437
1051,11,1,640,640,2437
1052,11,1,640,640,2437
1053,11,1,640,640,2437
1054,11,1,640,640,2437
1055,11,1,640,640,2437
1056,11,1,640,640,2437
1057,11,1,640,640,2437
1058,11,1,640,640,2437
1059,11,1,640,640,2437
1060,11,1,640,640,2437
1061,11,1,640,640,2437
1062,11,1,640,640,2437
1063,11,1,640,640,2437
1064,11,1,640,640,2437
1065,11,1,640,640,2437
1066,11,1,640,640,2437
1067,11,1,640,640,2437
1068,11,1,640,640,2437
1069,11,1,640,640,2437
