r,h,k,n,infected,msgs
121,6,16,160,160,2560
122,6,16,160,160,2560
123,6,16,160,160,2560
124,6,16,160,160,2560
125,6,16,160,160,2560
126,6,16,160,160,2560
127,6,16,160,160,2560
128,6,16,160,160,2560
129,6,16,160,160,2560
130,6,16,160,160,2560
131,6,16,160,160,2560
132,6,16,160,160,2560
133,6,16,160,160,2560
134,6,16,160,160,2560
135,6,16,160,160,2560
136,6,16,160,160,2560
137,6,16,160,160,2560
138,6,16,160,160,2560
139,6,16,160,160,2560
140,6,16,160,160,2560
141,6,16,160,160,2560
142,6,16,160,160,2560
143,6,16,160,160,2560
144,6,16,160,160,2560
145,6,16,160,160,2560
146,6,16,160,160,2560
147,6,16,160,160,2560
148,6,16,160,160,2560
149,6,16,160,160,2560
150,6,16,160,160,2560
151,6,16,160,160,2560
152,6,16,160,160,2560
153,6,16,160,160,2560
154,6,16,160,160,2560
155,6,16,160,160,2560
156,6,16,160,160,2560
157,6,16,160,160,2560
158,6,16,160,160,2560
159,6,16,160,160,2560
160,6,16,160,160,2560
161,6,16,160,160,2560
162,6,16,160,160,2560
163,6,16,160,160,2560
164,6,16,160,160,2560
165,6,16,160,160,2560
166,6,16,160,160,2560
167,6,16,160,160,2560
168,6,16,160,160,2560
169,6,16,160,160,2560
170,6,16,160,160,2560
171,6,16,160,160,2560
172,6,16,160,160,2560
173,6,16,160,160,2560
174,6,16,160,160,2560
175,6,16,160,160,2560
176,6,16,160,160,2560
177,6,16,160,160,2560
178,6,16,160,160,2560
179,6,16,160,160,2560
180,6,16,160,160,2560
181,6,16,160,160,2560
182,6,16,160,160,2560
183,6,16,160,160,2560
184,6,16,160,160,2560
185,6,16,160,160,2560
186,6,16,160,160,2560
187,6,16,160,160,2560
188,6,16,160,160,2560
189,6,16,160,160,2560
190,6,16,160,160,2560
191,6,16,160,160,2560
192,6,16,160,160,2560
193,6,16,160,160,2560
194,6,16,160,160,2560
195,6,16,160,160,2560
196,6,16,160,160,2560
197,6,16,160,160,2560
198,6,16,160,160,2560
199,6,16,160,160,2560
200,6,16,160,160,2560
201,6,16,160,160,2560
202,6,16,160,160,2560
203,6,16,160,160,2560
204,6,16,160,160,2560
205,6,16,160,160,2560
206,6,16,160,160,2560
207,6,16,160,160,2560
208,6,16,160,160,2560
209,6,16,160,160,2560
210,6,16,160,160,2560
211,6,16,160,160,2560
212,6,16,160,160,2560
213,6,16,160,160,2560
214,6,16,160,160,2560
215,6,16,160,160,2560
216,6,16,160,160,2560
217,6,16,160,160,2560
218,6,16,160,160,2560
219,6,16,160,160,2560
220,6,16,160,160,2560
221,6,16,160,160,2560
222,6,16,160,160,2560
223,6,16,160,160,2560
224,6,16,160,160,2560
225,6,16,160,160,2560
226,6,16,160,160,2560
227,6,16,160,160,2560
228,6,16,160,160,2560
229,6,16,160,160,2560
230,6,16,160,160,2560
231,6,16,160,160,2560
232,6,16,160,160,2560
233,6,16,160,160,2560
234,6,16,160,160,2560
235,6,16,160,160,2560
236,6,16,160,160,2560
237,6,16,160,160,2560
238,6,16,160,160,2560
239,6,16,160,160,2560
240,6,16,160,160,2560
241,6,16,160,160,2560
242,6,16,160,160,2560
243,6,16,160,160,2560
244,6,16,160,160,2560
245,6,16,160,160,2560
246,6,16,160,160,2560
247,6,16,160,160,2560
248,6,16,160,160,2560
249,6,16,160,160,2560
250,6,16,160,160,2560
251,6,16,160,160,2560
252,6,16,160,160,2560
253,6,16,160,160,2560
254,6,16,160,160,2560
255,6,16,160,160,2560
256,6,16,160,160,2560
257,6,16,160,160,2560
258,6,16,160,160,2560
259,6,16,160,160,2560
260,6,16,160,160,2560
261,6,16,160,160,2560
262,6,16,160,160,2560
263,6,16,160,160,2560
264,6,16,160,160,2560
265,6,16,160,160,2560
266,6,16,160,160,2560
267,6,16,160,160,2560
268,6,16,160,160,2560
269,6,16,160,160,2560
270,6,16,160,160,2560
271,6,16,160,160,2560
272,6,16,160,160,2560
273,6,16,160,160,2560
274,6,16,160,160,2560
275,6,16,160,160,2560
276,6,16,160,160,2560
277,6,16,160,160,2560
278,6,16,160,160,2560
279,6,16,160,160,2560
280,6,16,160,160,2560
281,6,16,160,160,2560
282,6,16,160,160,2560
283,6,16,160,160,2560
284,6,16,160,160,2560
285,6,16,160,160,2560
286,6,16,160,160,2560
287,6,16,160,160,2560
288,6,16,160,160,2560
289,6,16,160,160,2560
290,6,16,160,160,2560
291,6,16,160,160,2560
292,6,16,160,160,2560
293,6,16,160,160,2560
294,6,16,160,160,2560
295,6,16,160,160,2560
296,6,16,160,160,2560
297,6,16,160,160,2560
298,6,16,160,160,2560
299,6,16,160,160,2560
300,6,16,160,160,2560
301,6,16,160,160,2560
302,6,16,160,160,2560
303,6,16,160,160,2560
304,6,16,160,160,2560
305,6,16,160,160,2560
306,6,16,160,160,2560
307,6,16,160,160,2560
308,6,16,160,160,2560
309,6,16,160,160,2560
310,6,16,160,160,2560
311,6,16,160,160,2560
312,6,16,160,160,2560
313,6,16,160,160,2560
314,6,16,160,160,2560
315,6,16,160,160,2560
316,6,16,160,160,2560
317,6,16,160,160,2560
318,6,16,160,160,2560
319,6,16,160,160,2560
320,6,16,160,160,2560
321,6,16,160,160,2560
322,6,16,160,160,2560
323,6,16,160,160,2560
324,6,16,160,160,2560
325,6,16,160,160,2560
326,6,16,160,160,2560
327,6,16,160,160,2560
328,6,16,160,160,2560
329,6,16,160,160,2560
330,6,16,160,160,2560
331,6,16,160,160,2560
332,6,16,160,160,2560
333,6,16,160,160,2560
334,6,16,160,160,2560
335,6,16,160,160,2560
336,6,16,160,160,2560
337,6,16,160,160,2560
338,6,16,160,160,2560
339,6,16,160,160,2560
340,6,16,160,160,2560
341,6,16,160,160,2560
342,6,16,160,160,2560
343,6,16,160,160,2560
344,6,16,160,160,2560
345,6,16,160,160,2560
346,6,16,160,160,2560
347,6,16,160,160,2560
348,6,16,160,160,2560
349,6,16,160,160,2560
350,6,16,160,160,2560
351,6,16,160,160,2560
352,6,16,160,160,2560
353,6,16,160,160,2560
354,6,16,160,160,2560
355,6,16,160,160,2560
356,6,16,160,160,2560
357,6,16,160,160,2560
358,6,16,160,160,2560
359,6,16,160,160,2560
360,6,16,160,160,2560
361,6,16,160,160,2560
362,6,16,160,160,2560
363,6,16,160,160,2560
364,6,16,160,160,2560
365,6,16,160,160,2560
366,6,16,160,160,2560
367,6,16,160,160,2560
368,6,16,160,160,2560
369,6,16,160,160,2560
370,6,16,160,160,2560
371,6,16,160,160,2560
372,6,16,160,160,2560
373,6,16,160,160,2560
374,6,16,160,160,2560
375,6,16,160,160,2560
376,6,16,160,160,2560
377,6,16,160,160,2560
378,6,16,160,160,2560
379,6,16,160,160,2560
380,6,16,160,160,2560
381,6,16,160,160,2560
382,6,16,160,160,2560
383,6,16,160,160,2560
384,6,16,160,160,2560
385,6,16,160,160,2560
386,6,16,160,160,2560
387,6,16,160,160,2560
388,6,16,160,160,2560
389,6,16,160,160,2560
390,6,16,160,160,2560
391,6,16,160,160,2560
392,6,16,160,160,2560
393,6,16,160,160,2560
394,6,16,160,160,2560
395,6,16,160,160,2560
396,6,16,160,160,2560
397,6,16,160,160,2560
398,6,16,160,160,2560
399,6,16,160,160,2560
400,6,16,160,160,2560
401,6,16,160,160,2560
402,6,16,160,160,2560
403,6,16,160,160,2560
404,6,16,160,160,2560
405,6,16,160,160,2560
406,6,16,160,160,2560
407,6,16,160,160,2560
408,6,16,160,160,2560
409,6,16,160,160,2560
410,6,16,160,160,2560
411,6,16,160,160,2560
412,6,16,160,160,2560
413,6,16,160,160,2560
414,6,16,160,160,2560
415,6,16,160,160,2560
416,6,16,160,160,2560
417,6,16,160,160,2560
418,6,16,160,160,2560
419,6,16,160,160,2560
420,6,16,160,160,2560
421,6,16,160,160,2560
422,6,16,160,160,2560
423,6,16,160,160,2560
424,6,16,160,160,2560
425,6,16,160,160,2560
426,6,16,160,160,2560
427,6,16,160,160,2560
428,6,16,160,160,2560
429,6,16,160,160,2560
430,6,16,160,160,2560
431,6,16,160,160,2560
432,6,16,160,160,2560
433,6,16,160,160,2560
434,6,16,160,160,2560
435,6,16,160,160,2560
436,6,16,160,160,2560
437,6,16,160,160,2560
438,6,16,160,160,2560
439,6,16,160,160,2560
440,6,16,160,160,2560
441,6,16,160,160,2560
442,6,16,160,160,2560
443,6,16,160,160,2560
444,6,16,160,160,2560
445,6,16,160,160,2560
446,6,16,160,160,2560
447,6,16,160,160,2560
448,6,16,160,160,2560
449,6,16,160,160,2560
450,6,16,160,160,2560
451,6,16,160,160,2560
452,6,16,160,160,2560
453,6,16,160,160,2560
454,6,16,160,160,2560
455,6,16,160,160,2560
456,6,16,160,160,2560
457,6,16,160,160,2560
458,6,16,160,160,2560
459,6,16,160,160,2560
460,6,16,160,160,2560
461,6,16,160,160,2560
462,6,16,160,160,2560
463,6,16,160,160,2560
464,6,16,160,160,2560
465,6,16,160,160,2560
466,6,16,160,160,2560
467,6,16,160,160,2560
468,6,16,160,160,2560
469,6,16,160,160,2560
470,6,16,160,160,2560
471,6,16,160,160,2560
472,6,16,160,160,2560
473,6,16,160,160,2560
474,6,16,160,160,2560
475,6,16,160,160,2560
476,6,16,160,160,2560
477,6,16,160,160,2560
478,6,16,160,160,2560
479,6,16,160,160,2560
480,6,16,160,160,2560
481,6,16,160,160,2560
482,6,16,160,160,2560
483,6,16,160,160,2560
484,6,16,160,160,2560
485,6,16,160,160,2560
486,6,16,160,160,2560
487,6,16,160,160,2560
488,6,16,160,160,2560
489,6,16,160,160,2560
490,6,16,160,160,2560
491,6,16,160,160,2560
492,6,16,160,160,2560
493,6,16,160,160,2560
494,6,16,160,160,2560
495,6,16,160,160,2560
496,6,16,160,160,2560
497,6,16,160,160,2560
498,6,16,160,160,2560
499,6,16,160,160,2560
500,6,16,160,160,2560
501,6,16,160,160,2560
502,6,16,160,160,2560
503,6,16,160,160,2560
504,6,16,160,160,2560
505,6,16,160,160,2560
506,6,16,160,160,2560
507,6,16,160,160,2560
508,6,16,160,160,2560
509,6,16,160,160,2560
510,6,16,160,160,2560
511,6,16,160,160,2560
512,6,16,160,160,2560
513,6,16,160,160,2560
514,6,16,160,160,2560
515,6,16,160,160,2560
516,6,16,160,160,2560
517,6,16,160,160,2560
518,6,16,160,160,2560
519,6,16,160,160,2560
520,6,16,160,160,2560
521,6,16,160,160,2560
522,6,16,160,160,2560
523,6,16,160,160,2560
524,6,16,160,160,2560
525,6,16,160,160,2560
526,6,16,160,160,2560
527,6,16,160,160,2560
528,6,16,160,160,2560
529,6,16,160,160,2560
530,6,16,160,160,2560
531,6,16,160,160,2560
532,6,16,160,160,2560
533,6,16,160,160,2560
534,6,16,160,160,2560
535,6,16,160,160,2560
536,6,16,160,160,2560
537,6,16,160,160,2560
538,6,16,160,160,2560
539,6,16,160,160,2560
540,6,16,160,160,2560
541,6,16,160,160,2560
542,6,16,160,160,2560
543,6,16,160,160,2560
544,6,16,160,160,2560
545,6,16,160,160,2560
546,6,16,160,160,2560
547,6,16,160,160,2560
548,6,16,160,160,2560
549,6,16,160,160,2560
550,6,16,160,160,2560
551,6,16,160,160,2560
552,6,16,160,160,2560
553,6,16,160,160,2560
554,6,16,160,160,2560
555,6,16,160,160,2560
556,6,16,160,160,2560
557,6,16,160,160,2560
558,6,16,160,160,2560
559,6,16,160,160,2560
560,6,16,160,160,2560
561,6,16,160,160,2560
562,6,16,160,160,2560
563,6,16,160,160,2560
564,6,16,160,160,2560
565,6,16,160,160,2560
566,6,16,160,160,2560
567,6,16,160,160,2560
568,6,16,160,160,2560
569,6,16,160,160,2560
570,6,16,160,160,2560
571,6,16,160,160,2560
572,6,16,160,160,2560
573,6,16,160,160,2560
574,6,16,160,160,2560
575,6,16,160,160,2560
576,6,16,160,160,2560
577,6,16,160,160,2560
578,6,16,160,160,2560
579,6,16,160,160,2560
580,6,16,160,160,2560
581,6,16,160,160,2560
582,6,16,160,160,2560
583,6,16,160,160,2560
584,6,16,160,160,2560
585,6,16,160,160,2560
586,6,16,160,160,2560
587,6,16,160,160,2560
588,6,16,160,160,2560
589,6,16,160,160,2560
590,6,16,160,160,2560
591,6,16,160,160,2560
592,6,16,160,160,2560
593,6,16,160,160,2560
594,6,16,160,160,2560
595,6,16,160,160,2560
596,6,16,160,160,2560
597,6,16,160,160,2560
598,6,16,160,160,2560
599,6,16,160,160,2560
600,6,16,160,160,2560
601,6,16,160,160,2560
602,6,16,160,160,2560
603,6,16,160,160,2560
604,6,16,160,160,2560
605,6,16,160,160,2560
606,6,16,160,160,2560
607,6,16,160,160,2560
608,6,16,160,160,2560
609,6,16,160,160,2560
610,6,16,160,160,2560
611,6,16,160,160,2560
612,6,16,160,160,2560
613,6,16,160,160,2560
614,6,16,160,160,2560
615,6,16,160,160,2560
616,6,16,160,160,2560
617,6,16,160,160,2560
618,6,16,160,160,2560
619,6,16,160,160,2560
620,6,16,160,160,2560
621,6,16,160,160,2560
622,6,16,160,160,2560
623,6,16,160,160,2560
624,6,16,160,160,2560
625,6,16,160,160,2560
626,6,16,160,160,2560
627,6,16,160,160,2560
628,6,16,160,160,2560
629,6,16,160,160,2560
630,6,16,160,160,2560
631,6,16,160,160,2560
632,6,16,160,160,2560
633,6,16,160,160,2560
634,6,16,160,160,2560
635,6,16,160,160,2560
636,6,16,160,160,2560
637,6,16,160,160,2560
638,6,16,160,160,2560
639,6,16,160,160,2560
640,6,16,160,160,2560
641,6,16,160,160,2560
642,6,16,160,160,2560
643,6,16,160,160,2560
644,6,16,160,160,2560
645,6,16,160,160,2560
646,6,16,160,160,2560
647,6,16,160,160,2560
648,6,16,160,160,2560
649,6,16,160,160,2560
650,6,16,160,160,2560
651,6,16,160,160,2560
652,6,16,160,160,2560
653,6,16,160,160,2560
654,6,16,160,160,2560
655,6,16,160,160,2560
656,6,16,160,160,2560
657,6,16,160,160,2560
658,6,16,160,160,2560
659,6,16,160,160,2560
660,6,16,160,160,2560
661,6,16,160,160,2560
662,6,16,160,160,2560
663,6,16,160,160,2560
664,6,16,160,160,2560
665,6,16,160,160,2560
666,6,16,160,160,2560
667,6,16,160,160,2560
668,6,16,160,160,2560
669,6,16,160,160,2560
670,6,16,160,160,2560
671,6,16,160,160,2560
672,6,16,160,160,2560
673,6,16,160,160,2560
674,6,16,160,160,2560
675,6,16,160,160,2560
676,6,16,160,160,2560
677,6,16,160,160,2560
678,6,16,160,160,2560
679,6,16,160,160,2560
680,6,16,160,160,2560
681,6,16,160,160,2560
682,6,16,160,160,2560
683,6,16,160,160,2560
684,6,16,160,160,2560
685,6,16,160,160,2560
686,6,16,160,160,2560
687,6,16,160,160,2560
688,6,16,160,160,2560
689,6,16,160,160,2560
690,6,16,160,160,2560
691,6,16,160,160,2560
692,6,16,160,160,2560
693,6,16,160,160,2560
694,6,16,160,160,2560
695,6,16,160,160,2560
696,6,16,160,160,2560
697,6,16,160,160,2560
698,6,16,160,160,2560
699,6,16,160,160,2560
700,6,16,160,160,2560
701,6,16,160,160,2560
702,6,16,160,160,2560
703,6,16,160,160,2560
704,6,16,160,160,2560
705,6,16,160,160,2560
706,6,16,160,160,2560
707,6,16,160,160,2560
708,6,16,160,160,2560
709,6,16,160,160,2560
710,6,16,160,160,2560
711,6,16,160,160,2560
712,6,16,160,160,2560
713,6,16,160,160,2560
714,6,16,160,160,2560
715,6,16,160,160,2560
716,6,16,160,160,2560
717,6,16,160,160,2560
718,6,16,160,160,2560
719,6,16,160,160,2560
720,6,16,160,160,2560
721,6,16,160,160,2560
722,6,16,160,160,2560
723,6,16,160,160,2560
724,6,16,160,160,2560
725,6,16,160,160,2560
726,6,16,160,160,2560
727,6,16,160,160,2560
728,6,16,160,160,2560
729,6,16,160,160,2560
730,6,16,160,160,2560
731,6,16,160,160,2560
732,6,16,160,160,2560
733,6,16,160,160,2560
734,6,16,160,160,2560
735,6,16,160,160,2560
736,6,16,160,160,2560
737,6,16,160,160,2560
738,6,16,160,160,2560
739,6,16,160,160,2560
740,6,16,160,160,2560
741,6,16,160,160,2560
742,6,16,160,160,2560
743,6,16,160,160,2560
744,6,16,160,160,2560
745,6,16,160,160,2560
746,6,16,160,160,2560
747,6,16,160,160,2560
748,6,16,160,160,2560
749,6,16,160,160,2560
750,6,16,160,160,2560
751,6,16,160,160,2560
752,6,16,160,160,2560
753,6,16,160,160,2560
754,6,16,160,160,2560
755,6,16,160,160,2560
756,6,16,160,160,2560
757,6,16,160,160,2560
758,6,16,160,160,2560
759,6,16,160,160,2560
760,6,16,160,160,2560
761,6,16,160,160,2560
762,6,16,160,160,2560
763,6,16,160,160,2560
764,6,16,160,160,2560
765,6,16,160,160,2560
766,6,16,160,160,2560
767,6,16,160,160,2560
768,6,16,160,160,2560
769,6,16,160,160,2560
770,6,16,160,160,2560
771,6,16,160,160,2560
772,6,16,160,160,2560
773,6,16,160,160,2560
774,6,16,160,160,2560
775,6,16,160,160,2560
776,6,16,160,160,2560
777,6,16,160,160,2560
778,6,16,160,160,2560
779,6,16,160,160,2560
780,6,16,160,160,2560
781,6,16,160,160,2560
782,6,16,160,160,2560
783,6,16,160,160,2560
784,6,16,160,160,2560
785,6,16,160,160,2560
786,6,16,160,160,2560
787,6,16,160,160,2560
788,6,16,160,160,2560
789,6,16,160,160,2560
790,6,16,160,160,2560
791,6,16,160,160,2560
792,6,16,160,160,2560
793,6,16,160,160,2560
794,6,16,160,160,2560
795,6,16,160,160,2560
796,6,16,160,160,2560
797,6,16,160,160,2560
798,6,16,160,160,2560
799,6,16,160,160,2560
800,6,16,160,160,2560
801,6,16,160,160,2560
802,6,16,160,160,2560
803,6,16,160,160,2560
804,6,16,160,160,2560
805,6,16,160,160,2560
806,6,16,160,160,2560
807,6,16,160,160,2560
808,6,16,160,160,2560
809,6,16,160,160,2560
810,6,16,160,160,2560
811,6,16,160,160,2560
