r,h,k,n,infected,msgs
181,2,64,1280,1280,81920
182,2,64,1280,1280,81920
183,2,64,1280,1280,81920
184,2,64,1280,1280,81920
185,2,64,1280,1280,81920
186,2,64,1280,1280,81920
187,2,64,1280,1280,81920
188,2,64,1280,1280,81920
189,2,64,1280,1280,81920
190,2,64,1280,1280,81920
191,2,64,1280,1280,81920
192,2,64,1280,1280,81920
193,2,64,1280,1280,81920
194,2,64,1280,1280,81920
195,2,64,1280,1280,81920
196,2,64,1280,1280,81920
197,2,64,1280,1280,81920
198,2,64,1280,1280,81920
199,2,64,1280,1280,81920
200,2,64,1280,1280,81920
201,2,64,1280,1280,81920
202,2,64,1280,1280,81920
203,2,64,1280,1280,81920
204,2,64,1280,1280,81920
205,2,64,1280,1280,81920
206,2,64,1280,1280,81920
207,2,64,1280,1280,81920
208,2,64,1280,1280,81920
209,2,64,1280,1280,81920
210,2,64,1280,1280,81920
211,2,64,1280,1280,81920
212,2,64,1280,1280,81920
213,2,64,1280,1280,81920
214,2,64,1280,1280,81920
215,2,64,1280,1280,81920
216,2,64,1280,1280,81920
217,2,64,1280,1280,81920
218,2,64,1280,1280,81920
219,2,64,1280,1280,81920
220,2,64,1280,1280,81920
221,2,64,1280,1280,81920
222,2,64,1280,1280,81920
223,2,64,1280,1280,81920
224,2,64,1280,1280,81920
225,2,64,1280,1280,81920
226,2,64,1280,1280,81920
227,2,64,1280,1280,81920
228,2,64,1280,1280,81920
229,2,64,1280,1280,81920
230,2,64,1280,1280,81920
231,2,64,1280,1280,81920
232,2,64,1280,1280,81920
233,2,64,1280,1280,81920
234,2,64,1280,1280,81920
235,2,64,1280,1280,81920
236,2,64,1280,1280,81920
237,2,64,1280,1280,81920
238,2,64,1280,1280,81920
239,2,64,1280,1280,81920
240,2,64,1280,1280,81920
241,2,64,1280,1280,81920
242,2,64,1280,1280,81920
243,2,64,1280,1280,81920
244,2,64,1280,1280,81920
245,2,64,1280,1280,81920
246,2,64,1280,1280,81920
247,2,64,1280,1280,81920
248,2,64,1280,1280,81920
249,2,64,1280,1280,81920
250,2,64,1280,1280,81920
251,2,64,1280,1280,81920
252,2,64,1280,1280,81920
253,2,64,1280,1280,81920
254,2,64,1280,1280,81920
255,2,64,1280,1280,81920
256,2,64,1280,1280,81920
257,2,64,1280,1280,81920
258,2,64,1280,1280,81920
259,2,64,1280,1280,81920
260,2,64,1280,1280,81920
261,2,64,1280,1280,81920
262,2,64,1280,1280,81920
263,2,64,1280,1280,81920
264,2,64,1280,1280,81920
265,2,64,1280,1280,81920
266,2,64,1280,1280,81920
267,2,64,1280,1280,81920
268,2,64,1280,1280,81920
269,2,64,1280,1280,81920
270,2,64,1280,1280,81920
271,2,64,1280,1280,81920
272,2,64,1280,1280,81920
273,2,64,1280,1280,81920
274,2,64,1280,1280,81920
275,2,64,1280,1280,81920
276,2,64,1280,1280,81920
277,2,64,1280,1280,81920
278,2,64,1280,1280,81920
279,2,64,1280,1280,81920
280,2,64,1280,1280,81920
281,2,64,1280,1280,81920
282,2,64,1280,1280,81920
283,2,64,1280,1280,81920
284,2,64,1280,1280,81920
285,2,64,1280,1280,81920
286,2,64,1280,1280,81920
287,2,64,1280,1280,81920
288,2,64,1280,1280,81920
289,2,64,1280,1280,81920
290,2,64,1280,1280,81920
291,2,64,1280,1280,81920
292,2,64,1280,1280,81920
293,2,64,1280,1280,81920
294,2,64,1280,1280,81920
295,2,64,1280,1280,81920
296,2,64,1280,1280,81920
297,2,64,1280,1280,81920
298,2,64,1280,1280,81920
299,2,64,1280,1280,81920
300,2,64,1280,1280,81920
301,2,64,1280,1280,81920
302,2,64,1280,1280,81920
303,2,64,1280,1280,81920
304,2,64,1280,1280,81920
305,2,64,1280,1280,81920
306,2,64,1280,1280,81920
307,2,64,1280,1280,81920
308,2,64,1280,1280,81920
309,2,64,1280,1280,81920
310,2,64,1280,1280,81920
311,2,64,1280,1280,81920
312,2,64,1280,1280,81920
313,2,64,1280,1280,81920
314,2,64,1280,1280,81920
315,2,64,1280,1280,81920
316,2,64,1280,1280,81920
317,2,64,1280,1280,81920
318,2,64,1280,1280,81920
319,2,64,1280,1280,81920
320,2,64,1280,1280,81920
321,2,64,1280,1280,81920
322,2,64,1280,1280,81920
323,2,64,1280,1280,81920
324,2,64,1280,1280,81920
325,2,64,1280,1280,81920
326,2,64,1280,1280,81920
327,2,64,1280,1280,81920
328,2,64,1280,1280,81920
329,2,64,1280,1280,81920
330,2,64,1280,1280,81920
331,2,64,1280,1280,81920
332,2,64,1280,1280,81920
333,2,64,1280,1280,81920
334,2,64,1280,1280,81920
335,2,64,1280,1280,81920
336,2,64,1280,1280,81920
337,2,64,1280,1280,81920
338,2,64,1280,1280,81920
339,2,64,1280,1280,81920
340,2,64,1280,1280,81920
341,2,64,1280,1280,81920
342,2,64,1280,1280,81920
343,2,64,1280,1280,81920
344,2,64,1280,1280,81920
345,2,64,1280,1280,81920
346,2,64,1280,1280,81920
347,2,64,1280,1280,81920
348,2,64,1280,1280,81920
349,2,64,1280,1280,81920
350,2,64,1280,1280,81920
351,2,64,1280,1280,81920
352,2,64,1280,1280,81920
353,2,64,1280,1280,81920
354,2,64,1280,1280,81920
355,2,64,1280,1280,81920
356,2,64,1280,1280,81920
357,2,64,1280,1280,81920
358,2,64,1280,1280,81920
359,2,64,1280,1280,81920
360,2,64,1280,1280,81920
361,2,64,1280,1280,81920
362,2,64,1280,1280,81920
363,2,64,1280,1280,81920
364,2,64,1280,1280,81920
365,2,64,1280,1280,81920
366,2,64,1280,1280,81920
367,2,64,1280,1280,81920
368,2,64,1280,1280,81920
369,2,64,1280,1280,81920
370,2,64,1280,1280,81920
371,2,64,1280,1280,81920
372,2,64,1280,1280,81920
373,2,64,1280,1280,81920
374,2,64,1280,1280,81920
375,2,64,1280,1280,81920
376,2,64,1280,1280,81920
377,2,64,1280,1280,81920
378,2,64,1280,1280,81920
379,2,64,1280,1280,81920
380,2,64,1280,1280,81920
381,2,64,1280,1280,81920
382,2,64,1280,1280,81920
383,2,64,1280,1280,81920
384,2,64,1280,1280,81920
385,2,64,1280,1280,81920
386,2,64,1280,1280,81920
387,2,64,1280,1280,81920
388,2,64,1280,1280,81920
389,2,64,1280,1280,81920
390,2,64,1280,1280,81920
391,2,64,1280,1280,81920
392,2,64,1280,1280,81920
393,2,64,1280,1280,81920
394,2,64,1280,1280,81920
395,2,64,1280,1280,81920
396,2,64,1280,1280,81920
397,2,64,1280,1280,81920
398,2,64,1280,1280,81920
399,2,64,1280,1280,81920
400,2,64,1280,1280,81920
401,2,64,1280,1280,81920
402,2,64,1280,1280,81920
403,2,64,1280,1280,81920
404,2,64,1280,1280,81920
405,2,64,1280,1280,81920
406,2,64,1280,1280,81920
407,2,64,1280,1280,81920
408,2,64,1280,1280,81920
409,2,64,1280,1280,81920
410,2,64,1280,1280,81920
411,2,64,1280,1280,81920
412,2,64,1280,1280,81920
413,2,64,1280,1280,81920
414,2,64,1280,1280,81920
415,2,64,1280,1280,81920
416,2,64,1280,1280,81920
417,2,64,1280,1280,81920
418,2,64,1280,1280,81920
419,2,64,1280,1280,81920
420,2,64,1280,1280,81920
421,2,64,1280,1280,81920
422,2,64,1280,1280,81920
423,2,64,1280,1280,81920
424,2,64,1280,1280,81920
425,2,64,1280,1280,81920
426,2,64,1280,1280,81920
427,2,64,1280,1280,81920
428,2,64,1280,1280,81920
429,2,64,1280,1280,81920
430,2,64,1280,1280,81920
431,2,64,1280,1280,81920
432,2,64,1280,1280,81920
433,2,64,1280,1280,81920
434,2,64,1280,1280,81920
435,2,64,1280,1280,81920
436,2,64,1280,1280,81920
437,2,64,1280,1280,81920
438,2,64,1280,1280,81920
439,2,64,1280,1280,81920
440,2,64,1280,1280,81920
441,2,64,1280,1280,81920
442,2,64,1280,1280,81920
443,2,64,1280,1280,81920
444,2,64,1280,1280,81920
445,2,64,1280,1280,81920
446,2,64,1280,1280,81920
447,2,64,1280,1280,81920
448,2,64,1280,1280,81920
449,2,64,1280,1280,81920
450,2,64,1280,1280,81920
451,2,64,1280,1280,81920
452,2,64,1280,1280,81920
453,2,64,1280,1280,81920
454,2,64,1280,1280,81920
455,2,64,1280,1280,81920
456,2,64,1280,1280,81920
457,2,64,1280,1280,81920
458,2,64,1280,1280,81920
459,2,64,1280,1280,81920
460,2,64,1280,1280,81920
461,2,64,1280,1280,81920
462,2,64,1280,1280,81920
463,2,64,1280,1280,81920
464,2,64,1280,1280,81920
465,2,64,1280,1280,81920
466,2,64,1280,1280,81920
467,2,64,1280,1280,81920
468,2,64,1280,1280,81920
469,2,64,1280,1280,81920
470,2,64,1280,1280,81920
471,2,64,1280,1280,81920
472,2,64,1280,1280,81920
473,2,64,1280,1280,81920
474,2,64,1280,1280,81920
475,2,64,1280,1280,81920
476,2,64,1280,1280,81920
477,2,64,1280,1280,81920
478,2,64,1280,1280,81920
479,2,64,1280,1280,81920
480,2,64,1280,1280,81920
481,2,64,1280,1280,81920
482,2,64,1280,1280,81920
483,2,64,1280,1280,81920
484,2,64,1280,1280,81920
485,2,64,1280,1280,81920
486,2,64,1280,1280,81920
487,2,64,1280,1280,81920
488,2,64,1280,1280,81920
489,2,64,1280,1280,81920
490,2,64,1280,1280,81920
491,2,64,1280,1280,81920
492,2,64,1280,1280,81920
493,2,64,1280,1280,81920
494,2,64,1280,1280,81920
495,2,64,1280,1280,81920
496,2,64,1280,1280,81920
497,2,64,1280,1280,81920
498,2,64,1280,1280,81920
499,2,64,1280,1280,81920
500,2,64,1280,1280,81920
501,2,64,1280,1280,81920
502,2,64,1280,1280,81920
503,2,64,1280,1280,81920
504,2,64,1280,1280,81920
505,2,64,1280,1280,81920
506,2,64,1280,1280,81920
507,2,64,1280,1280,81920
508,2,64,1280,1280,81920
509,2,64,1280,1280,81920
510,2,64,1280,1280,81920
511,2,64,1280,1280,81920
512,2,64,1280,1280,81920
513,2,64,1280,1280,81920
514,2,64,1280,1280,81920
515,2,64,1280,1280,81920
516,2,64,1280,1280,81920
517,2,64,1280,1280,81920
518,2,64,1280,1280,81920
519,2,64,1280,1280,81920
520,2,64,1280,1280,81920
521,2,64,1280,1280,81920
522,2,64,1280,1280,81920
523,2,64,1280,1280,81920
524,2,64,1280,1280,81920
525,2,64,1280,1280,81920
526,2,64,1280,1280,81920
527,2,64,1280,1280,81920
528,2,64,1280,1280,81920
529,2,64,1280,1280,81920
530,2,64,1280,1280,81920
531,2,64,1280,1280,81920
532,2,64,1280,1280,81920
533,2,64,1280,1280,81920
534,2,64,1280,1280,81920
535,2,64,1280,1280,81920
536,2,64,1280,1280,81920
537,2,64,1280,1280,81920
538,2,64,1280,1280,81920
539,2,64,1280,1280,81920
540,2,64,1280,1280,81920
541,2,64,1280,1280,81920
542,2,64,1280,1280,81920
543,2,64,1280,1280,81920
544,2,64,1280,1280,81920
545,2,64,1280,1280,81920
546,2,64,1280,1280,81920
547,2,64,1280,1280,81920
548,2,64,1280,1280,81920
549,2,64,1280,1280,81920
550,2,64,1280,1280,81920
551,2,64,1280,1280,81920
552,2,64,1280,1280,81920
553,2,64,1280,1280,81920
554,2,64,1280,1280,81920
555,2,64,1280,1280,81920
556,2,64,1280,1280,81920
557,2,64,1280,1280,81920
558,2,64,1280,1280,81920
559,2,64,1280,1280,81920
560,2,64,1280,1280,81920
561,2,64,1280,1280,81920
562,2,64,1280,1280,81920
563,2,64,1280,1280,81920
564,2,64,1280,1280,81920
565,2,64,1280,1280,81920
566,2,64,1280,1280,81920
567,2,64,1280,1280,81920
568,2,64,1280,1280,81920
569,2,64,1280,1280,81920
570,2,64,1280,1280,81920
571,2,64,1280,1280,81920
572,2,64,1280,1280,81920
573,2,64,1280,1280,81920
574,2,64,1280,1280,81920
575,2,64,1280,1280,81920
576,2,64,1280,1280,81920
577,2,64,1280,1280,81920
578,2,64,1280,1280,81920
579,2,64,1280,1280,81920
580,2,64,1280,1280,81920
581,2,64,1280,1280,81920
582,2,64,1280,1280,81920
583,2,64,1280,1280,81920
584,2,64,1280,1280,81920
585,2,64,1280,1280,81920
586,2,64,1280,1280,81920
587,2,64,1280,1280,81920
588,2,64,1280,1280,81920
589,2,64,1280,1280,81920
590,2,64,1280,1280,81920
591,2,64,1280,1280,81920
592,2,64,1280,1280,81920
593,2,64,1280,1280,81920
594,2,64,1280,1280,81920
595,2,64,1280,1280,81920
596,2,64,1280,1280,81920
597,2,64,1280,1280,81920
598,2,64,1280,1280,81920
599,2,64,1280,1280,81920
600,2,64,1280,1280,81920
601,2,64,1280,1280,81920
602,2,64,1280,1280,81920
603,2,64,1280,1280,81920
604,2,64,1280,1280,81920
605,2,64,1280,1280,81920
606,2,64,1280,1280,81920
607,2,64,1280,1280,81920
608,2,64,1280,1280,81920
609,2,64,1280,1280,81920
610,2,64,1280,1280,81920
611,2,64,1280,1280,81920
612,2,64,1280,1280,81920
613,2,64,1280,1280,81920
614,2,64,1280,1280,81920
615,2,64,1280,1280,81920
616,2,64,1280,1280,81920
617,2,64,1280,1280,81920
618,2,64,1280,1280,81920
619,2,64,1280,1280,81920
620,2,64,1280,1280,81920
621,2,64,1280,1280,81920
622,2,64,1280,1280,81920
623,2,64,1280,1280,81920
624,2,64,1280,1280,81920
625,2,64,1280,1280,81920
626,2,64,1280,1280,81920
627,2,64,1280,1280,81920
628,2,64,1280,1280,81920
629,2,64,1280,1280,81920
630,2,64,1280,1280,81920
631,2,64,1280,1280,81920
632,2,64,1280,1280,81920
633,2,64,1280,1280,81920
634,2,64,1280,1280,81920
635,2,64,1280,1280,81920
636,2,64,1280,1280,81920
637,2,64,1280,1280,81920
638,2,64,1280,1280,81920
639,2,64,1280,1280,81920
640,2,64,1280,1280,81920
641,2,64,1280,1280,81920
642,2,64,1280,1280,81920
643,2,64,1280,1280,81920
644,2,64,1280,1280,81920
645,2,64,1280,1280,81920
646,2,64,1280,1280,81920
647,2,64,1280,1280,81920
648,2,64,1280,1280,81920
649,2,64,1280,1280,81920
650,2,64,1280,1280,81920
651,2,64,1280,1280,81920
652,2,64,1280,1280,81920
653,2,64,1280,1280,81920
654,2,64,1280,1280,81920
655,2,64,1280,1280,81920
656,2,64,1280,1280,81920
657,2,64,1280,1280,81920
658,2,64,1280,1280,81920
659,2,64,1280,1280,81920
660,2,64,1280,1280,81920
661,2,64,1280,1280,81920
662,2,64,1280,1280,81920
663,2,64,1280,1280,81920
664,2,64,1280,1280,81920
665,2,64,1280,1280,81920
666,2,64,1280,1280,81920
667,2,64,1280,1280,81920
668,2,64,1280,1280,81920
669,2,64,1280,1280,81920
670,2,64,1280,1280,81920
671,2,64,1280,1280,81920
672,2,64,1280,1280,81920
673,2,64,1280,1280,81920
674,2,64,1280,1280,81920
675,2,64,1280,1280,81920
676,2,64,1280,1280,81920
677,2,64,1280,1280,81920
678,2,64,1280,1280,81920
679,2,64,1280,1280,81920
680,2,64,1280,1280,81920
681,2,64,1280,1280,81920
682,2,64,1280,1280,81920
683,2,64,1280,1280,81920
684,2,64,1280,1280,81920
685,2,64,1280,1280,81920
686,2,64,1280,1280,81920
687,2,64,1280,1280,81920
688,2,64,1280,1280,81920
689,2,64,1280,1280,81920
690,2,64,1280,1280,81920
691,2,64,1280,1280,81920
692,2,64,1280,1280,81920
693,2,64,1280,1280,81920
694,2,64,1280,1280,81920
695,2,64,1280,1280,81920
696,2,64,1280,1280,81920
697,2,64,1280,1280,81920
698,2,64,1280,1280,81920
699,2,64,1280,1280,81920
700,2,64,1280,1280,81920
701,2,64,1280,1280,81920
702,2,64,1280,1280,81920
703,2,64,1280,1280,81920
704,2,64,1280,1280,81920
705,2,64,1280,1280,81920
706,2,64,1280,1280,81920
707,2,64,1280,1280,81920
708,2,64,1280,1280,81920
709,2,64,1280,1280,81920
710,2,64,1280,1280,81920
711,2,64,1280,1280,81920
712,2,64,1280,1280,81920
713,2,64,1280,1280,81920
714,2,64,1280,1280,81920
715,2,64,1280,1280,81920
716,2,64,1280,1280,81920
717,2,64,1280,1280,81920
718,2,64,1280,1280,81920
719,2,64,1280,1280,81920
720,2,64,1280,1280,81920
721,2,64,1280,1280,81920
722,2,64,1280,1280,81920
723,2,64,1280,1280,81920
724,2,64,1280,1280,81920
725,2,64,1280,1280,81920
726,2,64,1280,1280,81920
727,2,64,1280,1280,81920
728,2,64,1280,1280,81920
729,2,64,1280,1280,81920
730,2,64,1280,1280,81920
731,2,64,1280,1280,81920
732,2,64,1280,1280,81920
733,2,64,1280,1280,81920
734,2,64,1280,1280,81920
735,2,64,1280,1280,81920
736,2,64,1280,1280,81920
737,2,64,1280,1280,81920
738,2,64,1280,1280,81920
739,2,64,1280,1280,81920
740,2,64,1280,1280,81920
741,2,64,1280,1280,81920
742,2,64,1280,1280,81920
743,2,64,1280,1280,81920
744,2,64,1280,1280,81920
745,2,64,1280,1280,81920
746,2,64,1280,1280,81920
747,2,64,1280,1280,81920
748,2,64,1280,1280,81920
749,2,64,1280,1280,81920
750,2,64,1280,1280,81920
751,2,64,1280,1280,81920
752,2,64,1280,1280,81920
753,2,64,1280,1280,81920
754,2,64,1280,1280,81920
755,2,64,1280,1280,81920
756,2,64,1280,1280,81920
757,2,64,1280,1280,81920
758,2,64,1280,1280,81920
759,2,64,1280,1280,81920
760,2,64,1280,1280,81920
761,2,64,1280,1280,81920
762,2,64,1280,1280,81920
763,2,64,1280,1280,81920
764,2,64,1280,1280,81920
765,2,64,1280,1280,81920
766,2,64,1280,1280,81920
767,2,64,1280,1280,81920
768,2,64,1280,1280,81920
769,2,64,1280,1280,81920
770,2,64,1280,1280,81920
771,2,64,1280,1280,81920
772,2,64,1280,1280,81920
773,2,64,1280,1280,81920
774,2,64,1280,1280,81920
775,2,64,1280,1280,81920
776,2,64,1280,1280,81920
777,2,64,1280,1280,81920
778,2,64,1280,1280,81920
779,2,64,1280,1280,81920
780,2,64,1280,1280,81920
781,2,64,1280,1280,81920
782,2,64,1280,1280,81920
783,2,64,1280,1280,81920
784,2,64,1280,1280,81920
785,2,64,1280,1280,81920
786,2,64,1280,1280,81920
787,2,64,1280,1280,81920
788,2,64,1280,1280,81920
789,2,64,1280,1280,81920
790,2,64,1280,1280,81920
791,2,64,1280,1280,81920
792,2,64,1280,1280,81920
793,2,64,1280,1280,81920
794,2,64,1280,1280,81920
795,2,64,1280,1280,81920
796,2,64,1280,1280,81920
797,2,64,1280,1280,81920
798,2,64,1280,1280,81920
799,2,64,1280,1280,81920
800,2,64,1280,1280,81920
801,2,64,1280,1280,81920
802,2,64,1280,1280,81920
803,2,64,1280,1280,81920
804,2,64,1280,1280,81920
805,2,64,1280,1280,81920
806,2,64,1280,1280,81920
807,2,64,1280,1280,81920
808,2,64,1280,1280,81920
809,2,64,1280,1280,81920
810,2,64,1280,1280,81920
811,2,64,1280,1280,81920
812,2,64,1280,1280,81920
813,2,64,1280,1280,81920
814,2,64,1280,1280,81920
815,2,64,1280,1280,81920
816,2,64,1280,1280,81920
817,2,64,1280,1280,81920
818,2,64,1280,1280,81920
819,2,64,1280,1280,81920
820,2,64,1280,1280,81920
821,2,64,1280,1280,81920
822,2,64,1280,1280,81920
823,2,64,1280,1280,81920
824,2,64,1280,1280,81920
825,2,64,1280,1280,81920
826,2,64,1280,1280,81920
827,2,64,1280,1280,81920
828,2,64,1280,1280,81920
829,2,64,1280,1280,81920
830,2,64,1280,1280,81920
831,2,64,1280,1280,81920
832,2,64,1280,1280,81920
833,2,64,1280,1280,81920
834,2,64,1280,1280,81920
835,2,64,1280,1280,81920
836,2,64,1280,1280,81920
837,2,64,1280,1280,81920
838,2,64,1280,1280,81920
839,2,64,1280,1280,81920
840,2,64,1280,1280,81920
841,2,64,1280,1280,81920
842,2,64,1280,1280,81920
843,2,64,1280,1280,81920
844,2,64,1280,1280,81920
845,2,64,1280,1280,81920
846,2,64,1280,1280,81920
847,2,64,1280,1280,81920
848,2,64,1280,1280,81920
849,2,64,1280,1280,81920
850,2,64,1280,1280,81920
851,2,64,1280,1280,81920
852,2,64,1280,1280,81920
853,2,64,1280,1280,81920
854,2,64,1280,1280,81920
855,2,64,1280,1280,81920
856,2,64,1280,1280,81920
857,2,64,1280,1280,81920
858,2,64,1280,1280,81920
859,2,64,1280,1280,81920
860,2,64,1280,1280,81920
861,2,64,1280,1280,81920
862,2,64,1280,1280,81920
863,2,64,1280,1280,81920
864,2,64,1280,1280,81920
865,2,64,1280,1280,81920
866,2,64,1280,1280,81920
867,2,64,1280,1280,81920
868,2,64,1280,1280,81920
869,2,64,1280,1280,81920
870,2,64,1280,1280,81920
871,2,64,1280,1280,81920
872,2,64,1280,1280,81920
873,2,64,1280,1280,81920
874,2,64,1280,1280,81920
875,2,64,1280,1280,81920
876,2,64,1280,1280,81920
877,2,64,1280,1280,81920
878,2,64,1280,1280,81920
879,2,64,1280,1280,81920
880,2,64,1280,1280,81920
881,2,64,1280,1280,81920
882,2,64,1280,1280,81920
883,2,64,1280,1280,81920
884,2,64,1280,1280,81920
885,2,64,1280,1280,81920
886,2,64,1280,1280,81920
887,2,64,1280,1280,81920
888,2,64,1280,1280,81920
889,2,64,1280,1280,81920
890,2,64,1280,1280,81920
891,2,64,1280,1280,81920
892,2,64,1280,1280,81920
893,2,64,1280,1280,81920
894,2,64,1280,1280,81920
895,2,64,1280,1280,81920
896,2,64,1280,1280,81920
897,2,64,1280,1280,81920
898,2,64,1280,1280,81920
899,2,64,1280,1280,81920
900,2,64,1280,1280,81920
901,2,64,1280,1280,81920
902,2,64,1280,1280,81920
903,2,64,1280,1280,81920
904,2,64,1280,1280,81920
905,2,64,1280,1280,81920
906,2,64,1280,1280,81920
907,2,64,1280,1280,81920
908,2,64,1280,1280,81920
909,2,64,1280,1280,81920
910,2,64,1280,1280,81920
911,2,64,1280,1280,81920
912,2,64,1280,1280,81920
913,2,64,1280,1280,81920
914,2,64,1280,1280,81920
915,2,64,1280,1280,81920
916,2,64,1280,1280,81920
917,2,64,1280,1280,81920
918,2,64,1280,1280,81920
919,2,64,1280,1280,81920
920,2,64,1280,1280,81920
921,2,64,1280,1280,81920
922,2,64,1280,1280,81920
923,2,64,1280,1280,81920
924,2,64,1280,1280,81920
925,2,64,1280,1280,81920
926,2,64,1280,1280,81920
927,2,64,1280,1280,81920
928,2,64,1280,1280,81920
929,2,64,1280,1280,81920
930,2,64,1280,1280,81920
