r,h,k,n,infected,msgs
122,11,2,2560,2560,5300
123,11,2,2560,2560,5300
124,11,2,2560,2560,5300
125,11,2,2560,2560,5300
126,11,2,2560,2560,5300
127,11,2,2560,2560,5300
128,11,2,2560,2560,5300
129,11,2,2560,2560,5300
130,11,2,2560,2560,5300
131,11,2,2560,2560,5300
132,11,2,2560,2560,5300
133,11,2,2560,2560,5300
134,11,2,2560,2560,5300
135,11,2,2560,2560,5300
136,11,2,2560,2560,5300
137,11,2,2560,2560,5300
138,11,2,2560,2560,5300
139,11,2,2560,2560,5300
140,11,2,2560,2560,5300
141,11,2,2560,2560,5300
142,11,2,2560,2560,5300
143,11,2,2560,2560,5300
144,11,2,2560,2560,5300
145,11,2,2560,2560,5300
146,11,2,2560,2560,5300
147,11,2,2560,2560,5300
148,11,2,2560,2560,5300
149,11,2,2560,2560,5300
150,11,2,2560,2560,5300
151,11,2,2560,2560,5300
152,11,2,2560,2560,5300
153,11,2,2560,2560,5300
154,11,2,2560,2560,5300
155,11,2,2560,2560,5300
156,11,2,2560,2560,5300
157,11,2,2560,2560,5300
158,11,2,2560,2560,5300
159,11,2,2560,2560,5300
160,11,2,2560,2560,5300
161,11,2,2560,2560,5300
162,11,2,2560,2560,5300
163,11,2,2560,2560,5300
164,11,2,2560,2560,5300
165,11,2,2560,2560,5300
166,11,2,2560,2560,5300
167,11,2,2560,2560,5300
168,11,2,2560,2560,5300
169,11,2,2560,2560,5300
170,11,2,2560,2560,5300
171,11,2,2560,2560,5300
172,11,2,2560,2560,5300
173,11,2,2560,2560,5300
174,11,2,2560,2560,5300
175,11,2,2560,2560,5300
176,11,2,2560,2560,5300
177,11,2,2560,2560,5300
178,11,2,2560,2560,5300
179,11,2,2560,2560,5300
180,11,2,2560,2560,5300
181,11,2,2560,2560,5300
182,11,2,2560,2560,5300
183,11,2,2560,2560,5300
184,11,2,2560,2560,5300
185,11,2,2560,2560,5300
186,11,2,2560,2560,5300
187,11,2,2560,2560,5300
188,11,2,2560,2560,5300
189,11,2,2560,2560,5300
190,11,2,2560,2560,5300
191,11,2,2560,2560,5300
192,11,2,2560,2560,5300
193,11,2,2560,2560,5300
194,11,2,2560,2560,5300
195,11,2,2560,2560,5300
196,11,2,2560,2560,5300
197,11,2,2560,2560,5300
198,11,2,2560,2560,5300
199,11,2,2560,2560,5300
200,11,2,2560,2560,5300
201,11,2,2560,2560,5300
202,11,2,2560,2560,5300
203,11,2,2560,2560,5300
204,11,2,2560,2560,5300
205,11,2,2560,2560,5300
206,11,2,2560,2560,5300
207,11,2,2560,2560,5300
208,11,2,2560,2560,5300
209,11,2,2560,2560,5300
210,11,2,2560,2560,5300
211,11,2,2560,2560,5300
212,11,2,2560,2560,5300
213,11,2,2560,2560,5300
214,11,2,2560,2560,5300
215,11,2,2560,2560,5300
216,11,2,2560,2560,5300
217,11,2,2560,2560,5300
218,11,2,2560,2560,5300
219,11,2,2560,2560,5300
220,11,2,2560,2560,5300
221,11,2,2560,2560,5300
222,11,2,2560,2560,5300
223,11,2,2560,2560,5300
224,11,2,2560,2560,5300
225,11,2,2560,2560,5300
226,11,2,2560,2560,5300
227,11,2,2560,2560,5300
228,11,2,2560,2560,5300
229,11,2,2560,2560,5300
230,11,2,2560,2560,5300
231,11,2,2560,2560,5300
232,11,2,2560,2560,5300
233,11,2,2560,2560,5300
234,11,2,2560,2560,5300
235,11,2,2560,2560,5300
236,11,2,2560,2560,5300
237,11,2,2560,2560,5300
238,11,2,2560,2560,5300
239,11,2,2560,2560,5300
240,11,2,2560,2560,5300
241,11,2,2560,2560,5300
242,11,2,2560,2560,5300
243,11,2,2560,2560,5300
244,11,2,2560,2560,5300
245,11,2,2560,2560,5300
246,11,2,2560,2560,5300
247,11,2,2560,2560,5300
248,11,2,2560,2560,5300
249,11,2,2560,2560,5300
250,11,2,2560,2560,5300
251,11,2,2560,2560,5300
252,11,2,2560,2560,5300
253,11,2,2560,2560,5300
254,11,2,2560,2560,5300
255,11,2,2560,2560,5300
256,11,2,2560,2560,5300
257,11,2,2560,2560,5300
258,11,2,2560,2560,5300
259,11,2,2560,2560,5300
260,11,2,2560,2560,5300
261,11,2,2560,2560,5300
262,11,2,2560,2560,5300
263,11,2,2560,2560,5300
264,11,2,2560,2560,5300
265,11,2,2560,2560,5300
266,11,2,2560,2560,5300
267,11,2,2560,2560,5300
268,11,2,2560,2560,5300
269,11,2,2560,2560,5300
270,11,2,2560,2560,5300
271,11,2,2560,2560,5300
272,11,2,2560,2560,5300
273,11,2,2560,2560,5300
274,11,2,2560,2560,5300
275,11,2,2560,2560,5300
276,11,2,2560,2560,5300
277,11,2,2560,2560,5300
278,11,2,2560,2560,5300
279,11,2,2560,2560,5300
280,11,2,2560,2560,5300
281,11,2,2560,2560,5300
282,11,2,2560,2560,5300
283,11,2,2560,2560,5300
284,11,2,2560,2560,5300
285,11,2,2560,2560,5300
286,11,2,2560,2560,5300
287,11,2,2560,2560,5300
288,11,2,2560,2560,5300
289,11,2,2560,2560,5300
290,11,2,2560,2560,5300
291,11,2,2560,2560,5300
292,11,2,2560,2560,5300
293,11,2,2560,2560,5300
294,11,2,2560,2560,5300
295,11,2,2560,2560,5300
296,11,2,2560,2560,5300
297,11,2,2560,2560,5300
298,11,2,2560,2560,5300
299,11,2,2560,2560,5300
300,11,2,2560,2560,5300
301,11,2,2560,2560,5300
302,11,2,2560,2560,5300
303,11,2,2560,2560,5300
304,11,2,2560,2560,5300
305,11,2,2560,2560,5300
306,11,2,2560,2560,5300
307,11,2,2560,2560,5300
308,11,2,2560,2560,5300
309,11,2,2560,2560,5300
310,11,2,2560,2560,5300
311,11,2,2560,2560,5300
312,11,2,2560,2560,5300
313,11,2,2560,2560,5300
314,11,2,2560,2560,5300
315,11,2,2560,2560,5300
316,11,2,2560,2560,5300
317,11,2,2560,2560,5300
318,11,2,2560,2560,5300
319,11,2,2560,2560,5300
320,11,2,2560,2560,5300
321,11,2,2560,2560,5300
322,11,2,2560,2560,5300
323,11,2,2560,2560,5300
324,11,2,2560,2560,5300
325,11,2,2560,2560,5300
326,11,2,2560,2560,5300
327,11,2,2560,2560,5300
328,11,2,2560,2560,5300
329,11,2,2560,2560,5300
330,11,2,2560,2560,5300
331,11,2,2560,2560,5300
332,11,2,2560,2560,5300
333,11,2,2560,2560,5300
334,11,2,2560,2560,5300
335,11,2,2560,2560,5300
336,11,2,2560,2560,5300
337,11,2,2560,2560,5300
338,11,2,2560,2560,5300
339,11,2,2560,2560,5300
340,11,2,2560,2560,5300
341,11,2,2560,2560,5300
342,11,2,2560,2560,5300
343,11,2,2560,2560,5300
344,11,2,2560,2560,5300
345,11,2,2560,2560,5300
346,11,2,2560,2560,5300
347,11,2,2560,2560,5300
348,11,2,2560,2560,5300
349,11,2,2560,2560,5300
350,11,2,2560,2560,5300
351,11,2,2560,2560,5300
352,11,2,2560,2560,5300
353,11,2,2560,2560,5300
354,11,2,2560,2560,5300
355,11,2,2560,2560,5300
356,11,2,2560,2560,5300
357,11,2,2560,2560,5300
358,11,2,2560,2560,5300
359,11,2,2560,2560,5300
360,11,2,2560,2560,5300
361,11,2,2560,2560,5300
362,11,2,2560,2560,5300
363,11,2,2560,2560,5300
364,11,2,2560,2560,5300
365,11,2,2560,2560,5300
366,11,2,2560,2560,5300
367,11,2,2560,2560,5300
368,11,2,2560,2560,5300
369,11,2,2560,2560,5300
370,11,2,2560,2560,5300
371,11,2,2560,2560,5300
372,11,2,2560,2560,5300
373,11,2,2560,2560,5300
374,11,2,2560,2560,5300
375,11,2,2560,2560,5300
376,11,2,2560,2560,5300
377,11,2,2560,2560,5300
378,11,2,2560,2560,5300
379,11,2,2560,2560,5300
380,11,2,2560,2560,5300
381,11,2,2560,2560,5300
382,11,2,2560,2560,5300
383,11,2,2560,2560,5300
384,11,2,2560,2560,5300
385,11,2,2560,2560,5300
386,11,2,2560,2560,5300
387,11,2,2560,2560,5300
388,11,2,2560,2560,5300
389,11,2,2560,2560,5300
390,11,2,2560,2560,5300
391,11,2,2560,2560,5300
392,11,2,2560,2560,5300
393,11,2,2560,2560,5300
394,11,2,2560,2560,5300
395,11,2,2560,2560,5300
396,11,2,2560,2560,5300
397,11,2,2560,2560,5300
398,11,2,2560,2560,5300
399,11,2,2560,2560,5300
400,11,2,2560,2560,5300
401,11,2,2560,2560,5300
402,11,2,2560,2560,5300
403,11,2,2560,2560,5300
404,11,2,2560,2560,5300
405,11,2,2560,2560,5300
406,11,2,2560,2560,5300
407,11,2,2560,2560,5300
408,11,2,2560,2560,5300
409,11,2,2560,2560,5300
410,11,2,2560,2560,5300
411,11,2,2560,2560,5300
412,11,2,2560,2560,5300
413,11,2,2560,2560,5300
414,11,2,2560,2560,5300
415,11,2,2560,2560,5300
416,11,2,2560,2560,5300
417,11,2,2560,2560,5300
418,11,2,2560,2560,5300
419,11,2,2560,2560,5300
420,11,2,2560,2560,5300
421,11,2,2560,2560,5300
422,11,2,2560,2560,5300
423,11,2,2560,2560,5300
424,11,2,2560,2560,5300
425,11,2,2560,2560,5300
426,11,2,2560,2560,5300
427,11,2,2560,2560,5300
428,11,2,2560,2560,5300
429,11,2,2560,2560,5300
430,11,2,2560,2560,5300
431,11,2,2560,2560,5300
432,11,2,2560,2560,5300
433,11,2,2560,2560,5300
434,11,2,2560,2560,5300
435,11,2,2560,2560,5300
436,11,2,2560,2560,5300
437,11,2,2560,2560,5300
438,11,2,2560,2560,5300
439,11,2,2560,2560,5300
440,11,2,2560,2560,5300
441,11,2,2560,2560,5300
442,11,2,2560,2560,5300
443,11,2,2560,2560,5300
444,11,2,2560,2560,5300
445,11,2,2560,2560,5300
446,11,2,2560,2560,5300
447,11,2,2560,2560,5300
448,11,2,2560,2560,5300
449,11,2,2560,2560,5300
450,11,2,2560,2560,5300
451,11,2,2560,2560,5300
452,11,2,2560,2560,5300
453,11,2,2560,2560,5300
454,11,2,2560,2560,5300
455,11,2,2560,2560,5300
456,11,2,2560,2560,5300
457,11,2,2560,2560,5300
458,11,2,2560,2560,5300
459,11,2,2560,2560,5300
460,11,2,2560,2560,5300
461,11,2,2560,2560,5300
462,11,2,2560,2560,5300
463,11,2,2560,2560,5300
464,11,2,2560,2560,5300
465,11,2,2560,2560,5300
466,11,2,2560,2560,5300
467,11,2,2560,2560,5300
468,11,2,2560,2560,5300
469,11,2,2560,2560,5300
470,11,2,2560,2560,5300
471,11,2,2560,2560,5300
472,11,2,2560,2560,5300
473,11,2,2560,2560,5300
474,11,2,2560,2560,5300
475,11,2,2560,2560,5300
476,11,2,2560,2560,5300
477,11,2,2560,2560,5300
478,11,2,2560,2560,5300
479,11,2,2560,2560,5300
480,11,2,2560,2560,5300
481,11,2,2560,2560,5300
482,11,2,2560,2560,5300
483,11,2,2560,2560,5300
484,11,2,2560,2560,5300
485,11,2,2560,2560,5300
486,11,2,2560,2560,5300
487,11,2,2560,2560,5300
488,11,2,2560,2560,5300
489,11,2,2560,2560,5300
490,11,2,2560,2560,5300
491,11,2,2560,2560,5300
492,11,2,2560,2560,5300
493,11,2,2560,2560,5300
494,11,2,2560,2560,5300
495,11,2,2560,2560,5300
496,11,2,2560,2560,5300
497,11,2,2560,2560,5300
498,11,2,2560,2560,5300
499,11,2,2560,2560,5300
500,11,2,2560,2560,5300
501,11,2,2560,2560,5300
502,11,2,2560,2560,5300
503,11,2,2560,2560,5300
504,11,2,2560,2560,5300
505,11,2,2560,2560,5300
506,11,2,2560,2560,5300
507,11,2,2560,2560,5300
508,11,2,2560,2560,5300
509,11,2,2560,2560,5300
510,11,2,2560,2560,5300
511,11,2,2560,2560,5300
512,11,2,2560,2560,5300
513,11,2,2560,2560,5300
514,11,2,2560,2560,5300
515,11,2,2560,2560,5300
516,11,2,2560,2560,5300
517,11,2,2560,2560,5300
518,11,2,2560,2560,5300
519,11,2,2560,2560,5300
520,11,2,2560,2560,5300
521,11,2,2560,2560,5300
522,11,2,2560,2560,5300
523,11,2,2560,2560,5300
524,11,2,2560,2560,5300
525,11,2,2560,2560,5300
526,11,2,2560,2560,5300
527,11,2,2560,2560,5300
528,11,2,2560,2560,5300
529,11,2,2560,2560,5300
530,11,2,2560,2560,5300
531,11,2,2560,2560,5300
532,11,2,2560,2560,5300
533,11,2,2560,2560,5300
534,11,2,2560,2560,5300
535,11,2,2560,2560,5300
536,11,2,2560,2560,5300
537,11,2,2560,2560,5300
538,11,2,2560,2560,5300
539,11,2,2560,2560,5300
540,11,2,2560,2560,5300
541,11,2,2560,2560,5300
542,11,2,2560,2560,5300
543,11,2,2560,2560,5300
544,11,2,2560,2560,5300
545,11,2,2560,2560,5300
546,11,2,2560,2560,5300
547,11,2,2560,2560,5300
548,11,2,2560,2560,5300
549,11,2,2560,2560,5300
550,11,2,2560,2560,5300
551,11,2,2560,2560,5300
552,11,2,2560,2560,5300
553,11,2,2560,2560,5300
554,11,2,2560,2560,5300
555,11,2,2560,2560,5300
556,11,2,2560,2560,5300
557,11,2,2560,2560,5300
558,11,2,2560,2560,5300
559,11,2,2560,2560,5300
560,11,2,2560,2560,5300
561,11,2,2560,2560,5300
562,11,2,2560,2560,5300
563,11,2,2560,2560,5300
564,11,2,2560,2560,5300
565,11,2,2560,2560,5300
566,11,2,2560,2560,5300
567,11,2,2560,2560,5300
568,11,2,2560,2560,5300
569,11,2,2560,2560,5300
570,11,2,2560,2560,5300
571,11,2,2560,2560,5300
572,11,2,2560,2560,5300
573,11,2,2560,2560,5300
574,11,2,2560,2560,5300
575,11,2,2560,2560,5300
576,11,2,2560,2560,5300
577,11,2,2560,2560,5300
578,11,2,2560,2560,5300
579,11,2,2560,2560,5300
580,11,2,2560,2560,5300
581,11,2,2560,2560,5300
582,11,2,2560,2560,5300
583,11,2,2560,2560,5300
584,11,2,2560,2560,5300
585,11,2,2560,2560,5300
586,11,2,2560,2560,5300
587,11,2,2560,2560,5300
588,11,2,2560,2560,5300
589,11,2,2560,2560,5300
590,11,2,2560,2560,5300
591,11,2,2560,2560,5300
592,11,2,2560,2560,5300
593,11,2,2560,2560,5300
594,11,2,2560,2560,5300
595,11,2,2560,2560,5300
596,11,2,2560,2560,5300
597,11,2,2560,2560,5300
598,11,2,2560,2560,5300
599,11,2,2560,2560,5300
600,11,2,2560,2560,5300
601,11,2,2560,2560,5300
602,11,2,2560,2560,5300
603,11,2,2560,2560,5300
604,11,2,2560,2560,5300
605,11,2,2560,2560,5300
606,11,2,2560,2560,5300
607,11,2,2560,2560,5300
608,11,2,2560,2560,5300
609,11,2,2560,2560,5300
610,11,2,2560,2560,5300
611,11,2,2560,2560,5300
612,11,2,2560,2560,5300
613,11,2,2560,2560,5300
614,11,2,2560,2560,5300
615,11,2,2560,2560,5300
616,11,2,2560,2560,5300
617,11,2,2560,2560,5300
618,11,2,2560,2560,5300
619,11,2,2560,2560,5300
620,11,2,2560,2560,5300
621,11,2,2560,2560,5300
622,11,2,2560,2560,5300
623,11,2,2560,2560,5300
624,11,2,2560,2560,5300
625,11,2,2560,2560,5300
626,11,2,2560,2560,5300
627,11,2,2560,2560,5300
628,11,2,2560,2560,5300
629,11,2,2560,2560,5300
630,11,2,2560,2560,5300
631,11,2,2560,2560,5300
632,11,2,2560,2560,5300
633,11,2,2560,2560,5300
634,11,2,2560,2560,5300
635,11,2,2560,2560,5300
636,11,2,2560,2560,5300
637,11,2,2560,2560,5300
638,11,2,2560,2560,5300
639,11,2,2560,2560,5300
640,11,2,2560,2560,5300
641,11,2,2560,2560,5300
642,11,2,2560,2560,5300
643,11,2,2560,2560,5300
644,11,2,2560,2560,5300
645,11,2,2560,2560,5300
646,11,2,2560,2560,5300
647,11,2,2560,2560,5300
648,11,2,2560,2560,5300
649,11,2,2560,2560,5300
650,11,2,2560,2560,5300
651,11,2,2560,2560,5300
652,11,2,2560,2560,5300
653,11,2,2560,2560,5300
654,11,2,2560,2560,5300
655,11,2,2560,2560,5300
656,11,2,2560,2560,5300
657,11,2,2560,2560,5300
658,11,2,2560,2560,5300
659,11,2,2560,2560,5300
660,11,2,2560,2560,5300
661,11,2,2560,2560,5300
662,11,2,2560,2560,5300
663,11,2,2560,2560,5300
664,11,2,2560,2560,5300
665,11,2,2560,2560,5300
666,11,2,2560,2560,5300
667,11,2,2560,2560,5300
668,11,2,2560,2560,5300
669,11,2,2560,2560,5300
670,11,2,2560,2560,5300
671,11,2,2560,2560,5300
672,11,2,2560,2560,5300
673,11,2,2560,2560,5300
674,11,2,2560,2560,5300
675,11,2,2560,2560,5300
676,11,2,2560,2560,5300
677,11,2,2560,2560,5300
678,11,2,2560,2560,5300
679,11,2,2560,2560,5300
680,11,2,2560,2560,5300
681,11,2,2560,2560,5300
682,11,2,2560,2560,5300
683,11,2,2560,2560,5300
684,11,2,2560,2560,5300
685,11,2,2560,2560,5300
686,11,2,2560,2560,5300
687,11,2,2560,2560,5300
688,11,2,2560,2560,5300
689,11,2,2560,2560,5300
690,11,2,2560,2560,5300
691,11,2,2560,2560,5300
692,11,2,2560,2560,5300
693,11,2,2560,2560,5300
694,11,2,2560,2560,5300
695,11,2,2560,2560,5300
696,11,2,2560,2560,5300
697,11,2,2560,2560,5300
698,11,2,2560,2560,5300
699,11,2,2560,2560,5300
700,11,2,2560,2560,5300
701,11,2,2560,2560,5300
702,11,2,2560,2560,5300
703,11,2,2560,2560,5300
704,11,2,2560,2560,5300
705,11,2,2560,2560,5300
706,11,2,2560,2560,5300
707,11,2,2560,2560,5300
708,11,2,2560,2560,5300
709,11,2,2560,2560,5300
710,11,2,2560,2560,5300
711,11,2,2560,2560,5300
712,11,2,2560,2560,5300
713,11,2,2560,2560,5300
714,11,2,2560,2560,5300
715,11,2,2560,2560,5300
716,11,2,2560,2560,5300
717,11,2,2560,2560,5300
718,11,2,2560,2560,5300
719,11,2,2560,2560,5300
720,11,2,2560,2560,5300
721,11,2,2560,2560,5300
722,11,2,2560,2560,5300
723,11,2,2560,2560,5300
724,11,2,2560,2560,5300
725,11,2,2560,2560,5300
726,11,2,2560,2560,5300
727,11,2,2560,2560,5300
728,11,2,2560,2560,5300
729,11,2,2560,2560,5300
730,11,2,2560,2560,5300
731,11,2,2560,2560,5300
732,11,2,2560,2560,5300
733,11,2,2560,2560,5300
734,11,2,2560,2560,5300
735,11,2,2560,2560,5300
736,11,2,2560,2560,5300
737,11,2,2560,2560,5300
738,11,2,2560,2560,5300
739,11,2,2560,2560,5300
740,11,2,2560,2560,5300
741,11,2,2560,2560,5300
742,11,2,2560,2560,5300
743,11,2,2560,2560,5300
744,11,2,2560,2560,5300
745,11,2,2560,2560,5300
746,11,2,2560,2560,5300
747,11,2,2560,2560,5300
748,11,2,2560,2560,5300
749,11,2,2560,2560,5300
750,11,2,2560,2560,5300
751,11,2,2560,2560,5300
752,11,2,2560,2560,5300
753,11,2,2560,2560,5300
754,11,2,2560,2560,5300
755,11,2,2560,2560,5300
756,11,2,2560,2560,5300
757,11,2,2560,2560,5300
758,11,2,2560,2560,5300
759,11,2,2560,2560,5300
760,11,2,2560,2560,5300
761,11,2,2560,2560,5300
762,11,2,2560,2560,5300
763,11,2,2560,2560,5300
764,11,2,2560,2560,5300
765,11,2,2560,2560,5300
766,11,2,2560,2560,5300
767,11,2,2560,2560,5300
768,11,2,2560,2560,5300
769,11,2,2560,2560,5300
770,11,2,2560,2560,5300
771,11,2,2560,2560,5300
772,11,2,2560,2560,5300
773,11,2,2560,2560,5300
774,11,2,2560,2560,5300
775,11,2,2560,2560,5300
776,11,2,2560,2560,5300
777,11,2,2560,2560,5300
778,11,2,2560,2560,5300
779,11,2,2560,2560,5300
780,11,2,2560,2560,5300
781,11,2,2560,2560,5300
782,11,2,2560,2560,5300
783,11,2,2560,2560,5300
784,11,2,2560,2560,5300
785,11,2,2560,2560,5300
786,11,2,2560,2560,5300
787,11,2,2560,2560,5300
788,11,2,2560,2560,5300
789,11,2,2560,2560,5300
790,11,2,2560,2560,5300
791,11,2,2560,2560,5300
792,11,2,2560,2560,5300
793,11,2,2560,2560,5300
794,11,2,2560,2560,5300
795,11,2,2560,2560,5300
796,11,2,2560,2560,5300
797,11,2,2560,2560,5300
798,11,2,2560,2560,5300
799,11,2,2560,2560,5300
800,11,2,2560,2560,5300
801,11,2,2560,2560,5300
802,11,2,2560,2560,5300
803,11,2,2560,2560,5300
804,11,2,2560,2560,5300
805,11,2,2560,2560,5300
806,11,2,2560,2560,5300
807,11,2,2560,2560,5300
808,11,2,2560,2560,5300
809,11,2,2560,2560,5300
810,11,2,2560,2560,5300
811,11,2,2560,2560,5300
812,11,2,2560,2560,5300
813,11,2,2560,2560,5300
814,11,2,2560,2560,5300
815,11,2,2560,2560,5300
816,11,2,2560,2560,5300
817,11,2,2560,2560,5300
818,11,2,2560,2560,5300
819,11,2,2560,2560,5300
820,11,2,2560,2560,5300
821,11,2,2560,2560,5300
822,11,2,2560,2560,5300
823,11,2,2560,2560,5300
824,11,2,2560,2560,5300
825,11,2,2560,2560,5300
826,11,2,2560,2560,5300
827,11,2,2560,2560,5300
828,11,2,2560,2560,5300
829,11,2,2560,2560,5300
830,11,2,2560,2560,5300
831,11,2,2560,2560,5300
832,11,2,2560,2560,5300
833,11,2,2560,2560,5300
834,11,2,2560,2560,5300
835,11,2,2560,2560,5300
836,11,2,2560,2560,5300
837,11,2,2560,2560,5300
838,11,2,2560,2560,5300
839,11,2,2560,2560,5300
840,11,2,2560,2560,5300
841,11,2,2560,2560,5300
842,11,2,2560,2560,5300
843,11,2,2560,2560,5300
844,11,2,2560,2560,5300
845,11,2,2560,2560,5300
846,11,2,2560,2560,5300
847,11,2,2560,2560,5300
848,11,2,2560,2560,5300
849,11,2,2560,2560,5300
850,11,2,2560,2560,5300
851,11,2,2560,2560,5300
852,11,2,2560,2560,5300
853,11,2,2560,2560,5300
854,11,2,2560,2560,5300
855,11,2,2560,2560,5300
856,11,2,2560,2560,5300
857,11,2,2560,2560,5300
858,11,2,2560,2560,5300
859,11,2,2560,2560,5300
860,11,2,2560,2560,5300
861,11,2,2560,2560,5300
862,11,2,2560,2560,5300
863,11,2,2560,2560,5300
864,11,2,2560,2560,5300
865,11,2,2560,2560,5300
866,11,2,2560,2560,5300
867,11,2,2560,2560,5300
868,11,2,2560,2560,5300
869,11,2,2560,2560,5300
870,11,2,2560,2560,5300
871,11,2,2560,2560,5300
872,11,2,2560,2560,5300
873,11,2,2560,2560,5300
874,11,2,2560,2560,5300
875,11,2,2560,2560,5300
876,11,2,2560,2560,5300
877,11,2,2560,2560,5300
878,11,2,2560,2560,5300
879,11,2,2560,2560,5300
880,11,2,2560,2560,5300
881,11,2,2560,2560,5300
882,11,2,2560,2560,5300
883,11,2,2560,2560,5300
884,11,2,2560,2560,5300
885,11,2,2560,2560,5300
886,11,2,2560,2560,5300
887,11,2,2560,2560,5300
888,11,2,2560,2560,5300
889,11,2,2560,2560,5300
890,11,2,2560,2560,5300
891,11,2,2560,2560,5300
892,11,2,2560,2560,5300
893,11,2,2560,2560,5300
894,11,2,2560,2560,5300
895,11,2,2560,2560,5300
896,11,2,2560,2560,5300
897,11,2,2560,2560,5300
898,11,2,2560,2560,5300
899,11,2,2560,2560,5300
900,11,2,2560,2560,5300
901,11,2,2560,2560,5300
902,11,2,2560,2560,5300
903,11,2,2560,2560,5300
904,11,2,2560,2560,5300
905,11,2,2560,2560,5300
906,11,2,2560,2560,5300
907,11,2,2560,2560,5300
908,11,2,2560,2560,5300
909,11,2,2560,2560,5300
910,11,2,2560,2560,5300
911,11,2,2560,2560,5300
912,11,2,2560,2560,5300
913,11,2,2560,2560,5300
914,11,2,2560,2560,5300
915,11,2,2560,2560,5300
916,11,2,2560,2560,5300
917,11,2,2560,2560,5300
918,11,2,2560,2560,5300
919,11,2,2560,2560,5300
920,11,2,2560,2560,5300
921,11,2,2560,2560,5300
922,11,2,2560,2560,5300
923,11,2,2560,2560,5300
924,11,2,2560,2560,5300
925,11,2,2560,2560,5300
926,11,2,2560,2560,5300
927,11,2,2560,2560,5300
928,11,2,2560,2560,5300
929,11,2,2560,2560,5300
930,11,2,2560,2560,5300
931,11,2,2560,2560,5300
