r,h,k,n,infected,msgs
347,4,8,640,640,5120
348,4,8,640,640,5120
349,4,8,640,640,5120
350,4,8,640,640,5120
351,4,8,640,640,5120
352,4,8,640,640,5120
353,4,8,640,640,5120
354,4,8,640,640,5120
355,4,8,640,640,5120
356,4,8,640,640,5120
357,4,8,640,640,5120
358,4,8,640,640,5120
359,4,8,640,640,5120
360,4,8,640,640,5120
361,4,8,640,640,5120
362,4,8,640,640,5120
363,4,8,640,640,5120
364,4,8,640,640,5120
365,4,8,640,640,5120
366,4,8,640,640,5120
367,4,8,640,640,5120
368,4,8,640,640,5120
369,4,8,640,640,5120
370,4,8,640,640,5120
371,4,8,640,640,5120
372,4,8,640,640,5120
373,4,8,640,640,5120
374,4,8,640,640,5120
375,4,8,640,640,5120
376,4,8,640,640,5120
377,4,8,640,640,5120
378,4,8,640,640,5120
379,4,8,640,640,5120
380,4,8,640,640,5120
381,4,8,640,640,5120
382,4,8,640,640,5120
383,4,8,640,640,5120
384,4,8,640,640,5120
385,4,8,640,640,5120
386,4,8,640,640,5120
387,4,8,640,640,5120
388,4,8,640,640,5120
389,4,8,640,640,5120
390,4,8,640,640,5120
391,4,8,640,640,5120
392,4,8,640,640,5120
393,4,8,640,640,5120
394,4,8,640,640,5120
395,4,8,640,640,5120
396,4,8,640,640,5120
397,4,8,640,640,5120
398,4,8,640,640,5120
399,4,8,640,640,5120
400,4,8,640,640,5120
401,4,8,640,640,5120
402,4,8,640,640,5120
403,4,8,640,640,5120
404,4,8,640,640,5120
405,4,8,640,640,5120
406,4,8,640,640,5120
407,4,8,640,640,5120
408,4,8,640,640,5120
409,4,8,640,640,5120
410,4,8,640,640,5120
411,4,8,640,640,5120
412,4,8,640,640,5120
413,4,8,640,640,5120
414,4,8,640,640,5120
415,4,8,640,640,5120
416,4,8,640,640,5120
417,4,8,640,640,5120
418,4,8,640,640,5120
419,4,8,640,640,5120
420,4,8,640,640,5120
421,4,8,640,640,5120
422,4,8,640,640,5120
423,4,8,640,640,5120
424,4,8,640,640,5120
425,4,8,640,640,5120
426,4,8,640,640,5120
427,4,8,640,640,5120
428,4,8,640,640,5120
429,4,8,640,640,5120
430,4,8,640,640,5120
431,4,8,640,640,5120
432,4,8,640,640,5120
433,4,8,640,640,5120
434,4,8,640,640,5120
435,4,8,640,640,5120
436,4,8,640,640,5120
437,4,8,640,640,5120
438,4,8,640,640,5120
439,4,8,640,640,5120
440,4,8,640,640,5120
441,4,8,640,640,5120
442,4,8,640,640,5120
443,4,8,640,640,5120
444,4,8,640,640,5120
445,4,8,640,640,5120
446,4,8,640,640,5120
447,4,8,640,640,5120
448,4,8,640,640,5120
449,4,8,640,640,5120
450,4,8,640,640,5120
451,4,8,640,640,5120
452,4,8,640,640,5120
453,4,8,640,640,5120
454,4,8,640,640,5120
455,4,8,640,640,5120
456,4,8,640,640,5120
457,4,8,640,640,5120
458,4,8,640,640,5120
459,4,8,640,640,5120
460,4,8,640,640,5120
461,4,8,640,640,5120
462,4,8,640,640,5120
463,4,8,640,640,5120
464,4,8,640,640,5120
465,4,8,640,640,5120
466,4,8,640,640,5120
467,4,8,640,640,5120
468,4,8,640,640,5120
469,4,8,640,640,5120
470,4,8,640,640,5120
471,4,8,640,640,5120
472,4,8,640,640,5120
473,4,8,640,640,5120
474,4,8,640,640,5120
475,4,8,640,640,5120
476,4,8,640,640,5120
477,4,8,640,640,5120
478,4,8,640,640,5120
479,4,8,640,640,5120
480,4,8,640,640,5120
481,4,8,640,640,5120
482,4,8,640,640,5120
483,4,8,640,640,5120
484,4,8,640,640,5120
485,4,8,640,640,5120
486,4,8,640,640,5120
487,4,8,640,640,5120
488,4,8,640,640,5120
489,4,8,640,640,5120
490,4,8,640,640,5120
491,4,8,640,640,5120
492,4,8,640,640,5120
493,4,8,640,640,5120
494,4,8,640,640,5120
495,4,8,640,640,5120
496,4,8,640,640,5120
497,4,8,640,640,5120
498,4,8,640,640,5120
499,4,8,640,640,5120
500,4,8,640,640,5120
501,4,8,640,640,5120
502,4,8,640,640,5120
503,4,8,640,640,5120
504,4,8,640,640,5120
505,4,8,640,640,5120
506,4,8,640,640,5120
507,4,8,640,640,5120
508,4,8,640,640,5120
509,4,8,640,640,5120
510,4,8,640,640,5120
511,4,8,640,640,5120
512,4,8,640,640,5120
513,4,8,640,640,5120
514,4,8,640,640,5120
515,4,8,640,640,5120
516,4,8,640,640,5120
517,4,8,640,640,5120
518,4,8,640,640,5120
519,4,8,640,640,5120
520,4,8,640,640,5120
521,4,8,640,640,5120
522,4,8,640,640,5120
523,4,8,640,640,5120
524,4,8,640,640,5120
525,4,8,640,640,5120
526,4,8,640,640,5120
527,4,8,640,640,5120
528,4,8,640,640,5120
529,4,8,640,640,5120
530,4,8,640,640,5120
531,4,8,640,640,5120
532,4,8,640,640,5120
533,4,8,640,640,5120
534,4,8,640,640,5120
535,4,8,640,640,5120
536,4,8,640,640,5120
537,4,8,640,640,5120
538,4,8,640,640,5120
539,4,8,640,640,5120
540,4,8,640,640,5120
541,4,8,640,640,5120
542,4,8,640,640,5120
543,4,8,640,640,5120
544,4,8,640,640,5120
545,4,8,640,640,5120
546,4,8,640,640,5120
547,4,8,640,640,5120
548,4,8,640,640,5120
549,4,8,640,640,5120
550,4,8,640,640,5120
551,4,8,640,640,5120
552,4,8,640,640,5120
553,4,8,640,640,5120
554,4,8,640,640,5120
555,4,8,640,640,5120
556,4,8,640,640,5120
557,4,8,640,640,5120
558,4,8,640,640,5120
559,4,8,640,640,5120
560,4,8,640,640,5120
561,4,8,640,640,5120
562,4,8,640,640,5120
563,4,8,640,640,5120
564,4,8,640,640,5120
565,4,8,640,640,5120
566,4,8,640,640,5120
567,4,8,640,640,5120
568,4,8,640,640,5120
569,4,8,640,640,5120
570,4,8,640,640,5120
571,4,8,640,640,5120
572,4,8,640,640,5120
573,4,8,640,640,5120
574,4,8,640,640,5120
575,4,8,640,640,5120
576,4,8,640,640,5120
577,4,8,640,640,5120
578,4,8,640,640,5120
579,4,8,640,640,5120
580,4,8,640,640,5120
581,4,8,640,640,5120
582,4,8,640,640,5120
583,4,8,640,640,5120
584,4,8,640,640,5120
585,4,8,640,640,5120
586,4,8,640,640,5120
587,4,8,640,640,5120
588,4,8,640,640,5120
589,4,8,640,640,5120
590,4,8,640,640,5120
591,4,8,640,640,5120
592,4,8,640,640,5120
593,4,8,640,640,5120
594,4,8,640,640,5120
595,4,8,640,640,5120
596,4,8,640,640,5120
597,4,8,640,640,5120
598,4,8,640,640,5120
599,4,8,640,640,5120
600,4,8,640,640,5120
601,4,8,640,640,5120
602,4,8,640,640,5120
603,4,8,640,640,5120
604,4,8,640,640,5120
605,4,8,640,640,5120
606,4,8,640,640,5120
607,4,8,640,640,5120
608,4,8,640,640,5120
609,4,8,640,640,5120
610,4,8,640,640,5120
611,4,8,640,640,5120
612,4,8,640,640,5120
613,4,8,640,640,5120
614,4,8,640,640,5120
615,4,8,640,640,5120
616,4,8,640,640,5120
617,4,8,640,640,5120
618,4,8,640,640,5120
619,4,8,640,640,5120
620,4,8,640,640,5120
621,4,8,640,640,5120
622,4,8,640,640,5120
623,4,8,640,640,5120
624,4,8,640,640,5120
625,4,8,640,640,5120
626,4,8,640,640,5120
627,4,8,640,640,5120
628,4,8,640,640,5120
629,4,8,640,640,5120
630,4,8,640,640,5120
631,4,8,640,640,5120
632,4,8,640,640,5120
633,4,8,640,640,5120
634,4,8,640,640,5120
635,4,8,640,640,5120
636,4,8,640,640,5120
637,4,8,640,640,5120
638,4,8,640,640,5120
639,4,8,640,640,5120
640,4,8,640,640,5120
641,4,8,640,640,5120
642,4,8,640,640,5120
643,4,8,640,640,5120
644,4,8,640,640,5120
645,4,8,640,640,5120
646,4,8,640,640,5120
647,4,8,640,640,5120
648,4,8,640,640,5120
649,4,8,640,640,5120
650,4,8,640,640,5120
651,4,8,640,640,5120
652,4,8,640,640,5120
653,4,8,640,640,5120
654,4,8,640,640,5120
655,4,8,640,640,5120
656,4,8,640,640,5120
657,4,8,640,640,5120
658,4,8,640,640,5120
659,4,8,640,640,5120
660,4,8,640,640,5120
661,4,8,640,640,5120
662,4,8,640,640,5120
663,4,8,640,640,5120
664,4,8,640,640,5120
665,4,8,640,640,5120
666,4,8,640,640,5120
667,4,8,640,640,5120
668,4,8,640,640,5120
669,4,8,640,640,5120
670,4,8,640,640,5120
671,4,8,640,640,5120
672,4,8,640,640,5120
673,4,8,640,640,5120
674,4,8,640,640,5120
675,4,8,640,640,5120
676,4,8,640,640,5120
677,4,8,640,640,5120
678,4,8,640,640,5120
679,4,8,640,640,5120
680,4,8,640,640,5120
681,4,8,640,640,5120
682,4,8,640,640,5120
683,4,8,640,640,5120
684,4,8,640,640,5120
685,4,8,640,640,5120
686,4,8,640,640,5120
687,4,8,640,640,5120
688,4,8,640,640,5120
689,4,8,640,640,5120
690,4,8,640,640,5120
691,4,8,640,640,5120
692,4,8,640,640,5120
693,4,8,640,640,5120
694,4,8,640,640,5120
695,4,8,640,640,5120
696,4,8,640,640,5120
697,4,8,640,640,5120
698,4,8,640,640,5120
699,4,8,640,640,5120
700,4,8,640,640,5120
701,4,8,640,640,5120
702,4,8,640,640,5120
703,4,8,640,640,5120
704,4,8,640,640,5120
705,4,8,640,640,5120
706,4,8,640,640,5120
707,4,8,640,640,5120
708,4,8,640,640,5120
709,4,8,640,640,5120
710,4,8,640,640,5120
711,4,8,640,640,5120
712,4,8,640,640,5120
713,4,8,640,640,5120
714,4,8,640,640,5120
715,4,8,640,640,5120
716,4,8,640,640,5120
717,4,8,640,640,5120
718,4,8,640,640,5120
719,4,8,640,640,5120
720,4,8,640,640,5120
721,4,8,640,640,5120
722,4,8,640,640,5120
723,4,8,640,640,5120
724,4,8,640,640,5120
725,4,8,640,640,5120
726,4,8,640,640,5120
727,4,8,640,640,5120
728,4,8,640,640,5120
729,4,8,640,640,5120
730,4,8,640,640,5120
731,4,8,640,640,5120
732,4,8,640,640,5120
733,4,8,640,640,5120
734,4,8,640,640,5120
735,4,8,640,640,5120
736,4,8,640,640,5120
737,4,8,640,640,5120
738,4,8,640,640,5120
739,4,8,640,640,5120
740,4,8,640,640,5120
741,4,8,640,640,5120
742,4,8,640,640,5120
743,4,8,640,640,5120
744,4,8,640,640,5120
745,4,8,640,640,5120
746,4,8,640,640,5120
747,4,8,640,640,5120
748,4,8,640,640,5120
749,4,8,640,640,5120
750,4,8,640,640,5120
751,4,8,640,640,5120
752,4,8,640,640,5120
753,4,8,640,640,5120
754,4,8,640,640,5120
755,4,8,640,640,5120
756,4,8,640,640,5120
757,4,8,640,640,5120
758,4,8,640,640,5120
759,4,8,640,640,5120
760,4,8,640,640,5120
761,4,8,640,640,5120
762,4,8,640,640,5120
763,4,8,640,640,5120
764,4,8,640,640,5120
765,4,8,640,640,5120
766,4,8,640,640,5120
767,4,8,640,640,5120
768,4,8,640,640,5120
769,4,8,640,640,5120
770,4,8,640,640,5120
771,4,8,640,640,5120
772,4,8,640,640,5120
773,4,8,640,640,5120
774,4,8,640,640,5120
775,4,8,640,640,5120
776,4,8,640,640,5120
777,4,8,640,640,5120
778,4,8,640,640,5120
779,4,8,640,640,5120
780,4,8,640,640,5120
781,4,8,640,640,5120
782,4,8,640,640,5120
783,4,8,640,640,5120
784,4,8,640,640,5120
785,4,8,640,640,5120
786,4,8,640,640,5120
787,4,8,640,640,5120
788,4,8,640,640,5120
789,4,8,640,640,5120
790,4,8,640,640,5120
791,4,8,640,640,5120
792,4,8,640,640,5120
793,4,8,640,640,5120
794,4,8,640,640,5120
795,4,8,640,640,5120
796,4,8,640,640,5120
797,4,8,640,640,5120
798,4,8,640,640,5120
799,4,8,640,640,5120
800,4,8,640,640,5120
801,4,8,640,640,5120
802,4,8,640,640,5120
803,4,8,640,640,5120
804,4,8,640,640,5120
805,4,8,640,640,5120
806,4,8,640,640,5120
807,4,8,640,640,5120
808,4,8,640,640,5120
809,4,8,640,640,5120
810,4,8,640,640,5120
811,4,8,640,640,5120
812,4,8,640,640,5120
813,4,8,640,640,5120
814,4,8,640,640,5120
815,4,8,640,640,5120
816,4,8,640,640,5120
817,4,8,640,640,5120
818,4,8,640,640,5120
819,4,8,640,640,5120
820,4,8,640,640,5120
821,4,8,640,640,5120
822,4,8,640,640,5120
823,4,8,640,640,5120
824,4,8,640,640,5120
825,4,8,640,640,5120
826,4,8,640,640,5120
827,4,8,640,640,5120
828,4,8,640,640,5120
829,4,8,640,640,5120
830,4,8,640,640,5120
831,4,8,640,640,5120
832,4,8,640,640,5120
833,4,8,640,640,5120
834,4,8,640,640,5120
835,4,8,640,640,5120
836,4,8,640,640,5120
837,4,8,640,640,5120
838,4,8,640,640,5120
839,4,8,640,640,5120
840,4,8,640,640,5120
841,4,8,640,640,5120
842,4,8,640,640,5120
843,4,8,640,640,5120
844,4,8,640,640,5120
845,4,8,640,640,5120
846,4,8,640,640,5120
847,4,8,640,640,5120
848,4,8,640,640,5120
849,4,8,640,640,5120
850,4,8,640,640,5120
851,4,8,640,640,5120
852,4,8,640,640,5120
853,4,8,640,640,5120
854,4,8,640,640,5120
855,4,8,640,640,5120
856,4,8,640,640,5120
857,4,8,640,640,5120
858,4,8,640,640,5120
859,4,8,640,640,5120
860,4,8,640,640,5120
861,4,8,640,640,5120
862,4,8,640,640,5120
863,4,8,640,640,5120
864,4,8,640,640,5120
865,4,8,640,640,5120
866,4,8,640,640,5120
867,4,8,640,640,5120
868,4,8,640,640,5120
869,4,8,640,640,5120
870,4,8,640,640,5120
871,4,8,640,640,5120
872,4,8,640,640,5120
873,4,8,640,640,5120
874,4,8,640,640,5120
875,4,8,640,640,5120
876,4,8,640,640,5120
877,4,8,640,640,5120
878,4,8,640,640,5120
879,4,8,640,640,5120
880,4,8,640,640,5120
881,4,8,640,640,5120
882,4,8,640,640,5120
883,4,8,640,640,5120
884,4,8,640,640,5120
885,4,8,640,640,5120
886,4,8,640,640,5120
887,4,8,640,640,5120
888,4,8,640,640,5120
889,4,8,640,640,5120
890,4,8,640,640,5120
891,4,8,640,640,5120
892,4,8,640,640,5120
893,4,8,640,640,5120
894,4,8,640,640,5120
895,4,8,640,640,5120
896,4,8,640,640,5120
897,4,8,640,640,5120
898,4,8,640,640,5120
899,4,8,640,640,5120
900,4,8,640,640,5120
901,4,8,640,640,5120
902,4,8,640,640,5120
903,4,8,640,640,5120
904,4,8,640,640,5120
905,4,8,640,640,5120
906,4,8,640,640,5120
907,4,8,640,640,5120
908,4,8,640,640,5120
909,4,8,640,640,5120
910,4,8,640,640,5120
911,4,8,640,640,5120
912,4,8,640,640,5120
913,4,8,640,640,5120
914,4,8,640,640,5120
915,4,8,640,640,5120
916,4,8,640,640,5120
917,4,8,640,640,5120
918,4,8,640,640,5120
919,4,8,640,640,5120
920,4,8,640,640,5120
921,4,8,640,640,5120
922,4,8,640,640,5120
923,4,8,640,640,5120
924,4,8,640,640,5120
925,4,8,640,640,5120
926,4,8,640,640,5120
927,4,8,640,640,5120
928,4,8,640,640,5120
929,4,8,640,640,5120
930,4,8,640,640,5120
931,4,8,640,640,5120
932,4,8,640,640,5120
933,4,8,640,640,5120
934,4,8,640,640,5120
935,4,8,640,640,5120
936,4,8,640,640,5120
937,4,8,640,640,5120
938,4,8,640,640,5120
939,4,8,640,640,5120
940,4,8,640,640,5120
941,4,8,640,640,5120
942,4,8,640,640,5120
943,4,8,640,640,5120
944,4,8,640,640,5120
945,4,8,640,640,5120
946,4,8,640,640,5120
947,4,8,640,640,5120
948,4,8,640,640,5120
949,4,8,640,640,5120
950,4,8,640,640,5120
951,4,8,640,640,5120
952,4,8,640,640,5120
953,4,8,640,640,5120
954,4,8,640,640,5120
955,4,8,640,640,5120
956,4,8,640,640,5120
957,4,8,640,640,5120
958,4,8,640,640,5120
959,4,8,640,640,5120
960,4,8,640,640,5120
961,4,8,640,640,5120
962,4,8,640,640,5120
963,4,8,640,640,5120
964,4,8,640,640,5120
965,4,8,640,640,5120
966,4,8,640,640,5120
967,4,8,640,640,5120
968,4,8,640,640,5120
969,4,8,640,640,5120
970,4,8,640,640,5120
971,4,8,640,640,5120
972,4,8,640,640,5120
973,4,8,640,640,5120
974,4,8,640,640,5120
975,4,8,640,640,5120
976,4,8,640,640,5120
977,4,8,640,640,5120
978,4,8,640,640,5120
979,4,8,640,640,5120
980,4,8,640,640,5120
981,4,8,640,640,5120
982,4,8,640,640,5120
983,4,8,640,640,5120
984,4,8,640,640,5120
985,4,8,640,640,5120
986,4,8,640,640,5120
987,4,8,640,640,5120
988,4,8,640,640,5120
989,4,8,640,640,5120
990,4,8,640,640,5120
991,4,8,640,640,5120
992,4,8,640,640,5120
993,4,8,640,640,5120
994,4,8,640,640,5120
995,4,8,640,640,5120
996,4,8,640,640,5120
997,4,8,640,640,5120
998,4,8,640,640,5120
999,4,8,640,640,5120
1000,4,8,640,640,5120
1001,4,8,640,640,5120
1002,4,8,640,640,5120
1003,4,8,640,640,5120
1004,4,8,640,640,5120
1005,4,8,640,640,5120
1006,4,8,640,640,5120
1007,4,8,640,640,5120
1008,4,8,640,640,5120
1009,4,8,640,640,5120
1010,4,8,640,640,5120
1011,4,8,640,640,5120
1012,4,8,640,640,5120
1013,4,8,640,640,5120
1014,4,8,640,640,5120
1015,4,8,640,640,5120
1016,4,8,640,640,5120
1017,4,8,640,640,5120
1018,4,8,640,640,5120
1019,4,8,640,640,5120
1020,4,8,640,640,5120
1021,4,8,640,640,5120
1022,4,8,640,640,5120
1023,4,8,640,640,5120
1024,4,8,640,640,5120
1025,4,8,640,640,5120
1026,4,8,640,640,5120
1027,4,8,640,640,5120
1028,4,8,640,640,5120
1029,4,8,640,640,5120
1030,4,8,640,640,5120
1031,4,8,640,640,5120
1032,4,8,640,640,5120
1033,4,8,640,640,5120
1034,4,8,640,640,5120
1035,4,8,640,640,5120
1036,4,8,640,640,5120
1037,4,8,640,640,5120
1038,4,8,640,640,5120
1039,4,8,640,640,5120
1040,4,8,640,640,5120
1041,4,8,640,640,5120
1042,4,8,640,640,5120
1043,4,8,640,640,5120
1044,4,8,640,640,5120
1045,4,8,640,640,5120
1046,4,8,640,640,5120
1047,4,8,640,640,5120
1048,4,8,640,640,5120
1049,4,8,640,640,5120
1050,4,8,640,640,5120
1051,4,8,640,640,5120
1052,4,8,640,640,5120
1053,4,8,640,640,5120
1054,4,8,640,640,5120
1055,4,8,640,640,5120
1056,4,8,640,640,5120
1057,4,8,640,640,5120
1058,4,8,640,640,5120
1059,4,8,640,640,5120
1060,4,8,640,640,5120
1061,4,8,640,640,5120
1062,4,8,640,640,5120
1063,4,8,640,640,5120
1064,4,8,640,640,5120
1065,4,8,640,640,5120
1066,4,8,640,640,5120
1067,4,8,640,640,5120
1068,4,8,640,640,5120
