r,h,k,n,infected,msgs
92,4,1,640,640,3412
93,4,1,640,640,3412
94,4,1,640,640,3412
95,4,1,640,640,3412
96,4,1,640,640,3412
97,4,1,640,640,3412
98,4,1,640,640,3412
99,4,1,640,640,3412
100,4,1,640,640,3412
101,4,1,640,640,3412
102,4,1,640,640,3412
103,4,1,640,640,3412
104,4,1,640,640,3412
105,4,1,640,640,3412
106,4,1,640,640,3412
107,4,1,640,640,3412
108,4,1,640,640,3412
109,4,1,640,640,3412
110,4,1,640,640,3412
111,4,1,640,640,3412
112,4,1,640,640,3412
113,4,1,640,640,3412
114,4,1,640,640,3412
115,4,1,640,640,3412
116,4,1,640,640,3412
117,4,1,640,640,3412
118,4,1,640,640,3412
119,4,1,640,640,3412
120,4,1,640,640,3412
121,4,1,640,640,3412
122,4,1,640,640,3412
123,4,1,640,640,3412
124,4,1,640,640,3412
125,4,1,640,640,3412
126,4,1,640,640,3412
127,4,1,640,640,3412
128,4,1,640,640,3412
129,4,1,640,640,3412
130,4,1,640,640,3412
131,4,1,640,640,3412
132,4,1,640,640,3412
133,4,1,640,640,3412
134,4,1,640,640,3412
135,4,1,640,640,3412
136,4,1,640,640,3412
137,4,1,640,640,3412
138,4,1,640,640,3412
139,4,1,640,640,3412
140,4,1,640,640,3412
141,4,1,640,640,3412
142,4,1,640,640,3412
143,4,1,640,640,3412
144,4,1,640,640,3412
145,4,1,640,640,3412
146,4,1,640,640,3412
147,4,1,640,640,3412
148,4,1,640,640,3412
149,4,1,640,640,3412
150,4,1,640,640,3412
151,4,1,640,640,3412
152,4,1,640,640,3412
153,4,1,640,640,3412
154,4,1,640,640,3412
155,4,1,640,640,3412
156,4,1,640,640,3412
157,4,1,640,640,3412
158,4,1,640,640,3412
159,4,1,640,640,3412
160,4,1,640,640,3412
161,4,1,640,640,3412
162,4,1,640,640,3412
163,4,1,640,640,3412
164,4,1,640,640,3412
165,4,1,640,640,3412
166,4,1,640,640,3412
167,4,1,640,640,3412
168,4,1,640,640,3412
169,4,1,640,640,3412
170,4,1,640,640,3412
171,4,1,640,640,3412
172,4,1,640,640,3412
173,4,1,640,640,3412
174,4,1,640,640,3412
175,4,1,640,640,3412
176,4,1,640,640,3412
177,4,1,640,640,3412
178,4,1,640,640,3412
179,4,1,640,640,3412
180,4,1,640,640,3412
181,4,1,640,640,3412
182,4,1,640,640,3412
183,4,1,640,640,3412
184,4,1,640,640,3412
185,4,1,640,640,3412
186,4,1,640,640,3412
187,4,1,640,640,3412
188,4,1,640,640,3412
189,4,1,640,640,3412
190,4,1,640,640,3412
191,4,1,640,640,3412
192,4,1,640,640,3412
193,4,1,640,640,3412
194,4,1,640,640,3412
195,4,1,640,640,3412
196,4,1,640,640,3412
197,4,1,640,640,3412
198,4,1,640,640,3412
199,4,1,640,640,3412
200,4,1,640,640,3412
201,4,1,640,640,3412
202,4,1,640,640,3412
203,4,1,640,640,3412
204,4,1,640,640,3412
205,4,1,640,640,3412
206,4,1,640,640,3412
207,4,1,640,640,3412
208,4,1,640,640,3412
209,4,1,640,640,3412
210,4,1,640,640,3412
211,4,1,640,640,3412
212,4,1,640,640,3412
213,4,1,640,640,3412
214,4,1,640,640,3412
215,4,1,640,640,3412
216,4,1,640,640,3412
217,4,1,640,640,3412
218,4,1,640,640,3412
219,4,1,640,640,3412
220,4,1,640,640,3412
221,4,1,640,640,3412
222,4,1,640,640,3412
223,4,1,640,640,3412
224,4,1,640,640,3412
225,4,1,640,640,3412
226,4,1,640,640,3412
227,4,1,640,640,3412
228,4,1,640,640,3412
229,4,1,640,640,3412
230,4,1,640,640,3412
231,4,1,640,640,3412
232,4,1,640,640,3412
233,4,1,640,640,3412
234,4,1,640,640,3412
235,4,1,640,640,3412
236,4,1,640,640,3412
237,4,1,640,640,3412
238,4,1,640,640,3412
239,4,1,640,640,3412
240,4,1,640,640,3412
241,4,1,640,640,3412
242,4,1,640,640,3412
243,4,1,640,640,3412
244,4,1,640,640,3412
245,4,1,640,640,3412
246,4,1,640,640,3412
247,4,1,640,640,3412
248,4,1,640,640,3412
249,4,1,640,640,3412
250,4,1,640,640,3412
251,4,1,640,640,3412
252,4,1,640,640,3412
253,4,1,640,640,3412
254,4,1,640,640,3412
255,4,1,640,640,3412
256,4,1,640,640,3412
257,4,1,640,640,3412
258,4,1,640,640,3412
259,4,1,640,640,3412
260,4,1,640,640,3412
261,4,1,640,640,3412
262,4,1,640,640,3412
263,4,1,640,640,3412
264,4,1,640,640,3412
265,4,1,640,640,3412
266,4,1,640,640,3412
267,4,1,640,640,3412
268,4,1,640,640,3412
269,4,1,640,640,3412
270,4,1,640,640,3412
271,4,1,640,640,3412
272,4,1,640,640,3412
273,4,1,640,640,3412
274,4,1,640,640,3412
275,4,1,640,640,3412
276,4,1,640,640,3412
277,4,1,640,640,3412
278,4,1,640,640,3412
279,4,1,640,640,3412
280,4,1,640,640,3412
281,4,1,640,640,3412
282,4,1,640,640,3412
283,4,1,640,640,3412
284,4,1,640,640,3412
285,4,1,640,640,3412
286,4,1,640,640,3412
287,4,1,640,640,3412
288,4,1,640,640,3412
289,4,1,640,640,3412
290,4,1,640,640,3412
291,4,1,640,640,3412
292,4,1,640,640,3412
293,4,1,640,640,3412
294,4,1,640,640,3412
295,4,1,640,640,3412
296,4,1,640,640,3412
297,4,1,640,640,3412
298,4,1,640,640,3412
299,4,1,640,640,3412
300,4,1,640,640,3412
301,4,1,640,640,3412
302,4,1,640,640,3412
303,4,1,640,640,3412
304,4,1,640,640,3412
305,4,1,640,640,3412
306,4,1,640,640,3412
307,4,1,640,640,3412
308,4,1,640,640,3412
309,4,1,640,640,3412
310,4,1,640,640,3412
311,4,1,640,640,3412
312,4,1,640,640,3412
313,4,1,640,640,3412
314,4,1,640,640,3412
315,4,1,640,640,3412
316,4,1,640,640,3412
317,4,1,640,640,3412
318,4,1,640,640,3412
319,4,1,640,640,3412
320,4,1,640,640,3412
321,4,1,640,640,3412
322,4,1,640,640,3412
323,4,1,640,640,3412
324,4,1,640,640,3412
325,4,1,640,640,3412
326,4,1,640,640,3412
327,4,1,640,640,3412
328,4,1,640,640,3412
329,4,1,640,640,3412
330,4,1,640,640,3412
331,4,1,640,640,3412
332,4,1,640,640,3412
333,4,1,640,640,3412
334,4,1,640,640,3412
335,4,1,640,640,3412
336,4,1,640,640,3412
337,4,1,640,640,3412
338,4,1,640,640,3412
339,4,1,640,640,3412
340,4,1,640,640,3412
341,4,1,640,640,3412
342,4,1,640,640,3412
343,4,1,640,640,3412
344,4,1,640,640,3412
345,4,1,640,640,3412
346,4,1,640,640,3412
347,4,1,640,640,3412
348,4,1,640,640,3412
349,4,1,640,640,3412
350,4,1,640,640,3412
351,4,1,640,640,3412
352,4,1,640,640,3412
353,4,1,640,640,3412
354,4,1,640,640,3412
355,4,1,640,640,3412
356,4,1,640,640,3412
357,4,1,640,640,3412
358,4,1,640,640,3412
359,4,1,640,640,3412
360,4,1,640,640,3412
361,4,1,640,640,3412
362,4,1,640,640,3412
363,4,1,640,640,3412
364,4,1,640,640,3412
365,4,1,640,640,3412
366,4,1,640,640,3412
367,4,1,640,640,3412
368,4,1,640,640,3412
369,4,1,640,640,3412
370,4,1,640,640,3412
371,4,1,640,640,3412
372,4,1,640,640,3412
373,4,1,640,640,3412
374,4,1,640,640,3412
375,4,1,640,640,3412
376,4,1,640,640,3412
377,4,1,640,640,3412
378,4,1,640,640,3412
379,4,1,640,640,3412
380,4,1,640,640,3412
381,4,1,640,640,3412
382,4,1,640,640,3412
383,4,1,640,640,3412
384,4,1,640,640,3412
385,4,1,640,640,3412
386,4,1,640,640,3412
387,4,1,640,640,3412
388,4,1,640,640,3412
389,4,1,640,640,3412
390,4,1,640,640,3412
391,4,1,640,640,3412
392,4,1,640,640,3412
393,4,1,640,640,3412
394,4,1,640,640,3412
395,4,1,640,640,3412
396,4,1,640,640,3412
397,4,1,640,640,3412
398,4,1,640,640,3412
399,4,1,640,640,3412
400,4,1,640,640,3412
401,4,1,640,640,3412
402,4,1,640,640,3412
403,4,1,640,640,3412
404,4,1,640,640,3412
405,4,1,640,640,3412
406,4,1,640,640,3412
407,4,1,640,640,3412
408,4,1,640,640,3412
409,4,1,640,640,3412
410,4,1,640,640,3412
411,4,1,640,640,3412
412,4,1,640,640,3412
413,4,1,640,640,3412
414,4,1,640,640,3412
415,4,1,640,640,3412
416,4,1,640,640,3412
417,4,1,640,640,3412
418,4,1,640,640,3412
419,4,1,640,640,3412
420,4,1,640,640,3412
421,4,1,640,640,3412
422,4,1,640,640,3412
423,4,1,640,640,3412
424,4,1,640,640,3412
425,4,1,640,640,3412
426,4,1,640,640,3412
427,4,1,640,640,3412
428,4,1,640,640,3412
429,4,1,640,640,3412
430,4,1,640,640,3412
431,4,1,640,640,3412
432,4,1,640,640,3412
433,4,1,640,640,3412
434,4,1,640,640,3412
435,4,1,640,640,3412
436,4,1,640,640,3412
437,4,1,640,640,3412
438,4,1,640,640,3412
439,4,1,640,640,3412
440,4,1,640,640,3412
441,4,1,640,640,3412
442,4,1,640,640,3412
443,4,1,640,640,3412
444,4,1,640,640,3412
445,4,1,640,640,3412
446,4,1,640,640,3412
447,4,1,640,640,3412
448,4,1,640,640,3412
449,4,1,640,640,3412
450,4,1,640,640,3412
451,4,1,640,640,3412
452,4,1,640,640,3412
453,4,1,640,640,3412
454,4,1,640,640,3412
455,4,1,640,640,3412
456,4,1,640,640,3412
457,4,1,640,640,3412
458,4,1,640,640,3412
459,4,1,640,640,3412
460,4,1,640,640,3412
461,4,1,640,640,3412
462,4,1,640,640,3412
463,4,1,640,640,3412
464,4,1,640,640,3412
465,4,1,640,640,3412
466,4,1,640,640,3412
467,4,1,640,640,3412
468,4,1,640,640,3412
469,4,1,640,640,3412
470,4,1,640,640,3412
471,4,1,640,640,3412
472,4,1,640,640,3412
473,4,1,640,640,3412
474,4,1,640,640,3412
475,4,1,640,640,3412
476,4,1,640,640,3412
477,4,1,640,640,3412
478,4,1,640,640,3412
479,4,1,640,640,3412
480,4,1,640,640,3412
481,4,1,640,640,3412
482,4,1,640,640,3412
483,4,1,640,640,3412
484,4,1,640,640,3412
485,4,1,640,640,3412
486,4,1,640,640,3412
487,4,1,640,640,3412
488,4,1,640,640,3412
489,4,1,640,640,3412
490,4,1,640,640,3412
491,4,1,640,640,3412
492,4,1,640,640,3412
493,4,1,640,640,3412
494,4,1,640,640,3412
495,4,1,640,640,3412
496,4,1,640,640,3412
497,4,1,640,640,3412
498,4,1,640,640,3412
499,4,1,640,640,3412
500,4,1,640,640,3412
501,4,1,640,640,3412
502,4,1,640,640,3412
503,4,1,640,640,3412
504,4,1,640,640,3412
505,4,1,640,640,3412
506,4,1,640,640,3412
507,4,1,640,640,3412
508,4,1,640,640,3412
509,4,1,640,640,3412
510,4,1,640,640,3412
511,4,1,640,640,3412
512,4,1,640,640,3412
513,4,1,640,640,3412
514,4,1,640,640,3412
515,4,1,640,640,3412
516,4,1,640,640,3412
517,4,1,640,640,3412
518,4,1,640,640,3412
519,4,1,640,640,3412
520,4,1,640,640,3412
521,4,1,640,640,3412
522,4,1,640,640,3412
523,4,1,640,640,3412
524,4,1,640,640,3412
525,4,1,640,640,3412
526,4,1,640,640,3412
527,4,1,640,640,3412
528,4,1,640,640,3412
529,4,1,640,640,3412
530,4,1,640,640,3412
531,4,1,640,640,3412
532,4,1,640,640,3412
533,4,1,640,640,3412
534,4,1,640,640,3412
535,4,1,640,640,3412
536,4,1,640,640,3412
537,4,1,640,640,3412
538,4,1,640,640,3412
539,4,1,640,640,3412
540,4,1,640,640,3412
541,4,1,640,640,3412
542,4,1,640,640,3412
543,4,1,640,640,3412
544,4,1,640,640,3412
545,4,1,640,640,3412
546,4,1,640,640,3412
547,4,1,640,640,3412
548,4,1,640,640,3412
549,4,1,640,640,3412
550,4,1,640,640,3412
551,4,1,640,640,3412
552,4,1,640,640,3412
553,4,1,640,640,3412
554,4,1,640,640,3412
555,4,1,640,640,3412
556,4,1,640,640,3412
557,4,1,640,640,3412
558,4,1,640,640,3412
559,4,1,640,640,3412
560,4,1,640,640,3412
561,4,1,640,640,3412
562,4,1,640,640,3412
563,4,1,640,640,3412
564,4,1,640,640,3412
565,4,1,640,640,3412
566,4,1,640,640,3412
567,4,1,640,640,3412
568,4,1,640,640,3412
569,4,1,640,640,3412
570,4,1,640,640,3412
571,4,1,640,640,3412
572,4,1,640,640,3412
573,4,1,640,640,3412
574,4,1,640,640,3412
575,4,1,640,640,3412
576,4,1,640,640,3412
577,4,1,640,640,3412
578,4,1,640,640,3412
579,4,1,640,640,3412
580,4,1,640,640,3412
581,4,1,640,640,3412
582,4,1,640,640,3412
583,4,1,640,640,3412
584,4,1,640,640,3412
585,4,1,640,640,3412
586,4,1,640,640,3412
587,4,1,640,640,3412
588,4,1,640,640,3412
589,4,1,640,640,3412
590,4,1,640,640,3412
591,4,1,640,640,3412
592,4,1,640,640,3412
593,4,1,640,640,3412
594,4,1,640,640,3412
595,4,1,640,640,3412
596,4,1,640,640,3412
597,4,1,640,640,3412
598,4,1,640,640,3412
599,4,1,640,640,3412
600,4,1,640,640,3412
601,4,1,640,640,3412
602,4,1,640,640,3412
603,4,1,640,640,3412
604,4,1,640,640,3412
605,4,1,640,640,3412
606,4,1,640,640,3412
607,4,1,640,640,3412
608,4,1,640,640,3412
609,4,1,640,640,3412
610,4,1,640,640,3412
611,4,1,640,640,3412
612,4,1,640,640,3412
613,4,1,640,640,3412
614,4,1,640,640,3412
615,4,1,640,640,3412
616,4,1,640,640,3412
617,4,1,640,640,3412
618,4,1,640,640,3412
619,4,1,640,640,3412
620,4,1,640,640,3412
621,4,1,640,640,3412
622,4,1,640,640,3412
623,4,1,640,640,3412
624,4,1,640,640,3412
625,4,1,640,640,3412
626,4,1,640,640,3412
627,4,1,640,640,3412
628,4,1,640,640,3412
629,4,1,640,640,3412
630,4,1,640,640,3412
631,4,1,640,640,3412
632,4,1,640,640,3412
633,4,1,640,640,3412
634,4,1,640,640,3412
635,4,1,640,640,3412
636,4,1,640,640,3412
637,4,1,640,640,3412
638,4,1,640,640,3412
639,4,1,640,640,3412
640,4,1,640,640,3412
641,4,1,640,640,3412
642,4,1,640,640,3412
643,4,1,640,640,3412
644,4,1,640,640,3412
645,4,1,640,640,3412
646,4,1,640,640,3412
647,4,1,640,640,3412
648,4,1,640,640,3412
649,4,1,640,640,3412
650,4,1,640,640,3412
651,4,1,640,640,3412
652,4,1,640,640,3412
653,4,1,640,640,3412
654,4,1,640,640,3412
655,4,1,640,640,3412
656,4,1,640,640,3412
657,4,1,640,640,3412
658,4,1,640,640,3412
659,4,1,640,640,3412
660,4,1,640,640,3412
661,4,1,640,640,3412
662,4,1,640,640,3412
663,4,1,640,640,3412
664,4,1,640,640,3412
665,4,1,640,640,3412
666,4,1,640,640,3412
667,4,1,640,640,3412
668,4,1,640,640,3412
669,4,1,640,640,3412
670,4,1,640,640,3412
671,4,1,640,640,3412
672,4,1,640,640,3412
673,4,1,640,640,3412
674,4,1,640,640,3412
675,4,1,640,640,3412
676,4,1,640,640,3412
677,4,1,640,640,3412
678,4,1,640,640,3412
679,4,1,640,640,3412
680,4,1,640,640,3412
681,4,1,640,640,3412
682,4,1,640,640,3412
683,4,1,640,640,3412
684,4,1,640,640,3412
685,4,1,640,640,3412
686,4,1,640,640,3412
687,4,1,640,640,3412
688,4,1,640,640,3412
689,4,1,640,640,3412
690,4,1,640,640,3412
691,4,1,640,640,3412
692,4,1,640,640,3412
693,4,1,640,640,3412
694,4,1,640,640,3412
695,4,1,640,640,3412
696,4,1,640,640,3412
697,4,1,640,640,3412
698,4,1,640,640,3412
699,4,1,640,640,3412
700,4,1,640,640,3412
701,4,1,640,640,3412
702,4,1,640,640,3412
703,4,1,640,640,3412
704,4,1,640,640,3412
705,4,1,640,640,3412
706,4,1,640,640,3412
707,4,1,640,640,3412
708,4,1,640,640,3412
709,4,1,640,640,3412
710,4,1,640,640,3412
711,4,1,640,640,3412
712,4,1,640,640,3412
713,4,1,640,640,3412
714,4,1,640,640,3412
715,4,1,640,640,3412
716,4,1,640,640,3412
717,4,1,640,640,3412
718,4,1,640,640,3412
719,4,1,640,640,3412
720,4,1,640,640,3412
721,4,1,640,640,3412
722,4,1,640,640,3412
723,4,1,640,640,3412
724,4,1,640,640,3412
725,4,1,640,640,3412
726,4,1,640,640,3412
727,4,1,640,640,3412
728,4,1,640,640,3412
729,4,1,640,640,3412
730,4,1,640,640,3412
731,4,1,640,640,3412
732,4,1,640,640,3412
733,4,1,640,640,3412
734,4,1,640,640,3412
735,4,1,640,640,3412
736,4,1,640,640,3412
737,4,1,640,640,3412
738,4,1,640,640,3412
739,4,1,640,640,3412
740,4,1,640,640,3412
741,4,1,640,640,3412
742,4,1,640,640,3412
743,4,1,640,640,3412
744,4,1,640,640,3412
745,4,1,640,640,3412
746,4,1,640,640,3412
747,4,1,640,640,3412
748,4,1,640,640,3412
749,4,1,640,640,3412
750,4,1,640,640,3412
751,4,1,640,640,3412
752,4,1,640,640,3412
753,4,1,640,640,3412
754,4,1,640,640,3412
755,4,1,640,640,3412
756,4,1,640,640,3412
757,4,1,640,640,3412
758,4,1,640,640,3412
759,4,1,640,640,3412
760,4,1,640,640,3412
761,4,1,640,640,3412
762,4,1,640,640,3412
763,4,1,640,640,3412
764,4,1,640,640,3412
765,4,1,640,640,3412
766,4,1,640,640,3412
767,4,1,640,640,3412
768,4,1,640,640,3412
769,4,1,640,640,3412
770,4,1,640,640,3412
771,4,1,640,640,3412
772,4,1,640,640,3412
773,4,1,640,640,3412
774,4,1,640,640,3412
775,4,1,640,640,3412
776,4,1,640,640,3412
777,4,1,640,640,3412
778,4,1,640,640,3412
779,4,1,640,640,3412
780,4,1,640,640,3412
781,4,1,640,640,3412
782,4,1,640,640,3412
783,4,1,640,640,3412
784,4,1,640,640,3412
785,4,1,640,640,3412
786,4,1,640,640,3412
787,4,1,640,640,3412
788,4,1,640,640,3412
789,4,1,640,640,3412
790,4,1,640,640,3412
791,4,1,640,640,3412
792,4,1,640,640,3412
793,4,1,640,640,3412
794,4,1,640,640,3412
795,4,1,640,640,3412
796,4,1,640,640,3412
797,4,1,640,640,3412
798,4,1,640,640,3412
799,4,1,640,640,3412
800,4,1,640,640,3412
801,4,1,640,640,3412
802,4,1,640,640,3412
803,4,1,640,640,3412
804,4,1,640,640,3412
805,4,1,640,640,3412
806,4,1,640,640,3412
807,4,1,640,640,3412
808,4,1,640,640,3412
809,4,1,640,640,3412
810,4,1,640,640,3412
811,4,1,640,640,3412
812,4,1,640,640,3412
813,4,1,640,640,3412
814,4,1,640,640,3412
815,4,1,640,640,3412
816,4,1,640,640,3412
817,4,1,640,640,3412
818,4,1,640,640,3412
819,4,1,640,640,3412
820,4,1,640,640,3412
821,4,1,640,640,3412
822,4,1,640,640,3412
823,4,1,640,640,3412
824,4,1,640,640,3412
825,4,1,640,640,3412
826,4,1,640,640,3412
827,4,1,640,640,3412
828,4,1,640,640,3412
829,4,1,640,640,3412
830,4,1,640,640,3412
831,4,1,640,640,3412
832,4,1,640,640,3412
833,4,1,640,640,3412
834,4,1,640,640,3412
835,4,1,640,640,3412
836,4,1,640,640,3412
837,4,1,640,640,3412
838,4,1,640,640,3412
839,4,1,640,640,3412
840,4,1,640,640,3412
841,4,1,640,640,3412
842,4,1,640,640,3412
843,4,1,640,640,3412
844,4,1,640,640,3412
845,4,1,640,640,3412
846,4,1,640,640,3412
847,4,1,640,640,3412
848,4,1,640,640,3412
849,4,1,640,640,3412
850,4,1,640,640,3412
851,4,1,640,640,3412
852,4,1,640,640,3412
853,4,1,640,640,3412
854,4,1,640,640,3412
855,4,1,640,640,3412
856,4,1,640,640,3412
857,4,1,640,640,3412
858,4,1,640,640,3412
859,4,1,640,640,3412
860,4,1,640,640,3412
861,4,1,640,640,3412
862,4,1,640,640,3412
863,4,1,640,640,3412
864,4,1,640,640,3412
865,4,1,640,640,3412
866,4,1,640,640,3412
867,4,1,640,640,3412
868,4,1,640,640,3412
869,4,1,640,640,3412
870,4,1,640,640,3412
871,4,1,640,640,3412
872,4,1,640,640,3412
873,4,1,640,640,3412
874,4,1,640,640,3412
875,4,1,640,640,3412
876,4,1,640,640,3412
877,4,1,640,640,3412
878,4,1,640,640,3412
879,4,1,640,640,3412
880,4,1,640,640,3412
881,4,1,640,640,3412
882,4,1,640,640,3412
883,4,1,640,640,3412
884,4,1,640,640,3412
885,4,1,640,640,3412
886,4,1,640,640,3412
887,4,1,640,640,3412
888,4,1,640,640,3412
889,4,1,640,640,3412
890,4,1,640,640,3412
891,4,1,640,640,3412
892,4,1,640,640,3412
893,4,1,640,640,3412
894,4,1,640,640,3412
895,4,1,640,640,3412
896,4,1,640,640,3412
897,4,1,640,640,3412
898,4,1,640,640,3412
899,4,1,640,640,3412
900,4,1,640,640,3412
901,4,1,640,640,3412
902,4,1,640,640,3412
903,4,1,640,640,3412
904,4,1,640,640,3412
905,4,1,640,640,3412
906,4,1,640,640,3412
907,4,1,640,640,3412
908,4,1,640,640,3412
909,4,1,640,640,3412
910,4,1,640,640,3412
911,4,1,640,640,3412
912,4,1,640,640,3412
913,4,1,640,640,3412
914,4,1,640,640,3412
915,4,1,640,640,3412
916,4,1,640,640,3412
917,4,1,640,640,3412
918,4,1,640,640,3412
919,4,1,640,640,3412
920,4,1,640,640,3412
921,4,1,640,640,3412
922,4,1,640,640,3412
923,4,1,640,640,3412
924,4,1,640,640,3412
925,4,1,640,640,3412
926,4,1,640,640,3412
927,4,1,640,640,3412
928,4,1,640,640,3412
929,4,1,640,640,3412
930,4,1,640,640,3412
931,4,1,640,640,3412
932,4,1,640,640,3412
933,4,1,640,640,3412
934,4,1,640,640,3412
935,4,1,640,640,3412
936,4,1,640,640,3412
937,4,1,640,640,3412
938,4,1,640,640,3412
939,4,1,640,640,3412
940,4,1,640,640,3412
941,4,1,640,640,3412
942,4,1,640,640,3412
943,4,1,640,640,3412
944,4,1,640,640,3412
945,4,1,640,640,3412
946,4,1,640,640,3412
947,4,1,640,640,3412
948,4,1,640,640,3412
949,4,1,640,640,3412
950,4,1,640,640,3412
951,4,1,640,640,3412
952,4,1,640,640,3412
953,4,1,640,640,3412
954,4,1,640,640,3412
955,4,1,640,640,3412
956,4,1,640,640,3412
957,4,1,640,640,3412
958,4,1,640,640,3412
959,4,1,640,640,3412
960,4,1,640,640,3412
961,4,1,640,640,3412
962,4,1,640,640,3412
963,4,1,640,640,3412
964,4,1,640,640,3412
965,4,1,640,640,3412
966,4,1,640,640,3412
967,4,1,640,640,3412
968,4,1,640,640,3412
969,4,1,640,640,3412
970,4,1,640,640,3412
971,4,1,640,640,3412
972,4,1,640,640,3412
973,4,1,640,640,3412
974,4,1,640,640,3412
975,4,1,640,640,3412
976,4,1,640,640,3412
977,4,1,640,640,3412
978,4,1,640,640,3412
979,4,1,640,640,3412
980,4,1,640,640,3412
981,4,1,640,640,3412
982,4,1,640,640,3412
983,4,1,640,640,3412
984,4,1,640,640,3412
985,4,1,640,640,3412
986,4,1,640,640,3412
987,4,1,640,640,3412
988,4,1,640,640,3412
989,4,1,640,640,3412
990,4,1,640,640,3412
991,4,1,640,640,3412
992,4,1,640,640,3412
993,4,1,640,640,3412
994,4,1,640,640,3412
995,4,1,640,640,3412
996,4,1,640,640,3412
997,4,1,640,640,3412
998,4,1,640,640,3412
999,4,1,640,640,3412
1000,4,1,640,640,3412
1001,4,1,640,640,3412
1002,4,1,640,640,3412
1003,4,1,640,640,3412
1004,4,1,640,640,3412
1005,4,1,640,640,3412
1006,4,1,640,640,3412
1007,4,1,640,640,3412
1008,4,1,640,640,3412
1009,4,1,640,640,3412
1010,4,1,640,640,3412
1011,4,1,640,640,3412
1012,4,1,640,640,3412
1013,4,1,640,640,3412
1014,4,1,640,640,3412
1015,4,1,640,640,3412
1016,4,1,640,640,3412
1017,4,1,640,640,3412
1018,4,1,640,640,3412
1019,4,1,640,640,3412
1020,4,1,640,640,3412
1021,4,1,640,640,3412
1022,4,1,640,640,3412
1023,4,1,640,640,3412
1024,4,1,640,640,3412
1025,4,1,640,640,3412
1026,4,1,640,640,3412
1027,4,1,640,640,3412
1028,4,1,640,640,3412
1029,4,1,640,640,3412
1030,4,1,640,640,3412
1031,4,1,640,640,3412
1032,4,1,640,640,3412
1033,4,1,640,640,3412
1034,4,1,640,640,3412
1035,4,1,640,640,3412
1036,4,1,640,640,3412
1037,4,1,640,640,3412
1038,4,1,640,640,3412
1039,4,1,640,640,3412
1040,4,1,640,640,3412
1041,4,1,640,640,3412
1042,4,1,640,640,3412
1043,4,1,640,640,3412
1044,4,1,640,640,3412
1045,4,1,640,640,3412
1046,4,1,640,640,3412
1047,4,1,640,640,3412
1048,4,1,640,640,3412
1049,4,1,640,640,3412
1050,4,1,640,640,3412
1051,4,1,640,640,3412
1052,4,1,640,640,3412
1053,4,1,640,640,3412
1054,4,1,640,640,3412
1055,4,1,640,640,3412
1056,4,1,640,640,3412
1057,4,1,640,640,3412
1058,4,1,640,640,3412
1059,4,1,640,640,3412
1060,4,1,640,640,3412
1061,4,1,640,640,3412
1062,4,1,640,640,3412
1063,4,1,640,640,3412
1064,4,1,640,640,3412
1065,4,1,640,640,3412
1066,4,1,640,640,3412
1067,4,1,640,640,3412
1068,4,1,640,640,3412
