r,h,k,n,infected,msgs
304,5,4,80,80,320
305,5,4,80,80,320
306,5,4,80,80,320
307,5,4,80,80,320
308,5,4,80,80,320
309,5,4,80,80,320
310,5,4,80,80,320
311,5,4,80,80,320
312,5,4,80,80,320
313,5,4,80,80,320
314,5,4,80,80,320
315,5,4,80,80,320
316,5,4,80,80,320
317,5,4,80,80,320
318,5,4,80,80,320
319,5,4,80,80,320
320,5,4,80,80,320
321,5,4,80,80,320
322,5,4,80,80,320
323,5,4,80,80,320
324,5,4,80,80,320
325,5,4,80,80,320
326,5,4,80,80,320
327,5,4,80,80,320
328,5,4,80,80,320
329,5,4,80,80,320
330,5,4,80,80,320
331,5,4,80,80,320
332,5,4,80,80,320
333,5,4,80,80,320
334,5,4,80,80,320
335,5,4,80,80,320
336,5,4,80,80,320
337,5,4,80,80,320
338,5,4,80,80,320
339,5,4,80,80,320
340,5,4,80,80,320
341,5,4,80,80,320
342,5,4,80,80,320
343,5,4,80,80,320
344,5,4,80,80,320
345,5,4,80,80,320
346,5,4,80,80,320
347,5,4,80,80,320
348,5,4,80,80,320
349,5,4,80,80,320
