r,h,k,n,infected,msgs
221,11,2,1280,1280,2588
222,11,2,1280,1280,2588
223,11,2,1280,1280,2588
224,11,2,1280,1280,2588
225,11,2,1280,1280,2588
226,11,2,1280,1280,2588
227,11,2,1280,1280,2588
228,11,2,1280,1280,2588
229,11,2,1280,1280,2588
230,11,2,1280,1280,2588
231,11,2,1280,1280,2588
232,11,2,1280,1280,2588
233,11,2,1280,1280,2588
234,11,2,1280,1280,2588
235,11,2,1280,1280,2588
236,11,2,1280,1280,2588
237,11,2,1280,1280,2588
238,11,2,1280,1280,2588
239,11,2,1280,1280,2588
240,11,2,1280,1280,2588
241,11,2,1280,1280,2588
242,11,2,1280,1280,2588
243,11,2,1280,1280,2588
244,11,2,1280,1280,2588
245,11,2,1280,1280,2588
246,11,2,1280,1280,2588
247,11,2,1280,1280,2588
248,11,2,1280,1280,2588
249,11,2,1280,1280,2588
250,11,2,1280,1280,2588
251,11,2,1280,1280,2588
252,11,2,1280,1280,2588
253,11,2,1280,1280,2588
254,11,2,1280,1280,2588
255,11,2,1280,1280,2588
256,11,2,1280,1280,2588
257,11,2,1280,1280,2588
258,11,2,1280,1280,2588
259,11,2,1280,1280,2588
260,11,2,1280,1280,2588
261,11,2,1280,1280,2588
262,11,2,1280,1280,2588
263,11,2,1280,1280,2588
264,11,2,1280,1280,2588
265,11,2,1280,1280,2588
266,11,2,1280,1280,2588
267,11,2,1280,1280,2588
268,11,2,1280,1280,2588
269,11,2,1280,1280,2588
270,11,2,1280,1280,2588
271,11,2,1280,1280,2588
272,11,2,1280,1280,2588
273,11,2,1280,1280,2588
274,11,2,1280,1280,2588
275,11,2,1280,1280,2588
276,11,2,1280,1280,2588
277,11,2,1280,1280,2588
278,11,2,1280,1280,2588
279,11,2,1280,1280,2588
280,11,2,1280,1280,2588
281,11,2,1280,1280,2588
282,11,2,1280,1280,2588
283,11,2,1280,1280,2588
284,11,2,1280,1280,2588
285,11,2,1280,1280,2588
286,11,2,1280,1280,2588
287,11,2,1280,1280,2588
288,11,2,1280,1280,2588
289,11,2,1280,1280,2588
290,11,2,1280,1280,2588
291,11,2,1280,1280,2588
292,11,2,1280,1280,2588
293,11,2,1280,1280,2588
294,11,2,1280,1280,2588
295,11,2,1280,1280,2588
296,11,2,1280,1280,2588
297,11,2,1280,1280,2588
298,11,2,1280,1280,2588
299,11,2,1280,1280,2588
300,11,2,1280,1280,2588
301,11,2,1280,1280,2588
302,11,2,1280,1280,2588
303,11,2,1280,1280,2588
304,11,2,1280,1280,2588
305,11,2,1280,1280,2588
306,11,2,1280,1280,2588
307,11,2,1280,1280,2588
308,11,2,1280,1280,2588
309,11,2,1280,1280,2588
310,11,2,1280,1280,2588
311,11,2,1280,1280,2588
312,11,2,1280,1280,2588
313,11,2,1280,1280,2588
314,11,2,1280,1280,2588
315,11,2,1280,1280,2588
316,11,2,1280,1280,2588
317,11,2,1280,1280,2588
318,11,2,1280,1280,2588
319,11,2,1280,1280,2588
320,11,2,1280,1280,2588
321,11,2,1280,1280,2588
322,11,2,1280,1280,2588
323,11,2,1280,1280,2588
324,11,2,1280,1280,2588
325,11,2,1280,1280,2588
326,11,2,1280,1280,2588
327,11,2,1280,1280,2588
328,11,2,1280,1280,2588
329,11,2,1280,1280,2588
330,11,2,1280,1280,2588
331,11,2,1280,1280,2588
332,11,2,1280,1280,2588
333,11,2,1280,1280,2588
334,11,2,1280,1280,2588
335,11,2,1280,1280,2588
336,11,2,1280,1280,2588
337,11,2,1280,1280,2588
338,11,2,1280,1280,2588
339,11,2,1280,1280,2588
340,11,2,1280,1280,2588
341,11,2,1280,1280,2588
342,11,2,1280,1280,2588
343,11,2,1280,1280,2588
344,11,2,1280,1280,2588
345,11,2,1280,1280,2588
346,11,2,1280,1280,2588
347,11,2,1280,1280,2588
348,11,2,1280,1280,2588
349,11,2,1280,1280,2588
350,11,2,1280,1280,2588
351,11,2,1280,1280,2588
352,11,2,1280,1280,2588
353,11,2,1280,1280,2588
354,11,2,1280,1280,2588
355,11,2,1280,1280,2588
356,11,2,1280,1280,2588
357,11,2,1280,1280,2588
358,11,2,1280,1280,2588
359,11,2,1280,1280,2588
360,11,2,1280,1280,2588
361,11,2,1280,1280,2588
362,11,2,1280,1280,2588
363,11,2,1280,1280,2588
364,11,2,1280,1280,2588
365,11,2,1280,1280,2588
366,11,2,1280,1280,2588
367,11,2,1280,1280,2588
368,11,2,1280,1280,2588
369,11,2,1280,1280,2588
370,11,2,1280,1280,2588
371,11,2,1280,1280,2588
372,11,2,1280,1280,2588
373,11,2,1280,1280,2588
374,11,2,1280,1280,2588
375,11,2,1280,1280,2588
376,11,2,1280,1280,2588
377,11,2,1280,1280,2588
378,11,2,1280,1280,2588
379,11,2,1280,1280,2588
380,11,2,1280,1280,2588
381,11,2,1280,1280,2588
382,11,2,1280,1280,2588
383,11,2,1280,1280,2588
384,11,2,1280,1280,2588
385,11,2,1280,1280,2588
386,11,2,1280,1280,2588
387,11,2,1280,1280,2588
388,11,2,1280,1280,2588
389,11,2,1280,1280,2588
390,11,2,1280,1280,2588
391,11,2,1280,1280,2588
392,11,2,1280,1280,2588
393,11,2,1280,1280,2588
394,11,2,1280,1280,2588
395,11,2,1280,1280,2588
396,11,2,1280,1280,2588
397,11,2,1280,1280,2588
398,11,2,1280,1280,2588
399,11,2,1280,1280,2588
400,11,2,1280,1280,2588
401,11,2,1280,1280,2588
402,11,2,1280,1280,2588
403,11,2,1280,1280,2588
404,11,2,1280,1280,2588
405,11,2,1280,1280,2588
406,11,2,1280,1280,2588
407,11,2,1280,1280,2588
408,11,2,1280,1280,2588
409,11,2,1280,1280,2588
410,11,2,1280,1280,2588
411,11,2,1280,1280,2588
412,11,2,1280,1280,2588
413,11,2,1280,1280,2588
414,11,2,1280,1280,2588
415,11,2,1280,1280,2588
416,11,2,1280,1280,2588
417,11,2,1280,1280,2588
418,11,2,1280,1280,2588
419,11,2,1280,1280,2588
420,11,2,1280,1280,2588
421,11,2,1280,1280,2588
422,11,2,1280,1280,2588
423,11,2,1280,1280,2588
424,11,2,1280,1280,2588
425,11,2,1280,1280,2588
426,11,2,1280,1280,2588
427,11,2,1280,1280,2588
428,11,2,1280,1280,2588
429,11,2,1280,1280,2588
430,11,2,1280,1280,2588
431,11,2,1280,1280,2588
432,11,2,1280,1280,2588
433,11,2,1280,1280,2588
434,11,2,1280,1280,2588
435,11,2,1280,1280,2588
436,11,2,1280,1280,2588
437,11,2,1280,1280,2588
438,11,2,1280,1280,2588
439,11,2,1280,1280,2588
440,11,2,1280,1280,2588
441,11,2,1280,1280,2588
442,11,2,1280,1280,2588
443,11,2,1280,1280,2588
444,11,2,1280,1280,2588
445,11,2,1280,1280,2588
446,11,2,1280,1280,2588
447,11,2,1280,1280,2588
448,11,2,1280,1280,2588
449,11,2,1280,1280,2588
450,11,2,1280,1280,2588
451,11,2,1280,1280,2588
452,11,2,1280,1280,2588
453,11,2,1280,1280,2588
454,11,2,1280,1280,2588
455,11,2,1280,1280,2588
456,11,2,1280,1280,2588
457,11,2,1280,1280,2588
458,11,2,1280,1280,2588
459,11,2,1280,1280,2588
460,11,2,1280,1280,2588
461,11,2,1280,1280,2588
462,11,2,1280,1280,2588
463,11,2,1280,1280,2588
464,11,2,1280,1280,2588
465,11,2,1280,1280,2588
466,11,2,1280,1280,2588
467,11,2,1280,1280,2588
468,11,2,1280,1280,2588
469,11,2,1280,1280,2588
470,11,2,1280,1280,2588
471,11,2,1280,1280,2588
472,11,2,1280,1280,2588
473,11,2,1280,1280,2588
474,11,2,1280,1280,2588
475,11,2,1280,1280,2588
476,11,2,1280,1280,2588
477,11,2,1280,1280,2588
478,11,2,1280,1280,2588
479,11,2,1280,1280,2588
480,11,2,1280,1280,2588
481,11,2,1280,1280,2588
482,11,2,1280,1280,2588
483,11,2,1280,1280,2588
484,11,2,1280,1280,2588
485,11,2,1280,1280,2588
486,11,2,1280,1280,2588
487,11,2,1280,1280,2588
488,11,2,1280,1280,2588
489,11,2,1280,1280,2588
490,11,2,1280,1280,2588
491,11,2,1280,1280,2588
492,11,2,1280,1280,2588
493,11,2,1280,1280,2588
494,11,2,1280,1280,2588
495,11,2,1280,1280,2588
496,11,2,1280,1280,2588
497,11,2,1280,1280,2588
498,11,2,1280,1280,2588
499,11,2,1280,1280,2588
500,11,2,1280,1280,2588
501,11,2,1280,1280,2588
502,11,2,1280,1280,2588
503,11,2,1280,1280,2588
504,11,2,1280,1280,2588
505,11,2,1280,1280,2588
506,11,2,1280,1280,2588
507,11,2,1280,1280,2588
508,11,2,1280,1280,2588
509,11,2,1280,1280,2588
510,11,2,1280,1280,2588
511,11,2,1280,1280,2588
512,11,2,1280,1280,2588
513,11,2,1280,1280,2588
514,11,2,1280,1280,2588
515,11,2,1280,1280,2588
516,11,2,1280,1280,2588
517,11,2,1280,1280,2588
518,11,2,1280,1280,2588
519,11,2,1280,1280,2588
520,11,2,1280,1280,2588
521,11,2,1280,1280,2588
522,11,2,1280,1280,2588
523,11,2,1280,1280,2588
524,11,2,1280,1280,2588
525,11,2,1280,1280,2588
526,11,2,1280,1280,2588
527,11,2,1280,1280,2588
528,11,2,1280,1280,2588
529,11,2,1280,1280,2588
530,11,2,1280,1280,2588
531,11,2,1280,1280,2588
532,11,2,1280,1280,2588
533,11,2,1280,1280,2588
534,11,2,1280,1280,2588
535,11,2,1280,1280,2588
536,11,2,1280,1280,2588
537,11,2,1280,1280,2588
538,11,2,1280,1280,2588
539,11,2,1280,1280,2588
540,11,2,1280,1280,2588
541,11,2,1280,1280,2588
542,11,2,1280,1280,2588
543,11,2,1280,1280,2588
544,11,2,1280,1280,2588
545,11,2,1280,1280,2588
546,11,2,1280,1280,2588
547,11,2,1280,1280,2588
548,11,2,1280,1280,2588
549,11,2,1280,1280,2588
550,11,2,1280,1280,2588
551,11,2,1280,1280,2588
552,11,2,1280,1280,2588
553,11,2,1280,1280,2588
554,11,2,1280,1280,2588
555,11,2,1280,1280,2588
556,11,2,1280,1280,2588
557,11,2,1280,1280,2588
558,11,2,1280,1280,2588
559,11,2,1280,1280,2588
560,11,2,1280,1280,2588
561,11,2,1280,1280,2588
562,11,2,1280,1280,2588
563,11,2,1280,1280,2588
564,11,2,1280,1280,2588
565,11,2,1280,1280,2588
566,11,2,1280,1280,2588
567,11,2,1280,1280,2588
568,11,2,1280,1280,2588
569,11,2,1280,1280,2588
570,11,2,1280,1280,2588
571,11,2,1280,1280,2588
572,11,2,1280,1280,2588
573,11,2,1280,1280,2588
574,11,2,1280,1280,2588
575,11,2,1280,1280,2588
576,11,2,1280,1280,2588
577,11,2,1280,1280,2588
578,11,2,1280,1280,2588
579,11,2,1280,1280,2588
580,11,2,1280,1280,2588
581,11,2,1280,1280,2588
582,11,2,1280,1280,2588
583,11,2,1280,1280,2588
584,11,2,1280,1280,2588
585,11,2,1280,1280,2588
586,11,2,1280,1280,2588
587,11,2,1280,1280,2588
588,11,2,1280,1280,2588
589,11,2,1280,1280,2588
590,11,2,1280,1280,2588
591,11,2,1280,1280,2588
592,11,2,1280,1280,2588
593,11,2,1280,1280,2588
594,11,2,1280,1280,2588
595,11,2,1280,1280,2588
596,11,2,1280,1280,2588
597,11,2,1280,1280,2588
598,11,2,1280,1280,2588
599,11,2,1280,1280,2588
600,11,2,1280,1280,2588
601,11,2,1280,1280,2588
602,11,2,1280,1280,2588
603,11,2,1280,1280,2588
604,11,2,1280,1280,2588
605,11,2,1280,1280,2588
606,11,2,1280,1280,2588
607,11,2,1280,1280,2588
608,11,2,1280,1280,2588
609,11,2,1280,1280,2588
610,11,2,1280,1280,2588
611,11,2,1280,1280,2588
612,11,2,1280,1280,2588
613,11,2,1280,1280,2588
614,11,2,1280,1280,2588
615,11,2,1280,1280,2588
616,11,2,1280,1280,2588
617,11,2,1280,1280,2588
618,11,2,1280,1280,2588
619,11,2,1280,1280,2588
620,11,2,1280,1280,2588
621,11,2,1280,1280,2588
622,11,2,1280,1280,2588
623,11,2,1280,1280,2588
624,11,2,1280,1280,2588
625,11,2,1280,1280,2588
626,11,2,1280,1280,2588
627,11,2,1280,1280,2588
628,11,2,1280,1280,2588
629,11,2,1280,1280,2588
630,11,2,1280,1280,2588
631,11,2,1280,1280,2588
632,11,2,1280,1280,2588
633,11,2,1280,1280,2588
634,11,2,1280,1280,2588
635,11,2,1280,1280,2588
636,11,2,1280,1280,2588
637,11,2,1280,1280,2588
638,11,2,1280,1280,2588
639,11,2,1280,1280,2588
640,11,2,1280,1280,2588
641,11,2,1280,1280,2588
642,11,2,1280,1280,2588
643,11,2,1280,1280,2588
644,11,2,1280,1280,2588
645,11,2,1280,1280,2588
646,11,2,1280,1280,2588
647,11,2,1280,1280,2588
648,11,2,1280,1280,2588
649,11,2,1280,1280,2588
650,11,2,1280,1280,2588
651,11,2,1280,1280,2588
652,11,2,1280,1280,2588
653,11,2,1280,1280,2588
654,11,2,1280,1280,2588
655,11,2,1280,1280,2588
656,11,2,1280,1280,2588
657,11,2,1280,1280,2588
658,11,2,1280,1280,2588
659,11,2,1280,1280,2588
660,11,2,1280,1280,2588
661,11,2,1280,1280,2588
662,11,2,1280,1280,2588
663,11,2,1280,1280,2588
664,11,2,1280,1280,2588
665,11,2,1280,1280,2588
666,11,2,1280,1280,2588
667,11,2,1280,1280,2588
668,11,2,1280,1280,2588
669,11,2,1280,1280,2588
670,11,2,1280,1280,2588
671,11,2,1280,1280,2588
672,11,2,1280,1280,2588
673,11,2,1280,1280,2588
674,11,2,1280,1280,2588
675,11,2,1280,1280,2588
676,11,2,1280,1280,2588
677,11,2,1280,1280,2588
678,11,2,1280,1280,2588
679,11,2,1280,1280,2588
680,11,2,1280,1280,2588
681,11,2,1280,1280,2588
682,11,2,1280,1280,2588
683,11,2,1280,1280,2588
684,11,2,1280,1280,2588
685,11,2,1280,1280,2588
686,11,2,1280,1280,2588
687,11,2,1280,1280,2588
688,11,2,1280,1280,2588
689,11,2,1280,1280,2588
690,11,2,1280,1280,2588
691,11,2,1280,1280,2588
692,11,2,1280,1280,2588
693,11,2,1280,1280,2588
694,11,2,1280,1280,2588
695,11,2,1280,1280,2588
696,11,2,1280,1280,2588
697,11,2,1280,1280,2588
698,11,2,1280,1280,2588
699,11,2,1280,1280,2588
700,11,2,1280,1280,2588
701,11,2,1280,1280,2588
702,11,2,1280,1280,2588
703,11,2,1280,1280,2588
704,11,2,1280,1280,2588
705,11,2,1280,1280,2588
706,11,2,1280,1280,2588
707,11,2,1280,1280,2588
708,11,2,1280,1280,2588
709,11,2,1280,1280,2588
710,11,2,1280,1280,2588
711,11,2,1280,1280,2588
712,11,2,1280,1280,2588
713,11,2,1280,1280,2588
714,11,2,1280,1280,2588
715,11,2,1280,1280,2588
716,11,2,1280,1280,2588
717,11,2,1280,1280,2588
718,11,2,1280,1280,2588
719,11,2,1280,1280,2588
720,11,2,1280,1280,2588
721,11,2,1280,1280,2588
722,11,2,1280,1280,2588
723,11,2,1280,1280,2588
724,11,2,1280,1280,2588
725,11,2,1280,1280,2588
726,11,2,1280,1280,2588
727,11,2,1280,1280,2588
728,11,2,1280,1280,2588
729,11,2,1280,1280,2588
730,11,2,1280,1280,2588
731,11,2,1280,1280,2588
732,11,2,1280,1280,2588
733,11,2,1280,1280,2588
734,11,2,1280,1280,2588
735,11,2,1280,1280,2588
736,11,2,1280,1280,2588
737,11,2,1280,1280,2588
738,11,2,1280,1280,2588
739,11,2,1280,1280,2588
740,11,2,1280,1280,2588
741,11,2,1280,1280,2588
742,11,2,1280,1280,2588
743,11,2,1280,1280,2588
744,11,2,1280,1280,2588
745,11,2,1280,1280,2588
746,11,2,1280,1280,2588
747,11,2,1280,1280,2588
748,11,2,1280,1280,2588
749,11,2,1280,1280,2588
750,11,2,1280,1280,2588
751,11,2,1280,1280,2588
752,11,2,1280,1280,2588
753,11,2,1280,1280,2588
754,11,2,1280,1280,2588
755,11,2,1280,1280,2588
756,11,2,1280,1280,2588
757,11,2,1280,1280,2588
758,11,2,1280,1280,2588
759,11,2,1280,1280,2588
760,11,2,1280,1280,2588
761,11,2,1280,1280,2588
762,11,2,1280,1280,2588
763,11,2,1280,1280,2588
764,11,2,1280,1280,2588
765,11,2,1280,1280,2588
766,11,2,1280,1280,2588
767,11,2,1280,1280,2588
768,11,2,1280,1280,2588
769,11,2,1280,1280,2588
770,11,2,1280,1280,2588
771,11,2,1280,1280,2588
772,11,2,1280,1280,2588
773,11,2,1280,1280,2588
774,11,2,1280,1280,2588
775,11,2,1280,1280,2588
776,11,2,1280,1280,2588
777,11,2,1280,1280,2588
778,11,2,1280,1280,2588
779,11,2,1280,1280,2588
780,11,2,1280,1280,2588
781,11,2,1280,1280,2588
782,11,2,1280,1280,2588
783,11,2,1280,1280,2588
784,11,2,1280,1280,2588
785,11,2,1280,1280,2588
786,11,2,1280,1280,2588
787,11,2,1280,1280,2588
788,11,2,1280,1280,2588
789,11,2,1280,1280,2588
790,11,2,1280,1280,2588
791,11,2,1280,1280,2588
792,11,2,1280,1280,2588
793,11,2,1280,1280,2588
794,11,2,1280,1280,2588
795,11,2,1280,1280,2588
796,11,2,1280,1280,2588
797,11,2,1280,1280,2588
798,11,2,1280,1280,2588
799,11,2,1280,1280,2588
800,11,2,1280,1280,2588
801,11,2,1280,1280,2588
802,11,2,1280,1280,2588
803,11,2,1280,1280,2588
804,11,2,1280,1280,2588
805,11,2,1280,1280,2588
806,11,2,1280,1280,2588
807,11,2,1280,1280,2588
808,11,2,1280,1280,2588
809,11,2,1280,1280,2588
810,11,2,1280,1280,2588
811,11,2,1280,1280,2588
812,11,2,1280,1280,2588
813,11,2,1280,1280,2588
814,11,2,1280,1280,2588
815,11,2,1280,1280,2588
816,11,2,1280,1280,2588
817,11,2,1280,1280,2588
818,11,2,1280,1280,2588
819,11,2,1280,1280,2588
820,11,2,1280,1280,2588
821,11,2,1280,1280,2588
822,11,2,1280,1280,2588
823,11,2,1280,1280,2588
824,11,2,1280,1280,2588
825,11,2,1280,1280,2588
826,11,2,1280,1280,2588
827,11,2,1280,1280,2588
828,11,2,1280,1280,2588
829,11,2,1280,1280,2588
830,11,2,1280,1280,2588
831,11,2,1280,1280,2588
832,11,2,1280,1280,2588
833,11,2,1280,1280,2588
834,11,2,1280,1280,2588
835,11,2,1280,1280,2588
836,11,2,1280,1280,2588
837,11,2,1280,1280,2588
838,11,2,1280,1280,2588
839,11,2,1280,1280,2588
840,11,2,1280,1280,2588
841,11,2,1280,1280,2588
842,11,2,1280,1280,2588
843,11,2,1280,1280,2588
844,11,2,1280,1280,2588
845,11,2,1280,1280,2588
846,11,2,1280,1280,2588
847,11,2,1280,1280,2588
848,11,2,1280,1280,2588
849,11,2,1280,1280,2588
850,11,2,1280,1280,2588
851,11,2,1280,1280,2588
852,11,2,1280,1280,2588
853,11,2,1280,1280,2588
854,11,2,1280,1280,2588
855,11,2,1280,1280,2588
856,11,2,1280,1280,2588
857,11,2,1280,1280,2588
858,11,2,1280,1280,2588
859,11,2,1280,1280,2588
860,11,2,1280,1280,2588
861,11,2,1280,1280,2588
862,11,2,1280,1280,2588
863,11,2,1280,1280,2588
864,11,2,1280,1280,2588
865,11,2,1280,1280,2588
866,11,2,1280,1280,2588
867,11,2,1280,1280,2588
868,11,2,1280,1280,2588
869,11,2,1280,1280,2588
870,11,2,1280,1280,2588
871,11,2,1280,1280,2588
872,11,2,1280,1280,2588
873,11,2,1280,1280,2588
874,11,2,1280,1280,2588
875,11,2,1280,1280,2588
876,11,2,1280,1280,2588
877,11,2,1280,1280,2588
878,11,2,1280,1280,2588
879,11,2,1280,1280,2588
880,11,2,1280,1280,2588
881,11,2,1280,1280,2588
882,11,2,1280,1280,2588
883,11,2,1280,1280,2588
884,11,2,1280,1280,2588
885,11,2,1280,1280,2588
886,11,2,1280,1280,2588
887,11,2,1280,1280,2588
888,11,2,1280,1280,2588
889,11,2,1280,1280,2588
890,11,2,1280,1280,2588
891,11,2,1280,1280,2588
892,11,2,1280,1280,2588
893,11,2,1280,1280,2588
894,11,2,1280,1280,2588
895,11,2,1280,1280,2588
896,11,2,1280,1280,2588
897,11,2,1280,1280,2588
898,11,2,1280,1280,2588
899,11,2,1280,1280,2588
900,11,2,1280,1280,2588
901,11,2,1280,1280,2588
902,11,2,1280,1280,2588
903,11,2,1280,1280,2588
904,11,2,1280,1280,2588
905,11,2,1280,1280,2588
906,11,2,1280,1280,2588
907,11,2,1280,1280,2588
908,11,2,1280,1280,2588
909,11,2,1280,1280,2588
910,11,2,1280,1280,2588
911,11,2,1280,1280,2588
912,11,2,1280,1280,2588
913,11,2,1280,1280,2588
914,11,2,1280,1280,2588
915,11,2,1280,1280,2588
916,11,2,1280,1280,2588
917,11,2,1280,1280,2588
918,11,2,1280,1280,2588
919,11,2,1280,1280,2588
920,11,2,1280,1280,2588
921,11,2,1280,1280,2588
922,11,2,1280,1280,2588
923,11,2,1280,1280,2588
924,11,2,1280,1280,2588
925,11,2,1280,1280,2588
926,11,2,1280,1280,2588
927,11,2,1280,1280,2588
928,11,2,1280,1280,2588
929,11,2,1280,1280,2588
930,11,2,1280,1280,2588
931,11,2,1280,1280,2588
