r,h,k,n,infected,msgs
212,6,2,320,320,722
213,6,2,320,320,722
214,6,2,320,320,722
215,6,2,320,320,722
216,6,2,320,320,722
217,6,2,320,320,722
218,6,2,320,320,722
219,6,2,320,320,722
220,6,2,320,320,722
221,6,2,320,320,722
222,6,2,320,320,722
223,6,2,320,320,722
224,6,2,320,320,722
225,6,2,320,320,722
226,6,2,320,320,722
227,6,2,320,320,722
228,6,2,320,320,722
229,6,2,320,320,722
230,6,2,320,320,722
231,6,2,320,320,722
232,6,2,320,320,722
233,6,2,320,320,722
234,6,2,320,320,722
235,6,2,320,320,722
236,6,2,320,320,722
237,6,2,320,320,722
238,6,2,320,320,722
239,6,2,320,320,722
240,6,2,320,320,722
241,6,2,320,320,722
242,6,2,320,320,722
243,6,2,320,320,722
244,6,2,320,320,722
245,6,2,320,320,722
246,6,2,320,320,722
247,6,2,320,320,722
248,6,2,320,320,722
249,6,2,320,320,722
250,6,2,320,320,722
251,6,2,320,320,722
252,6,2,320,320,722
253,6,2,320,320,722
254,6,2,320,320,722
255,6,2,320,320,722
256,6,2,320,320,722
257,6,2,320,320,722
258,6,2,320,320,722
259,6,2,320,320,722
260,6,2,320,320,722
261,6,2,320,320,722
262,6,2,320,320,722
263,6,2,320,320,722
264,6,2,320,320,722
265,6,2,320,320,722
266,6,2,320,320,722
267,6,2,320,320,722
268,6,2,320,320,722
269,6,2,320,320,722
270,6,2,320,320,722
271,6,2,320,320,722
272,6,2,320,320,722
273,6,2,320,320,722
274,6,2,320,320,722
275,6,2,320,320,722
276,6,2,320,320,722
277,6,2,320,320,722
278,6,2,320,320,722
279,6,2,320,320,722
280,6,2,320,320,722
281,6,2,320,320,722
282,6,2,320,320,722
283,6,2,320,320,722
284,6,2,320,320,722
285,6,2,320,320,722
286,6,2,320,320,722
287,6,2,320,320,722
288,6,2,320,320,722
289,6,2,320,320,722
290,6,2,320,320,722
291,6,2,320,320,722
292,6,2,320,320,722
293,6,2,320,320,722
294,6,2,320,320,722
295,6,2,320,320,722
296,6,2,320,320,722
297,6,2,320,320,722
298,6,2,320,320,722
299,6,2,320,320,722
300,6,2,320,320,722
301,6,2,320,320,722
302,6,2,320,320,722
303,6,2,320,320,722
304,6,2,320,320,722
305,6,2,320,320,722
306,6,2,320,320,722
307,6,2,320,320,722
308,6,2,320,320,722
309,6,2,320,320,722
310,6,2,320,320,722
311,6,2,320,320,722
312,6,2,320,320,722
313,6,2,320,320,722
314,6,2,320,320,722
315,6,2,320,320,722
316,6,2,320,320,722
317,6,2,320,320,722
318,6,2,320,320,722
319,6,2,320,320,722
320,6,2,320,320,722
321,6,2,320,320,722
322,6,2,320,320,722
323,6,2,320,320,722
324,6,2,320,320,722
325,6,2,320,320,722
326,6,2,320,320,722
327,6,2,320,320,722
328,6,2,320,320,722
329,6,2,320,320,722
330,6,2,320,320,722
331,6,2,320,320,722
332,6,2,320,320,722
333,6,2,320,320,722
334,6,2,320,320,722
335,6,2,320,320,722
336,6,2,320,320,722
337,6,2,320,320,722
338,6,2,320,320,722
339,6,2,320,320,722
340,6,2,320,320,722
341,6,2,320,320,722
342,6,2,320,320,722
343,6,2,320,320,722
344,6,2,320,320,722
345,6,2,320,320,722
346,6,2,320,320,722
347,6,2,320,320,722
348,6,2,320,320,722
349,6,2,320,320,722
350,6,2,320,320,722
351,6,2,320,320,722
352,6,2,320,320,722
353,6,2,320,320,722
354,6,2,320,320,722
355,6,2,320,320,722
356,6,2,320,320,722
357,6,2,320,320,722
358,6,2,320,320,722
359,6,2,320,320,722
360,6,2,320,320,722
361,6,2,320,320,722
362,6,2,320,320,722
363,6,2,320,320,722
364,6,2,320,320,722
365,6,2,320,320,722
366,6,2,320,320,722
367,6,2,320,320,722
368,6,2,320,320,722
369,6,2,320,320,722
370,6,2,320,320,722
371,6,2,320,320,722
372,6,2,320,320,722
373,6,2,320,320,722
374,6,2,320,320,722
375,6,2,320,320,722
376,6,2,320,320,722
377,6,2,320,320,722
378,6,2,320,320,722
379,6,2,320,320,722
380,6,2,320,320,722
381,6,2,320,320,722
382,6,2,320,320,722
383,6,2,320,320,722
384,6,2,320,320,722
385,6,2,320,320,722
386,6,2,320,320,722
387,6,2,320,320,722
388,6,2,320,320,722
389,6,2,320,320,722
390,6,2,320,320,722
391,6,2,320,320,722
392,6,2,320,320,722
393,6,2,320,320,722
394,6,2,320,320,722
395,6,2,320,320,722
396,6,2,320,320,722
397,6,2,320,320,722
398,6,2,320,320,722
399,6,2,320,320,722
400,6,2,320,320,722
401,6,2,320,320,722
402,6,2,320,320,722
403,6,2,320,320,722
404,6,2,320,320,722
405,6,2,320,320,722
406,6,2,320,320,722
407,6,2,320,320,722
408,6,2,320,320,722
409,6,2,320,320,722
410,6,2,320,320,722
411,6,2,320,320,722
412,6,2,320,320,722
413,6,2,320,320,722
414,6,2,320,320,722
415,6,2,320,320,722
416,6,2,320,320,722
417,6,2,320,320,722
418,6,2,320,320,722
419,6,2,320,320,722
420,6,2,320,320,722
421,6,2,320,320,722
422,6,2,320,320,722
423,6,2,320,320,722
424,6,2,320,320,722
425,6,2,320,320,722
426,6,2,320,320,722
427,6,2,320,320,722
428,6,2,320,320,722
429,6,2,320,320,722
430,6,2,320,320,722
431,6,2,320,320,722
432,6,2,320,320,722
433,6,2,320,320,722
434,6,2,320,320,722
435,6,2,320,320,722
436,6,2,320,320,722
437,6,2,320,320,722
438,6,2,320,320,722
439,6,2,320,320,722
440,6,2,320,320,722
441,6,2,320,320,722
442,6,2,320,320,722
443,6,2,320,320,722
444,6,2,320,320,722
445,6,2,320,320,722
446,6,2,320,320,722
447,6,2,320,320,722
448,6,2,320,320,722
449,6,2,320,320,722
450,6,2,320,320,722
451,6,2,320,320,722
452,6,2,320,320,722
453,6,2,320,320,722
454,6,2,320,320,722
455,6,2,320,320,722
456,6,2,320,320,722
457,6,2,320,320,722
458,6,2,320,320,722
459,6,2,320,320,722
460,6,2,320,320,722
461,6,2,320,320,722
462,6,2,320,320,722
463,6,2,320,320,722
464,6,2,320,320,722
465,6,2,320,320,722
466,6,2,320,320,722
467,6,2,320,320,722
468,6,2,320,320,722
469,6,2,320,320,722
470,6,2,320,320,722
471,6,2,320,320,722
472,6,2,320,320,722
473,6,2,320,320,722
474,6,2,320,320,722
475,6,2,320,320,722
476,6,2,320,320,722
477,6,2,320,320,722
478,6,2,320,320,722
479,6,2,320,320,722
480,6,2,320,320,722
481,6,2,320,320,722
482,6,2,320,320,722
483,6,2,320,320,722
484,6,2,320,320,722
485,6,2,320,320,722
486,6,2,320,320,722
487,6,2,320,320,722
488,6,2,320,320,722
489,6,2,320,320,722
490,6,2,320,320,722
491,6,2,320,320,722
492,6,2,320,320,722
493,6,2,320,320,722
494,6,2,320,320,722
495,6,2,320,320,722
496,6,2,320,320,722
497,6,2,320,320,722
498,6,2,320,320,722
499,6,2,320,320,722
500,6,2,320,320,722
501,6,2,320,320,722
502,6,2,320,320,722
503,6,2,320,320,722
504,6,2,320,320,722
505,6,2,320,320,722
506,6,2,320,320,722
507,6,2,320,320,722
508,6,2,320,320,722
509,6,2,320,320,722
510,6,2,320,320,722
511,6,2,320,320,722
512,6,2,320,320,722
513,6,2,320,320,722
514,6,2,320,320,722
515,6,2,320,320,722
516,6,2,320,320,722
517,6,2,320,320,722
518,6,2,320,320,722
519,6,2,320,320,722
520,6,2,320,320,722
521,6,2,320,320,722
522,6,2,320,320,722
523,6,2,320,320,722
524,6,2,320,320,722
525,6,2,320,320,722
526,6,2,320,320,722
527,6,2,320,320,722
528,6,2,320,320,722
529,6,2,320,320,722
530,6,2,320,320,722
531,6,2,320,320,722
532,6,2,320,320,722
533,6,2,320,320,722
534,6,2,320,320,722
535,6,2,320,320,722
536,6,2,320,320,722
537,6,2,320,320,722
538,6,2,320,320,722
539,6,2,320,320,722
540,6,2,320,320,722
541,6,2,320,320,722
542,6,2,320,320,722
543,6,2,320,320,722
544,6,2,320,320,722
545,6,2,320,320,722
546,6,2,320,320,722
547,6,2,320,320,722
548,6,2,320,320,722
549,6,2,320,320,722
550,6,2,320,320,722
551,6,2,320,320,722
552,6,2,320,320,722
553,6,2,320,320,722
554,6,2,320,320,722
555,6,2,320,320,722
556,6,2,320,320,722
557,6,2,320,320,722
558,6,2,320,320,722
559,6,2,320,320,722
560,6,2,320,320,722
561,6,2,320,320,722
562,6,2,320,320,722
563,6,2,320,320,722
564,6,2,320,320,722
565,6,2,320,320,722
566,6,2,320,320,722
567,6,2,320,320,722
568,6,2,320,320,722
569,6,2,320,320,722
570,6,2,320,320,722
571,6,2,320,320,722
572,6,2,320,320,722
573,6,2,320,320,722
574,6,2,320,320,722
575,6,2,320,320,722
576,6,2,320,320,722
577,6,2,320,320,722
578,6,2,320,320,722
579,6,2,320,320,722
580,6,2,320,320,722
581,6,2,320,320,722
582,6,2,320,320,722
583,6,2,320,320,722
584,6,2,320,320,722
585,6,2,320,320,722
586,6,2,320,320,722
587,6,2,320,320,722
588,6,2,320,320,722
589,6,2,320,320,722
590,6,2,320,320,722
591,6,2,320,320,722
592,6,2,320,320,722
593,6,2,320,320,722
594,6,2,320,320,722
595,6,2,320,320,722
596,6,2,320,320,722
597,6,2,320,320,722
598,6,2,320,320,722
599,6,2,320,320,722
600,6,2,320,320,722
601,6,2,320,320,722
602,6,2,320,320,722
603,6,2,320,320,722
604,6,2,320,320,722
605,6,2,320,320,722
606,6,2,320,320,722
607,6,2,320,320,722
608,6,2,320,320,722
609,6,2,320,320,722
610,6,2,320,320,722
611,6,2,320,320,722
612,6,2,320,320,722
613,6,2,320,320,722
614,6,2,320,320,722
615,6,2,320,320,722
616,6,2,320,320,722
617,6,2,320,320,722
618,6,2,320,320,722
619,6,2,320,320,722
620,6,2,320,320,722
621,6,2,320,320,722
622,6,2,320,320,722
623,6,2,320,320,722
624,6,2,320,320,722
625,6,2,320,320,722
626,6,2,320,320,722
627,6,2,320,320,722
628,6,2,320,320,722
629,6,2,320,320,722
630,6,2,320,320,722
631,6,2,320,320,722
632,6,2,320,320,722
633,6,2,320,320,722
634,6,2,320,320,722
635,6,2,320,320,722
636,6,2,320,320,722
637,6,2,320,320,722
638,6,2,320,320,722
639,6,2,320,320,722
640,6,2,320,320,722
641,6,2,320,320,722
642,6,2,320,320,722
643,6,2,320,320,722
644,6,2,320,320,722
645,6,2,320,320,722
646,6,2,320,320,722
647,6,2,320,320,722
648,6,2,320,320,722
649,6,2,320,320,722
650,6,2,320,320,722
651,6,2,320,320,722
652,6,2,320,320,722
653,6,2,320,320,722
654,6,2,320,320,722
655,6,2,320,320,722
656,6,2,320,320,722
657,6,2,320,320,722
658,6,2,320,320,722
659,6,2,320,320,722
660,6,2,320,320,722
661,6,2,320,320,722
662,6,2,320,320,722
663,6,2,320,320,722
664,6,2,320,320,722
665,6,2,320,320,722
666,6,2,320,320,722
667,6,2,320,320,722
668,6,2,320,320,722
669,6,2,320,320,722
670,6,2,320,320,722
671,6,2,320,320,722
672,6,2,320,320,722
673,6,2,320,320,722
674,6,2,320,320,722
675,6,2,320,320,722
676,6,2,320,320,722
677,6,2,320,320,722
678,6,2,320,320,722
679,6,2,320,320,722
680,6,2,320,320,722
681,6,2,320,320,722
682,6,2,320,320,722
683,6,2,320,320,722
684,6,2,320,320,722
685,6,2,320,320,722
686,6,2,320,320,722
687,6,2,320,320,722
688,6,2,320,320,722
689,6,2,320,320,722
690,6,2,320,320,722
691,6,2,320,320,722
692,6,2,320,320,722
693,6,2,320,320,722
694,6,2,320,320,722
695,6,2,320,320,722
696,6,2,320,320,722
697,6,2,320,320,722
698,6,2,320,320,722
699,6,2,320,320,722
700,6,2,320,320,722
701,6,2,320,320,722
702,6,2,320,320,722
703,6,2,320,320,722
704,6,2,320,320,722
705,6,2,320,320,722
706,6,2,320,320,722
707,6,2,320,320,722
708,6,2,320,320,722
709,6,2,320,320,722
710,6,2,320,320,722
711,6,2,320,320,722
712,6,2,320,320,722
713,6,2,320,320,722
714,6,2,320,320,722
715,6,2,320,320,722
716,6,2,320,320,722
717,6,2,320,320,722
718,6,2,320,320,722
719,6,2,320,320,722
720,6,2,320,320,722
721,6,2,320,320,722
722,6,2,320,320,722
723,6,2,320,320,722
724,6,2,320,320,722
725,6,2,320,320,722
726,6,2,320,320,722
727,6,2,320,320,722
728,6,2,320,320,722
729,6,2,320,320,722
730,6,2,320,320,722
731,6,2,320,320,722
732,6,2,320,320,722
733,6,2,320,320,722
734,6,2,320,320,722
735,6,2,320,320,722
736,6,2,320,320,722
737,6,2,320,320,722
738,6,2,320,320,722
739,6,2,320,320,722
740,6,2,320,320,722
741,6,2,320,320,722
742,6,2,320,320,722
743,6,2,320,320,722
744,6,2,320,320,722
745,6,2,320,320,722
746,6,2,320,320,722
747,6,2,320,320,722
748,6,2,320,320,722
749,6,2,320,320,722
750,6,2,320,320,722
751,6,2,320,320,722
752,6,2,320,320,722
753,6,2,320,320,722
754,6,2,320,320,722
755,6,2,320,320,722
756,6,2,320,320,722
757,6,2,320,320,722
758,6,2,320,320,722
759,6,2,320,320,722
760,6,2,320,320,722
761,6,2,320,320,722
762,6,2,320,320,722
763,6,2,320,320,722
764,6,2,320,320,722
765,6,2,320,320,722
766,6,2,320,320,722
767,6,2,320,320,722
768,6,2,320,320,722
769,6,2,320,320,722
770,6,2,320,320,722
771,6,2,320,320,722
772,6,2,320,320,722
773,6,2,320,320,722
774,6,2,320,320,722
775,6,2,320,320,722
776,6,2,320,320,722
777,6,2,320,320,722
778,6,2,320,320,722
779,6,2,320,320,722
780,6,2,320,320,722
781,6,2,320,320,722
782,6,2,320,320,722
783,6,2,320,320,722
784,6,2,320,320,722
785,6,2,320,320,722
786,6,2,320,320,722
787,6,2,320,320,722
788,6,2,320,320,722
789,6,2,320,320,722
790,6,2,320,320,722
791,6,2,320,320,722
792,6,2,320,320,722
793,6,2,320,320,722
794,6,2,320,320,722
795,6,2,320,320,722
796,6,2,320,320,722
797,6,2,320,320,722
798,6,2,320,320,722
799,6,2,320,320,722
800,6,2,320,320,722
801,6,2,320,320,722
802,6,2,320,320,722
803,6,2,320,320,722
804,6,2,320,320,722
805,6,2,320,320,722
806,6,2,320,320,722
807,6,2,320,320,722
808,6,2,320,320,722
809,6,2,320,320,722
810,6,2,320,320,722
811,6,2,320,320,722
812,6,2,320,320,722
813,6,2,320,320,722
814,6,2,320,320,722
815,6,2,320,320,722
816,6,2,320,320,722
817,6,2,320,320,722
818,6,2,320,320,722
819,6,2,320,320,722
820,6,2,320,320,722
821,6,2,320,320,722
822,6,2,320,320,722
823,6,2,320,320,722
824,6,2,320,320,722
825,6,2,320,320,722
826,6,2,320,320,722
827,6,2,320,320,722
828,6,2,320,320,722
829,6,2,320,320,722
830,6,2,320,320,722
831,6,2,320,320,722
832,6,2,320,320,722
833,6,2,320,320,722
834,6,2,320,320,722
835,6,2,320,320,722
836,6,2,320,320,722
837,6,2,320,320,722
838,6,2,320,320,722
839,6,2,320,320,722
840,6,2,320,320,722
841,6,2,320,320,722
842,6,2,320,320,722
843,6,2,320,320,722
844,6,2,320,320,722
845,6,2,320,320,722
846,6,2,320,320,722
847,6,2,320,320,722
848,6,2,320,320,722
849,6,2,320,320,722
850,6,2,320,320,722
851,6,2,320,320,722
852,6,2,320,320,722
853,6,2,320,320,722
854,6,2,320,320,722
855,6,2,320,320,722
856,6,2,320,320,722
857,6,2,320,320,722
858,6,2,320,320,722
859,6,2,320,320,722
860,6,2,320,320,722
861,6,2,320,320,722
862,6,2,320,320,722
863,6,2,320,320,722
864,6,2,320,320,722
865,6,2,320,320,722
866,6,2,320,320,722
867,6,2,320,320,722
868,6,2,320,320,722
869,6,2,320,320,722
870,6,2,320,320,722
871,6,2,320,320,722
872,6,2,320,320,722
873,6,2,320,320,722
874,6,2,320,320,722
875,6,2,320,320,722
876,6,2,320,320,722
877,6,2,320,320,722
878,6,2,320,320,722
879,6,2,320,320,722
880,6,2,320,320,722
881,6,2,320,320,722
882,6,2,320,320,722
883,6,2,320,320,722
884,6,2,320,320,722
885,6,2,320,320,722
886,6,2,320,320,722
887,6,2,320,320,722
888,6,2,320,320,722
889,6,2,320,320,722
890,6,2,320,320,722
891,6,2,320,320,722
892,6,2,320,320,722
893,6,2,320,320,722
894,6,2,320,320,722
895,6,2,320,320,722
896,6,2,320,320,722
897,6,2,320,320,722
898,6,2,320,320,722
899,6,2,320,320,722
900,6,2,320,320,722
901,6,2,320,320,722
902,6,2,320,320,722
903,6,2,320,320,722
904,6,2,320,320,722
905,6,2,320,320,722
906,6,2,320,320,722
907,6,2,320,320,722
908,6,2,320,320,722
909,6,2,320,320,722
910,6,2,320,320,722
911,6,2,320,320,722
912,6,2,320,320,722
913,6,2,320,320,722
914,6,2,320,320,722
915,6,2,320,320,722
916,6,2,320,320,722
917,6,2,320,320,722
918,6,2,320,320,722
919,6,2,320,320,722
920,6,2,320,320,722
921,6,2,320,320,722
922,6,2,320,320,722
923,6,2,320,320,722
924,6,2,320,320,722
925,6,2,320,320,722
926,6,2,320,320,722
927,6,2,320,320,722
928,6,2,320,320,722
929,6,2,320,320,722
930,6,2,320,320,722
931,6,2,320,320,722
932,6,2,320,320,722
933,6,2,320,320,722
934,6,2,320,320,722
935,6,2,320,320,722
936,6,2,320,320,722
937,6,2,320,320,722
938,6,2,320,320,722
939,6,2,320,320,722
940,6,2,320,320,722
941,6,2,320,320,722
942,6,2,320,320,722
943,6,2,320,320,722
944,6,2,320,320,722
945,6,2,320,320,722
946,6,2,320,320,722
947,6,2,320,320,722
948,6,2,320,320,722
949,6,2,320,320,722
950,6,2,320,320,722
951,6,2,320,320,722
952,6,2,320,320,722
953,6,2,320,320,722
954,6,2,320,320,722
955,6,2,320,320,722
956,6,2,320,320,722
957,6,2,320,320,722
958,6,2,320,320,722
959,6,2,320,320,722
960,6,2,320,320,722
961,6,2,320,320,722
962,6,2,320,320,722
963,6,2,320,320,722
964,6,2,320,320,722
965,6,2,320,320,722
966,6,2,320,320,722
967,6,2,320,320,722
968,6,2,320,320,722
969,6,2,320,320,722
970,6,2,320,320,722
971,6,2,320,320,722
972,6,2,320,320,722
973,6,2,320,320,722
974,6,2,320,320,722
975,6,2,320,320,722
976,6,2,320,320,722
977,6,2,320,320,722
978,6,2,320,320,722
979,6,2,320,320,722
980,6,2,320,320,722
981,6,2,320,320,722
982,6,2,320,320,722
983,6,2,320,320,722
984,6,2,320,320,722
985,6,2,320,320,722
986,6,2,320,320,722
987,6,2,320,320,722
988,6,2,320,320,722
989,6,2,320,320,722
990,6,2,320,320,722
991,6,2,320,320,722
992,6,2,320,320,722
993,6,2,320,320,722
994,6,2,320,320,722
995,6,2,320,320,722
996,6,2,320,320,722
997,6,2,320,320,722
998,6,2,320,320,722
999,6,2,320,320,722
1000,6,2,320,320,722
1001,6,2,320,320,722
1002,6,2,320,320,722
1003,6,2,320,320,722
1004,6,2,320,320,722
1005,6,2,320,320,722
1006,6,2,320,320,722
1007,6,2,320,320,722
1008,6,2,320,320,722
1009,6,2,320,320,722
1010,6,2,320,320,722
1011,6,2,320,320,722
1012,6,2,320,320,722
1013,6,2,320,320,722
1014,6,2,320,320,722
1015,6,2,320,320,722
1016,6,2,320,320,722
1017,6,2,320,320,722
1018,6,2,320,320,722
1019,6,2,320,320,722
1020,6,2,320,320,722
1021,6,2,320,320,722
1022,6,2,320,320,722
1023,6,2,320,320,722
1024,6,2,320,320,722
1025,6,2,320,320,722
1026,6,2,320,320,722
1027,6,2,320,320,722
1028,6,2,320,320,722
1029,6,2,320,320,722
1030,6,2,320,320,722
1031,6,2,320,320,722
1032,6,2,320,320,722
1033,6,2,320,320,722
1034,6,2,320,320,722
1035,6,2,320,320,722
1036,6,2,320,320,722
1037,6,2,320,320,722
1038,6,2,320,320,722
1039,6,2,320,320,722
1040,6,2,320,320,722
1041,6,2,320,320,722
1042,6,2,320,320,722
1043,6,2,320,320,722
1044,6,2,320,320,722
1045,6,2,320,320,722
1046,6,2,320,320,722
1047,6,2,320,320,722
1048,6,2,320,320,722
1049,6,2,320,320,722
1050,6,2,320,320,722
1051,6,2,320,320,722
1052,6,2,320,320,722
1053,6,2,320,320,722
1054,6,2,320,320,722
1055,6,2,320,320,722
1056,6,2,320,320,722
1057,6,2,320,320,722
1058,6,2,320,320,722
1059,6,2,320,320,722
1060,6,2,320,320,722
1061,6,2,320,320,722
1062,6,2,320,320,722
1063,6,2,320,320,722
1064,6,2,320,320,722
1065,6,2,320,320,722
1066,6,2,320,320,722
1067,6,2,320,320,722
1068,6,2,320,320,722
1069,6,2,320,320,722
1070,6,2,320,320,722
1071,6,2,320,320,722
1072,6,2,320,320,722
1073,6,2,320,320,722
1074,6,2,320,320,722
1075,6,2,320,320,722
1076,6,2,320,320,722
1077,6,2,320,320,722
1078,6,2,320,320,722
1079,6,2,320,320,722
1080,6,2,320,320,722
1081,6,2,320,320,722
1082,6,2,320,320,722
1083,6,2,320,320,722
1084,6,2,320,320,722
1085,6,2,320,320,722
1086,6,2,320,320,722
1087,6,2,320,320,722
1088,6,2,320,320,722
1089,6,2,320,320,722
1090,6,2,320,320,722
1091,6,2,320,320,722
1092,6,2,320,320,722
1093,6,2,320,320,722
1094,6,2,320,320,722
1095,6,2,320,320,722
1096,6,2,320,320,722
1097,6,2,320,320,722
1098,6,2,320,320,722
1099,6,2,320,320,722
1100,6,2,320,320,722
1101,6,2,320,320,722
1102,6,2,320,320,722
1103,6,2,320,320,722
1104,6,2,320,320,722
1105,6,2,320,320,722
1106,6,2,320,320,722
1107,6,2,320,320,722
1108,6,2,320,320,722
1109,6,2,320,320,722
1110,6,2,320,320,722
1111,6,2,320,320,722
1112,6,2,320,320,722
1113,6,2,320,320,722
1114,6,2,320,320,722
1115,6,2,320,320,722
1116,6,2,320,320,722
1117,6,2,320,320,722
1118,6,2,320,320,722
1119,6,2,320,320,722
1120,6,2,320,320,722
1121,6,2,320,320,722
1122,6,2,320,320,722
1123,6,2,320,320,722
1124,6,2,320,320,722
1125,6,2,320,320,722
1126,6,2,320,320,722
1127,6,2,320,320,722
1128,6,2,320,320,722
1129,6,2,320,320,722
1130,6,2,320,320,722
1131,6,2,320,320,722
1132,6,2,320,320,722
1133,6,2,320,320,722
1134,6,2,320,320,722
1135,6,2,320,320,722
1136,6,2,320,320,722
1137,6,2,320,320,722
1138,6,2,320,320,722
1139,6,2,320,320,722
1140,6,2,320,320,722
1141,6,2,320,320,722
1142,6,2,320,320,722
1143,6,2,320,320,722
1144,6,2,320,320,722
1145,6,2,320,320,722
1146,6,2,320,320,722
1147,6,2,320,320,722
1148,6,2,320,320,722
1149,6,2,320,320,722
1150,6,2,320,320,722
