r,h,k,n,infected,msgs
101,12,64,1280,1280,81920
102,12,64,1280,1280,81920
103,12,64,1280,1280,81920
104,12,64,1280,1280,81920
105,12,64,1280,1280,81920
106,12,64,1280,1280,81920
107,12,64,1280,1280,81920
108,12,64,1280,1280,81920
109,12,64,1280,1280,81920
110,12,64,1280,1280,81920
111,12,64,1280,1280,81920
112,12,64,1280,1280,81920
113,12,64,1280,1280,81920
114,12,64,1280,1280,81920
115,12,64,1280,1280,81920
116,12,64,1280,1280,81920
117,12,64,1280,1280,81920
118,12,64,1280,1280,81920
119,12,64,1280,1280,81920
120,12,64,1280,1280,81920
121,12,64,1280,1280,81920
122,12,64,1280,1280,81920
123,12,64,1280,1280,81920
124,12,64,1280,1280,81920
125,12,64,1280,1280,81920
126,12,64,1280,1280,81920
127,12,64,1280,1280,81920
128,12,64,1280,1280,81920
129,12,64,1280,1280,81920
130,12,64,1280,1280,81920
131,12,64,1280,1280,81920
132,12,64,1280,1280,81920
133,12,64,1280,1280,81920
134,12,64,1280,1280,81920
135,12,64,1280,1280,81920
136,12,64,1280,1280,81920
137,12,64,1280,1280,81920
138,12,64,1280,1280,81920
139,12,64,1280,1280,81920
140,12,64,1280,1280,81920
141,12,64,1280,1280,81920
142,12,64,1280,1280,81920
143,12,64,1280,1280,81920
144,12,64,1280,1280,81920
145,12,64,1280,1280,81920
146,12,64,1280,1280,81920
147,12,64,1280,1280,81920
148,12,64,1280,1280,81920
149,12,64,1280,1280,81920
150,12,64,1280,1280,81920
151,12,64,1280,1280,81920
152,12,64,1280,1280,81920
153,12,64,1280,1280,81920
154,12,64,1280,1280,81920
155,12,64,1280,1280,81920
156,12,64,1280,1280,81920
157,12,64,1280,1280,81920
158,12,64,1280,1280,81920
159,12,64,1280,1280,81920
160,12,64,1280,1280,81920
161,12,64,1280,1280,81920
162,12,64,1280,1280,81920
163,12,64,1280,1280,81920
164,12,64,1280,1280,81920
165,12,64,1280,1280,81920
166,12,64,1280,1280,81920
167,12,64,1280,1280,81920
168,12,64,1280,1280,81920
169,12,64,1280,1280,81920
170,12,64,1280,1280,81920
171,12,64,1280,1280,81920
172,12,64,1280,1280,81920
173,12,64,1280,1280,81920
174,12,64,1280,1280,81920
175,12,64,1280,1280,81920
176,12,64,1280,1280,81920
177,12,64,1280,1280,81920
178,12,64,1280,1280,81920
179,12,64,1280,1280,81920
180,12,64,1280,1280,81920
181,12,64,1280,1280,81920
182,12,64,1280,1280,81920
183,12,64,1280,1280,81920
184,12,64,1280,1280,81920
185,12,64,1280,1280,81920
186,12,64,1280,1280,81920
187,12,64,1280,1280,81920
188,12,64,1280,1280,81920
189,12,64,1280,1280,81920
190,12,64,1280,1280,81920
191,12,64,1280,1280,81920
192,12,64,1280,1280,81920
193,12,64,1280,1280,81920
194,12,64,1280,1280,81920
195,12,64,1280,1280,81920
196,12,64,1280,1280,81920
197,12,64,1280,1280,81920
198,12,64,1280,1280,81920
199,12,64,1280,1280,81920
200,12,64,1280,1280,81920
201,12,64,1280,1280,81920
202,12,64,1280,1280,81920
203,12,64,1280,1280,81920
204,12,64,1280,1280,81920
205,12,64,1280,1280,81920
206,12,64,1280,1280,81920
207,12,64,1280,1280,81920
208,12,64,1280,1280,81920
209,12,64,1280,1280,81920
210,12,64,1280,1280,81920
211,12,64,1280,1280,81920
212,12,64,1280,1280,81920
213,12,64,1280,1280,81920
214,12,64,1280,1280,81920
215,12,64,1280,1280,81920
216,12,64,1280,1280,81920
217,12,64,1280,1280,81920
218,12,64,1280,1280,81920
219,12,64,1280,1280,81920
220,12,64,1280,1280,81920
221,12,64,1280,1280,81920
222,12,64,1280,1280,81920
223,12,64,1280,1280,81920
224,12,64,1280,1280,81920
225,12,64,1280,1280,81920
226,12,64,1280,1280,81920
227,12,64,1280,1280,81920
228,12,64,1280,1280,81920
229,12,64,1280,1280,81920
230,12,64,1280,1280,81920
231,12,64,1280,1280,81920
232,12,64,1280,1280,81920
233,12,64,1280,1280,81920
234,12,64,1280,1280,81920
235,12,64,1280,1280,81920
236,12,64,1280,1280,81920
237,12,64,1280,1280,81920
238,12,64,1280,1280,81920
239,12,64,1280,1280,81920
240,12,64,1280,1280,81920
241,12,64,1280,1280,81920
242,12,64,1280,1280,81920
243,12,64,1280,1280,81920
244,12,64,1280,1280,81920
245,12,64,1280,1280,81920
246,12,64,1280,1280,81920
247,12,64,1280,1280,81920
248,12,64,1280,1280,81920
249,12,64,1280,1280,81920
250,12,64,1280,1280,81920
251,12,64,1280,1280,81920
252,12,64,1280,1280,81920
253,12,64,1280,1280,81920
254,12,64,1280,1280,81920
255,12,64,1280,1280,81920
256,12,64,1280,1280,81920
257,12,64,1280,1280,81920
258,12,64,1280,1280,81920
259,12,64,1280,1280,81920
260,12,64,1280,1280,81920
261,12,64,1280,1280,81920
262,12,64,1280,1280,81920
263,12,64,1280,1280,81920
264,12,64,1280,1280,81920
265,12,64,1280,1280,81920
266,12,64,1280,1280,81920
267,12,64,1280,1280,81920
268,12,64,1280,1280,81920
269,12,64,1280,1280,81920
270,12,64,1280,1280,81920
271,12,64,1280,1280,81920
272,12,64,1280,1280,81920
273,12,64,1280,1280,81920
274,12,64,1280,1280,81920
275,12,64,1280,1280,81920
276,12,64,1280,1280,81920
277,12,64,1280,1280,81920
278,12,64,1280,1280,81920
279,12,64,1280,1280,81920
280,12,64,1280,1280,81920
281,12,64,1280,1280,81920
282,12,64,1280,1280,81920
283,12,64,1280,1280,81920
284,12,64,1280,1280,81920
285,12,64,1280,1280,81920
286,12,64,1280,1280,81920
287,12,64,1280,1280,81920
288,12,64,1280,1280,81920
289,12,64,1280,1280,81920
290,12,64,1280,1280,81920
291,12,64,1280,1280,81920
292,12,64,1280,1280,81920
293,12,64,1280,1280,81920
294,12,64,1280,1280,81920
295,12,64,1280,1280,81920
296,12,64,1280,1280,81920
297,12,64,1280,1280,81920
298,12,64,1280,1280,81920
299,12,64,1280,1280,81920
300,12,64,1280,1280,81920
301,12,64,1280,1280,81920
302,12,64,1280,1280,81920
303,12,64,1280,1280,81920
304,12,64,1280,1280,81920
305,12,64,1280,1280,81920
306,12,64,1280,1280,81920
307,12,64,1280,1280,81920
308,12,64,1280,1280,81920
309,12,64,1280,1280,81920
310,12,64,1280,1280,81920
311,12,64,1280,1280,81920
312,12,64,1280,1280,81920
313,12,64,1280,1280,81920
314,12,64,1280,1280,81920
315,12,64,1280,1280,81920
316,12,64,1280,1280,81920
317,12,64,1280,1280,81920
318,12,64,1280,1280,81920
319,12,64,1280,1280,81920
320,12,64,1280,1280,81920
321,12,64,1280,1280,81920
322,12,64,1280,1280,81920
323,12,64,1280,1280,81920
324,12,64,1280,1280,81920
325,12,64,1280,1280,81920
326,12,64,1280,1280,81920
327,12,64,1280,1280,81920
328,12,64,1280,1280,81920
329,12,64,1280,1280,81920
330,12,64,1280,1280,81920
331,12,64,1280,1280,81920
332,12,64,1280,1280,81920
333,12,64,1280,1280,81920
334,12,64,1280,1280,81920
335,12,64,1280,1280,81920
336,12,64,1280,1280,81920
337,12,64,1280,1280,81920
338,12,64,1280,1280,81920
339,12,64,1280,1280,81920
340,12,64,1280,1280,81920
341,12,64,1280,1280,81920
342,12,64,1280,1280,81920
343,12,64,1280,1280,81920
344,12,64,1280,1280,81920
345,12,64,1280,1280,81920
346,12,64,1280,1280,81920
347,12,64,1280,1280,81920
348,12,64,1280,1280,81920
349,12,64,1280,1280,81920
350,12,64,1280,1280,81920
351,12,64,1280,1280,81920
352,12,64,1280,1280,81920
353,12,64,1280,1280,81920
354,12,64,1280,1280,81920
355,12,64,1280,1280,81920
356,12,64,1280,1280,81920
357,12,64,1280,1280,81920
358,12,64,1280,1280,81920
359,12,64,1280,1280,81920
360,12,64,1280,1280,81920
361,12,64,1280,1280,81920
362,12,64,1280,1280,81920
363,12,64,1280,1280,81920
364,12,64,1280,1280,81920
365,12,64,1280,1280,81920
366,12,64,1280,1280,81920
367,12,64,1280,1280,81920
368,12,64,1280,1280,81920
369,12,64,1280,1280,81920
370,12,64,1280,1280,81920
371,12,64,1280,1280,81920
372,12,64,1280,1280,81920
373,12,64,1280,1280,81920
374,12,64,1280,1280,81920
375,12,64,1280,1280,81920
376,12,64,1280,1280,81920
377,12,64,1280,1280,81920
378,12,64,1280,1280,81920
379,12,64,1280,1280,81920
380,12,64,1280,1280,81920
381,12,64,1280,1280,81920
382,12,64,1280,1280,81920
383,12,64,1280,1280,81920
384,12,64,1280,1280,81920
385,12,64,1280,1280,81920
386,12,64,1280,1280,81920
387,12,64,1280,1280,81920
388,12,64,1280,1280,81920
389,12,64,1280,1280,81920
390,12,64,1280,1280,81920
391,12,64,1280,1280,81920
392,12,64,1280,1280,81920
393,12,64,1280,1280,81920
394,12,64,1280,1280,81920
395,12,64,1280,1280,81920
396,12,64,1280,1280,81920
397,12,64,1280,1280,81920
398,12,64,1280,1280,81920
399,12,64,1280,1280,81920
400,12,64,1280,1280,81920
401,12,64,1280,1280,81920
402,12,64,1280,1280,81920
403,12,64,1280,1280,81920
404,12,64,1280,1280,81920
405,12,64,1280,1280,81920
406,12,64,1280,1280,81920
407,12,64,1280,1280,81920
408,12,64,1280,1280,81920
409,12,64,1280,1280,81920
410,12,64,1280,1280,81920
411,12,64,1280,1280,81920
412,12,64,1280,1280,81920
413,12,64,1280,1280,81920
414,12,64,1280,1280,81920
415,12,64,1280,1280,81920
416,12,64,1280,1280,81920
417,12,64,1280,1280,81920
418,12,64,1280,1280,81920
419,12,64,1280,1280,81920
420,12,64,1280,1280,81920
421,12,64,1280,1280,81920
422,12,64,1280,1280,81920
423,12,64,1280,1280,81920
424,12,64,1280,1280,81920
425,12,64,1280,1280,81920
426,12,64,1280,1280,81920
427,12,64,1280,1280,81920
428,12,64,1280,1280,81920
429,12,64,1280,1280,81920
430,12,64,1280,1280,81920
431,12,64,1280,1280,81920
432,12,64,1280,1280,81920
433,12,64,1280,1280,81920
434,12,64,1280,1280,81920
435,12,64,1280,1280,81920
436,12,64,1280,1280,81920
437,12,64,1280,1280,81920
438,12,64,1280,1280,81920
439,12,64,1280,1280,81920
440,12,64,1280,1280,81920
441,12,64,1280,1280,81920
442,12,64,1280,1280,81920
443,12,64,1280,1280,81920
444,12,64,1280,1280,81920
445,12,64,1280,1280,81920
446,12,64,1280,1280,81920
447,12,64,1280,1280,81920
448,12,64,1280,1280,81920
449,12,64,1280,1280,81920
450,12,64,1280,1280,81920
451,12,64,1280,1280,81920
452,12,64,1280,1280,81920
453,12,64,1280,1280,81920
454,12,64,1280,1280,81920
455,12,64,1280,1280,81920
456,12,64,1280,1280,81920
457,12,64,1280,1280,81920
458,12,64,1280,1280,81920
459,12,64,1280,1280,81920
460,12,64,1280,1280,81920
461,12,64,1280,1280,81920
462,12,64,1280,1280,81920
463,12,64,1280,1280,81920
464,12,64,1280,1280,81920
465,12,64,1280,1280,81920
466,12,64,1280,1280,81920
467,12,64,1280,1280,81920
468,12,64,1280,1280,81920
469,12,64,1280,1280,81920
470,12,64,1280,1280,81920
471,12,64,1280,1280,81920
472,12,64,1280,1280,81920
473,12,64,1280,1280,81920
474,12,64,1280,1280,81920
475,12,64,1280,1280,81920
476,12,64,1280,1280,81920
477,12,64,1280,1280,81920
478,12,64,1280,1280,81920
479,12,64,1280,1280,81920
480,12,64,1280,1280,81920
481,12,64,1280,1280,81920
482,12,64,1280,1280,81920
483,12,64,1280,1280,81920
484,12,64,1280,1280,81920
485,12,64,1280,1280,81920
486,12,64,1280,1280,81920
487,12,64,1280,1280,81920
488,12,64,1280,1280,81920
489,12,64,1280,1280,81920
490,12,64,1280,1280,81920
491,12,64,1280,1280,81920
492,12,64,1280,1280,81920
493,12,64,1280,1280,81920
494,12,64,1280,1280,81920
495,12,64,1280,1280,81920
496,12,64,1280,1280,81920
497,12,64,1280,1280,81920
498,12,64,1280,1280,81920
499,12,64,1280,1280,81920
500,12,64,1280,1280,81920
501,12,64,1280,1280,81920
502,12,64,1280,1280,81920
503,12,64,1280,1280,81920
504,12,64,1280,1280,81920
505,12,64,1280,1280,81920
506,12,64,1280,1280,81920
507,12,64,1280,1280,81920
508,12,64,1280,1280,81920
509,12,64,1280,1280,81920
510,12,64,1280,1280,81920
511,12,64,1280,1280,81920
512,12,64,1280,1280,81920
513,12,64,1280,1280,81920
514,12,64,1280,1280,81920
515,12,64,1280,1280,81920
516,12,64,1280,1280,81920
517,12,64,1280,1280,81920
518,12,64,1280,1280,81920
519,12,64,1280,1280,81920
520,12,64,1280,1280,81920
521,12,64,1280,1280,81920
522,12,64,1280,1280,81920
523,12,64,1280,1280,81920
524,12,64,1280,1280,81920
525,12,64,1280,1280,81920
526,12,64,1280,1280,81920
527,12,64,1280,1280,81920
528,12,64,1280,1280,81920
529,12,64,1280,1280,81920
530,12,64,1280,1280,81920
531,12,64,1280,1280,81920
532,12,64,1280,1280,81920
533,12,64,1280,1280,81920
534,12,64,1280,1280,81920
535,12,64,1280,1280,81920
536,12,64,1280,1280,81920
537,12,64,1280,1280,81920
538,12,64,1280,1280,81920
539,12,64,1280,1280,81920
540,12,64,1280,1280,81920
541,12,64,1280,1280,81920
542,12,64,1280,1280,81920
543,12,64,1280,1280,81920
544,12,64,1280,1280,81920
545,12,64,1280,1280,81920
546,12,64,1280,1280,81920
547,12,64,1280,1280,81920
548,12,64,1280,1280,81920
549,12,64,1280,1280,81920
550,12,64,1280,1280,81920
551,12,64,1280,1280,81920
552,12,64,1280,1280,81920
553,12,64,1280,1280,81920
554,12,64,1280,1280,81920
555,12,64,1280,1280,81920
556,12,64,1280,1280,81920
557,12,64,1280,1280,81920
558,12,64,1280,1280,81920
559,12,64,1280,1280,81920
560,12,64,1280,1280,81920
561,12,64,1280,1280,81920
562,12,64,1280,1280,81920
563,12,64,1280,1280,81920
564,12,64,1280,1280,81920
565,12,64,1280,1280,81920
566,12,64,1280,1280,81920
567,12,64,1280,1280,81920
568,12,64,1280,1280,81920
569,12,64,1280,1280,81920
570,12,64,1280,1280,81920
571,12,64,1280,1280,81920
572,12,64,1280,1280,81920
573,12,64,1280,1280,81920
574,12,64,1280,1280,81920
575,12,64,1280,1280,81920
576,12,64,1280,1280,81920
577,12,64,1280,1280,81920
578,12,64,1280,1280,81920
579,12,64,1280,1280,81920
580,12,64,1280,1280,81920
581,12,64,1280,1280,81920
582,12,64,1280,1280,81920
583,12,64,1280,1280,81920
584,12,64,1280,1280,81920
585,12,64,1280,1280,81920
586,12,64,1280,1280,81920
587,12,64,1280,1280,81920
588,12,64,1280,1280,81920
589,12,64,1280,1280,81920
590,12,64,1280,1280,81920
591,12,64,1280,1280,81920
592,12,64,1280,1280,81920
593,12,64,1280,1280,81920
594,12,64,1280,1280,81920
595,12,64,1280,1280,81920
596,12,64,1280,1280,81920
597,12,64,1280,1280,81920
598,12,64,1280,1280,81920
599,12,64,1280,1280,81920
600,12,64,1280,1280,81920
601,12,64,1280,1280,81920
602,12,64,1280,1280,81920
603,12,64,1280,1280,81920
604,12,64,1280,1280,81920
605,12,64,1280,1280,81920
606,12,64,1280,1280,81920
607,12,64,1280,1280,81920
608,12,64,1280,1280,81920
609,12,64,1280,1280,81920
610,12,64,1280,1280,81920
611,12,64,1280,1280,81920
612,12,64,1280,1280,81920
613,12,64,1280,1280,81920
614,12,64,1280,1280,81920
615,12,64,1280,1280,81920
616,12,64,1280,1280,81920
617,12,64,1280,1280,81920
618,12,64,1280,1280,81920
619,12,64,1280,1280,81920
620,12,64,1280,1280,81920
621,12,64,1280,1280,81920
622,12,64,1280,1280,81920
623,12,64,1280,1280,81920
624,12,64,1280,1280,81920
625,12,64,1280,1280,81920
626,12,64,1280,1280,81920
627,12,64,1280,1280,81920
628,12,64,1280,1280,81920
629,12,64,1280,1280,81920
630,12,64,1280,1280,81920
631,12,64,1280,1280,81920
632,12,64,1280,1280,81920
633,12,64,1280,1280,81920
634,12,64,1280,1280,81920
635,12,64,1280,1280,81920
636,12,64,1280,1280,81920
637,12,64,1280,1280,81920
638,12,64,1280,1280,81920
639,12,64,1280,1280,81920
640,12,64,1280,1280,81920
641,12,64,1280,1280,81920
642,12,64,1280,1280,81920
643,12,64,1280,1280,81920
644,12,64,1280,1280,81920
645,12,64,1280,1280,81920
646,12,64,1280,1280,81920
647,12,64,1280,1280,81920
648,12,64,1280,1280,81920
649,12,64,1280,1280,81920
650,12,64,1280,1280,81920
651,12,64,1280,1280,81920
652,12,64,1280,1280,81920
653,12,64,1280,1280,81920
654,12,64,1280,1280,81920
655,12,64,1280,1280,81920
656,12,64,1280,1280,81920
657,12,64,1280,1280,81920
658,12,64,1280,1280,81920
659,12,64,1280,1280,81920
660,12,64,1280,1280,81920
661,12,64,1280,1280,81920
662,12,64,1280,1280,81920
663,12,64,1280,1280,81920
664,12,64,1280,1280,81920
665,12,64,1280,1280,81920
666,12,64,1280,1280,81920
667,12,64,1280,1280,81920
668,12,64,1280,1280,81920
669,12,64,1280,1280,81920
670,12,64,1280,1280,81920
671,12,64,1280,1280,81920
672,12,64,1280,1280,81920
673,12,64,1280,1280,81920
674,12,64,1280,1280,81920
675,12,64,1280,1280,81920
676,12,64,1280,1280,81920
677,12,64,1280,1280,81920
678,12,64,1280,1280,81920
679,12,64,1280,1280,81920
680,12,64,1280,1280,81920
681,12,64,1280,1280,81920
682,12,64,1280,1280,81920
683,12,64,1280,1280,81920
684,12,64,1280,1280,81920
685,12,64,1280,1280,81920
686,12,64,1280,1280,81920
687,12,64,1280,1280,81920
688,12,64,1280,1280,81920
689,12,64,1280,1280,81920
690,12,64,1280,1280,81920
691,12,64,1280,1280,81920
692,12,64,1280,1280,81920
693,12,64,1280,1280,81920
694,12,64,1280,1280,81920
695,12,64,1280,1280,81920
696,12,64,1280,1280,81920
697,12,64,1280,1280,81920
698,12,64,1280,1280,81920
699,12,64,1280,1280,81920
700,12,64,1280,1280,81920
701,12,64,1280,1280,81920
702,12,64,1280,1280,81920
703,12,64,1280,1280,81920
704,12,64,1280,1280,81920
705,12,64,1280,1280,81920
706,12,64,1280,1280,81920
707,12,64,1280,1280,81920
708,12,64,1280,1280,81920
709,12,64,1280,1280,81920
710,12,64,1280,1280,81920
711,12,64,1280,1280,81920
712,12,64,1280,1280,81920
713,12,64,1280,1280,81920
714,12,64,1280,1280,81920
715,12,64,1280,1280,81920
716,12,64,1280,1280,81920
717,12,64,1280,1280,81920
718,12,64,1280,1280,81920
719,12,64,1280,1280,81920
720,12,64,1280,1280,81920
721,12,64,1280,1280,81920
722,12,64,1280,1280,81920
723,12,64,1280,1280,81920
724,12,64,1280,1280,81920
725,12,64,1280,1280,81920
726,12,64,1280,1280,81920
727,12,64,1280,1280,81920
728,12,64,1280,1280,81920
729,12,64,1280,1280,81920
730,12,64,1280,1280,81920
731,12,64,1280,1280,81920
732,12,64,1280,1280,81920
733,12,64,1280,1280,81920
734,12,64,1280,1280,81920
735,12,64,1280,1280,81920
736,12,64,1280,1280,81920
737,12,64,1280,1280,81920
738,12,64,1280,1280,81920
739,12,64,1280,1280,81920
740,12,64,1280,1280,81920
741,12,64,1280,1280,81920
742,12,64,1280,1280,81920
743,12,64,1280,1280,81920
744,12,64,1280,1280,81920
745,12,64,1280,1280,81920
746,12,64,1280,1280,81920
747,12,64,1280,1280,81920
748,12,64,1280,1280,81920
749,12,64,1280,1280,81920
750,12,64,1280,1280,81920
751,12,64,1280,1280,81920
752,12,64,1280,1280,81920
753,12,64,1280,1280,81920
754,12,64,1280,1280,81920
755,12,64,1280,1280,81920
756,12,64,1280,1280,81920
757,12,64,1280,1280,81920
758,12,64,1280,1280,81920
759,12,64,1280,1280,81920
760,12,64,1280,1280,81920
761,12,64,1280,1280,81920
762,12,64,1280,1280,81920
763,12,64,1280,1280,81920
764,12,64,1280,1280,81920
765,12,64,1280,1280,81920
766,12,64,1280,1280,81920
767,12,64,1280,1280,81920
768,12,64,1280,1280,81920
769,12,64,1280,1280,81920
770,12,64,1280,1280,81920
771,12,64,1280,1280,81920
772,12,64,1280,1280,81920
773,12,64,1280,1280,81920
774,12,64,1280,1280,81920
775,12,64,1280,1280,81920
776,12,64,1280,1280,81920
777,12,64,1280,1280,81920
778,12,64,1280,1280,81920
779,12,64,1280,1280,81920
780,12,64,1280,1280,81920
781,12,64,1280,1280,81920
782,12,64,1280,1280,81920
783,12,64,1280,1280,81920
784,12,64,1280,1280,81920
785,12,64,1280,1280,81920
786,12,64,1280,1280,81920
787,12,64,1280,1280,81920
788,12,64,1280,1280,81920
789,12,64,1280,1280,81920
790,12,64,1280,1280,81920
791,12,64,1280,1280,81920
792,12,64,1280,1280,81920
793,12,64,1280,1280,81920
794,12,64,1280,1280,81920
795,12,64,1280,1280,81920
796,12,64,1280,1280,81920
797,12,64,1280,1280,81920
798,12,64,1280,1280,81920
799,12,64,1280,1280,81920
800,12,64,1280,1280,81920
801,12,64,1280,1280,81920
802,12,64,1280,1280,81920
803,12,64,1280,1280,81920
804,12,64,1280,1280,81920
805,12,64,1280,1280,81920
806,12,64,1280,1280,81920
807,12,64,1280,1280,81920
808,12,64,1280,1280,81920
809,12,64,1280,1280,81920
810,12,64,1280,1280,81920
811,12,64,1280,1280,81920
812,12,64,1280,1280,81920
813,12,64,1280,1280,81920
814,12,64,1280,1280,81920
815,12,64,1280,1280,81920
816,12,64,1280,1280,81920
817,12,64,1280,1280,81920
818,12,64,1280,1280,81920
819,12,64,1280,1280,81920
820,12,64,1280,1280,81920
821,12,64,1280,1280,81920
822,12,64,1280,1280,81920
823,12,64,1280,1280,81920
824,12,64,1280,1280,81920
825,12,64,1280,1280,81920
826,12,64,1280,1280,81920
827,12,64,1280,1280,81920
828,12,64,1280,1280,81920
829,12,64,1280,1280,81920
830,12,64,1280,1280,81920
831,12,64,1280,1280,81920
832,12,64,1280,1280,81920
833,12,64,1280,1280,81920
834,12,64,1280,1280,81920
835,12,64,1280,1280,81920
836,12,64,1280,1280,81920
837,12,64,1280,1280,81920
838,12,64,1280,1280,81920
839,12,64,1280,1280,81920
840,12,64,1280,1280,81920
841,12,64,1280,1280,81920
842,12,64,1280,1280,81920
843,12,64,1280,1280,81920
844,12,64,1280,1280,81920
845,12,64,1280,1280,81920
846,12,64,1280,1280,81920
847,12,64,1280,1280,81920
848,12,64,1280,1280,81920
849,12,64,1280,1280,81920
850,12,64,1280,1280,81920
851,12,64,1280,1280,81920
852,12,64,1280,1280,81920
853,12,64,1280,1280,81920
854,12,64,1280,1280,81920
855,12,64,1280,1280,81920
856,12,64,1280,1280,81920
857,12,64,1280,1280,81920
858,12,64,1280,1280,81920
859,12,64,1280,1280,81920
860,12,64,1280,1280,81920
861,12,64,1280,1280,81920
862,12,64,1280,1280,81920
863,12,64,1280,1280,81920
864,12,64,1280,1280,81920
865,12,64,1280,1280,81920
866,12,64,1280,1280,81920
867,12,64,1280,1280,81920
868,12,64,1280,1280,81920
869,12,64,1280,1280,81920
870,12,64,1280,1280,81920
871,12,64,1280,1280,81920
872,12,64,1280,1280,81920
873,12,64,1280,1280,81920
874,12,64,1280,1280,81920
875,12,64,1280,1280,81920
876,12,64,1280,1280,81920
877,12,64,1280,1280,81920
878,12,64,1280,1280,81920
879,12,64,1280,1280,81920
880,12,64,1280,1280,81920
881,12,64,1280,1280,81920
882,12,64,1280,1280,81920
883,12,64,1280,1280,81920
884,12,64,1280,1280,81920
885,12,64,1280,1280,81920
886,12,64,1280,1280,81920
887,12,64,1280,1280,81920
888,12,64,1280,1280,81920
889,12,64,1280,1280,81920
890,12,64,1280,1280,81920
891,12,64,1280,1280,81920
892,12,64,1280,1280,81920
893,12,64,1280,1280,81920
894,12,64,1280,1280,81920
895,12,64,1280,1280,81920
896,12,64,1280,1280,81920
897,12,64,1280,1280,81920
898,12,64,1280,1280,81920
899,12,64,1280,1280,81920
900,12,64,1280,1280,81920
901,12,64,1280,1280,81920
902,12,64,1280,1280,81920
903,12,64,1280,1280,81920
904,12,64,1280,1280,81920
905,12,64,1280,1280,81920
906,12,64,1280,1280,81920
907,12,64,1280,1280,81920
908,12,64,1280,1280,81920
909,12,64,1280,1280,81920
910,12,64,1280,1280,81920
911,12,64,1280,1280,81920
912,12,64,1280,1280,81920
913,12,64,1280,1280,81920
914,12,64,1280,1280,81920
915,12,64,1280,1280,81920
916,12,64,1280,1280,81920
917,12,64,1280,1280,81920
918,12,64,1280,1280,81920
919,12,64,1280,1280,81920
920,12,64,1280,1280,81920
921,12,64,1280,1280,81920
922,12,64,1280,1280,81920
923,12,64,1280,1280,81920
924,12,64,1280,1280,81920
925,12,64,1280,1280,81920
926,12,64,1280,1280,81920
927,12,64,1280,1280,81920
928,12,64,1280,1280,81920
929,12,64,1280,1280,81920
930,12,64,1280,1280,81920
