r,h,k,n,infected,msgs
208,13,64,2560,2560,163840
209,13,64,2560,2560,163840
210,13,64,2560,2560,163840
211,13,64,2560,2560,163840
212,13,64,2560,2560,163840
213,13,64,2560,2560,163840
214,13,64,2560,2560,163840
215,13,64,2560,2560,163840
216,13,64,2560,2560,163840
217,13,64,2560,2560,163840
218,13,64,2560,2560,163840
219,13,64,2560,2560,163840
220,13,64,2560,2560,163840
221,13,64,2560,2560,163840
222,13,64,2560,2560,163840
223,13,64,2560,2560,163840
224,13,64,2560,2560,163840
225,13,64,2560,2560,163840
226,13,64,2560,2560,163840
227,13,64,2560,2560,163840
228,13,64,2560,2560,163840
229,13,64,2560,2560,163840
230,13,64,2560,2560,163840
231,13,64,2560,2560,163840
232,13,64,2560,2560,163840
233,13,64,2560,2560,163840
234,13,64,2560,2560,163840
235,13,64,2560,2560,163840
236,13,64,2560,2560,163840
237,13,64,2560,2560,163840
238,13,64,2560,2560,163840
239,13,64,2560,2560,163840
240,13,64,2560,2560,163840
241,13,64,2560,2560,163840
242,13,64,2560,2560,163840
243,13,64,2560,2560,163840
244,13,64,2560,2560,163840
245,13,64,2560,2560,163840
246,13,64,2560,2560,163840
247,13,64,2560,2560,163840
248,13,64,2560,2560,163840
249,13,64,2560,2560,163840
250,13,64,2560,2560,163840
251,13,64,2560,2560,163840
252,13,64,2560,2560,163840
253,13,64,2560,2560,163840
254,13,64,2560,2560,163840
255,13,64,2560,2560,163840
256,13,64,2560,2560,163840
257,13,64,2560,2560,163840
258,13,64,2560,2560,163840
259,13,64,2560,2560,163840
260,13,64,2560,2560,163840
261,13,64,2560,2560,163840
262,13,64,2560,2560,163840
263,13,64,2560,2560,163840
264,13,64,2560,2560,163840
265,13,64,2560,2560,163840
266,13,64,2560,2560,163840
267,13,64,2560,2560,163840
268,13,64,2560,2560,163840
269,13,64,2560,2560,163840
270,13,64,2560,2560,163840
271,13,64,2560,2560,163840
272,13,64,2560,2560,163840
273,13,64,2560,2560,163840
274,13,64,2560,2560,163840
275,13,64,2560,2560,163840
276,13,64,2560,2560,163840
277,13,64,2560,2560,163840
278,13,64,2560,2560,163840
279,13,64,2560,2560,163840
280,13,64,2560,2560,163840
281,13,64,2560,2560,163840
282,13,64,2560,2560,163840
283,13,64,2560,2560,163840
284,13,64,2560,2560,163840
285,13,64,2560,2560,163840
286,13,64,2560,2560,163840
287,13,64,2560,2560,163840
288,13,64,2560,2560,163840
289,13,64,2560,2560,163840
290,13,64,2560,2560,163840
291,13,64,2560,2560,163840
292,13,64,2560,2560,163840
293,13,64,2560,2560,163840
294,13,64,2560,2560,163840
295,13,64,2560,2560,163840
296,13,64,2560,2560,163840
297,13,64,2560,2560,163840
298,13,64,2560,2560,163840
299,13,64,2560,2560,163840
300,13,64,2560,2560,163840
301,13,64,2560,2560,163840
302,13,64,2560,2560,163840
303,13,64,2560,2560,163840
304,13,64,2560,2560,163840
305,13,64,2560,2560,163840
306,13,64,2560,2560,163840
307,13,64,2560,2560,163840
308,13,64,2560,2560,163840
309,13,64,2560,2560,163840
310,13,64,2560,2560,163840
311,13,64,2560,2560,163840
312,13,64,2560,2560,163840
313,13,64,2560,2560,163840
314,13,64,2560,2560,163840
315,13,64,2560,2560,163840
316,13,64,2560,2560,163840
317,13,64,2560,2560,163840
318,13,64,2560,2560,163840
319,13,64,2560,2560,163840
320,13,64,2560,2560,163840
321,13,64,2560,2560,163840
322,13,64,2560,2560,163840
323,13,64,2560,2560,163840
324,13,64,2560,2560,163840
325,13,64,2560,2560,163840
326,13,64,2560,2560,163840
327,13,64,2560,2560,163840
328,13,64,2560,2560,163840
329,13,64,2560,2560,163840
330,13,64,2560,2560,163840
331,13,64,2560,2560,163840
332,13,64,2560,2560,163840
333,13,64,2560,2560,163840
334,13,64,2560,2560,163840
335,13,64,2560,2560,163840
336,13,64,2560,2560,163840
337,13,64,2560,2560,163840
338,13,64,2560,2560,163840
339,13,64,2560,2560,163840
340,13,64,2560,2560,163840
341,13,64,2560,2560,163840
342,13,64,2560,2560,163840
343,13,64,2560,2560,163840
344,13,64,2560,2560,163840
345,13,64,2560,2560,163840
346,13,64,2560,2560,163840
347,13,64,2560,2560,163840
348,13,64,2560,2560,163840
349,13,64,2560,2560,163840
350,13,64,2560,2560,163840
351,13,64,2560,2560,163840
352,13,64,2560,2560,163840
353,13,64,2560,2560,163840
354,13,64,2560,2560,163840
355,13,64,2560,2560,163840
356,13,64,2560,2560,163840
357,13,64,2560,2560,163840
358,13,64,2560,2560,163840
359,13,64,2560,2560,163840
360,13,64,2560,2560,163840
361,13,64,2560,2560,163840
362,13,64,2560,2560,163840
363,13,64,2560,2560,163840
364,13,64,2560,2560,163840
365,13,64,2560,2560,163840
366,13,64,2560,2560,163840
367,13,64,2560,2560,163840
368,13,64,2560,2560,163840
369,13,64,2560,2560,163840
370,13,64,2560,2560,163840
371,13,64,2560,2560,163840
372,13,64,2560,2560,163840
373,13,64,2560,2560,163840
374,13,64,2560,2560,163840
375,13,64,2560,2560,163840
376,13,64,2560,2560,163840
377,13,64,2560,2560,163840
378,13,64,2560,2560,163840
379,13,64,2560,2560,163840
380,13,64,2560,2560,163840
381,13,64,2560,2560,163840
382,13,64,2560,2560,163840
383,13,64,2560,2560,163840
384,13,64,2560,2560,163840
385,13,64,2560,2560,163840
386,13,64,2560,2560,163840
387,13,64,2560,2560,163840
388,13,64,2560,2560,163840
389,13,64,2560,2560,163840
390,13,64,2560,2560,163840
391,13,64,2560,2560,163840
392,13,64,2560,2560,163840
393,13,64,2560,2560,163840
394,13,64,2560,2560,163840
395,13,64,2560,2560,163840
396,13,64,2560,2560,163840
397,13,64,2560,2560,163840
398,13,64,2560,2560,163840
399,13,64,2560,2560,163840
400,13,64,2560,2560,163840
401,13,64,2560,2560,163840
402,13,64,2560,2560,163840
403,13,64,2560,2560,163840
404,13,64,2560,2560,163840
405,13,64,2560,2560,163840
406,13,64,2560,2560,163840
407,13,64,2560,2560,163840
408,13,64,2560,2560,163840
409,13,64,2560,2560,163840
410,13,64,2560,2560,163840
411,13,64,2560,2560,163840
412,13,64,2560,2560,163840
413,13,64,2560,2560,163840
414,13,64,2560,2560,163840
415,13,64,2560,2560,163840
416,13,64,2560,2560,163840
417,13,64,2560,2560,163840
418,13,64,2560,2560,163840
419,13,64,2560,2560,163840
420,13,64,2560,2560,163840
421,13,64,2560,2560,163840
422,13,64,2560,2560,163840
423,13,64,2560,2560,163840
424,13,64,2560,2560,163840
425,13,64,2560,2560,163840
426,13,64,2560,2560,163840
427,13,64,2560,2560,163840
428,13,64,2560,2560,163840
429,13,64,2560,2560,163840
430,13,64,2560,2560,163840
431,13,64,2560,2560,163840
432,13,64,2560,2560,163840
433,13,64,2560,2560,163840
434,13,64,2560,2560,163840
435,13,64,2560,2560,163840
436,13,64,2560,2560,163840
437,13,64,2560,2560,163840
438,13,64,2560,2560,163840
439,13,64,2560,2560,163840
440,13,64,2560,2560,163840
441,13,64,2560,2560,163840
442,13,64,2560,2560,163840
443,13,64,2560,2560,163840
444,13,64,2560,2560,163840
445,13,64,2560,2560,163840
446,13,64,2560,2560,163840
447,13,64,2560,2560,163840
448,13,64,2560,2560,163840
449,13,64,2560,2560,163840
450,13,64,2560,2560,163840
451,13,64,2560,2560,163840
452,13,64,2560,2560,163840
453,13,64,2560,2560,163840
454,13,64,2560,2560,163840
455,13,64,2560,2560,163840
456,13,64,2560,2560,163840
457,13,64,2560,2560,163840
458,13,64,2560,2560,163840
459,13,64,2560,2560,163840
460,13,64,2560,2560,163840
461,13,64,2560,2560,163840
462,13,64,2560,2560,163840
463,13,64,2560,2560,163840
464,13,64,2560,2560,163840
465,13,64,2560,2560,163840
466,13,64,2560,2560,163840
467,13,64,2560,2560,163840
468,13,64,2560,2560,163840
469,13,64,2560,2560,163840
470,13,64,2560,2560,163840
471,13,64,2560,2560,163840
472,13,64,2560,2560,163840
473,13,64,2560,2560,163840
474,13,64,2560,2560,163840
475,13,64,2560,2560,163840
476,13,64,2560,2560,163840
477,13,64,2560,2560,163840
478,13,64,2560,2560,163840
479,13,64,2560,2560,163840
480,13,64,2560,2560,163840
481,13,64,2560,2560,163840
482,13,64,2560,2560,163840
483,13,64,2560,2560,163840
484,13,64,2560,2560,163840
485,13,64,2560,2560,163840
486,13,64,2560,2560,163840
487,13,64,2560,2560,163840
488,13,64,2560,2560,163840
489,13,64,2560,2560,163840
490,13,64,2560,2560,163840
491,13,64,2560,2560,163840
492,13,64,2560,2560,163840
493,13,64,2560,2560,163840
494,13,64,2560,2560,163840
495,13,64,2560,2560,163840
496,13,64,2560,2560,163840
497,13,64,2560,2560,163840
498,13,64,2560,2560,163840
499,13,64,2560,2560,163840
500,13,64,2560,2560,163840
501,13,64,2560,2560,163840
502,13,64,2560,2560,163840
503,13,64,2560,2560,163840
504,13,64,2560,2560,163840
505,13,64,2560,2560,163840
506,13,64,2560,2560,163840
507,13,64,2560,2560,163840
508,13,64,2560,2560,163840
509,13,64,2560,2560,163840
510,13,64,2560,2560,163840
511,13,64,2560,2560,163840
512,13,64,2560,2560,163840
513,13,64,2560,2560,163840
514,13,64,2560,2560,163840
515,13,64,2560,2560,163840
516,13,64,2560,2560,163840
517,13,64,2560,2560,163840
518,13,64,2560,2560,163840
519,13,64,2560,2560,163840
520,13,64,2560,2560,163840
521,13,64,2560,2560,163840
522,13,64,2560,2560,163840
523,13,64,2560,2560,163840
524,13,64,2560,2560,163840
525,13,64,2560,2560,163840
526,13,64,2560,2560,163840
527,13,64,2560,2560,163840
528,13,64,2560,2560,163840
529,13,64,2560,2560,163840
530,13,64,2560,2560,163840
531,13,64,2560,2560,163840
532,13,64,2560,2560,163840
533,13,64,2560,2560,163840
534,13,64,2560,2560,163840
535,13,64,2560,2560,163840
536,13,64,2560,2560,163840
537,13,64,2560,2560,163840
538,13,64,2560,2560,163840
539,13,64,2560,2560,163840
540,13,64,2560,2560,163840
541,13,64,2560,2560,163840
542,13,64,2560,2560,163840
543,13,64,2560,2560,163840
544,13,64,2560,2560,163840
545,13,64,2560,2560,163840
546,13,64,2560,2560,163840
547,13,64,2560,2560,163840
548,13,64,2560,2560,163840
549,13,64,2560,2560,163840
550,13,64,2560,2560,163840
551,13,64,2560,2560,163840
552,13,64,2560,2560,163840
553,13,64,2560,2560,163840
554,13,64,2560,2560,163840
555,13,64,2560,2560,163840
556,13,64,2560,2560,163840
557,13,64,2560,2560,163840
558,13,64,2560,2560,163840
559,13,64,2560,2560,163840
560,13,64,2560,2560,163840
561,13,64,2560,2560,163840
562,13,64,2560,2560,163840
563,13,64,2560,2560,163840
564,13,64,2560,2560,163840
565,13,64,2560,2560,163840
566,13,64,2560,2560,163840
567,13,64,2560,2560,163840
568,13,64,2560,2560,163840
569,13,64,2560,2560,163840
570,13,64,2560,2560,163840
571,13,64,2560,2560,163840
572,13,64,2560,2560,163840
573,13,64,2560,2560,163840
574,13,64,2560,2560,163840
575,13,64,2560,2560,163840
576,13,64,2560,2560,163840
577,13,64,2560,2560,163840
578,13,64,2560,2560,163840
579,13,64,2560,2560,163840
580,13,64,2560,2560,163840
581,13,64,2560,2560,163840
582,13,64,2560,2560,163840
583,13,64,2560,2560,163840
584,13,64,2560,2560,163840
585,13,64,2560,2560,163840
586,13,64,2560,2560,163840
587,13,64,2560,2560,163840
588,13,64,2560,2560,163840
589,13,64,2560,2560,163840
590,13,64,2560,2560,163840
591,13,64,2560,2560,163840
592,13,64,2560,2560,163840
593,13,64,2560,2560,163840
594,13,64,2560,2560,163840
595,13,64,2560,2560,163840
596,13,64,2560,2560,163840
597,13,64,2560,2560,163840
598,13,64,2560,2560,163840
599,13,64,2560,2560,163840
600,13,64,2560,2560,163840
601,13,64,2560,2560,163840
602,13,64,2560,2560,163840
603,13,64,2560,2560,163840
604,13,64,2560,2560,163840
605,13,64,2560,2560,163840
606,13,64,2560,2560,163840
607,13,64,2560,2560,163840
608,13,64,2560,2560,163840
609,13,64,2560,2560,163840
610,13,64,2560,2560,163840
611,13,64,2560,2560,163840
612,13,64,2560,2560,163840
613,13,64,2560,2560,163840
614,13,64,2560,2560,163840
615,13,64,2560,2560,163840
616,13,64,2560,2560,163840
617,13,64,2560,2560,163840
618,13,64,2560,2560,163840
619,13,64,2560,2560,163840
620,13,64,2560,2560,163840
621,13,64,2560,2560,163840
622,13,64,2560,2560,163840
623,13,64,2560,2560,163840
624,13,64,2560,2560,163840
625,13,64,2560,2560,163840
626,13,64,2560,2560,163840
627,13,64,2560,2560,163840
628,13,64,2560,2560,163840
629,13,64,2560,2560,163840
630,13,64,2560,2560,163840
631,13,64,2560,2560,163840
632,13,64,2560,2560,163840
633,13,64,2560,2560,163840
634,13,64,2560,2560,163840
635,13,64,2560,2560,163840
636,13,64,2560,2560,163840
637,13,64,2560,2560,163840
638,13,64,2560,2560,163840
639,13,64,2560,2560,163840
640,13,64,2560,2560,163840
641,13,64,2560,2560,163840
642,13,64,2560,2560,163840
643,13,64,2560,2560,163840
644,13,64,2560,2560,163840
645,13,64,2560,2560,163840
646,13,64,2560,2560,163840
647,13,64,2560,2560,163840
648,13,64,2560,2560,163840
649,13,64,2560,2560,163840
650,13,64,2560,2560,163840
651,13,64,2560,2560,163840
652,13,64,2560,2560,163840
653,13,64,2560,2560,163840
654,13,64,2560,2560,163840
655,13,64,2560,2560,163840
656,13,64,2560,2560,163840
657,13,64,2560,2560,163840
658,13,64,2560,2560,163840
659,13,64,2560,2560,163840
660,13,64,2560,2560,163840
661,13,64,2560,2560,163840
662,13,64,2560,2560,163840
663,13,64,2560,2560,163840
664,13,64,2560,2560,163840
665,13,64,2560,2560,163840
666,13,64,2560,2560,163840
667,13,64,2560,2560,163840
668,13,64,2560,2560,163840
669,13,64,2560,2560,163840
670,13,64,2560,2560,163840
671,13,64,2560,2560,163840
672,13,64,2560,2560,163840
673,13,64,2560,2560,163840
674,13,64,2560,2560,163840
675,13,64,2560,2560,163840
676,13,64,2560,2560,163840
677,13,64,2560,2560,163840
678,13,64,2560,2560,163840
679,13,64,2560,2560,163840
680,13,64,2560,2560,163840
681,13,64,2560,2560,163840
682,13,64,2560,2560,163840
683,13,64,2560,2560,163840
684,13,64,2560,2560,163840
685,13,64,2560,2560,163840
686,13,64,2560,2560,163840
687,13,64,2560,2560,163840
688,13,64,2560,2560,163840
689,13,64,2560,2560,163840
690,13,64,2560,2560,163840
691,13,64,2560,2560,163840
692,13,64,2560,2560,163840
693,13,64,2560,2560,163840
694,13,64,2560,2560,163840
695,13,64,2560,2560,163840
696,13,64,2560,2560,163840
697,13,64,2560,2560,163840
698,13,64,2560,2560,163840
699,13,64,2560,2560,163840
700,13,64,2560,2560,163840
701,13,64,2560,2560,163840
702,13,64,2560,2560,163840
703,13,64,2560,2560,163840
704,13,64,2560,2560,163840
705,13,64,2560,2560,163840
706,13,64,2560,2560,163840
707,13,64,2560,2560,163840
708,13,64,2560,2560,163840
709,13,64,2560,2560,163840
710,13,64,2560,2560,163840
711,13,64,2560,2560,163840
712,13,64,2560,2560,163840
713,13,64,2560,2560,163840
714,13,64,2560,2560,163840
715,13,64,2560,2560,163840
716,13,64,2560,2560,163840
717,13,64,2560,2560,163840
718,13,64,2560,2560,163840
719,13,64,2560,2560,163840
720,13,64,2560,2560,163840
721,13,64,2560,2560,163840
722,13,64,2560,2560,163840
723,13,64,2560,2560,163840
724,13,64,2560,2560,163840
725,13,64,2560,2560,163840
726,13,64,2560,2560,163840
727,13,64,2560,2560,163840
728,13,64,2560,2560,163840
729,13,64,2560,2560,163840
730,13,64,2560,2560,163840
731,13,64,2560,2560,163840
732,13,64,2560,2560,163840
733,13,64,2560,2560,163840
734,13,64,2560,2560,163840
735,13,64,2560,2560,163840
736,13,64,2560,2560,163840
737,13,64,2560,2560,163840
738,13,64,2560,2560,163840
739,13,64,2560,2560,163840
740,13,64,2560,2560,163840
741,13,64,2560,2560,163840
742,13,64,2560,2560,163840
743,13,64,2560,2560,163840
744,13,64,2560,2560,163840
745,13,64,2560,2560,163840
746,13,64,2560,2560,163840
747,13,64,2560,2560,163840
748,13,64,2560,2560,163840
749,13,64,2560,2560,163840
750,13,64,2560,2560,163840
751,13,64,2560,2560,163840
752,13,64,2560,2560,163840
753,13,64,2560,2560,163840
754,13,64,2560,2560,163840
755,13,64,2560,2560,163840
756,13,64,2560,2560,163840
757,13,64,2560,2560,163840
758,13,64,2560,2560,163840
759,13,64,2560,2560,163840
760,13,64,2560,2560,163840
761,13,64,2560,2560,163840
762,13,64,2560,2560,163840
763,13,64,2560,2560,163840
764,13,64,2560,2560,163840
765,13,64,2560,2560,163840
766,13,64,2560,2560,163840
767,13,64,2560,2560,163840
768,13,64,2560,2560,163840
769,13,64,2560,2560,163840
770,13,64,2560,2560,163840
771,13,64,2560,2560,163840
772,13,64,2560,2560,163840
773,13,64,2560,2560,163840
774,13,64,2560,2560,163840
775,13,64,2560,2560,163840
776,13,64,2560,2560,163840
777,13,64,2560,2560,163840
778,13,64,2560,2560,163840
779,13,64,2560,2560,163840
780,13,64,2560,2560,163840
781,13,64,2560,2560,163840
782,13,64,2560,2560,163840
783,13,64,2560,2560,163840
784,13,64,2560,2560,163840
785,13,64,2560,2560,163840
786,13,64,2560,2560,163840
787,13,64,2560,2560,163840
788,13,64,2560,2560,163840
789,13,64,2560,2560,163840
790,13,64,2560,2560,163840
791,13,64,2560,2560,163840
792,13,64,2560,2560,163840
793,13,64,2560,2560,163840
794,13,64,2560,2560,163840
795,13,64,2560,2560,163840
796,13,64,2560,2560,163840
797,13,64,2560,2560,163840
798,13,64,2560,2560,163840
799,13,64,2560,2560,163840
800,13,64,2560,2560,163840
801,13,64,2560,2560,163840
802,13,64,2560,2560,163840
803,13,64,2560,2560,163840
804,13,64,2560,2560,163840
805,13,64,2560,2560,163840
806,13,64,2560,2560,163840
807,13,64,2560,2560,163840
808,13,64,2560,2560,163840
809,13,64,2560,2560,163840
810,13,64,2560,2560,163840
811,13,64,2560,2560,163840
812,13,64,2560,2560,163840
813,13,64,2560,2560,163840
814,13,64,2560,2560,163840
815,13,64,2560,2560,163840
816,13,64,2560,2560,163840
817,13,64,2560,2560,163840
818,13,64,2560,2560,163840
819,13,64,2560,2560,163840
820,13,64,2560,2560,163840
821,13,64,2560,2560,163840
822,13,64,2560,2560,163840
823,13,64,2560,2560,163840
824,13,64,2560,2560,163840
825,13,64,2560,2560,163840
826,13,64,2560,2560,163840
827,13,64,2560,2560,163840
828,13,64,2560,2560,163840
829,13,64,2560,2560,163840
830,13,64,2560,2560,163840
831,13,64,2560,2560,163840
832,13,64,2560,2560,163840
833,13,64,2560,2560,163840
834,13,64,2560,2560,163840
835,13,64,2560,2560,163840
836,13,64,2560,2560,163840
837,13,64,2560,2560,163840
838,13,64,2560,2560,163840
839,13,64,2560,2560,163840
840,13,64,2560,2560,163840
841,13,64,2560,2560,163840
842,13,64,2560,2560,163840
843,13,64,2560,2560,163840
844,13,64,2560,2560,163840
845,13,64,2560,2560,163840
846,13,64,2560,2560,163840
847,13,64,2560,2560,163840
848,13,64,2560,2560,163840
849,13,64,2560,2560,163840
850,13,64,2560,2560,163840
851,13,64,2560,2560,163840
852,13,64,2560,2560,163840
853,13,64,2560,2560,163840
854,13,64,2560,2560,163840
855,13,64,2560,2560,163840
856,13,64,2560,2560,163840
857,13,64,2560,2560,163840
858,13,64,2560,2560,163840
859,13,64,2560,2560,163840
860,13,64,2560,2560,163840
861,13,64,2560,2560,163840
862,13,64,2560,2560,163840
863,13,64,2560,2560,163840
864,13,64,2560,2560,163840
865,13,64,2560,2560,163840
866,13,64,2560,2560,163840
867,13,64,2560,2560,163840
868,13,64,2560,2560,163840
869,13,64,2560,2560,163840
870,13,64,2560,2560,163840
871,13,64,2560,2560,163840
872,13,64,2560,2560,163840
873,13,64,2560,2560,163840
874,13,64,2560,2560,163840
875,13,64,2560,2560,163840
876,13,64,2560,2560,163840
877,13,64,2560,2560,163840
878,13,64,2560,2560,163840
879,13,64,2560,2560,163840
880,13,64,2560,2560,163840
881,13,64,2560,2560,163840
882,13,64,2560,2560,163840
883,13,64,2560,2560,163840
884,13,64,2560,2560,163840
885,13,64,2560,2560,163840
886,13,64,2560,2560,163840
887,13,64,2560,2560,163840
888,13,64,2560,2560,163840
889,13,64,2560,2560,163840
890,13,64,2560,2560,163840
891,13,64,2560,2560,163840
892,13,64,2560,2560,163840
893,13,64,2560,2560,163840
894,13,64,2560,2560,163840
895,13,64,2560,2560,163840
896,13,64,2560,2560,163840
897,13,64,2560,2560,163840
898,13,64,2560,2560,163840
899,13,64,2560,2560,163840
900,13,64,2560,2560,163840
901,13,64,2560,2560,163840
902,13,64,2560,2560,163840
903,13,64,2560,2560,163840
904,13,64,2560,2560,163840
905,13,64,2560,2560,163840
906,13,64,2560,2560,163840
907,13,64,2560,2560,163840
908,13,64,2560,2560,163840
909,13,64,2560,2560,163840
910,13,64,2560,2560,163840
911,13,64,2560,2560,163840
912,13,64,2560,2560,163840
913,13,64,2560,2560,163840
914,13,64,2560,2560,163840
915,13,64,2560,2560,163840
916,13,64,2560,2560,163840
917,13,64,2560,2560,163840
918,13,64,2560,2560,163840
919,13,64,2560,2560,163840
920,13,64,2560,2560,163840
921,13,64,2560,2560,163840
922,13,64,2560,2560,163840
923,13,64,2560,2560,163840
924,13,64,2560,2560,163840
925,13,64,2560,2560,163840
926,13,64,2560,2560,163840
927,13,64,2560,2560,163840
928,13,64,2560,2560,163840
929,13,64,2560,2560,163840
930,13,64,2560,2560,163840
