r,h,k,n,infected,msgs
607,1,1,2560,2560,16991
608,1,1,2560,2560,16991
609,1,1,2560,2560,16991
610,1,1,2560,2560,16991
611,1,1,2560,2560,16991
612,1,1,2560,2560,16991
613,1,1,2560,2560,16991
614,1,1,2560,2560,16991
615,1,1,2560,2560,16991
616,1,1,2560,2560,16991
617,1,1,2560,2560,16991
618,1,1,2560,2560,16991
619,1,1,2560,2560,16991
620,1,1,2560,2560,16991
621,1,1,2560,2560,16991
622,1,1,2560,2560,16991
623,1,1,2560,2560,16991
624,1,1,2560,2560,16991
625,1,1,2560,2560,16991
626,1,1,2560,2560,16991
627,1,1,2560,2560,16991
628,1,1,2560,2560,16991
629,1,1,2560,2560,16991
630,1,1,2560,2560,16991
631,1,1,2560,2560,16991
632,1,1,2560,2560,16991
633,1,1,2560,2560,16991
634,1,1,2560,2560,16991
635,1,1,2560,2560,16991
636,1,1,2560,2560,16991
637,1,1,2560,2560,16991
638,1,1,2560,2560,16991
639,1,1,2560,2560,16991
640,1,1,2560,2560,16991
641,1,1,2560,2560,16991
642,1,1,2560,2560,16991
643,1,1,2560,2560,16991
644,1,1,2560,2560,16991
645,1,1,2560,2560,16991
646,1,1,2560,2560,16991
647,1,1,2560,2560,16991
648,1,1,2560,2560,16991
649,1,1,2560,2560,16991
650,1,1,2560,2560,16991
651,1,1,2560,2560,16991
652,1,1,2560,2560,16991
653,1,1,2560,2560,16991
654,1,1,2560,2560,16991
655,1,1,2560,2560,16991
656,1,1,2560,2560,16991
657,1,1,2560,2560,16991
658,1,1,2560,2560,16991
659,1,1,2560,2560,16991
660,1,1,2560,2560,16991
661,1,1,2560,2560,16991
662,1,1,2560,2560,16991
663,1,1,2560,2560,16991
664,1,1,2560,2560,16991
665,1,1,2560,2560,16991
666,1,1,2560,2560,16991
667,1,1,2560,2560,16991
668,1,1,2560,2560,16991
669,1,1,2560,2560,16991
670,1,1,2560,2560,16991
671,1,1,2560,2560,16991
672,1,1,2560,2560,16991
673,1,1,2560,2560,16991
674,1,1,2560,2560,16991
675,1,1,2560,2560,16991
676,1,1,2560,2560,16991
677,1,1,2560,2560,16991
678,1,1,2560,2560,16991
679,1,1,2560,2560,16991
680,1,1,2560,2560,16991
681,1,1,2560,2560,16991
682,1,1,2560,2560,16991
683,1,1,2560,2560,16991
684,1,1,2560,2560,16991
685,1,1,2560,2560,16991
686,1,1,2560,2560,16991
687,1,1,2560,2560,16991
688,1,1,2560,2560,16991
689,1,1,2560,2560,16991
690,1,1,2560,2560,16991
691,1,1,2560,2560,16991
692,1,1,2560,2560,16991
693,1,1,2560,2560,16991
694,1,1,2560,2560,16991
695,1,1,2560,2560,16991
696,1,1,2560,2560,16991
697,1,1,2560,2560,16991
698,1,1,2560,2560,16991
699,1,1,2560,2560,16991
700,1,1,2560,2560,16991
701,1,1,2560,2560,16991
702,1,1,2560,2560,16991
703,1,1,2560,2560,16991
704,1,1,2560,2560,16991
705,1,1,2560,2560,16991
706,1,1,2560,2560,16991
707,1,1,2560,2560,16991
708,1,1,2560,2560,16991
709,1,1,2560,2560,16991
710,1,1,2560,2560,16991
711,1,1,2560,2560,16991
712,1,1,2560,2560,16991
713,1,1,2560,2560,16991
714,1,1,2560,2560,16991
715,1,1,2560,2560,16991
716,1,1,2560,2560,16991
717,1,1,2560,2560,16991
718,1,1,2560,2560,16991
719,1,1,2560,2560,16991
720,1,1,2560,2560,16991
721,1,1,2560,2560,16991
722,1,1,2560,2560,16991
723,1,1,2560,2560,16991
724,1,1,2560,2560,16991
725,1,1,2560,2560,16991
726,1,1,2560,2560,16991
727,1,1,2560,2560,16991
728,1,1,2560,2560,16991
729,1,1,2560,2560,16991
730,1,1,2560,2560,16991
731,1,1,2560,2560,16991
732,1,1,2560,2560,16991
733,1,1,2560,2560,16991
734,1,1,2560,2560,16991
735,1,1,2560,2560,16991
736,1,1,2560,2560,16991
737,1,1,2560,2560,16991
738,1,1,2560,2560,16991
739,1,1,2560,2560,16991
740,1,1,2560,2560,16991
741,1,1,2560,2560,16991
742,1,1,2560,2560,16991
743,1,1,2560,2560,16991
744,1,1,2560,2560,16991
745,1,1,2560,2560,16991
746,1,1,2560,2560,16991
747,1,1,2560,2560,16991
748,1,1,2560,2560,16991
749,1,1,2560,2560,16991
750,1,1,2560,2560,16991
751,1,1,2560,2560,16991
752,1,1,2560,2560,16991
753,1,1,2560,2560,16991
754,1,1,2560,2560,16991
755,1,1,2560,2560,16991
756,1,1,2560,2560,16991
757,1,1,2560,2560,16991
758,1,1,2560,2560,16991
759,1,1,2560,2560,16991
760,1,1,2560,2560,16991
761,1,1,2560,2560,16991
762,1,1,2560,2560,16991
763,1,1,2560,2560,16991
764,1,1,2560,2560,16991
765,1,1,2560,2560,16991
766,1,1,2560,2560,16991
767,1,1,2560,2560,16991
768,1,1,2560,2560,16991
769,1,1,2560,2560,16991
770,1,1,2560,2560,16991
771,1,1,2560,2560,16991
772,1,1,2560,2560,16991
773,1,1,2560,2560,16991
774,1,1,2560,2560,16991
775,1,1,2560,2560,16991
776,1,1,2560,2560,16991
777,1,1,2560,2560,16991
778,1,1,2560,2560,16991
779,1,1,2560,2560,16991
780,1,1,2560,2560,16991
781,1,1,2560,2560,16991
782,1,1,2560,2560,16991
783,1,1,2560,2560,16991
784,1,1,2560,2560,16991
785,1,1,2560,2560,16991
786,1,1,2560,2560,16991
787,1,1,2560,2560,16991
788,1,1,2560,2560,16991
789,1,1,2560,2560,16991
790,1,1,2560,2560,16991
791,1,1,2560,2560,16991
792,1,1,2560,2560,16991
793,1,1,2560,2560,16991
794,1,1,2560,2560,16991
795,1,1,2560,2560,16991
796,1,1,2560,2560,16991
797,1,1,2560,2560,16991
798,1,1,2560,2560,16991
799,1,1,2560,2560,16991
800,1,1,2560,2560,16991
801,1,1,2560,2560,16991
802,1,1,2560,2560,16991
803,1,1,2560,2560,16991
804,1,1,2560,2560,16991
805,1,1,2560,2560,16991
806,1,1,2560,2560,16991
807,1,1,2560,2560,16991
808,1,1,2560,2560,16991
809,1,1,2560,2560,16991
810,1,1,2560,2560,16991
811,1,1,2560,2560,16991
812,1,1,2560,2560,16991
813,1,1,2560,2560,16991
814,1,1,2560,2560,16991
815,1,1,2560,2560,16991
816,1,1,2560,2560,16991
817,1,1,2560,2560,16991
818,1,1,2560,2560,16991
819,1,1,2560,2560,16991
820,1,1,2560,2560,16991
821,1,1,2560,2560,16991
822,1,1,2560,2560,16991
823,1,1,2560,2560,16991
824,1,1,2560,2560,16991
825,1,1,2560,2560,16991
826,1,1,2560,2560,16991
827,1,1,2560,2560,16991
828,1,1,2560,2560,16991
829,1,1,2560,2560,16991
830,1,1,2560,2560,16991
831,1,1,2560,2560,16991
832,1,1,2560,2560,16991
833,1,1,2560,2560,16991
834,1,1,2560,2560,16991
835,1,1,2560,2560,16991
836,1,1,2560,2560,16991
837,1,1,2560,2560,16991
838,1,1,2560,2560,16991
839,1,1,2560,2560,16991
840,1,1,2560,2560,16991
841,1,1,2560,2560,16991
842,1,1,2560,2560,16991
843,1,1,2560,2560,16991
844,1,1,2560,2560,16991
845,1,1,2560,2560,16991
846,1,1,2560,2560,16991
847,1,1,2560,2560,16991
848,1,1,2560,2560,16991
849,1,1,2560,2560,16991
850,1,1,2560,2560,16991
851,1,1,2560,2560,16991
852,1,1,2560,2560,16991
853,1,1,2560,2560,16991
854,1,1,2560,2560,16991
855,1,1,2560,2560,16991
856,1,1,2560,2560,16991
857,1,1,2560,2560,16991
858,1,1,2560,2560,16991
859,1,1,2560,2560,16991
860,1,1,2560,2560,16991
861,1,1,2560,2560,16991
862,1,1,2560,2560,16991
863,1,1,2560,2560,16991
864,1,1,2560,2560,16991
865,1,1,2560,2560,16991
866,1,1,2560,2560,16991
867,1,1,2560,2560,16991
868,1,1,2560,2560,16991
869,1,1,2560,2560,16991
870,1,1,2560,2560,16991
871,1,1,2560,2560,16991
872,1,1,2560,2560,16991
873,1,1,2560,2560,16991
874,1,1,2560,2560,16991
875,1,1,2560,2560,16991
876,1,1,2560,2560,16991
877,1,1,2560,2560,16991
878,1,1,2560,2560,16991
879,1,1,2560,2560,16991
880,1,1,2560,2560,16991
881,1,1,2560,2560,16991
882,1,1,2560,2560,16991
883,1,1,2560,2560,16991
884,1,1,2560,2560,16991
885,1,1,2560,2560,16991
886,1,1,2560,2560,16991
887,1,1,2560,2560,16991
888,1,1,2560,2560,16991
889,1,1,2560,2560,16991
890,1,1,2560,2560,16991
891,1,1,2560,2560,16991
892,1,1,2560,2560,16991
893,1,1,2560,2560,16991
894,1,1,2560,2560,16991
895,1,1,2560,2560,16991
896,1,1,2560,2560,16991
897,1,1,2560,2560,16991
898,1,1,2560,2560,16991
899,1,1,2560,2560,16991
900,1,1,2560,2560,16991
901,1,1,2560,2560,16991
902,1,1,2560,2560,16991
903,1,1,2560,2560,16991
904,1,1,2560,2560,16991
905,1,1,2560,2560,16991
906,1,1,2560,2560,16991
907,1,1,2560,2560,16991
908,1,1,2560,2560,16991
909,1,1,2560,2560,16991
910,1,1,2560,2560,16991
911,1,1,2560,2560,16991
912,1,1,2560,2560,16991
913,1,1,2560,2560,16991
914,1,1,2560,2560,16991
915,1,1,2560,2560,16991
916,1,1,2560,2560,16991
917,1,1,2560,2560,16991
918,1,1,2560,2560,16991
919,1,1,2560,2560,16991
920,1,1,2560,2560,16991
921,1,1,2560,2560,16991
922,1,1,2560,2560,16991
923,1,1,2560,2560,16991
924,1,1,2560,2560,16991
925,1,1,2560,2560,16991
926,1,1,2560,2560,16991
927,1,1,2560,2560,16991
928,1,1,2560,2560,16991
929,1,1,2560,2560,16991
930,1,1,2560,2560,16991
