r,h,k,n,infected,msgs
109,6,1,1280,1280,7778
110,6,1,1280,1280,7778
111,6,1,1280,1280,7778
112,6,1,1280,1280,7778
113,6,1,1280,1280,7778
114,6,1,1280,1280,7778
115,6,1,1280,1280,7778
116,6,1,1280,1280,7778
117,6,1,1280,1280,7778
118,6,1,1280,1280,7778
119,6,1,1280,1280,7778
120,6,1,1280,1280,7778
121,6,1,1280,1280,7778
122,6,1,1280,1280,7778
123,6,1,1280,1280,7778
124,6,1,1280,1280,7778
125,6,1,1280,1280,7778
126,6,1,1280,1280,7778
127,6,1,1280,1280,7778
128,6,1,1280,1280,7778
129,6,1,1280,1280,7778
130,6,1,1280,1280,7778
131,6,1,1280,1280,7778
132,6,1,1280,1280,7778
133,6,1,1280,1280,7778
134,6,1,1280,1280,7778
135,6,1,1280,1280,7778
136,6,1,1280,1280,7778
137,6,1,1280,1280,7778
138,6,1,1280,1280,7778
139,6,1,1280,1280,7778
140,6,1,1280,1280,7778
141,6,1,1280,1280,7778
142,6,1,1280,1280,7778
143,6,1,1280,1280,7778
144,6,1,1280,1280,7778
145,6,1,1280,1280,7778
146,6,1,1280,1280,7778
147,6,1,1280,1280,7778
148,6,1,1280,1280,7778
149,6,1,1280,1280,7778
150,6,1,1280,1280,7778
151,6,1,1280,1280,7778
152,6,1,1280,1280,7778
153,6,1,1280,1280,7778
154,6,1,1280,1280,7778
155,6,1,1280,1280,7778
156,6,1,1280,1280,7778
157,6,1,1280,1280,7778
158,6,1,1280,1280,7778
159,6,1,1280,1280,7778
160,6,1,1280,1280,7778
161,6,1,1280,1280,7778
162,6,1,1280,1280,7778
163,6,1,1280,1280,7778
164,6,1,1280,1280,7778
165,6,1,1280,1280,7778
166,6,1,1280,1280,7778
167,6,1,1280,1280,7778
168,6,1,1280,1280,7778
169,6,1,1280,1280,7778
170,6,1,1280,1280,7778
171,6,1,1280,1280,7778
172,6,1,1280,1280,7778
173,6,1,1280,1280,7778
174,6,1,1280,1280,7778
175,6,1,1280,1280,7778
176,6,1,1280,1280,7778
177,6,1,1280,1280,7778
178,6,1,1280,1280,7778
179,6,1,1280,1280,7778
180,6,1,1280,1280,7778
181,6,1,1280,1280,7778
182,6,1,1280,1280,7778
183,6,1,1280,1280,7778
184,6,1,1280,1280,7778
185,6,1,1280,1280,7778
186,6,1,1280,1280,7778
187,6,1,1280,1280,7778
188,6,1,1280,1280,7778
189,6,1,1280,1280,7778
190,6,1,1280,1280,7778
191,6,1,1280,1280,7778
192,6,1,1280,1280,7778
193,6,1,1280,1280,7778
194,6,1,1280,1280,7778
195,6,1,1280,1280,7778
196,6,1,1280,1280,7778
197,6,1,1280,1280,7778
198,6,1,1280,1280,7778
199,6,1,1280,1280,7778
200,6,1,1280,1280,7778
201,6,1,1280,1280,7778
202,6,1,1280,1280,7778
203,6,1,1280,1280,7778
204,6,1,1280,1280,7778
205,6,1,1280,1280,7778
206,6,1,1280,1280,7778
207,6,1,1280,1280,7778
208,6,1,1280,1280,7778
209,6,1,1280,1280,7778
210,6,1,1280,1280,7778
211,6,1,1280,1280,7778
212,6,1,1280,1280,7778
213,6,1,1280,1280,7778
214,6,1,1280,1280,7778
215,6,1,1280,1280,7778
216,6,1,1280,1280,7778
217,6,1,1280,1280,7778
218,6,1,1280,1280,7778
219,6,1,1280,1280,7778
220,6,1,1280,1280,7778
221,6,1,1280,1280,7778
222,6,1,1280,1280,7778
223,6,1,1280,1280,7778
224,6,1,1280,1280,7778
225,6,1,1280,1280,7778
226,6,1,1280,1280,7778
227,6,1,1280,1280,7778
228,6,1,1280,1280,7778
229,6,1,1280,1280,7778
230,6,1,1280,1280,7778
231,6,1,1280,1280,7778
232,6,1,1280,1280,7778
233,6,1,1280,1280,7778
234,6,1,1280,1280,7778
235,6,1,1280,1280,7778
236,6,1,1280,1280,7778
237,6,1,1280,1280,7778
238,6,1,1280,1280,7778
239,6,1,1280,1280,7778
240,6,1,1280,1280,7778
241,6,1,1280,1280,7778
242,6,1,1280,1280,7778
243,6,1,1280,1280,7778
244,6,1,1280,1280,7778
245,6,1,1280,1280,7778
246,6,1,1280,1280,7778
247,6,1,1280,1280,7778
248,6,1,1280,1280,7778
249,6,1,1280,1280,7778
250,6,1,1280,1280,7778
251,6,1,1280,1280,7778
252,6,1,1280,1280,7778
253,6,1,1280,1280,7778
254,6,1,1280,1280,7778
255,6,1,1280,1280,7778
256,6,1,1280,1280,7778
257,6,1,1280,1280,7778
258,6,1,1280,1280,7778
259,6,1,1280,1280,7778
260,6,1,1280,1280,7778
261,6,1,1280,1280,7778
262,6,1,1280,1280,7778
263,6,1,1280,1280,7778
264,6,1,1280,1280,7778
265,6,1,1280,1280,7778
266,6,1,1280,1280,7778
267,6,1,1280,1280,7778
268,6,1,1280,1280,7778
269,6,1,1280,1280,7778
270,6,1,1280,1280,7778
271,6,1,1280,1280,7778
272,6,1,1280,1280,7778
273,6,1,1280,1280,7778
274,6,1,1280,1280,7778
275,6,1,1280,1280,7778
276,6,1,1280,1280,7778
277,6,1,1280,1280,7778
278,6,1,1280,1280,7778
279,6,1,1280,1280,7778
280,6,1,1280,1280,7778
281,6,1,1280,1280,7778
282,6,1,1280,1280,7778
283,6,1,1280,1280,7778
284,6,1,1280,1280,7778
285,6,1,1280,1280,7778
286,6,1,1280,1280,7778
287,6,1,1280,1280,7778
288,6,1,1280,1280,7778
289,6,1,1280,1280,7778
290,6,1,1280,1280,7778
291,6,1,1280,1280,7778
292,6,1,1280,1280,7778
293,6,1,1280,1280,7778
294,6,1,1280,1280,7778
295,6,1,1280,1280,7778
296,6,1,1280,1280,7778
297,6,1,1280,1280,7778
298,6,1,1280,1280,7778
299,6,1,1280,1280,7778
300,6,1,1280,1280,7778
301,6,1,1280,1280,7778
302,6,1,1280,1280,7778
303,6,1,1280,1280,7778
304,6,1,1280,1280,7778
305,6,1,1280,1280,7778
306,6,1,1280,1280,7778
307,6,1,1280,1280,7778
308,6,1,1280,1280,7778
309,6,1,1280,1280,7778
310,6,1,1280,1280,7778
311,6,1,1280,1280,7778
312,6,1,1280,1280,7778
313,6,1,1280,1280,7778
314,6,1,1280,1280,7778
315,6,1,1280,1280,7778
316,6,1,1280,1280,7778
317,6,1,1280,1280,7778
318,6,1,1280,1280,7778
319,6,1,1280,1280,7778
320,6,1,1280,1280,7778
321,6,1,1280,1280,7778
322,6,1,1280,1280,7778
323,6,1,1280,1280,7778
324,6,1,1280,1280,7778
325,6,1,1280,1280,7778
326,6,1,1280,1280,7778
327,6,1,1280,1280,7778
328,6,1,1280,1280,7778
329,6,1,1280,1280,7778
330,6,1,1280,1280,7778
331,6,1,1280,1280,7778
332,6,1,1280,1280,7778
333,6,1,1280,1280,7778
334,6,1,1280,1280,7778
335,6,1,1280,1280,7778
336,6,1,1280,1280,7778
337,6,1,1280,1280,7778
338,6,1,1280,1280,7778
339,6,1,1280,1280,7778
340,6,1,1280,1280,7778
341,6,1,1280,1280,7778
342,6,1,1280,1280,7778
343,6,1,1280,1280,7778
344,6,1,1280,1280,7778
345,6,1,1280,1280,7778
346,6,1,1280,1280,7778
347,6,1,1280,1280,7778
348,6,1,1280,1280,7778
349,6,1,1280,1280,7778
350,6,1,1280,1280,7778
351,6,1,1280,1280,7778
352,6,1,1280,1280,7778
353,6,1,1280,1280,7778
354,6,1,1280,1280,7778
355,6,1,1280,1280,7778
356,6,1,1280,1280,7778
357,6,1,1280,1280,7778
358,6,1,1280,1280,7778
359,6,1,1280,1280,7778
360,6,1,1280,1280,7778
361,6,1,1280,1280,7778
362,6,1,1280,1280,7778
363,6,1,1280,1280,7778
364,6,1,1280,1280,7778
365,6,1,1280,1280,7778
366,6,1,1280,1280,7778
367,6,1,1280,1280,7778
368,6,1,1280,1280,7778
369,6,1,1280,1280,7778
370,6,1,1280,1280,7778
371,6,1,1280,1280,7778
372,6,1,1280,1280,7778
373,6,1,1280,1280,7778
374,6,1,1280,1280,7778
375,6,1,1280,1280,7778
376,6,1,1280,1280,7778
377,6,1,1280,1280,7778
378,6,1,1280,1280,7778
379,6,1,1280,1280,7778
380,6,1,1280,1280,7778
381,6,1,1280,1280,7778
382,6,1,1280,1280,7778
383,6,1,1280,1280,7778
384,6,1,1280,1280,7778
385,6,1,1280,1280,7778
386,6,1,1280,1280,7778
387,6,1,1280,1280,7778
388,6,1,1280,1280,7778
389,6,1,1280,1280,7778
390,6,1,1280,1280,7778
391,6,1,1280,1280,7778
392,6,1,1280,1280,7778
393,6,1,1280,1280,7778
394,6,1,1280,1280,7778
395,6,1,1280,1280,7778
396,6,1,1280,1280,7778
397,6,1,1280,1280,7778
398,6,1,1280,1280,7778
399,6,1,1280,1280,7778
400,6,1,1280,1280,7778
401,6,1,1280,1280,7778
402,6,1,1280,1280,7778
403,6,1,1280,1280,7778
404,6,1,1280,1280,7778
405,6,1,1280,1280,7778
406,6,1,1280,1280,7778
407,6,1,1280,1280,7778
408,6,1,1280,1280,7778
409,6,1,1280,1280,7778
410,6,1,1280,1280,7778
411,6,1,1280,1280,7778
412,6,1,1280,1280,7778
413,6,1,1280,1280,7778
414,6,1,1280,1280,7778
415,6,1,1280,1280,7778
416,6,1,1280,1280,7778
417,6,1,1280,1280,7778
418,6,1,1280,1280,7778
419,6,1,1280,1280,7778
420,6,1,1280,1280,7778
421,6,1,1280,1280,7778
422,6,1,1280,1280,7778
423,6,1,1280,1280,7778
424,6,1,1280,1280,7778
425,6,1,1280,1280,7778
426,6,1,1280,1280,7778
427,6,1,1280,1280,7778
428,6,1,1280,1280,7778
429,6,1,1280,1280,7778
430,6,1,1280,1280,7778
431,6,1,1280,1280,7778
432,6,1,1280,1280,7778
433,6,1,1280,1280,7778
434,6,1,1280,1280,7778
435,6,1,1280,1280,7778
436,6,1,1280,1280,7778
437,6,1,1280,1280,7778
438,6,1,1280,1280,7778
439,6,1,1280,1280,7778
440,6,1,1280,1280,7778
441,6,1,1280,1280,7778
442,6,1,1280,1280,7778
443,6,1,1280,1280,7778
444,6,1,1280,1280,7778
445,6,1,1280,1280,7778
446,6,1,1280,1280,7778
447,6,1,1280,1280,7778
448,6,1,1280,1280,7778
449,6,1,1280,1280,7778
450,6,1,1280,1280,7778
451,6,1,1280,1280,7778
452,6,1,1280,1280,7778
453,6,1,1280,1280,7778
454,6,1,1280,1280,7778
455,6,1,1280,1280,7778
456,6,1,1280,1280,7778
457,6,1,1280,1280,7778
458,6,1,1280,1280,7778
459,6,1,1280,1280,7778
460,6,1,1280,1280,7778
461,6,1,1280,1280,7778
462,6,1,1280,1280,7778
463,6,1,1280,1280,7778
464,6,1,1280,1280,7778
465,6,1,1280,1280,7778
466,6,1,1280,1280,7778
467,6,1,1280,1280,7778
468,6,1,1280,1280,7778
469,6,1,1280,1280,7778
470,6,1,1280,1280,7778
471,6,1,1280,1280,7778
472,6,1,1280,1280,7778
473,6,1,1280,1280,7778
474,6,1,1280,1280,7778
475,6,1,1280,1280,7778
476,6,1,1280,1280,7778
477,6,1,1280,1280,7778
478,6,1,1280,1280,7778
479,6,1,1280,1280,7778
480,6,1,1280,1280,7778
481,6,1,1280,1280,7778
482,6,1,1280,1280,7778
483,6,1,1280,1280,7778
484,6,1,1280,1280,7778
485,6,1,1280,1280,7778
486,6,1,1280,1280,7778
487,6,1,1280,1280,7778
488,6,1,1280,1280,7778
489,6,1,1280,1280,7778
490,6,1,1280,1280,7778
491,6,1,1280,1280,7778
492,6,1,1280,1280,7778
493,6,1,1280,1280,7778
494,6,1,1280,1280,7778
495,6,1,1280,1280,7778
496,6,1,1280,1280,7778
497,6,1,1280,1280,7778
498,6,1,1280,1280,7778
499,6,1,1280,1280,7778
500,6,1,1280,1280,7778
501,6,1,1280,1280,7778
502,6,1,1280,1280,7778
503,6,1,1280,1280,7778
504,6,1,1280,1280,7778
505,6,1,1280,1280,7778
506,6,1,1280,1280,7778
507,6,1,1280,1280,7778
508,6,1,1280,1280,7778
509,6,1,1280,1280,7778
510,6,1,1280,1280,7778
511,6,1,1280,1280,7778
512,6,1,1280,1280,7778
513,6,1,1280,1280,7778
514,6,1,1280,1280,7778
515,6,1,1280,1280,7778
516,6,1,1280,1280,7778
517,6,1,1280,1280,7778
518,6,1,1280,1280,7778
519,6,1,1280,1280,7778
520,6,1,1280,1280,7778
521,6,1,1280,1280,7778
522,6,1,1280,1280,7778
523,6,1,1280,1280,7778
524,6,1,1280,1280,7778
525,6,1,1280,1280,7778
526,6,1,1280,1280,7778
527,6,1,1280,1280,7778
528,6,1,1280,1280,7778
529,6,1,1280,1280,7778
530,6,1,1280,1280,7778
531,6,1,1280,1280,7778
532,6,1,1280,1280,7778
533,6,1,1280,1280,7778
534,6,1,1280,1280,7778
535,6,1,1280,1280,7778
536,6,1,1280,1280,7778
537,6,1,1280,1280,7778
538,6,1,1280,1280,7778
539,6,1,1280,1280,7778
540,6,1,1280,1280,7778
541,6,1,1280,1280,7778
542,6,1,1280,1280,7778
543,6,1,1280,1280,7778
544,6,1,1280,1280,7778
545,6,1,1280,1280,7778
546,6,1,1280,1280,7778
547,6,1,1280,1280,7778
548,6,1,1280,1280,7778
549,6,1,1280,1280,7778
550,6,1,1280,1280,7778
551,6,1,1280,1280,7778
552,6,1,1280,1280,7778
553,6,1,1280,1280,7778
554,6,1,1280,1280,7778
555,6,1,1280,1280,7778
556,6,1,1280,1280,7778
557,6,1,1280,1280,7778
558,6,1,1280,1280,7778
559,6,1,1280,1280,7778
560,6,1,1280,1280,7778
561,6,1,1280,1280,7778
562,6,1,1280,1280,7778
563,6,1,1280,1280,7778
564,6,1,1280,1280,7778
565,6,1,1280,1280,7778
566,6,1,1280,1280,7778
567,6,1,1280,1280,7778
568,6,1,1280,1280,7778
569,6,1,1280,1280,7778
570,6,1,1280,1280,7778
571,6,1,1280,1280,7778
572,6,1,1280,1280,7778
573,6,1,1280,1280,7778
574,6,1,1280,1280,7778
575,6,1,1280,1280,7778
576,6,1,1280,1280,7778
577,6,1,1280,1280,7778
578,6,1,1280,1280,7778
579,6,1,1280,1280,7778
580,6,1,1280,1280,7778
581,6,1,1280,1280,7778
582,6,1,1280,1280,7778
583,6,1,1280,1280,7778
584,6,1,1280,1280,7778
585,6,1,1280,1280,7778
586,6,1,1280,1280,7778
587,6,1,1280,1280,7778
588,6,1,1280,1280,7778
589,6,1,1280,1280,7778
590,6,1,1280,1280,7778
591,6,1,1280,1280,7778
592,6,1,1280,1280,7778
593,6,1,1280,1280,7778
594,6,1,1280,1280,7778
595,6,1,1280,1280,7778
596,6,1,1280,1280,7778
597,6,1,1280,1280,7778
598,6,1,1280,1280,7778
599,6,1,1280,1280,7778
600,6,1,1280,1280,7778
601,6,1,1280,1280,7778
602,6,1,1280,1280,7778
603,6,1,1280,1280,7778
604,6,1,1280,1280,7778
605,6,1,1280,1280,7778
606,6,1,1280,1280,7778
607,6,1,1280,1280,7778
608,6,1,1280,1280,7778
609,6,1,1280,1280,7778
610,6,1,1280,1280,7778
611,6,1,1280,1280,7778
612,6,1,1280,1280,7778
613,6,1,1280,1280,7778
614,6,1,1280,1280,7778
615,6,1,1280,1280,7778
616,6,1,1280,1280,7778
617,6,1,1280,1280,7778
618,6,1,1280,1280,7778
619,6,1,1280,1280,7778
620,6,1,1280,1280,7778
621,6,1,1280,1280,7778
622,6,1,1280,1280,7778
623,6,1,1280,1280,7778
624,6,1,1280,1280,7778
625,6,1,1280,1280,7778
626,6,1,1280,1280,7778
627,6,1,1280,1280,7778
628,6,1,1280,1280,7778
629,6,1,1280,1280,7778
630,6,1,1280,1280,7778
631,6,1,1280,1280,7778
632,6,1,1280,1280,7778
633,6,1,1280,1280,7778
634,6,1,1280,1280,7778
635,6,1,1280,1280,7778
636,6,1,1280,1280,7778
637,6,1,1280,1280,7778
638,6,1,1280,1280,7778
639,6,1,1280,1280,7778
640,6,1,1280,1280,7778
641,6,1,1280,1280,7778
642,6,1,1280,1280,7778
643,6,1,1280,1280,7778
644,6,1,1280,1280,7778
645,6,1,1280,1280,7778
646,6,1,1280,1280,7778
647,6,1,1280,1280,7778
648,6,1,1280,1280,7778
649,6,1,1280,1280,7778
650,6,1,1280,1280,7778
651,6,1,1280,1280,7778
652,6,1,1280,1280,7778
653,6,1,1280,1280,7778
654,6,1,1280,1280,7778
655,6,1,1280,1280,7778
656,6,1,1280,1280,7778
657,6,1,1280,1280,7778
658,6,1,1280,1280,7778
659,6,1,1280,1280,7778
660,6,1,1280,1280,7778
661,6,1,1280,1280,7778
662,6,1,1280,1280,7778
663,6,1,1280,1280,7778
664,6,1,1280,1280,7778
665,6,1,1280,1280,7778
666,6,1,1280,1280,7778
667,6,1,1280,1280,7778
668,6,1,1280,1280,7778
669,6,1,1280,1280,7778
670,6,1,1280,1280,7778
671,6,1,1280,1280,7778
672,6,1,1280,1280,7778
673,6,1,1280,1280,7778
674,6,1,1280,1280,7778
675,6,1,1280,1280,7778
676,6,1,1280,1280,7778
677,6,1,1280,1280,7778
678,6,1,1280,1280,7778
679,6,1,1280,1280,7778
680,6,1,1280,1280,7778
681,6,1,1280,1280,7778
682,6,1,1280,1280,7778
683,6,1,1280,1280,7778
684,6,1,1280,1280,7778
685,6,1,1280,1280,7778
686,6,1,1280,1280,7778
687,6,1,1280,1280,7778
688,6,1,1280,1280,7778
689,6,1,1280,1280,7778
690,6,1,1280,1280,7778
691,6,1,1280,1280,7778
692,6,1,1280,1280,7778
693,6,1,1280,1280,7778
694,6,1,1280,1280,7778
695,6,1,1280,1280,7778
696,6,1,1280,1280,7778
697,6,1,1280,1280,7778
698,6,1,1280,1280,7778
699,6,1,1280,1280,7778
700,6,1,1280,1280,7778
701,6,1,1280,1280,7778
702,6,1,1280,1280,7778
703,6,1,1280,1280,7778
704,6,1,1280,1280,7778
705,6,1,1280,1280,7778
706,6,1,1280,1280,7778
707,6,1,1280,1280,7778
708,6,1,1280,1280,7778
709,6,1,1280,1280,7778
710,6,1,1280,1280,7778
711,6,1,1280,1280,7778
712,6,1,1280,1280,7778
713,6,1,1280,1280,7778
714,6,1,1280,1280,7778
715,6,1,1280,1280,7778
716,6,1,1280,1280,7778
717,6,1,1280,1280,7778
718,6,1,1280,1280,7778
719,6,1,1280,1280,7778
720,6,1,1280,1280,7778
721,6,1,1280,1280,7778
722,6,1,1280,1280,7778
723,6,1,1280,1280,7778
724,6,1,1280,1280,7778
725,6,1,1280,1280,7778
726,6,1,1280,1280,7778
727,6,1,1280,1280,7778
728,6,1,1280,1280,7778
729,6,1,1280,1280,7778
730,6,1,1280,1280,7778
731,6,1,1280,1280,7778
732,6,1,1280,1280,7778
733,6,1,1280,1280,7778
734,6,1,1280,1280,7778
735,6,1,1280,1280,7778
736,6,1,1280,1280,7778
737,6,1,1280,1280,7778
738,6,1,1280,1280,7778
739,6,1,1280,1280,7778
740,6,1,1280,1280,7778
741,6,1,1280,1280,7778
742,6,1,1280,1280,7778
743,6,1,1280,1280,7778
744,6,1,1280,1280,7778
745,6,1,1280,1280,7778
746,6,1,1280,1280,7778
747,6,1,1280,1280,7778
748,6,1,1280,1280,7778
749,6,1,1280,1280,7778
750,6,1,1280,1280,7778
751,6,1,1280,1280,7778
752,6,1,1280,1280,7778
753,6,1,1280,1280,7778
754,6,1,1280,1280,7778
755,6,1,1280,1280,7778
756,6,1,1280,1280,7778
757,6,1,1280,1280,7778
758,6,1,1280,1280,7778
759,6,1,1280,1280,7778
760,6,1,1280,1280,7778
761,6,1,1280,1280,7778
762,6,1,1280,1280,7778
763,6,1,1280,1280,7778
764,6,1,1280,1280,7778
765,6,1,1280,1280,7778
766,6,1,1280,1280,7778
767,6,1,1280,1280,7778
768,6,1,1280,1280,7778
769,6,1,1280,1280,7778
770,6,1,1280,1280,7778
771,6,1,1280,1280,7778
772,6,1,1280,1280,7778
773,6,1,1280,1280,7778
774,6,1,1280,1280,7778
775,6,1,1280,1280,7778
776,6,1,1280,1280,7778
777,6,1,1280,1280,7778
778,6,1,1280,1280,7778
779,6,1,1280,1280,7778
780,6,1,1280,1280,7778
781,6,1,1280,1280,7778
782,6,1,1280,1280,7778
783,6,1,1280,1280,7778
784,6,1,1280,1280,7778
785,6,1,1280,1280,7778
786,6,1,1280,1280,7778
787,6,1,1280,1280,7778
788,6,1,1280,1280,7778
789,6,1,1280,1280,7778
790,6,1,1280,1280,7778
791,6,1,1280,1280,7778
792,6,1,1280,1280,7778
793,6,1,1280,1280,7778
794,6,1,1280,1280,7778
795,6,1,1280,1280,7778
796,6,1,1280,1280,7778
797,6,1,1280,1280,7778
798,6,1,1280,1280,7778
799,6,1,1280,1280,7778
800,6,1,1280,1280,7778
801,6,1,1280,1280,7778
802,6,1,1280,1280,7778
803,6,1,1280,1280,7778
804,6,1,1280,1280,7778
805,6,1,1280,1280,7778
806,6,1,1280,1280,7778
807,6,1,1280,1280,7778
808,6,1,1280,1280,7778
809,6,1,1280,1280,7778
810,6,1,1280,1280,7778
811,6,1,1280,1280,7778
812,6,1,1280,1280,7778
813,6,1,1280,1280,7778
814,6,1,1280,1280,7778
815,6,1,1280,1280,7778
816,6,1,1280,1280,7778
817,6,1,1280,1280,7778
818,6,1,1280,1280,7778
819,6,1,1280,1280,7778
820,6,1,1280,1280,7778
821,6,1,1280,1280,7778
822,6,1,1280,1280,7778
823,6,1,1280,1280,7778
824,6,1,1280,1280,7778
825,6,1,1280,1280,7778
826,6,1,1280,1280,7778
827,6,1,1280,1280,7778
828,6,1,1280,1280,7778
829,6,1,1280,1280,7778
830,6,1,1280,1280,7778
831,6,1,1280,1280,7778
832,6,1,1280,1280,7778
833,6,1,1280,1280,7778
834,6,1,1280,1280,7778
835,6,1,1280,1280,7778
836,6,1,1280,1280,7778
837,6,1,1280,1280,7778
838,6,1,1280,1280,7778
839,6,1,1280,1280,7778
840,6,1,1280,1280,7778
841,6,1,1280,1280,7778
842,6,1,1280,1280,7778
843,6,1,1280,1280,7778
844,6,1,1280,1280,7778
845,6,1,1280,1280,7778
846,6,1,1280,1280,7778
847,6,1,1280,1280,7778
848,6,1,1280,1280,7778
849,6,1,1280,1280,7778
850,6,1,1280,1280,7778
851,6,1,1280,1280,7778
852,6,1,1280,1280,7778
853,6,1,1280,1280,7778
854,6,1,1280,1280,7778
855,6,1,1280,1280,7778
856,6,1,1280,1280,7778
857,6,1,1280,1280,7778
858,6,1,1280,1280,7778
859,6,1,1280,1280,7778
860,6,1,1280,1280,7778
861,6,1,1280,1280,7778
862,6,1,1280,1280,7778
863,6,1,1280,1280,7778
864,6,1,1280,1280,7778
865,6,1,1280,1280,7778
866,6,1,1280,1280,7778
867,6,1,1280,1280,7778
868,6,1,1280,1280,7778
869,6,1,1280,1280,7778
870,6,1,1280,1280,7778
871,6,1,1280,1280,7778
872,6,1,1280,1280,7778
873,6,1,1280,1280,7778
874,6,1,1280,1280,7778
875,6,1,1280,1280,7778
876,6,1,1280,1280,7778
877,6,1,1280,1280,7778
878,6,1,1280,1280,7778
879,6,1,1280,1280,7778
880,6,1,1280,1280,7778
881,6,1,1280,1280,7778
882,6,1,1280,1280,7778
883,6,1,1280,1280,7778
884,6,1,1280,1280,7778
885,6,1,1280,1280,7778
886,6,1,1280,1280,7778
887,6,1,1280,1280,7778
888,6,1,1280,1280,7778
889,6,1,1280,1280,7778
890,6,1,1280,1280,7778
891,6,1,1280,1280,7778
892,6,1,1280,1280,7778
893,6,1,1280,1280,7778
894,6,1,1280,1280,7778
895,6,1,1280,1280,7778
896,6,1,1280,1280,7778
897,6,1,1280,1280,7778
898,6,1,1280,1280,7778
899,6,1,1280,1280,7778
900,6,1,1280,1280,7778
901,6,1,1280,1280,7778
902,6,1,1280,1280,7778
903,6,1,1280,1280,7778
904,6,1,1280,1280,7778
905,6,1,1280,1280,7778
906,6,1,1280,1280,7778
907,6,1,1280,1280,7778
908,6,1,1280,1280,7778
909,6,1,1280,1280,7778
910,6,1,1280,1280,7778
911,6,1,1280,1280,7778
912,6,1,1280,1280,7778
913,6,1,1280,1280,7778
914,6,1,1280,1280,7778
915,6,1,1280,1280,7778
916,6,1,1280,1280,7778
917,6,1,1280,1280,7778
918,6,1,1280,1280,7778
919,6,1,1280,1280,7778
920,6,1,1280,1280,7778
921,6,1,1280,1280,7778
922,6,1,1280,1280,7778
923,6,1,1280,1280,7778
924,6,1,1280,1280,7778
925,6,1,1280,1280,7778
926,6,1,1280,1280,7778
927,6,1,1280,1280,7778
928,6,1,1280,1280,7778
929,6,1,1280,1280,7778
930,6,1,1280,1280,7778
931,6,1,1280,1280,7778
