r,h,k,n,infected,msgs
92,3,32,640,640,20480
93,3,32,640,640,20480
94,3,32,640,640,20480
95,3,32,640,640,20480
96,3,32,640,640,20480
97,3,32,640,640,20480
98,3,32,640,640,20480
99,3,32,640,640,20480
100,3,32,640,640,20480
101,3,32,640,640,20480
102,3,32,640,640,20480
103,3,32,640,640,20480
104,3,32,640,640,20480
105,3,32,640,640,20480
106,3,32,640,640,20480
107,3,32,640,640,20480
108,3,32,640,640,20480
109,3,32,640,640,20480
110,3,32,640,640,20480
111,3,32,640,640,20480
112,3,32,640,640,20480
113,3,32,640,640,20480
114,3,32,640,640,20480
115,3,32,640,640,20480
116,3,32,640,640,20480
117,3,32,640,640,20480
118,3,32,640,640,20480
119,3,32,640,640,20480
120,3,32,640,640,20480
121,3,32,640,640,20480
122,3,32,640,640,20480
123,3,32,640,640,20480
124,3,32,640,640,20480
125,3,32,640,640,20480
126,3,32,640,640,20480
127,3,32,640,640,20480
128,3,32,640,640,20480
129,3,32,640,640,20480
130,3,32,640,640,20480
131,3,32,640,640,20480
132,3,32,640,640,20480
133,3,32,640,640,20480
134,3,32,640,640,20480
135,3,32,640,640,20480
136,3,32,640,640,20480
137,3,32,640,640,20480
138,3,32,640,640,20480
139,3,32,640,640,20480
140,3,32,640,640,20480
141,3,32,640,640,20480
142,3,32,640,640,20480
143,3,32,640,640,20480
144,3,32,640,640,20480
145,3,32,640,640,20480
146,3,32,640,640,20480
147,3,32,640,640,20480
148,3,32,640,640,20480
149,3,32,640,640,20480
150,3,32,640,640,20480
151,3,32,640,640,20480
152,3,32,640,640,20480
153,3,32,640,640,20480
154,3,32,640,640,20480
155,3,32,640,640,20480
156,3,32,640,640,20480
157,3,32,640,640,20480
158,3,32,640,640,20480
159,3,32,640,640,20480
160,3,32,640,640,20480
161,3,32,640,640,20480
162,3,32,640,640,20480
163,3,32,640,640,20480
164,3,32,640,640,20480
165,3,32,640,640,20480
166,3,32,640,640,20480
167,3,32,640,640,20480
168,3,32,640,640,20480
169,3,32,640,640,20480
170,3,32,640,640,20480
171,3,32,640,640,20480
172,3,32,640,640,20480
173,3,32,640,640,20480
174,3,32,640,640,20480
175,3,32,640,640,20480
176,3,32,640,640,20480
177,3,32,640,640,20480
178,3,32,640,640,20480
179,3,32,640,640,20480
180,3,32,640,640,20480
181,3,32,640,640,20480
182,3,32,640,640,20480
183,3,32,640,640,20480
184,3,32,640,640,20480
185,3,32,640,640,20480
186,3,32,640,640,20480
187,3,32,640,640,20480
188,3,32,640,640,20480
189,3,32,640,640,20480
190,3,32,640,640,20480
191,3,32,640,640,20480
192,3,32,640,640,20480
193,3,32,640,640,20480
194,3,32,640,640,20480
195,3,32,640,640,20480
196,3,32,640,640,20480
197,3,32,640,640,20480
198,3,32,640,640,20480
199,3,32,640,640,20480
200,3,32,640,640,20480
201,3,32,640,640,20480
202,3,32,640,640,20480
203,3,32,640,640,20480
204,3,32,640,640,20480
205,3,32,640,640,20480
206,3,32,640,640,20480
207,3,32,640,640,20480
208,3,32,640,640,20480
209,3,32,640,640,20480
210,3,32,640,640,20480
211,3,32,640,640,20480
212,3,32,640,640,20480
213,3,32,640,640,20480
214,3,32,640,640,20480
215,3,32,640,640,20480
216,3,32,640,640,20480
217,3,32,640,640,20480
218,3,32,640,640,20480
219,3,32,640,640,20480
220,3,32,640,640,20480
221,3,32,640,640,20480
222,3,32,640,640,20480
223,3,32,640,640,20480
224,3,32,640,640,20480
225,3,32,640,640,20480
226,3,32,640,640,20480
227,3,32,640,640,20480
228,3,32,640,640,20480
229,3,32,640,640,20480
230,3,32,640,640,20480
231,3,32,640,640,20480
232,3,32,640,640,20480
233,3,32,640,640,20480
234,3,32,640,640,20480
235,3,32,640,640,20480
236,3,32,640,640,20480
237,3,32,640,640,20480
238,3,32,640,640,20480
239,3,32,640,640,20480
240,3,32,640,640,20480
241,3,32,640,640,20480
242,3,32,640,640,20480
243,3,32,640,640,20480
244,3,32,640,640,20480
245,3,32,640,640,20480
246,3,32,640,640,20480
247,3,32,640,640,20480
248,3,32,640,640,20480
249,3,32,640,640,20480
250,3,32,640,640,20480
251,3,32,640,640,20480
252,3,32,640,640,20480
253,3,32,640,640,20480
254,3,32,640,640,20480
255,3,32,640,640,20480
256,3,32,640,640,20480
257,3,32,640,640,20480
258,3,32,640,640,20480
259,3,32,640,640,20480
260,3,32,640,640,20480
261,3,32,640,640,20480
262,3,32,640,640,20480
263,3,32,640,640,20480
264,3,32,640,640,20480
265,3,32,640,640,20480
266,3,32,640,640,20480
267,3,32,640,640,20480
268,3,32,640,640,20480
269,3,32,640,640,20480
270,3,32,640,640,20480
271,3,32,640,640,20480
272,3,32,640,640,20480
273,3,32,640,640,20480
274,3,32,640,640,20480
275,3,32,640,640,20480
276,3,32,640,640,20480
277,3,32,640,640,20480
278,3,32,640,640,20480
279,3,32,640,640,20480
280,3,32,640,640,20480
281,3,32,640,640,20480
282,3,32,640,640,20480
283,3,32,640,640,20480
284,3,32,640,640,20480
285,3,32,640,640,20480
286,3,32,640,640,20480
287,3,32,640,640,20480
288,3,32,640,640,20480
289,3,32,640,640,20480
290,3,32,640,640,20480
291,3,32,640,640,20480
292,3,32,640,640,20480
293,3,32,640,640,20480
294,3,32,640,640,20480
295,3,32,640,640,20480
296,3,32,640,640,20480
297,3,32,640,640,20480
298,3,32,640,640,20480
299,3,32,640,640,20480
300,3,32,640,640,20480
301,3,32,640,640,20480
302,3,32,640,640,20480
303,3,32,640,640,20480
304,3,32,640,640,20480
305,3,32,640,640,20480
306,3,32,640,640,20480
307,3,32,640,640,20480
308,3,32,640,640,20480
309,3,32,640,640,20480
310,3,32,640,640,20480
311,3,32,640,640,20480
312,3,32,640,640,20480
313,3,32,640,640,20480
314,3,32,640,640,20480
315,3,32,640,640,20480
316,3,32,640,640,20480
317,3,32,640,640,20480
318,3,32,640,640,20480
319,3,32,640,640,20480
320,3,32,640,640,20480
321,3,32,640,640,20480
322,3,32,640,640,20480
323,3,32,640,640,20480
324,3,32,640,640,20480
325,3,32,640,640,20480
326,3,32,640,640,20480
327,3,32,640,640,20480
328,3,32,640,640,20480
329,3,32,640,640,20480
330,3,32,640,640,20480
331,3,32,640,640,20480
332,3,32,640,640,20480
333,3,32,640,640,20480
334,3,32,640,640,20480
335,3,32,640,640,20480
336,3,32,640,640,20480
337,3,32,640,640,20480
338,3,32,640,640,20480
339,3,32,640,640,20480
340,3,32,640,640,20480
341,3,32,640,640,20480
342,3,32,640,640,20480
343,3,32,640,640,20480
344,3,32,640,640,20480
345,3,32,640,640,20480
346,3,32,640,640,20480
347,3,32,640,640,20480
348,3,32,640,640,20480
349,3,32,640,640,20480
350,3,32,640,640,20480
351,3,32,640,640,20480
352,3,32,640,640,20480
353,3,32,640,640,20480
354,3,32,640,640,20480
355,3,32,640,640,20480
356,3,32,640,640,20480
357,3,32,640,640,20480
358,3,32,640,640,20480
359,3,32,640,640,20480
360,3,32,640,640,20480
361,3,32,640,640,20480
362,3,32,640,640,20480
363,3,32,640,640,20480
364,3,32,640,640,20480
365,3,32,640,640,20480
366,3,32,640,640,20480
367,3,32,640,640,20480
368,3,32,640,640,20480
369,3,32,640,640,20480
370,3,32,640,640,20480
371,3,32,640,640,20480
372,3,32,640,640,20480
373,3,32,640,640,20480
374,3,32,640,640,20480
375,3,32,640,640,20480
376,3,32,640,640,20480
377,3,32,640,640,20480
378,3,32,640,640,20480
379,3,32,640,640,20480
380,3,32,640,640,20480
381,3,32,640,640,20480
382,3,32,640,640,20480
383,3,32,640,640,20480
384,3,32,640,640,20480
385,3,32,640,640,20480
386,3,32,640,640,20480
387,3,32,640,640,20480
388,3,32,640,640,20480
389,3,32,640,640,20480
390,3,32,640,640,20480
391,3,32,640,640,20480
392,3,32,640,640,20480
393,3,32,640,640,20480
394,3,32,640,640,20480
395,3,32,640,640,20480
396,3,32,640,640,20480
397,3,32,640,640,20480
398,3,32,640,640,20480
399,3,32,640,640,20480
400,3,32,640,640,20480
401,3,32,640,640,20480
402,3,32,640,640,20480
403,3,32,640,640,20480
404,3,32,640,640,20480
405,3,32,640,640,20480
406,3,32,640,640,20480
407,3,32,640,640,20480
408,3,32,640,640,20480
409,3,32,640,640,20480
410,3,32,640,640,20480
411,3,32,640,640,20480
412,3,32,640,640,20480
413,3,32,640,640,20480
414,3,32,640,640,20480
415,3,32,640,640,20480
416,3,32,640,640,20480
417,3,32,640,640,20480
418,3,32,640,640,20480
419,3,32,640,640,20480
420,3,32,640,640,20480
421,3,32,640,640,20480
422,3,32,640,640,20480
423,3,32,640,640,20480
424,3,32,640,640,20480
425,3,32,640,640,20480
426,3,32,640,640,20480
427,3,32,640,640,20480
428,3,32,640,640,20480
429,3,32,640,640,20480
430,3,32,640,640,20480
431,3,32,640,640,20480
432,3,32,640,640,20480
433,3,32,640,640,20480
434,3,32,640,640,20480
435,3,32,640,640,20480
436,3,32,640,640,20480
437,3,32,640,640,20480
438,3,32,640,640,20480
439,3,32,640,640,20480
440,3,32,640,640,20480
441,3,32,640,640,20480
442,3,32,640,640,20480
443,3,32,640,640,20480
444,3,32,640,640,20480
445,3,32,640,640,20480
446,3,32,640,640,20480
447,3,32,640,640,20480
448,3,32,640,640,20480
449,3,32,640,640,20480
450,3,32,640,640,20480
451,3,32,640,640,20480
452,3,32,640,640,20480
453,3,32,640,640,20480
454,3,32,640,640,20480
455,3,32,640,640,20480
456,3,32,640,640,20480
457,3,32,640,640,20480
458,3,32,640,640,20480
459,3,32,640,640,20480
460,3,32,640,640,20480
461,3,32,640,640,20480
462,3,32,640,640,20480
463,3,32,640,640,20480
464,3,32,640,640,20480
465,3,32,640,640,20480
466,3,32,640,640,20480
467,3,32,640,640,20480
468,3,32,640,640,20480
469,3,32,640,640,20480
470,3,32,640,640,20480
471,3,32,640,640,20480
472,3,32,640,640,20480
473,3,32,640,640,20480
474,3,32,640,640,20480
475,3,32,640,640,20480
476,3,32,640,640,20480
477,3,32,640,640,20480
478,3,32,640,640,20480
479,3,32,640,640,20480
480,3,32,640,640,20480
481,3,32,640,640,20480
482,3,32,640,640,20480
483,3,32,640,640,20480
484,3,32,640,640,20480
485,3,32,640,640,20480
486,3,32,640,640,20480
487,3,32,640,640,20480
488,3,32,640,640,20480
489,3,32,640,640,20480
490,3,32,640,640,20480
491,3,32,640,640,20480
492,3,32,640,640,20480
493,3,32,640,640,20480
494,3,32,640,640,20480
495,3,32,640,640,20480
496,3,32,640,640,20480
497,3,32,640,640,20480
498,3,32,640,640,20480
499,3,32,640,640,20480
500,3,32,640,640,20480
501,3,32,640,640,20480
502,3,32,640,640,20480
503,3,32,640,640,20480
504,3,32,640,640,20480
505,3,32,640,640,20480
506,3,32,640,640,20480
507,3,32,640,640,20480
508,3,32,640,640,20480
509,3,32,640,640,20480
510,3,32,640,640,20480
511,3,32,640,640,20480
512,3,32,640,640,20480
513,3,32,640,640,20480
514,3,32,640,640,20480
515,3,32,640,640,20480
516,3,32,640,640,20480
517,3,32,640,640,20480
518,3,32,640,640,20480
519,3,32,640,640,20480
520,3,32,640,640,20480
521,3,32,640,640,20480
522,3,32,640,640,20480
523,3,32,640,640,20480
524,3,32,640,640,20480
525,3,32,640,640,20480
526,3,32,640,640,20480
527,3,32,640,640,20480
528,3,32,640,640,20480
529,3,32,640,640,20480
530,3,32,640,640,20480
531,3,32,640,640,20480
532,3,32,640,640,20480
533,3,32,640,640,20480
534,3,32,640,640,20480
535,3,32,640,640,20480
536,3,32,640,640,20480
537,3,32,640,640,20480
538,3,32,640,640,20480
539,3,32,640,640,20480
540,3,32,640,640,20480
541,3,32,640,640,20480
542,3,32,640,640,20480
543,3,32,640,640,20480
544,3,32,640,640,20480
545,3,32,640,640,20480
546,3,32,640,640,20480
547,3,32,640,640,20480
548,3,32,640,640,20480
549,3,32,640,640,20480
550,3,32,640,640,20480
551,3,32,640,640,20480
552,3,32,640,640,20480
553,3,32,640,640,20480
554,3,32,640,640,20480
555,3,32,640,640,20480
556,3,32,640,640,20480
557,3,32,640,640,20480
558,3,32,640,640,20480
559,3,32,640,640,20480
560,3,32,640,640,20480
561,3,32,640,640,20480
562,3,32,640,640,20480
563,3,32,640,640,20480
564,3,32,640,640,20480
565,3,32,640,640,20480
566,3,32,640,640,20480
567,3,32,640,640,20480
568,3,32,640,640,20480
569,3,32,640,640,20480
570,3,32,640,640,20480
571,3,32,640,640,20480
572,3,32,640,640,20480
573,3,32,640,640,20480
574,3,32,640,640,20480
575,3,32,640,640,20480
576,3,32,640,640,20480
577,3,32,640,640,20480
578,3,32,640,640,20480
579,3,32,640,640,20480
580,3,32,640,640,20480
581,3,32,640,640,20480
582,3,32,640,640,20480
583,3,32,640,640,20480
584,3,32,640,640,20480
585,3,32,640,640,20480
586,3,32,640,640,20480
587,3,32,640,640,20480
588,3,32,640,640,20480
589,3,32,640,640,20480
590,3,32,640,640,20480
591,3,32,640,640,20480
592,3,32,640,640,20480
593,3,32,640,640,20480
594,3,32,640,640,20480
595,3,32,640,640,20480
596,3,32,640,640,20480
597,3,32,640,640,20480
598,3,32,640,640,20480
599,3,32,640,640,20480
600,3,32,640,640,20480
601,3,32,640,640,20480
602,3,32,640,640,20480
603,3,32,640,640,20480
604,3,32,640,640,20480
605,3,32,640,640,20480
606,3,32,640,640,20480
607,3,32,640,640,20480
608,3,32,640,640,20480
609,3,32,640,640,20480
610,3,32,640,640,20480
611,3,32,640,640,20480
612,3,32,640,640,20480
613,3,32,640,640,20480
614,3,32,640,640,20480
615,3,32,640,640,20480
616,3,32,640,640,20480
617,3,32,640,640,20480
618,3,32,640,640,20480
619,3,32,640,640,20480
620,3,32,640,640,20480
621,3,32,640,640,20480
622,3,32,640,640,20480
623,3,32,640,640,20480
624,3,32,640,640,20480
625,3,32,640,640,20480
626,3,32,640,640,20480
627,3,32,640,640,20480
628,3,32,640,640,20480
629,3,32,640,640,20480
630,3,32,640,640,20480
631,3,32,640,640,20480
632,3,32,640,640,20480
633,3,32,640,640,20480
634,3,32,640,640,20480
635,3,32,640,640,20480
636,3,32,640,640,20480
637,3,32,640,640,20480
638,3,32,640,640,20480
639,3,32,640,640,20480
640,3,32,640,640,20480
641,3,32,640,640,20480
642,3,32,640,640,20480
643,3,32,640,640,20480
644,3,32,640,640,20480
645,3,32,640,640,20480
646,3,32,640,640,20480
647,3,32,640,640,20480
648,3,32,640,640,20480
649,3,32,640,640,20480
650,3,32,640,640,20480
651,3,32,640,640,20480
652,3,32,640,640,20480
653,3,32,640,640,20480
654,3,32,640,640,20480
655,3,32,640,640,20480
656,3,32,640,640,20480
657,3,32,640,640,20480
658,3,32,640,640,20480
659,3,32,640,640,20480
660,3,32,640,640,20480
661,3,32,640,640,20480
662,3,32,640,640,20480
663,3,32,640,640,20480
664,3,32,640,640,20480
665,3,32,640,640,20480
666,3,32,640,640,20480
667,3,32,640,640,20480
668,3,32,640,640,20480
669,3,32,640,640,20480
670,3,32,640,640,20480
671,3,32,640,640,20480
672,3,32,640,640,20480
673,3,32,640,640,20480
674,3,32,640,640,20480
675,3,32,640,640,20480
676,3,32,640,640,20480
677,3,32,640,640,20480
678,3,32,640,640,20480
679,3,32,640,640,20480
680,3,32,640,640,20480
681,3,32,640,640,20480
682,3,32,640,640,20480
683,3,32,640,640,20480
684,3,32,640,640,20480
685,3,32,640,640,20480
686,3,32,640,640,20480
687,3,32,640,640,20480
688,3,32,640,640,20480
689,3,32,640,640,20480
690,3,32,640,640,20480
691,3,32,640,640,20480
692,3,32,640,640,20480
693,3,32,640,640,20480
694,3,32,640,640,20480
695,3,32,640,640,20480
696,3,32,640,640,20480
697,3,32,640,640,20480
698,3,32,640,640,20480
699,3,32,640,640,20480
700,3,32,640,640,20480
701,3,32,640,640,20480
702,3,32,640,640,20480
703,3,32,640,640,20480
704,3,32,640,640,20480
705,3,32,640,640,20480
706,3,32,640,640,20480
707,3,32,640,640,20480
708,3,32,640,640,20480
709,3,32,640,640,20480
710,3,32,640,640,20480
711,3,32,640,640,20480
712,3,32,640,640,20480
713,3,32,640,640,20480
714,3,32,640,640,20480
715,3,32,640,640,20480
716,3,32,640,640,20480
717,3,32,640,640,20480
718,3,32,640,640,20480
719,3,32,640,640,20480
720,3,32,640,640,20480
721,3,32,640,640,20480
722,3,32,640,640,20480
723,3,32,640,640,20480
724,3,32,640,640,20480
725,3,32,640,640,20480
726,3,32,640,640,20480
727,3,32,640,640,20480
728,3,32,640,640,20480
729,3,32,640,640,20480
730,3,32,640,640,20480
731,3,32,640,640,20480
732,3,32,640,640,20480
733,3,32,640,640,20480
734,3,32,640,640,20480
735,3,32,640,640,20480
736,3,32,640,640,20480
737,3,32,640,640,20480
738,3,32,640,640,20480
739,3,32,640,640,20480
740,3,32,640,640,20480
741,3,32,640,640,20480
742,3,32,640,640,20480
743,3,32,640,640,20480
744,3,32,640,640,20480
745,3,32,640,640,20480
746,3,32,640,640,20480
747,3,32,640,640,20480
748,3,32,640,640,20480
749,3,32,640,640,20480
750,3,32,640,640,20480
751,3,32,640,640,20480
752,3,32,640,640,20480
753,3,32,640,640,20480
754,3,32,640,640,20480
755,3,32,640,640,20480
756,3,32,640,640,20480
757,3,32,640,640,20480
758,3,32,640,640,20480
759,3,32,640,640,20480
760,3,32,640,640,20480
761,3,32,640,640,20480
762,3,32,640,640,20480
763,3,32,640,640,20480
764,3,32,640,640,20480
765,3,32,640,640,20480
766,3,32,640,640,20480
767,3,32,640,640,20480
768,3,32,640,640,20480
769,3,32,640,640,20480
770,3,32,640,640,20480
771,3,32,640,640,20480
772,3,32,640,640,20480
773,3,32,640,640,20480
774,3,32,640,640,20480
775,3,32,640,640,20480
776,3,32,640,640,20480
777,3,32,640,640,20480
778,3,32,640,640,20480
779,3,32,640,640,20480
780,3,32,640,640,20480
781,3,32,640,640,20480
782,3,32,640,640,20480
783,3,32,640,640,20480
784,3,32,640,640,20480
785,3,32,640,640,20480
786,3,32,640,640,20480
787,3,32,640,640,20480
788,3,32,640,640,20480
789,3,32,640,640,20480
790,3,32,640,640,20480
791,3,32,640,640,20480
792,3,32,640,640,20480
793,3,32,640,640,20480
794,3,32,640,640,20480
795,3,32,640,640,20480
796,3,32,640,640,20480
797,3,32,640,640,20480
798,3,32,640,640,20480
799,3,32,640,640,20480
800,3,32,640,640,20480
801,3,32,640,640,20480
802,3,32,640,640,20480
803,3,32,640,640,20480
804,3,32,640,640,20480
805,3,32,640,640,20480
806,3,32,640,640,20480
807,3,32,640,640,20480
808,3,32,640,640,20480
809,3,32,640,640,20480
810,3,32,640,640,20480
811,3,32,640,640,20480
812,3,32,640,640,20480
813,3,32,640,640,20480
814,3,32,640,640,20480
815,3,32,640,640,20480
816,3,32,640,640,20480
817,3,32,640,640,20480
818,3,32,640,640,20480
819,3,32,640,640,20480
820,3,32,640,640,20480
821,3,32,640,640,20480
822,3,32,640,640,20480
823,3,32,640,640,20480
824,3,32,640,640,20480
825,3,32,640,640,20480
826,3,32,640,640,20480
827,3,32,640,640,20480
828,3,32,640,640,20480
829,3,32,640,640,20480
830,3,32,640,640,20480
831,3,32,640,640,20480
832,3,32,640,640,20480
833,3,32,640,640,20480
834,3,32,640,640,20480
835,3,32,640,640,20480
836,3,32,640,640,20480
837,3,32,640,640,20480
838,3,32,640,640,20480
839,3,32,640,640,20480
840,3,32,640,640,20480
841,3,32,640,640,20480
842,3,32,640,640,20480
843,3,32,640,640,20480
844,3,32,640,640,20480
845,3,32,640,640,20480
846,3,32,640,640,20480
847,3,32,640,640,20480
848,3,32,640,640,20480
849,3,32,640,640,20480
850,3,32,640,640,20480
851,3,32,640,640,20480
852,3,32,640,640,20480
853,3,32,640,640,20480
854,3,32,640,640,20480
855,3,32,640,640,20480
856,3,32,640,640,20480
857,3,32,640,640,20480
858,3,32,640,640,20480
859,3,32,640,640,20480
860,3,32,640,640,20480
861,3,32,640,640,20480
862,3,32,640,640,20480
863,3,32,640,640,20480
864,3,32,640,640,20480
865,3,32,640,640,20480
866,3,32,640,640,20480
867,3,32,640,640,20480
868,3,32,640,640,20480
869,3,32,640,640,20480
870,3,32,640,640,20480
871,3,32,640,640,20480
872,3,32,640,640,20480
873,3,32,640,640,20480
874,3,32,640,640,20480
875,3,32,640,640,20480
876,3,32,640,640,20480
877,3,32,640,640,20480
878,3,32,640,640,20480
879,3,32,640,640,20480
880,3,32,640,640,20480
881,3,32,640,640,20480
882,3,32,640,640,20480
883,3,32,640,640,20480
884,3,32,640,640,20480
885,3,32,640,640,20480
886,3,32,640,640,20480
887,3,32,640,640,20480
888,3,32,640,640,20480
889,3,32,640,640,20480
890,3,32,640,640,20480
891,3,32,640,640,20480
892,3,32,640,640,20480
893,3,32,640,640,20480
894,3,32,640,640,20480
895,3,32,640,640,20480
896,3,32,640,640,20480
897,3,32,640,640,20480
898,3,32,640,640,20480
899,3,32,640,640,20480
900,3,32,640,640,20480
901,3,32,640,640,20480
902,3,32,640,640,20480
903,3,32,640,640,20480
904,3,32,640,640,20480
905,3,32,640,640,20480
906,3,32,640,640,20480
907,3,32,640,640,20480
908,3,32,640,640,20480
909,3,32,640,640,20480
910,3,32,640,640,20480
911,3,32,640,640,20480
912,3,32,640,640,20480
913,3,32,640,640,20480
914,3,32,640,640,20480
915,3,32,640,640,20480
916,3,32,640,640,20480
917,3,32,640,640,20480
918,3,32,640,640,20480
919,3,32,640,640,20480
920,3,32,640,640,20480
921,3,32,640,640,20480
922,3,32,640,640,20480
923,3,32,640,640,20480
924,3,32,640,640,20480
925,3,32,640,640,20480
926,3,32,640,640,20480
927,3,32,640,640,20480
928,3,32,640,640,20480
929,3,32,640,640,20480
930,3,32,640,640,20480
931,3,32,640,640,20480
932,3,32,640,640,20480
933,3,32,640,640,20480
934,3,32,640,640,20480
935,3,32,640,640,20480
936,3,32,640,640,20480
937,3,32,640,640,20480
938,3,32,640,640,20480
939,3,32,640,640,20480
940,3,32,640,640,20480
941,3,32,640,640,20480
942,3,32,640,640,20480
943,3,32,640,640,20480
944,3,32,640,640,20480
945,3,32,640,640,20480
946,3,32,640,640,20480
947,3,32,640,640,20480
948,3,32,640,640,20480
949,3,32,640,640,20480
950,3,32,640,640,20480
951,3,32,640,640,20480
952,3,32,640,640,20480
953,3,32,640,640,20480
954,3,32,640,640,20480
955,3,32,640,640,20480
956,3,32,640,640,20480
957,3,32,640,640,20480
958,3,32,640,640,20480
959,3,32,640,640,20480
960,3,32,640,640,20480
961,3,32,640,640,20480
962,3,32,640,640,20480
963,3,32,640,640,20480
964,3,32,640,640,20480
965,3,32,640,640,20480
966,3,32,640,640,20480
967,3,32,640,640,20480
968,3,32,640,640,20480
969,3,32,640,640,20480
970,3,32,640,640,20480
971,3,32,640,640,20480
972,3,32,640,640,20480
973,3,32,640,640,20480
974,3,32,640,640,20480
975,3,32,640,640,20480
976,3,32,640,640,20480
977,3,32,640,640,20480
978,3,32,640,640,20480
979,3,32,640,640,20480
980,3,32,640,640,20480
981,3,32,640,640,20480
982,3,32,640,640,20480
983,3,32,640,640,20480
984,3,32,640,640,20480
985,3,32,640,640,20480
986,3,32,640,640,20480
987,3,32,640,640,20480
988,3,32,640,640,20480
989,3,32,640,640,20480
990,3,32,640,640,20480
991,3,32,640,640,20480
992,3,32,640,640,20480
993,3,32,640,640,20480
994,3,32,640,640,20480
995,3,32,640,640,20480
996,3,32,640,640,20480
997,3,32,640,640,20480
998,3,32,640,640,20480
999,3,32,640,640,20480
1000,3,32,640,640,20480
1001,3,32,640,640,20480
1002,3,32,640,640,20480
1003,3,32,640,640,20480
1004,3,32,640,640,20480
1005,3,32,640,640,20480
1006,3,32,640,640,20480
1007,3,32,640,640,20480
1008,3,32,640,640,20480
1009,3,32,640,640,20480
1010,3,32,640,640,20480
1011,3,32,640,640,20480
1012,3,32,640,640,20480
1013,3,32,640,640,20480
1014,3,32,640,640,20480
1015,3,32,640,640,20480
1016,3,32,640,640,20480
1017,3,32,640,640,20480
1018,3,32,640,640,20480
1019,3,32,640,640,20480
1020,3,32,640,640,20480
1021,3,32,640,640,20480
1022,3,32,640,640,20480
1023,3,32,640,640,20480
1024,3,32,640,640,20480
1025,3,32,640,640,20480
1026,3,32,640,640,20480
1027,3,32,640,640,20480
1028,3,32,640,640,20480
1029,3,32,640,640,20480
1030,3,32,640,640,20480
1031,3,32,640,640,20480
1032,3,32,640,640,20480
1033,3,32,640,640,20480
1034,3,32,640,640,20480
1035,3,32,640,640,20480
1036,3,32,640,640,20480
1037,3,32,640,640,20480
1038,3,32,640,640,20480
1039,3,32,640,640,20480
1040,3,32,640,640,20480
1041,3,32,640,640,20480
1042,3,32,640,640,20480
1043,3,32,640,640,20480
1044,3,32,640,640,20480
1045,3,32,640,640,20480
1046,3,32,640,640,20480
1047,3,32,640,640,20480
1048,3,32,640,640,20480
1049,3,32,640,640,20480
1050,3,32,640,640,20480
1051,3,32,640,640,20480
1052,3,32,640,640,20480
1053,3,32,640,640,20480
1054,3,32,640,640,20480
1055,3,32,640,640,20480
1056,3,32,640,640,20480
1057,3,32,640,640,20480
1058,3,32,640,640,20480
1059,3,32,640,640,20480
1060,3,32,640,640,20480
1061,3,32,640,640,20480
1062,3,32,640,640,20480
1063,3,32,640,640,20480
1064,3,32,640,640,20480
1065,3,32,640,640,20480
1066,3,32,640,640,20480
1067,3,32,640,640,20480
1068,3,32,640,640,20480
