r,h,k,n,infected,msgs
104,5,2,1280,1280,4934
105,5,2,1280,1280,4934
106,5,2,1280,1280,4934
107,5,2,1280,1280,4934
108,5,2,1280,1280,4934
109,5,2,1280,1280,4934
110,5,2,1280,1280,4934
111,5,2,1280,1280,4934
112,5,2,1280,1280,4934
113,5,2,1280,1280,4934
114,5,2,1280,1280,4934
115,5,2,1280,1280,4934
116,5,2,1280,1280,4934
117,5,2,1280,1280,4934
118,5,2,1280,1280,4934
119,5,2,1280,1280,4934
120,5,2,1280,1280,4934
121,5,2,1280,1280,4934
122,5,2,1280,1280,4934
123,5,2,1280,1280,4934
124,5,2,1280,1280,4934
125,5,2,1280,1280,4934
126,5,2,1280,1280,4934
127,5,2,1280,1280,4934
128,5,2,1280,1280,4934
129,5,2,1280,1280,4934
130,5,2,1280,1280,4934
131,5,2,1280,1280,4934
132,5,2,1280,1280,4934
133,5,2,1280,1280,4934
134,5,2,1280,1280,4934
135,5,2,1280,1280,4934
136,5,2,1280,1280,4934
137,5,2,1280,1280,4934
138,5,2,1280,1280,4934
139,5,2,1280,1280,4934
140,5,2,1280,1280,4934
141,5,2,1280,1280,4934
142,5,2,1280,1280,4934
143,5,2,1280,1280,4934
144,5,2,1280,1280,4934
145,5,2,1280,1280,4934
146,5,2,1280,1280,4934
147,5,2,1280,1280,4934
148,5,2,1280,1280,4934
149,5,2,1280,1280,4934
150,5,2,1280,1280,4934
151,5,2,1280,1280,4934
152,5,2,1280,1280,4934
153,5,2,1280,1280,4934
154,5,2,1280,1280,4934
155,5,2,1280,1280,4934
156,5,2,1280,1280,4934
157,5,2,1280,1280,4934
158,5,2,1280,1280,4934
159,5,2,1280,1280,4934
160,5,2,1280,1280,4934
161,5,2,1280,1280,4934
162,5,2,1280,1280,4934
163,5,2,1280,1280,4934
164,5,2,1280,1280,4934
165,5,2,1280,1280,4934
166,5,2,1280,1280,4934
167,5,2,1280,1280,4934
168,5,2,1280,1280,4934
169,5,2,1280,1280,4934
170,5,2,1280,1280,4934
171,5,2,1280,1280,4934
172,5,2,1280,1280,4934
173,5,2,1280,1280,4934
174,5,2,1280,1280,4934
175,5,2,1280,1280,4934
176,5,2,1280,1280,4934
177,5,2,1280,1280,4934
178,5,2,1280,1280,4934
179,5,2,1280,1280,4934
180,5,2,1280,1280,4934
181,5,2,1280,1280,4934
182,5,2,1280,1280,4934
183,5,2,1280,1280,4934
184,5,2,1280,1280,4934
185,5,2,1280,1280,4934
186,5,2,1280,1280,4934
187,5,2,1280,1280,4934
188,5,2,1280,1280,4934
189,5,2,1280,1280,4934
190,5,2,1280,1280,4934
191,5,2,1280,1280,4934
192,5,2,1280,1280,4934
193,5,2,1280,1280,4934
194,5,2,1280,1280,4934
195,5,2,1280,1280,4934
196,5,2,1280,1280,4934
197,5,2,1280,1280,4934
198,5,2,1280,1280,4934
199,5,2,1280,1280,4934
200,5,2,1280,1280,4934
201,5,2,1280,1280,4934
202,5,2,1280,1280,4934
203,5,2,1280,1280,4934
204,5,2,1280,1280,4934
205,5,2,1280,1280,4934
206,5,2,1280,1280,4934
207,5,2,1280,1280,4934
208,5,2,1280,1280,4934
209,5,2,1280,1280,4934
210,5,2,1280,1280,4934
211,5,2,1280,1280,4934
212,5,2,1280,1280,4934
213,5,2,1280,1280,4934
214,5,2,1280,1280,4934
215,5,2,1280,1280,4934
216,5,2,1280,1280,4934
217,5,2,1280,1280,4934
218,5,2,1280,1280,4934
219,5,2,1280,1280,4934
220,5,2,1280,1280,4934
221,5,2,1280,1280,4934
222,5,2,1280,1280,4934
223,5,2,1280,1280,4934
224,5,2,1280,1280,4934
225,5,2,1280,1280,4934
226,5,2,1280,1280,4934
227,5,2,1280,1280,4934
228,5,2,1280,1280,4934
229,5,2,1280,1280,4934
230,5,2,1280,1280,4934
231,5,2,1280,1280,4934
232,5,2,1280,1280,4934
233,5,2,1280,1280,4934
234,5,2,1280,1280,4934
235,5,2,1280,1280,4934
236,5,2,1280,1280,4934
237,5,2,1280,1280,4934
238,5,2,1280,1280,4934
239,5,2,1280,1280,4934
240,5,2,1280,1280,4934
241,5,2,1280,1280,4934
242,5,2,1280,1280,4934
243,5,2,1280,1280,4934
244,5,2,1280,1280,4934
245,5,2,1280,1280,4934
246,5,2,1280,1280,4934
247,5,2,1280,1280,4934
248,5,2,1280,1280,4934
249,5,2,1280,1280,4934
250,5,2,1280,1280,4934
251,5,2,1280,1280,4934
252,5,2,1280,1280,4934
253,5,2,1280,1280,4934
254,5,2,1280,1280,4934
255,5,2,1280,1280,4934
256,5,2,1280,1280,4934
257,5,2,1280,1280,4934
258,5,2,1280,1280,4934
259,5,2,1280,1280,4934
260,5,2,1280,1280,4934
261,5,2,1280,1280,4934
262,5,2,1280,1280,4934
263,5,2,1280,1280,4934
264,5,2,1280,1280,4934
265,5,2,1280,1280,4934
266,5,2,1280,1280,4934
267,5,2,1280,1280,4934
268,5,2,1280,1280,4934
269,5,2,1280,1280,4934
270,5,2,1280,1280,4934
271,5,2,1280,1280,4934
272,5,2,1280,1280,4934
273,5,2,1280,1280,4934
274,5,2,1280,1280,4934
275,5,2,1280,1280,4934
276,5,2,1280,1280,4934
277,5,2,1280,1280,4934
278,5,2,1280,1280,4934
279,5,2,1280,1280,4934
280,5,2,1280,1280,4934
281,5,2,1280,1280,4934
282,5,2,1280,1280,4934
283,5,2,1280,1280,4934
284,5,2,1280,1280,4934
285,5,2,1280,1280,4934
286,5,2,1280,1280,4934
287,5,2,1280,1280,4934
288,5,2,1280,1280,4934
289,5,2,1280,1280,4934
290,5,2,1280,1280,4934
291,5,2,1280,1280,4934
292,5,2,1280,1280,4934
293,5,2,1280,1280,4934
294,5,2,1280,1280,4934
295,5,2,1280,1280,4934
296,5,2,1280,1280,4934
297,5,2,1280,1280,4934
298,5,2,1280,1280,4934
299,5,2,1280,1280,4934
300,5,2,1280,1280,4934
301,5,2,1280,1280,4934
302,5,2,1280,1280,4934
303,5,2,1280,1280,4934
304,5,2,1280,1280,4934
305,5,2,1280,1280,4934
306,5,2,1280,1280,4934
307,5,2,1280,1280,4934
308,5,2,1280,1280,4934
309,5,2,1280,1280,4934
310,5,2,1280,1280,4934
311,5,2,1280,1280,4934
312,5,2,1280,1280,4934
313,5,2,1280,1280,4934
314,5,2,1280,1280,4934
315,5,2,1280,1280,4934
316,5,2,1280,1280,4934
317,5,2,1280,1280,4934
318,5,2,1280,1280,4934
319,5,2,1280,1280,4934
320,5,2,1280,1280,4934
321,5,2,1280,1280,4934
322,5,2,1280,1280,4934
323,5,2,1280,1280,4934
324,5,2,1280,1280,4934
325,5,2,1280,1280,4934
326,5,2,1280,1280,4934
327,5,2,1280,1280,4934
328,5,2,1280,1280,4934
329,5,2,1280,1280,4934
330,5,2,1280,1280,4934
331,5,2,1280,1280,4934
332,5,2,1280,1280,4934
333,5,2,1280,1280,4934
334,5,2,1280,1280,4934
335,5,2,1280,1280,4934
336,5,2,1280,1280,4934
337,5,2,1280,1280,4934
338,5,2,1280,1280,4934
339,5,2,1280,1280,4934
340,5,2,1280,1280,4934
341,5,2,1280,1280,4934
342,5,2,1280,1280,4934
343,5,2,1280,1280,4934
344,5,2,1280,1280,4934
345,5,2,1280,1280,4934
346,5,2,1280,1280,4934
347,5,2,1280,1280,4934
348,5,2,1280,1280,4934
349,5,2,1280,1280,4934
350,5,2,1280,1280,4934
351,5,2,1280,1280,4934
352,5,2,1280,1280,4934
353,5,2,1280,1280,4934
354,5,2,1280,1280,4934
355,5,2,1280,1280,4934
356,5,2,1280,1280,4934
357,5,2,1280,1280,4934
358,5,2,1280,1280,4934
359,5,2,1280,1280,4934
360,5,2,1280,1280,4934
361,5,2,1280,1280,4934
362,5,2,1280,1280,4934
363,5,2,1280,1280,4934
364,5,2,1280,1280,4934
365,5,2,1280,1280,4934
366,5,2,1280,1280,4934
367,5,2,1280,1280,4934
368,5,2,1280,1280,4934
369,5,2,1280,1280,4934
370,5,2,1280,1280,4934
371,5,2,1280,1280,4934
372,5,2,1280,1280,4934
373,5,2,1280,1280,4934
374,5,2,1280,1280,4934
375,5,2,1280,1280,4934
376,5,2,1280,1280,4934
377,5,2,1280,1280,4934
378,5,2,1280,1280,4934
379,5,2,1280,1280,4934
380,5,2,1280,1280,4934
381,5,2,1280,1280,4934
382,5,2,1280,1280,4934
383,5,2,1280,1280,4934
384,5,2,1280,1280,4934
385,5,2,1280,1280,4934
386,5,2,1280,1280,4934
387,5,2,1280,1280,4934
388,5,2,1280,1280,4934
389,5,2,1280,1280,4934
390,5,2,1280,1280,4934
391,5,2,1280,1280,4934
392,5,2,1280,1280,4934
393,5,2,1280,1280,4934
394,5,2,1280,1280,4934
395,5,2,1280,1280,4934
396,5,2,1280,1280,4934
397,5,2,1280,1280,4934
398,5,2,1280,1280,4934
399,5,2,1280,1280,4934
400,5,2,1280,1280,4934
401,5,2,1280,1280,4934
402,5,2,1280,1280,4934
403,5,2,1280,1280,4934
404,5,2,1280,1280,4934
405,5,2,1280,1280,4934
406,5,2,1280,1280,4934
407,5,2,1280,1280,4934
408,5,2,1280,1280,4934
409,5,2,1280,1280,4934
410,5,2,1280,1280,4934
411,5,2,1280,1280,4934
412,5,2,1280,1280,4934
413,5,2,1280,1280,4934
414,5,2,1280,1280,4934
415,5,2,1280,1280,4934
416,5,2,1280,1280,4934
417,5,2,1280,1280,4934
418,5,2,1280,1280,4934
419,5,2,1280,1280,4934
420,5,2,1280,1280,4934
421,5,2,1280,1280,4934
422,5,2,1280,1280,4934
423,5,2,1280,1280,4934
424,5,2,1280,1280,4934
425,5,2,1280,1280,4934
426,5,2,1280,1280,4934
427,5,2,1280,1280,4934
428,5,2,1280,1280,4934
429,5,2,1280,1280,4934
430,5,2,1280,1280,4934
431,5,2,1280,1280,4934
432,5,2,1280,1280,4934
433,5,2,1280,1280,4934
434,5,2,1280,1280,4934
435,5,2,1280,1280,4934
436,5,2,1280,1280,4934
437,5,2,1280,1280,4934
438,5,2,1280,1280,4934
439,5,2,1280,1280,4934
440,5,2,1280,1280,4934
441,5,2,1280,1280,4934
442,5,2,1280,1280,4934
443,5,2,1280,1280,4934
444,5,2,1280,1280,4934
445,5,2,1280,1280,4934
446,5,2,1280,1280,4934
447,5,2,1280,1280,4934
448,5,2,1280,1280,4934
449,5,2,1280,1280,4934
450,5,2,1280,1280,4934
451,5,2,1280,1280,4934
452,5,2,1280,1280,4934
453,5,2,1280,1280,4934
454,5,2,1280,1280,4934
455,5,2,1280,1280,4934
456,5,2,1280,1280,4934
457,5,2,1280,1280,4934
458,5,2,1280,1280,4934
459,5,2,1280,1280,4934
460,5,2,1280,1280,4934
461,5,2,1280,1280,4934
462,5,2,1280,1280,4934
463,5,2,1280,1280,4934
464,5,2,1280,1280,4934
465,5,2,1280,1280,4934
466,5,2,1280,1280,4934
467,5,2,1280,1280,4934
468,5,2,1280,1280,4934
469,5,2,1280,1280,4934
470,5,2,1280,1280,4934
471,5,2,1280,1280,4934
472,5,2,1280,1280,4934
473,5,2,1280,1280,4934
474,5,2,1280,1280,4934
475,5,2,1280,1280,4934
476,5,2,1280,1280,4934
477,5,2,1280,1280,4934
478,5,2,1280,1280,4934
479,5,2,1280,1280,4934
480,5,2,1280,1280,4934
481,5,2,1280,1280,4934
482,5,2,1280,1280,4934
483,5,2,1280,1280,4934
484,5,2,1280,1280,4934
485,5,2,1280,1280,4934
486,5,2,1280,1280,4934
487,5,2,1280,1280,4934
488,5,2,1280,1280,4934
489,5,2,1280,1280,4934
490,5,2,1280,1280,4934
491,5,2,1280,1280,4934
492,5,2,1280,1280,4934
493,5,2,1280,1280,4934
494,5,2,1280,1280,4934
495,5,2,1280,1280,4934
496,5,2,1280,1280,4934
497,5,2,1280,1280,4934
498,5,2,1280,1280,4934
499,5,2,1280,1280,4934
500,5,2,1280,1280,4934
501,5,2,1280,1280,4934
502,5,2,1280,1280,4934
503,5,2,1280,1280,4934
504,5,2,1280,1280,4934
505,5,2,1280,1280,4934
506,5,2,1280,1280,4934
507,5,2,1280,1280,4934
508,5,2,1280,1280,4934
509,5,2,1280,1280,4934
510,5,2,1280,1280,4934
511,5,2,1280,1280,4934
512,5,2,1280,1280,4934
513,5,2,1280,1280,4934
514,5,2,1280,1280,4934
515,5,2,1280,1280,4934
516,5,2,1280,1280,4934
517,5,2,1280,1280,4934
518,5,2,1280,1280,4934
519,5,2,1280,1280,4934
520,5,2,1280,1280,4934
521,5,2,1280,1280,4934
522,5,2,1280,1280,4934
523,5,2,1280,1280,4934
524,5,2,1280,1280,4934
525,5,2,1280,1280,4934
526,5,2,1280,1280,4934
527,5,2,1280,1280,4934
528,5,2,1280,1280,4934
529,5,2,1280,1280,4934
530,5,2,1280,1280,4934
531,5,2,1280,1280,4934
532,5,2,1280,1280,4934
533,5,2,1280,1280,4934
534,5,2,1280,1280,4934
535,5,2,1280,1280,4934
536,5,2,1280,1280,4934
537,5,2,1280,1280,4934
538,5,2,1280,1280,4934
539,5,2,1280,1280,4934
540,5,2,1280,1280,4934
541,5,2,1280,1280,4934
542,5,2,1280,1280,4934
543,5,2,1280,1280,4934
544,5,2,1280,1280,4934
545,5,2,1280,1280,4934
546,5,2,1280,1280,4934
547,5,2,1280,1280,4934
548,5,2,1280,1280,4934
549,5,2,1280,1280,4934
550,5,2,1280,1280,4934
551,5,2,1280,1280,4934
552,5,2,1280,1280,4934
553,5,2,1280,1280,4934
554,5,2,1280,1280,4934
555,5,2,1280,1280,4934
556,5,2,1280,1280,4934
557,5,2,1280,1280,4934
558,5,2,1280,1280,4934
559,5,2,1280,1280,4934
560,5,2,1280,1280,4934
561,5,2,1280,1280,4934
562,5,2,1280,1280,4934
563,5,2,1280,1280,4934
564,5,2,1280,1280,4934
565,5,2,1280,1280,4934
566,5,2,1280,1280,4934
567,5,2,1280,1280,4934
568,5,2,1280,1280,4934
569,5,2,1280,1280,4934
570,5,2,1280,1280,4934
571,5,2,1280,1280,4934
572,5,2,1280,1280,4934
573,5,2,1280,1280,4934
574,5,2,1280,1280,4934
575,5,2,1280,1280,4934
576,5,2,1280,1280,4934
577,5,2,1280,1280,4934
578,5,2,1280,1280,4934
579,5,2,1280,1280,4934
580,5,2,1280,1280,4934
581,5,2,1280,1280,4934
582,5,2,1280,1280,4934
583,5,2,1280,1280,4934
584,5,2,1280,1280,4934
585,5,2,1280,1280,4934
586,5,2,1280,1280,4934
587,5,2,1280,1280,4934
588,5,2,1280,1280,4934
589,5,2,1280,1280,4934
590,5,2,1280,1280,4934
591,5,2,1280,1280,4934
592,5,2,1280,1280,4934
593,5,2,1280,1280,4934
594,5,2,1280,1280,4934
595,5,2,1280,1280,4934
596,5,2,1280,1280,4934
597,5,2,1280,1280,4934
598,5,2,1280,1280,4934
599,5,2,1280,1280,4934
600,5,2,1280,1280,4934
601,5,2,1280,1280,4934
602,5,2,1280,1280,4934
603,5,2,1280,1280,4934
604,5,2,1280,1280,4934
605,5,2,1280,1280,4934
606,5,2,1280,1280,4934
607,5,2,1280,1280,4934
608,5,2,1280,1280,4934
609,5,2,1280,1280,4934
610,5,2,1280,1280,4934
611,5,2,1280,1280,4934
612,5,2,1280,1280,4934
613,5,2,1280,1280,4934
614,5,2,1280,1280,4934
615,5,2,1280,1280,4934
616,5,2,1280,1280,4934
617,5,2,1280,1280,4934
618,5,2,1280,1280,4934
619,5,2,1280,1280,4934
620,5,2,1280,1280,4934
621,5,2,1280,1280,4934
622,5,2,1280,1280,4934
623,5,2,1280,1280,4934
624,5,2,1280,1280,4934
625,5,2,1280,1280,4934
626,5,2,1280,1280,4934
627,5,2,1280,1280,4934
628,5,2,1280,1280,4934
629,5,2,1280,1280,4934
630,5,2,1280,1280,4934
631,5,2,1280,1280,4934
632,5,2,1280,1280,4934
633,5,2,1280,1280,4934
634,5,2,1280,1280,4934
635,5,2,1280,1280,4934
636,5,2,1280,1280,4934
637,5,2,1280,1280,4934
638,5,2,1280,1280,4934
639,5,2,1280,1280,4934
640,5,2,1280,1280,4934
641,5,2,1280,1280,4934
642,5,2,1280,1280,4934
643,5,2,1280,1280,4934
644,5,2,1280,1280,4934
645,5,2,1280,1280,4934
646,5,2,1280,1280,4934
647,5,2,1280,1280,4934
648,5,2,1280,1280,4934
649,5,2,1280,1280,4934
650,5,2,1280,1280,4934
651,5,2,1280,1280,4934
652,5,2,1280,1280,4934
653,5,2,1280,1280,4934
654,5,2,1280,1280,4934
655,5,2,1280,1280,4934
656,5,2,1280,1280,4934
657,5,2,1280,1280,4934
658,5,2,1280,1280,4934
659,5,2,1280,1280,4934
660,5,2,1280,1280,4934
661,5,2,1280,1280,4934
662,5,2,1280,1280,4934
663,5,2,1280,1280,4934
664,5,2,1280,1280,4934
665,5,2,1280,1280,4934
666,5,2,1280,1280,4934
667,5,2,1280,1280,4934
668,5,2,1280,1280,4934
669,5,2,1280,1280,4934
670,5,2,1280,1280,4934
671,5,2,1280,1280,4934
672,5,2,1280,1280,4934
673,5,2,1280,1280,4934
674,5,2,1280,1280,4934
675,5,2,1280,1280,4934
676,5,2,1280,1280,4934
677,5,2,1280,1280,4934
678,5,2,1280,1280,4934
679,5,2,1280,1280,4934
680,5,2,1280,1280,4934
681,5,2,1280,1280,4934
682,5,2,1280,1280,4934
683,5,2,1280,1280,4934
684,5,2,1280,1280,4934
685,5,2,1280,1280,4934
686,5,2,1280,1280,4934
687,5,2,1280,1280,4934
688,5,2,1280,1280,4934
689,5,2,1280,1280,4934
690,5,2,1280,1280,4934
691,5,2,1280,1280,4934
692,5,2,1280,1280,4934
693,5,2,1280,1280,4934
694,5,2,1280,1280,4934
695,5,2,1280,1280,4934
696,5,2,1280,1280,4934
697,5,2,1280,1280,4934
698,5,2,1280,1280,4934
699,5,2,1280,1280,4934
700,5,2,1280,1280,4934
701,5,2,1280,1280,4934
702,5,2,1280,1280,4934
703,5,2,1280,1280,4934
704,5,2,1280,1280,4934
705,5,2,1280,1280,4934
706,5,2,1280,1280,4934
707,5,2,1280,1280,4934
708,5,2,1280,1280,4934
709,5,2,1280,1280,4934
710,5,2,1280,1280,4934
711,5,2,1280,1280,4934
712,5,2,1280,1280,4934
713,5,2,1280,1280,4934
714,5,2,1280,1280,4934
715,5,2,1280,1280,4934
716,5,2,1280,1280,4934
717,5,2,1280,1280,4934
718,5,2,1280,1280,4934
719,5,2,1280,1280,4934
720,5,2,1280,1280,4934
721,5,2,1280,1280,4934
722,5,2,1280,1280,4934
723,5,2,1280,1280,4934
724,5,2,1280,1280,4934
725,5,2,1280,1280,4934
726,5,2,1280,1280,4934
727,5,2,1280,1280,4934
728,5,2,1280,1280,4934
729,5,2,1280,1280,4934
730,5,2,1280,1280,4934
731,5,2,1280,1280,4934
732,5,2,1280,1280,4934
733,5,2,1280,1280,4934
734,5,2,1280,1280,4934
735,5,2,1280,1280,4934
736,5,2,1280,1280,4934
737,5,2,1280,1280,4934
738,5,2,1280,1280,4934
739,5,2,1280,1280,4934
740,5,2,1280,1280,4934
741,5,2,1280,1280,4934
742,5,2,1280,1280,4934
743,5,2,1280,1280,4934
744,5,2,1280,1280,4934
745,5,2,1280,1280,4934
746,5,2,1280,1280,4934
747,5,2,1280,1280,4934
748,5,2,1280,1280,4934
749,5,2,1280,1280,4934
750,5,2,1280,1280,4934
751,5,2,1280,1280,4934
752,5,2,1280,1280,4934
753,5,2,1280,1280,4934
754,5,2,1280,1280,4934
755,5,2,1280,1280,4934
756,5,2,1280,1280,4934
757,5,2,1280,1280,4934
758,5,2,1280,1280,4934
759,5,2,1280,1280,4934
760,5,2,1280,1280,4934
761,5,2,1280,1280,4934
762,5,2,1280,1280,4934
763,5,2,1280,1280,4934
764,5,2,1280,1280,4934
765,5,2,1280,1280,4934
766,5,2,1280,1280,4934
767,5,2,1280,1280,4934
768,5,2,1280,1280,4934
769,5,2,1280,1280,4934
770,5,2,1280,1280,4934
771,5,2,1280,1280,4934
772,5,2,1280,1280,4934
773,5,2,1280,1280,4934
774,5,2,1280,1280,4934
775,5,2,1280,1280,4934
776,5,2,1280,1280,4934
777,5,2,1280,1280,4934
778,5,2,1280,1280,4934
779,5,2,1280,1280,4934
780,5,2,1280,1280,4934
781,5,2,1280,1280,4934
782,5,2,1280,1280,4934
783,5,2,1280,1280,4934
784,5,2,1280,1280,4934
785,5,2,1280,1280,4934
786,5,2,1280,1280,4934
787,5,2,1280,1280,4934
788,5,2,1280,1280,4934
789,5,2,1280,1280,4934
790,5,2,1280,1280,4934
791,5,2,1280,1280,4934
792,5,2,1280,1280,4934
793,5,2,1280,1280,4934
794,5,2,1280,1280,4934
795,5,2,1280,1280,4934
796,5,2,1280,1280,4934
797,5,2,1280,1280,4934
798,5,2,1280,1280,4934
799,5,2,1280,1280,4934
800,5,2,1280,1280,4934
801,5,2,1280,1280,4934
802,5,2,1280,1280,4934
803,5,2,1280,1280,4934
804,5,2,1280,1280,4934
805,5,2,1280,1280,4934
806,5,2,1280,1280,4934
807,5,2,1280,1280,4934
808,5,2,1280,1280,4934
809,5,2,1280,1280,4934
810,5,2,1280,1280,4934
811,5,2,1280,1280,4934
812,5,2,1280,1280,4934
813,5,2,1280,1280,4934
814,5,2,1280,1280,4934
815,5,2,1280,1280,4934
816,5,2,1280,1280,4934
817,5,2,1280,1280,4934
818,5,2,1280,1280,4934
819,5,2,1280,1280,4934
820,5,2,1280,1280,4934
821,5,2,1280,1280,4934
822,5,2,1280,1280,4934
823,5,2,1280,1280,4934
824,5,2,1280,1280,4934
825,5,2,1280,1280,4934
826,5,2,1280,1280,4934
827,5,2,1280,1280,4934
828,5,2,1280,1280,4934
829,5,2,1280,1280,4934
830,5,2,1280,1280,4934
831,5,2,1280,1280,4934
832,5,2,1280,1280,4934
833,5,2,1280,1280,4934
834,5,2,1280,1280,4934
835,5,2,1280,1280,4934
836,5,2,1280,1280,4934
837,5,2,1280,1280,4934
838,5,2,1280,1280,4934
839,5,2,1280,1280,4934
840,5,2,1280,1280,4934
841,5,2,1280,1280,4934
842,5,2,1280,1280,4934
843,5,2,1280,1280,4934
844,5,2,1280,1280,4934
845,5,2,1280,1280,4934
846,5,2,1280,1280,4934
847,5,2,1280,1280,4934
848,5,2,1280,1280,4934
849,5,2,1280,1280,4934
850,5,2,1280,1280,4934
851,5,2,1280,1280,4934
852,5,2,1280,1280,4934
853,5,2,1280,1280,4934
854,5,2,1280,1280,4934
855,5,2,1280,1280,4934
856,5,2,1280,1280,4934
857,5,2,1280,1280,4934
858,5,2,1280,1280,4934
859,5,2,1280,1280,4934
860,5,2,1280,1280,4934
861,5,2,1280,1280,4934
862,5,2,1280,1280,4934
863,5,2,1280,1280,4934
864,5,2,1280,1280,4934
865,5,2,1280,1280,4934
866,5,2,1280,1280,4934
867,5,2,1280,1280,4934
868,5,2,1280,1280,4934
869,5,2,1280,1280,4934
870,5,2,1280,1280,4934
871,5,2,1280,1280,4934
872,5,2,1280,1280,4934
873,5,2,1280,1280,4934
874,5,2,1280,1280,4934
875,5,2,1280,1280,4934
876,5,2,1280,1280,4934
877,5,2,1280,1280,4934
878,5,2,1280,1280,4934
879,5,2,1280,1280,4934
880,5,2,1280,1280,4934
881,5,2,1280,1280,4934
882,5,2,1280,1280,4934
883,5,2,1280,1280,4934
884,5,2,1280,1280,4934
885,5,2,1280,1280,4934
886,5,2,1280,1280,4934
887,5,2,1280,1280,4934
888,5,2,1280,1280,4934
889,5,2,1280,1280,4934
890,5,2,1280,1280,4934
891,5,2,1280,1280,4934
892,5,2,1280,1280,4934
893,5,2,1280,1280,4934
894,5,2,1280,1280,4934
895,5,2,1280,1280,4934
896,5,2,1280,1280,4934
897,5,2,1280,1280,4934
898,5,2,1280,1280,4934
899,5,2,1280,1280,4934
900,5,2,1280,1280,4934
901,5,2,1280,1280,4934
902,5,2,1280,1280,4934
903,5,2,1280,1280,4934
904,5,2,1280,1280,4934
905,5,2,1280,1280,4934
906,5,2,1280,1280,4934
907,5,2,1280,1280,4934
908,5,2,1280,1280,4934
909,5,2,1280,1280,4934
910,5,2,1280,1280,4934
911,5,2,1280,1280,4934
912,5,2,1280,1280,4934
913,5,2,1280,1280,4934
914,5,2,1280,1280,4934
915,5,2,1280,1280,4934
916,5,2,1280,1280,4934
917,5,2,1280,1280,4934
918,5,2,1280,1280,4934
919,5,2,1280,1280,4934
920,5,2,1280,1280,4934
921,5,2,1280,1280,4934
922,5,2,1280,1280,4934
923,5,2,1280,1280,4934
924,5,2,1280,1280,4934
925,5,2,1280,1280,4934
926,5,2,1280,1280,4934
927,5,2,1280,1280,4934
928,5,2,1280,1280,4934
929,5,2,1280,1280,4934
930,5,2,1280,1280,4934
931,5,2,1280,1280,4934
