r,h,k,n,infected,msgs
88,5,16,640,640,10240
89,5,16,640,640,10240
90,5,16,640,640,10240
91,5,16,640,640,10240
92,5,16,640,640,10240
93,5,16,640,640,10240
94,5,16,640,640,10240
95,5,16,640,640,10240
96,5,16,640,640,10240
97,5,16,640,640,10240
98,5,16,640,640,10240
99,5,16,640,640,10240
100,5,16,640,640,10240
101,5,16,640,640,10240
102,5,16,640,640,10240
103,5,16,640,640,10240
104,5,16,640,640,10240
105,5,16,640,640,10240
106,5,16,640,640,10240
107,5,16,640,640,10240
108,5,16,640,640,10240
109,5,16,640,640,10240
110,5,16,640,640,10240
111,5,16,640,640,10240
112,5,16,640,640,10240
113,5,16,640,640,10240
114,5,16,640,640,10240
115,5,16,640,640,10240
116,5,16,640,640,10240
117,5,16,640,640,10240
118,5,16,640,640,10240
119,5,16,640,640,10240
120,5,16,640,640,10240
121,5,16,640,640,10240
122,5,16,640,640,10240
123,5,16,640,640,10240
124,5,16,640,640,10240
125,5,16,640,640,10240
126,5,16,640,640,10240
127,5,16,640,640,10240
128,5,16,640,640,10240
129,5,16,640,640,10240
130,5,16,640,640,10240
131,5,16,640,640,10240
132,5,16,640,640,10240
133,5,16,640,640,10240
134,5,16,640,640,10240
135,5,16,640,640,10240
136,5,16,640,640,10240
137,5,16,640,640,10240
138,5,16,640,640,10240
139,5,16,640,640,10240
140,5,16,640,640,10240
141,5,16,640,640,10240
142,5,16,640,640,10240
143,5,16,640,640,10240
144,5,16,640,640,10240
145,5,16,640,640,10240
146,5,16,640,640,10240
147,5,16,640,640,10240
148,5,16,640,640,10240
149,5,16,640,640,10240
150,5,16,640,640,10240
151,5,16,640,640,10240
152,5,16,640,640,10240
153,5,16,640,640,10240
154,5,16,640,640,10240
155,5,16,640,640,10240
156,5,16,640,640,10240
157,5,16,640,640,10240
158,5,16,640,640,10240
159,5,16,640,640,10240
160,5,16,640,640,10240
161,5,16,640,640,10240
162,5,16,640,640,10240
163,5,16,640,640,10240
164,5,16,640,640,10240
165,5,16,640,640,10240
166,5,16,640,640,10240
167,5,16,640,640,10240
168,5,16,640,640,10240
169,5,16,640,640,10240
170,5,16,640,640,10240
171,5,16,640,640,10240
172,5,16,640,640,10240
173,5,16,640,640,10240
174,5,16,640,640,10240
175,5,16,640,640,10240
176,5,16,640,640,10240
177,5,16,640,640,10240
178,5,16,640,640,10240
179,5,16,640,640,10240
180,5,16,640,640,10240
181,5,16,640,640,10240
182,5,16,640,640,10240
183,5,16,640,640,10240
184,5,16,640,640,10240
185,5,16,640,640,10240
186,5,16,640,640,10240
187,5,16,640,640,10240
188,5,16,640,640,10240
189,5,16,640,640,10240
190,5,16,640,640,10240
191,5,16,640,640,10240
192,5,16,640,640,10240
193,5,16,640,640,10240
194,5,16,640,640,10240
195,5,16,640,640,10240
196,5,16,640,640,10240
197,5,16,640,640,10240
198,5,16,640,640,10240
199,5,16,640,640,10240
200,5,16,640,640,10240
201,5,16,640,640,10240
202,5,16,640,640,10240
203,5,16,640,640,10240
204,5,16,640,640,10240
205,5,16,640,640,10240
206,5,16,640,640,10240
207,5,16,640,640,10240
208,5,16,640,640,10240
209,5,16,640,640,10240
210,5,16,640,640,10240
211,5,16,640,640,10240
212,5,16,640,640,10240
213,5,16,640,640,10240
214,5,16,640,640,10240
215,5,16,640,640,10240
216,5,16,640,640,10240
217,5,16,640,640,10240
218,5,16,640,640,10240
219,5,16,640,640,10240
220,5,16,640,640,10240
221,5,16,640,640,10240
222,5,16,640,640,10240
223,5,16,640,640,10240
224,5,16,640,640,10240
225,5,16,640,640,10240
226,5,16,640,640,10240
227,5,16,640,640,10240
228,5,16,640,640,10240
229,5,16,640,640,10240
230,5,16,640,640,10240
231,5,16,640,640,10240
232,5,16,640,640,10240
233,5,16,640,640,10240
234,5,16,640,640,10240
235,5,16,640,640,10240
236,5,16,640,640,10240
237,5,16,640,640,10240
238,5,16,640,640,10240
239,5,16,640,640,10240
240,5,16,640,640,10240
241,5,16,640,640,10240
242,5,16,640,640,10240
243,5,16,640,640,10240
244,5,16,640,640,10240
245,5,16,640,640,10240
246,5,16,640,640,10240
247,5,16,640,640,10240
248,5,16,640,640,10240
249,5,16,640,640,10240
250,5,16,640,640,10240
251,5,16,640,640,10240
252,5,16,640,640,10240
253,5,16,640,640,10240
254,5,16,640,640,10240
255,5,16,640,640,10240
256,5,16,640,640,10240
257,5,16,640,640,10240
258,5,16,640,640,10240
259,5,16,640,640,10240
260,5,16,640,640,10240
261,5,16,640,640,10240
262,5,16,640,640,10240
263,5,16,640,640,10240
264,5,16,640,640,10240
265,5,16,640,640,10240
266,5,16,640,640,10240
267,5,16,640,640,10240
268,5,16,640,640,10240
269,5,16,640,640,10240
270,5,16,640,640,10240
271,5,16,640,640,10240
272,5,16,640,640,10240
273,5,16,640,640,10240
274,5,16,640,640,10240
275,5,16,640,640,10240
276,5,16,640,640,10240
277,5,16,640,640,10240
278,5,16,640,640,10240
279,5,16,640,640,10240
280,5,16,640,640,10240
281,5,16,640,640,10240
282,5,16,640,640,10240
283,5,16,640,640,10240
284,5,16,640,640,10240
285,5,16,640,640,10240
286,5,16,640,640,10240
287,5,16,640,640,10240
288,5,16,640,640,10240
289,5,16,640,640,10240
290,5,16,640,640,10240
291,5,16,640,640,10240
292,5,16,640,640,10240
293,5,16,640,640,10240
294,5,16,640,640,10240
295,5,16,640,640,10240
296,5,16,640,640,10240
297,5,16,640,640,10240
298,5,16,640,640,10240
299,5,16,640,640,10240
300,5,16,640,640,10240
301,5,16,640,640,10240
302,5,16,640,640,10240
303,5,16,640,640,10240
304,5,16,640,640,10240
305,5,16,640,640,10240
306,5,16,640,640,10240
307,5,16,640,640,10240
308,5,16,640,640,10240
309,5,16,640,640,10240
310,5,16,640,640,10240
311,5,16,640,640,10240
312,5,16,640,640,10240
313,5,16,640,640,10240
314,5,16,640,640,10240
315,5,16,640,640,10240
316,5,16,640,640,10240
317,5,16,640,640,10240
318,5,16,640,640,10240
319,5,16,640,640,10240
320,5,16,640,640,10240
321,5,16,640,640,10240
322,5,16,640,640,10240
323,5,16,640,640,10240
324,5,16,640,640,10240
325,5,16,640,640,10240
326,5,16,640,640,10240
327,5,16,640,640,10240
328,5,16,640,640,10240
329,5,16,640,640,10240
330,5,16,640,640,10240
331,5,16,640,640,10240
332,5,16,640,640,10240
333,5,16,640,640,10240
334,5,16,640,640,10240
335,5,16,640,640,10240
336,5,16,640,640,10240
337,5,16,640,640,10240
338,5,16,640,640,10240
339,5,16,640,640,10240
340,5,16,640,640,10240
341,5,16,640,640,10240
342,5,16,640,640,10240
343,5,16,640,640,10240
344,5,16,640,640,10240
345,5,16,640,640,10240
346,5,16,640,640,10240
347,5,16,640,640,10240
348,5,16,640,640,10240
349,5,16,640,640,10240
350,5,16,640,640,10240
351,5,16,640,640,10240
352,5,16,640,640,10240
353,5,16,640,640,10240
354,5,16,640,640,10240
355,5,16,640,640,10240
356,5,16,640,640,10240
357,5,16,640,640,10240
358,5,16,640,640,10240
359,5,16,640,640,10240
360,5,16,640,640,10240
361,5,16,640,640,10240
362,5,16,640,640,10240
363,5,16,640,640,10240
364,5,16,640,640,10240
365,5,16,640,640,10240
366,5,16,640,640,10240
367,5,16,640,640,10240
368,5,16,640,640,10240
369,5,16,640,640,10240
370,5,16,640,640,10240
371,5,16,640,640,10240
372,5,16,640,640,10240
373,5,16,640,640,10240
374,5,16,640,640,10240
375,5,16,640,640,10240
376,5,16,640,640,10240
377,5,16,640,640,10240
378,5,16,640,640,10240
379,5,16,640,640,10240
380,5,16,640,640,10240
381,5,16,640,640,10240
382,5,16,640,640,10240
383,5,16,640,640,10240
384,5,16,640,640,10240
385,5,16,640,640,10240
386,5,16,640,640,10240
387,5,16,640,640,10240
388,5,16,640,640,10240
389,5,16,640,640,10240
390,5,16,640,640,10240
391,5,16,640,640,10240
392,5,16,640,640,10240
393,5,16,640,640,10240
394,5,16,640,640,10240
395,5,16,640,640,10240
396,5,16,640,640,10240
397,5,16,640,640,10240
398,5,16,640,640,10240
399,5,16,640,640,10240
400,5,16,640,640,10240
401,5,16,640,640,10240
402,5,16,640,640,10240
403,5,16,640,640,10240
404,5,16,640,640,10240
405,5,16,640,640,10240
406,5,16,640,640,10240
407,5,16,640,640,10240
408,5,16,640,640,10240
409,5,16,640,640,10240
410,5,16,640,640,10240
411,5,16,640,640,10240
412,5,16,640,640,10240
413,5,16,640,640,10240
414,5,16,640,640,10240
415,5,16,640,640,10240
416,5,16,640,640,10240
417,5,16,640,640,10240
418,5,16,640,640,10240
419,5,16,640,640,10240
420,5,16,640,640,10240
421,5,16,640,640,10240
422,5,16,640,640,10240
423,5,16,640,640,10240
424,5,16,640,640,10240
425,5,16,640,640,10240
426,5,16,640,640,10240
427,5,16,640,640,10240
428,5,16,640,640,10240
429,5,16,640,640,10240
430,5,16,640,640,10240
431,5,16,640,640,10240
432,5,16,640,640,10240
433,5,16,640,640,10240
434,5,16,640,640,10240
435,5,16,640,640,10240
436,5,16,640,640,10240
437,5,16,640,640,10240
438,5,16,640,640,10240
439,5,16,640,640,10240
440,5,16,640,640,10240
441,5,16,640,640,10240
442,5,16,640,640,10240
443,5,16,640,640,10240
444,5,16,640,640,10240
445,5,16,640,640,10240
446,5,16,640,640,10240
447,5,16,640,640,10240
448,5,16,640,640,10240
449,5,16,640,640,10240
450,5,16,640,640,10240
451,5,16,640,640,10240
452,5,16,640,640,10240
453,5,16,640,640,10240
454,5,16,640,640,10240
455,5,16,640,640,10240
456,5,16,640,640,10240
457,5,16,640,640,10240
458,5,16,640,640,10240
459,5,16,640,640,10240
460,5,16,640,640,10240
461,5,16,640,640,10240
462,5,16,640,640,10240
463,5,16,640,640,10240
464,5,16,640,640,10240
465,5,16,640,640,10240
466,5,16,640,640,10240
467,5,16,640,640,10240
468,5,16,640,640,10240
469,5,16,640,640,10240
470,5,16,640,640,10240
471,5,16,640,640,10240
472,5,16,640,640,10240
473,5,16,640,640,10240
474,5,16,640,640,10240
475,5,16,640,640,10240
476,5,16,640,640,10240
477,5,16,640,640,10240
478,5,16,640,640,10240
479,5,16,640,640,10240
480,5,16,640,640,10240
481,5,16,640,640,10240
482,5,16,640,640,10240
483,5,16,640,640,10240
484,5,16,640,640,10240
485,5,16,640,640,10240
486,5,16,640,640,10240
487,5,16,640,640,10240
488,5,16,640,640,10240
489,5,16,640,640,10240
490,5,16,640,640,10240
491,5,16,640,640,10240
492,5,16,640,640,10240
493,5,16,640,640,10240
494,5,16,640,640,10240
495,5,16,640,640,10240
496,5,16,640,640,10240
497,5,16,640,640,10240
498,5,16,640,640,10240
499,5,16,640,640,10240
500,5,16,640,640,10240
501,5,16,640,640,10240
502,5,16,640,640,10240
503,5,16,640,640,10240
504,5,16,640,640,10240
505,5,16,640,640,10240
506,5,16,640,640,10240
507,5,16,640,640,10240
508,5,16,640,640,10240
509,5,16,640,640,10240
510,5,16,640,640,10240
511,5,16,640,640,10240
512,5,16,640,640,10240
513,5,16,640,640,10240
514,5,16,640,640,10240
515,5,16,640,640,10240
516,5,16,640,640,10240
517,5,16,640,640,10240
518,5,16,640,640,10240
519,5,16,640,640,10240
520,5,16,640,640,10240
521,5,16,640,640,10240
522,5,16,640,640,10240
523,5,16,640,640,10240
524,5,16,640,640,10240
525,5,16,640,640,10240
526,5,16,640,640,10240
527,5,16,640,640,10240
528,5,16,640,640,10240
529,5,16,640,640,10240
530,5,16,640,640,10240
531,5,16,640,640,10240
532,5,16,640,640,10240
533,5,16,640,640,10240
534,5,16,640,640,10240
535,5,16,640,640,10240
536,5,16,640,640,10240
537,5,16,640,640,10240
538,5,16,640,640,10240
539,5,16,640,640,10240
540,5,16,640,640,10240
541,5,16,640,640,10240
542,5,16,640,640,10240
543,5,16,640,640,10240
544,5,16,640,640,10240
545,5,16,640,640,10240
546,5,16,640,640,10240
547,5,16,640,640,10240
548,5,16,640,640,10240
549,5,16,640,640,10240
550,5,16,640,640,10240
551,5,16,640,640,10240
552,5,16,640,640,10240
553,5,16,640,640,10240
554,5,16,640,640,10240
555,5,16,640,640,10240
556,5,16,640,640,10240
557,5,16,640,640,10240
558,5,16,640,640,10240
559,5,16,640,640,10240
560,5,16,640,640,10240
561,5,16,640,640,10240
562,5,16,640,640,10240
563,5,16,640,640,10240
564,5,16,640,640,10240
565,5,16,640,640,10240
566,5,16,640,640,10240
567,5,16,640,640,10240
568,5,16,640,640,10240
569,5,16,640,640,10240
570,5,16,640,640,10240
571,5,16,640,640,10240
572,5,16,640,640,10240
573,5,16,640,640,10240
574,5,16,640,640,10240
575,5,16,640,640,10240
576,5,16,640,640,10240
577,5,16,640,640,10240
578,5,16,640,640,10240
579,5,16,640,640,10240
580,5,16,640,640,10240
581,5,16,640,640,10240
582,5,16,640,640,10240
583,5,16,640,640,10240
584,5,16,640,640,10240
585,5,16,640,640,10240
586,5,16,640,640,10240
587,5,16,640,640,10240
588,5,16,640,640,10240
589,5,16,640,640,10240
590,5,16,640,640,10240
591,5,16,640,640,10240
592,5,16,640,640,10240
593,5,16,640,640,10240
594,5,16,640,640,10240
595,5,16,640,640,10240
596,5,16,640,640,10240
597,5,16,640,640,10240
598,5,16,640,640,10240
599,5,16,640,640,10240
600,5,16,640,640,10240
601,5,16,640,640,10240
602,5,16,640,640,10240
603,5,16,640,640,10240
604,5,16,640,640,10240
605,5,16,640,640,10240
606,5,16,640,640,10240
607,5,16,640,640,10240
608,5,16,640,640,10240
609,5,16,640,640,10240
610,5,16,640,640,10240
611,5,16,640,640,10240
612,5,16,640,640,10240
613,5,16,640,640,10240
614,5,16,640,640,10240
615,5,16,640,640,10240
616,5,16,640,640,10240
617,5,16,640,640,10240
618,5,16,640,640,10240
619,5,16,640,640,10240
620,5,16,640,640,10240
621,5,16,640,640,10240
622,5,16,640,640,10240
623,5,16,640,640,10240
624,5,16,640,640,10240
625,5,16,640,640,10240
626,5,16,640,640,10240
627,5,16,640,640,10240
628,5,16,640,640,10240
629,5,16,640,640,10240
630,5,16,640,640,10240
631,5,16,640,640,10240
632,5,16,640,640,10240
633,5,16,640,640,10240
634,5,16,640,640,10240
635,5,16,640,640,10240
636,5,16,640,640,10240
637,5,16,640,640,10240
638,5,16,640,640,10240
639,5,16,640,640,10240
640,5,16,640,640,10240
641,5,16,640,640,10240
642,5,16,640,640,10240
643,5,16,640,640,10240
644,5,16,640,640,10240
645,5,16,640,640,10240
646,5,16,640,640,10240
647,5,16,640,640,10240
648,5,16,640,640,10240
649,5,16,640,640,10240
650,5,16,640,640,10240
651,5,16,640,640,10240
652,5,16,640,640,10240
653,5,16,640,640,10240
654,5,16,640,640,10240
655,5,16,640,640,10240
656,5,16,640,640,10240
657,5,16,640,640,10240
658,5,16,640,640,10240
659,5,16,640,640,10240
660,5,16,640,640,10240
661,5,16,640,640,10240
662,5,16,640,640,10240
663,5,16,640,640,10240
664,5,16,640,640,10240
665,5,16,640,640,10240
666,5,16,640,640,10240
667,5,16,640,640,10240
668,5,16,640,640,10240
669,5,16,640,640,10240
670,5,16,640,640,10240
671,5,16,640,640,10240
672,5,16,640,640,10240
673,5,16,640,640,10240
674,5,16,640,640,10240
675,5,16,640,640,10240
676,5,16,640,640,10240
677,5,16,640,640,10240
678,5,16,640,640,10240
679,5,16,640,640,10240
680,5,16,640,640,10240
681,5,16,640,640,10240
682,5,16,640,640,10240
683,5,16,640,640,10240
684,5,16,640,640,10240
685,5,16,640,640,10240
686,5,16,640,640,10240
687,5,16,640,640,10240
688,5,16,640,640,10240
689,5,16,640,640,10240
690,5,16,640,640,10240
691,5,16,640,640,10240
692,5,16,640,640,10240
693,5,16,640,640,10240
694,5,16,640,640,10240
695,5,16,640,640,10240
696,5,16,640,640,10240
697,5,16,640,640,10240
698,5,16,640,640,10240
699,5,16,640,640,10240
700,5,16,640,640,10240
701,5,16,640,640,10240
702,5,16,640,640,10240
703,5,16,640,640,10240
704,5,16,640,640,10240
705,5,16,640,640,10240
706,5,16,640,640,10240
707,5,16,640,640,10240
708,5,16,640,640,10240
709,5,16,640,640,10240
710,5,16,640,640,10240
711,5,16,640,640,10240
712,5,16,640,640,10240
713,5,16,640,640,10240
714,5,16,640,640,10240
715,5,16,640,640,10240
716,5,16,640,640,10240
717,5,16,640,640,10240
718,5,16,640,640,10240
719,5,16,640,640,10240
720,5,16,640,640,10240
721,5,16,640,640,10240
722,5,16,640,640,10240
723,5,16,640,640,10240
724,5,16,640,640,10240
725,5,16,640,640,10240
726,5,16,640,640,10240
727,5,16,640,640,10240
728,5,16,640,640,10240
729,5,16,640,640,10240
730,5,16,640,640,10240
731,5,16,640,640,10240
732,5,16,640,640,10240
733,5,16,640,640,10240
734,5,16,640,640,10240
735,5,16,640,640,10240
736,5,16,640,640,10240
737,5,16,640,640,10240
738,5,16,640,640,10240
739,5,16,640,640,10240
740,5,16,640,640,10240
741,5,16,640,640,10240
742,5,16,640,640,10240
743,5,16,640,640,10240
744,5,16,640,640,10240
745,5,16,640,640,10240
746,5,16,640,640,10240
747,5,16,640,640,10240
748,5,16,640,640,10240
749,5,16,640,640,10240
750,5,16,640,640,10240
751,5,16,640,640,10240
752,5,16,640,640,10240
753,5,16,640,640,10240
754,5,16,640,640,10240
755,5,16,640,640,10240
756,5,16,640,640,10240
757,5,16,640,640,10240
758,5,16,640,640,10240
759,5,16,640,640,10240
760,5,16,640,640,10240
761,5,16,640,640,10240
762,5,16,640,640,10240
763,5,16,640,640,10240
764,5,16,640,640,10240
765,5,16,640,640,10240
766,5,16,640,640,10240
767,5,16,640,640,10240
768,5,16,640,640,10240
769,5,16,640,640,10240
770,5,16,640,640,10240
771,5,16,640,640,10240
772,5,16,640,640,10240
773,5,16,640,640,10240
774,5,16,640,640,10240
775,5,16,640,640,10240
776,5,16,640,640,10240
777,5,16,640,640,10240
778,5,16,640,640,10240
779,5,16,640,640,10240
780,5,16,640,640,10240
781,5,16,640,640,10240
782,5,16,640,640,10240
783,5,16,640,640,10240
784,5,16,640,640,10240
785,5,16,640,640,10240
786,5,16,640,640,10240
787,5,16,640,640,10240
788,5,16,640,640,10240
789,5,16,640,640,10240
790,5,16,640,640,10240
791,5,16,640,640,10240
792,5,16,640,640,10240
793,5,16,640,640,10240
794,5,16,640,640,10240
795,5,16,640,640,10240
796,5,16,640,640,10240
797,5,16,640,640,10240
798,5,16,640,640,10240
799,5,16,640,640,10240
800,5,16,640,640,10240
801,5,16,640,640,10240
802,5,16,640,640,10240
803,5,16,640,640,10240
804,5,16,640,640,10240
805,5,16,640,640,10240
806,5,16,640,640,10240
807,5,16,640,640,10240
808,5,16,640,640,10240
809,5,16,640,640,10240
810,5,16,640,640,10240
811,5,16,640,640,10240
812,5,16,640,640,10240
813,5,16,640,640,10240
814,5,16,640,640,10240
815,5,16,640,640,10240
816,5,16,640,640,10240
817,5,16,640,640,10240
818,5,16,640,640,10240
819,5,16,640,640,10240
820,5,16,640,640,10240
821,5,16,640,640,10240
822,5,16,640,640,10240
823,5,16,640,640,10240
824,5,16,640,640,10240
825,5,16,640,640,10240
826,5,16,640,640,10240
827,5,16,640,640,10240
828,5,16,640,640,10240
829,5,16,640,640,10240
830,5,16,640,640,10240
831,5,16,640,640,10240
832,5,16,640,640,10240
833,5,16,640,640,10240
834,5,16,640,640,10240
835,5,16,640,640,10240
836,5,16,640,640,10240
837,5,16,640,640,10240
838,5,16,640,640,10240
839,5,16,640,640,10240
840,5,16,640,640,10240
841,5,16,640,640,10240
842,5,16,640,640,10240
843,5,16,640,640,10240
844,5,16,640,640,10240
845,5,16,640,640,10240
846,5,16,640,640,10240
847,5,16,640,640,10240
848,5,16,640,640,10240
849,5,16,640,640,10240
850,5,16,640,640,10240
851,5,16,640,640,10240
852,5,16,640,640,10240
853,5,16,640,640,10240
854,5,16,640,640,10240
855,5,16,640,640,10240
856,5,16,640,640,10240
857,5,16,640,640,10240
858,5,16,640,640,10240
859,5,16,640,640,10240
860,5,16,640,640,10240
861,5,16,640,640,10240
862,5,16,640,640,10240
863,5,16,640,640,10240
864,5,16,640,640,10240
865,5,16,640,640,10240
866,5,16,640,640,10240
867,5,16,640,640,10240
868,5,16,640,640,10240
869,5,16,640,640,10240
870,5,16,640,640,10240
871,5,16,640,640,10240
872,5,16,640,640,10240
873,5,16,640,640,10240
874,5,16,640,640,10240
875,5,16,640,640,10240
876,5,16,640,640,10240
877,5,16,640,640,10240
878,5,16,640,640,10240
879,5,16,640,640,10240
880,5,16,640,640,10240
881,5,16,640,640,10240
882,5,16,640,640,10240
883,5,16,640,640,10240
884,5,16,640,640,10240
885,5,16,640,640,10240
886,5,16,640,640,10240
887,5,16,640,640,10240
888,5,16,640,640,10240
889,5,16,640,640,10240
890,5,16,640,640,10240
891,5,16,640,640,10240
892,5,16,640,640,10240
893,5,16,640,640,10240
894,5,16,640,640,10240
895,5,16,640,640,10240
896,5,16,640,640,10240
897,5,16,640,640,10240
898,5,16,640,640,10240
899,5,16,640,640,10240
900,5,16,640,640,10240
901,5,16,640,640,10240
902,5,16,640,640,10240
903,5,16,640,640,10240
904,5,16,640,640,10240
905,5,16,640,640,10240
906,5,16,640,640,10240
907,5,16,640,640,10240
908,5,16,640,640,10240
909,5,16,640,640,10240
910,5,16,640,640,10240
911,5,16,640,640,10240
912,5,16,640,640,10240
913,5,16,640,640,10240
914,5,16,640,640,10240
915,5,16,640,640,10240
916,5,16,640,640,10240
917,5,16,640,640,10240
918,5,16,640,640,10240
919,5,16,640,640,10240
920,5,16,640,640,10240
921,5,16,640,640,10240
922,5,16,640,640,10240
923,5,16,640,640,10240
924,5,16,640,640,10240
925,5,16,640,640,10240
926,5,16,640,640,10240
927,5,16,640,640,10240
928,5,16,640,640,10240
929,5,16,640,640,10240
930,5,16,640,640,10240
931,5,16,640,640,10240
932,5,16,640,640,10240
933,5,16,640,640,10240
934,5,16,640,640,10240
935,5,16,640,640,10240
936,5,16,640,640,10240
937,5,16,640,640,10240
938,5,16,640,640,10240
939,5,16,640,640,10240
940,5,16,640,640,10240
941,5,16,640,640,10240
942,5,16,640,640,10240
943,5,16,640,640,10240
944,5,16,640,640,10240
945,5,16,640,640,10240
946,5,16,640,640,10240
947,5,16,640,640,10240
948,5,16,640,640,10240
949,5,16,640,640,10240
950,5,16,640,640,10240
951,5,16,640,640,10240
952,5,16,640,640,10240
953,5,16,640,640,10240
954,5,16,640,640,10240
955,5,16,640,640,10240
956,5,16,640,640,10240
957,5,16,640,640,10240
958,5,16,640,640,10240
959,5,16,640,640,10240
960,5,16,640,640,10240
961,5,16,640,640,10240
962,5,16,640,640,10240
963,5,16,640,640,10240
964,5,16,640,640,10240
965,5,16,640,640,10240
966,5,16,640,640,10240
967,5,16,640,640,10240
968,5,16,640,640,10240
969,5,16,640,640,10240
970,5,16,640,640,10240
971,5,16,640,640,10240
972,5,16,640,640,10240
973,5,16,640,640,10240
974,5,16,640,640,10240
975,5,16,640,640,10240
976,5,16,640,640,10240
977,5,16,640,640,10240
978,5,16,640,640,10240
979,5,16,640,640,10240
980,5,16,640,640,10240
981,5,16,640,640,10240
982,5,16,640,640,10240
983,5,16,640,640,10240
984,5,16,640,640,10240
985,5,16,640,640,10240
986,5,16,640,640,10240
987,5,16,640,640,10240
988,5,16,640,640,10240
989,5,16,640,640,10240
990,5,16,640,640,10240
991,5,16,640,640,10240
992,5,16,640,640,10240
993,5,16,640,640,10240
994,5,16,640,640,10240
995,5,16,640,640,10240
996,5,16,640,640,10240
997,5,16,640,640,10240
998,5,16,640,640,10240
999,5,16,640,640,10240
1000,5,16,640,640,10240
1001,5,16,640,640,10240
1002,5,16,640,640,10240
1003,5,16,640,640,10240
1004,5,16,640,640,10240
1005,5,16,640,640,10240
1006,5,16,640,640,10240
1007,5,16,640,640,10240
1008,5,16,640,640,10240
1009,5,16,640,640,10240
1010,5,16,640,640,10240
1011,5,16,640,640,10240
1012,5,16,640,640,10240
1013,5,16,640,640,10240
1014,5,16,640,640,10240
1015,5,16,640,640,10240
1016,5,16,640,640,10240
1017,5,16,640,640,10240
1018,5,16,640,640,10240
1019,5,16,640,640,10240
1020,5,16,640,640,10240
1021,5,16,640,640,10240
1022,5,16,640,640,10240
1023,5,16,640,640,10240
1024,5,16,640,640,10240
1025,5,16,640,640,10240
1026,5,16,640,640,10240
1027,5,16,640,640,10240
1028,5,16,640,640,10240
1029,5,16,640,640,10240
1030,5,16,640,640,10240
1031,5,16,640,640,10240
1032,5,16,640,640,10240
1033,5,16,640,640,10240
1034,5,16,640,640,10240
1035,5,16,640,640,10240
1036,5,16,640,640,10240
1037,5,16,640,640,10240
1038,5,16,640,640,10240
1039,5,16,640,640,10240
1040,5,16,640,640,10240
1041,5,16,640,640,10240
1042,5,16,640,640,10240
1043,5,16,640,640,10240
1044,5,16,640,640,10240
1045,5,16,640,640,10240
1046,5,16,640,640,10240
1047,5,16,640,640,10240
1048,5,16,640,640,10240
1049,5,16,640,640,10240
1050,5,16,640,640,10240
1051,5,16,640,640,10240
1052,5,16,640,640,10240
1053,5,16,640,640,10240
1054,5,16,640,640,10240
1055,5,16,640,640,10240
1056,5,16,640,640,10240
1057,5,16,640,640,10240
1058,5,16,640,640,10240
1059,5,16,640,640,10240
1060,5,16,640,640,10240
1061,5,16,640,640,10240
1062,5,16,640,640,10240
1063,5,16,640,640,10240
1064,5,16,640,640,10240
1065,5,16,640,640,10240
1066,5,16,640,640,10240
1067,5,16,640,640,10240
1068,5,16,640,640,10240
