r,h,k,n,infected,msgs
115,2,8,1280,1280,11712
116,2,8,1280,1280,11712
117,2,8,1280,1280,11712
118,2,8,1280,1280,11712
119,2,8,1280,1280,11712
120,2,8,1280,1280,11712
121,2,8,1280,1280,11712
122,2,8,1280,1280,11712
123,2,8,1280,1280,11712
124,2,8,1280,1280,11712
125,2,8,1280,1280,11712
126,2,8,1280,1280,11712
127,2,8,1280,1280,11712
128,2,8,1280,1280,11712
129,2,8,1280,1280,11712
130,2,8,1280,1280,11712
131,2,8,1280,1280,11712
132,2,8,1280,1280,11712
133,2,8,1280,1280,11712
134,2,8,1280,1280,11712
135,2,8,1280,1280,11712
136,2,8,1280,1280,11712
137,2,8,1280,1280,11712
138,2,8,1280,1280,11712
139,2,8,1280,1280,11712
140,2,8,1280,1280,11712
141,2,8,1280,1280,11712
142,2,8,1280,1280,11712
143,2,8,1280,1280,11712
144,2,8,1280,1280,11712
145,2,8,1280,1280,11712
146,2,8,1280,1280,11712
147,2,8,1280,1280,11712
148,2,8,1280,1280,11712
149,2,8,1280,1280,11712
150,2,8,1280,1280,11712
151,2,8,1280,1280,11712
152,2,8,1280,1280,11712
153,2,8,1280,1280,11712
154,2,8,1280,1280,11712
155,2,8,1280,1280,11712
156,2,8,1280,1280,11712
157,2,8,1280,1280,11712
158,2,8,1280,1280,11712
159,2,8,1280,1280,11712
160,2,8,1280,1280,11712
161,2,8,1280,1280,11712
162,2,8,1280,1280,11712
163,2,8,1280,1280,11712
164,2,8,1280,1280,11712
165,2,8,1280,1280,11712
166,2,8,1280,1280,11712
167,2,8,1280,1280,11712
168,2,8,1280,1280,11712
169,2,8,1280,1280,11712
170,2,8,1280,1280,11712
171,2,8,1280,1280,11712
172,2,8,1280,1280,11712
173,2,8,1280,1280,11712
174,2,8,1280,1280,11712
175,2,8,1280,1280,11712
176,2,8,1280,1280,11712
177,2,8,1280,1280,11712
178,2,8,1280,1280,11712
179,2,8,1280,1280,11712
180,2,8,1280,1280,11712
181,2,8,1280,1280,11712
182,2,8,1280,1280,11712
183,2,8,1280,1280,11712
184,2,8,1280,1280,11712
185,2,8,1280,1280,11712
186,2,8,1280,1280,11712
187,2,8,1280,1280,11712
188,2,8,1280,1280,11712
189,2,8,1280,1280,11712
190,2,8,1280,1280,11712
191,2,8,1280,1280,11712
192,2,8,1280,1280,11712
193,2,8,1280,1280,11712
194,2,8,1280,1280,11712
195,2,8,1280,1280,11712
196,2,8,1280,1280,11712
197,2,8,1280,1280,11712
198,2,8,1280,1280,11712
199,2,8,1280,1280,11712
200,2,8,1280,1280,11712
201,2,8,1280,1280,11712
202,2,8,1280,1280,11712
203,2,8,1280,1280,11712
204,2,8,1280,1280,11712
205,2,8,1280,1280,11712
206,2,8,1280,1280,11712
207,2,8,1280,1280,11712
208,2,8,1280,1280,11712
209,2,8,1280,1280,11712
210,2,8,1280,1280,11712
211,2,8,1280,1280,11712
212,2,8,1280,1280,11712
213,2,8,1280,1280,11712
214,2,8,1280,1280,11712
215,2,8,1280,1280,11712
216,2,8,1280,1280,11712
217,2,8,1280,1280,11712
218,2,8,1280,1280,11712
219,2,8,1280,1280,11712
220,2,8,1280,1280,11712
221,2,8,1280,1280,11712
222,2,8,1280,1280,11712
223,2,8,1280,1280,11712
224,2,8,1280,1280,11712
225,2,8,1280,1280,11712
226,2,8,1280,1280,11712
227,2,8,1280,1280,11712
228,2,8,1280,1280,11712
229,2,8,1280,1280,11712
230,2,8,1280,1280,11712
231,2,8,1280,1280,11712
232,2,8,1280,1280,11712
233,2,8,1280,1280,11712
234,2,8,1280,1280,11712
235,2,8,1280,1280,11712
236,2,8,1280,1280,11712
237,2,8,1280,1280,11712
238,2,8,1280,1280,11712
239,2,8,1280,1280,11712
240,2,8,1280,1280,11712
241,2,8,1280,1280,11712
242,2,8,1280,1280,11712
243,2,8,1280,1280,11712
244,2,8,1280,1280,11712
245,2,8,1280,1280,11712
246,2,8,1280,1280,11712
247,2,8,1280,1280,11712
248,2,8,1280,1280,11712
249,2,8,1280,1280,11712
250,2,8,1280,1280,11712
251,2,8,1280,1280,11712
252,2,8,1280,1280,11712
253,2,8,1280,1280,11712
254,2,8,1280,1280,11712
255,2,8,1280,1280,11712
256,2,8,1280,1280,11712
257,2,8,1280,1280,11712
258,2,8,1280,1280,11712
259,2,8,1280,1280,11712
260,2,8,1280,1280,11712
261,2,8,1280,1280,11712
262,2,8,1280,1280,11712
263,2,8,1280,1280,11712
264,2,8,1280,1280,11712
265,2,8,1280,1280,11712
266,2,8,1280,1280,11712
267,2,8,1280,1280,11712
268,2,8,1280,1280,11712
269,2,8,1280,1280,11712
270,2,8,1280,1280,11712
271,2,8,1280,1280,11712
272,2,8,1280,1280,11712
273,2,8,1280,1280,11712
274,2,8,1280,1280,11712
275,2,8,1280,1280,11712
276,2,8,1280,1280,11712
277,2,8,1280,1280,11712
278,2,8,1280,1280,11712
279,2,8,1280,1280,11712
280,2,8,1280,1280,11712
281,2,8,1280,1280,11712
282,2,8,1280,1280,11712
283,2,8,1280,1280,11712
284,2,8,1280,1280,11712
285,2,8,1280,1280,11712
286,2,8,1280,1280,11712
287,2,8,1280,1280,11712
288,2,8,1280,1280,11712
289,2,8,1280,1280,11712
290,2,8,1280,1280,11712
291,2,8,1280,1280,11712
292,2,8,1280,1280,11712
293,2,8,1280,1280,11712
294,2,8,1280,1280,11712
295,2,8,1280,1280,11712
296,2,8,1280,1280,11712
297,2,8,1280,1280,11712
298,2,8,1280,1280,11712
299,2,8,1280,1280,11712
300,2,8,1280,1280,11712
301,2,8,1280,1280,11712
302,2,8,1280,1280,11712
303,2,8,1280,1280,11712
304,2,8,1280,1280,11712
305,2,8,1280,1280,11712
306,2,8,1280,1280,11712
307,2,8,1280,1280,11712
308,2,8,1280,1280,11712
309,2,8,1280,1280,11712
310,2,8,1280,1280,11712
311,2,8,1280,1280,11712
312,2,8,1280,1280,11712
313,2,8,1280,1280,11712
314,2,8,1280,1280,11712
315,2,8,1280,1280,11712
316,2,8,1280,1280,11712
317,2,8,1280,1280,11712
318,2,8,1280,1280,11712
319,2,8,1280,1280,11712
320,2,8,1280,1280,11712
321,2,8,1280,1280,11712
322,2,8,1280,1280,11712
323,2,8,1280,1280,11712
324,2,8,1280,1280,11712
325,2,8,1280,1280,11712
326,2,8,1280,1280,11712
327,2,8,1280,1280,11712
328,2,8,1280,1280,11712
329,2,8,1280,1280,11712
330,2,8,1280,1280,11712
331,2,8,1280,1280,11712
332,2,8,1280,1280,11712
333,2,8,1280,1280,11712
334,2,8,1280,1280,11712
335,2,8,1280,1280,11712
336,2,8,1280,1280,11712
337,2,8,1280,1280,11712
338,2,8,1280,1280,11712
339,2,8,1280,1280,11712
340,2,8,1280,1280,11712
341,2,8,1280,1280,11712
342,2,8,1280,1280,11712
343,2,8,1280,1280,11712
344,2,8,1280,1280,11712
345,2,8,1280,1280,11712
346,2,8,1280,1280,11712
347,2,8,1280,1280,11712
348,2,8,1280,1280,11712
349,2,8,1280,1280,11712
350,2,8,1280,1280,11712
351,2,8,1280,1280,11712
352,2,8,1280,1280,11712
353,2,8,1280,1280,11712
354,2,8,1280,1280,11712
355,2,8,1280,1280,11712
356,2,8,1280,1280,11712
357,2,8,1280,1280,11712
358,2,8,1280,1280,11712
359,2,8,1280,1280,11712
360,2,8,1280,1280,11712
361,2,8,1280,1280,11712
362,2,8,1280,1280,11712
363,2,8,1280,1280,11712
364,2,8,1280,1280,11712
365,2,8,1280,1280,11712
366,2,8,1280,1280,11712
367,2,8,1280,1280,11712
368,2,8,1280,1280,11712
369,2,8,1280,1280,11712
370,2,8,1280,1280,11712
371,2,8,1280,1280,11712
372,2,8,1280,1280,11712
373,2,8,1280,1280,11712
374,2,8,1280,1280,11712
375,2,8,1280,1280,11712
376,2,8,1280,1280,11712
377,2,8,1280,1280,11712
378,2,8,1280,1280,11712
379,2,8,1280,1280,11712
380,2,8,1280,1280,11712
381,2,8,1280,1280,11712
382,2,8,1280,1280,11712
383,2,8,1280,1280,11712
384,2,8,1280,1280,11712
385,2,8,1280,1280,11712
386,2,8,1280,1280,11712
387,2,8,1280,1280,11712
388,2,8,1280,1280,11712
389,2,8,1280,1280,11712
390,2,8,1280,1280,11712
391,2,8,1280,1280,11712
392,2,8,1280,1280,11712
393,2,8,1280,1280,11712
394,2,8,1280,1280,11712
395,2,8,1280,1280,11712
396,2,8,1280,1280,11712
397,2,8,1280,1280,11712
398,2,8,1280,1280,11712
399,2,8,1280,1280,11712
400,2,8,1280,1280,11712
401,2,8,1280,1280,11712
402,2,8,1280,1280,11712
403,2,8,1280,1280,11712
404,2,8,1280,1280,11712
405,2,8,1280,1280,11712
406,2,8,1280,1280,11712
407,2,8,1280,1280,11712
408,2,8,1280,1280,11712
409,2,8,1280,1280,11712
410,2,8,1280,1280,11712
411,2,8,1280,1280,11712
412,2,8,1280,1280,11712
413,2,8,1280,1280,11712
414,2,8,1280,1280,11712
415,2,8,1280,1280,11712
416,2,8,1280,1280,11712
417,2,8,1280,1280,11712
418,2,8,1280,1280,11712
419,2,8,1280,1280,11712
420,2,8,1280,1280,11712
421,2,8,1280,1280,11712
422,2,8,1280,1280,11712
423,2,8,1280,1280,11712
424,2,8,1280,1280,11712
425,2,8,1280,1280,11712
426,2,8,1280,1280,11712
427,2,8,1280,1280,11712
428,2,8,1280,1280,11712
429,2,8,1280,1280,11712
430,2,8,1280,1280,11712
431,2,8,1280,1280,11712
432,2,8,1280,1280,11712
433,2,8,1280,1280,11712
434,2,8,1280,1280,11712
435,2,8,1280,1280,11712
436,2,8,1280,1280,11712
437,2,8,1280,1280,11712
438,2,8,1280,1280,11712
439,2,8,1280,1280,11712
440,2,8,1280,1280,11712
441,2,8,1280,1280,11712
442,2,8,1280,1280,11712
443,2,8,1280,1280,11712
444,2,8,1280,1280,11712
445,2,8,1280,1280,11712
446,2,8,1280,1280,11712
447,2,8,1280,1280,11712
448,2,8,1280,1280,11712
449,2,8,1280,1280,11712
450,2,8,1280,1280,11712
451,2,8,1280,1280,11712
452,2,8,1280,1280,11712
453,2,8,1280,1280,11712
454,2,8,1280,1280,11712
455,2,8,1280,1280,11712
456,2,8,1280,1280,11712
457,2,8,1280,1280,11712
458,2,8,1280,1280,11712
459,2,8,1280,1280,11712
460,2,8,1280,1280,11712
461,2,8,1280,1280,11712
462,2,8,1280,1280,11712
463,2,8,1280,1280,11712
464,2,8,1280,1280,11712
465,2,8,1280,1280,11712
466,2,8,1280,1280,11712
467,2,8,1280,1280,11712
468,2,8,1280,1280,11712
469,2,8,1280,1280,11712
470,2,8,1280,1280,11712
471,2,8,1280,1280,11712
472,2,8,1280,1280,11712
473,2,8,1280,1280,11712
474,2,8,1280,1280,11712
475,2,8,1280,1280,11712
476,2,8,1280,1280,11712
477,2,8,1280,1280,11712
478,2,8,1280,1280,11712
479,2,8,1280,1280,11712
480,2,8,1280,1280,11712
481,2,8,1280,1280,11712
482,2,8,1280,1280,11712
483,2,8,1280,1280,11712
484,2,8,1280,1280,11712
485,2,8,1280,1280,11712
486,2,8,1280,1280,11712
487,2,8,1280,1280,11712
488,2,8,1280,1280,11712
489,2,8,1280,1280,11712
490,2,8,1280,1280,11712
491,2,8,1280,1280,11712
492,2,8,1280,1280,11712
493,2,8,1280,1280,11712
494,2,8,1280,1280,11712
495,2,8,1280,1280,11712
496,2,8,1280,1280,11712
497,2,8,1280,1280,11712
498,2,8,1280,1280,11712
499,2,8,1280,1280,11712
500,2,8,1280,1280,11712
501,2,8,1280,1280,11712
502,2,8,1280,1280,11712
503,2,8,1280,1280,11712
504,2,8,1280,1280,11712
505,2,8,1280,1280,11712
506,2,8,1280,1280,11712
507,2,8,1280,1280,11712
508,2,8,1280,1280,11712
509,2,8,1280,1280,11712
510,2,8,1280,1280,11712
511,2,8,1280,1280,11712
512,2,8,1280,1280,11712
513,2,8,1280,1280,11712
514,2,8,1280,1280,11712
515,2,8,1280,1280,11712
516,2,8,1280,1280,11712
517,2,8,1280,1280,11712
518,2,8,1280,1280,11712
519,2,8,1280,1280,11712
520,2,8,1280,1280,11712
521,2,8,1280,1280,11712
522,2,8,1280,1280,11712
523,2,8,1280,1280,11712
524,2,8,1280,1280,11712
525,2,8,1280,1280,11712
526,2,8,1280,1280,11712
527,2,8,1280,1280,11712
528,2,8,1280,1280,11712
529,2,8,1280,1280,11712
530,2,8,1280,1280,11712
531,2,8,1280,1280,11712
532,2,8,1280,1280,11712
533,2,8,1280,1280,11712
534,2,8,1280,1280,11712
535,2,8,1280,1280,11712
536,2,8,1280,1280,11712
537,2,8,1280,1280,11712
538,2,8,1280,1280,11712
539,2,8,1280,1280,11712
540,2,8,1280,1280,11712
541,2,8,1280,1280,11712
542,2,8,1280,1280,11712
543,2,8,1280,1280,11712
544,2,8,1280,1280,11712
545,2,8,1280,1280,11712
546,2,8,1280,1280,11712
547,2,8,1280,1280,11712
548,2,8,1280,1280,11712
549,2,8,1280,1280,11712
550,2,8,1280,1280,11712
551,2,8,1280,1280,11712
552,2,8,1280,1280,11712
553,2,8,1280,1280,11712
554,2,8,1280,1280,11712
555,2,8,1280,1280,11712
556,2,8,1280,1280,11712
557,2,8,1280,1280,11712
558,2,8,1280,1280,11712
559,2,8,1280,1280,11712
560,2,8,1280,1280,11712
561,2,8,1280,1280,11712
562,2,8,1280,1280,11712
563,2,8,1280,1280,11712
564,2,8,1280,1280,11712
565,2,8,1280,1280,11712
566,2,8,1280,1280,11712
567,2,8,1280,1280,11712
568,2,8,1280,1280,11712
569,2,8,1280,1280,11712
570,2,8,1280,1280,11712
571,2,8,1280,1280,11712
572,2,8,1280,1280,11712
573,2,8,1280,1280,11712
574,2,8,1280,1280,11712
575,2,8,1280,1280,11712
576,2,8,1280,1280,11712
577,2,8,1280,1280,11712
578,2,8,1280,1280,11712
579,2,8,1280,1280,11712
580,2,8,1280,1280,11712
581,2,8,1280,1280,11712
582,2,8,1280,1280,11712
583,2,8,1280,1280,11712
584,2,8,1280,1280,11712
585,2,8,1280,1280,11712
586,2,8,1280,1280,11712
587,2,8,1280,1280,11712
588,2,8,1280,1280,11712
589,2,8,1280,1280,11712
590,2,8,1280,1280,11712
591,2,8,1280,1280,11712
592,2,8,1280,1280,11712
593,2,8,1280,1280,11712
594,2,8,1280,1280,11712
595,2,8,1280,1280,11712
596,2,8,1280,1280,11712
597,2,8,1280,1280,11712
598,2,8,1280,1280,11712
599,2,8,1280,1280,11712
600,2,8,1280,1280,11712
601,2,8,1280,1280,11712
602,2,8,1280,1280,11712
603,2,8,1280,1280,11712
604,2,8,1280,1280,11712
605,2,8,1280,1280,11712
606,2,8,1280,1280,11712
607,2,8,1280,1280,11712
608,2,8,1280,1280,11712
609,2,8,1280,1280,11712
610,2,8,1280,1280,11712
611,2,8,1280,1280,11712
612,2,8,1280,1280,11712
613,2,8,1280,1280,11712
614,2,8,1280,1280,11712
615,2,8,1280,1280,11712
616,2,8,1280,1280,11712
617,2,8,1280,1280,11712
618,2,8,1280,1280,11712
619,2,8,1280,1280,11712
620,2,8,1280,1280,11712
621,2,8,1280,1280,11712
622,2,8,1280,1280,11712
623,2,8,1280,1280,11712
624,2,8,1280,1280,11712
625,2,8,1280,1280,11712
626,2,8,1280,1280,11712
627,2,8,1280,1280,11712
628,2,8,1280,1280,11712
629,2,8,1280,1280,11712
630,2,8,1280,1280,11712
631,2,8,1280,1280,11712
632,2,8,1280,1280,11712
633,2,8,1280,1280,11712
634,2,8,1280,1280,11712
635,2,8,1280,1280,11712
636,2,8,1280,1280,11712
637,2,8,1280,1280,11712
638,2,8,1280,1280,11712
639,2,8,1280,1280,11712
640,2,8,1280,1280,11712
641,2,8,1280,1280,11712
642,2,8,1280,1280,11712
643,2,8,1280,1280,11712
644,2,8,1280,1280,11712
645,2,8,1280,1280,11712
646,2,8,1280,1280,11712
647,2,8,1280,1280,11712
648,2,8,1280,1280,11712
649,2,8,1280,1280,11712
650,2,8,1280,1280,11712
651,2,8,1280,1280,11712
652,2,8,1280,1280,11712
653,2,8,1280,1280,11712
654,2,8,1280,1280,11712
655,2,8,1280,1280,11712
656,2,8,1280,1280,11712
657,2,8,1280,1280,11712
658,2,8,1280,1280,11712
659,2,8,1280,1280,11712
660,2,8,1280,1280,11712
661,2,8,1280,1280,11712
662,2,8,1280,1280,11712
663,2,8,1280,1280,11712
664,2,8,1280,1280,11712
665,2,8,1280,1280,11712
666,2,8,1280,1280,11712
667,2,8,1280,1280,11712
668,2,8,1280,1280,11712
669,2,8,1280,1280,11712
670,2,8,1280,1280,11712
671,2,8,1280,1280,11712
672,2,8,1280,1280,11712
673,2,8,1280,1280,11712
674,2,8,1280,1280,11712
675,2,8,1280,1280,11712
676,2,8,1280,1280,11712
677,2,8,1280,1280,11712
678,2,8,1280,1280,11712
679,2,8,1280,1280,11712
680,2,8,1280,1280,11712
681,2,8,1280,1280,11712
682,2,8,1280,1280,11712
683,2,8,1280,1280,11712
684,2,8,1280,1280,11712
685,2,8,1280,1280,11712
686,2,8,1280,1280,11712
687,2,8,1280,1280,11712
688,2,8,1280,1280,11712
689,2,8,1280,1280,11712
690,2,8,1280,1280,11712
691,2,8,1280,1280,11712
692,2,8,1280,1280,11712
693,2,8,1280,1280,11712
694,2,8,1280,1280,11712
695,2,8,1280,1280,11712
696,2,8,1280,1280,11712
697,2,8,1280,1280,11712
698,2,8,1280,1280,11712
699,2,8,1280,1280,11712
700,2,8,1280,1280,11712
701,2,8,1280,1280,11712
702,2,8,1280,1280,11712
703,2,8,1280,1280,11712
704,2,8,1280,1280,11712
705,2,8,1280,1280,11712
706,2,8,1280,1280,11712
707,2,8,1280,1280,11712
708,2,8,1280,1280,11712
709,2,8,1280,1280,11712
710,2,8,1280,1280,11712
711,2,8,1280,1280,11712
712,2,8,1280,1280,11712
713,2,8,1280,1280,11712
714,2,8,1280,1280,11712
715,2,8,1280,1280,11712
716,2,8,1280,1280,11712
717,2,8,1280,1280,11712
718,2,8,1280,1280,11712
719,2,8,1280,1280,11712
720,2,8,1280,1280,11712
721,2,8,1280,1280,11712
722,2,8,1280,1280,11712
723,2,8,1280,1280,11712
724,2,8,1280,1280,11712
725,2,8,1280,1280,11712
726,2,8,1280,1280,11712
727,2,8,1280,1280,11712
728,2,8,1280,1280,11712
729,2,8,1280,1280,11712
730,2,8,1280,1280,11712
731,2,8,1280,1280,11712
732,2,8,1280,1280,11712
733,2,8,1280,1280,11712
734,2,8,1280,1280,11712
735,2,8,1280,1280,11712
736,2,8,1280,1280,11712
737,2,8,1280,1280,11712
738,2,8,1280,1280,11712
739,2,8,1280,1280,11712
740,2,8,1280,1280,11712
741,2,8,1280,1280,11712
742,2,8,1280,1280,11712
743,2,8,1280,1280,11712
744,2,8,1280,1280,11712
745,2,8,1280,1280,11712
746,2,8,1280,1280,11712
747,2,8,1280,1280,11712
748,2,8,1280,1280,11712
749,2,8,1280,1280,11712
750,2,8,1280,1280,11712
751,2,8,1280,1280,11712
752,2,8,1280,1280,11712
753,2,8,1280,1280,11712
754,2,8,1280,1280,11712
755,2,8,1280,1280,11712
756,2,8,1280,1280,11712
757,2,8,1280,1280,11712
758,2,8,1280,1280,11712
759,2,8,1280,1280,11712
760,2,8,1280,1280,11712
761,2,8,1280,1280,11712
762,2,8,1280,1280,11712
763,2,8,1280,1280,11712
764,2,8,1280,1280,11712
765,2,8,1280,1280,11712
766,2,8,1280,1280,11712
767,2,8,1280,1280,11712
768,2,8,1280,1280,11712
769,2,8,1280,1280,11712
770,2,8,1280,1280,11712
771,2,8,1280,1280,11712
772,2,8,1280,1280,11712
773,2,8,1280,1280,11712
774,2,8,1280,1280,11712
775,2,8,1280,1280,11712
776,2,8,1280,1280,11712
777,2,8,1280,1280,11712
778,2,8,1280,1280,11712
779,2,8,1280,1280,11712
780,2,8,1280,1280,11712
781,2,8,1280,1280,11712
782,2,8,1280,1280,11712
783,2,8,1280,1280,11712
784,2,8,1280,1280,11712
785,2,8,1280,1280,11712
786,2,8,1280,1280,11712
787,2,8,1280,1280,11712
788,2,8,1280,1280,11712
789,2,8,1280,1280,11712
790,2,8,1280,1280,11712
791,2,8,1280,1280,11712
792,2,8,1280,1280,11712
793,2,8,1280,1280,11712
794,2,8,1280,1280,11712
795,2,8,1280,1280,11712
796,2,8,1280,1280,11712
797,2,8,1280,1280,11712
798,2,8,1280,1280,11712
799,2,8,1280,1280,11712
800,2,8,1280,1280,11712
801,2,8,1280,1280,11712
802,2,8,1280,1280,11712
803,2,8,1280,1280,11712
804,2,8,1280,1280,11712
805,2,8,1280,1280,11712
806,2,8,1280,1280,11712
807,2,8,1280,1280,11712
808,2,8,1280,1280,11712
809,2,8,1280,1280,11712
810,2,8,1280,1280,11712
811,2,8,1280,1280,11712
812,2,8,1280,1280,11712
813,2,8,1280,1280,11712
814,2,8,1280,1280,11712
815,2,8,1280,1280,11712
816,2,8,1280,1280,11712
817,2,8,1280,1280,11712
818,2,8,1280,1280,11712
819,2,8,1280,1280,11712
820,2,8,1280,1280,11712
821,2,8,1280,1280,11712
822,2,8,1280,1280,11712
823,2,8,1280,1280,11712
824,2,8,1280,1280,11712
825,2,8,1280,1280,11712
826,2,8,1280,1280,11712
827,2,8,1280,1280,11712
828,2,8,1280,1280,11712
829,2,8,1280,1280,11712
830,2,8,1280,1280,11712
831,2,8,1280,1280,11712
832,2,8,1280,1280,11712
833,2,8,1280,1280,11712
834,2,8,1280,1280,11712
835,2,8,1280,1280,11712
836,2,8,1280,1280,11712
837,2,8,1280,1280,11712
838,2,8,1280,1280,11712
839,2,8,1280,1280,11712
840,2,8,1280,1280,11712
841,2,8,1280,1280,11712
842,2,8,1280,1280,11712
843,2,8,1280,1280,11712
844,2,8,1280,1280,11712
845,2,8,1280,1280,11712
846,2,8,1280,1280,11712
847,2,8,1280,1280,11712
848,2,8,1280,1280,11712
849,2,8,1280,1280,11712
850,2,8,1280,1280,11712
851,2,8,1280,1280,11712
852,2,8,1280,1280,11712
853,2,8,1280,1280,11712
854,2,8,1280,1280,11712
855,2,8,1280,1280,11712
856,2,8,1280,1280,11712
857,2,8,1280,1280,11712
858,2,8,1280,1280,11712
859,2,8,1280,1280,11712
860,2,8,1280,1280,11712
861,2,8,1280,1280,11712
862,2,8,1280,1280,11712
863,2,8,1280,1280,11712
864,2,8,1280,1280,11712
865,2,8,1280,1280,11712
866,2,8,1280,1280,11712
867,2,8,1280,1280,11712
868,2,8,1280,1280,11712
869,2,8,1280,1280,11712
870,2,8,1280,1280,11712
871,2,8,1280,1280,11712
872,2,8,1280,1280,11712
873,2,8,1280,1280,11712
874,2,8,1280,1280,11712
875,2,8,1280,1280,11712
876,2,8,1280,1280,11712
877,2,8,1280,1280,11712
878,2,8,1280,1280,11712
879,2,8,1280,1280,11712
880,2,8,1280,1280,11712
881,2,8,1280,1280,11712
882,2,8,1280,1280,11712
883,2,8,1280,1280,11712
884,2,8,1280,1280,11712
885,2,8,1280,1280,11712
886,2,8,1280,1280,11712
887,2,8,1280,1280,11712
888,2,8,1280,1280,11712
889,2,8,1280,1280,11712
890,2,8,1280,1280,11712
891,2,8,1280,1280,11712
892,2,8,1280,1280,11712
893,2,8,1280,1280,11712
894,2,8,1280,1280,11712
895,2,8,1280,1280,11712
896,2,8,1280,1280,11712
897,2,8,1280,1280,11712
898,2,8,1280,1280,11712
899,2,8,1280,1280,11712
900,2,8,1280,1280,11712
901,2,8,1280,1280,11712
902,2,8,1280,1280,11712
903,2,8,1280,1280,11712
904,2,8,1280,1280,11712
905,2,8,1280,1280,11712
906,2,8,1280,1280,11712
907,2,8,1280,1280,11712
908,2,8,1280,1280,11712
909,2,8,1280,1280,11712
910,2,8,1280,1280,11712
911,2,8,1280,1280,11712
912,2,8,1280,1280,11712
913,2,8,1280,1280,11712
914,2,8,1280,1280,11712
915,2,8,1280,1280,11712
916,2,8,1280,1280,11712
917,2,8,1280,1280,11712
918,2,8,1280,1280,11712
919,2,8,1280,1280,11712
920,2,8,1280,1280,11712
921,2,8,1280,1280,11712
922,2,8,1280,1280,11712
923,2,8,1280,1280,11712
924,2,8,1280,1280,11712
925,2,8,1280,1280,11712
926,2,8,1280,1280,11712
927,2,8,1280,1280,11712
928,2,8,1280,1280,11712
929,2,8,1280,1280,11712
930,2,8,1280,1280,11712
