r,h,k,n,infected,msgs
148,7,16,160,160,2560
149,7,16,160,160,2560
150,7,16,160,160,2560
151,7,16,160,160,2560
152,7,16,160,160,2560
153,7,16,160,160,2560
154,7,16,160,160,2560
155,7,16,160,160,2560
156,7,16,160,160,2560
157,7,16,160,160,2560
158,7,16,160,160,2560
159,7,16,160,160,2560
160,7,16,160,160,2560
161,7,16,160,160,2560
162,7,16,160,160,2560
163,7,16,160,160,2560
164,7,16,160,160,2560
165,7,16,160,160,2560
166,7,16,160,160,2560
167,7,16,160,160,2560
168,7,16,160,160,2560
169,7,16,160,160,2560
170,7,16,160,160,2560
171,7,16,160,160,2560
172,7,16,160,160,2560
173,7,16,160,160,2560
174,7,16,160,160,2560
175,7,16,160,160,2560
176,7,16,160,160,2560
177,7,16,160,160,2560
178,7,16,160,160,2560
179,7,16,160,160,2560
180,7,16,160,160,2560
181,7,16,160,160,2560
182,7,16,160,160,2560
183,7,16,160,160,2560
184,7,16,160,160,2560
185,7,16,160,160,2560
186,7,16,160,160,2560
187,7,16,160,160,2560
188,7,16,160,160,2560
189,7,16,160,160,2560
190,7,16,160,160,2560
191,7,16,160,160,2560
192,7,16,160,160,2560
193,7,16,160,160,2560
194,7,16,160,160,2560
195,7,16,160,160,2560
196,7,16,160,160,2560
197,7,16,160,160,2560
198,7,16,160,160,2560
199,7,16,160,160,2560
200,7,16,160,160,2560
201,7,16,160,160,2560
202,7,16,160,160,2560
203,7,16,160,160,2560
204,7,16,160,160,2560
205,7,16,160,160,2560
206,7,16,160,160,2560
207,7,16,160,160,2560
208,7,16,160,160,2560
209,7,16,160,160,2560
210,7,16,160,160,2560
211,7,16,160,160,2560
212,7,16,160,160,2560
213,7,16,160,160,2560
214,7,16,160,160,2560
215,7,16,160,160,2560
216,7,16,160,160,2560
217,7,16,160,160,2560
218,7,16,160,160,2560
219,7,16,160,160,2560
220,7,16,160,160,2560
221,7,16,160,160,2560
222,7,16,160,160,2560
223,7,16,160,160,2560
224,7,16,160,160,2560
225,7,16,160,160,2560
226,7,16,160,160,2560
227,7,16,160,160,2560
228,7,16,160,160,2560
229,7,16,160,160,2560
230,7,16,160,160,2560
231,7,16,160,160,2560
232,7,16,160,160,2560
233,7,16,160,160,2560
234,7,16,160,160,2560
235,7,16,160,160,2560
236,7,16,160,160,2560
237,7,16,160,160,2560
238,7,16,160,160,2560
239,7,16,160,160,2560
240,7,16,160,160,2560
241,7,16,160,160,2560
242,7,16,160,160,2560
243,7,16,160,160,2560
244,7,16,160,160,2560
245,7,16,160,160,2560
246,7,16,160,160,2560
247,7,16,160,160,2560
248,7,16,160,160,2560
249,7,16,160,160,2560
250,7,16,160,160,2560
251,7,16,160,160,2560
252,7,16,160,160,2560
253,7,16,160,160,2560
254,7,16,160,160,2560
255,7,16,160,160,2560
256,7,16,160,160,2560
257,7,16,160,160,2560
258,7,16,160,160,2560
259,7,16,160,160,2560
260,7,16,160,160,2560
261,7,16,160,160,2560
262,7,16,160,160,2560
263,7,16,160,160,2560
264,7,16,160,160,2560
265,7,16,160,160,2560
266,7,16,160,160,2560
267,7,16,160,160,2560
268,7,16,160,160,2560
269,7,16,160,160,2560
270,7,16,160,160,2560
271,7,16,160,160,2560
272,7,16,160,160,2560
273,7,16,160,160,2560
274,7,16,160,160,2560
275,7,16,160,160,2560
276,7,16,160,160,2560
277,7,16,160,160,2560
278,7,16,160,160,2560
279,7,16,160,160,2560
280,7,16,160,160,2560
281,7,16,160,160,2560
282,7,16,160,160,2560
283,7,16,160,160,2560
284,7,16,160,160,2560
285,7,16,160,160,2560
286,7,16,160,160,2560
287,7,16,160,160,2560
288,7,16,160,160,2560
289,7,16,160,160,2560
290,7,16,160,160,2560
291,7,16,160,160,2560
292,7,16,160,160,2560
293,7,16,160,160,2560
294,7,16,160,160,2560
295,7,16,160,160,2560
296,7,16,160,160,2560
297,7,16,160,160,2560
298,7,16,160,160,2560
299,7,16,160,160,2560
300,7,16,160,160,2560
301,7,16,160,160,2560
302,7,16,160,160,2560
303,7,16,160,160,2560
304,7,16,160,160,2560
305,7,16,160,160,2560
306,7,16,160,160,2560
307,7,16,160,160,2560
308,7,16,160,160,2560
309,7,16,160,160,2560
310,7,16,160,160,2560
311,7,16,160,160,2560
312,7,16,160,160,2560
313,7,16,160,160,2560
314,7,16,160,160,2560
315,7,16,160,160,2560
316,7,16,160,160,2560
317,7,16,160,160,2560
318,7,16,160,160,2560
319,7,16,160,160,2560
320,7,16,160,160,2560
321,7,16,160,160,2560
322,7,16,160,160,2560
323,7,16,160,160,2560
324,7,16,160,160,2560
325,7,16,160,160,2560
326,7,16,160,160,2560
327,7,16,160,160,2560
328,7,16,160,160,2560
329,7,16,160,160,2560
330,7,16,160,160,2560
331,7,16,160,160,2560
332,7,16,160,160,2560
333,7,16,160,160,2560
334,7,16,160,160,2560
335,7,16,160,160,2560
336,7,16,160,160,2560
337,7,16,160,160,2560
338,7,16,160,160,2560
339,7,16,160,160,2560
340,7,16,160,160,2560
341,7,16,160,160,2560
342,7,16,160,160,2560
343,7,16,160,160,2560
344,7,16,160,160,2560
345,7,16,160,160,2560
346,7,16,160,160,2560
347,7,16,160,160,2560
348,7,16,160,160,2560
349,7,16,160,160,2560
350,7,16,160,160,2560
351,7,16,160,160,2560
352,7,16,160,160,2560
353,7,16,160,160,2560
354,7,16,160,160,2560
355,7,16,160,160,2560
356,7,16,160,160,2560
357,7,16,160,160,2560
358,7,16,160,160,2560
359,7,16,160,160,2560
360,7,16,160,160,2560
361,7,16,160,160,2560
362,7,16,160,160,2560
363,7,16,160,160,2560
364,7,16,160,160,2560
365,7,16,160,160,2560
366,7,16,160,160,2560
367,7,16,160,160,2560
368,7,16,160,160,2560
369,7,16,160,160,2560
370,7,16,160,160,2560
371,7,16,160,160,2560
372,7,16,160,160,2560
373,7,16,160,160,2560
374,7,16,160,160,2560
375,7,16,160,160,2560
376,7,16,160,160,2560
377,7,16,160,160,2560
378,7,16,160,160,2560
379,7,16,160,160,2560
380,7,16,160,160,2560
381,7,16,160,160,2560
382,7,16,160,160,2560
383,7,16,160,160,2560
384,7,16,160,160,2560
385,7,16,160,160,2560
386,7,16,160,160,2560
387,7,16,160,160,2560
388,7,16,160,160,2560
389,7,16,160,160,2560
390,7,16,160,160,2560
391,7,16,160,160,2560
392,7,16,160,160,2560
393,7,16,160,160,2560
394,7,16,160,160,2560
395,7,16,160,160,2560
396,7,16,160,160,2560
397,7,16,160,160,2560
398,7,16,160,160,2560
399,7,16,160,160,2560
400,7,16,160,160,2560
401,7,16,160,160,2560
402,7,16,160,160,2560
403,7,16,160,160,2560
404,7,16,160,160,2560
405,7,16,160,160,2560
406,7,16,160,160,2560
407,7,16,160,160,2560
408,7,16,160,160,2560
409,7,16,160,160,2560
410,7,16,160,160,2560
411,7,16,160,160,2560
412,7,16,160,160,2560
413,7,16,160,160,2560
414,7,16,160,160,2560
415,7,16,160,160,2560
416,7,16,160,160,2560
417,7,16,160,160,2560
418,7,16,160,160,2560
419,7,16,160,160,2560
420,7,16,160,160,2560
421,7,16,160,160,2560
422,7,16,160,160,2560
423,7,16,160,160,2560
424,7,16,160,160,2560
425,7,16,160,160,2560
426,7,16,160,160,2560
427,7,16,160,160,2560
428,7,16,160,160,2560
429,7,16,160,160,2560
430,7,16,160,160,2560
431,7,16,160,160,2560
432,7,16,160,160,2560
433,7,16,160,160,2560
434,7,16,160,160,2560
435,7,16,160,160,2560
436,7,16,160,160,2560
437,7,16,160,160,2560
438,7,16,160,160,2560
439,7,16,160,160,2560
440,7,16,160,160,2560
441,7,16,160,160,2560
442,7,16,160,160,2560
443,7,16,160,160,2560
444,7,16,160,160,2560
445,7,16,160,160,2560
446,7,16,160,160,2560
447,7,16,160,160,2560
448,7,16,160,160,2560
449,7,16,160,160,2560
450,7,16,160,160,2560
451,7,16,160,160,2560
452,7,16,160,160,2560
453,7,16,160,160,2560
454,7,16,160,160,2560
455,7,16,160,160,2560
456,7,16,160,160,2560
457,7,16,160,160,2560
458,7,16,160,160,2560
459,7,16,160,160,2560
460,7,16,160,160,2560
461,7,16,160,160,2560
462,7,16,160,160,2560
463,7,16,160,160,2560
464,7,16,160,160,2560
465,7,16,160,160,2560
466,7,16,160,160,2560
467,7,16,160,160,2560
468,7,16,160,160,2560
469,7,16,160,160,2560
470,7,16,160,160,2560
471,7,16,160,160,2560
472,7,16,160,160,2560
473,7,16,160,160,2560
474,7,16,160,160,2560
475,7,16,160,160,2560
476,7,16,160,160,2560
477,7,16,160,160,2560
478,7,16,160,160,2560
479,7,16,160,160,2560
480,7,16,160,160,2560
481,7,16,160,160,2560
482,7,16,160,160,2560
483,7,16,160,160,2560
484,7,16,160,160,2560
485,7,16,160,160,2560
486,7,16,160,160,2560
487,7,16,160,160,2560
488,7,16,160,160,2560
489,7,16,160,160,2560
490,7,16,160,160,2560
491,7,16,160,160,2560
492,7,16,160,160,2560
493,7,16,160,160,2560
494,7,16,160,160,2560
495,7,16,160,160,2560
496,7,16,160,160,2560
497,7,16,160,160,2560
498,7,16,160,160,2560
499,7,16,160,160,2560
500,7,16,160,160,2560
501,7,16,160,160,2560
502,7,16,160,160,2560
503,7,16,160,160,2560
504,7,16,160,160,2560
505,7,16,160,160,2560
506,7,16,160,160,2560
507,7,16,160,160,2560
508,7,16,160,160,2560
509,7,16,160,160,2560
510,7,16,160,160,2560
511,7,16,160,160,2560
512,7,16,160,160,2560
513,7,16,160,160,2560
514,7,16,160,160,2560
515,7,16,160,160,2560
516,7,16,160,160,2560
517,7,16,160,160,2560
518,7,16,160,160,2560
519,7,16,160,160,2560
520,7,16,160,160,2560
521,7,16,160,160,2560
522,7,16,160,160,2560
523,7,16,160,160,2560
524,7,16,160,160,2560
525,7,16,160,160,2560
526,7,16,160,160,2560
527,7,16,160,160,2560
528,7,16,160,160,2560
529,7,16,160,160,2560
530,7,16,160,160,2560
531,7,16,160,160,2560
532,7,16,160,160,2560
533,7,16,160,160,2560
534,7,16,160,160,2560
535,7,16,160,160,2560
536,7,16,160,160,2560
537,7,16,160,160,2560
538,7,16,160,160,2560
539,7,16,160,160,2560
540,7,16,160,160,2560
541,7,16,160,160,2560
542,7,16,160,160,2560
543,7,16,160,160,2560
544,7,16,160,160,2560
545,7,16,160,160,2560
546,7,16,160,160,2560
547,7,16,160,160,2560
548,7,16,160,160,2560
549,7,16,160,160,2560
550,7,16,160,160,2560
551,7,16,160,160,2560
552,7,16,160,160,2560
553,7,16,160,160,2560
554,7,16,160,160,2560
555,7,16,160,160,2560
556,7,16,160,160,2560
557,7,16,160,160,2560
558,7,16,160,160,2560
559,7,16,160,160,2560
560,7,16,160,160,2560
561,7,16,160,160,2560
562,7,16,160,160,2560
563,7,16,160,160,2560
564,7,16,160,160,2560
565,7,16,160,160,2560
566,7,16,160,160,2560
567,7,16,160,160,2560
568,7,16,160,160,2560
569,7,16,160,160,2560
570,7,16,160,160,2560
571,7,16,160,160,2560
572,7,16,160,160,2560
573,7,16,160,160,2560
574,7,16,160,160,2560
575,7,16,160,160,2560
576,7,16,160,160,2560
577,7,16,160,160,2560
578,7,16,160,160,2560
579,7,16,160,160,2560
580,7,16,160,160,2560
581,7,16,160,160,2560
582,7,16,160,160,2560
583,7,16,160,160,2560
584,7,16,160,160,2560
585,7,16,160,160,2560
586,7,16,160,160,2560
587,7,16,160,160,2560
588,7,16,160,160,2560
589,7,16,160,160,2560
590,7,16,160,160,2560
591,7,16,160,160,2560
592,7,16,160,160,2560
593,7,16,160,160,2560
594,7,16,160,160,2560
595,7,16,160,160,2560
596,7,16,160,160,2560
597,7,16,160,160,2560
598,7,16,160,160,2560
599,7,16,160,160,2560
600,7,16,160,160,2560
601,7,16,160,160,2560
602,7,16,160,160,2560
603,7,16,160,160,2560
604,7,16,160,160,2560
605,7,16,160,160,2560
606,7,16,160,160,2560
607,7,16,160,160,2560
608,7,16,160,160,2560
609,7,16,160,160,2560
610,7,16,160,160,2560
611,7,16,160,160,2560
612,7,16,160,160,2560
613,7,16,160,160,2560
614,7,16,160,160,2560
615,7,16,160,160,2560
616,7,16,160,160,2560
617,7,16,160,160,2560
618,7,16,160,160,2560
619,7,16,160,160,2560
620,7,16,160,160,2560
621,7,16,160,160,2560
622,7,16,160,160,2560
623,7,16,160,160,2560
624,7,16,160,160,2560
625,7,16,160,160,2560
626,7,16,160,160,2560
627,7,16,160,160,2560
628,7,16,160,160,2560
629,7,16,160,160,2560
630,7,16,160,160,2560
631,7,16,160,160,2560
632,7,16,160,160,2560
633,7,16,160,160,2560
634,7,16,160,160,2560
635,7,16,160,160,2560
636,7,16,160,160,2560
637,7,16,160,160,2560
638,7,16,160,160,2560
639,7,16,160,160,2560
640,7,16,160,160,2560
641,7,16,160,160,2560
642,7,16,160,160,2560
643,7,16,160,160,2560
644,7,16,160,160,2560
645,7,16,160,160,2560
646,7,16,160,160,2560
647,7,16,160,160,2560
648,7,16,160,160,2560
649,7,16,160,160,2560
650,7,16,160,160,2560
651,7,16,160,160,2560
652,7,16,160,160,2560
653,7,16,160,160,2560
654,7,16,160,160,2560
655,7,16,160,160,2560
656,7,16,160,160,2560
657,7,16,160,160,2560
658,7,16,160,160,2560
659,7,16,160,160,2560
660,7,16,160,160,2560
661,7,16,160,160,2560
662,7,16,160,160,2560
663,7,16,160,160,2560
664,7,16,160,160,2560
665,7,16,160,160,2560
666,7,16,160,160,2560
667,7,16,160,160,2560
668,7,16,160,160,2560
669,7,16,160,160,2560
670,7,16,160,160,2560
671,7,16,160,160,2560
672,7,16,160,160,2560
673,7,16,160,160,2560
674,7,16,160,160,2560
675,7,16,160,160,2560
676,7,16,160,160,2560
677,7,16,160,160,2560
678,7,16,160,160,2560
679,7,16,160,160,2560
680,7,16,160,160,2560
681,7,16,160,160,2560
682,7,16,160,160,2560
683,7,16,160,160,2560
684,7,16,160,160,2560
685,7,16,160,160,2560
686,7,16,160,160,2560
687,7,16,160,160,2560
688,7,16,160,160,2560
689,7,16,160,160,2560
690,7,16,160,160,2560
691,7,16,160,160,2560
692,7,16,160,160,2560
693,7,16,160,160,2560
694,7,16,160,160,2560
695,7,16,160,160,2560
696,7,16,160,160,2560
697,7,16,160,160,2560
698,7,16,160,160,2560
699,7,16,160,160,2560
700,7,16,160,160,2560
701,7,16,160,160,2560
702,7,16,160,160,2560
703,7,16,160,160,2560
704,7,16,160,160,2560
705,7,16,160,160,2560
706,7,16,160,160,2560
707,7,16,160,160,2560
708,7,16,160,160,2560
709,7,16,160,160,2560
710,7,16,160,160,2560
711,7,16,160,160,2560
712,7,16,160,160,2560
713,7,16,160,160,2560
714,7,16,160,160,2560
715,7,16,160,160,2560
716,7,16,160,160,2560
717,7,16,160,160,2560
718,7,16,160,160,2560
719,7,16,160,160,2560
720,7,16,160,160,2560
721,7,16,160,160,2560
722,7,16,160,160,2560
723,7,16,160,160,2560
724,7,16,160,160,2560
725,7,16,160,160,2560
726,7,16,160,160,2560
727,7,16,160,160,2560
728,7,16,160,160,2560
729,7,16,160,160,2560
730,7,16,160,160,2560
731,7,16,160,160,2560
732,7,16,160,160,2560
733,7,16,160,160,2560
734,7,16,160,160,2560
735,7,16,160,160,2560
736,7,16,160,160,2560
737,7,16,160,160,2560
738,7,16,160,160,2560
739,7,16,160,160,2560
740,7,16,160,160,2560
741,7,16,160,160,2560
742,7,16,160,160,2560
743,7,16,160,160,2560
744,7,16,160,160,2560
745,7,16,160,160,2560
746,7,16,160,160,2560
747,7,16,160,160,2560
748,7,16,160,160,2560
749,7,16,160,160,2560
750,7,16,160,160,2560
751,7,16,160,160,2560
752,7,16,160,160,2560
753,7,16,160,160,2560
754,7,16,160,160,2560
755,7,16,160,160,2560
756,7,16,160,160,2560
757,7,16,160,160,2560
758,7,16,160,160,2560
759,7,16,160,160,2560
760,7,16,160,160,2560
761,7,16,160,160,2560
762,7,16,160,160,2560
763,7,16,160,160,2560
764,7,16,160,160,2560
765,7,16,160,160,2560
766,7,16,160,160,2560
767,7,16,160,160,2560
768,7,16,160,160,2560
769,7,16,160,160,2560
770,7,16,160,160,2560
771,7,16,160,160,2560
772,7,16,160,160,2560
773,7,16,160,160,2560
774,7,16,160,160,2560
775,7,16,160,160,2560
776,7,16,160,160,2560
777,7,16,160,160,2560
778,7,16,160,160,2560
779,7,16,160,160,2560
780,7,16,160,160,2560
781,7,16,160,160,2560
782,7,16,160,160,2560
783,7,16,160,160,2560
784,7,16,160,160,2560
785,7,16,160,160,2560
786,7,16,160,160,2560
787,7,16,160,160,2560
788,7,16,160,160,2560
789,7,16,160,160,2560
790,7,16,160,160,2560
791,7,16,160,160,2560
792,7,16,160,160,2560
793,7,16,160,160,2560
794,7,16,160,160,2560
795,7,16,160,160,2560
796,7,16,160,160,2560
797,7,16,160,160,2560
798,7,16,160,160,2560
799,7,16,160,160,2560
800,7,16,160,160,2560
801,7,16,160,160,2560
802,7,16,160,160,2560
803,7,16,160,160,2560
804,7,16,160,160,2560
805,7,16,160,160,2560
806,7,16,160,160,2560
807,7,16,160,160,2560
808,7,16,160,160,2560
809,7,16,160,160,2560
810,7,16,160,160,2560
811,7,16,160,160,2560
