r,h,k,n,infected,msgs
234,12,32,2560,2560,81920
235,12,32,2560,2560,81920
236,12,32,2560,2560,81920
237,12,32,2560,2560,81920
238,12,32,2560,2560,81920
239,12,32,2560,2560,81920
240,12,32,2560,2560,81920
241,12,32,2560,2560,81920
242,12,32,2560,2560,81920
243,12,32,2560,2560,81920
244,12,32,2560,2560,81920
245,12,32,2560,2560,81920
246,12,32,2560,2560,81920
247,12,32,2560,2560,81920
248,12,32,2560,2560,81920
249,12,32,2560,2560,81920
250,12,32,2560,2560,81920
251,12,32,2560,2560,81920
252,12,32,2560,2560,81920
253,12,32,2560,2560,81920
254,12,32,2560,2560,81920
255,12,32,2560,2560,81920
256,12,32,2560,2560,81920
257,12,32,2560,2560,81920
258,12,32,2560,2560,81920
259,12,32,2560,2560,81920
260,12,32,2560,2560,81920
261,12,32,2560,2560,81920
262,12,32,2560,2560,81920
263,12,32,2560,2560,81920
264,12,32,2560,2560,81920
265,12,32,2560,2560,81920
266,12,32,2560,2560,81920
267,12,32,2560,2560,81920
268,12,32,2560,2560,81920
269,12,32,2560,2560,81920
270,12,32,2560,2560,81920
271,12,32,2560,2560,81920
272,12,32,2560,2560,81920
273,12,32,2560,2560,81920
274,12,32,2560,2560,81920
275,12,32,2560,2560,81920
276,12,32,2560,2560,81920
277,12,32,2560,2560,81920
278,12,32,2560,2560,81920
279,12,32,2560,2560,81920
280,12,32,2560,2560,81920
281,12,32,2560,2560,81920
282,12,32,2560,2560,81920
283,12,32,2560,2560,81920
284,12,32,2560,2560,81920
285,12,32,2560,2560,81920
286,12,32,2560,2560,81920
287,12,32,2560,2560,81920
288,12,32,2560,2560,81920
289,12,32,2560,2560,81920
290,12,32,2560,2560,81920
291,12,32,2560,2560,81920
292,12,32,2560,2560,81920
293,12,32,2560,2560,81920
294,12,32,2560,2560,81920
295,12,32,2560,2560,81920
296,12,32,2560,2560,81920
297,12,32,2560,2560,81920
298,12,32,2560,2560,81920
299,12,32,2560,2560,81920
300,12,32,2560,2560,81920
301,12,32,2560,2560,81920
302,12,32,2560,2560,81920
303,12,32,2560,2560,81920
304,12,32,2560,2560,81920
305,12,32,2560,2560,81920
306,12,32,2560,2560,81920
307,12,32,2560,2560,81920
308,12,32,2560,2560,81920
309,12,32,2560,2560,81920
310,12,32,2560,2560,81920
311,12,32,2560,2560,81920
312,12,32,2560,2560,81920
313,12,32,2560,2560,81920
314,12,32,2560,2560,81920
315,12,32,2560,2560,81920
316,12,32,2560,2560,81920
317,12,32,2560,2560,81920
318,12,32,2560,2560,81920
319,12,32,2560,2560,81920
320,12,32,2560,2560,81920
321,12,32,2560,2560,81920
322,12,32,2560,2560,81920
323,12,32,2560,2560,81920
324,12,32,2560,2560,81920
325,12,32,2560,2560,81920
326,12,32,2560,2560,81920
327,12,32,2560,2560,81920
328,12,32,2560,2560,81920
329,12,32,2560,2560,81920
330,12,32,2560,2560,81920
331,12,32,2560,2560,81920
332,12,32,2560,2560,81920
333,12,32,2560,2560,81920
334,12,32,2560,2560,81920
335,12,32,2560,2560,81920
336,12,32,2560,2560,81920
337,12,32,2560,2560,81920
338,12,32,2560,2560,81920
339,12,32,2560,2560,81920
340,12,32,2560,2560,81920
341,12,32,2560,2560,81920
342,12,32,2560,2560,81920
343,12,32,2560,2560,81920
344,12,32,2560,2560,81920
345,12,32,2560,2560,81920
346,12,32,2560,2560,81920
347,12,32,2560,2560,81920
348,12,32,2560,2560,81920
349,12,32,2560,2560,81920
350,12,32,2560,2560,81920
351,12,32,2560,2560,81920
352,12,32,2560,2560,81920
353,12,32,2560,2560,81920
354,12,32,2560,2560,81920
355,12,32,2560,2560,81920
356,12,32,2560,2560,81920
357,12,32,2560,2560,81920
358,12,32,2560,2560,81920
359,12,32,2560,2560,81920
360,12,32,2560,2560,81920
361,12,32,2560,2560,81920
362,12,32,2560,2560,81920
363,12,32,2560,2560,81920
364,12,32,2560,2560,81920
365,12,32,2560,2560,81920
366,12,32,2560,2560,81920
367,12,32,2560,2560,81920
368,12,32,2560,2560,81920
369,12,32,2560,2560,81920
370,12,32,2560,2560,81920
371,12,32,2560,2560,81920
372,12,32,2560,2560,81920
373,12,32,2560,2560,81920
374,12,32,2560,2560,81920
375,12,32,2560,2560,81920
376,12,32,2560,2560,81920
377,12,32,2560,2560,81920
378,12,32,2560,2560,81920
379,12,32,2560,2560,81920
380,12,32,2560,2560,81920
381,12,32,2560,2560,81920
382,12,32,2560,2560,81920
383,12,32,2560,2560,81920
384,12,32,2560,2560,81920
385,12,32,2560,2560,81920
386,12,32,2560,2560,81920
387,12,32,2560,2560,81920
388,12,32,2560,2560,81920
389,12,32,2560,2560,81920
390,12,32,2560,2560,81920
391,12,32,2560,2560,81920
392,12,32,2560,2560,81920
393,12,32,2560,2560,81920
394,12,32,2560,2560,81920
395,12,32,2560,2560,81920
396,12,32,2560,2560,81920
397,12,32,2560,2560,81920
398,12,32,2560,2560,81920
399,12,32,2560,2560,81920
400,12,32,2560,2560,81920
401,12,32,2560,2560,81920
402,12,32,2560,2560,81920
403,12,32,2560,2560,81920
404,12,32,2560,2560,81920
405,12,32,2560,2560,81920
406,12,32,2560,2560,81920
407,12,32,2560,2560,81920
408,12,32,2560,2560,81920
409,12,32,2560,2560,81920
410,12,32,2560,2560,81920
411,12,32,2560,2560,81920
412,12,32,2560,2560,81920
413,12,32,2560,2560,81920
414,12,32,2560,2560,81920
415,12,32,2560,2560,81920
416,12,32,2560,2560,81920
417,12,32,2560,2560,81920
418,12,32,2560,2560,81920
419,12,32,2560,2560,81920
420,12,32,2560,2560,81920
421,12,32,2560,2560,81920
422,12,32,2560,2560,81920
423,12,32,2560,2560,81920
424,12,32,2560,2560,81920
425,12,32,2560,2560,81920
426,12,32,2560,2560,81920
427,12,32,2560,2560,81920
428,12,32,2560,2560,81920
429,12,32,2560,2560,81920
430,12,32,2560,2560,81920
431,12,32,2560,2560,81920
432,12,32,2560,2560,81920
433,12,32,2560,2560,81920
434,12,32,2560,2560,81920
435,12,32,2560,2560,81920
436,12,32,2560,2560,81920
437,12,32,2560,2560,81920
438,12,32,2560,2560,81920
439,12,32,2560,2560,81920
440,12,32,2560,2560,81920
441,12,32,2560,2560,81920
442,12,32,2560,2560,81920
443,12,32,2560,2560,81920
444,12,32,2560,2560,81920
445,12,32,2560,2560,81920
446,12,32,2560,2560,81920
447,12,32,2560,2560,81920
448,12,32,2560,2560,81920
449,12,32,2560,2560,81920
450,12,32,2560,2560,81920
451,12,32,2560,2560,81920
452,12,32,2560,2560,81920
453,12,32,2560,2560,81920
454,12,32,2560,2560,81920
455,12,32,2560,2560,81920
456,12,32,2560,2560,81920
457,12,32,2560,2560,81920
458,12,32,2560,2560,81920
459,12,32,2560,2560,81920
460,12,32,2560,2560,81920
461,12,32,2560,2560,81920
462,12,32,2560,2560,81920
463,12,32,2560,2560,81920
464,12,32,2560,2560,81920
465,12,32,2560,2560,81920
466,12,32,2560,2560,81920
467,12,32,2560,2560,81920
468,12,32,2560,2560,81920
469,12,32,2560,2560,81920
470,12,32,2560,2560,81920
471,12,32,2560,2560,81920
472,12,32,2560,2560,81920
473,12,32,2560,2560,81920
474,12,32,2560,2560,81920
475,12,32,2560,2560,81920
476,12,32,2560,2560,81920
477,12,32,2560,2560,81920
478,12,32,2560,2560,81920
479,12,32,2560,2560,81920
480,12,32,2560,2560,81920
481,12,32,2560,2560,81920
482,12,32,2560,2560,81920
483,12,32,2560,2560,81920
484,12,32,2560,2560,81920
485,12,32,2560,2560,81920
486,12,32,2560,2560,81920
487,12,32,2560,2560,81920
488,12,32,2560,2560,81920
489,12,32,2560,2560,81920
490,12,32,2560,2560,81920
491,12,32,2560,2560,81920
492,12,32,2560,2560,81920
493,12,32,2560,2560,81920
494,12,32,2560,2560,81920
495,12,32,2560,2560,81920
496,12,32,2560,2560,81920
497,12,32,2560,2560,81920
498,12,32,2560,2560,81920
499,12,32,2560,2560,81920
500,12,32,2560,2560,81920
501,12,32,2560,2560,81920
502,12,32,2560,2560,81920
503,12,32,2560,2560,81920
504,12,32,2560,2560,81920
505,12,32,2560,2560,81920
506,12,32,2560,2560,81920
507,12,32,2560,2560,81920
508,12,32,2560,2560,81920
509,12,32,2560,2560,81920
510,12,32,2560,2560,81920
511,12,32,2560,2560,81920
512,12,32,2560,2560,81920
513,12,32,2560,2560,81920
514,12,32,2560,2560,81920
515,12,32,2560,2560,81920
516,12,32,2560,2560,81920
517,12,32,2560,2560,81920
518,12,32,2560,2560,81920
519,12,32,2560,2560,81920
520,12,32,2560,2560,81920
521,12,32,2560,2560,81920
522,12,32,2560,2560,81920
523,12,32,2560,2560,81920
524,12,32,2560,2560,81920
525,12,32,2560,2560,81920
526,12,32,2560,2560,81920
527,12,32,2560,2560,81920
528,12,32,2560,2560,81920
529,12,32,2560,2560,81920
530,12,32,2560,2560,81920
531,12,32,2560,2560,81920
532,12,32,2560,2560,81920
533,12,32,2560,2560,81920
534,12,32,2560,2560,81920
535,12,32,2560,2560,81920
536,12,32,2560,2560,81920
537,12,32,2560,2560,81920
538,12,32,2560,2560,81920
539,12,32,2560,2560,81920
540,12,32,2560,2560,81920
541,12,32,2560,2560,81920
542,12,32,2560,2560,81920
543,12,32,2560,2560,81920
544,12,32,2560,2560,81920
545,12,32,2560,2560,81920
546,12,32,2560,2560,81920
547,12,32,2560,2560,81920
548,12,32,2560,2560,81920
549,12,32,2560,2560,81920
550,12,32,2560,2560,81920
551,12,32,2560,2560,81920
552,12,32,2560,2560,81920
553,12,32,2560,2560,81920
554,12,32,2560,2560,81920
555,12,32,2560,2560,81920
556,12,32,2560,2560,81920
557,12,32,2560,2560,81920
558,12,32,2560,2560,81920
559,12,32,2560,2560,81920
560,12,32,2560,2560,81920
561,12,32,2560,2560,81920
562,12,32,2560,2560,81920
563,12,32,2560,2560,81920
564,12,32,2560,2560,81920
565,12,32,2560,2560,81920
566,12,32,2560,2560,81920
567,12,32,2560,2560,81920
568,12,32,2560,2560,81920
569,12,32,2560,2560,81920
570,12,32,2560,2560,81920
571,12,32,2560,2560,81920
572,12,32,2560,2560,81920
573,12,32,2560,2560,81920
574,12,32,2560,2560,81920
575,12,32,2560,2560,81920
576,12,32,2560,2560,81920
577,12,32,2560,2560,81920
578,12,32,2560,2560,81920
579,12,32,2560,2560,81920
580,12,32,2560,2560,81920
581,12,32,2560,2560,81920
582,12,32,2560,2560,81920
583,12,32,2560,2560,81920
584,12,32,2560,2560,81920
585,12,32,2560,2560,81920
586,12,32,2560,2560,81920
587,12,32,2560,2560,81920
588,12,32,2560,2560,81920
589,12,32,2560,2560,81920
590,12,32,2560,2560,81920
591,12,32,2560,2560,81920
592,12,32,2560,2560,81920
593,12,32,2560,2560,81920
594,12,32,2560,2560,81920
595,12,32,2560,2560,81920
596,12,32,2560,2560,81920
597,12,32,2560,2560,81920
598,12,32,2560,2560,81920
599,12,32,2560,2560,81920
600,12,32,2560,2560,81920
601,12,32,2560,2560,81920
602,12,32,2560,2560,81920
603,12,32,2560,2560,81920
604,12,32,2560,2560,81920
605,12,32,2560,2560,81920
606,12,32,2560,2560,81920
607,12,32,2560,2560,81920
608,12,32,2560,2560,81920
609,12,32,2560,2560,81920
610,12,32,2560,2560,81920
611,12,32,2560,2560,81920
612,12,32,2560,2560,81920
613,12,32,2560,2560,81920
614,12,32,2560,2560,81920
615,12,32,2560,2560,81920
616,12,32,2560,2560,81920
617,12,32,2560,2560,81920
618,12,32,2560,2560,81920
619,12,32,2560,2560,81920
620,12,32,2560,2560,81920
621,12,32,2560,2560,81920
622,12,32,2560,2560,81920
623,12,32,2560,2560,81920
624,12,32,2560,2560,81920
625,12,32,2560,2560,81920
626,12,32,2560,2560,81920
627,12,32,2560,2560,81920
628,12,32,2560,2560,81920
629,12,32,2560,2560,81920
630,12,32,2560,2560,81920
631,12,32,2560,2560,81920
632,12,32,2560,2560,81920
633,12,32,2560,2560,81920
634,12,32,2560,2560,81920
635,12,32,2560,2560,81920
636,12,32,2560,2560,81920
637,12,32,2560,2560,81920
638,12,32,2560,2560,81920
639,12,32,2560,2560,81920
640,12,32,2560,2560,81920
641,12,32,2560,2560,81920
642,12,32,2560,2560,81920
643,12,32,2560,2560,81920
644,12,32,2560,2560,81920
645,12,32,2560,2560,81920
646,12,32,2560,2560,81920
647,12,32,2560,2560,81920
648,12,32,2560,2560,81920
649,12,32,2560,2560,81920
650,12,32,2560,2560,81920
651,12,32,2560,2560,81920
652,12,32,2560,2560,81920
653,12,32,2560,2560,81920
654,12,32,2560,2560,81920
655,12,32,2560,2560,81920
656,12,32,2560,2560,81920
657,12,32,2560,2560,81920
658,12,32,2560,2560,81920
659,12,32,2560,2560,81920
660,12,32,2560,2560,81920
661,12,32,2560,2560,81920
662,12,32,2560,2560,81920
663,12,32,2560,2560,81920
664,12,32,2560,2560,81920
665,12,32,2560,2560,81920
666,12,32,2560,2560,81920
667,12,32,2560,2560,81920
668,12,32,2560,2560,81920
669,12,32,2560,2560,81920
670,12,32,2560,2560,81920
671,12,32,2560,2560,81920
672,12,32,2560,2560,81920
673,12,32,2560,2560,81920
674,12,32,2560,2560,81920
675,12,32,2560,2560,81920
676,12,32,2560,2560,81920
677,12,32,2560,2560,81920
678,12,32,2560,2560,81920
679,12,32,2560,2560,81920
680,12,32,2560,2560,81920
681,12,32,2560,2560,81920
682,12,32,2560,2560,81920
683,12,32,2560,2560,81920
684,12,32,2560,2560,81920
685,12,32,2560,2560,81920
686,12,32,2560,2560,81920
687,12,32,2560,2560,81920
688,12,32,2560,2560,81920
689,12,32,2560,2560,81920
690,12,32,2560,2560,81920
691,12,32,2560,2560,81920
692,12,32,2560,2560,81920
693,12,32,2560,2560,81920
694,12,32,2560,2560,81920
695,12,32,2560,2560,81920
696,12,32,2560,2560,81920
697,12,32,2560,2560,81920
698,12,32,2560,2560,81920
699,12,32,2560,2560,81920
700,12,32,2560,2560,81920
701,12,32,2560,2560,81920
702,12,32,2560,2560,81920
703,12,32,2560,2560,81920
704,12,32,2560,2560,81920
705,12,32,2560,2560,81920
706,12,32,2560,2560,81920
707,12,32,2560,2560,81920
708,12,32,2560,2560,81920
709,12,32,2560,2560,81920
710,12,32,2560,2560,81920
711,12,32,2560,2560,81920
712,12,32,2560,2560,81920
713,12,32,2560,2560,81920
714,12,32,2560,2560,81920
715,12,32,2560,2560,81920
716,12,32,2560,2560,81920
717,12,32,2560,2560,81920
718,12,32,2560,2560,81920
719,12,32,2560,2560,81920
720,12,32,2560,2560,81920
721,12,32,2560,2560,81920
722,12,32,2560,2560,81920
723,12,32,2560,2560,81920
724,12,32,2560,2560,81920
725,12,32,2560,2560,81920
726,12,32,2560,2560,81920
727,12,32,2560,2560,81920
728,12,32,2560,2560,81920
729,12,32,2560,2560,81920
730,12,32,2560,2560,81920
731,12,32,2560,2560,81920
732,12,32,2560,2560,81920
733,12,32,2560,2560,81920
734,12,32,2560,2560,81920
735,12,32,2560,2560,81920
736,12,32,2560,2560,81920
737,12,32,2560,2560,81920
738,12,32,2560,2560,81920
739,12,32,2560,2560,81920
740,12,32,2560,2560,81920
741,12,32,2560,2560,81920
742,12,32,2560,2560,81920
743,12,32,2560,2560,81920
744,12,32,2560,2560,81920
745,12,32,2560,2560,81920
746,12,32,2560,2560,81920
747,12,32,2560,2560,81920
748,12,32,2560,2560,81920
749,12,32,2560,2560,81920
750,12,32,2560,2560,81920
751,12,32,2560,2560,81920
752,12,32,2560,2560,81920
753,12,32,2560,2560,81920
754,12,32,2560,2560,81920
755,12,32,2560,2560,81920
756,12,32,2560,2560,81920
757,12,32,2560,2560,81920
758,12,32,2560,2560,81920
759,12,32,2560,2560,81920
760,12,32,2560,2560,81920
761,12,32,2560,2560,81920
762,12,32,2560,2560,81920
763,12,32,2560,2560,81920
764,12,32,2560,2560,81920
765,12,32,2560,2560,81920
766,12,32,2560,2560,81920
767,12,32,2560,2560,81920
768,12,32,2560,2560,81920
769,12,32,2560,2560,81920
770,12,32,2560,2560,81920
771,12,32,2560,2560,81920
772,12,32,2560,2560,81920
773,12,32,2560,2560,81920
774,12,32,2560,2560,81920
775,12,32,2560,2560,81920
776,12,32,2560,2560,81920
777,12,32,2560,2560,81920
778,12,32,2560,2560,81920
779,12,32,2560,2560,81920
780,12,32,2560,2560,81920
781,12,32,2560,2560,81920
782,12,32,2560,2560,81920
783,12,32,2560,2560,81920
784,12,32,2560,2560,81920
785,12,32,2560,2560,81920
786,12,32,2560,2560,81920
787,12,32,2560,2560,81920
788,12,32,2560,2560,81920
789,12,32,2560,2560,81920
790,12,32,2560,2560,81920
791,12,32,2560,2560,81920
792,12,32,2560,2560,81920
793,12,32,2560,2560,81920
794,12,32,2560,2560,81920
795,12,32,2560,2560,81920
796,12,32,2560,2560,81920
797,12,32,2560,2560,81920
798,12,32,2560,2560,81920
799,12,32,2560,2560,81920
800,12,32,2560,2560,81920
801,12,32,2560,2560,81920
802,12,32,2560,2560,81920
803,12,32,2560,2560,81920
804,12,32,2560,2560,81920
805,12,32,2560,2560,81920
806,12,32,2560,2560,81920
807,12,32,2560,2560,81920
808,12,32,2560,2560,81920
809,12,32,2560,2560,81920
810,12,32,2560,2560,81920
811,12,32,2560,2560,81920
812,12,32,2560,2560,81920
813,12,32,2560,2560,81920
814,12,32,2560,2560,81920
815,12,32,2560,2560,81920
816,12,32,2560,2560,81920
817,12,32,2560,2560,81920
818,12,32,2560,2560,81920
819,12,32,2560,2560,81920
820,12,32,2560,2560,81920
821,12,32,2560,2560,81920
822,12,32,2560,2560,81920
823,12,32,2560,2560,81920
824,12,32,2560,2560,81920
825,12,32,2560,2560,81920
826,12,32,2560,2560,81920
827,12,32,2560,2560,81920
828,12,32,2560,2560,81920
829,12,32,2560,2560,81920
830,12,32,2560,2560,81920
831,12,32,2560,2560,81920
832,12,32,2560,2560,81920
833,12,32,2560,2560,81920
834,12,32,2560,2560,81920
835,12,32,2560,2560,81920
836,12,32,2560,2560,81920
837,12,32,2560,2560,81920
838,12,32,2560,2560,81920
839,12,32,2560,2560,81920
840,12,32,2560,2560,81920
841,12,32,2560,2560,81920
842,12,32,2560,2560,81920
843,12,32,2560,2560,81920
844,12,32,2560,2560,81920
845,12,32,2560,2560,81920
846,12,32,2560,2560,81920
847,12,32,2560,2560,81920
848,12,32,2560,2560,81920
849,12,32,2560,2560,81920
850,12,32,2560,2560,81920
851,12,32,2560,2560,81920
852,12,32,2560,2560,81920
853,12,32,2560,2560,81920
854,12,32,2560,2560,81920
855,12,32,2560,2560,81920
856,12,32,2560,2560,81920
857,12,32,2560,2560,81920
858,12,32,2560,2560,81920
859,12,32,2560,2560,81920
860,12,32,2560,2560,81920
861,12,32,2560,2560,81920
862,12,32,2560,2560,81920
863,12,32,2560,2560,81920
864,12,32,2560,2560,81920
865,12,32,2560,2560,81920
866,12,32,2560,2560,81920
867,12,32,2560,2560,81920
868,12,32,2560,2560,81920
869,12,32,2560,2560,81920
870,12,32,2560,2560,81920
871,12,32,2560,2560,81920
872,12,32,2560,2560,81920
873,12,32,2560,2560,81920
874,12,32,2560,2560,81920
875,12,32,2560,2560,81920
876,12,32,2560,2560,81920
877,12,32,2560,2560,81920
878,12,32,2560,2560,81920
879,12,32,2560,2560,81920
880,12,32,2560,2560,81920
881,12,32,2560,2560,81920
882,12,32,2560,2560,81920
883,12,32,2560,2560,81920
884,12,32,2560,2560,81920
885,12,32,2560,2560,81920
886,12,32,2560,2560,81920
887,12,32,2560,2560,81920
888,12,32,2560,2560,81920
889,12,32,2560,2560,81920
890,12,32,2560,2560,81920
891,12,32,2560,2560,81920
892,12,32,2560,2560,81920
893,12,32,2560,2560,81920
894,12,32,2560,2560,81920
895,12,32,2560,2560,81920
896,12,32,2560,2560,81920
897,12,32,2560,2560,81920
898,12,32,2560,2560,81920
899,12,32,2560,2560,81920
900,12,32,2560,2560,81920
901,12,32,2560,2560,81920
902,12,32,2560,2560,81920
903,12,32,2560,2560,81920
904,12,32,2560,2560,81920
905,12,32,2560,2560,81920
906,12,32,2560,2560,81920
907,12,32,2560,2560,81920
908,12,32,2560,2560,81920
909,12,32,2560,2560,81920
910,12,32,2560,2560,81920
911,12,32,2560,2560,81920
912,12,32,2560,2560,81920
913,12,32,2560,2560,81920
914,12,32,2560,2560,81920
915,12,32,2560,2560,81920
916,12,32,2560,2560,81920
917,12,32,2560,2560,81920
918,12,32,2560,2560,81920
919,12,32,2560,2560,81920
920,12,32,2560,2560,81920
921,12,32,2560,2560,81920
922,12,32,2560,2560,81920
923,12,32,2560,2560,81920
924,12,32,2560,2560,81920
925,12,32,2560,2560,81920
926,12,32,2560,2560,81920
927,12,32,2560,2560,81920
928,12,32,2560,2560,81920
929,12,32,2560,2560,81920
930,12,32,2560,2560,81920
