r,h,k,n,infected,msgs
108,9,32,1280,1280,40960
109,9,32,1280,1280,40960
110,9,32,1280,1280,40960
111,9,32,1280,1280,40960
112,9,32,1280,1280,40960
113,9,32,1280,1280,40960
114,9,32,1280,1280,40960
115,9,32,1280,1280,40960
116,9,32,1280,1280,40960
117,9,32,1280,1280,40960
118,9,32,1280,1280,40960
119,9,32,1280,1280,40960
120,9,32,1280,1280,40960
121,9,32,1280,1280,40960
122,9,32,1280,1280,40960
123,9,32,1280,1280,40960
124,9,32,1280,1280,40960
125,9,32,1280,1280,40960
126,9,32,1280,1280,40960
127,9,32,1280,1280,40960
128,9,32,1280,1280,40960
129,9,32,1280,1280,40960
130,9,32,1280,1280,40960
131,9,32,1280,1280,40960
132,9,32,1280,1280,40960
133,9,32,1280,1280,40960
134,9,32,1280,1280,40960
135,9,32,1280,1280,40960
136,9,32,1280,1280,40960
137,9,32,1280,1280,40960
138,9,32,1280,1280,40960
139,9,32,1280,1280,40960
140,9,32,1280,1280,40960
141,9,32,1280,1280,40960
142,9,32,1280,1280,40960
143,9,32,1280,1280,40960
144,9,32,1280,1280,40960
145,9,32,1280,1280,40960
146,9,32,1280,1280,40960
147,9,32,1280,1280,40960
148,9,32,1280,1280,40960
149,9,32,1280,1280,40960
150,9,32,1280,1280,40960
151,9,32,1280,1280,40960
152,9,32,1280,1280,40960
153,9,32,1280,1280,40960
154,9,32,1280,1280,40960
155,9,32,1280,1280,40960
156,9,32,1280,1280,40960
157,9,32,1280,1280,40960
158,9,32,1280,1280,40960
159,9,32,1280,1280,40960
160,9,32,1280,1280,40960
161,9,32,1280,1280,40960
162,9,32,1280,1280,40960
163,9,32,1280,1280,40960
164,9,32,1280,1280,40960
165,9,32,1280,1280,40960
166,9,32,1280,1280,40960
167,9,32,1280,1280,40960
168,9,32,1280,1280,40960
169,9,32,1280,1280,40960
170,9,32,1280,1280,40960
171,9,32,1280,1280,40960
172,9,32,1280,1280,40960
173,9,32,1280,1280,40960
174,9,32,1280,1280,40960
175,9,32,1280,1280,40960
176,9,32,1280,1280,40960
177,9,32,1280,1280,40960
178,9,32,1280,1280,40960
179,9,32,1280,1280,40960
180,9,32,1280,1280,40960
181,9,32,1280,1280,40960
182,9,32,1280,1280,40960
183,9,32,1280,1280,40960
184,9,32,1280,1280,40960
185,9,32,1280,1280,40960
186,9,32,1280,1280,40960
187,9,32,1280,1280,40960
188,9,32,1280,1280,40960
189,9,32,1280,1280,40960
190,9,32,1280,1280,40960
191,9,32,1280,1280,40960
192,9,32,1280,1280,40960
193,9,32,1280,1280,40960
194,9,32,1280,1280,40960
195,9,32,1280,1280,40960
196,9,32,1280,1280,40960
197,9,32,1280,1280,40960
198,9,32,1280,1280,40960
199,9,32,1280,1280,40960
200,9,32,1280,1280,40960
201,9,32,1280,1280,40960
202,9,32,1280,1280,40960
203,9,32,1280,1280,40960
204,9,32,1280,1280,40960
205,9,32,1280,1280,40960
206,9,32,1280,1280,40960
207,9,32,1280,1280,40960
208,9,32,1280,1280,40960
209,9,32,1280,1280,40960
210,9,32,1280,1280,40960
211,9,32,1280,1280,40960
212,9,32,1280,1280,40960
213,9,32,1280,1280,40960
214,9,32,1280,1280,40960
215,9,32,1280,1280,40960
216,9,32,1280,1280,40960
217,9,32,1280,1280,40960
218,9,32,1280,1280,40960
219,9,32,1280,1280,40960
220,9,32,1280,1280,40960
221,9,32,1280,1280,40960
222,9,32,1280,1280,40960
223,9,32,1280,1280,40960
224,9,32,1280,1280,40960
225,9,32,1280,1280,40960
226,9,32,1280,1280,40960
227,9,32,1280,1280,40960
228,9,32,1280,1280,40960
229,9,32,1280,1280,40960
230,9,32,1280,1280,40960
231,9,32,1280,1280,40960
232,9,32,1280,1280,40960
233,9,32,1280,1280,40960
234,9,32,1280,1280,40960
235,9,32,1280,1280,40960
236,9,32,1280,1280,40960
237,9,32,1280,1280,40960
238,9,32,1280,1280,40960
239,9,32,1280,1280,40960
240,9,32,1280,1280,40960
241,9,32,1280,1280,40960
242,9,32,1280,1280,40960
243,9,32,1280,1280,40960
244,9,32,1280,1280,40960
245,9,32,1280,1280,40960
246,9,32,1280,1280,40960
247,9,32,1280,1280,40960
248,9,32,1280,1280,40960
249,9,32,1280,1280,40960
250,9,32,1280,1280,40960
251,9,32,1280,1280,40960
252,9,32,1280,1280,40960
253,9,32,1280,1280,40960
254,9,32,1280,1280,40960
255,9,32,1280,1280,40960
256,9,32,1280,1280,40960
257,9,32,1280,1280,40960
258,9,32,1280,1280,40960
259,9,32,1280,1280,40960
260,9,32,1280,1280,40960
261,9,32,1280,1280,40960
262,9,32,1280,1280,40960
263,9,32,1280,1280,40960
264,9,32,1280,1280,40960
265,9,32,1280,1280,40960
266,9,32,1280,1280,40960
267,9,32,1280,1280,40960
268,9,32,1280,1280,40960
269,9,32,1280,1280,40960
270,9,32,1280,1280,40960
271,9,32,1280,1280,40960
272,9,32,1280,1280,40960
273,9,32,1280,1280,40960
274,9,32,1280,1280,40960
275,9,32,1280,1280,40960
276,9,32,1280,1280,40960
277,9,32,1280,1280,40960
278,9,32,1280,1280,40960
279,9,32,1280,1280,40960
280,9,32,1280,1280,40960
281,9,32,1280,1280,40960
282,9,32,1280,1280,40960
283,9,32,1280,1280,40960
284,9,32,1280,1280,40960
285,9,32,1280,1280,40960
286,9,32,1280,1280,40960
287,9,32,1280,1280,40960
288,9,32,1280,1280,40960
289,9,32,1280,1280,40960
290,9,32,1280,1280,40960
291,9,32,1280,1280,40960
292,9,32,1280,1280,40960
293,9,32,1280,1280,40960
294,9,32,1280,1280,40960
295,9,32,1280,1280,40960
296,9,32,1280,1280,40960
297,9,32,1280,1280,40960
298,9,32,1280,1280,40960
299,9,32,1280,1280,40960
300,9,32,1280,1280,40960
301,9,32,1280,1280,40960
302,9,32,1280,1280,40960
303,9,32,1280,1280,40960
304,9,32,1280,1280,40960
305,9,32,1280,1280,40960
306,9,32,1280,1280,40960
307,9,32,1280,1280,40960
308,9,32,1280,1280,40960
309,9,32,1280,1280,40960
310,9,32,1280,1280,40960
311,9,32,1280,1280,40960
312,9,32,1280,1280,40960
313,9,32,1280,1280,40960
314,9,32,1280,1280,40960
315,9,32,1280,1280,40960
316,9,32,1280,1280,40960
317,9,32,1280,1280,40960
318,9,32,1280,1280,40960
319,9,32,1280,1280,40960
320,9,32,1280,1280,40960
321,9,32,1280,1280,40960
322,9,32,1280,1280,40960
323,9,32,1280,1280,40960
324,9,32,1280,1280,40960
325,9,32,1280,1280,40960
326,9,32,1280,1280,40960
327,9,32,1280,1280,40960
328,9,32,1280,1280,40960
329,9,32,1280,1280,40960
330,9,32,1280,1280,40960
331,9,32,1280,1280,40960
332,9,32,1280,1280,40960
333,9,32,1280,1280,40960
334,9,32,1280,1280,40960
335,9,32,1280,1280,40960
336,9,32,1280,1280,40960
337,9,32,1280,1280,40960
338,9,32,1280,1280,40960
339,9,32,1280,1280,40960
340,9,32,1280,1280,40960
341,9,32,1280,1280,40960
342,9,32,1280,1280,40960
343,9,32,1280,1280,40960
344,9,32,1280,1280,40960
345,9,32,1280,1280,40960
346,9,32,1280,1280,40960
347,9,32,1280,1280,40960
348,9,32,1280,1280,40960
349,9,32,1280,1280,40960
350,9,32,1280,1280,40960
351,9,32,1280,1280,40960
352,9,32,1280,1280,40960
353,9,32,1280,1280,40960
354,9,32,1280,1280,40960
355,9,32,1280,1280,40960
356,9,32,1280,1280,40960
357,9,32,1280,1280,40960
358,9,32,1280,1280,40960
359,9,32,1280,1280,40960
360,9,32,1280,1280,40960
361,9,32,1280,1280,40960
362,9,32,1280,1280,40960
363,9,32,1280,1280,40960
364,9,32,1280,1280,40960
365,9,32,1280,1280,40960
366,9,32,1280,1280,40960
367,9,32,1280,1280,40960
368,9,32,1280,1280,40960
369,9,32,1280,1280,40960
370,9,32,1280,1280,40960
371,9,32,1280,1280,40960
372,9,32,1280,1280,40960
373,9,32,1280,1280,40960
374,9,32,1280,1280,40960
375,9,32,1280,1280,40960
376,9,32,1280,1280,40960
377,9,32,1280,1280,40960
378,9,32,1280,1280,40960
379,9,32,1280,1280,40960
380,9,32,1280,1280,40960
381,9,32,1280,1280,40960
382,9,32,1280,1280,40960
383,9,32,1280,1280,40960
384,9,32,1280,1280,40960
385,9,32,1280,1280,40960
386,9,32,1280,1280,40960
387,9,32,1280,1280,40960
388,9,32,1280,1280,40960
389,9,32,1280,1280,40960
390,9,32,1280,1280,40960
391,9,32,1280,1280,40960
392,9,32,1280,1280,40960
393,9,32,1280,1280,40960
394,9,32,1280,1280,40960
395,9,32,1280,1280,40960
396,9,32,1280,1280,40960
397,9,32,1280,1280,40960
398,9,32,1280,1280,40960
399,9,32,1280,1280,40960
400,9,32,1280,1280,40960
401,9,32,1280,1280,40960
402,9,32,1280,1280,40960
403,9,32,1280,1280,40960
404,9,32,1280,1280,40960
405,9,32,1280,1280,40960
406,9,32,1280,1280,40960
407,9,32,1280,1280,40960
408,9,32,1280,1280,40960
409,9,32,1280,1280,40960
410,9,32,1280,1280,40960
411,9,32,1280,1280,40960
412,9,32,1280,1280,40960
413,9,32,1280,1280,40960
414,9,32,1280,1280,40960
415,9,32,1280,1280,40960
416,9,32,1280,1280,40960
417,9,32,1280,1280,40960
418,9,32,1280,1280,40960
419,9,32,1280,1280,40960
420,9,32,1280,1280,40960
421,9,32,1280,1280,40960
422,9,32,1280,1280,40960
423,9,32,1280,1280,40960
424,9,32,1280,1280,40960
425,9,32,1280,1280,40960
426,9,32,1280,1280,40960
427,9,32,1280,1280,40960
428,9,32,1280,1280,40960
429,9,32,1280,1280,40960
430,9,32,1280,1280,40960
431,9,32,1280,1280,40960
432,9,32,1280,1280,40960
433,9,32,1280,1280,40960
434,9,32,1280,1280,40960
435,9,32,1280,1280,40960
436,9,32,1280,1280,40960
437,9,32,1280,1280,40960
438,9,32,1280,1280,40960
439,9,32,1280,1280,40960
440,9,32,1280,1280,40960
441,9,32,1280,1280,40960
442,9,32,1280,1280,40960
443,9,32,1280,1280,40960
444,9,32,1280,1280,40960
445,9,32,1280,1280,40960
446,9,32,1280,1280,40960
447,9,32,1280,1280,40960
448,9,32,1280,1280,40960
449,9,32,1280,1280,40960
450,9,32,1280,1280,40960
451,9,32,1280,1280,40960
452,9,32,1280,1280,40960
453,9,32,1280,1280,40960
454,9,32,1280,1280,40960
455,9,32,1280,1280,40960
456,9,32,1280,1280,40960
457,9,32,1280,1280,40960
458,9,32,1280,1280,40960
459,9,32,1280,1280,40960
460,9,32,1280,1280,40960
461,9,32,1280,1280,40960
462,9,32,1280,1280,40960
463,9,32,1280,1280,40960
464,9,32,1280,1280,40960
465,9,32,1280,1280,40960
466,9,32,1280,1280,40960
467,9,32,1280,1280,40960
468,9,32,1280,1280,40960
469,9,32,1280,1280,40960
470,9,32,1280,1280,40960
471,9,32,1280,1280,40960
472,9,32,1280,1280,40960
473,9,32,1280,1280,40960
474,9,32,1280,1280,40960
475,9,32,1280,1280,40960
476,9,32,1280,1280,40960
477,9,32,1280,1280,40960
478,9,32,1280,1280,40960
479,9,32,1280,1280,40960
480,9,32,1280,1280,40960
481,9,32,1280,1280,40960
482,9,32,1280,1280,40960
483,9,32,1280,1280,40960
484,9,32,1280,1280,40960
485,9,32,1280,1280,40960
486,9,32,1280,1280,40960
487,9,32,1280,1280,40960
488,9,32,1280,1280,40960
489,9,32,1280,1280,40960
490,9,32,1280,1280,40960
491,9,32,1280,1280,40960
492,9,32,1280,1280,40960
493,9,32,1280,1280,40960
494,9,32,1280,1280,40960
495,9,32,1280,1280,40960
496,9,32,1280,1280,40960
497,9,32,1280,1280,40960
498,9,32,1280,1280,40960
499,9,32,1280,1280,40960
500,9,32,1280,1280,40960
501,9,32,1280,1280,40960
502,9,32,1280,1280,40960
503,9,32,1280,1280,40960
504,9,32,1280,1280,40960
505,9,32,1280,1280,40960
506,9,32,1280,1280,40960
507,9,32,1280,1280,40960
508,9,32,1280,1280,40960
509,9,32,1280,1280,40960
510,9,32,1280,1280,40960
511,9,32,1280,1280,40960
512,9,32,1280,1280,40960
513,9,32,1280,1280,40960
514,9,32,1280,1280,40960
515,9,32,1280,1280,40960
516,9,32,1280,1280,40960
517,9,32,1280,1280,40960
518,9,32,1280,1280,40960
519,9,32,1280,1280,40960
520,9,32,1280,1280,40960
521,9,32,1280,1280,40960
522,9,32,1280,1280,40960
523,9,32,1280,1280,40960
524,9,32,1280,1280,40960
525,9,32,1280,1280,40960
526,9,32,1280,1280,40960
527,9,32,1280,1280,40960
528,9,32,1280,1280,40960
529,9,32,1280,1280,40960
530,9,32,1280,1280,40960
531,9,32,1280,1280,40960
532,9,32,1280,1280,40960
533,9,32,1280,1280,40960
534,9,32,1280,1280,40960
535,9,32,1280,1280,40960
536,9,32,1280,1280,40960
537,9,32,1280,1280,40960
538,9,32,1280,1280,40960
539,9,32,1280,1280,40960
540,9,32,1280,1280,40960
541,9,32,1280,1280,40960
542,9,32,1280,1280,40960
543,9,32,1280,1280,40960
544,9,32,1280,1280,40960
545,9,32,1280,1280,40960
546,9,32,1280,1280,40960
547,9,32,1280,1280,40960
548,9,32,1280,1280,40960
549,9,32,1280,1280,40960
550,9,32,1280,1280,40960
551,9,32,1280,1280,40960
552,9,32,1280,1280,40960
553,9,32,1280,1280,40960
554,9,32,1280,1280,40960
555,9,32,1280,1280,40960
556,9,32,1280,1280,40960
557,9,32,1280,1280,40960
558,9,32,1280,1280,40960
559,9,32,1280,1280,40960
560,9,32,1280,1280,40960
561,9,32,1280,1280,40960
562,9,32,1280,1280,40960
563,9,32,1280,1280,40960
564,9,32,1280,1280,40960
565,9,32,1280,1280,40960
566,9,32,1280,1280,40960
567,9,32,1280,1280,40960
568,9,32,1280,1280,40960
569,9,32,1280,1280,40960
570,9,32,1280,1280,40960
571,9,32,1280,1280,40960
572,9,32,1280,1280,40960
573,9,32,1280,1280,40960
574,9,32,1280,1280,40960
575,9,32,1280,1280,40960
576,9,32,1280,1280,40960
577,9,32,1280,1280,40960
578,9,32,1280,1280,40960
579,9,32,1280,1280,40960
580,9,32,1280,1280,40960
581,9,32,1280,1280,40960
582,9,32,1280,1280,40960
583,9,32,1280,1280,40960
584,9,32,1280,1280,40960
585,9,32,1280,1280,40960
586,9,32,1280,1280,40960
587,9,32,1280,1280,40960
588,9,32,1280,1280,40960
589,9,32,1280,1280,40960
590,9,32,1280,1280,40960
591,9,32,1280,1280,40960
592,9,32,1280,1280,40960
593,9,32,1280,1280,40960
594,9,32,1280,1280,40960
595,9,32,1280,1280,40960
596,9,32,1280,1280,40960
597,9,32,1280,1280,40960
598,9,32,1280,1280,40960
599,9,32,1280,1280,40960
600,9,32,1280,1280,40960
601,9,32,1280,1280,40960
602,9,32,1280,1280,40960
603,9,32,1280,1280,40960
604,9,32,1280,1280,40960
605,9,32,1280,1280,40960
606,9,32,1280,1280,40960
607,9,32,1280,1280,40960
608,9,32,1280,1280,40960
609,9,32,1280,1280,40960
610,9,32,1280,1280,40960
611,9,32,1280,1280,40960
612,9,32,1280,1280,40960
613,9,32,1280,1280,40960
614,9,32,1280,1280,40960
615,9,32,1280,1280,40960
616,9,32,1280,1280,40960
617,9,32,1280,1280,40960
618,9,32,1280,1280,40960
619,9,32,1280,1280,40960
620,9,32,1280,1280,40960
621,9,32,1280,1280,40960
622,9,32,1280,1280,40960
623,9,32,1280,1280,40960
624,9,32,1280,1280,40960
625,9,32,1280,1280,40960
626,9,32,1280,1280,40960
627,9,32,1280,1280,40960
628,9,32,1280,1280,40960
629,9,32,1280,1280,40960
630,9,32,1280,1280,40960
631,9,32,1280,1280,40960
632,9,32,1280,1280,40960
633,9,32,1280,1280,40960
634,9,32,1280,1280,40960
635,9,32,1280,1280,40960
636,9,32,1280,1280,40960
637,9,32,1280,1280,40960
638,9,32,1280,1280,40960
639,9,32,1280,1280,40960
640,9,32,1280,1280,40960
641,9,32,1280,1280,40960
642,9,32,1280,1280,40960
643,9,32,1280,1280,40960
644,9,32,1280,1280,40960
645,9,32,1280,1280,40960
646,9,32,1280,1280,40960
647,9,32,1280,1280,40960
648,9,32,1280,1280,40960
649,9,32,1280,1280,40960
650,9,32,1280,1280,40960
651,9,32,1280,1280,40960
652,9,32,1280,1280,40960
653,9,32,1280,1280,40960
654,9,32,1280,1280,40960
655,9,32,1280,1280,40960
656,9,32,1280,1280,40960
657,9,32,1280,1280,40960
658,9,32,1280,1280,40960
659,9,32,1280,1280,40960
660,9,32,1280,1280,40960
661,9,32,1280,1280,40960
662,9,32,1280,1280,40960
663,9,32,1280,1280,40960
664,9,32,1280,1280,40960
665,9,32,1280,1280,40960
666,9,32,1280,1280,40960
667,9,32,1280,1280,40960
668,9,32,1280,1280,40960
669,9,32,1280,1280,40960
670,9,32,1280,1280,40960
671,9,32,1280,1280,40960
672,9,32,1280,1280,40960
673,9,32,1280,1280,40960
674,9,32,1280,1280,40960
675,9,32,1280,1280,40960
676,9,32,1280,1280,40960
677,9,32,1280,1280,40960
678,9,32,1280,1280,40960
679,9,32,1280,1280,40960
680,9,32,1280,1280,40960
681,9,32,1280,1280,40960
682,9,32,1280,1280,40960
683,9,32,1280,1280,40960
684,9,32,1280,1280,40960
685,9,32,1280,1280,40960
686,9,32,1280,1280,40960
687,9,32,1280,1280,40960
688,9,32,1280,1280,40960
689,9,32,1280,1280,40960
690,9,32,1280,1280,40960
691,9,32,1280,1280,40960
692,9,32,1280,1280,40960
693,9,32,1280,1280,40960
694,9,32,1280,1280,40960
695,9,32,1280,1280,40960
696,9,32,1280,1280,40960
697,9,32,1280,1280,40960
698,9,32,1280,1280,40960
699,9,32,1280,1280,40960
700,9,32,1280,1280,40960
701,9,32,1280,1280,40960
702,9,32,1280,1280,40960
703,9,32,1280,1280,40960
704,9,32,1280,1280,40960
705,9,32,1280,1280,40960
706,9,32,1280,1280,40960
707,9,32,1280,1280,40960
708,9,32,1280,1280,40960
709,9,32,1280,1280,40960
710,9,32,1280,1280,40960
711,9,32,1280,1280,40960
712,9,32,1280,1280,40960
713,9,32,1280,1280,40960
714,9,32,1280,1280,40960
715,9,32,1280,1280,40960
716,9,32,1280,1280,40960
717,9,32,1280,1280,40960
718,9,32,1280,1280,40960
719,9,32,1280,1280,40960
720,9,32,1280,1280,40960
721,9,32,1280,1280,40960
722,9,32,1280,1280,40960
723,9,32,1280,1280,40960
724,9,32,1280,1280,40960
725,9,32,1280,1280,40960
726,9,32,1280,1280,40960
727,9,32,1280,1280,40960
728,9,32,1280,1280,40960
729,9,32,1280,1280,40960
730,9,32,1280,1280,40960
731,9,32,1280,1280,40960
732,9,32,1280,1280,40960
733,9,32,1280,1280,40960
734,9,32,1280,1280,40960
735,9,32,1280,1280,40960
736,9,32,1280,1280,40960
737,9,32,1280,1280,40960
738,9,32,1280,1280,40960
739,9,32,1280,1280,40960
740,9,32,1280,1280,40960
741,9,32,1280,1280,40960
742,9,32,1280,1280,40960
743,9,32,1280,1280,40960
744,9,32,1280,1280,40960
745,9,32,1280,1280,40960
746,9,32,1280,1280,40960
747,9,32,1280,1280,40960
748,9,32,1280,1280,40960
749,9,32,1280,1280,40960
750,9,32,1280,1280,40960
751,9,32,1280,1280,40960
752,9,32,1280,1280,40960
753,9,32,1280,1280,40960
754,9,32,1280,1280,40960
755,9,32,1280,1280,40960
756,9,32,1280,1280,40960
757,9,32,1280,1280,40960
758,9,32,1280,1280,40960
759,9,32,1280,1280,40960
760,9,32,1280,1280,40960
761,9,32,1280,1280,40960
762,9,32,1280,1280,40960
763,9,32,1280,1280,40960
764,9,32,1280,1280,40960
765,9,32,1280,1280,40960
766,9,32,1280,1280,40960
767,9,32,1280,1280,40960
768,9,32,1280,1280,40960
769,9,32,1280,1280,40960
770,9,32,1280,1280,40960
771,9,32,1280,1280,40960
772,9,32,1280,1280,40960
773,9,32,1280,1280,40960
774,9,32,1280,1280,40960
775,9,32,1280,1280,40960
776,9,32,1280,1280,40960
777,9,32,1280,1280,40960
778,9,32,1280,1280,40960
779,9,32,1280,1280,40960
780,9,32,1280,1280,40960
781,9,32,1280,1280,40960
782,9,32,1280,1280,40960
783,9,32,1280,1280,40960
784,9,32,1280,1280,40960
785,9,32,1280,1280,40960
786,9,32,1280,1280,40960
787,9,32,1280,1280,40960
788,9,32,1280,1280,40960
789,9,32,1280,1280,40960
790,9,32,1280,1280,40960
791,9,32,1280,1280,40960
792,9,32,1280,1280,40960
793,9,32,1280,1280,40960
794,9,32,1280,1280,40960
795,9,32,1280,1280,40960
796,9,32,1280,1280,40960
797,9,32,1280,1280,40960
798,9,32,1280,1280,40960
799,9,32,1280,1280,40960
800,9,32,1280,1280,40960
801,9,32,1280,1280,40960
802,9,32,1280,1280,40960
803,9,32,1280,1280,40960
804,9,32,1280,1280,40960
805,9,32,1280,1280,40960
806,9,32,1280,1280,40960
807,9,32,1280,1280,40960
808,9,32,1280,1280,40960
809,9,32,1280,1280,40960
810,9,32,1280,1280,40960
811,9,32,1280,1280,40960
812,9,32,1280,1280,40960
813,9,32,1280,1280,40960
814,9,32,1280,1280,40960
815,9,32,1280,1280,40960
816,9,32,1280,1280,40960
817,9,32,1280,1280,40960
818,9,32,1280,1280,40960
819,9,32,1280,1280,40960
820,9,32,1280,1280,40960
821,9,32,1280,1280,40960
822,9,32,1280,1280,40960
823,9,32,1280,1280,40960
824,9,32,1280,1280,40960
825,9,32,1280,1280,40960
826,9,32,1280,1280,40960
827,9,32,1280,1280,40960
828,9,32,1280,1280,40960
829,9,32,1280,1280,40960
830,9,32,1280,1280,40960
831,9,32,1280,1280,40960
832,9,32,1280,1280,40960
833,9,32,1280,1280,40960
834,9,32,1280,1280,40960
835,9,32,1280,1280,40960
836,9,32,1280,1280,40960
837,9,32,1280,1280,40960
838,9,32,1280,1280,40960
839,9,32,1280,1280,40960
840,9,32,1280,1280,40960
841,9,32,1280,1280,40960
842,9,32,1280,1280,40960
843,9,32,1280,1280,40960
844,9,32,1280,1280,40960
845,9,32,1280,1280,40960
846,9,32,1280,1280,40960
847,9,32,1280,1280,40960
848,9,32,1280,1280,40960
849,9,32,1280,1280,40960
850,9,32,1280,1280,40960
851,9,32,1280,1280,40960
852,9,32,1280,1280,40960
853,9,32,1280,1280,40960
854,9,32,1280,1280,40960
855,9,32,1280,1280,40960
856,9,32,1280,1280,40960
857,9,32,1280,1280,40960
858,9,32,1280,1280,40960
859,9,32,1280,1280,40960
860,9,32,1280,1280,40960
861,9,32,1280,1280,40960
862,9,32,1280,1280,40960
863,9,32,1280,1280,40960
864,9,32,1280,1280,40960
865,9,32,1280,1280,40960
866,9,32,1280,1280,40960
867,9,32,1280,1280,40960
868,9,32,1280,1280,40960
869,9,32,1280,1280,40960
870,9,32,1280,1280,40960
871,9,32,1280,1280,40960
872,9,32,1280,1280,40960
873,9,32,1280,1280,40960
874,9,32,1280,1280,40960
875,9,32,1280,1280,40960
876,9,32,1280,1280,40960
877,9,32,1280,1280,40960
878,9,32,1280,1280,40960
879,9,32,1280,1280,40960
880,9,32,1280,1280,40960
881,9,32,1280,1280,40960
882,9,32,1280,1280,40960
883,9,32,1280,1280,40960
884,9,32,1280,1280,40960
885,9,32,1280,1280,40960
886,9,32,1280,1280,40960
887,9,32,1280,1280,40960
888,9,32,1280,1280,40960
889,9,32,1280,1280,40960
890,9,32,1280,1280,40960
891,9,32,1280,1280,40960
892,9,32,1280,1280,40960
893,9,32,1280,1280,40960
894,9,32,1280,1280,40960
895,9,32,1280,1280,40960
896,9,32,1280,1280,40960
897,9,32,1280,1280,40960
898,9,32,1280,1280,40960
899,9,32,1280,1280,40960
900,9,32,1280,1280,40960
901,9,32,1280,1280,40960
902,9,32,1280,1280,40960
903,9,32,1280,1280,40960
904,9,32,1280,1280,40960
905,9,32,1280,1280,40960
906,9,32,1280,1280,40960
907,9,32,1280,1280,40960
908,9,32,1280,1280,40960
909,9,32,1280,1280,40960
910,9,32,1280,1280,40960
911,9,32,1280,1280,40960
912,9,32,1280,1280,40960
913,9,32,1280,1280,40960
914,9,32,1280,1280,40960
915,9,32,1280,1280,40960
916,9,32,1280,1280,40960
917,9,32,1280,1280,40960
918,9,32,1280,1280,40960
919,9,32,1280,1280,40960
920,9,32,1280,1280,40960
921,9,32,1280,1280,40960
922,9,32,1280,1280,40960
923,9,32,1280,1280,40960
924,9,32,1280,1280,40960
925,9,32,1280,1280,40960
926,9,32,1280,1280,40960
927,9,32,1280,1280,40960
928,9,32,1280,1280,40960
929,9,32,1280,1280,40960
930,9,32,1280,1280,40960
