r,h,k,n,infected,msgs
166,2,16,2560,2560,41424
167,2,16,2560,2560,41424
168,2,16,2560,2560,41424
169,2,16,2560,2560,41424
170,2,16,2560,2560,41424
171,2,16,2560,2560,41424
172,2,16,2560,2560,41424
173,2,16,2560,2560,41424
174,2,16,2560,2560,41424
175,2,16,2560,2560,41424
176,2,16,2560,2560,41424
177,2,16,2560,2560,41424
178,2,16,2560,2560,41424
179,2,16,2560,2560,41424
180,2,16,2560,2560,41424
181,2,16,2560,2560,41424
182,2,16,2560,2560,41424
183,2,16,2560,2560,41424
184,2,16,2560,2560,41424
185,2,16,2560,2560,41424
186,2,16,2560,2560,41424
187,2,16,2560,2560,41424
188,2,16,2560,2560,41424
189,2,16,2560,2560,41424
190,2,16,2560,2560,41424
191,2,16,2560,2560,41424
192,2,16,2560,2560,41424
193,2,16,2560,2560,41424
194,2,16,2560,2560,41424
195,2,16,2560,2560,41424
196,2,16,2560,2560,41424
197,2,16,2560,2560,41424
198,2,16,2560,2560,41424
199,2,16,2560,2560,41424
200,2,16,2560,2560,41424
201,2,16,2560,2560,41424
202,2,16,2560,2560,41424
203,2,16,2560,2560,41424
204,2,16,2560,2560,41424
205,2,16,2560,2560,41424
206,2,16,2560,2560,41424
207,2,16,2560,2560,41424
208,2,16,2560,2560,41424
209,2,16,2560,2560,41424
210,2,16,2560,2560,41424
211,2,16,2560,2560,41424
212,2,16,2560,2560,41424
213,2,16,2560,2560,41424
214,2,16,2560,2560,41424
215,2,16,2560,2560,41424
216,2,16,2560,2560,41424
217,2,16,2560,2560,41424
218,2,16,2560,2560,41424
219,2,16,2560,2560,41424
220,2,16,2560,2560,41424
221,2,16,2560,2560,41424
222,2,16,2560,2560,41424
223,2,16,2560,2560,41424
224,2,16,2560,2560,41424
225,2,16,2560,2560,41424
226,2,16,2560,2560,41424
227,2,16,2560,2560,41424
228,2,16,2560,2560,41424
229,2,16,2560,2560,41424
230,2,16,2560,2560,41424
231,2,16,2560,2560,41424
232,2,16,2560,2560,41424
233,2,16,2560,2560,41424
234,2,16,2560,2560,41424
235,2,16,2560,2560,41424
236,2,16,2560,2560,41424
237,2,16,2560,2560,41424
238,2,16,2560,2560,41424
239,2,16,2560,2560,41424
240,2,16,2560,2560,41424
241,2,16,2560,2560,41424
242,2,16,2560,2560,41424
243,2,16,2560,2560,41424
244,2,16,2560,2560,41424
245,2,16,2560,2560,41424
246,2,16,2560,2560,41424
247,2,16,2560,2560,41424
248,2,16,2560,2560,41424
249,2,16,2560,2560,41424
250,2,16,2560,2560,41424
251,2,16,2560,2560,41424
252,2,16,2560,2560,41424
253,2,16,2560,2560,41424
254,2,16,2560,2560,41424
255,2,16,2560,2560,41424
256,2,16,2560,2560,41424
257,2,16,2560,2560,41424
258,2,16,2560,2560,41424
259,2,16,2560,2560,41424
260,2,16,2560,2560,41424
261,2,16,2560,2560,41424
262,2,16,2560,2560,41424
263,2,16,2560,2560,41424
264,2,16,2560,2560,41424
265,2,16,2560,2560,41424
266,2,16,2560,2560,41424
267,2,16,2560,2560,41424
268,2,16,2560,2560,41424
269,2,16,2560,2560,41424
270,2,16,2560,2560,41424
271,2,16,2560,2560,41424
272,2,16,2560,2560,41424
273,2,16,2560,2560,41424
274,2,16,2560,2560,41424
275,2,16,2560,2560,41424
276,2,16,2560,2560,41424
277,2,16,2560,2560,41424
278,2,16,2560,2560,41424
279,2,16,2560,2560,41424
280,2,16,2560,2560,41424
281,2,16,2560,2560,41424
282,2,16,2560,2560,41424
283,2,16,2560,2560,41424
284,2,16,2560,2560,41424
285,2,16,2560,2560,41424
286,2,16,2560,2560,41424
287,2,16,2560,2560,41424
288,2,16,2560,2560,41424
289,2,16,2560,2560,41424
290,2,16,2560,2560,41424
291,2,16,2560,2560,41424
292,2,16,2560,2560,41424
293,2,16,2560,2560,41424
294,2,16,2560,2560,41424
295,2,16,2560,2560,41424
296,2,16,2560,2560,41424
297,2,16,2560,2560,41424
298,2,16,2560,2560,41424
299,2,16,2560,2560,41424
300,2,16,2560,2560,41424
301,2,16,2560,2560,41424
302,2,16,2560,2560,41424
303,2,16,2560,2560,41424
304,2,16,2560,2560,41424
305,2,16,2560,2560,41424
306,2,16,2560,2560,41424
307,2,16,2560,2560,41424
308,2,16,2560,2560,41424
309,2,16,2560,2560,41424
310,2,16,2560,2560,41424
311,2,16,2560,2560,41424
312,2,16,2560,2560,41424
313,2,16,2560,2560,41424
314,2,16,2560,2560,41424
315,2,16,2560,2560,41424
316,2,16,2560,2560,41424
317,2,16,2560,2560,41424
318,2,16,2560,2560,41424
319,2,16,2560,2560,41424
320,2,16,2560,2560,41424
321,2,16,2560,2560,41424
322,2,16,2560,2560,41424
323,2,16,2560,2560,41424
324,2,16,2560,2560,41424
325,2,16,2560,2560,41424
326,2,16,2560,2560,41424
327,2,16,2560,2560,41424
328,2,16,2560,2560,41424
329,2,16,2560,2560,41424
330,2,16,2560,2560,41424
331,2,16,2560,2560,41424
332,2,16,2560,2560,41424
333,2,16,2560,2560,41424
334,2,16,2560,2560,41424
335,2,16,2560,2560,41424
336,2,16,2560,2560,41424
337,2,16,2560,2560,41424
338,2,16,2560,2560,41424
339,2,16,2560,2560,41424
340,2,16,2560,2560,41424
341,2,16,2560,2560,41424
342,2,16,2560,2560,41424
343,2,16,2560,2560,41424
344,2,16,2560,2560,41424
345,2,16,2560,2560,41424
346,2,16,2560,2560,41424
347,2,16,2560,2560,41424
348,2,16,2560,2560,41424
349,2,16,2560,2560,41424
350,2,16,2560,2560,41424
351,2,16,2560,2560,41424
352,2,16,2560,2560,41424
353,2,16,2560,2560,41424
354,2,16,2560,2560,41424
355,2,16,2560,2560,41424
356,2,16,2560,2560,41424
357,2,16,2560,2560,41424
358,2,16,2560,2560,41424
359,2,16,2560,2560,41424
360,2,16,2560,2560,41424
361,2,16,2560,2560,41424
362,2,16,2560,2560,41424
363,2,16,2560,2560,41424
364,2,16,2560,2560,41424
365,2,16,2560,2560,41424
366,2,16,2560,2560,41424
367,2,16,2560,2560,41424
368,2,16,2560,2560,41424
369,2,16,2560,2560,41424
370,2,16,2560,2560,41424
371,2,16,2560,2560,41424
372,2,16,2560,2560,41424
373,2,16,2560,2560,41424
374,2,16,2560,2560,41424
375,2,16,2560,2560,41424
376,2,16,2560,2560,41424
377,2,16,2560,2560,41424
378,2,16,2560,2560,41424
379,2,16,2560,2560,41424
380,2,16,2560,2560,41424
381,2,16,2560,2560,41424
382,2,16,2560,2560,41424
383,2,16,2560,2560,41424
384,2,16,2560,2560,41424
385,2,16,2560,2560,41424
386,2,16,2560,2560,41424
387,2,16,2560,2560,41424
388,2,16,2560,2560,41424
389,2,16,2560,2560,41424
390,2,16,2560,2560,41424
391,2,16,2560,2560,41424
392,2,16,2560,2560,41424
393,2,16,2560,2560,41424
394,2,16,2560,2560,41424
395,2,16,2560,2560,41424
396,2,16,2560,2560,41424
397,2,16,2560,2560,41424
398,2,16,2560,2560,41424
399,2,16,2560,2560,41424
400,2,16,2560,2560,41424
401,2,16,2560,2560,41424
402,2,16,2560,2560,41424
403,2,16,2560,2560,41424
404,2,16,2560,2560,41424
405,2,16,2560,2560,41424
406,2,16,2560,2560,41424
407,2,16,2560,2560,41424
408,2,16,2560,2560,41424
409,2,16,2560,2560,41424
410,2,16,2560,2560,41424
411,2,16,2560,2560,41424
412,2,16,2560,2560,41424
413,2,16,2560,2560,41424
414,2,16,2560,2560,41424
415,2,16,2560,2560,41424
416,2,16,2560,2560,41424
417,2,16,2560,2560,41424
418,2,16,2560,2560,41424
419,2,16,2560,2560,41424
420,2,16,2560,2560,41424
421,2,16,2560,2560,41424
422,2,16,2560,2560,41424
423,2,16,2560,2560,41424
424,2,16,2560,2560,41424
425,2,16,2560,2560,41424
426,2,16,2560,2560,41424
427,2,16,2560,2560,41424
428,2,16,2560,2560,41424
429,2,16,2560,2560,41424
430,2,16,2560,2560,41424
431,2,16,2560,2560,41424
432,2,16,2560,2560,41424
433,2,16,2560,2560,41424
434,2,16,2560,2560,41424
435,2,16,2560,2560,41424
436,2,16,2560,2560,41424
437,2,16,2560,2560,41424
438,2,16,2560,2560,41424
439,2,16,2560,2560,41424
440,2,16,2560,2560,41424
441,2,16,2560,2560,41424
442,2,16,2560,2560,41424
443,2,16,2560,2560,41424
444,2,16,2560,2560,41424
445,2,16,2560,2560,41424
446,2,16,2560,2560,41424
447,2,16,2560,2560,41424
448,2,16,2560,2560,41424
449,2,16,2560,2560,41424
450,2,16,2560,2560,41424
451,2,16,2560,2560,41424
452,2,16,2560,2560,41424
453,2,16,2560,2560,41424
454,2,16,2560,2560,41424
455,2,16,2560,2560,41424
456,2,16,2560,2560,41424
457,2,16,2560,2560,41424
458,2,16,2560,2560,41424
459,2,16,2560,2560,41424
460,2,16,2560,2560,41424
461,2,16,2560,2560,41424
462,2,16,2560,2560,41424
463,2,16,2560,2560,41424
464,2,16,2560,2560,41424
465,2,16,2560,2560,41424
466,2,16,2560,2560,41424
467,2,16,2560,2560,41424
468,2,16,2560,2560,41424
469,2,16,2560,2560,41424
470,2,16,2560,2560,41424
471,2,16,2560,2560,41424
472,2,16,2560,2560,41424
473,2,16,2560,2560,41424
474,2,16,2560,2560,41424
475,2,16,2560,2560,41424
476,2,16,2560,2560,41424
477,2,16,2560,2560,41424
478,2,16,2560,2560,41424
479,2,16,2560,2560,41424
480,2,16,2560,2560,41424
481,2,16,2560,2560,41424
482,2,16,2560,2560,41424
483,2,16,2560,2560,41424
484,2,16,2560,2560,41424
485,2,16,2560,2560,41424
486,2,16,2560,2560,41424
487,2,16,2560,2560,41424
488,2,16,2560,2560,41424
489,2,16,2560,2560,41424
490,2,16,2560,2560,41424
491,2,16,2560,2560,41424
492,2,16,2560,2560,41424
493,2,16,2560,2560,41424
494,2,16,2560,2560,41424
495,2,16,2560,2560,41424
496,2,16,2560,2560,41424
497,2,16,2560,2560,41424
498,2,16,2560,2560,41424
499,2,16,2560,2560,41424
500,2,16,2560,2560,41424
501,2,16,2560,2560,41424
502,2,16,2560,2560,41424
503,2,16,2560,2560,41424
504,2,16,2560,2560,41424
505,2,16,2560,2560,41424
506,2,16,2560,2560,41424
507,2,16,2560,2560,41424
508,2,16,2560,2560,41424
509,2,16,2560,2560,41424
510,2,16,2560,2560,41424
511,2,16,2560,2560,41424
512,2,16,2560,2560,41424
513,2,16,2560,2560,41424
514,2,16,2560,2560,41424
515,2,16,2560,2560,41424
516,2,16,2560,2560,41424
517,2,16,2560,2560,41424
518,2,16,2560,2560,41424
519,2,16,2560,2560,41424
520,2,16,2560,2560,41424
521,2,16,2560,2560,41424
522,2,16,2560,2560,41424
523,2,16,2560,2560,41424
524,2,16,2560,2560,41424
525,2,16,2560,2560,41424
526,2,16,2560,2560,41424
527,2,16,2560,2560,41424
528,2,16,2560,2560,41424
529,2,16,2560,2560,41424
530,2,16,2560,2560,41424
531,2,16,2560,2560,41424
532,2,16,2560,2560,41424
533,2,16,2560,2560,41424
534,2,16,2560,2560,41424
535,2,16,2560,2560,41424
536,2,16,2560,2560,41424
537,2,16,2560,2560,41424
538,2,16,2560,2560,41424
539,2,16,2560,2560,41424
540,2,16,2560,2560,41424
541,2,16,2560,2560,41424
542,2,16,2560,2560,41424
543,2,16,2560,2560,41424
544,2,16,2560,2560,41424
545,2,16,2560,2560,41424
546,2,16,2560,2560,41424
547,2,16,2560,2560,41424
548,2,16,2560,2560,41424
549,2,16,2560,2560,41424
550,2,16,2560,2560,41424
551,2,16,2560,2560,41424
552,2,16,2560,2560,41424
553,2,16,2560,2560,41424
554,2,16,2560,2560,41424
555,2,16,2560,2560,41424
556,2,16,2560,2560,41424
557,2,16,2560,2560,41424
558,2,16,2560,2560,41424
559,2,16,2560,2560,41424
560,2,16,2560,2560,41424
561,2,16,2560,2560,41424
562,2,16,2560,2560,41424
563,2,16,2560,2560,41424
564,2,16,2560,2560,41424
565,2,16,2560,2560,41424
566,2,16,2560,2560,41424
567,2,16,2560,2560,41424
568,2,16,2560,2560,41424
569,2,16,2560,2560,41424
570,2,16,2560,2560,41424
571,2,16,2560,2560,41424
572,2,16,2560,2560,41424
573,2,16,2560,2560,41424
574,2,16,2560,2560,41424
575,2,16,2560,2560,41424
576,2,16,2560,2560,41424
577,2,16,2560,2560,41424
578,2,16,2560,2560,41424
579,2,16,2560,2560,41424
580,2,16,2560,2560,41424
581,2,16,2560,2560,41424
582,2,16,2560,2560,41424
583,2,16,2560,2560,41424
584,2,16,2560,2560,41424
585,2,16,2560,2560,41424
586,2,16,2560,2560,41424
587,2,16,2560,2560,41424
588,2,16,2560,2560,41424
589,2,16,2560,2560,41424
590,2,16,2560,2560,41424
591,2,16,2560,2560,41424
592,2,16,2560,2560,41424
593,2,16,2560,2560,41424
594,2,16,2560,2560,41424
595,2,16,2560,2560,41424
596,2,16,2560,2560,41424
597,2,16,2560,2560,41424
598,2,16,2560,2560,41424
599,2,16,2560,2560,41424
600,2,16,2560,2560,41424
601,2,16,2560,2560,41424
602,2,16,2560,2560,41424
603,2,16,2560,2560,41424
604,2,16,2560,2560,41424
605,2,16,2560,2560,41424
606,2,16,2560,2560,41424
607,2,16,2560,2560,41424
608,2,16,2560,2560,41424
609,2,16,2560,2560,41424
610,2,16,2560,2560,41424
611,2,16,2560,2560,41424
612,2,16,2560,2560,41424
613,2,16,2560,2560,41424
614,2,16,2560,2560,41424
615,2,16,2560,2560,41424
616,2,16,2560,2560,41424
617,2,16,2560,2560,41424
618,2,16,2560,2560,41424
619,2,16,2560,2560,41424
620,2,16,2560,2560,41424
621,2,16,2560,2560,41424
622,2,16,2560,2560,41424
623,2,16,2560,2560,41424
624,2,16,2560,2560,41424
625,2,16,2560,2560,41424
626,2,16,2560,2560,41424
627,2,16,2560,2560,41424
628,2,16,2560,2560,41424
629,2,16,2560,2560,41424
630,2,16,2560,2560,41424
631,2,16,2560,2560,41424
632,2,16,2560,2560,41424
633,2,16,2560,2560,41424
634,2,16,2560,2560,41424
635,2,16,2560,2560,41424
636,2,16,2560,2560,41424
637,2,16,2560,2560,41424
638,2,16,2560,2560,41424
639,2,16,2560,2560,41424
640,2,16,2560,2560,41424
641,2,16,2560,2560,41424
642,2,16,2560,2560,41424
643,2,16,2560,2560,41424
644,2,16,2560,2560,41424
645,2,16,2560,2560,41424
646,2,16,2560,2560,41424
647,2,16,2560,2560,41424
648,2,16,2560,2560,41424
649,2,16,2560,2560,41424
650,2,16,2560,2560,41424
651,2,16,2560,2560,41424
652,2,16,2560,2560,41424
653,2,16,2560,2560,41424
654,2,16,2560,2560,41424
655,2,16,2560,2560,41424
656,2,16,2560,2560,41424
657,2,16,2560,2560,41424
658,2,16,2560,2560,41424
659,2,16,2560,2560,41424
660,2,16,2560,2560,41424
661,2,16,2560,2560,41424
662,2,16,2560,2560,41424
663,2,16,2560,2560,41424
664,2,16,2560,2560,41424
665,2,16,2560,2560,41424
666,2,16,2560,2560,41424
667,2,16,2560,2560,41424
668,2,16,2560,2560,41424
669,2,16,2560,2560,41424
670,2,16,2560,2560,41424
671,2,16,2560,2560,41424
672,2,16,2560,2560,41424
673,2,16,2560,2560,41424
674,2,16,2560,2560,41424
675,2,16,2560,2560,41424
676,2,16,2560,2560,41424
677,2,16,2560,2560,41424
678,2,16,2560,2560,41424
679,2,16,2560,2560,41424
680,2,16,2560,2560,41424
681,2,16,2560,2560,41424
682,2,16,2560,2560,41424
683,2,16,2560,2560,41424
684,2,16,2560,2560,41424
685,2,16,2560,2560,41424
686,2,16,2560,2560,41424
687,2,16,2560,2560,41424
688,2,16,2560,2560,41424
689,2,16,2560,2560,41424
690,2,16,2560,2560,41424
691,2,16,2560,2560,41424
692,2,16,2560,2560,41424
693,2,16,2560,2560,41424
694,2,16,2560,2560,41424
695,2,16,2560,2560,41424
696,2,16,2560,2560,41424
697,2,16,2560,2560,41424
698,2,16,2560,2560,41424
699,2,16,2560,2560,41424
700,2,16,2560,2560,41424
701,2,16,2560,2560,41424
702,2,16,2560,2560,41424
703,2,16,2560,2560,41424
704,2,16,2560,2560,41424
705,2,16,2560,2560,41424
706,2,16,2560,2560,41424
707,2,16,2560,2560,41424
708,2,16,2560,2560,41424
709,2,16,2560,2560,41424
710,2,16,2560,2560,41424
711,2,16,2560,2560,41424
712,2,16,2560,2560,41424
713,2,16,2560,2560,41424
714,2,16,2560,2560,41424
715,2,16,2560,2560,41424
716,2,16,2560,2560,41424
717,2,16,2560,2560,41424
718,2,16,2560,2560,41424
719,2,16,2560,2560,41424
720,2,16,2560,2560,41424
721,2,16,2560,2560,41424
722,2,16,2560,2560,41424
723,2,16,2560,2560,41424
724,2,16,2560,2560,41424
725,2,16,2560,2560,41424
726,2,16,2560,2560,41424
727,2,16,2560,2560,41424
728,2,16,2560,2560,41424
729,2,16,2560,2560,41424
730,2,16,2560,2560,41424
731,2,16,2560,2560,41424
732,2,16,2560,2560,41424
733,2,16,2560,2560,41424
734,2,16,2560,2560,41424
735,2,16,2560,2560,41424
736,2,16,2560,2560,41424
737,2,16,2560,2560,41424
738,2,16,2560,2560,41424
739,2,16,2560,2560,41424
740,2,16,2560,2560,41424
741,2,16,2560,2560,41424
742,2,16,2560,2560,41424
743,2,16,2560,2560,41424
744,2,16,2560,2560,41424
745,2,16,2560,2560,41424
746,2,16,2560,2560,41424
747,2,16,2560,2560,41424
748,2,16,2560,2560,41424
749,2,16,2560,2560,41424
750,2,16,2560,2560,41424
751,2,16,2560,2560,41424
752,2,16,2560,2560,41424
753,2,16,2560,2560,41424
754,2,16,2560,2560,41424
755,2,16,2560,2560,41424
756,2,16,2560,2560,41424
757,2,16,2560,2560,41424
758,2,16,2560,2560,41424
759,2,16,2560,2560,41424
760,2,16,2560,2560,41424
761,2,16,2560,2560,41424
762,2,16,2560,2560,41424
763,2,16,2560,2560,41424
764,2,16,2560,2560,41424
765,2,16,2560,2560,41424
766,2,16,2560,2560,41424
767,2,16,2560,2560,41424
768,2,16,2560,2560,41424
769,2,16,2560,2560,41424
770,2,16,2560,2560,41424
771,2,16,2560,2560,41424
772,2,16,2560,2560,41424
773,2,16,2560,2560,41424
774,2,16,2560,2560,41424
775,2,16,2560,2560,41424
776,2,16,2560,2560,41424
777,2,16,2560,2560,41424
778,2,16,2560,2560,41424
779,2,16,2560,2560,41424
780,2,16,2560,2560,41424
781,2,16,2560,2560,41424
782,2,16,2560,2560,41424
783,2,16,2560,2560,41424
784,2,16,2560,2560,41424
785,2,16,2560,2560,41424
786,2,16,2560,2560,41424
787,2,16,2560,2560,41424
788,2,16,2560,2560,41424
789,2,16,2560,2560,41424
790,2,16,2560,2560,41424
791,2,16,2560,2560,41424
792,2,16,2560,2560,41424
793,2,16,2560,2560,41424
794,2,16,2560,2560,41424
795,2,16,2560,2560,41424
796,2,16,2560,2560,41424
797,2,16,2560,2560,41424
798,2,16,2560,2560,41424
799,2,16,2560,2560,41424
800,2,16,2560,2560,41424
801,2,16,2560,2560,41424
802,2,16,2560,2560,41424
803,2,16,2560,2560,41424
804,2,16,2560,2560,41424
805,2,16,2560,2560,41424
806,2,16,2560,2560,41424
807,2,16,2560,2560,41424
808,2,16,2560,2560,41424
809,2,16,2560,2560,41424
810,2,16,2560,2560,41424
811,2,16,2560,2560,41424
812,2,16,2560,2560,41424
813,2,16,2560,2560,41424
814,2,16,2560,2560,41424
815,2,16,2560,2560,41424
816,2,16,2560,2560,41424
817,2,16,2560,2560,41424
818,2,16,2560,2560,41424
819,2,16,2560,2560,41424
820,2,16,2560,2560,41424
821,2,16,2560,2560,41424
822,2,16,2560,2560,41424
823,2,16,2560,2560,41424
824,2,16,2560,2560,41424
825,2,16,2560,2560,41424
826,2,16,2560,2560,41424
827,2,16,2560,2560,41424
828,2,16,2560,2560,41424
829,2,16,2560,2560,41424
830,2,16,2560,2560,41424
831,2,16,2560,2560,41424
832,2,16,2560,2560,41424
833,2,16,2560,2560,41424
834,2,16,2560,2560,41424
835,2,16,2560,2560,41424
836,2,16,2560,2560,41424
837,2,16,2560,2560,41424
838,2,16,2560,2560,41424
839,2,16,2560,2560,41424
840,2,16,2560,2560,41424
841,2,16,2560,2560,41424
842,2,16,2560,2560,41424
843,2,16,2560,2560,41424
844,2,16,2560,2560,41424
845,2,16,2560,2560,41424
846,2,16,2560,2560,41424
847,2,16,2560,2560,41424
848,2,16,2560,2560,41424
849,2,16,2560,2560,41424
850,2,16,2560,2560,41424
851,2,16,2560,2560,41424
852,2,16,2560,2560,41424
853,2,16,2560,2560,41424
854,2,16,2560,2560,41424
855,2,16,2560,2560,41424
856,2,16,2560,2560,41424
857,2,16,2560,2560,41424
858,2,16,2560,2560,41424
859,2,16,2560,2560,41424
860,2,16,2560,2560,41424
861,2,16,2560,2560,41424
862,2,16,2560,2560,41424
863,2,16,2560,2560,41424
864,2,16,2560,2560,41424
865,2,16,2560,2560,41424
866,2,16,2560,2560,41424
867,2,16,2560,2560,41424
868,2,16,2560,2560,41424
869,2,16,2560,2560,41424
870,2,16,2560,2560,41424
871,2,16,2560,2560,41424
872,2,16,2560,2560,41424
873,2,16,2560,2560,41424
874,2,16,2560,2560,41424
875,2,16,2560,2560,41424
876,2,16,2560,2560,41424
877,2,16,2560,2560,41424
878,2,16,2560,2560,41424
879,2,16,2560,2560,41424
880,2,16,2560,2560,41424
881,2,16,2560,2560,41424
882,2,16,2560,2560,41424
883,2,16,2560,2560,41424
884,2,16,2560,2560,41424
885,2,16,2560,2560,41424
886,2,16,2560,2560,41424
887,2,16,2560,2560,41424
888,2,16,2560,2560,41424
889,2,16,2560,2560,41424
890,2,16,2560,2560,41424
891,2,16,2560,2560,41424
892,2,16,2560,2560,41424
893,2,16,2560,2560,41424
894,2,16,2560,2560,41424
895,2,16,2560,2560,41424
896,2,16,2560,2560,41424
897,2,16,2560,2560,41424
898,2,16,2560,2560,41424
899,2,16,2560,2560,41424
900,2,16,2560,2560,41424
901,2,16,2560,2560,41424
902,2,16,2560,2560,41424
903,2,16,2560,2560,41424
904,2,16,2560,2560,41424
905,2,16,2560,2560,41424
906,2,16,2560,2560,41424
907,2,16,2560,2560,41424
908,2,16,2560,2560,41424
909,2,16,2560,2560,41424
910,2,16,2560,2560,41424
911,2,16,2560,2560,41424
912,2,16,2560,2560,41424
913,2,16,2560,2560,41424
914,2,16,2560,2560,41424
915,2,16,2560,2560,41424
916,2,16,2560,2560,41424
917,2,16,2560,2560,41424
918,2,16,2560,2560,41424
919,2,16,2560,2560,41424
920,2,16,2560,2560,41424
921,2,16,2560,2560,41424
922,2,16,2560,2560,41424
923,2,16,2560,2560,41424
924,2,16,2560,2560,41424
925,2,16,2560,2560,41424
926,2,16,2560,2560,41424
927,2,16,2560,2560,41424
928,2,16,2560,2560,41424
929,2,16,2560,2560,41424
930,2,16,2560,2560,41424
