r,h,k,n,infected,msgs
90,4,32,1280,1280,40960
91,4,32,1280,1280,40960
92,4,32,1280,1280,40960
93,4,32,1280,1280,40960
94,4,32,1280,1280,40960
95,4,32,1280,1280,40960
96,4,32,1280,1280,40960
97,4,32,1280,1280,40960
98,4,32,1280,1280,40960
99,4,32,1280,1280,40960
100,4,32,1280,1280,40960
101,4,32,1280,1280,40960
102,4,32,1280,1280,40960
103,4,32,1280,1280,40960
104,4,32,1280,1280,40960
105,4,32,1280,1280,40960
106,4,32,1280,1280,40960
107,4,32,1280,1280,40960
108,4,32,1280,1280,40960
109,4,32,1280,1280,40960
110,4,32,1280,1280,40960
111,4,32,1280,1280,40960
112,4,32,1280,1280,40960
113,4,32,1280,1280,40960
114,4,32,1280,1280,40960
115,4,32,1280,1280,40960
116,4,32,1280,1280,40960
117,4,32,1280,1280,40960
118,4,32,1280,1280,40960
119,4,32,1280,1280,40960
120,4,32,1280,1280,40960
121,4,32,1280,1280,40960
122,4,32,1280,1280,40960
123,4,32,1280,1280,40960
124,4,32,1280,1280,40960
125,4,32,1280,1280,40960
126,4,32,1280,1280,40960
127,4,32,1280,1280,40960
128,4,32,1280,1280,40960
129,4,32,1280,1280,40960
130,4,32,1280,1280,40960
131,4,32,1280,1280,40960
132,4,32,1280,1280,40960
133,4,32,1280,1280,40960
134,4,32,1280,1280,40960
135,4,32,1280,1280,40960
136,4,32,1280,1280,40960
137,4,32,1280,1280,40960
138,4,32,1280,1280,40960
139,4,32,1280,1280,40960
140,4,32,1280,1280,40960
141,4,32,1280,1280,40960
142,4,32,1280,1280,40960
143,4,32,1280,1280,40960
144,4,32,1280,1280,40960
145,4,32,1280,1280,40960
146,4,32,1280,1280,40960
147,4,32,1280,1280,40960
148,4,32,1280,1280,40960
149,4,32,1280,1280,40960
150,4,32,1280,1280,40960
151,4,32,1280,1280,40960
152,4,32,1280,1280,40960
153,4,32,1280,1280,40960
154,4,32,1280,1280,40960
155,4,32,1280,1280,40960
156,4,32,1280,1280,40960
157,4,32,1280,1280,40960
158,4,32,1280,1280,40960
159,4,32,1280,1280,40960
160,4,32,1280,1280,40960
161,4,32,1280,1280,40960
162,4,32,1280,1280,40960
163,4,32,1280,1280,40960
164,4,32,1280,1280,40960
165,4,32,1280,1280,40960
166,4,32,1280,1280,40960
167,4,32,1280,1280,40960
168,4,32,1280,1280,40960
169,4,32,1280,1280,40960
170,4,32,1280,1280,40960
171,4,32,1280,1280,40960
172,4,32,1280,1280,40960
173,4,32,1280,1280,40960
174,4,32,1280,1280,40960
175,4,32,1280,1280,40960
176,4,32,1280,1280,40960
177,4,32,1280,1280,40960
178,4,32,1280,1280,40960
179,4,32,1280,1280,40960
180,4,32,1280,1280,40960
181,4,32,1280,1280,40960
182,4,32,1280,1280,40960
183,4,32,1280,1280,40960
184,4,32,1280,1280,40960
185,4,32,1280,1280,40960
186,4,32,1280,1280,40960
187,4,32,1280,1280,40960
188,4,32,1280,1280,40960
189,4,32,1280,1280,40960
190,4,32,1280,1280,40960
191,4,32,1280,1280,40960
192,4,32,1280,1280,40960
193,4,32,1280,1280,40960
194,4,32,1280,1280,40960
195,4,32,1280,1280,40960
196,4,32,1280,1280,40960
197,4,32,1280,1280,40960
198,4,32,1280,1280,40960
199,4,32,1280,1280,40960
200,4,32,1280,1280,40960
201,4,32,1280,1280,40960
202,4,32,1280,1280,40960
203,4,32,1280,1280,40960
204,4,32,1280,1280,40960
205,4,32,1280,1280,40960
206,4,32,1280,1280,40960
207,4,32,1280,1280,40960
208,4,32,1280,1280,40960
209,4,32,1280,1280,40960
210,4,32,1280,1280,40960
211,4,32,1280,1280,40960
212,4,32,1280,1280,40960
213,4,32,1280,1280,40960
214,4,32,1280,1280,40960
215,4,32,1280,1280,40960
216,4,32,1280,1280,40960
217,4,32,1280,1280,40960
218,4,32,1280,1280,40960
219,4,32,1280,1280,40960
220,4,32,1280,1280,40960
221,4,32,1280,1280,40960
222,4,32,1280,1280,40960
223,4,32,1280,1280,40960
224,4,32,1280,1280,40960
225,4,32,1280,1280,40960
226,4,32,1280,1280,40960
227,4,32,1280,1280,40960
228,4,32,1280,1280,40960
229,4,32,1280,1280,40960
230,4,32,1280,1280,40960
231,4,32,1280,1280,40960
232,4,32,1280,1280,40960
233,4,32,1280,1280,40960
234,4,32,1280,1280,40960
235,4,32,1280,1280,40960
236,4,32,1280,1280,40960
237,4,32,1280,1280,40960
238,4,32,1280,1280,40960
239,4,32,1280,1280,40960
240,4,32,1280,1280,40960
241,4,32,1280,1280,40960
242,4,32,1280,1280,40960
243,4,32,1280,1280,40960
244,4,32,1280,1280,40960
245,4,32,1280,1280,40960
246,4,32,1280,1280,40960
247,4,32,1280,1280,40960
248,4,32,1280,1280,40960
249,4,32,1280,1280,40960
250,4,32,1280,1280,40960
251,4,32,1280,1280,40960
252,4,32,1280,1280,40960
253,4,32,1280,1280,40960
254,4,32,1280,1280,40960
255,4,32,1280,1280,40960
256,4,32,1280,1280,40960
257,4,32,1280,1280,40960
258,4,32,1280,1280,40960
259,4,32,1280,1280,40960
260,4,32,1280,1280,40960
261,4,32,1280,1280,40960
262,4,32,1280,1280,40960
263,4,32,1280,1280,40960
264,4,32,1280,1280,40960
265,4,32,1280,1280,40960
266,4,32,1280,1280,40960
267,4,32,1280,1280,40960
268,4,32,1280,1280,40960
269,4,32,1280,1280,40960
270,4,32,1280,1280,40960
271,4,32,1280,1280,40960
272,4,32,1280,1280,40960
273,4,32,1280,1280,40960
274,4,32,1280,1280,40960
275,4,32,1280,1280,40960
276,4,32,1280,1280,40960
277,4,32,1280,1280,40960
278,4,32,1280,1280,40960
279,4,32,1280,1280,40960
280,4,32,1280,1280,40960
281,4,32,1280,1280,40960
282,4,32,1280,1280,40960
283,4,32,1280,1280,40960
284,4,32,1280,1280,40960
285,4,32,1280,1280,40960
286,4,32,1280,1280,40960
287,4,32,1280,1280,40960
288,4,32,1280,1280,40960
289,4,32,1280,1280,40960
290,4,32,1280,1280,40960
291,4,32,1280,1280,40960
292,4,32,1280,1280,40960
293,4,32,1280,1280,40960
294,4,32,1280,1280,40960
295,4,32,1280,1280,40960
296,4,32,1280,1280,40960
297,4,32,1280,1280,40960
298,4,32,1280,1280,40960
299,4,32,1280,1280,40960
300,4,32,1280,1280,40960
301,4,32,1280,1280,40960
302,4,32,1280,1280,40960
303,4,32,1280,1280,40960
304,4,32,1280,1280,40960
305,4,32,1280,1280,40960
306,4,32,1280,1280,40960
307,4,32,1280,1280,40960
308,4,32,1280,1280,40960
309,4,32,1280,1280,40960
310,4,32,1280,1280,40960
311,4,32,1280,1280,40960
312,4,32,1280,1280,40960
313,4,32,1280,1280,40960
314,4,32,1280,1280,40960
315,4,32,1280,1280,40960
316,4,32,1280,1280,40960
317,4,32,1280,1280,40960
318,4,32,1280,1280,40960
319,4,32,1280,1280,40960
320,4,32,1280,1280,40960
321,4,32,1280,1280,40960
322,4,32,1280,1280,40960
323,4,32,1280,1280,40960
324,4,32,1280,1280,40960
325,4,32,1280,1280,40960
326,4,32,1280,1280,40960
327,4,32,1280,1280,40960
328,4,32,1280,1280,40960
329,4,32,1280,1280,40960
330,4,32,1280,1280,40960
331,4,32,1280,1280,40960
332,4,32,1280,1280,40960
333,4,32,1280,1280,40960
334,4,32,1280,1280,40960
335,4,32,1280,1280,40960
336,4,32,1280,1280,40960
337,4,32,1280,1280,40960
338,4,32,1280,1280,40960
339,4,32,1280,1280,40960
340,4,32,1280,1280,40960
341,4,32,1280,1280,40960
342,4,32,1280,1280,40960
343,4,32,1280,1280,40960
344,4,32,1280,1280,40960
345,4,32,1280,1280,40960
346,4,32,1280,1280,40960
347,4,32,1280,1280,40960
348,4,32,1280,1280,40960
349,4,32,1280,1280,40960
350,4,32,1280,1280,40960
351,4,32,1280,1280,40960
352,4,32,1280,1280,40960
353,4,32,1280,1280,40960
354,4,32,1280,1280,40960
355,4,32,1280,1280,40960
356,4,32,1280,1280,40960
357,4,32,1280,1280,40960
358,4,32,1280,1280,40960
359,4,32,1280,1280,40960
360,4,32,1280,1280,40960
361,4,32,1280,1280,40960
362,4,32,1280,1280,40960
363,4,32,1280,1280,40960
364,4,32,1280,1280,40960
365,4,32,1280,1280,40960
366,4,32,1280,1280,40960
367,4,32,1280,1280,40960
368,4,32,1280,1280,40960
369,4,32,1280,1280,40960
370,4,32,1280,1280,40960
371,4,32,1280,1280,40960
372,4,32,1280,1280,40960
373,4,32,1280,1280,40960
374,4,32,1280,1280,40960
375,4,32,1280,1280,40960
376,4,32,1280,1280,40960
377,4,32,1280,1280,40960
378,4,32,1280,1280,40960
379,4,32,1280,1280,40960
380,4,32,1280,1280,40960
381,4,32,1280,1280,40960
382,4,32,1280,1280,40960
383,4,32,1280,1280,40960
384,4,32,1280,1280,40960
385,4,32,1280,1280,40960
386,4,32,1280,1280,40960
387,4,32,1280,1280,40960
388,4,32,1280,1280,40960
389,4,32,1280,1280,40960
390,4,32,1280,1280,40960
391,4,32,1280,1280,40960
392,4,32,1280,1280,40960
393,4,32,1280,1280,40960
394,4,32,1280,1280,40960
395,4,32,1280,1280,40960
396,4,32,1280,1280,40960
397,4,32,1280,1280,40960
398,4,32,1280,1280,40960
399,4,32,1280,1280,40960
400,4,32,1280,1280,40960
401,4,32,1280,1280,40960
402,4,32,1280,1280,40960
403,4,32,1280,1280,40960
404,4,32,1280,1280,40960
405,4,32,1280,1280,40960
406,4,32,1280,1280,40960
407,4,32,1280,1280,40960
408,4,32,1280,1280,40960
409,4,32,1280,1280,40960
410,4,32,1280,1280,40960
411,4,32,1280,1280,40960
412,4,32,1280,1280,40960
413,4,32,1280,1280,40960
414,4,32,1280,1280,40960
415,4,32,1280,1280,40960
416,4,32,1280,1280,40960
417,4,32,1280,1280,40960
418,4,32,1280,1280,40960
419,4,32,1280,1280,40960
420,4,32,1280,1280,40960
421,4,32,1280,1280,40960
422,4,32,1280,1280,40960
423,4,32,1280,1280,40960
424,4,32,1280,1280,40960
425,4,32,1280,1280,40960
426,4,32,1280,1280,40960
427,4,32,1280,1280,40960
428,4,32,1280,1280,40960
429,4,32,1280,1280,40960
430,4,32,1280,1280,40960
431,4,32,1280,1280,40960
432,4,32,1280,1280,40960
433,4,32,1280,1280,40960
434,4,32,1280,1280,40960
435,4,32,1280,1280,40960
436,4,32,1280,1280,40960
437,4,32,1280,1280,40960
438,4,32,1280,1280,40960
439,4,32,1280,1280,40960
440,4,32,1280,1280,40960
441,4,32,1280,1280,40960
442,4,32,1280,1280,40960
443,4,32,1280,1280,40960
444,4,32,1280,1280,40960
445,4,32,1280,1280,40960
446,4,32,1280,1280,40960
447,4,32,1280,1280,40960
448,4,32,1280,1280,40960
449,4,32,1280,1280,40960
450,4,32,1280,1280,40960
451,4,32,1280,1280,40960
452,4,32,1280,1280,40960
453,4,32,1280,1280,40960
454,4,32,1280,1280,40960
455,4,32,1280,1280,40960
456,4,32,1280,1280,40960
457,4,32,1280,1280,40960
458,4,32,1280,1280,40960
459,4,32,1280,1280,40960
460,4,32,1280,1280,40960
461,4,32,1280,1280,40960
462,4,32,1280,1280,40960
463,4,32,1280,1280,40960
464,4,32,1280,1280,40960
465,4,32,1280,1280,40960
466,4,32,1280,1280,40960
467,4,32,1280,1280,40960
468,4,32,1280,1280,40960
469,4,32,1280,1280,40960
470,4,32,1280,1280,40960
471,4,32,1280,1280,40960
472,4,32,1280,1280,40960
473,4,32,1280,1280,40960
474,4,32,1280,1280,40960
475,4,32,1280,1280,40960
476,4,32,1280,1280,40960
477,4,32,1280,1280,40960
478,4,32,1280,1280,40960
479,4,32,1280,1280,40960
480,4,32,1280,1280,40960
481,4,32,1280,1280,40960
482,4,32,1280,1280,40960
483,4,32,1280,1280,40960
484,4,32,1280,1280,40960
485,4,32,1280,1280,40960
486,4,32,1280,1280,40960
487,4,32,1280,1280,40960
488,4,32,1280,1280,40960
489,4,32,1280,1280,40960
490,4,32,1280,1280,40960
491,4,32,1280,1280,40960
492,4,32,1280,1280,40960
493,4,32,1280,1280,40960
494,4,32,1280,1280,40960
495,4,32,1280,1280,40960
496,4,32,1280,1280,40960
497,4,32,1280,1280,40960
498,4,32,1280,1280,40960
499,4,32,1280,1280,40960
500,4,32,1280,1280,40960
501,4,32,1280,1280,40960
502,4,32,1280,1280,40960
503,4,32,1280,1280,40960
504,4,32,1280,1280,40960
505,4,32,1280,1280,40960
506,4,32,1280,1280,40960
507,4,32,1280,1280,40960
508,4,32,1280,1280,40960
509,4,32,1280,1280,40960
510,4,32,1280,1280,40960
511,4,32,1280,1280,40960
512,4,32,1280,1280,40960
513,4,32,1280,1280,40960
514,4,32,1280,1280,40960
515,4,32,1280,1280,40960
516,4,32,1280,1280,40960
517,4,32,1280,1280,40960
518,4,32,1280,1280,40960
519,4,32,1280,1280,40960
520,4,32,1280,1280,40960
521,4,32,1280,1280,40960
522,4,32,1280,1280,40960
523,4,32,1280,1280,40960
524,4,32,1280,1280,40960
525,4,32,1280,1280,40960
526,4,32,1280,1280,40960
527,4,32,1280,1280,40960
528,4,32,1280,1280,40960
529,4,32,1280,1280,40960
530,4,32,1280,1280,40960
531,4,32,1280,1280,40960
532,4,32,1280,1280,40960
533,4,32,1280,1280,40960
534,4,32,1280,1280,40960
535,4,32,1280,1280,40960
536,4,32,1280,1280,40960
537,4,32,1280,1280,40960
538,4,32,1280,1280,40960
539,4,32,1280,1280,40960
540,4,32,1280,1280,40960
541,4,32,1280,1280,40960
542,4,32,1280,1280,40960
543,4,32,1280,1280,40960
544,4,32,1280,1280,40960
545,4,32,1280,1280,40960
546,4,32,1280,1280,40960
547,4,32,1280,1280,40960
548,4,32,1280,1280,40960
549,4,32,1280,1280,40960
550,4,32,1280,1280,40960
551,4,32,1280,1280,40960
552,4,32,1280,1280,40960
553,4,32,1280,1280,40960
554,4,32,1280,1280,40960
555,4,32,1280,1280,40960
556,4,32,1280,1280,40960
557,4,32,1280,1280,40960
558,4,32,1280,1280,40960
559,4,32,1280,1280,40960
560,4,32,1280,1280,40960
561,4,32,1280,1280,40960
562,4,32,1280,1280,40960
563,4,32,1280,1280,40960
564,4,32,1280,1280,40960
565,4,32,1280,1280,40960
566,4,32,1280,1280,40960
567,4,32,1280,1280,40960
568,4,32,1280,1280,40960
569,4,32,1280,1280,40960
570,4,32,1280,1280,40960
571,4,32,1280,1280,40960
572,4,32,1280,1280,40960
573,4,32,1280,1280,40960
574,4,32,1280,1280,40960
575,4,32,1280,1280,40960
576,4,32,1280,1280,40960
577,4,32,1280,1280,40960
578,4,32,1280,1280,40960
579,4,32,1280,1280,40960
580,4,32,1280,1280,40960
581,4,32,1280,1280,40960
582,4,32,1280,1280,40960
583,4,32,1280,1280,40960
584,4,32,1280,1280,40960
585,4,32,1280,1280,40960
586,4,32,1280,1280,40960
587,4,32,1280,1280,40960
588,4,32,1280,1280,40960
589,4,32,1280,1280,40960
590,4,32,1280,1280,40960
591,4,32,1280,1280,40960
592,4,32,1280,1280,40960
593,4,32,1280,1280,40960
594,4,32,1280,1280,40960
595,4,32,1280,1280,40960
596,4,32,1280,1280,40960
597,4,32,1280,1280,40960
598,4,32,1280,1280,40960
599,4,32,1280,1280,40960
600,4,32,1280,1280,40960
601,4,32,1280,1280,40960
602,4,32,1280,1280,40960
603,4,32,1280,1280,40960
604,4,32,1280,1280,40960
605,4,32,1280,1280,40960
606,4,32,1280,1280,40960
607,4,32,1280,1280,40960
608,4,32,1280,1280,40960
609,4,32,1280,1280,40960
610,4,32,1280,1280,40960
611,4,32,1280,1280,40960
612,4,32,1280,1280,40960
613,4,32,1280,1280,40960
614,4,32,1280,1280,40960
615,4,32,1280,1280,40960
616,4,32,1280,1280,40960
617,4,32,1280,1280,40960
618,4,32,1280,1280,40960
619,4,32,1280,1280,40960
620,4,32,1280,1280,40960
621,4,32,1280,1280,40960
622,4,32,1280,1280,40960
623,4,32,1280,1280,40960
624,4,32,1280,1280,40960
625,4,32,1280,1280,40960
626,4,32,1280,1280,40960
627,4,32,1280,1280,40960
628,4,32,1280,1280,40960
629,4,32,1280,1280,40960
630,4,32,1280,1280,40960
631,4,32,1280,1280,40960
632,4,32,1280,1280,40960
633,4,32,1280,1280,40960
634,4,32,1280,1280,40960
635,4,32,1280,1280,40960
636,4,32,1280,1280,40960
637,4,32,1280,1280,40960
638,4,32,1280,1280,40960
639,4,32,1280,1280,40960
640,4,32,1280,1280,40960
641,4,32,1280,1280,40960
642,4,32,1280,1280,40960
643,4,32,1280,1280,40960
644,4,32,1280,1280,40960
645,4,32,1280,1280,40960
646,4,32,1280,1280,40960
647,4,32,1280,1280,40960
648,4,32,1280,1280,40960
649,4,32,1280,1280,40960
650,4,32,1280,1280,40960
651,4,32,1280,1280,40960
652,4,32,1280,1280,40960
653,4,32,1280,1280,40960
654,4,32,1280,1280,40960
655,4,32,1280,1280,40960
656,4,32,1280,1280,40960
657,4,32,1280,1280,40960
658,4,32,1280,1280,40960
659,4,32,1280,1280,40960
660,4,32,1280,1280,40960
661,4,32,1280,1280,40960
662,4,32,1280,1280,40960
663,4,32,1280,1280,40960
664,4,32,1280,1280,40960
665,4,32,1280,1280,40960
666,4,32,1280,1280,40960
667,4,32,1280,1280,40960
668,4,32,1280,1280,40960
669,4,32,1280,1280,40960
670,4,32,1280,1280,40960
671,4,32,1280,1280,40960
672,4,32,1280,1280,40960
673,4,32,1280,1280,40960
674,4,32,1280,1280,40960
675,4,32,1280,1280,40960
676,4,32,1280,1280,40960
677,4,32,1280,1280,40960
678,4,32,1280,1280,40960
679,4,32,1280,1280,40960
680,4,32,1280,1280,40960
681,4,32,1280,1280,40960
682,4,32,1280,1280,40960
683,4,32,1280,1280,40960
684,4,32,1280,1280,40960
685,4,32,1280,1280,40960
686,4,32,1280,1280,40960
687,4,32,1280,1280,40960
688,4,32,1280,1280,40960
689,4,32,1280,1280,40960
690,4,32,1280,1280,40960
691,4,32,1280,1280,40960
692,4,32,1280,1280,40960
693,4,32,1280,1280,40960
694,4,32,1280,1280,40960
695,4,32,1280,1280,40960
696,4,32,1280,1280,40960
697,4,32,1280,1280,40960
698,4,32,1280,1280,40960
699,4,32,1280,1280,40960
700,4,32,1280,1280,40960
701,4,32,1280,1280,40960
702,4,32,1280,1280,40960
703,4,32,1280,1280,40960
704,4,32,1280,1280,40960
705,4,32,1280,1280,40960
706,4,32,1280,1280,40960
707,4,32,1280,1280,40960
708,4,32,1280,1280,40960
709,4,32,1280,1280,40960
710,4,32,1280,1280,40960
711,4,32,1280,1280,40960
712,4,32,1280,1280,40960
713,4,32,1280,1280,40960
714,4,32,1280,1280,40960
715,4,32,1280,1280,40960
716,4,32,1280,1280,40960
717,4,32,1280,1280,40960
718,4,32,1280,1280,40960
719,4,32,1280,1280,40960
720,4,32,1280,1280,40960
721,4,32,1280,1280,40960
722,4,32,1280,1280,40960
723,4,32,1280,1280,40960
724,4,32,1280,1280,40960
725,4,32,1280,1280,40960
726,4,32,1280,1280,40960
727,4,32,1280,1280,40960
728,4,32,1280,1280,40960
729,4,32,1280,1280,40960
730,4,32,1280,1280,40960
731,4,32,1280,1280,40960
732,4,32,1280,1280,40960
733,4,32,1280,1280,40960
734,4,32,1280,1280,40960
735,4,32,1280,1280,40960
736,4,32,1280,1280,40960
737,4,32,1280,1280,40960
738,4,32,1280,1280,40960
739,4,32,1280,1280,40960
740,4,32,1280,1280,40960
741,4,32,1280,1280,40960
742,4,32,1280,1280,40960
743,4,32,1280,1280,40960
744,4,32,1280,1280,40960
745,4,32,1280,1280,40960
746,4,32,1280,1280,40960
747,4,32,1280,1280,40960
748,4,32,1280,1280,40960
749,4,32,1280,1280,40960
750,4,32,1280,1280,40960
751,4,32,1280,1280,40960
752,4,32,1280,1280,40960
753,4,32,1280,1280,40960
754,4,32,1280,1280,40960
755,4,32,1280,1280,40960
756,4,32,1280,1280,40960
757,4,32,1280,1280,40960
758,4,32,1280,1280,40960
759,4,32,1280,1280,40960
760,4,32,1280,1280,40960
761,4,32,1280,1280,40960
762,4,32,1280,1280,40960
763,4,32,1280,1280,40960
764,4,32,1280,1280,40960
765,4,32,1280,1280,40960
766,4,32,1280,1280,40960
767,4,32,1280,1280,40960
768,4,32,1280,1280,40960
769,4,32,1280,1280,40960
770,4,32,1280,1280,40960
771,4,32,1280,1280,40960
772,4,32,1280,1280,40960
773,4,32,1280,1280,40960
774,4,32,1280,1280,40960
775,4,32,1280,1280,40960
776,4,32,1280,1280,40960
777,4,32,1280,1280,40960
778,4,32,1280,1280,40960
779,4,32,1280,1280,40960
780,4,32,1280,1280,40960
781,4,32,1280,1280,40960
782,4,32,1280,1280,40960
783,4,32,1280,1280,40960
784,4,32,1280,1280,40960
785,4,32,1280,1280,40960
786,4,32,1280,1280,40960
787,4,32,1280,1280,40960
788,4,32,1280,1280,40960
789,4,32,1280,1280,40960
790,4,32,1280,1280,40960
791,4,32,1280,1280,40960
792,4,32,1280,1280,40960
793,4,32,1280,1280,40960
794,4,32,1280,1280,40960
795,4,32,1280,1280,40960
796,4,32,1280,1280,40960
797,4,32,1280,1280,40960
798,4,32,1280,1280,40960
799,4,32,1280,1280,40960
800,4,32,1280,1280,40960
801,4,32,1280,1280,40960
802,4,32,1280,1280,40960
803,4,32,1280,1280,40960
804,4,32,1280,1280,40960
805,4,32,1280,1280,40960
806,4,32,1280,1280,40960
807,4,32,1280,1280,40960
808,4,32,1280,1280,40960
809,4,32,1280,1280,40960
810,4,32,1280,1280,40960
811,4,32,1280,1280,40960
812,4,32,1280,1280,40960
813,4,32,1280,1280,40960
814,4,32,1280,1280,40960
815,4,32,1280,1280,40960
816,4,32,1280,1280,40960
817,4,32,1280,1280,40960
818,4,32,1280,1280,40960
819,4,32,1280,1280,40960
820,4,32,1280,1280,40960
821,4,32,1280,1280,40960
822,4,32,1280,1280,40960
823,4,32,1280,1280,40960
824,4,32,1280,1280,40960
825,4,32,1280,1280,40960
826,4,32,1280,1280,40960
827,4,32,1280,1280,40960
828,4,32,1280,1280,40960
829,4,32,1280,1280,40960
830,4,32,1280,1280,40960
831,4,32,1280,1280,40960
832,4,32,1280,1280,40960
833,4,32,1280,1280,40960
834,4,32,1280,1280,40960
835,4,32,1280,1280,40960
836,4,32,1280,1280,40960
837,4,32,1280,1280,40960
838,4,32,1280,1280,40960
839,4,32,1280,1280,40960
840,4,32,1280,1280,40960
841,4,32,1280,1280,40960
842,4,32,1280,1280,40960
843,4,32,1280,1280,40960
844,4,32,1280,1280,40960
845,4,32,1280,1280,40960
846,4,32,1280,1280,40960
847,4,32,1280,1280,40960
848,4,32,1280,1280,40960
849,4,32,1280,1280,40960
850,4,32,1280,1280,40960
851,4,32,1280,1280,40960
852,4,32,1280,1280,40960
853,4,32,1280,1280,40960
854,4,32,1280,1280,40960
855,4,32,1280,1280,40960
856,4,32,1280,1280,40960
857,4,32,1280,1280,40960
858,4,32,1280,1280,40960
859,4,32,1280,1280,40960
860,4,32,1280,1280,40960
861,4,32,1280,1280,40960
862,4,32,1280,1280,40960
863,4,32,1280,1280,40960
864,4,32,1280,1280,40960
865,4,32,1280,1280,40960
866,4,32,1280,1280,40960
867,4,32,1280,1280,40960
868,4,32,1280,1280,40960
869,4,32,1280,1280,40960
870,4,32,1280,1280,40960
871,4,32,1280,1280,40960
872,4,32,1280,1280,40960
873,4,32,1280,1280,40960
874,4,32,1280,1280,40960
875,4,32,1280,1280,40960
876,4,32,1280,1280,40960
877,4,32,1280,1280,40960
878,4,32,1280,1280,40960
879,4,32,1280,1280,40960
880,4,32,1280,1280,40960
881,4,32,1280,1280,40960
882,4,32,1280,1280,40960
883,4,32,1280,1280,40960
884,4,32,1280,1280,40960
885,4,32,1280,1280,40960
886,4,32,1280,1280,40960
887,4,32,1280,1280,40960
888,4,32,1280,1280,40960
889,4,32,1280,1280,40960
890,4,32,1280,1280,40960
891,4,32,1280,1280,40960
892,4,32,1280,1280,40960
893,4,32,1280,1280,40960
894,4,32,1280,1280,40960
895,4,32,1280,1280,40960
896,4,32,1280,1280,40960
897,4,32,1280,1280,40960
898,4,32,1280,1280,40960
899,4,32,1280,1280,40960
900,4,32,1280,1280,40960
901,4,32,1280,1280,40960
902,4,32,1280,1280,40960
903,4,32,1280,1280,40960
904,4,32,1280,1280,40960
905,4,32,1280,1280,40960
906,4,32,1280,1280,40960
907,4,32,1280,1280,40960
908,4,32,1280,1280,40960
909,4,32,1280,1280,40960
910,4,32,1280,1280,40960
911,4,32,1280,1280,40960
912,4,32,1280,1280,40960
913,4,32,1280,1280,40960
914,4,32,1280,1280,40960
915,4,32,1280,1280,40960
916,4,32,1280,1280,40960
917,4,32,1280,1280,40960
918,4,32,1280,1280,40960
919,4,32,1280,1280,40960
920,4,32,1280,1280,40960
921,4,32,1280,1280,40960
922,4,32,1280,1280,40960
923,4,32,1280,1280,40960
924,4,32,1280,1280,40960
925,4,32,1280,1280,40960
926,4,32,1280,1280,40960
927,4,32,1280,1280,40960
928,4,32,1280,1280,40960
929,4,32,1280,1280,40960
930,4,32,1280,1280,40960
