r,h,k,n,infected,msgs
94,1,8,80,80,648
95,1,8,80,80,648
96,1,8,80,80,648
97,1,8,80,80,648
98,1,8,80,80,648
99,1,8,80,80,648
100,1,8,80,80,648
101,1,8,80,80,648
102,1,8,80,80,648
103,1,8,80,80,648
104,1,8,80,80,648
105,1,8,80,80,648
106,1,8,80,80,648
107,1,8,80,80,648
108,1,8,80,80,648
109,1,8,80,80,648
110,1,8,80,80,648
111,1,8,80,80,648
112,1,8,80,80,648
113,1,8,80,80,648
114,1,8,80,80,648
115,1,8,80,80,648
116,1,8,80,80,648
117,1,8,80,80,648
118,1,8,80,80,648
119,1,8,80,80,648
120,1,8,80,80,648
121,1,8,80,80,648
122,1,8,80,80,648
123,1,8,80,80,648
124,1,8,80,80,648
125,1,8,80,80,648
126,1,8,80,80,648
127,1,8,80,80,648
128,1,8,80,80,648
129,1,8,80,80,648
130,1,8,80,80,648
131,1,8,80,80,648
132,1,8,80,80,648
133,1,8,80,80,648
134,1,8,80,80,648
135,1,8,80,80,648
136,1,8,80,80,648
137,1,8,80,80,648
138,1,8,80,80,648
139,1,8,80,80,648
140,1,8,80,80,648
141,1,8,80,80,648
142,1,8,80,80,648
143,1,8,80,80,648
144,1,8,80,80,648
145,1,8,80,80,648
146,1,8,80,80,648
147,1,8,80,80,648
148,1,8,80,80,648
149,1,8,80,80,648
150,1,8,80,80,648
151,1,8,80,80,648
152,1,8,80,80,648
153,1,8,80,80,648
154,1,8,80,80,648
155,1,8,80,80,648
156,1,8,80,80,648
157,1,8,80,80,648
158,1,8,80,80,648
159,1,8,80,80,648
160,1,8,80,80,648
161,1,8,80,80,648
162,1,8,80,80,648
163,1,8,80,80,648
164,1,8,80,80,648
165,1,8,80,80,648
166,1,8,80,80,648
167,1,8,80,80,648
168,1,8,80,80,648
169,1,8,80,80,648
170,1,8,80,80,648
171,1,8,80,80,648
172,1,8,80,80,648
173,1,8,80,80,648
174,1,8,80,80,648
175,1,8,80,80,648
176,1,8,80,80,648
177,1,8,80,80,648
178,1,8,80,80,648
179,1,8,80,80,648
180,1,8,80,80,648
181,1,8,80,80,648
182,1,8,80,80,648
183,1,8,80,80,648
184,1,8,80,80,648
185,1,8,80,80,648
186,1,8,80,80,648
187,1,8,80,80,648
188,1,8,80,80,648
189,1,8,80,80,648
190,1,8,80,80,648
191,1,8,80,80,648
192,1,8,80,80,648
193,1,8,80,80,648
194,1,8,80,80,648
195,1,8,80,80,648
196,1,8,80,80,648
197,1,8,80,80,648
198,1,8,80,80,648
199,1,8,80,80,648
200,1,8,80,80,648
201,1,8,80,80,648
202,1,8,80,80,648
203,1,8,80,80,648
204,1,8,80,80,648
205,1,8,80,80,648
206,1,8,80,80,648
207,1,8,80,80,648
208,1,8,80,80,648
209,1,8,80,80,648
210,1,8,80,80,648
211,1,8,80,80,648
212,1,8,80,80,648
213,1,8,80,80,648
214,1,8,80,80,648
215,1,8,80,80,648
216,1,8,80,80,648
217,1,8,80,80,648
218,1,8,80,80,648
219,1,8,80,80,648
220,1,8,80,80,648
221,1,8,80,80,648
222,1,8,80,80,648
223,1,8,80,80,648
224,1,8,80,80,648
225,1,8,80,80,648
226,1,8,80,80,648
227,1,8,80,80,648
228,1,8,80,80,648
229,1,8,80,80,648
230,1,8,80,80,648
231,1,8,80,80,648
232,1,8,80,80,648
233,1,8,80,80,648
234,1,8,80,80,648
235,1,8,80,80,648
236,1,8,80,80,648
237,1,8,80,80,648
238,1,8,80,80,648
239,1,8,80,80,648
240,1,8,80,80,648
241,1,8,80,80,648
242,1,8,80,80,648
243,1,8,80,80,648
244,1,8,80,80,648
245,1,8,80,80,648
246,1,8,80,80,648
247,1,8,80,80,648
248,1,8,80,80,648
249,1,8,80,80,648
250,1,8,80,80,648
251,1,8,80,80,648
252,1,8,80,80,648
253,1,8,80,80,648
254,1,8,80,80,648
255,1,8,80,80,648
256,1,8,80,80,648
257,1,8,80,80,648
258,1,8,80,80,648
259,1,8,80,80,648
260,1,8,80,80,648
261,1,8,80,80,648
262,1,8,80,80,648
263,1,8,80,80,648
264,1,8,80,80,648
265,1,8,80,80,648
266,1,8,80,80,648
267,1,8,80,80,648
268,1,8,80,80,648
269,1,8,80,80,648
270,1,8,80,80,648
271,1,8,80,80,648
272,1,8,80,80,648
273,1,8,80,80,648
274,1,8,80,80,648
275,1,8,80,80,648
276,1,8,80,80,648
277,1,8,80,80,648
278,1,8,80,80,648
279,1,8,80,80,648
280,1,8,80,80,648
281,1,8,80,80,648
282,1,8,80,80,648
283,1,8,80,80,648
284,1,8,80,80,648
285,1,8,80,80,648
286,1,8,80,80,648
287,1,8,80,80,648
288,1,8,80,80,648
289,1,8,80,80,648
290,1,8,80,80,648
291,1,8,80,80,648
292,1,8,80,80,648
293,1,8,80,80,648
294,1,8,80,80,648
295,1,8,80,80,648
296,1,8,80,80,648
297,1,8,80,80,648
298,1,8,80,80,648
299,1,8,80,80,648
300,1,8,80,80,648
301,1,8,80,80,648
302,1,8,80,80,648
303,1,8,80,80,648
304,1,8,80,80,648
305,1,8,80,80,648
306,1,8,80,80,648
307,1,8,80,80,648
308,1,8,80,80,648
309,1,8,80,80,648
310,1,8,80,80,648
311,1,8,80,80,648
312,1,8,80,80,648
313,1,8,80,80,648
314,1,8,80,80,648
315,1,8,80,80,648
316,1,8,80,80,648
317,1,8,80,80,648
318,1,8,80,80,648
319,1,8,80,80,648
320,1,8,80,80,648
321,1,8,80,80,648
322,1,8,80,80,648
323,1,8,80,80,648
324,1,8,80,80,648
325,1,8,80,80,648
326,1,8,80,80,648
327,1,8,80,80,648
328,1,8,80,80,648
329,1,8,80,80,648
330,1,8,80,80,648
331,1,8,80,80,648
332,1,8,80,80,648
333,1,8,80,80,648
334,1,8,80,80,648
335,1,8,80,80,648
336,1,8,80,80,648
337,1,8,80,80,648
338,1,8,80,80,648
339,1,8,80,80,648
340,1,8,80,80,648
341,1,8,80,80,648
342,1,8,80,80,648
343,1,8,80,80,648
344,1,8,80,80,648
345,1,8,80,80,648
346,1,8,80,80,648
347,1,8,80,80,648
348,1,8,80,80,648
349,1,8,80,80,648
