r,h,k,n,infected,msgs
394,8,1,320,320,1220
395,8,1,320,320,1220
396,8,1,320,320,1220
397,8,1,320,320,1220
398,8,1,320,320,1220
399,8,1,320,320,1220
400,8,1,320,320,1220
401,8,1,320,320,1220
402,8,1,320,320,1220
403,8,1,320,320,1220
404,8,1,320,320,1220
405,8,1,320,320,1220
406,8,1,320,320,1220
407,8,1,320,320,1220
408,8,1,320,320,1220
409,8,1,320,320,1220
410,8,1,320,320,1220
411,8,1,320,320,1220
412,8,1,320,320,1220
413,8,1,320,320,1220
414,8,1,320,320,1220
415,8,1,320,320,1220
416,8,1,320,320,1220
417,8,1,320,320,1220
418,8,1,320,320,1220
419,8,1,320,320,1220
420,8,1,320,320,1220
421,8,1,320,320,1220
422,8,1,320,320,1220
423,8,1,320,320,1220
424,8,1,320,320,1220
425,8,1,320,320,1220
426,8,1,320,320,1220
427,8,1,320,320,1220
428,8,1,320,320,1220
429,8,1,320,320,1220
430,8,1,320,320,1220
431,8,1,320,320,1220
432,8,1,320,320,1220
433,8,1,320,320,1220
434,8,1,320,320,1220
435,8,1,320,320,1220
436,8,1,320,320,1220
437,8,1,320,320,1220
438,8,1,320,320,1220
439,8,1,320,320,1220
440,8,1,320,320,1220
441,8,1,320,320,1220
442,8,1,320,320,1220
443,8,1,320,320,1220
444,8,1,320,320,1220
445,8,1,320,320,1220
446,8,1,320,320,1220
447,8,1,320,320,1220
448,8,1,320,320,1220
449,8,1,320,320,1220
450,8,1,320,320,1220
451,8,1,320,320,1220
452,8,1,320,320,1220
453,8,1,320,320,1220
454,8,1,320,320,1220
455,8,1,320,320,1220
456,8,1,320,320,1220
457,8,1,320,320,1220
458,8,1,320,320,1220
459,8,1,320,320,1220
460,8,1,320,320,1220
461,8,1,320,320,1220
462,8,1,320,320,1220
463,8,1,320,320,1220
464,8,1,320,320,1220
465,8,1,320,320,1220
466,8,1,320,320,1220
467,8,1,320,320,1220
468,8,1,320,320,1220
469,8,1,320,320,1220
470,8,1,320,320,1220
471,8,1,320,320,1220
472,8,1,320,320,1220
473,8,1,320,320,1220
474,8,1,320,320,1220
475,8,1,320,320,1220
476,8,1,320,320,1220
477,8,1,320,320,1220
478,8,1,320,320,1220
479,8,1,320,320,1220
480,8,1,320,320,1220
481,8,1,320,320,1220
482,8,1,320,320,1220
483,8,1,320,320,1220
484,8,1,320,320,1220
485,8,1,320,320,1220
486,8,1,320,320,1220
487,8,1,320,320,1220
488,8,1,320,320,1220
489,8,1,320,320,1220
490,8,1,320,320,1220
491,8,1,320,320,1220
492,8,1,320,320,1220
493,8,1,320,320,1220
494,8,1,320,320,1220
495,8,1,320,320,1220
496,8,1,320,320,1220
497,8,1,320,320,1220
498,8,1,320,320,1220
499,8,1,320,320,1220
500,8,1,320,320,1220
501,8,1,320,320,1220
502,8,1,320,320,1220
503,8,1,320,320,1220
504,8,1,320,320,1220
505,8,1,320,320,1220
506,8,1,320,320,1220
507,8,1,320,320,1220
508,8,1,320,320,1220
509,8,1,320,320,1220
510,8,1,320,320,1220
511,8,1,320,320,1220
512,8,1,320,320,1220
513,8,1,320,320,1220
514,8,1,320,320,1220
515,8,1,320,320,1220
516,8,1,320,320,1220
517,8,1,320,320,1220
518,8,1,320,320,1220
519,8,1,320,320,1220
520,8,1,320,320,1220
521,8,1,320,320,1220
522,8,1,320,320,1220
523,8,1,320,320,1220
524,8,1,320,320,1220
525,8,1,320,320,1220
526,8,1,320,320,1220
527,8,1,320,320,1220
528,8,1,320,320,1220
529,8,1,320,320,1220
530,8,1,320,320,1220
531,8,1,320,320,1220
532,8,1,320,320,1220
533,8,1,320,320,1220
534,8,1,320,320,1220
535,8,1,320,320,1220
536,8,1,320,320,1220
537,8,1,320,320,1220
538,8,1,320,320,1220
539,8,1,320,320,1220
540,8,1,320,320,1220
541,8,1,320,320,1220
542,8,1,320,320,1220
543,8,1,320,320,1220
544,8,1,320,320,1220
545,8,1,320,320,1220
546,8,1,320,320,1220
547,8,1,320,320,1220
548,8,1,320,320,1220
549,8,1,320,320,1220
550,8,1,320,320,1220
551,8,1,320,320,1220
552,8,1,320,320,1220
553,8,1,320,320,1220
554,8,1,320,320,1220
555,8,1,320,320,1220
556,8,1,320,320,1220
557,8,1,320,320,1220
558,8,1,320,320,1220
559,8,1,320,320,1220
560,8,1,320,320,1220
561,8,1,320,320,1220
562,8,1,320,320,1220
563,8,1,320,320,1220
564,8,1,320,320,1220
565,8,1,320,320,1220
566,8,1,320,320,1220
567,8,1,320,320,1220
568,8,1,320,320,1220
569,8,1,320,320,1220
570,8,1,320,320,1220
571,8,1,320,320,1220
572,8,1,320,320,1220
573,8,1,320,320,1220
574,8,1,320,320,1220
575,8,1,320,320,1220
576,8,1,320,320,1220
577,8,1,320,320,1220
578,8,1,320,320,1220
579,8,1,320,320,1220
580,8,1,320,320,1220
581,8,1,320,320,1220
582,8,1,320,320,1220
583,8,1,320,320,1220
584,8,1,320,320,1220
585,8,1,320,320,1220
586,8,1,320,320,1220
587,8,1,320,320,1220
588,8,1,320,320,1220
589,8,1,320,320,1220
590,8,1,320,320,1220
591,8,1,320,320,1220
592,8,1,320,320,1220
593,8,1,320,320,1220
594,8,1,320,320,1220
595,8,1,320,320,1220
596,8,1,320,320,1220
597,8,1,320,320,1220
598,8,1,320,320,1220
599,8,1,320,320,1220
600,8,1,320,320,1220
601,8,1,320,320,1220
602,8,1,320,320,1220
603,8,1,320,320,1220
604,8,1,320,320,1220
605,8,1,320,320,1220
606,8,1,320,320,1220
607,8,1,320,320,1220
608,8,1,320,320,1220
609,8,1,320,320,1220
610,8,1,320,320,1220
611,8,1,320,320,1220
612,8,1,320,320,1220
613,8,1,320,320,1220
614,8,1,320,320,1220
615,8,1,320,320,1220
616,8,1,320,320,1220
617,8,1,320,320,1220
618,8,1,320,320,1220
619,8,1,320,320,1220
620,8,1,320,320,1220
621,8,1,320,320,1220
622,8,1,320,320,1220
623,8,1,320,320,1220
624,8,1,320,320,1220
625,8,1,320,320,1220
626,8,1,320,320,1220
627,8,1,320,320,1220
628,8,1,320,320,1220
629,8,1,320,320,1220
630,8,1,320,320,1220
631,8,1,320,320,1220
632,8,1,320,320,1220
633,8,1,320,320,1220
634,8,1,320,320,1220
635,8,1,320,320,1220
636,8,1,320,320,1220
637,8,1,320,320,1220
638,8,1,320,320,1220
639,8,1,320,320,1220
640,8,1,320,320,1220
641,8,1,320,320,1220
642,8,1,320,320,1220
643,8,1,320,320,1220
644,8,1,320,320,1220
645,8,1,320,320,1220
646,8,1,320,320,1220
647,8,1,320,320,1220
648,8,1,320,320,1220
649,8,1,320,320,1220
650,8,1,320,320,1220
651,8,1,320,320,1220
652,8,1,320,320,1220
653,8,1,320,320,1220
654,8,1,320,320,1220
655,8,1,320,320,1220
656,8,1,320,320,1220
657,8,1,320,320,1220
658,8,1,320,320,1220
659,8,1,320,320,1220
660,8,1,320,320,1220
661,8,1,320,320,1220
662,8,1,320,320,1220
663,8,1,320,320,1220
664,8,1,320,320,1220
665,8,1,320,320,1220
666,8,1,320,320,1220
667,8,1,320,320,1220
668,8,1,320,320,1220
669,8,1,320,320,1220
670,8,1,320,320,1220
671,8,1,320,320,1220
672,8,1,320,320,1220
673,8,1,320,320,1220
674,8,1,320,320,1220
675,8,1,320,320,1220
676,8,1,320,320,1220
677,8,1,320,320,1220
678,8,1,320,320,1220
679,8,1,320,320,1220
680,8,1,320,320,1220
681,8,1,320,320,1220
682,8,1,320,320,1220
683,8,1,320,320,1220
684,8,1,320,320,1220
685,8,1,320,320,1220
686,8,1,320,320,1220
687,8,1,320,320,1220
688,8,1,320,320,1220
689,8,1,320,320,1220
690,8,1,320,320,1220
691,8,1,320,320,1220
692,8,1,320,320,1220
693,8,1,320,320,1220
694,8,1,320,320,1220
695,8,1,320,320,1220
696,8,1,320,320,1220
697,8,1,320,320,1220
698,8,1,320,320,1220
699,8,1,320,320,1220
700,8,1,320,320,1220
701,8,1,320,320,1220
702,8,1,320,320,1220
703,8,1,320,320,1220
704,8,1,320,320,1220
705,8,1,320,320,1220
706,8,1,320,320,1220
707,8,1,320,320,1220
708,8,1,320,320,1220
709,8,1,320,320,1220
710,8,1,320,320,1220
711,8,1,320,320,1220
712,8,1,320,320,1220
713,8,1,320,320,1220
714,8,1,320,320,1220
715,8,1,320,320,1220
716,8,1,320,320,1220
717,8,1,320,320,1220
718,8,1,320,320,1220
719,8,1,320,320,1220
720,8,1,320,320,1220
721,8,1,320,320,1220
722,8,1,320,320,1220
723,8,1,320,320,1220
724,8,1,320,320,1220
725,8,1,320,320,1220
726,8,1,320,320,1220
727,8,1,320,320,1220
728,8,1,320,320,1220
729,8,1,320,320,1220
730,8,1,320,320,1220
731,8,1,320,320,1220
732,8,1,320,320,1220
733,8,1,320,320,1220
734,8,1,320,320,1220
735,8,1,320,320,1220
736,8,1,320,320,1220
737,8,1,320,320,1220
738,8,1,320,320,1220
739,8,1,320,320,1220
740,8,1,320,320,1220
741,8,1,320,320,1220
742,8,1,320,320,1220
743,8,1,320,320,1220
744,8,1,320,320,1220
745,8,1,320,320,1220
746,8,1,320,320,1220
747,8,1,320,320,1220
748,8,1,320,320,1220
749,8,1,320,320,1220
750,8,1,320,320,1220
751,8,1,320,320,1220
752,8,1,320,320,1220
753,8,1,320,320,1220
754,8,1,320,320,1220
755,8,1,320,320,1220
756,8,1,320,320,1220
757,8,1,320,320,1220
758,8,1,320,320,1220
759,8,1,320,320,1220
760,8,1,320,320,1220
761,8,1,320,320,1220
762,8,1,320,320,1220
763,8,1,320,320,1220
764,8,1,320,320,1220
765,8,1,320,320,1220
766,8,1,320,320,1220
767,8,1,320,320,1220
768,8,1,320,320,1220
769,8,1,320,320,1220
770,8,1,320,320,1220
771,8,1,320,320,1220
772,8,1,320,320,1220
773,8,1,320,320,1220
774,8,1,320,320,1220
775,8,1,320,320,1220
776,8,1,320,320,1220
777,8,1,320,320,1220
778,8,1,320,320,1220
779,8,1,320,320,1220
780,8,1,320,320,1220
781,8,1,320,320,1220
782,8,1,320,320,1220
783,8,1,320,320,1220
784,8,1,320,320,1220
785,8,1,320,320,1220
786,8,1,320,320,1220
787,8,1,320,320,1220
788,8,1,320,320,1220
789,8,1,320,320,1220
790,8,1,320,320,1220
791,8,1,320,320,1220
792,8,1,320,320,1220
793,8,1,320,320,1220
794,8,1,320,320,1220
795,8,1,320,320,1220
796,8,1,320,320,1220
797,8,1,320,320,1220
798,8,1,320,320,1220
799,8,1,320,320,1220
800,8,1,320,320,1220
801,8,1,320,320,1220
802,8,1,320,320,1220
803,8,1,320,320,1220
804,8,1,320,320,1220
805,8,1,320,320,1220
806,8,1,320,320,1220
807,8,1,320,320,1220
808,8,1,320,320,1220
809,8,1,320,320,1220
810,8,1,320,320,1220
811,8,1,320,320,1220
812,8,1,320,320,1220
813,8,1,320,320,1220
814,8,1,320,320,1220
815,8,1,320,320,1220
816,8,1,320,320,1220
817,8,1,320,320,1220
818,8,1,320,320,1220
819,8,1,320,320,1220
820,8,1,320,320,1220
821,8,1,320,320,1220
822,8,1,320,320,1220
823,8,1,320,320,1220
824,8,1,320,320,1220
825,8,1,320,320,1220
826,8,1,320,320,1220
827,8,1,320,320,1220
828,8,1,320,320,1220
829,8,1,320,320,1220
830,8,1,320,320,1220
831,8,1,320,320,1220
832,8,1,320,320,1220
833,8,1,320,320,1220
834,8,1,320,320,1220
835,8,1,320,320,1220
836,8,1,320,320,1220
837,8,1,320,320,1220
838,8,1,320,320,1220
839,8,1,320,320,1220
840,8,1,320,320,1220
841,8,1,320,320,1220
842,8,1,320,320,1220
843,8,1,320,320,1220
844,8,1,320,320,1220
845,8,1,320,320,1220
846,8,1,320,320,1220
847,8,1,320,320,1220
848,8,1,320,320,1220
849,8,1,320,320,1220
850,8,1,320,320,1220
851,8,1,320,320,1220
852,8,1,320,320,1220
853,8,1,320,320,1220
854,8,1,320,320,1220
855,8,1,320,320,1220
856,8,1,320,320,1220
857,8,1,320,320,1220
858,8,1,320,320,1220
859,8,1,320,320,1220
860,8,1,320,320,1220
861,8,1,320,320,1220
862,8,1,320,320,1220
863,8,1,320,320,1220
864,8,1,320,320,1220
865,8,1,320,320,1220
866,8,1,320,320,1220
867,8,1,320,320,1220
868,8,1,320,320,1220
869,8,1,320,320,1220
870,8,1,320,320,1220
871,8,1,320,320,1220
872,8,1,320,320,1220
873,8,1,320,320,1220
874,8,1,320,320,1220
875,8,1,320,320,1220
876,8,1,320,320,1220
877,8,1,320,320,1220
878,8,1,320,320,1220
879,8,1,320,320,1220
880,8,1,320,320,1220
881,8,1,320,320,1220
882,8,1,320,320,1220
883,8,1,320,320,1220
884,8,1,320,320,1220
885,8,1,320,320,1220
886,8,1,320,320,1220
887,8,1,320,320,1220
888,8,1,320,320,1220
889,8,1,320,320,1220
890,8,1,320,320,1220
891,8,1,320,320,1220
892,8,1,320,320,1220
893,8,1,320,320,1220
894,8,1,320,320,1220
895,8,1,320,320,1220
896,8,1,320,320,1220
897,8,1,320,320,1220
898,8,1,320,320,1220
899,8,1,320,320,1220
900,8,1,320,320,1220
901,8,1,320,320,1220
902,8,1,320,320,1220
903,8,1,320,320,1220
904,8,1,320,320,1220
905,8,1,320,320,1220
906,8,1,320,320,1220
907,8,1,320,320,1220
908,8,1,320,320,1220
909,8,1,320,320,1220
910,8,1,320,320,1220
911,8,1,320,320,1220
912,8,1,320,320,1220
913,8,1,320,320,1220
914,8,1,320,320,1220
915,8,1,320,320,1220
916,8,1,320,320,1220
917,8,1,320,320,1220
918,8,1,320,320,1220
919,8,1,320,320,1220
920,8,1,320,320,1220
921,8,1,320,320,1220
922,8,1,320,320,1220
923,8,1,320,320,1220
924,8,1,320,320,1220
925,8,1,320,320,1220
926,8,1,320,320,1220
927,8,1,320,320,1220
928,8,1,320,320,1220
929,8,1,320,320,1220
930,8,1,320,320,1220
931,8,1,320,320,1220
932,8,1,320,320,1220
933,8,1,320,320,1220
934,8,1,320,320,1220
935,8,1,320,320,1220
936,8,1,320,320,1220
937,8,1,320,320,1220
938,8,1,320,320,1220
939,8,1,320,320,1220
940,8,1,320,320,1220
941,8,1,320,320,1220
942,8,1,320,320,1220
943,8,1,320,320,1220
944,8,1,320,320,1220
945,8,1,320,320,1220
946,8,1,320,320,1220
947,8,1,320,320,1220
948,8,1,320,320,1220
949,8,1,320,320,1220
950,8,1,320,320,1220
951,8,1,320,320,1220
952,8,1,320,320,1220
953,8,1,320,320,1220
954,8,1,320,320,1220
955,8,1,320,320,1220
956,8,1,320,320,1220
957,8,1,320,320,1220
958,8,1,320,320,1220
959,8,1,320,320,1220
960,8,1,320,320,1220
961,8,1,320,320,1220
962,8,1,320,320,1220
963,8,1,320,320,1220
964,8,1,320,320,1220
965,8,1,320,320,1220
966,8,1,320,320,1220
967,8,1,320,320,1220
968,8,1,320,320,1220
969,8,1,320,320,1220
970,8,1,320,320,1220
971,8,1,320,320,1220
972,8,1,320,320,1220
973,8,1,320,320,1220
974,8,1,320,320,1220
975,8,1,320,320,1220
976,8,1,320,320,1220
977,8,1,320,320,1220
978,8,1,320,320,1220
979,8,1,320,320,1220
980,8,1,320,320,1220
981,8,1,320,320,1220
982,8,1,320,320,1220
983,8,1,320,320,1220
984,8,1,320,320,1220
985,8,1,320,320,1220
986,8,1,320,320,1220
987,8,1,320,320,1220
988,8,1,320,320,1220
989,8,1,320,320,1220
990,8,1,320,320,1220
991,8,1,320,320,1220
992,8,1,320,320,1220
993,8,1,320,320,1220
994,8,1,320,320,1220
995,8,1,320,320,1220
996,8,1,320,320,1220
997,8,1,320,320,1220
998,8,1,320,320,1220
999,8,1,320,320,1220
1000,8,1,320,320,1220
1001,8,1,320,320,1220
1002,8,1,320,320,1220
1003,8,1,320,320,1220
1004,8,1,320,320,1220
1005,8,1,320,320,1220
1006,8,1,320,320,1220
1007,8,1,320,320,1220
1008,8,1,320,320,1220
1009,8,1,320,320,1220
1010,8,1,320,320,1220
1011,8,1,320,320,1220
1012,8,1,320,320,1220
1013,8,1,320,320,1220
1014,8,1,320,320,1220
1015,8,1,320,320,1220
1016,8,1,320,320,1220
1017,8,1,320,320,1220
1018,8,1,320,320,1220
1019,8,1,320,320,1220
1020,8,1,320,320,1220
1021,8,1,320,320,1220
1022,8,1,320,320,1220
1023,8,1,320,320,1220
1024,8,1,320,320,1220
1025,8,1,320,320,1220
1026,8,1,320,320,1220
1027,8,1,320,320,1220
1028,8,1,320,320,1220
1029,8,1,320,320,1220
1030,8,1,320,320,1220
1031,8,1,320,320,1220
1032,8,1,320,320,1220
1033,8,1,320,320,1220
1034,8,1,320,320,1220
1035,8,1,320,320,1220
1036,8,1,320,320,1220
1037,8,1,320,320,1220
1038,8,1,320,320,1220
1039,8,1,320,320,1220
1040,8,1,320,320,1220
1041,8,1,320,320,1220
1042,8,1,320,320,1220
1043,8,1,320,320,1220
1044,8,1,320,320,1220
1045,8,1,320,320,1220
1046,8,1,320,320,1220
1047,8,1,320,320,1220
1048,8,1,320,320,1220
1049,8,1,320,320,1220
1050,8,1,320,320,1220
1051,8,1,320,320,1220
1052,8,1,320,320,1220
1053,8,1,320,320,1220
1054,8,1,320,320,1220
1055,8,1,320,320,1220
1056,8,1,320,320,1220
1057,8,1,320,320,1220
1058,8,1,320,320,1220
1059,8,1,320,320,1220
1060,8,1,320,320,1220
1061,8,1,320,320,1220
1062,8,1,320,320,1220
1063,8,1,320,320,1220
1064,8,1,320,320,1220
1065,8,1,320,320,1220
1066,8,1,320,320,1220
1067,8,1,320,320,1220
1068,8,1,320,320,1220
1069,8,1,320,320,1220
