r,h,k,n,infected,msgs
366,1,1,320,320,1678
367,1,1,320,320,1678
368,1,1,320,320,1678
369,1,1,320,320,1678
370,1,1,320,320,1678
371,1,1,320,320,1678
372,1,1,320,320,1678
373,1,1,320,320,1678
374,1,1,320,320,1678
375,1,1,320,320,1678
376,1,1,320,320,1678
377,1,1,320,320,1678
378,1,1,320,320,1678
379,1,1,320,320,1678
380,1,1,320,320,1678
381,1,1,320,320,1678
382,1,1,320,320,1678
383,1,1,320,320,1678
384,1,1,320,320,1678
385,1,1,320,320,1678
386,1,1,320,320,1678
387,1,1,320,320,1678
388,1,1,320,320,1678
389,1,1,320,320,1678
390,1,1,320,320,1678
391,1,1,320,320,1678
392,1,1,320,320,1678
393,1,1,320,320,1678
394,1,1,320,320,1678
395,1,1,320,320,1678
396,1,1,320,320,1678
397,1,1,320,320,1678
398,1,1,320,320,1678
399,1,1,320,320,1678
400,1,1,320,320,1678
401,1,1,320,320,1678
402,1,1,320,320,1678
403,1,1,320,320,1678
404,1,1,320,320,1678
405,1,1,320,320,1678
406,1,1,320,320,1678
407,1,1,320,320,1678
408,1,1,320,320,1678
409,1,1,320,320,1678
410,1,1,320,320,1678
411,1,1,320,320,1678
412,1,1,320,320,1678
413,1,1,320,320,1678
414,1,1,320,320,1678
415,1,1,320,320,1678
416,1,1,320,320,1678
417,1,1,320,320,1678
418,1,1,320,320,1678
419,1,1,320,320,1678
420,1,1,320,320,1678
421,1,1,320,320,1678
422,1,1,320,320,1678
423,1,1,320,320,1678
424,1,1,320,320,1678
425,1,1,320,320,1678
426,1,1,320,320,1678
427,1,1,320,320,1678
428,1,1,320,320,1678
429,1,1,320,320,1678
430,1,1,320,320,1678
431,1,1,320,320,1678
432,1,1,320,320,1678
433,1,1,320,320,1678
434,1,1,320,320,1678
435,1,1,320,320,1678
436,1,1,320,320,1678
437,1,1,320,320,1678
438,1,1,320,320,1678
439,1,1,320,320,1678
440,1,1,320,320,1678
441,1,1,320,320,1678
442,1,1,320,320,1678
443,1,1,320,320,1678
444,1,1,320,320,1678
445,1,1,320,320,1678
446,1,1,320,320,1678
447,1,1,320,320,1678
448,1,1,320,320,1678
449,1,1,320,320,1678
450,1,1,320,320,1678
451,1,1,320,320,1678
452,1,1,320,320,1678
453,1,1,320,320,1678
454,1,1,320,320,1678
455,1,1,320,320,1678
456,1,1,320,320,1678
457,1,1,320,320,1678
458,1,1,320,320,1678
459,1,1,320,320,1678
460,1,1,320,320,1678
461,1,1,320,320,1678
462,1,1,320,320,1678
463,1,1,320,320,1678
464,1,1,320,320,1678
465,1,1,320,320,1678
466,1,1,320,320,1678
467,1,1,320,320,1678
468,1,1,320,320,1678
469,1,1,320,320,1678
470,1,1,320,320,1678
471,1,1,320,320,1678
472,1,1,320,320,1678
473,1,1,320,320,1678
474,1,1,320,320,1678
475,1,1,320,320,1678
476,1,1,320,320,1678
477,1,1,320,320,1678
478,1,1,320,320,1678
479,1,1,320,320,1678
480,1,1,320,320,1678
481,1,1,320,320,1678
482,1,1,320,320,1678
483,1,1,320,320,1678
484,1,1,320,320,1678
485,1,1,320,320,1678
486,1,1,320,320,1678
487,1,1,320,320,1678
488,1,1,320,320,1678
489,1,1,320,320,1678
490,1,1,320,320,1678
491,1,1,320,320,1678
492,1,1,320,320,1678
493,1,1,320,320,1678
494,1,1,320,320,1678
495,1,1,320,320,1678
496,1,1,320,320,1678
497,1,1,320,320,1678
498,1,1,320,320,1678
499,1,1,320,320,1678
500,1,1,320,320,1678
501,1,1,320,320,1678
502,1,1,320,320,1678
503,1,1,320,320,1678
504,1,1,320,320,1678
505,1,1,320,320,1678
506,1,1,320,320,1678
507,1,1,320,320,1678
508,1,1,320,320,1678
509,1,1,320,320,1678
510,1,1,320,320,1678
511,1,1,320,320,1678
512,1,1,320,320,1678
513,1,1,320,320,1678
514,1,1,320,320,1678
515,1,1,320,320,1678
516,1,1,320,320,1678
517,1,1,320,320,1678
518,1,1,320,320,1678
519,1,1,320,320,1678
520,1,1,320,320,1678
521,1,1,320,320,1678
522,1,1,320,320,1678
523,1,1,320,320,1678
524,1,1,320,320,1678
525,1,1,320,320,1678
526,1,1,320,320,1678
527,1,1,320,320,1678
528,1,1,320,320,1678
529,1,1,320,320,1678
530,1,1,320,320,1678
531,1,1,320,320,1678
532,1,1,320,320,1678
533,1,1,320,320,1678
534,1,1,320,320,1678
535,1,1,320,320,1678
536,1,1,320,320,1678
537,1,1,320,320,1678
538,1,1,320,320,1678
539,1,1,320,320,1678
540,1,1,320,320,1678
541,1,1,320,320,1678
542,1,1,320,320,1678
543,1,1,320,320,1678
544,1,1,320,320,1678
545,1,1,320,320,1678
546,1,1,320,320,1678
547,1,1,320,320,1678
548,1,1,320,320,1678
549,1,1,320,320,1678
550,1,1,320,320,1678
551,1,1,320,320,1678
552,1,1,320,320,1678
553,1,1,320,320,1678
554,1,1,320,320,1678
555,1,1,320,320,1678
556,1,1,320,320,1678
557,1,1,320,320,1678
558,1,1,320,320,1678
559,1,1,320,320,1678
560,1,1,320,320,1678
561,1,1,320,320,1678
562,1,1,320,320,1678
563,1,1,320,320,1678
564,1,1,320,320,1678
565,1,1,320,320,1678
566,1,1,320,320,1678
567,1,1,320,320,1678
568,1,1,320,320,1678
569,1,1,320,320,1678
570,1,1,320,320,1678
571,1,1,320,320,1678
572,1,1,320,320,1678
573,1,1,320,320,1678
574,1,1,320,320,1678
575,1,1,320,320,1678
576,1,1,320,320,1678
577,1,1,320,320,1678
578,1,1,320,320,1678
579,1,1,320,320,1678
580,1,1,320,320,1678
581,1,1,320,320,1678
582,1,1,320,320,1678
583,1,1,320,320,1678
584,1,1,320,320,1678
585,1,1,320,320,1678
586,1,1,320,320,1678
587,1,1,320,320,1678
588,1,1,320,320,1678
589,1,1,320,320,1678
590,1,1,320,320,1678
591,1,1,320,320,1678
592,1,1,320,320,1678
593,1,1,320,320,1678
594,1,1,320,320,1678
595,1,1,320,320,1678
596,1,1,320,320,1678
597,1,1,320,320,1678
598,1,1,320,320,1678
599,1,1,320,320,1678
600,1,1,320,320,1678
601,1,1,320,320,1678
602,1,1,320,320,1678
603,1,1,320,320,1678
604,1,1,320,320,1678
605,1,1,320,320,1678
606,1,1,320,320,1678
607,1,1,320,320,1678
608,1,1,320,320,1678
609,1,1,320,320,1678
610,1,1,320,320,1678
611,1,1,320,320,1678
612,1,1,320,320,1678
613,1,1,320,320,1678
614,1,1,320,320,1678
615,1,1,320,320,1678
616,1,1,320,320,1678
617,1,1,320,320,1678
618,1,1,320,320,1678
619,1,1,320,320,1678
620,1,1,320,320,1678
621,1,1,320,320,1678
622,1,1,320,320,1678
623,1,1,320,320,1678
624,1,1,320,320,1678
625,1,1,320,320,1678
626,1,1,320,320,1678
627,1,1,320,320,1678
628,1,1,320,320,1678
629,1,1,320,320,1678
630,1,1,320,320,1678
631,1,1,320,320,1678
632,1,1,320,320,1678
633,1,1,320,320,1678
634,1,1,320,320,1678
635,1,1,320,320,1678
636,1,1,320,320,1678
637,1,1,320,320,1678
638,1,1,320,320,1678
639,1,1,320,320,1678
640,1,1,320,320,1678
641,1,1,320,320,1678
642,1,1,320,320,1678
643,1,1,320,320,1678
644,1,1,320,320,1678
645,1,1,320,320,1678
646,1,1,320,320,1678
647,1,1,320,320,1678
648,1,1,320,320,1678
649,1,1,320,320,1678
650,1,1,320,320,1678
651,1,1,320,320,1678
652,1,1,320,320,1678
653,1,1,320,320,1678
654,1,1,320,320,1678
655,1,1,320,320,1678
656,1,1,320,320,1678
657,1,1,320,320,1678
658,1,1,320,320,1678
659,1,1,320,320,1678
660,1,1,320,320,1678
661,1,1,320,320,1678
662,1,1,320,320,1678
663,1,1,320,320,1678
664,1,1,320,320,1678
665,1,1,320,320,1678
666,1,1,320,320,1678
667,1,1,320,320,1678
668,1,1,320,320,1678
669,1,1,320,320,1678
670,1,1,320,320,1678
671,1,1,320,320,1678
672,1,1,320,320,1678
673,1,1,320,320,1678
674,1,1,320,320,1678
675,1,1,320,320,1678
676,1,1,320,320,1678
677,1,1,320,320,1678
678,1,1,320,320,1678
679,1,1,320,320,1678
680,1,1,320,320,1678
681,1,1,320,320,1678
682,1,1,320,320,1678
683,1,1,320,320,1678
684,1,1,320,320,1678
685,1,1,320,320,1678
686,1,1,320,320,1678
687,1,1,320,320,1678
688,1,1,320,320,1678
689,1,1,320,320,1678
690,1,1,320,320,1678
691,1,1,320,320,1678
692,1,1,320,320,1678
693,1,1,320,320,1678
694,1,1,320,320,1678
695,1,1,320,320,1678
696,1,1,320,320,1678
697,1,1,320,320,1678
698,1,1,320,320,1678
699,1,1,320,320,1678
700,1,1,320,320,1678
701,1,1,320,320,1678
702,1,1,320,320,1678
703,1,1,320,320,1678
704,1,1,320,320,1678
705,1,1,320,320,1678
706,1,1,320,320,1678
707,1,1,320,320,1678
708,1,1,320,320,1678
709,1,1,320,320,1678
710,1,1,320,320,1678
711,1,1,320,320,1678
712,1,1,320,320,1678
713,1,1,320,320,1678
714,1,1,320,320,1678
715,1,1,320,320,1678
716,1,1,320,320,1678
717,1,1,320,320,1678
718,1,1,320,320,1678
719,1,1,320,320,1678
720,1,1,320,320,1678
721,1,1,320,320,1678
722,1,1,320,320,1678
723,1,1,320,320,1678
724,1,1,320,320,1678
725,1,1,320,320,1678
726,1,1,320,320,1678
727,1,1,320,320,1678
728,1,1,320,320,1678
729,1,1,320,320,1678
730,1,1,320,320,1678
731,1,1,320,320,1678
732,1,1,320,320,1678
733,1,1,320,320,1678
734,1,1,320,320,1678
735,1,1,320,320,1678
736,1,1,320,320,1678
737,1,1,320,320,1678
738,1,1,320,320,1678
739,1,1,320,320,1678
740,1,1,320,320,1678
741,1,1,320,320,1678
742,1,1,320,320,1678
743,1,1,320,320,1678
744,1,1,320,320,1678
745,1,1,320,320,1678
746,1,1,320,320,1678
747,1,1,320,320,1678
748,1,1,320,320,1678
749,1,1,320,320,1678
750,1,1,320,320,1678
751,1,1,320,320,1678
752,1,1,320,320,1678
753,1,1,320,320,1678
754,1,1,320,320,1678
755,1,1,320,320,1678
756,1,1,320,320,1678
757,1,1,320,320,1678
758,1,1,320,320,1678
759,1,1,320,320,1678
760,1,1,320,320,1678
761,1,1,320,320,1678
762,1,1,320,320,1678
763,1,1,320,320,1678
764,1,1,320,320,1678
765,1,1,320,320,1678
766,1,1,320,320,1678
767,1,1,320,320,1678
768,1,1,320,320,1678
769,1,1,320,320,1678
770,1,1,320,320,1678
771,1,1,320,320,1678
772,1,1,320,320,1678
773,1,1,320,320,1678
774,1,1,320,320,1678
775,1,1,320,320,1678
776,1,1,320,320,1678
777,1,1,320,320,1678
778,1,1,320,320,1678
779,1,1,320,320,1678
780,1,1,320,320,1678
781,1,1,320,320,1678
782,1,1,320,320,1678
783,1,1,320,320,1678
784,1,1,320,320,1678
785,1,1,320,320,1678
786,1,1,320,320,1678
787,1,1,320,320,1678
788,1,1,320,320,1678
789,1,1,320,320,1678
790,1,1,320,320,1678
791,1,1,320,320,1678
792,1,1,320,320,1678
793,1,1,320,320,1678
794,1,1,320,320,1678
795,1,1,320,320,1678
796,1,1,320,320,1678
797,1,1,320,320,1678
798,1,1,320,320,1678
799,1,1,320,320,1678
800,1,1,320,320,1678
801,1,1,320,320,1678
802,1,1,320,320,1678
803,1,1,320,320,1678
804,1,1,320,320,1678
805,1,1,320,320,1678
806,1,1,320,320,1678
807,1,1,320,320,1678
808,1,1,320,320,1678
809,1,1,320,320,1678
810,1,1,320,320,1678
811,1,1,320,320,1678
812,1,1,320,320,1678
813,1,1,320,320,1678
814,1,1,320,320,1678
815,1,1,320,320,1678
816,1,1,320,320,1678
817,1,1,320,320,1678
818,1,1,320,320,1678
819,1,1,320,320,1678
820,1,1,320,320,1678
821,1,1,320,320,1678
822,1,1,320,320,1678
823,1,1,320,320,1678
824,1,1,320,320,1678
825,1,1,320,320,1678
826,1,1,320,320,1678
827,1,1,320,320,1678
828,1,1,320,320,1678
829,1,1,320,320,1678
830,1,1,320,320,1678
831,1,1,320,320,1678
832,1,1,320,320,1678
833,1,1,320,320,1678
834,1,1,320,320,1678
835,1,1,320,320,1678
836,1,1,320,320,1678
837,1,1,320,320,1678
838,1,1,320,320,1678
839,1,1,320,320,1678
840,1,1,320,320,1678
841,1,1,320,320,1678
842,1,1,320,320,1678
843,1,1,320,320,1678
844,1,1,320,320,1678
845,1,1,320,320,1678
846,1,1,320,320,1678
847,1,1,320,320,1678
848,1,1,320,320,1678
849,1,1,320,320,1678
850,1,1,320,320,1678
851,1,1,320,320,1678
852,1,1,320,320,1678
853,1,1,320,320,1678
854,1,1,320,320,1678
855,1,1,320,320,1678
856,1,1,320,320,1678
857,1,1,320,320,1678
858,1,1,320,320,1678
859,1,1,320,320,1678
860,1,1,320,320,1678
861,1,1,320,320,1678
862,1,1,320,320,1678
863,1,1,320,320,1678
864,1,1,320,320,1678
865,1,1,320,320,1678
866,1,1,320,320,1678
867,1,1,320,320,1678
868,1,1,320,320,1678
869,1,1,320,320,1678
870,1,1,320,320,1678
871,1,1,320,320,1678
872,1,1,320,320,1678
873,1,1,320,320,1678
874,1,1,320,320,1678
875,1,1,320,320,1678
876,1,1,320,320,1678
877,1,1,320,320,1678
878,1,1,320,320,1678
879,1,1,320,320,1678
880,1,1,320,320,1678
881,1,1,320,320,1678
882,1,1,320,320,1678
883,1,1,320,320,1678
884,1,1,320,320,1678
885,1,1,320,320,1678
886,1,1,320,320,1678
887,1,1,320,320,1678
888,1,1,320,320,1678
889,1,1,320,320,1678
890,1,1,320,320,1678
891,1,1,320,320,1678
892,1,1,320,320,1678
893,1,1,320,320,1678
894,1,1,320,320,1678
895,1,1,320,320,1678
896,1,1,320,320,1678
897,1,1,320,320,1678
898,1,1,320,320,1678
899,1,1,320,320,1678
900,1,1,320,320,1678
901,1,1,320,320,1678
902,1,1,320,320,1678
903,1,1,320,320,1678
904,1,1,320,320,1678
905,1,1,320,320,1678
906,1,1,320,320,1678
907,1,1,320,320,1678
908,1,1,320,320,1678
909,1,1,320,320,1678
910,1,1,320,320,1678
911,1,1,320,320,1678
912,1,1,320,320,1678
913,1,1,320,320,1678
914,1,1,320,320,1678
915,1,1,320,320,1678
916,1,1,320,320,1678
917,1,1,320,320,1678
918,1,1,320,320,1678
919,1,1,320,320,1678
920,1,1,320,320,1678
921,1,1,320,320,1678
922,1,1,320,320,1678
923,1,1,320,320,1678
924,1,1,320,320,1678
925,1,1,320,320,1678
926,1,1,320,320,1678
927,1,1,320,320,1678
928,1,1,320,320,1678
929,1,1,320,320,1678
930,1,1,320,320,1678
931,1,1,320,320,1678
932,1,1,320,320,1678
933,1,1,320,320,1678
934,1,1,320,320,1678
935,1,1,320,320,1678
936,1,1,320,320,1678
937,1,1,320,320,1678
938,1,1,320,320,1678
939,1,1,320,320,1678
940,1,1,320,320,1678
941,1,1,320,320,1678
942,1,1,320,320,1678
943,1,1,320,320,1678
944,1,1,320,320,1678
945,1,1,320,320,1678
946,1,1,320,320,1678
947,1,1,320,320,1678
948,1,1,320,320,1678
949,1,1,320,320,1678
950,1,1,320,320,1678
951,1,1,320,320,1678
952,1,1,320,320,1678
953,1,1,320,320,1678
954,1,1,320,320,1678
955,1,1,320,320,1678
956,1,1,320,320,1678
957,1,1,320,320,1678
958,1,1,320,320,1678
959,1,1,320,320,1678
960,1,1,320,320,1678
961,1,1,320,320,1678
962,1,1,320,320,1678
963,1,1,320,320,1678
964,1,1,320,320,1678
965,1,1,320,320,1678
966,1,1,320,320,1678
967,1,1,320,320,1678
968,1,1,320,320,1678
969,1,1,320,320,1678
970,1,1,320,320,1678
971,1,1,320,320,1678
972,1,1,320,320,1678
973,1,1,320,320,1678
974,1,1,320,320,1678
975,1,1,320,320,1678
976,1,1,320,320,1678
977,1,1,320,320,1678
978,1,1,320,320,1678
979,1,1,320,320,1678
980,1,1,320,320,1678
981,1,1,320,320,1678
982,1,1,320,320,1678
983,1,1,320,320,1678
984,1,1,320,320,1678
985,1,1,320,320,1678
986,1,1,320,320,1678
987,1,1,320,320,1678
988,1,1,320,320,1678
989,1,1,320,320,1678
990,1,1,320,320,1678
991,1,1,320,320,1678
992,1,1,320,320,1678
993,1,1,320,320,1678
994,1,1,320,320,1678
995,1,1,320,320,1678
996,1,1,320,320,1678
997,1,1,320,320,1678
998,1,1,320,320,1678
999,1,1,320,320,1678
1000,1,1,320,320,1678
1001,1,1,320,320,1678
1002,1,1,320,320,1678
1003,1,1,320,320,1678
1004,1,1,320,320,1678
1005,1,1,320,320,1678
1006,1,1,320,320,1678
1007,1,1,320,320,1678
1008,1,1,320,320,1678
1009,1,1,320,320,1678
1010,1,1,320,320,1678
1011,1,1,320,320,1678
1012,1,1,320,320,1678
1013,1,1,320,320,1678
1014,1,1,320,320,1678
1015,1,1,320,320,1678
1016,1,1,320,320,1678
1017,1,1,320,320,1678
1018,1,1,320,320,1678
1019,1,1,320,320,1678
1020,1,1,320,320,1678
1021,1,1,320,320,1678
1022,1,1,320,320,1678
1023,1,1,320,320,1678
1024,1,1,320,320,1678
1025,1,1,320,320,1678
1026,1,1,320,320,1678
1027,1,1,320,320,1678
1028,1,1,320,320,1678
1029,1,1,320,320,1678
1030,1,1,320,320,1678
1031,1,1,320,320,1678
1032,1,1,320,320,1678
1033,1,1,320,320,1678
1034,1,1,320,320,1678
1035,1,1,320,320,1678
1036,1,1,320,320,1678
1037,1,1,320,320,1678
1038,1,1,320,320,1678
1039,1,1,320,320,1678
1040,1,1,320,320,1678
1041,1,1,320,320,1678
1042,1,1,320,320,1678
1043,1,1,320,320,1678
1044,1,1,320,320,1678
1045,1,1,320,320,1678
1046,1,1,320,320,1678
1047,1,1,320,320,1678
1048,1,1,320,320,1678
1049,1,1,320,320,1678
1050,1,1,320,320,1678
1051,1,1,320,320,1678
1052,1,1,320,320,1678
1053,1,1,320,320,1678
1054,1,1,320,320,1678
1055,1,1,320,320,1678
1056,1,1,320,320,1678
1057,1,1,320,320,1678
1058,1,1,320,320,1678
1059,1,1,320,320,1678
1060,1,1,320,320,1678
1061,1,1,320,320,1678
1062,1,1,320,320,1678
1063,1,1,320,320,1678
1064,1,1,320,320,1678
1065,1,1,320,320,1678
1066,1,1,320,320,1678
1067,1,1,320,320,1678
1068,1,1,320,320,1678
