r,h,k,n,infected,msgs
292,6,2,80,80,162
293,6,2,80,80,162
294,6,2,80,80,162
295,6,2,80,80,162
296,6,2,80,80,162
297,6,2,80,80,162
298,6,2,80,80,162
299,6,2,80,80,162
300,6,2,80,80,162
301,6,2,80,80,162
302,6,2,80,80,162
303,6,2,80,80,162
304,6,2,80,80,162
305,6,2,80,80,162
306,6,2,80,80,162
307,6,2,80,80,162
308,6,2,80,80,162
309,6,2,80,80,162
310,6,2,80,80,162
311,6,2,80,80,162
312,6,2,80,80,162
313,6,2,80,80,162
314,6,2,80,80,162
315,6,2,80,80,162
316,6,2,80,80,162
317,6,2,80,80,162
318,6,2,80,80,162
319,6,2,80,80,162
320,6,2,80,80,162
321,6,2,80,80,162
322,6,2,80,80,162
323,6,2,80,80,162
324,6,2,80,80,162
325,6,2,80,80,162
326,6,2,80,80,162
327,6,2,80,80,162
328,6,2,80,80,162
329,6,2,80,80,162
330,6,2,80,80,162
331,6,2,80,80,162
332,6,2,80,80,162
333,6,2,80,80,162
334,6,2,80,80,162
335,6,2,80,80,162
336,6,2,80,80,162
337,6,2,80,80,162
338,6,2,80,80,162
339,6,2,80,80,162
340,6,2,80,80,162
341,6,2,80,80,162
342,6,2,80,80,162
343,6,2,80,80,162
344,6,2,80,80,162
345,6,2,80,80,162
346,6,2,80,80,162
347,6,2,80,80,162
348,6,2,80,80,162
349,6,2,80,80,162
