r,h,k,n,infected,msgs
152,8,8,320,320,2560
153,8,8,320,320,2560
154,8,8,320,320,2560
155,8,8,320,320,2560
156,8,8,320,320,2560
157,8,8,320,320,2560
158,8,8,320,320,2560
159,8,8,320,320,2560
160,8,8,320,320,2560
161,8,8,320,320,2560
162,8,8,320,320,2560
163,8,8,320,320,2560
164,8,8,320,320,2560
165,8,8,320,320,2560
166,8,8,320,320,2560
167,8,8,320,320,2560
168,8,8,320,320,2560
169,8,8,320,320,2560
170,8,8,320,320,2560
171,8,8,320,320,2560
172,8,8,320,320,2560
173,8,8,320,320,2560
174,8,8,320,320,2560
175,8,8,320,320,2560
176,8,8,320,320,2560
177,8,8,320,320,2560
178,8,8,320,320,2560
179,8,8,320,320,2560
180,8,8,320,320,2560
181,8,8,320,320,2560
182,8,8,320,320,2560
183,8,8,320,320,2560
184,8,8,320,320,2560
185,8,8,320,320,2560
186,8,8,320,320,2560
187,8,8,320,320,2560
188,8,8,320,320,2560
189,8,8,320,320,2560
190,8,8,320,320,2560
191,8,8,320,320,2560
192,8,8,320,320,2560
193,8,8,320,320,2560
194,8,8,320,320,2560
195,8,8,320,320,2560
196,8,8,320,320,2560
197,8,8,320,320,2560
198,8,8,320,320,2560
199,8,8,320,320,2560
200,8,8,320,320,2560
201,8,8,320,320,2560
202,8,8,320,320,2560
203,8,8,320,320,2560
204,8,8,320,320,2560
205,8,8,320,320,2560
206,8,8,320,320,2560
207,8,8,320,320,2560
208,8,8,320,320,2560
209,8,8,320,320,2560
210,8,8,320,320,2560
211,8,8,320,320,2560
212,8,8,320,320,2560
213,8,8,320,320,2560
214,8,8,320,320,2560
215,8,8,320,320,2560
216,8,8,320,320,2560
217,8,8,320,320,2560
218,8,8,320,320,2560
219,8,8,320,320,2560
220,8,8,320,320,2560
221,8,8,320,320,2560
222,8,8,320,320,2560
223,8,8,320,320,2560
224,8,8,320,320,2560
225,8,8,320,320,2560
226,8,8,320,320,2560
227,8,8,320,320,2560
228,8,8,320,320,2560
229,8,8,320,320,2560
230,8,8,320,320,2560
231,8,8,320,320,2560
232,8,8,320,320,2560
233,8,8,320,320,2560
234,8,8,320,320,2560
235,8,8,320,320,2560
236,8,8,320,320,2560
237,8,8,320,320,2560
238,8,8,320,320,2560
239,8,8,320,320,2560
240,8,8,320,320,2560
241,8,8,320,320,2560
242,8,8,320,320,2560
243,8,8,320,320,2560
244,8,8,320,320,2560
245,8,8,320,320,2560
246,8,8,320,320,2560
247,8,8,320,320,2560
248,8,8,320,320,2560
249,8,8,320,320,2560
250,8,8,320,320,2560
251,8,8,320,320,2560
252,8,8,320,320,2560
253,8,8,320,320,2560
254,8,8,320,320,2560
255,8,8,320,320,2560
256,8,8,320,320,2560
257,8,8,320,320,2560
258,8,8,320,320,2560
259,8,8,320,320,2560
260,8,8,320,320,2560
261,8,8,320,320,2560
262,8,8,320,320,2560
263,8,8,320,320,2560
264,8,8,320,320,2560
265,8,8,320,320,2560
266,8,8,320,320,2560
267,8,8,320,320,2560
268,8,8,320,320,2560
269,8,8,320,320,2560
270,8,8,320,320,2560
271,8,8,320,320,2560
272,8,8,320,320,2560
273,8,8,320,320,2560
274,8,8,320,320,2560
275,8,8,320,320,2560
276,8,8,320,320,2560
277,8,8,320,320,2560
278,8,8,320,320,2560
279,8,8,320,320,2560
280,8,8,320,320,2560
281,8,8,320,320,2560
282,8,8,320,320,2560
283,8,8,320,320,2560
284,8,8,320,320,2560
285,8,8,320,320,2560
286,8,8,320,320,2560
287,8,8,320,320,2560
288,8,8,320,320,2560
289,8,8,320,320,2560
290,8,8,320,320,2560
291,8,8,320,320,2560
292,8,8,320,320,2560
293,8,8,320,320,2560
294,8,8,320,320,2560
295,8,8,320,320,2560
296,8,8,320,320,2560
297,8,8,320,320,2560
298,8,8,320,320,2560
299,8,8,320,320,2560
300,8,8,320,320,2560
301,8,8,320,320,2560
302,8,8,320,320,2560
303,8,8,320,320,2560
304,8,8,320,320,2560
305,8,8,320,320,2560
306,8,8,320,320,2560
307,8,8,320,320,2560
308,8,8,320,320,2560
309,8,8,320,320,2560
310,8,8,320,320,2560
311,8,8,320,320,2560
312,8,8,320,320,2560
313,8,8,320,320,2560
314,8,8,320,320,2560
315,8,8,320,320,2560
316,8,8,320,320,2560
317,8,8,320,320,2560
318,8,8,320,320,2560
319,8,8,320,320,2560
320,8,8,320,320,2560
321,8,8,320,320,2560
322,8,8,320,320,2560
323,8,8,320,320,2560
324,8,8,320,320,2560
325,8,8,320,320,2560
326,8,8,320,320,2560
327,8,8,320,320,2560
328,8,8,320,320,2560
329,8,8,320,320,2560
330,8,8,320,320,2560
331,8,8,320,320,2560
332,8,8,320,320,2560
333,8,8,320,320,2560
334,8,8,320,320,2560
335,8,8,320,320,2560
336,8,8,320,320,2560
337,8,8,320,320,2560
338,8,8,320,320,2560
339,8,8,320,320,2560
340,8,8,320,320,2560
341,8,8,320,320,2560
342,8,8,320,320,2560
343,8,8,320,320,2560
344,8,8,320,320,2560
345,8,8,320,320,2560
346,8,8,320,320,2560
347,8,8,320,320,2560
348,8,8,320,320,2560
349,8,8,320,320,2560
350,8,8,320,320,2560
351,8,8,320,320,2560
352,8,8,320,320,2560
353,8,8,320,320,2560
354,8,8,320,320,2560
355,8,8,320,320,2560
356,8,8,320,320,2560
357,8,8,320,320,2560
358,8,8,320,320,2560
359,8,8,320,320,2560
360,8,8,320,320,2560
361,8,8,320,320,2560
362,8,8,320,320,2560
363,8,8,320,320,2560
364,8,8,320,320,2560
365,8,8,320,320,2560
366,8,8,320,320,2560
367,8,8,320,320,2560
368,8,8,320,320,2560
369,8,8,320,320,2560
370,8,8,320,320,2560
371,8,8,320,320,2560
372,8,8,320,320,2560
373,8,8,320,320,2560
374,8,8,320,320,2560
375,8,8,320,320,2560
376,8,8,320,320,2560
377,8,8,320,320,2560
378,8,8,320,320,2560
379,8,8,320,320,2560
380,8,8,320,320,2560
381,8,8,320,320,2560
382,8,8,320,320,2560
383,8,8,320,320,2560
384,8,8,320,320,2560
385,8,8,320,320,2560
386,8,8,320,320,2560
387,8,8,320,320,2560
388,8,8,320,320,2560
389,8,8,320,320,2560
390,8,8,320,320,2560
391,8,8,320,320,2560
392,8,8,320,320,2560
393,8,8,320,320,2560
394,8,8,320,320,2560
395,8,8,320,320,2560
396,8,8,320,320,2560
397,8,8,320,320,2560
398,8,8,320,320,2560
399,8,8,320,320,2560
400,8,8,320,320,2560
401,8,8,320,320,2560
402,8,8,320,320,2560
403,8,8,320,320,2560
404,8,8,320,320,2560
405,8,8,320,320,2560
406,8,8,320,320,2560
407,8,8,320,320,2560
408,8,8,320,320,2560
409,8,8,320,320,2560
410,8,8,320,320,2560
411,8,8,320,320,2560
412,8,8,320,320,2560
413,8,8,320,320,2560
414,8,8,320,320,2560
415,8,8,320,320,2560
416,8,8,320,320,2560
417,8,8,320,320,2560
418,8,8,320,320,2560
419,8,8,320,320,2560
420,8,8,320,320,2560
421,8,8,320,320,2560
422,8,8,320,320,2560
423,8,8,320,320,2560
424,8,8,320,320,2560
425,8,8,320,320,2560
426,8,8,320,320,2560
427,8,8,320,320,2560
428,8,8,320,320,2560
429,8,8,320,320,2560
430,8,8,320,320,2560
431,8,8,320,320,2560
432,8,8,320,320,2560
433,8,8,320,320,2560
434,8,8,320,320,2560
435,8,8,320,320,2560
436,8,8,320,320,2560
437,8,8,320,320,2560
438,8,8,320,320,2560
439,8,8,320,320,2560
440,8,8,320,320,2560
441,8,8,320,320,2560
442,8,8,320,320,2560
443,8,8,320,320,2560
444,8,8,320,320,2560
445,8,8,320,320,2560
446,8,8,320,320,2560
447,8,8,320,320,2560
448,8,8,320,320,2560
449,8,8,320,320,2560
450,8,8,320,320,2560
451,8,8,320,320,2560
452,8,8,320,320,2560
453,8,8,320,320,2560
454,8,8,320,320,2560
455,8,8,320,320,2560
456,8,8,320,320,2560
457,8,8,320,320,2560
458,8,8,320,320,2560
459,8,8,320,320,2560
460,8,8,320,320,2560
461,8,8,320,320,2560
462,8,8,320,320,2560
463,8,8,320,320,2560
464,8,8,320,320,2560
465,8,8,320,320,2560
466,8,8,320,320,2560
467,8,8,320,320,2560
468,8,8,320,320,2560
469,8,8,320,320,2560
470,8,8,320,320,2560
471,8,8,320,320,2560
472,8,8,320,320,2560
473,8,8,320,320,2560
474,8,8,320,320,2560
475,8,8,320,320,2560
476,8,8,320,320,2560
477,8,8,320,320,2560
478,8,8,320,320,2560
479,8,8,320,320,2560
480,8,8,320,320,2560
481,8,8,320,320,2560
482,8,8,320,320,2560
483,8,8,320,320,2560
484,8,8,320,320,2560
485,8,8,320,320,2560
486,8,8,320,320,2560
487,8,8,320,320,2560
488,8,8,320,320,2560
489,8,8,320,320,2560
490,8,8,320,320,2560
491,8,8,320,320,2560
492,8,8,320,320,2560
493,8,8,320,320,2560
494,8,8,320,320,2560
495,8,8,320,320,2560
496,8,8,320,320,2560
497,8,8,320,320,2560
498,8,8,320,320,2560
499,8,8,320,320,2560
500,8,8,320,320,2560
501,8,8,320,320,2560
502,8,8,320,320,2560
503,8,8,320,320,2560
504,8,8,320,320,2560
505,8,8,320,320,2560
506,8,8,320,320,2560
507,8,8,320,320,2560
508,8,8,320,320,2560
509,8,8,320,320,2560
510,8,8,320,320,2560
511,8,8,320,320,2560
512,8,8,320,320,2560
513,8,8,320,320,2560
514,8,8,320,320,2560
515,8,8,320,320,2560
516,8,8,320,320,2560
517,8,8,320,320,2560
518,8,8,320,320,2560
519,8,8,320,320,2560
520,8,8,320,320,2560
521,8,8,320,320,2560
522,8,8,320,320,2560
523,8,8,320,320,2560
524,8,8,320,320,2560
525,8,8,320,320,2560
526,8,8,320,320,2560
527,8,8,320,320,2560
528,8,8,320,320,2560
529,8,8,320,320,2560
530,8,8,320,320,2560
531,8,8,320,320,2560
532,8,8,320,320,2560
533,8,8,320,320,2560
534,8,8,320,320,2560
535,8,8,320,320,2560
536,8,8,320,320,2560
537,8,8,320,320,2560
538,8,8,320,320,2560
539,8,8,320,320,2560
540,8,8,320,320,2560
541,8,8,320,320,2560
542,8,8,320,320,2560
543,8,8,320,320,2560
544,8,8,320,320,2560
545,8,8,320,320,2560
546,8,8,320,320,2560
547,8,8,320,320,2560
548,8,8,320,320,2560
549,8,8,320,320,2560
550,8,8,320,320,2560
551,8,8,320,320,2560
552,8,8,320,320,2560
553,8,8,320,320,2560
554,8,8,320,320,2560
555,8,8,320,320,2560
556,8,8,320,320,2560
557,8,8,320,320,2560
558,8,8,320,320,2560
559,8,8,320,320,2560
560,8,8,320,320,2560
561,8,8,320,320,2560
562,8,8,320,320,2560
563,8,8,320,320,2560
564,8,8,320,320,2560
565,8,8,320,320,2560
566,8,8,320,320,2560
567,8,8,320,320,2560
568,8,8,320,320,2560
569,8,8,320,320,2560
570,8,8,320,320,2560
571,8,8,320,320,2560
572,8,8,320,320,2560
573,8,8,320,320,2560
574,8,8,320,320,2560
575,8,8,320,320,2560
576,8,8,320,320,2560
577,8,8,320,320,2560
578,8,8,320,320,2560
579,8,8,320,320,2560
580,8,8,320,320,2560
581,8,8,320,320,2560
582,8,8,320,320,2560
583,8,8,320,320,2560
584,8,8,320,320,2560
585,8,8,320,320,2560
586,8,8,320,320,2560
587,8,8,320,320,2560
588,8,8,320,320,2560
589,8,8,320,320,2560
590,8,8,320,320,2560
591,8,8,320,320,2560
592,8,8,320,320,2560
593,8,8,320,320,2560
594,8,8,320,320,2560
595,8,8,320,320,2560
596,8,8,320,320,2560
597,8,8,320,320,2560
598,8,8,320,320,2560
599,8,8,320,320,2560
600,8,8,320,320,2560
601,8,8,320,320,2560
602,8,8,320,320,2560
603,8,8,320,320,2560
604,8,8,320,320,2560
605,8,8,320,320,2560
606,8,8,320,320,2560
607,8,8,320,320,2560
608,8,8,320,320,2560
609,8,8,320,320,2560
610,8,8,320,320,2560
611,8,8,320,320,2560
612,8,8,320,320,2560
613,8,8,320,320,2560
614,8,8,320,320,2560
615,8,8,320,320,2560
616,8,8,320,320,2560
617,8,8,320,320,2560
618,8,8,320,320,2560
619,8,8,320,320,2560
620,8,8,320,320,2560
621,8,8,320,320,2560
622,8,8,320,320,2560
623,8,8,320,320,2560
624,8,8,320,320,2560
625,8,8,320,320,2560
626,8,8,320,320,2560
627,8,8,320,320,2560
628,8,8,320,320,2560
629,8,8,320,320,2560
630,8,8,320,320,2560
631,8,8,320,320,2560
632,8,8,320,320,2560
633,8,8,320,320,2560
634,8,8,320,320,2560
635,8,8,320,320,2560
636,8,8,320,320,2560
637,8,8,320,320,2560
638,8,8,320,320,2560
639,8,8,320,320,2560
640,8,8,320,320,2560
641,8,8,320,320,2560
642,8,8,320,320,2560
643,8,8,320,320,2560
644,8,8,320,320,2560
645,8,8,320,320,2560
646,8,8,320,320,2560
647,8,8,320,320,2560
648,8,8,320,320,2560
649,8,8,320,320,2560
650,8,8,320,320,2560
651,8,8,320,320,2560
652,8,8,320,320,2560
653,8,8,320,320,2560
654,8,8,320,320,2560
655,8,8,320,320,2560
656,8,8,320,320,2560
657,8,8,320,320,2560
658,8,8,320,320,2560
659,8,8,320,320,2560
660,8,8,320,320,2560
661,8,8,320,320,2560
662,8,8,320,320,2560
663,8,8,320,320,2560
664,8,8,320,320,2560
665,8,8,320,320,2560
666,8,8,320,320,2560
667,8,8,320,320,2560
668,8,8,320,320,2560
669,8,8,320,320,2560
670,8,8,320,320,2560
671,8,8,320,320,2560
672,8,8,320,320,2560
673,8,8,320,320,2560
674,8,8,320,320,2560
675,8,8,320,320,2560
676,8,8,320,320,2560
677,8,8,320,320,2560
678,8,8,320,320,2560
679,8,8,320,320,2560
680,8,8,320,320,2560
681,8,8,320,320,2560
682,8,8,320,320,2560
683,8,8,320,320,2560
684,8,8,320,320,2560
685,8,8,320,320,2560
686,8,8,320,320,2560
687,8,8,320,320,2560
688,8,8,320,320,2560
689,8,8,320,320,2560
690,8,8,320,320,2560
691,8,8,320,320,2560
692,8,8,320,320,2560
693,8,8,320,320,2560
694,8,8,320,320,2560
695,8,8,320,320,2560
696,8,8,320,320,2560
697,8,8,320,320,2560
698,8,8,320,320,2560
699,8,8,320,320,2560
700,8,8,320,320,2560
701,8,8,320,320,2560
702,8,8,320,320,2560
703,8,8,320,320,2560
704,8,8,320,320,2560
705,8,8,320,320,2560
706,8,8,320,320,2560
707,8,8,320,320,2560
708,8,8,320,320,2560
709,8,8,320,320,2560
710,8,8,320,320,2560
711,8,8,320,320,2560
712,8,8,320,320,2560
713,8,8,320,320,2560
714,8,8,320,320,2560
715,8,8,320,320,2560
716,8,8,320,320,2560
717,8,8,320,320,2560
718,8,8,320,320,2560
719,8,8,320,320,2560
720,8,8,320,320,2560
721,8,8,320,320,2560
722,8,8,320,320,2560
723,8,8,320,320,2560
724,8,8,320,320,2560
725,8,8,320,320,2560
726,8,8,320,320,2560
727,8,8,320,320,2560
728,8,8,320,320,2560
729,8,8,320,320,2560
730,8,8,320,320,2560
731,8,8,320,320,2560
732,8,8,320,320,2560
733,8,8,320,320,2560
734,8,8,320,320,2560
735,8,8,320,320,2560
736,8,8,320,320,2560
737,8,8,320,320,2560
738,8,8,320,320,2560
739,8,8,320,320,2560
740,8,8,320,320,2560
741,8,8,320,320,2560
742,8,8,320,320,2560
743,8,8,320,320,2560
744,8,8,320,320,2560
745,8,8,320,320,2560
746,8,8,320,320,2560
747,8,8,320,320,2560
748,8,8,320,320,2560
749,8,8,320,320,2560
750,8,8,320,320,2560
751,8,8,320,320,2560
752,8,8,320,320,2560
753,8,8,320,320,2560
754,8,8,320,320,2560
755,8,8,320,320,2560
756,8,8,320,320,2560
757,8,8,320,320,2560
758,8,8,320,320,2560
759,8,8,320,320,2560
760,8,8,320,320,2560
761,8,8,320,320,2560
762,8,8,320,320,2560
763,8,8,320,320,2560
764,8,8,320,320,2560
765,8,8,320,320,2560
766,8,8,320,320,2560
767,8,8,320,320,2560
768,8,8,320,320,2560
769,8,8,320,320,2560
770,8,8,320,320,2560
771,8,8,320,320,2560
772,8,8,320,320,2560
773,8,8,320,320,2560
774,8,8,320,320,2560
775,8,8,320,320,2560
776,8,8,320,320,2560
777,8,8,320,320,2560
778,8,8,320,320,2560
779,8,8,320,320,2560
780,8,8,320,320,2560
781,8,8,320,320,2560
782,8,8,320,320,2560
783,8,8,320,320,2560
784,8,8,320,320,2560
785,8,8,320,320,2560
786,8,8,320,320,2560
787,8,8,320,320,2560
788,8,8,320,320,2560
789,8,8,320,320,2560
790,8,8,320,320,2560
791,8,8,320,320,2560
792,8,8,320,320,2560
793,8,8,320,320,2560
794,8,8,320,320,2560
795,8,8,320,320,2560
796,8,8,320,320,2560
797,8,8,320,320,2560
798,8,8,320,320,2560
799,8,8,320,320,2560
800,8,8,320,320,2560
801,8,8,320,320,2560
802,8,8,320,320,2560
803,8,8,320,320,2560
804,8,8,320,320,2560
805,8,8,320,320,2560
806,8,8,320,320,2560
807,8,8,320,320,2560
808,8,8,320,320,2560
809,8,8,320,320,2560
810,8,8,320,320,2560
811,8,8,320,320,2560
812,8,8,320,320,2560
813,8,8,320,320,2560
814,8,8,320,320,2560
815,8,8,320,320,2560
816,8,8,320,320,2560
817,8,8,320,320,2560
818,8,8,320,320,2560
819,8,8,320,320,2560
820,8,8,320,320,2560
821,8,8,320,320,2560
822,8,8,320,320,2560
823,8,8,320,320,2560
824,8,8,320,320,2560
825,8,8,320,320,2560
826,8,8,320,320,2560
827,8,8,320,320,2560
828,8,8,320,320,2560
829,8,8,320,320,2560
830,8,8,320,320,2560
831,8,8,320,320,2560
832,8,8,320,320,2560
833,8,8,320,320,2560
834,8,8,320,320,2560
835,8,8,320,320,2560
836,8,8,320,320,2560
837,8,8,320,320,2560
838,8,8,320,320,2560
839,8,8,320,320,2560
840,8,8,320,320,2560
841,8,8,320,320,2560
842,8,8,320,320,2560
843,8,8,320,320,2560
844,8,8,320,320,2560
845,8,8,320,320,2560
846,8,8,320,320,2560
847,8,8,320,320,2560
848,8,8,320,320,2560
849,8,8,320,320,2560
850,8,8,320,320,2560
851,8,8,320,320,2560
852,8,8,320,320,2560
853,8,8,320,320,2560
854,8,8,320,320,2560
855,8,8,320,320,2560
856,8,8,320,320,2560
857,8,8,320,320,2560
858,8,8,320,320,2560
859,8,8,320,320,2560
860,8,8,320,320,2560
861,8,8,320,320,2560
862,8,8,320,320,2560
863,8,8,320,320,2560
864,8,8,320,320,2560
865,8,8,320,320,2560
866,8,8,320,320,2560
867,8,8,320,320,2560
868,8,8,320,320,2560
869,8,8,320,320,2560
870,8,8,320,320,2560
871,8,8,320,320,2560
872,8,8,320,320,2560
873,8,8,320,320,2560
874,8,8,320,320,2560
875,8,8,320,320,2560
876,8,8,320,320,2560
877,8,8,320,320,2560
878,8,8,320,320,2560
879,8,8,320,320,2560
880,8,8,320,320,2560
881,8,8,320,320,2560
882,8,8,320,320,2560
883,8,8,320,320,2560
884,8,8,320,320,2560
885,8,8,320,320,2560
886,8,8,320,320,2560
887,8,8,320,320,2560
888,8,8,320,320,2560
889,8,8,320,320,2560
890,8,8,320,320,2560
891,8,8,320,320,2560
892,8,8,320,320,2560
893,8,8,320,320,2560
894,8,8,320,320,2560
895,8,8,320,320,2560
896,8,8,320,320,2560
897,8,8,320,320,2560
898,8,8,320,320,2560
899,8,8,320,320,2560
900,8,8,320,320,2560
901,8,8,320,320,2560
902,8,8,320,320,2560
903,8,8,320,320,2560
904,8,8,320,320,2560
905,8,8,320,320,2560
906,8,8,320,320,2560
907,8,8,320,320,2560
908,8,8,320,320,2560
909,8,8,320,320,2560
910,8,8,320,320,2560
911,8,8,320,320,2560
912,8,8,320,320,2560
913,8,8,320,320,2560
914,8,8,320,320,2560
915,8,8,320,320,2560
916,8,8,320,320,2560
917,8,8,320,320,2560
918,8,8,320,320,2560
919,8,8,320,320,2560
920,8,8,320,320,2560
921,8,8,320,320,2560
922,8,8,320,320,2560
923,8,8,320,320,2560
924,8,8,320,320,2560
925,8,8,320,320,2560
926,8,8,320,320,2560
927,8,8,320,320,2560
928,8,8,320,320,2560
929,8,8,320,320,2560
930,8,8,320,320,2560
931,8,8,320,320,2560
932,8,8,320,320,2560
933,8,8,320,320,2560
934,8,8,320,320,2560
935,8,8,320,320,2560
936,8,8,320,320,2560
937,8,8,320,320,2560
938,8,8,320,320,2560
939,8,8,320,320,2560
940,8,8,320,320,2560
941,8,8,320,320,2560
942,8,8,320,320,2560
943,8,8,320,320,2560
944,8,8,320,320,2560
945,8,8,320,320,2560
946,8,8,320,320,2560
947,8,8,320,320,2560
948,8,8,320,320,2560
949,8,8,320,320,2560
950,8,8,320,320,2560
951,8,8,320,320,2560
952,8,8,320,320,2560
953,8,8,320,320,2560
954,8,8,320,320,2560
955,8,8,320,320,2560
956,8,8,320,320,2560
957,8,8,320,320,2560
958,8,8,320,320,2560
959,8,8,320,320,2560
960,8,8,320,320,2560
961,8,8,320,320,2560
962,8,8,320,320,2560
963,8,8,320,320,2560
964,8,8,320,320,2560
965,8,8,320,320,2560
966,8,8,320,320,2560
967,8,8,320,320,2560
968,8,8,320,320,2560
969,8,8,320,320,2560
970,8,8,320,320,2560
971,8,8,320,320,2560
972,8,8,320,320,2560
973,8,8,320,320,2560
974,8,8,320,320,2560
975,8,8,320,320,2560
976,8,8,320,320,2560
977,8,8,320,320,2560
978,8,8,320,320,2560
979,8,8,320,320,2560
980,8,8,320,320,2560
981,8,8,320,320,2560
982,8,8,320,320,2560
983,8,8,320,320,2560
984,8,8,320,320,2560
985,8,8,320,320,2560
986,8,8,320,320,2560
987,8,8,320,320,2560
988,8,8,320,320,2560
989,8,8,320,320,2560
990,8,8,320,320,2560
991,8,8,320,320,2560
992,8,8,320,320,2560
993,8,8,320,320,2560
994,8,8,320,320,2560
995,8,8,320,320,2560
996,8,8,320,320,2560
997,8,8,320,320,2560
998,8,8,320,320,2560
999,8,8,320,320,2560
1000,8,8,320,320,2560
1001,8,8,320,320,2560
1002,8,8,320,320,2560
1003,8,8,320,320,2560
1004,8,8,320,320,2560
1005,8,8,320,320,2560
1006,8,8,320,320,2560
1007,8,8,320,320,2560
1008,8,8,320,320,2560
1009,8,8,320,320,2560
1010,8,8,320,320,2560
1011,8,8,320,320,2560
1012,8,8,320,320,2560
1013,8,8,320,320,2560
1014,8,8,320,320,2560
1015,8,8,320,320,2560
1016,8,8,320,320,2560
1017,8,8,320,320,2560
1018,8,8,320,320,2560
1019,8,8,320,320,2560
1020,8,8,320,320,2560
1021,8,8,320,320,2560
1022,8,8,320,320,2560
1023,8,8,320,320,2560
1024,8,8,320,320,2560
1025,8,8,320,320,2560
1026,8,8,320,320,2560
1027,8,8,320,320,2560
1028,8,8,320,320,2560
1029,8,8,320,320,2560
1030,8,8,320,320,2560
1031,8,8,320,320,2560
1032,8,8,320,320,2560
1033,8,8,320,320,2560
1034,8,8,320,320,2560
1035,8,8,320,320,2560
1036,8,8,320,320,2560
1037,8,8,320,320,2560
1038,8,8,320,320,2560
1039,8,8,320,320,2560
1040,8,8,320,320,2560
1041,8,8,320,320,2560
1042,8,8,320,320,2560
1043,8,8,320,320,2560
1044,8,8,320,320,2560
1045,8,8,320,320,2560
1046,8,8,320,320,2560
1047,8,8,320,320,2560
1048,8,8,320,320,2560
1049,8,8,320,320,2560
1050,8,8,320,320,2560
1051,8,8,320,320,2560
1052,8,8,320,320,2560
1053,8,8,320,320,2560
1054,8,8,320,320,2560
1055,8,8,320,320,2560
1056,8,8,320,320,2560
1057,8,8,320,320,2560
1058,8,8,320,320,2560
1059,8,8,320,320,2560
1060,8,8,320,320,2560
1061,8,8,320,320,2560
1062,8,8,320,320,2560
1063,8,8,320,320,2560
1064,8,8,320,320,2560
1065,8,8,320,320,2560
1066,8,8,320,320,2560
1067,8,8,320,320,2560
1068,8,8,320,320,2560
