r,h,k,n,infected,msgs
113,1,4,1280,1280,10108
114,1,4,1280,1280,10108
115,1,4,1280,1280,10108
116,1,4,1280,1280,10108
117,1,4,1280,1280,10108
118,1,4,1280,1280,10108
119,1,4,1280,1280,10108
120,1,4,1280,1280,10108
121,1,4,1280,1280,10108
122,1,4,1280,1280,10108
123,1,4,1280,1280,10108
124,1,4,1280,1280,10108
125,1,4,1280,1280,10108
126,1,4,1280,1280,10108
127,1,4,1280,1280,10108
128,1,4,1280,1280,10108
129,1,4,1280,1280,10108
130,1,4,1280,1280,10108
131,1,4,1280,1280,10108
132,1,4,1280,1280,10108
133,1,4,1280,1280,10108
134,1,4,1280,1280,10108
135,1,4,1280,1280,10108
136,1,4,1280,1280,10108
137,1,4,1280,1280,10108
138,1,4,1280,1280,10108
139,1,4,1280,1280,10108
140,1,4,1280,1280,10108
141,1,4,1280,1280,10108
142,1,4,1280,1280,10108
143,1,4,1280,1280,10108
144,1,4,1280,1280,10108
145,1,4,1280,1280,10108
146,1,4,1280,1280,10108
147,1,4,1280,1280,10108
148,1,4,1280,1280,10108
149,1,4,1280,1280,10108
150,1,4,1280,1280,10108
151,1,4,1280,1280,10108
152,1,4,1280,1280,10108
153,1,4,1280,1280,10108
154,1,4,1280,1280,10108
155,1,4,1280,1280,10108
156,1,4,1280,1280,10108
157,1,4,1280,1280,10108
158,1,4,1280,1280,10108
159,1,4,1280,1280,10108
160,1,4,1280,1280,10108
161,1,4,1280,1280,10108
162,1,4,1280,1280,10108
163,1,4,1280,1280,10108
164,1,4,1280,1280,10108
165,1,4,1280,1280,10108
166,1,4,1280,1280,10108
167,1,4,1280,1280,10108
168,1,4,1280,1280,10108
169,1,4,1280,1280,10108
170,1,4,1280,1280,10108
171,1,4,1280,1280,10108
172,1,4,1280,1280,10108
173,1,4,1280,1280,10108
174,1,4,1280,1280,10108
175,1,4,1280,1280,10108
176,1,4,1280,1280,10108
177,1,4,1280,1280,10108
178,1,4,1280,1280,10108
179,1,4,1280,1280,10108
180,1,4,1280,1280,10108
181,1,4,1280,1280,10108
182,1,4,1280,1280,10108
183,1,4,1280,1280,10108
184,1,4,1280,1280,10108
185,1,4,1280,1280,10108
186,1,4,1280,1280,10108
187,1,4,1280,1280,10108
188,1,4,1280,1280,10108
189,1,4,1280,1280,10108
190,1,4,1280,1280,10108
191,1,4,1280,1280,10108
192,1,4,1280,1280,10108
193,1,4,1280,1280,10108
194,1,4,1280,1280,10108
195,1,4,1280,1280,10108
196,1,4,1280,1280,10108
197,1,4,1280,1280,10108
198,1,4,1280,1280,10108
199,1,4,1280,1280,10108
200,1,4,1280,1280,10108
201,1,4,1280,1280,10108
202,1,4,1280,1280,10108
203,1,4,1280,1280,10108
204,1,4,1280,1280,10108
205,1,4,1280,1280,10108
206,1,4,1280,1280,10108
207,1,4,1280,1280,10108
208,1,4,1280,1280,10108
209,1,4,1280,1280,10108
210,1,4,1280,1280,10108
211,1,4,1280,1280,10108
212,1,4,1280,1280,10108
213,1,4,1280,1280,10108
214,1,4,1280,1280,10108
215,1,4,1280,1280,10108
216,1,4,1280,1280,10108
217,1,4,1280,1280,10108
218,1,4,1280,1280,10108
219,1,4,1280,1280,10108
220,1,4,1280,1280,10108
221,1,4,1280,1280,10108
222,1,4,1280,1280,10108
223,1,4,1280,1280,10108
224,1,4,1280,1280,10108
225,1,4,1280,1280,10108
226,1,4,1280,1280,10108
227,1,4,1280,1280,10108
228,1,4,1280,1280,10108
229,1,4,1280,1280,10108
230,1,4,1280,1280,10108
231,1,4,1280,1280,10108
232,1,4,1280,1280,10108
233,1,4,1280,1280,10108
234,1,4,1280,1280,10108
235,1,4,1280,1280,10108
236,1,4,1280,1280,10108
237,1,4,1280,1280,10108
238,1,4,1280,1280,10108
239,1,4,1280,1280,10108
240,1,4,1280,1280,10108
241,1,4,1280,1280,10108
242,1,4,1280,1280,10108
243,1,4,1280,1280,10108
244,1,4,1280,1280,10108
245,1,4,1280,1280,10108
246,1,4,1280,1280,10108
247,1,4,1280,1280,10108
248,1,4,1280,1280,10108
249,1,4,1280,1280,10108
250,1,4,1280,1280,10108
251,1,4,1280,1280,10108
252,1,4,1280,1280,10108
253,1,4,1280,1280,10108
254,1,4,1280,1280,10108
255,1,4,1280,1280,10108
256,1,4,1280,1280,10108
257,1,4,1280,1280,10108
258,1,4,1280,1280,10108
259,1,4,1280,1280,10108
260,1,4,1280,1280,10108
261,1,4,1280,1280,10108
262,1,4,1280,1280,10108
263,1,4,1280,1280,10108
264,1,4,1280,1280,10108
265,1,4,1280,1280,10108
266,1,4,1280,1280,10108
267,1,4,1280,1280,10108
268,1,4,1280,1280,10108
269,1,4,1280,1280,10108
270,1,4,1280,1280,10108
271,1,4,1280,1280,10108
272,1,4,1280,1280,10108
273,1,4,1280,1280,10108
274,1,4,1280,1280,10108
275,1,4,1280,1280,10108
276,1,4,1280,1280,10108
277,1,4,1280,1280,10108
278,1,4,1280,1280,10108
279,1,4,1280,1280,10108
280,1,4,1280,1280,10108
281,1,4,1280,1280,10108
282,1,4,1280,1280,10108
283,1,4,1280,1280,10108
284,1,4,1280,1280,10108
285,1,4,1280,1280,10108
286,1,4,1280,1280,10108
287,1,4,1280,1280,10108
288,1,4,1280,1280,10108
289,1,4,1280,1280,10108
290,1,4,1280,1280,10108
291,1,4,1280,1280,10108
292,1,4,1280,1280,10108
293,1,4,1280,1280,10108
294,1,4,1280,1280,10108
295,1,4,1280,1280,10108
296,1,4,1280,1280,10108
297,1,4,1280,1280,10108
298,1,4,1280,1280,10108
299,1,4,1280,1280,10108
300,1,4,1280,1280,10108
301,1,4,1280,1280,10108
302,1,4,1280,1280,10108
303,1,4,1280,1280,10108
304,1,4,1280,1280,10108
305,1,4,1280,1280,10108
306,1,4,1280,1280,10108
307,1,4,1280,1280,10108
308,1,4,1280,1280,10108
309,1,4,1280,1280,10108
310,1,4,1280,1280,10108
311,1,4,1280,1280,10108
312,1,4,1280,1280,10108
313,1,4,1280,1280,10108
314,1,4,1280,1280,10108
315,1,4,1280,1280,10108
316,1,4,1280,1280,10108
317,1,4,1280,1280,10108
318,1,4,1280,1280,10108
319,1,4,1280,1280,10108
320,1,4,1280,1280,10108
321,1,4,1280,1280,10108
322,1,4,1280,1280,10108
323,1,4,1280,1280,10108
324,1,4,1280,1280,10108
325,1,4,1280,1280,10108
326,1,4,1280,1280,10108
327,1,4,1280,1280,10108
328,1,4,1280,1280,10108
329,1,4,1280,1280,10108
330,1,4,1280,1280,10108
331,1,4,1280,1280,10108
332,1,4,1280,1280,10108
333,1,4,1280,1280,10108
334,1,4,1280,1280,10108
335,1,4,1280,1280,10108
336,1,4,1280,1280,10108
337,1,4,1280,1280,10108
338,1,4,1280,1280,10108
339,1,4,1280,1280,10108
340,1,4,1280,1280,10108
341,1,4,1280,1280,10108
342,1,4,1280,1280,10108
343,1,4,1280,1280,10108
344,1,4,1280,1280,10108
345,1,4,1280,1280,10108
346,1,4,1280,1280,10108
347,1,4,1280,1280,10108
348,1,4,1280,1280,10108
349,1,4,1280,1280,10108
350,1,4,1280,1280,10108
351,1,4,1280,1280,10108
352,1,4,1280,1280,10108
353,1,4,1280,1280,10108
354,1,4,1280,1280,10108
355,1,4,1280,1280,10108
356,1,4,1280,1280,10108
357,1,4,1280,1280,10108
358,1,4,1280,1280,10108
359,1,4,1280,1280,10108
360,1,4,1280,1280,10108
361,1,4,1280,1280,10108
362,1,4,1280,1280,10108
363,1,4,1280,1280,10108
364,1,4,1280,1280,10108
365,1,4,1280,1280,10108
366,1,4,1280,1280,10108
367,1,4,1280,1280,10108
368,1,4,1280,1280,10108
369,1,4,1280,1280,10108
370,1,4,1280,1280,10108
371,1,4,1280,1280,10108
372,1,4,1280,1280,10108
373,1,4,1280,1280,10108
374,1,4,1280,1280,10108
375,1,4,1280,1280,10108
376,1,4,1280,1280,10108
377,1,4,1280,1280,10108
378,1,4,1280,1280,10108
379,1,4,1280,1280,10108
380,1,4,1280,1280,10108
381,1,4,1280,1280,10108
382,1,4,1280,1280,10108
383,1,4,1280,1280,10108
384,1,4,1280,1280,10108
385,1,4,1280,1280,10108
386,1,4,1280,1280,10108
387,1,4,1280,1280,10108
388,1,4,1280,1280,10108
389,1,4,1280,1280,10108
390,1,4,1280,1280,10108
391,1,4,1280,1280,10108
392,1,4,1280,1280,10108
393,1,4,1280,1280,10108
394,1,4,1280,1280,10108
395,1,4,1280,1280,10108
396,1,4,1280,1280,10108
397,1,4,1280,1280,10108
398,1,4,1280,1280,10108
399,1,4,1280,1280,10108
400,1,4,1280,1280,10108
401,1,4,1280,1280,10108
402,1,4,1280,1280,10108
403,1,4,1280,1280,10108
404,1,4,1280,1280,10108
405,1,4,1280,1280,10108
406,1,4,1280,1280,10108
407,1,4,1280,1280,10108
408,1,4,1280,1280,10108
409,1,4,1280,1280,10108
410,1,4,1280,1280,10108
411,1,4,1280,1280,10108
412,1,4,1280,1280,10108
413,1,4,1280,1280,10108
414,1,4,1280,1280,10108
415,1,4,1280,1280,10108
416,1,4,1280,1280,10108
417,1,4,1280,1280,10108
418,1,4,1280,1280,10108
419,1,4,1280,1280,10108
420,1,4,1280,1280,10108
421,1,4,1280,1280,10108
422,1,4,1280,1280,10108
423,1,4,1280,1280,10108
424,1,4,1280,1280,10108
425,1,4,1280,1280,10108
426,1,4,1280,1280,10108
427,1,4,1280,1280,10108
428,1,4,1280,1280,10108
429,1,4,1280,1280,10108
430,1,4,1280,1280,10108
431,1,4,1280,1280,10108
432,1,4,1280,1280,10108
433,1,4,1280,1280,10108
434,1,4,1280,1280,10108
435,1,4,1280,1280,10108
436,1,4,1280,1280,10108
437,1,4,1280,1280,10108
438,1,4,1280,1280,10108
439,1,4,1280,1280,10108
440,1,4,1280,1280,10108
441,1,4,1280,1280,10108
442,1,4,1280,1280,10108
443,1,4,1280,1280,10108
444,1,4,1280,1280,10108
445,1,4,1280,1280,10108
446,1,4,1280,1280,10108
447,1,4,1280,1280,10108
448,1,4,1280,1280,10108
449,1,4,1280,1280,10108
450,1,4,1280,1280,10108
451,1,4,1280,1280,10108
452,1,4,1280,1280,10108
453,1,4,1280,1280,10108
454,1,4,1280,1280,10108
455,1,4,1280,1280,10108
456,1,4,1280,1280,10108
457,1,4,1280,1280,10108
458,1,4,1280,1280,10108
459,1,4,1280,1280,10108
460,1,4,1280,1280,10108
461,1,4,1280,1280,10108
462,1,4,1280,1280,10108
463,1,4,1280,1280,10108
464,1,4,1280,1280,10108
465,1,4,1280,1280,10108
466,1,4,1280,1280,10108
467,1,4,1280,1280,10108
468,1,4,1280,1280,10108
469,1,4,1280,1280,10108
470,1,4,1280,1280,10108
471,1,4,1280,1280,10108
472,1,4,1280,1280,10108
473,1,4,1280,1280,10108
474,1,4,1280,1280,10108
475,1,4,1280,1280,10108
476,1,4,1280,1280,10108
477,1,4,1280,1280,10108
478,1,4,1280,1280,10108
479,1,4,1280,1280,10108
480,1,4,1280,1280,10108
481,1,4,1280,1280,10108
482,1,4,1280,1280,10108
483,1,4,1280,1280,10108
484,1,4,1280,1280,10108
485,1,4,1280,1280,10108
486,1,4,1280,1280,10108
487,1,4,1280,1280,10108
488,1,4,1280,1280,10108
489,1,4,1280,1280,10108
490,1,4,1280,1280,10108
491,1,4,1280,1280,10108
492,1,4,1280,1280,10108
493,1,4,1280,1280,10108
494,1,4,1280,1280,10108
495,1,4,1280,1280,10108
496,1,4,1280,1280,10108
497,1,4,1280,1280,10108
498,1,4,1280,1280,10108
499,1,4,1280,1280,10108
500,1,4,1280,1280,10108
501,1,4,1280,1280,10108
502,1,4,1280,1280,10108
503,1,4,1280,1280,10108
504,1,4,1280,1280,10108
505,1,4,1280,1280,10108
506,1,4,1280,1280,10108
507,1,4,1280,1280,10108
508,1,4,1280,1280,10108
509,1,4,1280,1280,10108
510,1,4,1280,1280,10108
511,1,4,1280,1280,10108
512,1,4,1280,1280,10108
513,1,4,1280,1280,10108
514,1,4,1280,1280,10108
515,1,4,1280,1280,10108
516,1,4,1280,1280,10108
517,1,4,1280,1280,10108
518,1,4,1280,1280,10108
519,1,4,1280,1280,10108
520,1,4,1280,1280,10108
521,1,4,1280,1280,10108
522,1,4,1280,1280,10108
523,1,4,1280,1280,10108
524,1,4,1280,1280,10108
525,1,4,1280,1280,10108
526,1,4,1280,1280,10108
527,1,4,1280,1280,10108
528,1,4,1280,1280,10108
529,1,4,1280,1280,10108
530,1,4,1280,1280,10108
531,1,4,1280,1280,10108
532,1,4,1280,1280,10108
533,1,4,1280,1280,10108
534,1,4,1280,1280,10108
535,1,4,1280,1280,10108
536,1,4,1280,1280,10108
537,1,4,1280,1280,10108
538,1,4,1280,1280,10108
539,1,4,1280,1280,10108
540,1,4,1280,1280,10108
541,1,4,1280,1280,10108
542,1,4,1280,1280,10108
543,1,4,1280,1280,10108
544,1,4,1280,1280,10108
545,1,4,1280,1280,10108
546,1,4,1280,1280,10108
547,1,4,1280,1280,10108
548,1,4,1280,1280,10108
549,1,4,1280,1280,10108
550,1,4,1280,1280,10108
551,1,4,1280,1280,10108
552,1,4,1280,1280,10108
553,1,4,1280,1280,10108
554,1,4,1280,1280,10108
555,1,4,1280,1280,10108
556,1,4,1280,1280,10108
557,1,4,1280,1280,10108
558,1,4,1280,1280,10108
559,1,4,1280,1280,10108
560,1,4,1280,1280,10108
561,1,4,1280,1280,10108
562,1,4,1280,1280,10108
563,1,4,1280,1280,10108
564,1,4,1280,1280,10108
565,1,4,1280,1280,10108
566,1,4,1280,1280,10108
567,1,4,1280,1280,10108
568,1,4,1280,1280,10108
569,1,4,1280,1280,10108
570,1,4,1280,1280,10108
571,1,4,1280,1280,10108
572,1,4,1280,1280,10108
573,1,4,1280,1280,10108
574,1,4,1280,1280,10108
575,1,4,1280,1280,10108
576,1,4,1280,1280,10108
577,1,4,1280,1280,10108
578,1,4,1280,1280,10108
579,1,4,1280,1280,10108
580,1,4,1280,1280,10108
581,1,4,1280,1280,10108
582,1,4,1280,1280,10108
583,1,4,1280,1280,10108
584,1,4,1280,1280,10108
585,1,4,1280,1280,10108
586,1,4,1280,1280,10108
587,1,4,1280,1280,10108
588,1,4,1280,1280,10108
589,1,4,1280,1280,10108
590,1,4,1280,1280,10108
591,1,4,1280,1280,10108
592,1,4,1280,1280,10108
593,1,4,1280,1280,10108
594,1,4,1280,1280,10108
595,1,4,1280,1280,10108
596,1,4,1280,1280,10108
597,1,4,1280,1280,10108
598,1,4,1280,1280,10108
599,1,4,1280,1280,10108
600,1,4,1280,1280,10108
601,1,4,1280,1280,10108
602,1,4,1280,1280,10108
603,1,4,1280,1280,10108
604,1,4,1280,1280,10108
605,1,4,1280,1280,10108
606,1,4,1280,1280,10108
607,1,4,1280,1280,10108
608,1,4,1280,1280,10108
609,1,4,1280,1280,10108
610,1,4,1280,1280,10108
611,1,4,1280,1280,10108
612,1,4,1280,1280,10108
613,1,4,1280,1280,10108
614,1,4,1280,1280,10108
615,1,4,1280,1280,10108
616,1,4,1280,1280,10108
617,1,4,1280,1280,10108
618,1,4,1280,1280,10108
619,1,4,1280,1280,10108
620,1,4,1280,1280,10108
621,1,4,1280,1280,10108
622,1,4,1280,1280,10108
623,1,4,1280,1280,10108
624,1,4,1280,1280,10108
625,1,4,1280,1280,10108
626,1,4,1280,1280,10108
627,1,4,1280,1280,10108
628,1,4,1280,1280,10108
629,1,4,1280,1280,10108
630,1,4,1280,1280,10108
631,1,4,1280,1280,10108
632,1,4,1280,1280,10108
633,1,4,1280,1280,10108
634,1,4,1280,1280,10108
635,1,4,1280,1280,10108
636,1,4,1280,1280,10108
637,1,4,1280,1280,10108
638,1,4,1280,1280,10108
639,1,4,1280,1280,10108
640,1,4,1280,1280,10108
641,1,4,1280,1280,10108
642,1,4,1280,1280,10108
643,1,4,1280,1280,10108
644,1,4,1280,1280,10108
645,1,4,1280,1280,10108
646,1,4,1280,1280,10108
647,1,4,1280,1280,10108
648,1,4,1280,1280,10108
649,1,4,1280,1280,10108
650,1,4,1280,1280,10108
651,1,4,1280,1280,10108
652,1,4,1280,1280,10108
653,1,4,1280,1280,10108
654,1,4,1280,1280,10108
655,1,4,1280,1280,10108
656,1,4,1280,1280,10108
657,1,4,1280,1280,10108
658,1,4,1280,1280,10108
659,1,4,1280,1280,10108
660,1,4,1280,1280,10108
661,1,4,1280,1280,10108
662,1,4,1280,1280,10108
663,1,4,1280,1280,10108
664,1,4,1280,1280,10108
665,1,4,1280,1280,10108
666,1,4,1280,1280,10108
667,1,4,1280,1280,10108
668,1,4,1280,1280,10108
669,1,4,1280,1280,10108
670,1,4,1280,1280,10108
671,1,4,1280,1280,10108
672,1,4,1280,1280,10108
673,1,4,1280,1280,10108
674,1,4,1280,1280,10108
675,1,4,1280,1280,10108
676,1,4,1280,1280,10108
677,1,4,1280,1280,10108
678,1,4,1280,1280,10108
679,1,4,1280,1280,10108
680,1,4,1280,1280,10108
681,1,4,1280,1280,10108
682,1,4,1280,1280,10108
683,1,4,1280,1280,10108
684,1,4,1280,1280,10108
685,1,4,1280,1280,10108
686,1,4,1280,1280,10108
687,1,4,1280,1280,10108
688,1,4,1280,1280,10108
689,1,4,1280,1280,10108
690,1,4,1280,1280,10108
691,1,4,1280,1280,10108
692,1,4,1280,1280,10108
693,1,4,1280,1280,10108
694,1,4,1280,1280,10108
695,1,4,1280,1280,10108
696,1,4,1280,1280,10108
697,1,4,1280,1280,10108
698,1,4,1280,1280,10108
699,1,4,1280,1280,10108
700,1,4,1280,1280,10108
701,1,4,1280,1280,10108
702,1,4,1280,1280,10108
703,1,4,1280,1280,10108
704,1,4,1280,1280,10108
705,1,4,1280,1280,10108
706,1,4,1280,1280,10108
707,1,4,1280,1280,10108
708,1,4,1280,1280,10108
709,1,4,1280,1280,10108
710,1,4,1280,1280,10108
711,1,4,1280,1280,10108
712,1,4,1280,1280,10108
713,1,4,1280,1280,10108
714,1,4,1280,1280,10108
715,1,4,1280,1280,10108
716,1,4,1280,1280,10108
717,1,4,1280,1280,10108
718,1,4,1280,1280,10108
719,1,4,1280,1280,10108
720,1,4,1280,1280,10108
721,1,4,1280,1280,10108
722,1,4,1280,1280,10108
723,1,4,1280,1280,10108
724,1,4,1280,1280,10108
725,1,4,1280,1280,10108
726,1,4,1280,1280,10108
727,1,4,1280,1280,10108
728,1,4,1280,1280,10108
729,1,4,1280,1280,10108
730,1,4,1280,1280,10108
731,1,4,1280,1280,10108
732,1,4,1280,1280,10108
733,1,4,1280,1280,10108
734,1,4,1280,1280,10108
735,1,4,1280,1280,10108
736,1,4,1280,1280,10108
737,1,4,1280,1280,10108
738,1,4,1280,1280,10108
739,1,4,1280,1280,10108
740,1,4,1280,1280,10108
741,1,4,1280,1280,10108
742,1,4,1280,1280,10108
743,1,4,1280,1280,10108
744,1,4,1280,1280,10108
745,1,4,1280,1280,10108
746,1,4,1280,1280,10108
747,1,4,1280,1280,10108
748,1,4,1280,1280,10108
749,1,4,1280,1280,10108
750,1,4,1280,1280,10108
751,1,4,1280,1280,10108
752,1,4,1280,1280,10108
753,1,4,1280,1280,10108
754,1,4,1280,1280,10108
755,1,4,1280,1280,10108
756,1,4,1280,1280,10108
757,1,4,1280,1280,10108
758,1,4,1280,1280,10108
759,1,4,1280,1280,10108
760,1,4,1280,1280,10108
761,1,4,1280,1280,10108
762,1,4,1280,1280,10108
763,1,4,1280,1280,10108
764,1,4,1280,1280,10108
765,1,4,1280,1280,10108
766,1,4,1280,1280,10108
767,1,4,1280,1280,10108
768,1,4,1280,1280,10108
769,1,4,1280,1280,10108
770,1,4,1280,1280,10108
771,1,4,1280,1280,10108
772,1,4,1280,1280,10108
773,1,4,1280,1280,10108
774,1,4,1280,1280,10108
775,1,4,1280,1280,10108
776,1,4,1280,1280,10108
777,1,4,1280,1280,10108
778,1,4,1280,1280,10108
779,1,4,1280,1280,10108
780,1,4,1280,1280,10108
781,1,4,1280,1280,10108
782,1,4,1280,1280,10108
783,1,4,1280,1280,10108
784,1,4,1280,1280,10108
785,1,4,1280,1280,10108
786,1,4,1280,1280,10108
787,1,4,1280,1280,10108
788,1,4,1280,1280,10108
789,1,4,1280,1280,10108
790,1,4,1280,1280,10108
791,1,4,1280,1280,10108
792,1,4,1280,1280,10108
793,1,4,1280,1280,10108
794,1,4,1280,1280,10108
795,1,4,1280,1280,10108
796,1,4,1280,1280,10108
797,1,4,1280,1280,10108
798,1,4,1280,1280,10108
799,1,4,1280,1280,10108
800,1,4,1280,1280,10108
801,1,4,1280,1280,10108
802,1,4,1280,1280,10108
803,1,4,1280,1280,10108
804,1,4,1280,1280,10108
805,1,4,1280,1280,10108
806,1,4,1280,1280,10108
807,1,4,1280,1280,10108
808,1,4,1280,1280,10108
809,1,4,1280,1280,10108
810,1,4,1280,1280,10108
811,1,4,1280,1280,10108
812,1,4,1280,1280,10108
813,1,4,1280,1280,10108
814,1,4,1280,1280,10108
815,1,4,1280,1280,10108
816,1,4,1280,1280,10108
817,1,4,1280,1280,10108
818,1,4,1280,1280,10108
819,1,4,1280,1280,10108
820,1,4,1280,1280,10108
821,1,4,1280,1280,10108
822,1,4,1280,1280,10108
823,1,4,1280,1280,10108
824,1,4,1280,1280,10108
825,1,4,1280,1280,10108
826,1,4,1280,1280,10108
827,1,4,1280,1280,10108
828,1,4,1280,1280,10108
829,1,4,1280,1280,10108
830,1,4,1280,1280,10108
831,1,4,1280,1280,10108
832,1,4,1280,1280,10108
833,1,4,1280,1280,10108
834,1,4,1280,1280,10108
835,1,4,1280,1280,10108
836,1,4,1280,1280,10108
837,1,4,1280,1280,10108
838,1,4,1280,1280,10108
839,1,4,1280,1280,10108
840,1,4,1280,1280,10108
841,1,4,1280,1280,10108
842,1,4,1280,1280,10108
843,1,4,1280,1280,10108
844,1,4,1280,1280,10108
845,1,4,1280,1280,10108
846,1,4,1280,1280,10108
847,1,4,1280,1280,10108
848,1,4,1280,1280,10108
849,1,4,1280,1280,10108
850,1,4,1280,1280,10108
851,1,4,1280,1280,10108
852,1,4,1280,1280,10108
853,1,4,1280,1280,10108
854,1,4,1280,1280,10108
855,1,4,1280,1280,10108
856,1,4,1280,1280,10108
857,1,4,1280,1280,10108
858,1,4,1280,1280,10108
859,1,4,1280,1280,10108
860,1,4,1280,1280,10108
861,1,4,1280,1280,10108
862,1,4,1280,1280,10108
863,1,4,1280,1280,10108
864,1,4,1280,1280,10108
865,1,4,1280,1280,10108
866,1,4,1280,1280,10108
867,1,4,1280,1280,10108
868,1,4,1280,1280,10108
869,1,4,1280,1280,10108
870,1,4,1280,1280,10108
871,1,4,1280,1280,10108
872,1,4,1280,1280,10108
873,1,4,1280,1280,10108
874,1,4,1280,1280,10108
875,1,4,1280,1280,10108
876,1,4,1280,1280,10108
877,1,4,1280,1280,10108
878,1,4,1280,1280,10108
879,1,4,1280,1280,10108
880,1,4,1280,1280,10108
881,1,4,1280,1280,10108
882,1,4,1280,1280,10108
883,1,4,1280,1280,10108
884,1,4,1280,1280,10108
885,1,4,1280,1280,10108
886,1,4,1280,1280,10108
887,1,4,1280,1280,10108
888,1,4,1280,1280,10108
889,1,4,1280,1280,10108
890,1,4,1280,1280,10108
891,1,4,1280,1280,10108
892,1,4,1280,1280,10108
893,1,4,1280,1280,10108
894,1,4,1280,1280,10108
895,1,4,1280,1280,10108
896,1,4,1280,1280,10108
897,1,4,1280,1280,10108
898,1,4,1280,1280,10108
899,1,4,1280,1280,10108
900,1,4,1280,1280,10108
901,1,4,1280,1280,10108
902,1,4,1280,1280,10108
903,1,4,1280,1280,10108
904,1,4,1280,1280,10108
905,1,4,1280,1280,10108
906,1,4,1280,1280,10108
907,1,4,1280,1280,10108
908,1,4,1280,1280,10108
909,1,4,1280,1280,10108
910,1,4,1280,1280,10108
911,1,4,1280,1280,10108
912,1,4,1280,1280,10108
913,1,4,1280,1280,10108
914,1,4,1280,1280,10108
915,1,4,1280,1280,10108
916,1,4,1280,1280,10108
917,1,4,1280,1280,10108
918,1,4,1280,1280,10108
919,1,4,1280,1280,10108
920,1,4,1280,1280,10108
921,1,4,1280,1280,10108
922,1,4,1280,1280,10108
923,1,4,1280,1280,10108
924,1,4,1280,1280,10108
925,1,4,1280,1280,10108
926,1,4,1280,1280,10108
927,1,4,1280,1280,10108
928,1,4,1280,1280,10108
929,1,4,1280,1280,10108
930,1,4,1280,1280,10108
