r,h,k,n,infected,msgs
351,9,16,160,160,2560
352,9,16,160,160,2560
353,9,16,160,160,2560
354,9,16,160,160,2560
355,9,16,160,160,2560
356,9,16,160,160,2560
357,9,16,160,160,2560
358,9,16,160,160,2560
359,9,16,160,160,2560
360,9,16,160,160,2560
361,9,16,160,160,2560
362,9,16,160,160,2560
363,9,16,160,160,2560
364,9,16,160,160,2560
365,9,16,160,160,2560
366,9,16,160,160,2560
367,9,16,160,160,2560
368,9,16,160,160,2560
369,9,16,160,160,2560
370,9,16,160,160,2560
371,9,16,160,160,2560
372,9,16,160,160,2560
373,9,16,160,160,2560
374,9,16,160,160,2560
375,9,16,160,160,2560
376,9,16,160,160,2560
377,9,16,160,160,2560
378,9,16,160,160,2560
379,9,16,160,160,2560
380,9,16,160,160,2560
381,9,16,160,160,2560
382,9,16,160,160,2560
383,9,16,160,160,2560
384,9,16,160,160,2560
385,9,16,160,160,2560
386,9,16,160,160,2560
387,9,16,160,160,2560
388,9,16,160,160,2560
389,9,16,160,160,2560
390,9,16,160,160,2560
391,9,16,160,160,2560
392,9,16,160,160,2560
393,9,16,160,160,2560
394,9,16,160,160,2560
395,9,16,160,160,2560
396,9,16,160,160,2560
397,9,16,160,160,2560
398,9,16,160,160,2560
399,9,16,160,160,2560
400,9,16,160,160,2560
401,9,16,160,160,2560
402,9,16,160,160,2560
403,9,16,160,160,2560
404,9,16,160,160,2560
405,9,16,160,160,2560
406,9,16,160,160,2560
407,9,16,160,160,2560
408,9,16,160,160,2560
409,9,16,160,160,2560
410,9,16,160,160,2560
411,9,16,160,160,2560
412,9,16,160,160,2560
413,9,16,160,160,2560
414,9,16,160,160,2560
415,9,16,160,160,2560
416,9,16,160,160,2560
417,9,16,160,160,2560
418,9,16,160,160,2560
419,9,16,160,160,2560
420,9,16,160,160,2560
421,9,16,160,160,2560
422,9,16,160,160,2560
423,9,16,160,160,2560
424,9,16,160,160,2560
425,9,16,160,160,2560
426,9,16,160,160,2560
427,9,16,160,160,2560
428,9,16,160,160,2560
429,9,16,160,160,2560
430,9,16,160,160,2560
431,9,16,160,160,2560
432,9,16,160,160,2560
433,9,16,160,160,2560
434,9,16,160,160,2560
435,9,16,160,160,2560
436,9,16,160,160,2560
437,9,16,160,160,2560
438,9,16,160,160,2560
439,9,16,160,160,2560
440,9,16,160,160,2560
441,9,16,160,160,2560
442,9,16,160,160,2560
443,9,16,160,160,2560
444,9,16,160,160,2560
445,9,16,160,160,2560
446,9,16,160,160,2560
447,9,16,160,160,2560
448,9,16,160,160,2560
449,9,16,160,160,2560
450,9,16,160,160,2560
451,9,16,160,160,2560
452,9,16,160,160,2560
453,9,16,160,160,2560
454,9,16,160,160,2560
455,9,16,160,160,2560
456,9,16,160,160,2560
457,9,16,160,160,2560
458,9,16,160,160,2560
459,9,16,160,160,2560
460,9,16,160,160,2560
461,9,16,160,160,2560
462,9,16,160,160,2560
463,9,16,160,160,2560
464,9,16,160,160,2560
465,9,16,160,160,2560
466,9,16,160,160,2560
467,9,16,160,160,2560
468,9,16,160,160,2560
469,9,16,160,160,2560
470,9,16,160,160,2560
471,9,16,160,160,2560
472,9,16,160,160,2560
473,9,16,160,160,2560
474,9,16,160,160,2560
475,9,16,160,160,2560
476,9,16,160,160,2560
477,9,16,160,160,2560
478,9,16,160,160,2560
479,9,16,160,160,2560
480,9,16,160,160,2560
481,9,16,160,160,2560
482,9,16,160,160,2560
483,9,16,160,160,2560
484,9,16,160,160,2560
485,9,16,160,160,2560
486,9,16,160,160,2560
487,9,16,160,160,2560
488,9,16,160,160,2560
489,9,16,160,160,2560
490,9,16,160,160,2560
491,9,16,160,160,2560
492,9,16,160,160,2560
493,9,16,160,160,2560
494,9,16,160,160,2560
495,9,16,160,160,2560
496,9,16,160,160,2560
497,9,16,160,160,2560
498,9,16,160,160,2560
499,9,16,160,160,2560
500,9,16,160,160,2560
501,9,16,160,160,2560
502,9,16,160,160,2560
503,9,16,160,160,2560
504,9,16,160,160,2560
505,9,16,160,160,2560
506,9,16,160,160,2560
507,9,16,160,160,2560
508,9,16,160,160,2560
509,9,16,160,160,2560
510,9,16,160,160,2560
511,9,16,160,160,2560
512,9,16,160,160,2560
513,9,16,160,160,2560
514,9,16,160,160,2560
515,9,16,160,160,2560
516,9,16,160,160,2560
517,9,16,160,160,2560
518,9,16,160,160,2560
519,9,16,160,160,2560
520,9,16,160,160,2560
521,9,16,160,160,2560
522,9,16,160,160,2560
523,9,16,160,160,2560
524,9,16,160,160,2560
525,9,16,160,160,2560
526,9,16,160,160,2560
527,9,16,160,160,2560
528,9,16,160,160,2560
529,9,16,160,160,2560
530,9,16,160,160,2560
531,9,16,160,160,2560
532,9,16,160,160,2560
533,9,16,160,160,2560
534,9,16,160,160,2560
535,9,16,160,160,2560
536,9,16,160,160,2560
537,9,16,160,160,2560
538,9,16,160,160,2560
539,9,16,160,160,2560
540,9,16,160,160,2560
541,9,16,160,160,2560
542,9,16,160,160,2560
543,9,16,160,160,2560
544,9,16,160,160,2560
545,9,16,160,160,2560
546,9,16,160,160,2560
547,9,16,160,160,2560
548,9,16,160,160,2560
549,9,16,160,160,2560
550,9,16,160,160,2560
551,9,16,160,160,2560
552,9,16,160,160,2560
553,9,16,160,160,2560
554,9,16,160,160,2560
555,9,16,160,160,2560
556,9,16,160,160,2560
557,9,16,160,160,2560
558,9,16,160,160,2560
559,9,16,160,160,2560
560,9,16,160,160,2560
561,9,16,160,160,2560
562,9,16,160,160,2560
563,9,16,160,160,2560
564,9,16,160,160,2560
565,9,16,160,160,2560
566,9,16,160,160,2560
567,9,16,160,160,2560
568,9,16,160,160,2560
569,9,16,160,160,2560
570,9,16,160,160,2560
571,9,16,160,160,2560
572,9,16,160,160,2560
573,9,16,160,160,2560
574,9,16,160,160,2560
575,9,16,160,160,2560
576,9,16,160,160,2560
577,9,16,160,160,2560
578,9,16,160,160,2560
579,9,16,160,160,2560
580,9,16,160,160,2560
581,9,16,160,160,2560
582,9,16,160,160,2560
583,9,16,160,160,2560
584,9,16,160,160,2560
585,9,16,160,160,2560
586,9,16,160,160,2560
587,9,16,160,160,2560
588,9,16,160,160,2560
589,9,16,160,160,2560
590,9,16,160,160,2560
591,9,16,160,160,2560
592,9,16,160,160,2560
593,9,16,160,160,2560
594,9,16,160,160,2560
595,9,16,160,160,2560
596,9,16,160,160,2560
597,9,16,160,160,2560
598,9,16,160,160,2560
599,9,16,160,160,2560
600,9,16,160,160,2560
601,9,16,160,160,2560
602,9,16,160,160,2560
603,9,16,160,160,2560
604,9,16,160,160,2560
605,9,16,160,160,2560
606,9,16,160,160,2560
607,9,16,160,160,2560
608,9,16,160,160,2560
609,9,16,160,160,2560
610,9,16,160,160,2560
611,9,16,160,160,2560
612,9,16,160,160,2560
613,9,16,160,160,2560
614,9,16,160,160,2560
615,9,16,160,160,2560
616,9,16,160,160,2560
617,9,16,160,160,2560
618,9,16,160,160,2560
619,9,16,160,160,2560
620,9,16,160,160,2560
621,9,16,160,160,2560
622,9,16,160,160,2560
623,9,16,160,160,2560
624,9,16,160,160,2560
625,9,16,160,160,2560
626,9,16,160,160,2560
627,9,16,160,160,2560
628,9,16,160,160,2560
629,9,16,160,160,2560
630,9,16,160,160,2560
631,9,16,160,160,2560
632,9,16,160,160,2560
633,9,16,160,160,2560
634,9,16,160,160,2560
635,9,16,160,160,2560
636,9,16,160,160,2560
637,9,16,160,160,2560
638,9,16,160,160,2560
639,9,16,160,160,2560
640,9,16,160,160,2560
641,9,16,160,160,2560
642,9,16,160,160,2560
643,9,16,160,160,2560
644,9,16,160,160,2560
645,9,16,160,160,2560
646,9,16,160,160,2560
647,9,16,160,160,2560
648,9,16,160,160,2560
649,9,16,160,160,2560
650,9,16,160,160,2560
651,9,16,160,160,2560
652,9,16,160,160,2560
653,9,16,160,160,2560
654,9,16,160,160,2560
655,9,16,160,160,2560
656,9,16,160,160,2560
657,9,16,160,160,2560
658,9,16,160,160,2560
659,9,16,160,160,2560
660,9,16,160,160,2560
661,9,16,160,160,2560
662,9,16,160,160,2560
663,9,16,160,160,2560
664,9,16,160,160,2560
665,9,16,160,160,2560
666,9,16,160,160,2560
667,9,16,160,160,2560
668,9,16,160,160,2560
669,9,16,160,160,2560
670,9,16,160,160,2560
671,9,16,160,160,2560
672,9,16,160,160,2560
673,9,16,160,160,2560
674,9,16,160,160,2560
675,9,16,160,160,2560
676,9,16,160,160,2560
677,9,16,160,160,2560
678,9,16,160,160,2560
679,9,16,160,160,2560
680,9,16,160,160,2560
681,9,16,160,160,2560
682,9,16,160,160,2560
683,9,16,160,160,2560
684,9,16,160,160,2560
685,9,16,160,160,2560
686,9,16,160,160,2560
687,9,16,160,160,2560
688,9,16,160,160,2560
689,9,16,160,160,2560
690,9,16,160,160,2560
691,9,16,160,160,2560
692,9,16,160,160,2560
693,9,16,160,160,2560
694,9,16,160,160,2560
695,9,16,160,160,2560
696,9,16,160,160,2560
697,9,16,160,160,2560
698,9,16,160,160,2560
699,9,16,160,160,2560
700,9,16,160,160,2560
701,9,16,160,160,2560
702,9,16,160,160,2560
703,9,16,160,160,2560
704,9,16,160,160,2560
705,9,16,160,160,2560
706,9,16,160,160,2560
707,9,16,160,160,2560
708,9,16,160,160,2560
709,9,16,160,160,2560
710,9,16,160,160,2560
711,9,16,160,160,2560
712,9,16,160,160,2560
713,9,16,160,160,2560
714,9,16,160,160,2560
715,9,16,160,160,2560
716,9,16,160,160,2560
717,9,16,160,160,2560
718,9,16,160,160,2560
719,9,16,160,160,2560
720,9,16,160,160,2560
721,9,16,160,160,2560
722,9,16,160,160,2560
723,9,16,160,160,2560
724,9,16,160,160,2560
725,9,16,160,160,2560
726,9,16,160,160,2560
727,9,16,160,160,2560
728,9,16,160,160,2560
729,9,16,160,160,2560
730,9,16,160,160,2560
731,9,16,160,160,2560
732,9,16,160,160,2560
733,9,16,160,160,2560
734,9,16,160,160,2560
735,9,16,160,160,2560
736,9,16,160,160,2560
737,9,16,160,160,2560
738,9,16,160,160,2560
739,9,16,160,160,2560
740,9,16,160,160,2560
741,9,16,160,160,2560
742,9,16,160,160,2560
743,9,16,160,160,2560
744,9,16,160,160,2560
745,9,16,160,160,2560
746,9,16,160,160,2560
747,9,16,160,160,2560
748,9,16,160,160,2560
749,9,16,160,160,2560
750,9,16,160,160,2560
751,9,16,160,160,2560
752,9,16,160,160,2560
753,9,16,160,160,2560
754,9,16,160,160,2560
755,9,16,160,160,2560
756,9,16,160,160,2560
757,9,16,160,160,2560
758,9,16,160,160,2560
759,9,16,160,160,2560
760,9,16,160,160,2560
761,9,16,160,160,2560
762,9,16,160,160,2560
763,9,16,160,160,2560
764,9,16,160,160,2560
765,9,16,160,160,2560
766,9,16,160,160,2560
767,9,16,160,160,2560
768,9,16,160,160,2560
769,9,16,160,160,2560
770,9,16,160,160,2560
771,9,16,160,160,2560
772,9,16,160,160,2560
773,9,16,160,160,2560
774,9,16,160,160,2560
775,9,16,160,160,2560
776,9,16,160,160,2560
777,9,16,160,160,2560
778,9,16,160,160,2560
779,9,16,160,160,2560
780,9,16,160,160,2560
781,9,16,160,160,2560
782,9,16,160,160,2560
783,9,16,160,160,2560
784,9,16,160,160,2560
785,9,16,160,160,2560
786,9,16,160,160,2560
787,9,16,160,160,2560
788,9,16,160,160,2560
789,9,16,160,160,2560
790,9,16,160,160,2560
791,9,16,160,160,2560
792,9,16,160,160,2560
793,9,16,160,160,2560
794,9,16,160,160,2560
795,9,16,160,160,2560
796,9,16,160,160,2560
797,9,16,160,160,2560
798,9,16,160,160,2560
799,9,16,160,160,2560
800,9,16,160,160,2560
801,9,16,160,160,2560
802,9,16,160,160,2560
803,9,16,160,160,2560
804,9,16,160,160,2560
805,9,16,160,160,2560
806,9,16,160,160,2560
807,9,16,160,160,2560
808,9,16,160,160,2560
809,9,16,160,160,2560
810,9,16,160,160,2560
811,9,16,160,160,2560
