r,h,k,n,infected,msgs
238,9,1,2560,2560,13342
239,9,1,2560,2560,13342
240,9,1,2560,2560,13342
241,9,1,2560,2560,13342
242,9,1,2560,2560,13342
243,9,1,2560,2560,13342
244,9,1,2560,2560,13342
245,9,1,2560,2560,13342
246,9,1,2560,2560,13342
247,9,1,2560,2560,13342
248,9,1,2560,2560,13342
249,9,1,2560,2560,13342
250,9,1,2560,2560,13342
251,9,1,2560,2560,13342
252,9,1,2560,2560,13342
253,9,1,2560,2560,13342
254,9,1,2560,2560,13342
255,9,1,2560,2560,13342
256,9,1,2560,2560,13342
257,9,1,2560,2560,13342
258,9,1,2560,2560,13342
259,9,1,2560,2560,13342
260,9,1,2560,2560,13342
261,9,1,2560,2560,13342
262,9,1,2560,2560,13342
263,9,1,2560,2560,13342
264,9,1,2560,2560,13342
265,9,1,2560,2560,13342
266,9,1,2560,2560,13342
267,9,1,2560,2560,13342
268,9,1,2560,2560,13342
269,9,1,2560,2560,13342
270,9,1,2560,2560,13342
271,9,1,2560,2560,13342
272,9,1,2560,2560,13342
273,9,1,2560,2560,13342
274,9,1,2560,2560,13342
275,9,1,2560,2560,13342
276,9,1,2560,2560,13342
277,9,1,2560,2560,13342
278,9,1,2560,2560,13342
279,9,1,2560,2560,13342
280,9,1,2560,2560,13342
281,9,1,2560,2560,13342
282,9,1,2560,2560,13342
283,9,1,2560,2560,13342
284,9,1,2560,2560,13342
285,9,1,2560,2560,13342
286,9,1,2560,2560,13342
287,9,1,2560,2560,13342
288,9,1,2560,2560,13342
289,9,1,2560,2560,13342
290,9,1,2560,2560,13342
291,9,1,2560,2560,13342
292,9,1,2560,2560,13342
293,9,1,2560,2560,13342
294,9,1,2560,2560,13342
295,9,1,2560,2560,13342
296,9,1,2560,2560,13342
297,9,1,2560,2560,13342
298,9,1,2560,2560,13342
299,9,1,2560,2560,13342
300,9,1,2560,2560,13342
301,9,1,2560,2560,13342
302,9,1,2560,2560,13342
303,9,1,2560,2560,13342
304,9,1,2560,2560,13342
305,9,1,2560,2560,13342
306,9,1,2560,2560,13342
307,9,1,2560,2560,13342
308,9,1,2560,2560,13342
309,9,1,2560,2560,13342
310,9,1,2560,2560,13342
311,9,1,2560,2560,13342
312,9,1,2560,2560,13342
313,9,1,2560,2560,13342
314,9,1,2560,2560,13342
315,9,1,2560,2560,13342
316,9,1,2560,2560,13342
317,9,1,2560,2560,13342
318,9,1,2560,2560,13342
319,9,1,2560,2560,13342
320,9,1,2560,2560,13342
321,9,1,2560,2560,13342
322,9,1,2560,2560,13342
323,9,1,2560,2560,13342
324,9,1,2560,2560,13342
325,9,1,2560,2560,13342
326,9,1,2560,2560,13342
327,9,1,2560,2560,13342
328,9,1,2560,2560,13342
329,9,1,2560,2560,13342
330,9,1,2560,2560,13342
331,9,1,2560,2560,13342
332,9,1,2560,2560,13342
333,9,1,2560,2560,13342
334,9,1,2560,2560,13342
335,9,1,2560,2560,13342
336,9,1,2560,2560,13342
337,9,1,2560,2560,13342
338,9,1,2560,2560,13342
339,9,1,2560,2560,13342
340,9,1,2560,2560,13342
341,9,1,2560,2560,13342
342,9,1,2560,2560,13342
343,9,1,2560,2560,13342
344,9,1,2560,2560,13342
345,9,1,2560,2560,13342
346,9,1,2560,2560,13342
347,9,1,2560,2560,13342
348,9,1,2560,2560,13342
349,9,1,2560,2560,13342
350,9,1,2560,2560,13342
351,9,1,2560,2560,13342
352,9,1,2560,2560,13342
353,9,1,2560,2560,13342
354,9,1,2560,2560,13342
355,9,1,2560,2560,13342
356,9,1,2560,2560,13342
357,9,1,2560,2560,13342
358,9,1,2560,2560,13342
359,9,1,2560,2560,13342
360,9,1,2560,2560,13342
361,9,1,2560,2560,13342
362,9,1,2560,2560,13342
363,9,1,2560,2560,13342
364,9,1,2560,2560,13342
365,9,1,2560,2560,13342
366,9,1,2560,2560,13342
367,9,1,2560,2560,13342
368,9,1,2560,2560,13342
369,9,1,2560,2560,13342
370,9,1,2560,2560,13342
371,9,1,2560,2560,13342
372,9,1,2560,2560,13342
373,9,1,2560,2560,13342
374,9,1,2560,2560,13342
375,9,1,2560,2560,13342
376,9,1,2560,2560,13342
377,9,1,2560,2560,13342
378,9,1,2560,2560,13342
379,9,1,2560,2560,13342
380,9,1,2560,2560,13342
381,9,1,2560,2560,13342
382,9,1,2560,2560,13342
383,9,1,2560,2560,13342
384,9,1,2560,2560,13342
385,9,1,2560,2560,13342
386,9,1,2560,2560,13342
387,9,1,2560,2560,13342
388,9,1,2560,2560,13342
389,9,1,2560,2560,13342
390,9,1,2560,2560,13342
391,9,1,2560,2560,13342
392,9,1,2560,2560,13342
393,9,1,2560,2560,13342
394,9,1,2560,2560,13342
395,9,1,2560,2560,13342
396,9,1,2560,2560,13342
397,9,1,2560,2560,13342
398,9,1,2560,2560,13342
399,9,1,2560,2560,13342
400,9,1,2560,2560,13342
401,9,1,2560,2560,13342
402,9,1,2560,2560,13342
403,9,1,2560,2560,13342
404,9,1,2560,2560,13342
405,9,1,2560,2560,13342
406,9,1,2560,2560,13342
407,9,1,2560,2560,13342
408,9,1,2560,2560,13342
409,9,1,2560,2560,13342
410,9,1,2560,2560,13342
411,9,1,2560,2560,13342
412,9,1,2560,2560,13342
413,9,1,2560,2560,13342
414,9,1,2560,2560,13342
415,9,1,2560,2560,13342
416,9,1,2560,2560,13342
417,9,1,2560,2560,13342
418,9,1,2560,2560,13342
419,9,1,2560,2560,13342
420,9,1,2560,2560,13342
421,9,1,2560,2560,13342
422,9,1,2560,2560,13342
423,9,1,2560,2560,13342
424,9,1,2560,2560,13342
425,9,1,2560,2560,13342
426,9,1,2560,2560,13342
427,9,1,2560,2560,13342
428,9,1,2560,2560,13342
429,9,1,2560,2560,13342
430,9,1,2560,2560,13342
431,9,1,2560,2560,13342
432,9,1,2560,2560,13342
433,9,1,2560,2560,13342
434,9,1,2560,2560,13342
435,9,1,2560,2560,13342
436,9,1,2560,2560,13342
437,9,1,2560,2560,13342
438,9,1,2560,2560,13342
439,9,1,2560,2560,13342
440,9,1,2560,2560,13342
441,9,1,2560,2560,13342
442,9,1,2560,2560,13342
443,9,1,2560,2560,13342
444,9,1,2560,2560,13342
445,9,1,2560,2560,13342
446,9,1,2560,2560,13342
447,9,1,2560,2560,13342
448,9,1,2560,2560,13342
449,9,1,2560,2560,13342
450,9,1,2560,2560,13342
451,9,1,2560,2560,13342
452,9,1,2560,2560,13342
453,9,1,2560,2560,13342
454,9,1,2560,2560,13342
455,9,1,2560,2560,13342
456,9,1,2560,2560,13342
457,9,1,2560,2560,13342
458,9,1,2560,2560,13342
459,9,1,2560,2560,13342
460,9,1,2560,2560,13342
461,9,1,2560,2560,13342
462,9,1,2560,2560,13342
463,9,1,2560,2560,13342
464,9,1,2560,2560,13342
465,9,1,2560,2560,13342
466,9,1,2560,2560,13342
467,9,1,2560,2560,13342
468,9,1,2560,2560,13342
469,9,1,2560,2560,13342
470,9,1,2560,2560,13342
471,9,1,2560,2560,13342
472,9,1,2560,2560,13342
473,9,1,2560,2560,13342
474,9,1,2560,2560,13342
475,9,1,2560,2560,13342
476,9,1,2560,2560,13342
477,9,1,2560,2560,13342
478,9,1,2560,2560,13342
479,9,1,2560,2560,13342
480,9,1,2560,2560,13342
481,9,1,2560,2560,13342
482,9,1,2560,2560,13342
483,9,1,2560,2560,13342
484,9,1,2560,2560,13342
485,9,1,2560,2560,13342
486,9,1,2560,2560,13342
487,9,1,2560,2560,13342
488,9,1,2560,2560,13342
489,9,1,2560,2560,13342
490,9,1,2560,2560,13342
491,9,1,2560,2560,13342
492,9,1,2560,2560,13342
493,9,1,2560,2560,13342
494,9,1,2560,2560,13342
495,9,1,2560,2560,13342
496,9,1,2560,2560,13342
497,9,1,2560,2560,13342
498,9,1,2560,2560,13342
499,9,1,2560,2560,13342
500,9,1,2560,2560,13342
501,9,1,2560,2560,13342
502,9,1,2560,2560,13342
503,9,1,2560,2560,13342
504,9,1,2560,2560,13342
505,9,1,2560,2560,13342
506,9,1,2560,2560,13342
507,9,1,2560,2560,13342
508,9,1,2560,2560,13342
509,9,1,2560,2560,13342
510,9,1,2560,2560,13342
511,9,1,2560,2560,13342
512,9,1,2560,2560,13342
513,9,1,2560,2560,13342
514,9,1,2560,2560,13342
515,9,1,2560,2560,13342
516,9,1,2560,2560,13342
517,9,1,2560,2560,13342
518,9,1,2560,2560,13342
519,9,1,2560,2560,13342
520,9,1,2560,2560,13342
521,9,1,2560,2560,13342
522,9,1,2560,2560,13342
523,9,1,2560,2560,13342
524,9,1,2560,2560,13342
525,9,1,2560,2560,13342
526,9,1,2560,2560,13342
527,9,1,2560,2560,13342
528,9,1,2560,2560,13342
529,9,1,2560,2560,13342
530,9,1,2560,2560,13342
531,9,1,2560,2560,13342
532,9,1,2560,2560,13342
533,9,1,2560,2560,13342
534,9,1,2560,2560,13342
535,9,1,2560,2560,13342
536,9,1,2560,2560,13342
537,9,1,2560,2560,13342
538,9,1,2560,2560,13342
539,9,1,2560,2560,13342
540,9,1,2560,2560,13342
541,9,1,2560,2560,13342
542,9,1,2560,2560,13342
543,9,1,2560,2560,13342
544,9,1,2560,2560,13342
545,9,1,2560,2560,13342
546,9,1,2560,2560,13342
547,9,1,2560,2560,13342
548,9,1,2560,2560,13342
549,9,1,2560,2560,13342
550,9,1,2560,2560,13342
551,9,1,2560,2560,13342
552,9,1,2560,2560,13342
553,9,1,2560,2560,13342
554,9,1,2560,2560,13342
555,9,1,2560,2560,13342
556,9,1,2560,2560,13342
557,9,1,2560,2560,13342
558,9,1,2560,2560,13342
559,9,1,2560,2560,13342
560,9,1,2560,2560,13342
561,9,1,2560,2560,13342
562,9,1,2560,2560,13342
563,9,1,2560,2560,13342
564,9,1,2560,2560,13342
565,9,1,2560,2560,13342
566,9,1,2560,2560,13342
567,9,1,2560,2560,13342
568,9,1,2560,2560,13342
569,9,1,2560,2560,13342
570,9,1,2560,2560,13342
571,9,1,2560,2560,13342
572,9,1,2560,2560,13342
573,9,1,2560,2560,13342
574,9,1,2560,2560,13342
575,9,1,2560,2560,13342
576,9,1,2560,2560,13342
577,9,1,2560,2560,13342
578,9,1,2560,2560,13342
579,9,1,2560,2560,13342
580,9,1,2560,2560,13342
581,9,1,2560,2560,13342
582,9,1,2560,2560,13342
583,9,1,2560,2560,13342
584,9,1,2560,2560,13342
585,9,1,2560,2560,13342
586,9,1,2560,2560,13342
587,9,1,2560,2560,13342
588,9,1,2560,2560,13342
589,9,1,2560,2560,13342
590,9,1,2560,2560,13342
591,9,1,2560,2560,13342
592,9,1,2560,2560,13342
593,9,1,2560,2560,13342
594,9,1,2560,2560,13342
595,9,1,2560,2560,13342
596,9,1,2560,2560,13342
597,9,1,2560,2560,13342
598,9,1,2560,2560,13342
599,9,1,2560,2560,13342
600,9,1,2560,2560,13342
601,9,1,2560,2560,13342
602,9,1,2560,2560,13342
603,9,1,2560,2560,13342
604,9,1,2560,2560,13342
605,9,1,2560,2560,13342
606,9,1,2560,2560,13342
607,9,1,2560,2560,13342
608,9,1,2560,2560,13342
609,9,1,2560,2560,13342
610,9,1,2560,2560,13342
611,9,1,2560,2560,13342
612,9,1,2560,2560,13342
613,9,1,2560,2560,13342
614,9,1,2560,2560,13342
615,9,1,2560,2560,13342
616,9,1,2560,2560,13342
617,9,1,2560,2560,13342
618,9,1,2560,2560,13342
619,9,1,2560,2560,13342
620,9,1,2560,2560,13342
621,9,1,2560,2560,13342
622,9,1,2560,2560,13342
623,9,1,2560,2560,13342
624,9,1,2560,2560,13342
625,9,1,2560,2560,13342
626,9,1,2560,2560,13342
627,9,1,2560,2560,13342
628,9,1,2560,2560,13342
629,9,1,2560,2560,13342
630,9,1,2560,2560,13342
631,9,1,2560,2560,13342
632,9,1,2560,2560,13342
633,9,1,2560,2560,13342
634,9,1,2560,2560,13342
635,9,1,2560,2560,13342
636,9,1,2560,2560,13342
637,9,1,2560,2560,13342
638,9,1,2560,2560,13342
639,9,1,2560,2560,13342
640,9,1,2560,2560,13342
641,9,1,2560,2560,13342
642,9,1,2560,2560,13342
643,9,1,2560,2560,13342
644,9,1,2560,2560,13342
645,9,1,2560,2560,13342
646,9,1,2560,2560,13342
647,9,1,2560,2560,13342
648,9,1,2560,2560,13342
649,9,1,2560,2560,13342
650,9,1,2560,2560,13342
651,9,1,2560,2560,13342
652,9,1,2560,2560,13342
653,9,1,2560,2560,13342
654,9,1,2560,2560,13342
655,9,1,2560,2560,13342
656,9,1,2560,2560,13342
657,9,1,2560,2560,13342
658,9,1,2560,2560,13342
659,9,1,2560,2560,13342
660,9,1,2560,2560,13342
661,9,1,2560,2560,13342
662,9,1,2560,2560,13342
663,9,1,2560,2560,13342
664,9,1,2560,2560,13342
665,9,1,2560,2560,13342
666,9,1,2560,2560,13342
667,9,1,2560,2560,13342
668,9,1,2560,2560,13342
669,9,1,2560,2560,13342
670,9,1,2560,2560,13342
671,9,1,2560,2560,13342
672,9,1,2560,2560,13342
673,9,1,2560,2560,13342
674,9,1,2560,2560,13342
675,9,1,2560,2560,13342
676,9,1,2560,2560,13342
677,9,1,2560,2560,13342
678,9,1,2560,2560,13342
679,9,1,2560,2560,13342
680,9,1,2560,2560,13342
681,9,1,2560,2560,13342
682,9,1,2560,2560,13342
683,9,1,2560,2560,13342
684,9,1,2560,2560,13342
685,9,1,2560,2560,13342
686,9,1,2560,2560,13342
687,9,1,2560,2560,13342
688,9,1,2560,2560,13342
689,9,1,2560,2560,13342
690,9,1,2560,2560,13342
691,9,1,2560,2560,13342
692,9,1,2560,2560,13342
693,9,1,2560,2560,13342
694,9,1,2560,2560,13342
695,9,1,2560,2560,13342
696,9,1,2560,2560,13342
697,9,1,2560,2560,13342
698,9,1,2560,2560,13342
699,9,1,2560,2560,13342
700,9,1,2560,2560,13342
701,9,1,2560,2560,13342
702,9,1,2560,2560,13342
703,9,1,2560,2560,13342
704,9,1,2560,2560,13342
705,9,1,2560,2560,13342
706,9,1,2560,2560,13342
707,9,1,2560,2560,13342
708,9,1,2560,2560,13342
709,9,1,2560,2560,13342
710,9,1,2560,2560,13342
711,9,1,2560,2560,13342
712,9,1,2560,2560,13342
713,9,1,2560,2560,13342
714,9,1,2560,2560,13342
715,9,1,2560,2560,13342
716,9,1,2560,2560,13342
717,9,1,2560,2560,13342
718,9,1,2560,2560,13342
719,9,1,2560,2560,13342
720,9,1,2560,2560,13342
721,9,1,2560,2560,13342
722,9,1,2560,2560,13342
723,9,1,2560,2560,13342
724,9,1,2560,2560,13342
725,9,1,2560,2560,13342
726,9,1,2560,2560,13342
727,9,1,2560,2560,13342
728,9,1,2560,2560,13342
729,9,1,2560,2560,13342
730,9,1,2560,2560,13342
731,9,1,2560,2560,13342
732,9,1,2560,2560,13342
733,9,1,2560,2560,13342
734,9,1,2560,2560,13342
735,9,1,2560,2560,13342
736,9,1,2560,2560,13342
737,9,1,2560,2560,13342
738,9,1,2560,2560,13342
739,9,1,2560,2560,13342
740,9,1,2560,2560,13342
741,9,1,2560,2560,13342
742,9,1,2560,2560,13342
743,9,1,2560,2560,13342
744,9,1,2560,2560,13342
745,9,1,2560,2560,13342
746,9,1,2560,2560,13342
747,9,1,2560,2560,13342
748,9,1,2560,2560,13342
749,9,1,2560,2560,13342
750,9,1,2560,2560,13342
751,9,1,2560,2560,13342
752,9,1,2560,2560,13342
753,9,1,2560,2560,13342
754,9,1,2560,2560,13342
755,9,1,2560,2560,13342
756,9,1,2560,2560,13342
757,9,1,2560,2560,13342
758,9,1,2560,2560,13342
759,9,1,2560,2560,13342
760,9,1,2560,2560,13342
761,9,1,2560,2560,13342
762,9,1,2560,2560,13342
763,9,1,2560,2560,13342
764,9,1,2560,2560,13342
765,9,1,2560,2560,13342
766,9,1,2560,2560,13342
767,9,1,2560,2560,13342
768,9,1,2560,2560,13342
769,9,1,2560,2560,13342
770,9,1,2560,2560,13342
771,9,1,2560,2560,13342
772,9,1,2560,2560,13342
773,9,1,2560,2560,13342
774,9,1,2560,2560,13342
775,9,1,2560,2560,13342
776,9,1,2560,2560,13342
777,9,1,2560,2560,13342
778,9,1,2560,2560,13342
779,9,1,2560,2560,13342
780,9,1,2560,2560,13342
781,9,1,2560,2560,13342
782,9,1,2560,2560,13342
783,9,1,2560,2560,13342
784,9,1,2560,2560,13342
785,9,1,2560,2560,13342
786,9,1,2560,2560,13342
787,9,1,2560,2560,13342
788,9,1,2560,2560,13342
789,9,1,2560,2560,13342
790,9,1,2560,2560,13342
791,9,1,2560,2560,13342
792,9,1,2560,2560,13342
793,9,1,2560,2560,13342
794,9,1,2560,2560,13342
795,9,1,2560,2560,13342
796,9,1,2560,2560,13342
797,9,1,2560,2560,13342
798,9,1,2560,2560,13342
799,9,1,2560,2560,13342
800,9,1,2560,2560,13342
801,9,1,2560,2560,13342
802,9,1,2560,2560,13342
803,9,1,2560,2560,13342
804,9,1,2560,2560,13342
805,9,1,2560,2560,13342
806,9,1,2560,2560,13342
807,9,1,2560,2560,13342
808,9,1,2560,2560,13342
809,9,1,2560,2560,13342
810,9,1,2560,2560,13342
811,9,1,2560,2560,13342
812,9,1,2560,2560,13342
813,9,1,2560,2560,13342
814,9,1,2560,2560,13342
815,9,1,2560,2560,13342
816,9,1,2560,2560,13342
817,9,1,2560,2560,13342
818,9,1,2560,2560,13342
819,9,1,2560,2560,13342
820,9,1,2560,2560,13342
821,9,1,2560,2560,13342
822,9,1,2560,2560,13342
823,9,1,2560,2560,13342
824,9,1,2560,2560,13342
825,9,1,2560,2560,13342
826,9,1,2560,2560,13342
827,9,1,2560,2560,13342
828,9,1,2560,2560,13342
829,9,1,2560,2560,13342
830,9,1,2560,2560,13342
831,9,1,2560,2560,13342
832,9,1,2560,2560,13342
833,9,1,2560,2560,13342
834,9,1,2560,2560,13342
835,9,1,2560,2560,13342
836,9,1,2560,2560,13342
837,9,1,2560,2560,13342
838,9,1,2560,2560,13342
839,9,1,2560,2560,13342
840,9,1,2560,2560,13342
841,9,1,2560,2560,13342
842,9,1,2560,2560,13342
843,9,1,2560,2560,13342
844,9,1,2560,2560,13342
845,9,1,2560,2560,13342
846,9,1,2560,2560,13342
847,9,1,2560,2560,13342
848,9,1,2560,2560,13342
849,9,1,2560,2560,13342
850,9,1,2560,2560,13342
851,9,1,2560,2560,13342
852,9,1,2560,2560,13342
853,9,1,2560,2560,13342
854,9,1,2560,2560,13342
855,9,1,2560,2560,13342
856,9,1,2560,2560,13342
857,9,1,2560,2560,13342
858,9,1,2560,2560,13342
859,9,1,2560,2560,13342
860,9,1,2560,2560,13342
861,9,1,2560,2560,13342
862,9,1,2560,2560,13342
863,9,1,2560,2560,13342
864,9,1,2560,2560,13342
865,9,1,2560,2560,13342
866,9,1,2560,2560,13342
867,9,1,2560,2560,13342
868,9,1,2560,2560,13342
869,9,1,2560,2560,13342
870,9,1,2560,2560,13342
871,9,1,2560,2560,13342
872,9,1,2560,2560,13342
873,9,1,2560,2560,13342
874,9,1,2560,2560,13342
875,9,1,2560,2560,13342
876,9,1,2560,2560,13342
877,9,1,2560,2560,13342
878,9,1,2560,2560,13342
879,9,1,2560,2560,13342
880,9,1,2560,2560,13342
881,9,1,2560,2560,13342
882,9,1,2560,2560,13342
883,9,1,2560,2560,13342
884,9,1,2560,2560,13342
885,9,1,2560,2560,13342
886,9,1,2560,2560,13342
887,9,1,2560,2560,13342
888,9,1,2560,2560,13342
889,9,1,2560,2560,13342
890,9,1,2560,2560,13342
891,9,1,2560,2560,13342
892,9,1,2560,2560,13342
893,9,1,2560,2560,13342
894,9,1,2560,2560,13342
895,9,1,2560,2560,13342
896,9,1,2560,2560,13342
897,9,1,2560,2560,13342
898,9,1,2560,2560,13342
899,9,1,2560,2560,13342
900,9,1,2560,2560,13342
901,9,1,2560,2560,13342
902,9,1,2560,2560,13342
903,9,1,2560,2560,13342
904,9,1,2560,2560,13342
905,9,1,2560,2560,13342
906,9,1,2560,2560,13342
907,9,1,2560,2560,13342
908,9,1,2560,2560,13342
909,9,1,2560,2560,13342
910,9,1,2560,2560,13342
911,9,1,2560,2560,13342
912,9,1,2560,2560,13342
913,9,1,2560,2560,13342
914,9,1,2560,2560,13342
915,9,1,2560,2560,13342
916,9,1,2560,2560,13342
917,9,1,2560,2560,13342
918,9,1,2560,2560,13342
919,9,1,2560,2560,13342
920,9,1,2560,2560,13342
921,9,1,2560,2560,13342
922,9,1,2560,2560,13342
923,9,1,2560,2560,13342
924,9,1,2560,2560,13342
925,9,1,2560,2560,13342
926,9,1,2560,2560,13342
927,9,1,2560,2560,13342
928,9,1,2560,2560,13342
929,9,1,2560,2560,13342
930,9,1,2560,2560,13342
931,9,1,2560,2560,13342
