r,h,k,n,infected,msgs
960,1,4,320,320,2156
961,1,4,320,320,2156
962,1,4,320,320,2156
963,1,4,320,320,2156
964,1,4,320,320,2156
965,1,4,320,320,2156
966,1,4,320,320,2156
967,1,4,320,320,2156
968,1,4,320,320,2156
969,1,4,320,320,2156
970,1,4,320,320,2156
971,1,4,320,320,2156
972,1,4,320,320,2156
973,1,4,320,320,2156
974,1,4,320,320,2156
975,1,4,320,320,2156
976,1,4,320,320,2156
977,1,4,320,320,2156
978,1,4,320,320,2156
979,1,4,320,320,2156
980,1,4,320,320,2156
981,1,4,320,320,2156
982,1,4,320,320,2156
983,1,4,320,320,2156
984,1,4,320,320,2156
985,1,4,320,320,2156
986,1,4,320,320,2156
987,1,4,320,320,2156
988,1,4,320,320,2156
989,1,4,320,320,2156
990,1,4,320,320,2156
991,1,4,320,320,2156
992,1,4,320,320,2156
993,1,4,320,320,2156
994,1,4,320,320,2156
995,1,4,320,320,2156
996,1,4,320,320,2156
997,1,4,320,320,2156
998,1,4,320,320,2156
999,1,4,320,320,2156
1000,1,4,320,320,2156
1001,1,4,320,320,2156
1002,1,4,320,320,2156
1003,1,4,320,320,2156
1004,1,4,320,320,2156
1005,1,4,320,320,2156
1006,1,4,320,320,2156
1007,1,4,320,320,2156
1008,1,4,320,320,2156
1009,1,4,320,320,2156
1010,1,4,320,320,2156
1011,1,4,320,320,2156
1012,1,4,320,320,2156
1013,1,4,320,320,2156
1014,1,4,320,320,2156
1015,1,4,320,320,2156
1016,1,4,320,320,2156
1017,1,4,320,320,2156
1018,1,4,320,320,2156
1019,1,4,320,320,2156
1020,1,4,320,320,2156
1021,1,4,320,320,2156
1022,1,4,320,320,2156
1023,1,4,320,320,2156
1024,1,4,320,320,2156
1025,1,4,320,320,2156
1026,1,4,320,320,2156
1027,1,4,320,320,2156
1028,1,4,320,320,2156
1029,1,4,320,320,2156
1030,1,4,320,320,2156
1031,1,4,320,320,2156
1032,1,4,320,320,2156
1033,1,4,320,320,2156
1034,1,4,320,320,2156
1035,1,4,320,320,2156
1036,1,4,320,320,2156
1037,1,4,320,320,2156
1038,1,4,320,320,2156
1039,1,4,320,320,2156
1040,1,4,320,320,2156
1041,1,4,320,320,2156
1042,1,4,320,320,2156
1043,1,4,320,320,2156
1044,1,4,320,320,2156
1045,1,4,320,320,2156
1046,1,4,320,320,2156
1047,1,4,320,320,2156
1048,1,4,320,320,2156
1049,1,4,320,320,2156
1050,1,4,320,320,2156
1051,1,4,320,320,2156
1052,1,4,320,320,2156
1053,1,4,320,320,2156
1054,1,4,320,320,2156
1055,1,4,320,320,2156
1056,1,4,320,320,2156
1057,1,4,320,320,2156
1058,1,4,320,320,2156
1059,1,4,320,320,2156
1060,1,4,320,320,2156
1061,1,4,320,320,2156
1062,1,4,320,320,2156
1063,1,4,320,320,2156
1064,1,4,320,320,2156
1065,1,4,320,320,2156
1066,1,4,320,320,2156
1067,1,4,320,320,2156
1068,1,4,320,320,2156
