r,h,k,n,infected,msgs
177,2,8,320,320,2632
178,2,8,320,320,2632
179,2,8,320,320,2632
180,2,8,320,320,2632
181,2,8,320,320,2632
182,2,8,320,320,2632
183,2,8,320,320,2632
184,2,8,320,320,2632
185,2,8,320,320,2632
186,2,8,320,320,2632
187,2,8,320,320,2632
188,2,8,320,320,2632
189,2,8,320,320,2632
190,2,8,320,320,2632
191,2,8,320,320,2632
192,2,8,320,320,2632
193,2,8,320,320,2632
194,2,8,320,320,2632
195,2,8,320,320,2632
196,2,8,320,320,2632
197,2,8,320,320,2632
198,2,8,320,320,2632
199,2,8,320,320,2632
200,2,8,320,320,2632
201,2,8,320,320,2632
202,2,8,320,320,2632
203,2,8,320,320,2632
204,2,8,320,320,2632
205,2,8,320,320,2632
206,2,8,320,320,2632
207,2,8,320,320,2632
208,2,8,320,320,2632
209,2,8,320,320,2632
210,2,8,320,320,2632
211,2,8,320,320,2632
212,2,8,320,320,2632
213,2,8,320,320,2632
214,2,8,320,320,2632
215,2,8,320,320,2632
216,2,8,320,320,2632
217,2,8,320,320,2632
218,2,8,320,320,2632
219,2,8,320,320,2632
220,2,8,320,320,2632
221,2,8,320,320,2632
222,2,8,320,320,2632
223,2,8,320,320,2632
224,2,8,320,320,2632
225,2,8,320,320,2632
226,2,8,320,320,2632
227,2,8,320,320,2632
228,2,8,320,320,2632
229,2,8,320,320,2632
230,2,8,320,320,2632
231,2,8,320,320,2632
232,2,8,320,320,2632
233,2,8,320,320,2632
234,2,8,320,320,2632
235,2,8,320,320,2632
236,2,8,320,320,2632
237,2,8,320,320,2632
238,2,8,320,320,2632
239,2,8,320,320,2632
240,2,8,320,320,2632
241,2,8,320,320,2632
242,2,8,320,320,2632
243,2,8,320,320,2632
244,2,8,320,320,2632
245,2,8,320,320,2632
246,2,8,320,320,2632
247,2,8,320,320,2632
248,2,8,320,320,2632
249,2,8,320,320,2632
250,2,8,320,320,2632
251,2,8,320,320,2632
252,2,8,320,320,2632
253,2,8,320,320,2632
254,2,8,320,320,2632
255,2,8,320,320,2632
256,2,8,320,320,2632
257,2,8,320,320,2632
258,2,8,320,320,2632
259,2,8,320,320,2632
260,2,8,320,320,2632
261,2,8,320,320,2632
262,2,8,320,320,2632
263,2,8,320,320,2632
264,2,8,320,320,2632
265,2,8,320,320,2632
266,2,8,320,320,2632
267,2,8,320,320,2632
268,2,8,320,320,2632
269,2,8,320,320,2632
270,2,8,320,320,2632
271,2,8,320,320,2632
272,2,8,320,320,2632
273,2,8,320,320,2632
274,2,8,320,320,2632
275,2,8,320,320,2632
276,2,8,320,320,2632
277,2,8,320,320,2632
278,2,8,320,320,2632
279,2,8,320,320,2632
280,2,8,320,320,2632
281,2,8,320,320,2632
282,2,8,320,320,2632
283,2,8,320,320,2632
284,2,8,320,320,2632
285,2,8,320,320,2632
286,2,8,320,320,2632
287,2,8,320,320,2632
288,2,8,320,320,2632
289,2,8,320,320,2632
290,2,8,320,320,2632
291,2,8,320,320,2632
292,2,8,320,320,2632
293,2,8,320,320,2632
294,2,8,320,320,2632
295,2,8,320,320,2632
296,2,8,320,320,2632
297,2,8,320,320,2632
298,2,8,320,320,2632
299,2,8,320,320,2632
300,2,8,320,320,2632
301,2,8,320,320,2632
302,2,8,320,320,2632
303,2,8,320,320,2632
304,2,8,320,320,2632
305,2,8,320,320,2632
306,2,8,320,320,2632
307,2,8,320,320,2632
308,2,8,320,320,2632
309,2,8,320,320,2632
310,2,8,320,320,2632
311,2,8,320,320,2632
312,2,8,320,320,2632
313,2,8,320,320,2632
314,2,8,320,320,2632
315,2,8,320,320,2632
316,2,8,320,320,2632
317,2,8,320,320,2632
318,2,8,320,320,2632
319,2,8,320,320,2632
320,2,8,320,320,2632
321,2,8,320,320,2632
322,2,8,320,320,2632
323,2,8,320,320,2632
324,2,8,320,320,2632
325,2,8,320,320,2632
326,2,8,320,320,2632
327,2,8,320,320,2632
328,2,8,320,320,2632
329,2,8,320,320,2632
330,2,8,320,320,2632
331,2,8,320,320,2632
332,2,8,320,320,2632
333,2,8,320,320,2632
334,2,8,320,320,2632
335,2,8,320,320,2632
336,2,8,320,320,2632
337,2,8,320,320,2632
338,2,8,320,320,2632
339,2,8,320,320,2632
340,2,8,320,320,2632
341,2,8,320,320,2632
342,2,8,320,320,2632
343,2,8,320,320,2632
344,2,8,320,320,2632
345,2,8,320,320,2632
346,2,8,320,320,2632
347,2,8,320,320,2632
348,2,8,320,320,2632
349,2,8,320,320,2632
350,2,8,320,320,2632
351,2,8,320,320,2632
352,2,8,320,320,2632
353,2,8,320,320,2632
354,2,8,320,320,2632
355,2,8,320,320,2632
356,2,8,320,320,2632
357,2,8,320,320,2632
358,2,8,320,320,2632
359,2,8,320,320,2632
360,2,8,320,320,2632
361,2,8,320,320,2632
362,2,8,320,320,2632
363,2,8,320,320,2632
364,2,8,320,320,2632
365,2,8,320,320,2632
366,2,8,320,320,2632
367,2,8,320,320,2632
368,2,8,320,320,2632
369,2,8,320,320,2632
370,2,8,320,320,2632
371,2,8,320,320,2632
372,2,8,320,320,2632
373,2,8,320,320,2632
374,2,8,320,320,2632
375,2,8,320,320,2632
376,2,8,320,320,2632
377,2,8,320,320,2632
378,2,8,320,320,2632
379,2,8,320,320,2632
380,2,8,320,320,2632
381,2,8,320,320,2632
382,2,8,320,320,2632
383,2,8,320,320,2632
384,2,8,320,320,2632
385,2,8,320,320,2632
386,2,8,320,320,2632
387,2,8,320,320,2632
388,2,8,320,320,2632
389,2,8,320,320,2632
390,2,8,320,320,2632
391,2,8,320,320,2632
392,2,8,320,320,2632
393,2,8,320,320,2632
394,2,8,320,320,2632
395,2,8,320,320,2632
396,2,8,320,320,2632
397,2,8,320,320,2632
398,2,8,320,320,2632
399,2,8,320,320,2632
400,2,8,320,320,2632
401,2,8,320,320,2632
402,2,8,320,320,2632
403,2,8,320,320,2632
404,2,8,320,320,2632
405,2,8,320,320,2632
406,2,8,320,320,2632
407,2,8,320,320,2632
408,2,8,320,320,2632
409,2,8,320,320,2632
410,2,8,320,320,2632
411,2,8,320,320,2632
412,2,8,320,320,2632
413,2,8,320,320,2632
414,2,8,320,320,2632
415,2,8,320,320,2632
416,2,8,320,320,2632
417,2,8,320,320,2632
418,2,8,320,320,2632
419,2,8,320,320,2632
420,2,8,320,320,2632
421,2,8,320,320,2632
422,2,8,320,320,2632
423,2,8,320,320,2632
424,2,8,320,320,2632
425,2,8,320,320,2632
426,2,8,320,320,2632
427,2,8,320,320,2632
428,2,8,320,320,2632
429,2,8,320,320,2632
430,2,8,320,320,2632
431,2,8,320,320,2632
432,2,8,320,320,2632
433,2,8,320,320,2632
434,2,8,320,320,2632
435,2,8,320,320,2632
436,2,8,320,320,2632
437,2,8,320,320,2632
438,2,8,320,320,2632
439,2,8,320,320,2632
440,2,8,320,320,2632
441,2,8,320,320,2632
442,2,8,320,320,2632
443,2,8,320,320,2632
444,2,8,320,320,2632
445,2,8,320,320,2632
446,2,8,320,320,2632
447,2,8,320,320,2632
448,2,8,320,320,2632
449,2,8,320,320,2632
450,2,8,320,320,2632
451,2,8,320,320,2632
452,2,8,320,320,2632
453,2,8,320,320,2632
454,2,8,320,320,2632
455,2,8,320,320,2632
456,2,8,320,320,2632
457,2,8,320,320,2632
458,2,8,320,320,2632
459,2,8,320,320,2632
460,2,8,320,320,2632
461,2,8,320,320,2632
462,2,8,320,320,2632
463,2,8,320,320,2632
464,2,8,320,320,2632
465,2,8,320,320,2632
466,2,8,320,320,2632
467,2,8,320,320,2632
468,2,8,320,320,2632
469,2,8,320,320,2632
470,2,8,320,320,2632
471,2,8,320,320,2632
472,2,8,320,320,2632
473,2,8,320,320,2632
474,2,8,320,320,2632
475,2,8,320,320,2632
476,2,8,320,320,2632
477,2,8,320,320,2632
478,2,8,320,320,2632
479,2,8,320,320,2632
480,2,8,320,320,2632
481,2,8,320,320,2632
482,2,8,320,320,2632
483,2,8,320,320,2632
484,2,8,320,320,2632
485,2,8,320,320,2632
486,2,8,320,320,2632
487,2,8,320,320,2632
488,2,8,320,320,2632
489,2,8,320,320,2632
490,2,8,320,320,2632
491,2,8,320,320,2632
492,2,8,320,320,2632
493,2,8,320,320,2632
494,2,8,320,320,2632
495,2,8,320,320,2632
496,2,8,320,320,2632
497,2,8,320,320,2632
498,2,8,320,320,2632
499,2,8,320,320,2632
500,2,8,320,320,2632
501,2,8,320,320,2632
502,2,8,320,320,2632
503,2,8,320,320,2632
504,2,8,320,320,2632
505,2,8,320,320,2632
506,2,8,320,320,2632
507,2,8,320,320,2632
508,2,8,320,320,2632
509,2,8,320,320,2632
510,2,8,320,320,2632
511,2,8,320,320,2632
512,2,8,320,320,2632
513,2,8,320,320,2632
514,2,8,320,320,2632
515,2,8,320,320,2632
516,2,8,320,320,2632
517,2,8,320,320,2632
518,2,8,320,320,2632
519,2,8,320,320,2632
520,2,8,320,320,2632
521,2,8,320,320,2632
522,2,8,320,320,2632
523,2,8,320,320,2632
524,2,8,320,320,2632
525,2,8,320,320,2632
526,2,8,320,320,2632
527,2,8,320,320,2632
528,2,8,320,320,2632
529,2,8,320,320,2632
530,2,8,320,320,2632
531,2,8,320,320,2632
532,2,8,320,320,2632
533,2,8,320,320,2632
534,2,8,320,320,2632
535,2,8,320,320,2632
536,2,8,320,320,2632
537,2,8,320,320,2632
538,2,8,320,320,2632
539,2,8,320,320,2632
540,2,8,320,320,2632
541,2,8,320,320,2632
542,2,8,320,320,2632
543,2,8,320,320,2632
544,2,8,320,320,2632
545,2,8,320,320,2632
546,2,8,320,320,2632
547,2,8,320,320,2632
548,2,8,320,320,2632
549,2,8,320,320,2632
550,2,8,320,320,2632
551,2,8,320,320,2632
552,2,8,320,320,2632
553,2,8,320,320,2632
554,2,8,320,320,2632
555,2,8,320,320,2632
556,2,8,320,320,2632
557,2,8,320,320,2632
558,2,8,320,320,2632
559,2,8,320,320,2632
560,2,8,320,320,2632
561,2,8,320,320,2632
562,2,8,320,320,2632
563,2,8,320,320,2632
564,2,8,320,320,2632
565,2,8,320,320,2632
566,2,8,320,320,2632
567,2,8,320,320,2632
568,2,8,320,320,2632
569,2,8,320,320,2632
570,2,8,320,320,2632
571,2,8,320,320,2632
572,2,8,320,320,2632
573,2,8,320,320,2632
574,2,8,320,320,2632
575,2,8,320,320,2632
576,2,8,320,320,2632
577,2,8,320,320,2632
578,2,8,320,320,2632
579,2,8,320,320,2632
580,2,8,320,320,2632
581,2,8,320,320,2632
582,2,8,320,320,2632
583,2,8,320,320,2632
584,2,8,320,320,2632
585,2,8,320,320,2632
586,2,8,320,320,2632
587,2,8,320,320,2632
588,2,8,320,320,2632
589,2,8,320,320,2632
590,2,8,320,320,2632
591,2,8,320,320,2632
592,2,8,320,320,2632
593,2,8,320,320,2632
594,2,8,320,320,2632
595,2,8,320,320,2632
596,2,8,320,320,2632
597,2,8,320,320,2632
598,2,8,320,320,2632
599,2,8,320,320,2632
600,2,8,320,320,2632
601,2,8,320,320,2632
602,2,8,320,320,2632
603,2,8,320,320,2632
604,2,8,320,320,2632
605,2,8,320,320,2632
606,2,8,320,320,2632
607,2,8,320,320,2632
608,2,8,320,320,2632
609,2,8,320,320,2632
610,2,8,320,320,2632
611,2,8,320,320,2632
612,2,8,320,320,2632
613,2,8,320,320,2632
614,2,8,320,320,2632
615,2,8,320,320,2632
616,2,8,320,320,2632
617,2,8,320,320,2632
618,2,8,320,320,2632
619,2,8,320,320,2632
620,2,8,320,320,2632
621,2,8,320,320,2632
622,2,8,320,320,2632
623,2,8,320,320,2632
624,2,8,320,320,2632
625,2,8,320,320,2632
626,2,8,320,320,2632
627,2,8,320,320,2632
628,2,8,320,320,2632
629,2,8,320,320,2632
630,2,8,320,320,2632
631,2,8,320,320,2632
632,2,8,320,320,2632
633,2,8,320,320,2632
634,2,8,320,320,2632
635,2,8,320,320,2632
636,2,8,320,320,2632
637,2,8,320,320,2632
638,2,8,320,320,2632
639,2,8,320,320,2632
640,2,8,320,320,2632
641,2,8,320,320,2632
642,2,8,320,320,2632
643,2,8,320,320,2632
644,2,8,320,320,2632
645,2,8,320,320,2632
646,2,8,320,320,2632
647,2,8,320,320,2632
648,2,8,320,320,2632
649,2,8,320,320,2632
650,2,8,320,320,2632
651,2,8,320,320,2632
652,2,8,320,320,2632
653,2,8,320,320,2632
654,2,8,320,320,2632
655,2,8,320,320,2632
656,2,8,320,320,2632
657,2,8,320,320,2632
658,2,8,320,320,2632
659,2,8,320,320,2632
660,2,8,320,320,2632
661,2,8,320,320,2632
662,2,8,320,320,2632
663,2,8,320,320,2632
664,2,8,320,320,2632
665,2,8,320,320,2632
666,2,8,320,320,2632
667,2,8,320,320,2632
668,2,8,320,320,2632
669,2,8,320,320,2632
670,2,8,320,320,2632
671,2,8,320,320,2632
672,2,8,320,320,2632
673,2,8,320,320,2632
674,2,8,320,320,2632
675,2,8,320,320,2632
676,2,8,320,320,2632
677,2,8,320,320,2632
678,2,8,320,320,2632
679,2,8,320,320,2632
680,2,8,320,320,2632
681,2,8,320,320,2632
682,2,8,320,320,2632
683,2,8,320,320,2632
684,2,8,320,320,2632
685,2,8,320,320,2632
686,2,8,320,320,2632
687,2,8,320,320,2632
688,2,8,320,320,2632
689,2,8,320,320,2632
690,2,8,320,320,2632
691,2,8,320,320,2632
692,2,8,320,320,2632
693,2,8,320,320,2632
694,2,8,320,320,2632
695,2,8,320,320,2632
696,2,8,320,320,2632
697,2,8,320,320,2632
698,2,8,320,320,2632
699,2,8,320,320,2632
700,2,8,320,320,2632
701,2,8,320,320,2632
702,2,8,320,320,2632
703,2,8,320,320,2632
704,2,8,320,320,2632
705,2,8,320,320,2632
706,2,8,320,320,2632
707,2,8,320,320,2632
708,2,8,320,320,2632
709,2,8,320,320,2632
710,2,8,320,320,2632
711,2,8,320,320,2632
712,2,8,320,320,2632
713,2,8,320,320,2632
714,2,8,320,320,2632
715,2,8,320,320,2632
716,2,8,320,320,2632
717,2,8,320,320,2632
718,2,8,320,320,2632
719,2,8,320,320,2632
720,2,8,320,320,2632
721,2,8,320,320,2632
722,2,8,320,320,2632
723,2,8,320,320,2632
724,2,8,320,320,2632
725,2,8,320,320,2632
726,2,8,320,320,2632
727,2,8,320,320,2632
728,2,8,320,320,2632
729,2,8,320,320,2632
730,2,8,320,320,2632
731,2,8,320,320,2632
732,2,8,320,320,2632
733,2,8,320,320,2632
734,2,8,320,320,2632
735,2,8,320,320,2632
736,2,8,320,320,2632
737,2,8,320,320,2632
738,2,8,320,320,2632
739,2,8,320,320,2632
740,2,8,320,320,2632
741,2,8,320,320,2632
742,2,8,320,320,2632
743,2,8,320,320,2632
744,2,8,320,320,2632
745,2,8,320,320,2632
746,2,8,320,320,2632
747,2,8,320,320,2632
748,2,8,320,320,2632
749,2,8,320,320,2632
750,2,8,320,320,2632
751,2,8,320,320,2632
752,2,8,320,320,2632
753,2,8,320,320,2632
754,2,8,320,320,2632
755,2,8,320,320,2632
756,2,8,320,320,2632
757,2,8,320,320,2632
758,2,8,320,320,2632
759,2,8,320,320,2632
760,2,8,320,320,2632
761,2,8,320,320,2632
762,2,8,320,320,2632
763,2,8,320,320,2632
764,2,8,320,320,2632
765,2,8,320,320,2632
766,2,8,320,320,2632
767,2,8,320,320,2632
768,2,8,320,320,2632
769,2,8,320,320,2632
770,2,8,320,320,2632
771,2,8,320,320,2632
772,2,8,320,320,2632
773,2,8,320,320,2632
774,2,8,320,320,2632
775,2,8,320,320,2632
776,2,8,320,320,2632
777,2,8,320,320,2632
778,2,8,320,320,2632
779,2,8,320,320,2632
780,2,8,320,320,2632
781,2,8,320,320,2632
782,2,8,320,320,2632
783,2,8,320,320,2632
784,2,8,320,320,2632
785,2,8,320,320,2632
786,2,8,320,320,2632
787,2,8,320,320,2632
788,2,8,320,320,2632
789,2,8,320,320,2632
790,2,8,320,320,2632
791,2,8,320,320,2632
792,2,8,320,320,2632
793,2,8,320,320,2632
794,2,8,320,320,2632
795,2,8,320,320,2632
796,2,8,320,320,2632
797,2,8,320,320,2632
798,2,8,320,320,2632
799,2,8,320,320,2632
800,2,8,320,320,2632
801,2,8,320,320,2632
802,2,8,320,320,2632
803,2,8,320,320,2632
804,2,8,320,320,2632
805,2,8,320,320,2632
806,2,8,320,320,2632
807,2,8,320,320,2632
808,2,8,320,320,2632
809,2,8,320,320,2632
810,2,8,320,320,2632
811,2,8,320,320,2632
812,2,8,320,320,2632
813,2,8,320,320,2632
814,2,8,320,320,2632
815,2,8,320,320,2632
816,2,8,320,320,2632
817,2,8,320,320,2632
818,2,8,320,320,2632
819,2,8,320,320,2632
820,2,8,320,320,2632
821,2,8,320,320,2632
822,2,8,320,320,2632
823,2,8,320,320,2632
824,2,8,320,320,2632
825,2,8,320,320,2632
826,2,8,320,320,2632
827,2,8,320,320,2632
828,2,8,320,320,2632
829,2,8,320,320,2632
830,2,8,320,320,2632
831,2,8,320,320,2632
832,2,8,320,320,2632
833,2,8,320,320,2632
834,2,8,320,320,2632
835,2,8,320,320,2632
836,2,8,320,320,2632
837,2,8,320,320,2632
838,2,8,320,320,2632
839,2,8,320,320,2632
840,2,8,320,320,2632
841,2,8,320,320,2632
842,2,8,320,320,2632
843,2,8,320,320,2632
844,2,8,320,320,2632
845,2,8,320,320,2632
846,2,8,320,320,2632
847,2,8,320,320,2632
848,2,8,320,320,2632
849,2,8,320,320,2632
850,2,8,320,320,2632
851,2,8,320,320,2632
852,2,8,320,320,2632
853,2,8,320,320,2632
854,2,8,320,320,2632
855,2,8,320,320,2632
856,2,8,320,320,2632
857,2,8,320,320,2632
858,2,8,320,320,2632
859,2,8,320,320,2632
860,2,8,320,320,2632
861,2,8,320,320,2632
862,2,8,320,320,2632
863,2,8,320,320,2632
864,2,8,320,320,2632
865,2,8,320,320,2632
866,2,8,320,320,2632
867,2,8,320,320,2632
868,2,8,320,320,2632
869,2,8,320,320,2632
870,2,8,320,320,2632
871,2,8,320,320,2632
872,2,8,320,320,2632
873,2,8,320,320,2632
874,2,8,320,320,2632
875,2,8,320,320,2632
876,2,8,320,320,2632
877,2,8,320,320,2632
878,2,8,320,320,2632
879,2,8,320,320,2632
880,2,8,320,320,2632
881,2,8,320,320,2632
882,2,8,320,320,2632
883,2,8,320,320,2632
884,2,8,320,320,2632
885,2,8,320,320,2632
886,2,8,320,320,2632
887,2,8,320,320,2632
888,2,8,320,320,2632
889,2,8,320,320,2632
890,2,8,320,320,2632
891,2,8,320,320,2632
892,2,8,320,320,2632
893,2,8,320,320,2632
894,2,8,320,320,2632
895,2,8,320,320,2632
896,2,8,320,320,2632
897,2,8,320,320,2632
898,2,8,320,320,2632
899,2,8,320,320,2632
900,2,8,320,320,2632
901,2,8,320,320,2632
902,2,8,320,320,2632
903,2,8,320,320,2632
904,2,8,320,320,2632
905,2,8,320,320,2632
906,2,8,320,320,2632
907,2,8,320,320,2632
908,2,8,320,320,2632
909,2,8,320,320,2632
910,2,8,320,320,2632
911,2,8,320,320,2632
912,2,8,320,320,2632
913,2,8,320,320,2632
914,2,8,320,320,2632
915,2,8,320,320,2632
916,2,8,320,320,2632
917,2,8,320,320,2632
918,2,8,320,320,2632
919,2,8,320,320,2632
920,2,8,320,320,2632
921,2,8,320,320,2632
922,2,8,320,320,2632
923,2,8,320,320,2632
924,2,8,320,320,2632
925,2,8,320,320,2632
926,2,8,320,320,2632
927,2,8,320,320,2632
928,2,8,320,320,2632
929,2,8,320,320,2632
930,2,8,320,320,2632
931,2,8,320,320,2632
932,2,8,320,320,2632
933,2,8,320,320,2632
934,2,8,320,320,2632
935,2,8,320,320,2632
936,2,8,320,320,2632
937,2,8,320,320,2632
938,2,8,320,320,2632
939,2,8,320,320,2632
940,2,8,320,320,2632
941,2,8,320,320,2632
942,2,8,320,320,2632
943,2,8,320,320,2632
944,2,8,320,320,2632
945,2,8,320,320,2632
946,2,8,320,320,2632
947,2,8,320,320,2632
948,2,8,320,320,2632
949,2,8,320,320,2632
950,2,8,320,320,2632
951,2,8,320,320,2632
952,2,8,320,320,2632
953,2,8,320,320,2632
954,2,8,320,320,2632
955,2,8,320,320,2632
956,2,8,320,320,2632
957,2,8,320,320,2632
958,2,8,320,320,2632
959,2,8,320,320,2632
960,2,8,320,320,2632
961,2,8,320,320,2632
962,2,8,320,320,2632
963,2,8,320,320,2632
964,2,8,320,320,2632
965,2,8,320,320,2632
966,2,8,320,320,2632
967,2,8,320,320,2632
968,2,8,320,320,2632
969,2,8,320,320,2632
970,2,8,320,320,2632
971,2,8,320,320,2632
972,2,8,320,320,2632
973,2,8,320,320,2632
974,2,8,320,320,2632
975,2,8,320,320,2632
976,2,8,320,320,2632
977,2,8,320,320,2632
978,2,8,320,320,2632
979,2,8,320,320,2632
980,2,8,320,320,2632
981,2,8,320,320,2632
982,2,8,320,320,2632
983,2,8,320,320,2632
984,2,8,320,320,2632
985,2,8,320,320,2632
986,2,8,320,320,2632
987,2,8,320,320,2632
988,2,8,320,320,2632
989,2,8,320,320,2632
990,2,8,320,320,2632
991,2,8,320,320,2632
992,2,8,320,320,2632
993,2,8,320,320,2632
994,2,8,320,320,2632
995,2,8,320,320,2632
996,2,8,320,320,2632
997,2,8,320,320,2632
998,2,8,320,320,2632
999,2,8,320,320,2632
1000,2,8,320,320,2632
1001,2,8,320,320,2632
1002,2,8,320,320,2632
1003,2,8,320,320,2632
1004,2,8,320,320,2632
1005,2,8,320,320,2632
1006,2,8,320,320,2632
1007,2,8,320,320,2632
1008,2,8,320,320,2632
1009,2,8,320,320,2632
1010,2,8,320,320,2632
1011,2,8,320,320,2632
1012,2,8,320,320,2632
1013,2,8,320,320,2632
1014,2,8,320,320,2632
1015,2,8,320,320,2632
1016,2,8,320,320,2632
1017,2,8,320,320,2632
1018,2,8,320,320,2632
1019,2,8,320,320,2632
1020,2,8,320,320,2632
1021,2,8,320,320,2632
1022,2,8,320,320,2632
1023,2,8,320,320,2632
1024,2,8,320,320,2632
1025,2,8,320,320,2632
1026,2,8,320,320,2632
1027,2,8,320,320,2632
1028,2,8,320,320,2632
1029,2,8,320,320,2632
1030,2,8,320,320,2632
1031,2,8,320,320,2632
1032,2,8,320,320,2632
1033,2,8,320,320,2632
1034,2,8,320,320,2632
1035,2,8,320,320,2632
1036,2,8,320,320,2632
1037,2,8,320,320,2632
1038,2,8,320,320,2632
1039,2,8,320,320,2632
1040,2,8,320,320,2632
1041,2,8,320,320,2632
1042,2,8,320,320,2632
1043,2,8,320,320,2632
1044,2,8,320,320,2632
1045,2,8,320,320,2632
1046,2,8,320,320,2632
1047,2,8,320,320,2632
1048,2,8,320,320,2632
1049,2,8,320,320,2632
1050,2,8,320,320,2632
1051,2,8,320,320,2632
1052,2,8,320,320,2632
1053,2,8,320,320,2632
1054,2,8,320,320,2632
1055,2,8,320,320,2632
1056,2,8,320,320,2632
1057,2,8,320,320,2632
1058,2,8,320,320,2632
1059,2,8,320,320,2632
1060,2,8,320,320,2632
1061,2,8,320,320,2632
1062,2,8,320,320,2632
1063,2,8,320,320,2632
1064,2,8,320,320,2632
1065,2,8,320,320,2632
1066,2,8,320,320,2632
1067,2,8,320,320,2632
1068,2,8,320,320,2632
