r,h,k,n,infected,msgs
315,11,8,1280,1280,10240
316,11,8,1280,1280,10240
317,11,8,1280,1280,10240
318,11,8,1280,1280,10240
319,11,8,1280,1280,10240
320,11,8,1280,1280,10240
321,11,8,1280,1280,10240
322,11,8,1280,1280,10240
323,11,8,1280,1280,10240
324,11,8,1280,1280,10240
325,11,8,1280,1280,10240
326,11,8,1280,1280,10240
327,11,8,1280,1280,10240
328,11,8,1280,1280,10240
329,11,8,1280,1280,10240
330,11,8,1280,1280,10240
331,11,8,1280,1280,10240
332,11,8,1280,1280,10240
333,11,8,1280,1280,10240
334,11,8,1280,1280,10240
335,11,8,1280,1280,10240
336,11,8,1280,1280,10240
337,11,8,1280,1280,10240
338,11,8,1280,1280,10240
339,11,8,1280,1280,10240
340,11,8,1280,1280,10240
341,11,8,1280,1280,10240
342,11,8,1280,1280,10240
343,11,8,1280,1280,10240
344,11,8,1280,1280,10240
345,11,8,1280,1280,10240
346,11,8,1280,1280,10240
347,11,8,1280,1280,10240
348,11,8,1280,1280,10240
349,11,8,1280,1280,10240
350,11,8,1280,1280,10240
351,11,8,1280,1280,10240
352,11,8,1280,1280,10240
353,11,8,1280,1280,10240
354,11,8,1280,1280,10240
355,11,8,1280,1280,10240
356,11,8,1280,1280,10240
357,11,8,1280,1280,10240
358,11,8,1280,1280,10240
359,11,8,1280,1280,10240
360,11,8,1280,1280,10240
361,11,8,1280,1280,10240
362,11,8,1280,1280,10240
363,11,8,1280,1280,10240
364,11,8,1280,1280,10240
365,11,8,1280,1280,10240
366,11,8,1280,1280,10240
367,11,8,1280,1280,10240
368,11,8,1280,1280,10240
369,11,8,1280,1280,10240
370,11,8,1280,1280,10240
371,11,8,1280,1280,10240
372,11,8,1280,1280,10240
373,11,8,1280,1280,10240
374,11,8,1280,1280,10240
375,11,8,1280,1280,10240
376,11,8,1280,1280,10240
377,11,8,1280,1280,10240
378,11,8,1280,1280,10240
379,11,8,1280,1280,10240
380,11,8,1280,1280,10240
381,11,8,1280,1280,10240
382,11,8,1280,1280,10240
383,11,8,1280,1280,10240
384,11,8,1280,1280,10240
385,11,8,1280,1280,10240
386,11,8,1280,1280,10240
387,11,8,1280,1280,10240
388,11,8,1280,1280,10240
389,11,8,1280,1280,10240
390,11,8,1280,1280,10240
391,11,8,1280,1280,10240
392,11,8,1280,1280,10240
393,11,8,1280,1280,10240
394,11,8,1280,1280,10240
395,11,8,1280,1280,10240
396,11,8,1280,1280,10240
397,11,8,1280,1280,10240
398,11,8,1280,1280,10240
399,11,8,1280,1280,10240
400,11,8,1280,1280,10240
401,11,8,1280,1280,10240
402,11,8,1280,1280,10240
403,11,8,1280,1280,10240
404,11,8,1280,1280,10240
405,11,8,1280,1280,10240
406,11,8,1280,1280,10240
407,11,8,1280,1280,10240
408,11,8,1280,1280,10240
409,11,8,1280,1280,10240
410,11,8,1280,1280,10240
411,11,8,1280,1280,10240
412,11,8,1280,1280,10240
413,11,8,1280,1280,10240
414,11,8,1280,1280,10240
415,11,8,1280,1280,10240
416,11,8,1280,1280,10240
417,11,8,1280,1280,10240
418,11,8,1280,1280,10240
419,11,8,1280,1280,10240
420,11,8,1280,1280,10240
421,11,8,1280,1280,10240
422,11,8,1280,1280,10240
423,11,8,1280,1280,10240
424,11,8,1280,1280,10240
425,11,8,1280,1280,10240
426,11,8,1280,1280,10240
427,11,8,1280,1280,10240
428,11,8,1280,1280,10240
429,11,8,1280,1280,10240
430,11,8,1280,1280,10240
431,11,8,1280,1280,10240
432,11,8,1280,1280,10240
433,11,8,1280,1280,10240
434,11,8,1280,1280,10240
435,11,8,1280,1280,10240
436,11,8,1280,1280,10240
437,11,8,1280,1280,10240
438,11,8,1280,1280,10240
439,11,8,1280,1280,10240
440,11,8,1280,1280,10240
441,11,8,1280,1280,10240
442,11,8,1280,1280,10240
443,11,8,1280,1280,10240
444,11,8,1280,1280,10240
445,11,8,1280,1280,10240
446,11,8,1280,1280,10240
447,11,8,1280,1280,10240
448,11,8,1280,1280,10240
449,11,8,1280,1280,10240
450,11,8,1280,1280,10240
451,11,8,1280,1280,10240
452,11,8,1280,1280,10240
453,11,8,1280,1280,10240
454,11,8,1280,1280,10240
455,11,8,1280,1280,10240
456,11,8,1280,1280,10240
457,11,8,1280,1280,10240
458,11,8,1280,1280,10240
459,11,8,1280,1280,10240
460,11,8,1280,1280,10240
461,11,8,1280,1280,10240
462,11,8,1280,1280,10240
463,11,8,1280,1280,10240
464,11,8,1280,1280,10240
465,11,8,1280,1280,10240
466,11,8,1280,1280,10240
467,11,8,1280,1280,10240
468,11,8,1280,1280,10240
469,11,8,1280,1280,10240
470,11,8,1280,1280,10240
471,11,8,1280,1280,10240
472,11,8,1280,1280,10240
473,11,8,1280,1280,10240
474,11,8,1280,1280,10240
475,11,8,1280,1280,10240
476,11,8,1280,1280,10240
477,11,8,1280,1280,10240
478,11,8,1280,1280,10240
479,11,8,1280,1280,10240
480,11,8,1280,1280,10240
481,11,8,1280,1280,10240
482,11,8,1280,1280,10240
483,11,8,1280,1280,10240
484,11,8,1280,1280,10240
485,11,8,1280,1280,10240
486,11,8,1280,1280,10240
487,11,8,1280,1280,10240
488,11,8,1280,1280,10240
489,11,8,1280,1280,10240
490,11,8,1280,1280,10240
491,11,8,1280,1280,10240
492,11,8,1280,1280,10240
493,11,8,1280,1280,10240
494,11,8,1280,1280,10240
495,11,8,1280,1280,10240
496,11,8,1280,1280,10240
497,11,8,1280,1280,10240
498,11,8,1280,1280,10240
499,11,8,1280,1280,10240
500,11,8,1280,1280,10240
501,11,8,1280,1280,10240
502,11,8,1280,1280,10240
503,11,8,1280,1280,10240
504,11,8,1280,1280,10240
505,11,8,1280,1280,10240
506,11,8,1280,1280,10240
507,11,8,1280,1280,10240
508,11,8,1280,1280,10240
509,11,8,1280,1280,10240
510,11,8,1280,1280,10240
511,11,8,1280,1280,10240
512,11,8,1280,1280,10240
513,11,8,1280,1280,10240
514,11,8,1280,1280,10240
515,11,8,1280,1280,10240
516,11,8,1280,1280,10240
517,11,8,1280,1280,10240
518,11,8,1280,1280,10240
519,11,8,1280,1280,10240
520,11,8,1280,1280,10240
521,11,8,1280,1280,10240
522,11,8,1280,1280,10240
523,11,8,1280,1280,10240
524,11,8,1280,1280,10240
525,11,8,1280,1280,10240
526,11,8,1280,1280,10240
527,11,8,1280,1280,10240
528,11,8,1280,1280,10240
529,11,8,1280,1280,10240
530,11,8,1280,1280,10240
531,11,8,1280,1280,10240
532,11,8,1280,1280,10240
533,11,8,1280,1280,10240
534,11,8,1280,1280,10240
535,11,8,1280,1280,10240
536,11,8,1280,1280,10240
537,11,8,1280,1280,10240
538,11,8,1280,1280,10240
539,11,8,1280,1280,10240
540,11,8,1280,1280,10240
541,11,8,1280,1280,10240
542,11,8,1280,1280,10240
543,11,8,1280,1280,10240
544,11,8,1280,1280,10240
545,11,8,1280,1280,10240
546,11,8,1280,1280,10240
547,11,8,1280,1280,10240
548,11,8,1280,1280,10240
549,11,8,1280,1280,10240
550,11,8,1280,1280,10240
551,11,8,1280,1280,10240
552,11,8,1280,1280,10240
553,11,8,1280,1280,10240
554,11,8,1280,1280,10240
555,11,8,1280,1280,10240
556,11,8,1280,1280,10240
557,11,8,1280,1280,10240
558,11,8,1280,1280,10240
559,11,8,1280,1280,10240
560,11,8,1280,1280,10240
561,11,8,1280,1280,10240
562,11,8,1280,1280,10240
563,11,8,1280,1280,10240
564,11,8,1280,1280,10240
565,11,8,1280,1280,10240
566,11,8,1280,1280,10240
567,11,8,1280,1280,10240
568,11,8,1280,1280,10240
569,11,8,1280,1280,10240
570,11,8,1280,1280,10240
571,11,8,1280,1280,10240
572,11,8,1280,1280,10240
573,11,8,1280,1280,10240
574,11,8,1280,1280,10240
575,11,8,1280,1280,10240
576,11,8,1280,1280,10240
577,11,8,1280,1280,10240
578,11,8,1280,1280,10240
579,11,8,1280,1280,10240
580,11,8,1280,1280,10240
581,11,8,1280,1280,10240
582,11,8,1280,1280,10240
583,11,8,1280,1280,10240
584,11,8,1280,1280,10240
585,11,8,1280,1280,10240
586,11,8,1280,1280,10240
587,11,8,1280,1280,10240
588,11,8,1280,1280,10240
589,11,8,1280,1280,10240
590,11,8,1280,1280,10240
591,11,8,1280,1280,10240
592,11,8,1280,1280,10240
593,11,8,1280,1280,10240
594,11,8,1280,1280,10240
595,11,8,1280,1280,10240
596,11,8,1280,1280,10240
597,11,8,1280,1280,10240
598,11,8,1280,1280,10240
599,11,8,1280,1280,10240
600,11,8,1280,1280,10240
601,11,8,1280,1280,10240
602,11,8,1280,1280,10240
603,11,8,1280,1280,10240
604,11,8,1280,1280,10240
605,11,8,1280,1280,10240
606,11,8,1280,1280,10240
607,11,8,1280,1280,10240
608,11,8,1280,1280,10240
609,11,8,1280,1280,10240
610,11,8,1280,1280,10240
611,11,8,1280,1280,10240
612,11,8,1280,1280,10240
613,11,8,1280,1280,10240
614,11,8,1280,1280,10240
615,11,8,1280,1280,10240
616,11,8,1280,1280,10240
617,11,8,1280,1280,10240
618,11,8,1280,1280,10240
619,11,8,1280,1280,10240
620,11,8,1280,1280,10240
621,11,8,1280,1280,10240
622,11,8,1280,1280,10240
623,11,8,1280,1280,10240
624,11,8,1280,1280,10240
625,11,8,1280,1280,10240
626,11,8,1280,1280,10240
627,11,8,1280,1280,10240
628,11,8,1280,1280,10240
629,11,8,1280,1280,10240
630,11,8,1280,1280,10240
631,11,8,1280,1280,10240
632,11,8,1280,1280,10240
633,11,8,1280,1280,10240
634,11,8,1280,1280,10240
635,11,8,1280,1280,10240
636,11,8,1280,1280,10240
637,11,8,1280,1280,10240
638,11,8,1280,1280,10240
639,11,8,1280,1280,10240
640,11,8,1280,1280,10240
641,11,8,1280,1280,10240
642,11,8,1280,1280,10240
643,11,8,1280,1280,10240
644,11,8,1280,1280,10240
645,11,8,1280,1280,10240
646,11,8,1280,1280,10240
647,11,8,1280,1280,10240
648,11,8,1280,1280,10240
649,11,8,1280,1280,10240
650,11,8,1280,1280,10240
651,11,8,1280,1280,10240
652,11,8,1280,1280,10240
653,11,8,1280,1280,10240
654,11,8,1280,1280,10240
655,11,8,1280,1280,10240
656,11,8,1280,1280,10240
657,11,8,1280,1280,10240
658,11,8,1280,1280,10240
659,11,8,1280,1280,10240
660,11,8,1280,1280,10240
661,11,8,1280,1280,10240
662,11,8,1280,1280,10240
663,11,8,1280,1280,10240
664,11,8,1280,1280,10240
665,11,8,1280,1280,10240
666,11,8,1280,1280,10240
667,11,8,1280,1280,10240
668,11,8,1280,1280,10240
669,11,8,1280,1280,10240
670,11,8,1280,1280,10240
671,11,8,1280,1280,10240
672,11,8,1280,1280,10240
673,11,8,1280,1280,10240
674,11,8,1280,1280,10240
675,11,8,1280,1280,10240
676,11,8,1280,1280,10240
677,11,8,1280,1280,10240
678,11,8,1280,1280,10240
679,11,8,1280,1280,10240
680,11,8,1280,1280,10240
681,11,8,1280,1280,10240
682,11,8,1280,1280,10240
683,11,8,1280,1280,10240
684,11,8,1280,1280,10240
685,11,8,1280,1280,10240
686,11,8,1280,1280,10240
687,11,8,1280,1280,10240
688,11,8,1280,1280,10240
689,11,8,1280,1280,10240
690,11,8,1280,1280,10240
691,11,8,1280,1280,10240
692,11,8,1280,1280,10240
693,11,8,1280,1280,10240
694,11,8,1280,1280,10240
695,11,8,1280,1280,10240
696,11,8,1280,1280,10240
697,11,8,1280,1280,10240
698,11,8,1280,1280,10240
699,11,8,1280,1280,10240
700,11,8,1280,1280,10240
701,11,8,1280,1280,10240
702,11,8,1280,1280,10240
703,11,8,1280,1280,10240
704,11,8,1280,1280,10240
705,11,8,1280,1280,10240
706,11,8,1280,1280,10240
707,11,8,1280,1280,10240
708,11,8,1280,1280,10240
709,11,8,1280,1280,10240
710,11,8,1280,1280,10240
711,11,8,1280,1280,10240
712,11,8,1280,1280,10240
713,11,8,1280,1280,10240
714,11,8,1280,1280,10240
715,11,8,1280,1280,10240
716,11,8,1280,1280,10240
717,11,8,1280,1280,10240
718,11,8,1280,1280,10240
719,11,8,1280,1280,10240
720,11,8,1280,1280,10240
721,11,8,1280,1280,10240
722,11,8,1280,1280,10240
723,11,8,1280,1280,10240
724,11,8,1280,1280,10240
725,11,8,1280,1280,10240
726,11,8,1280,1280,10240
727,11,8,1280,1280,10240
728,11,8,1280,1280,10240
729,11,8,1280,1280,10240
730,11,8,1280,1280,10240
731,11,8,1280,1280,10240
732,11,8,1280,1280,10240
733,11,8,1280,1280,10240
734,11,8,1280,1280,10240
735,11,8,1280,1280,10240
736,11,8,1280,1280,10240
737,11,8,1280,1280,10240
738,11,8,1280,1280,10240
739,11,8,1280,1280,10240
740,11,8,1280,1280,10240
741,11,8,1280,1280,10240
742,11,8,1280,1280,10240
743,11,8,1280,1280,10240
744,11,8,1280,1280,10240
745,11,8,1280,1280,10240
746,11,8,1280,1280,10240
747,11,8,1280,1280,10240
748,11,8,1280,1280,10240
749,11,8,1280,1280,10240
750,11,8,1280,1280,10240
751,11,8,1280,1280,10240
752,11,8,1280,1280,10240
753,11,8,1280,1280,10240
754,11,8,1280,1280,10240
755,11,8,1280,1280,10240
756,11,8,1280,1280,10240
757,11,8,1280,1280,10240
758,11,8,1280,1280,10240
759,11,8,1280,1280,10240
760,11,8,1280,1280,10240
761,11,8,1280,1280,10240
762,11,8,1280,1280,10240
763,11,8,1280,1280,10240
764,11,8,1280,1280,10240
765,11,8,1280,1280,10240
766,11,8,1280,1280,10240
767,11,8,1280,1280,10240
768,11,8,1280,1280,10240
769,11,8,1280,1280,10240
770,11,8,1280,1280,10240
771,11,8,1280,1280,10240
772,11,8,1280,1280,10240
773,11,8,1280,1280,10240
774,11,8,1280,1280,10240
775,11,8,1280,1280,10240
776,11,8,1280,1280,10240
777,11,8,1280,1280,10240
778,11,8,1280,1280,10240
779,11,8,1280,1280,10240
780,11,8,1280,1280,10240
781,11,8,1280,1280,10240
782,11,8,1280,1280,10240
783,11,8,1280,1280,10240
784,11,8,1280,1280,10240
785,11,8,1280,1280,10240
786,11,8,1280,1280,10240
787,11,8,1280,1280,10240
788,11,8,1280,1280,10240
789,11,8,1280,1280,10240
790,11,8,1280,1280,10240
791,11,8,1280,1280,10240
792,11,8,1280,1280,10240
793,11,8,1280,1280,10240
794,11,8,1280,1280,10240
795,11,8,1280,1280,10240
796,11,8,1280,1280,10240
797,11,8,1280,1280,10240
798,11,8,1280,1280,10240
799,11,8,1280,1280,10240
800,11,8,1280,1280,10240
801,11,8,1280,1280,10240
802,11,8,1280,1280,10240
803,11,8,1280,1280,10240
804,11,8,1280,1280,10240
805,11,8,1280,1280,10240
806,11,8,1280,1280,10240
807,11,8,1280,1280,10240
808,11,8,1280,1280,10240
809,11,8,1280,1280,10240
810,11,8,1280,1280,10240
811,11,8,1280,1280,10240
812,11,8,1280,1280,10240
813,11,8,1280,1280,10240
814,11,8,1280,1280,10240
815,11,8,1280,1280,10240
816,11,8,1280,1280,10240
817,11,8,1280,1280,10240
818,11,8,1280,1280,10240
819,11,8,1280,1280,10240
820,11,8,1280,1280,10240
821,11,8,1280,1280,10240
822,11,8,1280,1280,10240
823,11,8,1280,1280,10240
824,11,8,1280,1280,10240
825,11,8,1280,1280,10240
826,11,8,1280,1280,10240
827,11,8,1280,1280,10240
828,11,8,1280,1280,10240
829,11,8,1280,1280,10240
830,11,8,1280,1280,10240
831,11,8,1280,1280,10240
832,11,8,1280,1280,10240
833,11,8,1280,1280,10240
834,11,8,1280,1280,10240
835,11,8,1280,1280,10240
836,11,8,1280,1280,10240
837,11,8,1280,1280,10240
838,11,8,1280,1280,10240
839,11,8,1280,1280,10240
840,11,8,1280,1280,10240
841,11,8,1280,1280,10240
842,11,8,1280,1280,10240
843,11,8,1280,1280,10240
844,11,8,1280,1280,10240
845,11,8,1280,1280,10240
846,11,8,1280,1280,10240
847,11,8,1280,1280,10240
848,11,8,1280,1280,10240
849,11,8,1280,1280,10240
850,11,8,1280,1280,10240
851,11,8,1280,1280,10240
852,11,8,1280,1280,10240
853,11,8,1280,1280,10240
854,11,8,1280,1280,10240
855,11,8,1280,1280,10240
856,11,8,1280,1280,10240
857,11,8,1280,1280,10240
858,11,8,1280,1280,10240
859,11,8,1280,1280,10240
860,11,8,1280,1280,10240
861,11,8,1280,1280,10240
862,11,8,1280,1280,10240
863,11,8,1280,1280,10240
864,11,8,1280,1280,10240
865,11,8,1280,1280,10240
866,11,8,1280,1280,10240
867,11,8,1280,1280,10240
868,11,8,1280,1280,10240
869,11,8,1280,1280,10240
870,11,8,1280,1280,10240
871,11,8,1280,1280,10240
872,11,8,1280,1280,10240
873,11,8,1280,1280,10240
874,11,8,1280,1280,10240
875,11,8,1280,1280,10240
876,11,8,1280,1280,10240
877,11,8,1280,1280,10240
878,11,8,1280,1280,10240
879,11,8,1280,1280,10240
880,11,8,1280,1280,10240
881,11,8,1280,1280,10240
882,11,8,1280,1280,10240
883,11,8,1280,1280,10240
884,11,8,1280,1280,10240
885,11,8,1280,1280,10240
886,11,8,1280,1280,10240
887,11,8,1280,1280,10240
888,11,8,1280,1280,10240
889,11,8,1280,1280,10240
890,11,8,1280,1280,10240
891,11,8,1280,1280,10240
892,11,8,1280,1280,10240
893,11,8,1280,1280,10240
894,11,8,1280,1280,10240
895,11,8,1280,1280,10240
896,11,8,1280,1280,10240
897,11,8,1280,1280,10240
898,11,8,1280,1280,10240
899,11,8,1280,1280,10240
900,11,8,1280,1280,10240
901,11,8,1280,1280,10240
902,11,8,1280,1280,10240
903,11,8,1280,1280,10240
904,11,8,1280,1280,10240
905,11,8,1280,1280,10240
906,11,8,1280,1280,10240
907,11,8,1280,1280,10240
908,11,8,1280,1280,10240
909,11,8,1280,1280,10240
910,11,8,1280,1280,10240
911,11,8,1280,1280,10240
912,11,8,1280,1280,10240
913,11,8,1280,1280,10240
914,11,8,1280,1280,10240
915,11,8,1280,1280,10240
916,11,8,1280,1280,10240
917,11,8,1280,1280,10240
918,11,8,1280,1280,10240
919,11,8,1280,1280,10240
920,11,8,1280,1280,10240
921,11,8,1280,1280,10240
922,11,8,1280,1280,10240
923,11,8,1280,1280,10240
924,11,8,1280,1280,10240
925,11,8,1280,1280,10240
926,11,8,1280,1280,10240
927,11,8,1280,1280,10240
928,11,8,1280,1280,10240
929,11,8,1280,1280,10240
930,11,8,1280,1280,10240
