r,h,k,n,infected,msgs
81,7,2,1280,1280,3512
82,7,2,1280,1280,3512
83,7,2,1280,1280,3512
84,7,2,1280,1280,3512
85,7,2,1280,1280,3512
86,7,2,1280,1280,3512
87,7,2,1280,1280,3512
88,7,2,1280,1280,3512
89,7,2,1280,1280,3512
90,7,2,1280,1280,3512
91,7,2,1280,1280,3512
92,7,2,1280,1280,3512
93,7,2,1280,1280,3512
94,7,2,1280,1280,3512
95,7,2,1280,1280,3512
96,7,2,1280,1280,3512
97,7,2,1280,1280,3512
98,7,2,1280,1280,3512
99,7,2,1280,1280,3512
100,7,2,1280,1280,3512
101,7,2,1280,1280,3512
102,7,2,1280,1280,3512
103,7,2,1280,1280,3512
104,7,2,1280,1280,3512
105,7,2,1280,1280,3512
106,7,2,1280,1280,3512
107,7,2,1280,1280,3512
108,7,2,1280,1280,3512
109,7,2,1280,1280,3512
110,7,2,1280,1280,3512
111,7,2,1280,1280,3512
112,7,2,1280,1280,3512
113,7,2,1280,1280,3512
114,7,2,1280,1280,3512
115,7,2,1280,1280,3512
116,7,2,1280,1280,3512
117,7,2,1280,1280,3512
118,7,2,1280,1280,3512
119,7,2,1280,1280,3512
120,7,2,1280,1280,3512
121,7,2,1280,1280,3512
122,7,2,1280,1280,3512
123,7,2,1280,1280,3512
124,7,2,1280,1280,3512
125,7,2,1280,1280,3512
126,7,2,1280,1280,3512
127,7,2,1280,1280,3512
128,7,2,1280,1280,3512
129,7,2,1280,1280,3512
130,7,2,1280,1280,3512
131,7,2,1280,1280,3512
132,7,2,1280,1280,3512
133,7,2,1280,1280,3512
134,7,2,1280,1280,3512
135,7,2,1280,1280,3512
136,7,2,1280,1280,3512
137,7,2,1280,1280,3512
138,7,2,1280,1280,3512
139,7,2,1280,1280,3512
140,7,2,1280,1280,3512
141,7,2,1280,1280,3512
142,7,2,1280,1280,3512
143,7,2,1280,1280,3512
144,7,2,1280,1280,3512
145,7,2,1280,1280,3512
146,7,2,1280,1280,3512
147,7,2,1280,1280,3512
148,7,2,1280,1280,3512
149,7,2,1280,1280,3512
150,7,2,1280,1280,3512
151,7,2,1280,1280,3512
152,7,2,1280,1280,3512
153,7,2,1280,1280,3512
154,7,2,1280,1280,3512
155,7,2,1280,1280,3512
156,7,2,1280,1280,3512
157,7,2,1280,1280,3512
158,7,2,1280,1280,3512
159,7,2,1280,1280,3512
160,7,2,1280,1280,3512
161,7,2,1280,1280,3512
162,7,2,1280,1280,3512
163,7,2,1280,1280,3512
164,7,2,1280,1280,3512
165,7,2,1280,1280,3512
166,7,2,1280,1280,3512
167,7,2,1280,1280,3512
168,7,2,1280,1280,3512
169,7,2,1280,1280,3512
170,7,2,1280,1280,3512
171,7,2,1280,1280,3512
172,7,2,1280,1280,3512
173,7,2,1280,1280,3512
174,7,2,1280,1280,3512
175,7,2,1280,1280,3512
176,7,2,1280,1280,3512
177,7,2,1280,1280,3512
178,7,2,1280,1280,3512
179,7,2,1280,1280,3512
180,7,2,1280,1280,3512
181,7,2,1280,1280,3512
182,7,2,1280,1280,3512
183,7,2,1280,1280,3512
184,7,2,1280,1280,3512
185,7,2,1280,1280,3512
186,7,2,1280,1280,3512
187,7,2,1280,1280,3512
188,7,2,1280,1280,3512
189,7,2,1280,1280,3512
190,7,2,1280,1280,3512
191,7,2,1280,1280,3512
192,7,2,1280,1280,3512
193,7,2,1280,1280,3512
194,7,2,1280,1280,3512
195,7,2,1280,1280,3512
196,7,2,1280,1280,3512
197,7,2,1280,1280,3512
198,7,2,1280,1280,3512
199,7,2,1280,1280,3512
200,7,2,1280,1280,3512
201,7,2,1280,1280,3512
202,7,2,1280,1280,3512
203,7,2,1280,1280,3512
204,7,2,1280,1280,3512
205,7,2,1280,1280,3512
206,7,2,1280,1280,3512
207,7,2,1280,1280,3512
208,7,2,1280,1280,3512
209,7,2,1280,1280,3512
210,7,2,1280,1280,3512
211,7,2,1280,1280,3512
212,7,2,1280,1280,3512
213,7,2,1280,1280,3512
214,7,2,1280,1280,3512
215,7,2,1280,1280,3512
216,7,2,1280,1280,3512
217,7,2,1280,1280,3512
218,7,2,1280,1280,3512
219,7,2,1280,1280,3512
220,7,2,1280,1280,3512
221,7,2,1280,1280,3512
222,7,2,1280,1280,3512
223,7,2,1280,1280,3512
224,7,2,1280,1280,3512
225,7,2,1280,1280,3512
226,7,2,1280,1280,3512
227,7,2,1280,1280,3512
228,7,2,1280,1280,3512
229,7,2,1280,1280,3512
230,7,2,1280,1280,3512
231,7,2,1280,1280,3512
232,7,2,1280,1280,3512
233,7,2,1280,1280,3512
234,7,2,1280,1280,3512
235,7,2,1280,1280,3512
236,7,2,1280,1280,3512
237,7,2,1280,1280,3512
238,7,2,1280,1280,3512
239,7,2,1280,1280,3512
240,7,2,1280,1280,3512
241,7,2,1280,1280,3512
242,7,2,1280,1280,3512
243,7,2,1280,1280,3512
244,7,2,1280,1280,3512
245,7,2,1280,1280,3512
246,7,2,1280,1280,3512
247,7,2,1280,1280,3512
248,7,2,1280,1280,3512
249,7,2,1280,1280,3512
250,7,2,1280,1280,3512
251,7,2,1280,1280,3512
252,7,2,1280,1280,3512
253,7,2,1280,1280,3512
254,7,2,1280,1280,3512
255,7,2,1280,1280,3512
256,7,2,1280,1280,3512
257,7,2,1280,1280,3512
258,7,2,1280,1280,3512
259,7,2,1280,1280,3512
260,7,2,1280,1280,3512
261,7,2,1280,1280,3512
262,7,2,1280,1280,3512
263,7,2,1280,1280,3512
264,7,2,1280,1280,3512
265,7,2,1280,1280,3512
266,7,2,1280,1280,3512
267,7,2,1280,1280,3512
268,7,2,1280,1280,3512
269,7,2,1280,1280,3512
270,7,2,1280,1280,3512
271,7,2,1280,1280,3512
272,7,2,1280,1280,3512
273,7,2,1280,1280,3512
274,7,2,1280,1280,3512
275,7,2,1280,1280,3512
276,7,2,1280,1280,3512
277,7,2,1280,1280,3512
278,7,2,1280,1280,3512
279,7,2,1280,1280,3512
280,7,2,1280,1280,3512
281,7,2,1280,1280,3512
282,7,2,1280,1280,3512
283,7,2,1280,1280,3512
284,7,2,1280,1280,3512
285,7,2,1280,1280,3512
286,7,2,1280,1280,3512
287,7,2,1280,1280,3512
288,7,2,1280,1280,3512
289,7,2,1280,1280,3512
290,7,2,1280,1280,3512
291,7,2,1280,1280,3512
292,7,2,1280,1280,3512
293,7,2,1280,1280,3512
294,7,2,1280,1280,3512
295,7,2,1280,1280,3512
296,7,2,1280,1280,3512
297,7,2,1280,1280,3512
298,7,2,1280,1280,3512
299,7,2,1280,1280,3512
300,7,2,1280,1280,3512
301,7,2,1280,1280,3512
302,7,2,1280,1280,3512
303,7,2,1280,1280,3512
304,7,2,1280,1280,3512
305,7,2,1280,1280,3512
306,7,2,1280,1280,3512
307,7,2,1280,1280,3512
308,7,2,1280,1280,3512
309,7,2,1280,1280,3512
310,7,2,1280,1280,3512
311,7,2,1280,1280,3512
312,7,2,1280,1280,3512
313,7,2,1280,1280,3512
314,7,2,1280,1280,3512
315,7,2,1280,1280,3512
316,7,2,1280,1280,3512
317,7,2,1280,1280,3512
318,7,2,1280,1280,3512
319,7,2,1280,1280,3512
320,7,2,1280,1280,3512
321,7,2,1280,1280,3512
322,7,2,1280,1280,3512
323,7,2,1280,1280,3512
324,7,2,1280,1280,3512
325,7,2,1280,1280,3512
326,7,2,1280,1280,3512
327,7,2,1280,1280,3512
328,7,2,1280,1280,3512
329,7,2,1280,1280,3512
330,7,2,1280,1280,3512
331,7,2,1280,1280,3512
332,7,2,1280,1280,3512
333,7,2,1280,1280,3512
334,7,2,1280,1280,3512
335,7,2,1280,1280,3512
336,7,2,1280,1280,3512
337,7,2,1280,1280,3512
338,7,2,1280,1280,3512
339,7,2,1280,1280,3512
340,7,2,1280,1280,3512
341,7,2,1280,1280,3512
342,7,2,1280,1280,3512
343,7,2,1280,1280,3512
344,7,2,1280,1280,3512
345,7,2,1280,1280,3512
346,7,2,1280,1280,3512
347,7,2,1280,1280,3512
348,7,2,1280,1280,3512
349,7,2,1280,1280,3512
350,7,2,1280,1280,3512
351,7,2,1280,1280,3512
352,7,2,1280,1280,3512
353,7,2,1280,1280,3512
354,7,2,1280,1280,3512
355,7,2,1280,1280,3512
356,7,2,1280,1280,3512
357,7,2,1280,1280,3512
358,7,2,1280,1280,3512
359,7,2,1280,1280,3512
360,7,2,1280,1280,3512
361,7,2,1280,1280,3512
362,7,2,1280,1280,3512
363,7,2,1280,1280,3512
364,7,2,1280,1280,3512
365,7,2,1280,1280,3512
366,7,2,1280,1280,3512
367,7,2,1280,1280,3512
368,7,2,1280,1280,3512
369,7,2,1280,1280,3512
370,7,2,1280,1280,3512
371,7,2,1280,1280,3512
372,7,2,1280,1280,3512
373,7,2,1280,1280,3512
374,7,2,1280,1280,3512
375,7,2,1280,1280,3512
376,7,2,1280,1280,3512
377,7,2,1280,1280,3512
378,7,2,1280,1280,3512
379,7,2,1280,1280,3512
380,7,2,1280,1280,3512
381,7,2,1280,1280,3512
382,7,2,1280,1280,3512
383,7,2,1280,1280,3512
384,7,2,1280,1280,3512
385,7,2,1280,1280,3512
386,7,2,1280,1280,3512
387,7,2,1280,1280,3512
388,7,2,1280,1280,3512
389,7,2,1280,1280,3512
390,7,2,1280,1280,3512
391,7,2,1280,1280,3512
392,7,2,1280,1280,3512
393,7,2,1280,1280,3512
394,7,2,1280,1280,3512
395,7,2,1280,1280,3512
396,7,2,1280,1280,3512
397,7,2,1280,1280,3512
398,7,2,1280,1280,3512
399,7,2,1280,1280,3512
400,7,2,1280,1280,3512
401,7,2,1280,1280,3512
402,7,2,1280,1280,3512
403,7,2,1280,1280,3512
404,7,2,1280,1280,3512
405,7,2,1280,1280,3512
406,7,2,1280,1280,3512
407,7,2,1280,1280,3512
408,7,2,1280,1280,3512
409,7,2,1280,1280,3512
410,7,2,1280,1280,3512
411,7,2,1280,1280,3512
412,7,2,1280,1280,3512
413,7,2,1280,1280,3512
414,7,2,1280,1280,3512
415,7,2,1280,1280,3512
416,7,2,1280,1280,3512
417,7,2,1280,1280,3512
418,7,2,1280,1280,3512
419,7,2,1280,1280,3512
420,7,2,1280,1280,3512
421,7,2,1280,1280,3512
422,7,2,1280,1280,3512
423,7,2,1280,1280,3512
424,7,2,1280,1280,3512
425,7,2,1280,1280,3512
426,7,2,1280,1280,3512
427,7,2,1280,1280,3512
428,7,2,1280,1280,3512
429,7,2,1280,1280,3512
430,7,2,1280,1280,3512
431,7,2,1280,1280,3512
432,7,2,1280,1280,3512
433,7,2,1280,1280,3512
434,7,2,1280,1280,3512
435,7,2,1280,1280,3512
436,7,2,1280,1280,3512
437,7,2,1280,1280,3512
438,7,2,1280,1280,3512
439,7,2,1280,1280,3512
440,7,2,1280,1280,3512
441,7,2,1280,1280,3512
442,7,2,1280,1280,3512
443,7,2,1280,1280,3512
444,7,2,1280,1280,3512
445,7,2,1280,1280,3512
446,7,2,1280,1280,3512
447,7,2,1280,1280,3512
448,7,2,1280,1280,3512
449,7,2,1280,1280,3512
450,7,2,1280,1280,3512
451,7,2,1280,1280,3512
452,7,2,1280,1280,3512
453,7,2,1280,1280,3512
454,7,2,1280,1280,3512
455,7,2,1280,1280,3512
456,7,2,1280,1280,3512
457,7,2,1280,1280,3512
458,7,2,1280,1280,3512
459,7,2,1280,1280,3512
460,7,2,1280,1280,3512
461,7,2,1280,1280,3512
462,7,2,1280,1280,3512
463,7,2,1280,1280,3512
464,7,2,1280,1280,3512
465,7,2,1280,1280,3512
466,7,2,1280,1280,3512
467,7,2,1280,1280,3512
468,7,2,1280,1280,3512
469,7,2,1280,1280,3512
470,7,2,1280,1280,3512
471,7,2,1280,1280,3512
472,7,2,1280,1280,3512
473,7,2,1280,1280,3512
474,7,2,1280,1280,3512
475,7,2,1280,1280,3512
476,7,2,1280,1280,3512
477,7,2,1280,1280,3512
478,7,2,1280,1280,3512
479,7,2,1280,1280,3512
480,7,2,1280,1280,3512
481,7,2,1280,1280,3512
482,7,2,1280,1280,3512
483,7,2,1280,1280,3512
484,7,2,1280,1280,3512
485,7,2,1280,1280,3512
486,7,2,1280,1280,3512
487,7,2,1280,1280,3512
488,7,2,1280,1280,3512
489,7,2,1280,1280,3512
490,7,2,1280,1280,3512
491,7,2,1280,1280,3512
492,7,2,1280,1280,3512
493,7,2,1280,1280,3512
494,7,2,1280,1280,3512
495,7,2,1280,1280,3512
496,7,2,1280,1280,3512
497,7,2,1280,1280,3512
498,7,2,1280,1280,3512
499,7,2,1280,1280,3512
500,7,2,1280,1280,3512
501,7,2,1280,1280,3512
502,7,2,1280,1280,3512
503,7,2,1280,1280,3512
504,7,2,1280,1280,3512
505,7,2,1280,1280,3512
506,7,2,1280,1280,3512
507,7,2,1280,1280,3512
508,7,2,1280,1280,3512
509,7,2,1280,1280,3512
510,7,2,1280,1280,3512
511,7,2,1280,1280,3512
512,7,2,1280,1280,3512
513,7,2,1280,1280,3512
514,7,2,1280,1280,3512
515,7,2,1280,1280,3512
516,7,2,1280,1280,3512
517,7,2,1280,1280,3512
518,7,2,1280,1280,3512
519,7,2,1280,1280,3512
520,7,2,1280,1280,3512
521,7,2,1280,1280,3512
522,7,2,1280,1280,3512
523,7,2,1280,1280,3512
524,7,2,1280,1280,3512
525,7,2,1280,1280,3512
526,7,2,1280,1280,3512
527,7,2,1280,1280,3512
528,7,2,1280,1280,3512
529,7,2,1280,1280,3512
530,7,2,1280,1280,3512
531,7,2,1280,1280,3512
532,7,2,1280,1280,3512
533,7,2,1280,1280,3512
534,7,2,1280,1280,3512
535,7,2,1280,1280,3512
536,7,2,1280,1280,3512
537,7,2,1280,1280,3512
538,7,2,1280,1280,3512
539,7,2,1280,1280,3512
540,7,2,1280,1280,3512
541,7,2,1280,1280,3512
542,7,2,1280,1280,3512
543,7,2,1280,1280,3512
544,7,2,1280,1280,3512
545,7,2,1280,1280,3512
546,7,2,1280,1280,3512
547,7,2,1280,1280,3512
548,7,2,1280,1280,3512
549,7,2,1280,1280,3512
550,7,2,1280,1280,3512
551,7,2,1280,1280,3512
552,7,2,1280,1280,3512
553,7,2,1280,1280,3512
554,7,2,1280,1280,3512
555,7,2,1280,1280,3512
556,7,2,1280,1280,3512
557,7,2,1280,1280,3512
558,7,2,1280,1280,3512
559,7,2,1280,1280,3512
560,7,2,1280,1280,3512
561,7,2,1280,1280,3512
562,7,2,1280,1280,3512
563,7,2,1280,1280,3512
564,7,2,1280,1280,3512
565,7,2,1280,1280,3512
566,7,2,1280,1280,3512
567,7,2,1280,1280,3512
568,7,2,1280,1280,3512
569,7,2,1280,1280,3512
570,7,2,1280,1280,3512
571,7,2,1280,1280,3512
572,7,2,1280,1280,3512
573,7,2,1280,1280,3512
574,7,2,1280,1280,3512
575,7,2,1280,1280,3512
576,7,2,1280,1280,3512
577,7,2,1280,1280,3512
578,7,2,1280,1280,3512
579,7,2,1280,1280,3512
580,7,2,1280,1280,3512
581,7,2,1280,1280,3512
582,7,2,1280,1280,3512
583,7,2,1280,1280,3512
584,7,2,1280,1280,3512
585,7,2,1280,1280,3512
586,7,2,1280,1280,3512
587,7,2,1280,1280,3512
588,7,2,1280,1280,3512
589,7,2,1280,1280,3512
590,7,2,1280,1280,3512
591,7,2,1280,1280,3512
592,7,2,1280,1280,3512
593,7,2,1280,1280,3512
594,7,2,1280,1280,3512
595,7,2,1280,1280,3512
596,7,2,1280,1280,3512
597,7,2,1280,1280,3512
598,7,2,1280,1280,3512
599,7,2,1280,1280,3512
600,7,2,1280,1280,3512
601,7,2,1280,1280,3512
602,7,2,1280,1280,3512
603,7,2,1280,1280,3512
604,7,2,1280,1280,3512
605,7,2,1280,1280,3512
606,7,2,1280,1280,3512
607,7,2,1280,1280,3512
608,7,2,1280,1280,3512
609,7,2,1280,1280,3512
610,7,2,1280,1280,3512
611,7,2,1280,1280,3512
612,7,2,1280,1280,3512
613,7,2,1280,1280,3512
614,7,2,1280,1280,3512
615,7,2,1280,1280,3512
616,7,2,1280,1280,3512
617,7,2,1280,1280,3512
618,7,2,1280,1280,3512
619,7,2,1280,1280,3512
620,7,2,1280,1280,3512
621,7,2,1280,1280,3512
622,7,2,1280,1280,3512
623,7,2,1280,1280,3512
624,7,2,1280,1280,3512
625,7,2,1280,1280,3512
626,7,2,1280,1280,3512
627,7,2,1280,1280,3512
628,7,2,1280,1280,3512
629,7,2,1280,1280,3512
630,7,2,1280,1280,3512
631,7,2,1280,1280,3512
632,7,2,1280,1280,3512
633,7,2,1280,1280,3512
634,7,2,1280,1280,3512
635,7,2,1280,1280,3512
636,7,2,1280,1280,3512
637,7,2,1280,1280,3512
638,7,2,1280,1280,3512
639,7,2,1280,1280,3512
640,7,2,1280,1280,3512
641,7,2,1280,1280,3512
642,7,2,1280,1280,3512
643,7,2,1280,1280,3512
644,7,2,1280,1280,3512
645,7,2,1280,1280,3512
646,7,2,1280,1280,3512
647,7,2,1280,1280,3512
648,7,2,1280,1280,3512
649,7,2,1280,1280,3512
650,7,2,1280,1280,3512
651,7,2,1280,1280,3512
652,7,2,1280,1280,3512
653,7,2,1280,1280,3512
654,7,2,1280,1280,3512
655,7,2,1280,1280,3512
656,7,2,1280,1280,3512
657,7,2,1280,1280,3512
658,7,2,1280,1280,3512
659,7,2,1280,1280,3512
660,7,2,1280,1280,3512
661,7,2,1280,1280,3512
662,7,2,1280,1280,3512
663,7,2,1280,1280,3512
664,7,2,1280,1280,3512
665,7,2,1280,1280,3512
666,7,2,1280,1280,3512
667,7,2,1280,1280,3512
668,7,2,1280,1280,3512
669,7,2,1280,1280,3512
670,7,2,1280,1280,3512
671,7,2,1280,1280,3512
672,7,2,1280,1280,3512
673,7,2,1280,1280,3512
674,7,2,1280,1280,3512
675,7,2,1280,1280,3512
676,7,2,1280,1280,3512
677,7,2,1280,1280,3512
678,7,2,1280,1280,3512
679,7,2,1280,1280,3512
680,7,2,1280,1280,3512
681,7,2,1280,1280,3512
682,7,2,1280,1280,3512
683,7,2,1280,1280,3512
684,7,2,1280,1280,3512
685,7,2,1280,1280,3512
686,7,2,1280,1280,3512
687,7,2,1280,1280,3512
688,7,2,1280,1280,3512
689,7,2,1280,1280,3512
690,7,2,1280,1280,3512
691,7,2,1280,1280,3512
692,7,2,1280,1280,3512
693,7,2,1280,1280,3512
694,7,2,1280,1280,3512
695,7,2,1280,1280,3512
696,7,2,1280,1280,3512
697,7,2,1280,1280,3512
698,7,2,1280,1280,3512
699,7,2,1280,1280,3512
700,7,2,1280,1280,3512
701,7,2,1280,1280,3512
702,7,2,1280,1280,3512
703,7,2,1280,1280,3512
704,7,2,1280,1280,3512
705,7,2,1280,1280,3512
706,7,2,1280,1280,3512
707,7,2,1280,1280,3512
708,7,2,1280,1280,3512
709,7,2,1280,1280,3512
710,7,2,1280,1280,3512
711,7,2,1280,1280,3512
712,7,2,1280,1280,3512
713,7,2,1280,1280,3512
714,7,2,1280,1280,3512
715,7,2,1280,1280,3512
716,7,2,1280,1280,3512
717,7,2,1280,1280,3512
718,7,2,1280,1280,3512
719,7,2,1280,1280,3512
720,7,2,1280,1280,3512
721,7,2,1280,1280,3512
722,7,2,1280,1280,3512
723,7,2,1280,1280,3512
724,7,2,1280,1280,3512
725,7,2,1280,1280,3512
726,7,2,1280,1280,3512
727,7,2,1280,1280,3512
728,7,2,1280,1280,3512
729,7,2,1280,1280,3512
730,7,2,1280,1280,3512
731,7,2,1280,1280,3512
732,7,2,1280,1280,3512
733,7,2,1280,1280,3512
734,7,2,1280,1280,3512
735,7,2,1280,1280,3512
736,7,2,1280,1280,3512
737,7,2,1280,1280,3512
738,7,2,1280,1280,3512
739,7,2,1280,1280,3512
740,7,2,1280,1280,3512
741,7,2,1280,1280,3512
742,7,2,1280,1280,3512
743,7,2,1280,1280,3512
744,7,2,1280,1280,3512
745,7,2,1280,1280,3512
746,7,2,1280,1280,3512
747,7,2,1280,1280,3512
748,7,2,1280,1280,3512
749,7,2,1280,1280,3512
750,7,2,1280,1280,3512
751,7,2,1280,1280,3512
752,7,2,1280,1280,3512
753,7,2,1280,1280,3512
754,7,2,1280,1280,3512
755,7,2,1280,1280,3512
756,7,2,1280,1280,3512
757,7,2,1280,1280,3512
758,7,2,1280,1280,3512
759,7,2,1280,1280,3512
760,7,2,1280,1280,3512
761,7,2,1280,1280,3512
762,7,2,1280,1280,3512
763,7,2,1280,1280,3512
764,7,2,1280,1280,3512
765,7,2,1280,1280,3512
766,7,2,1280,1280,3512
767,7,2,1280,1280,3512
768,7,2,1280,1280,3512
769,7,2,1280,1280,3512
770,7,2,1280,1280,3512
771,7,2,1280,1280,3512
772,7,2,1280,1280,3512
773,7,2,1280,1280,3512
774,7,2,1280,1280,3512
775,7,2,1280,1280,3512
776,7,2,1280,1280,3512
777,7,2,1280,1280,3512
778,7,2,1280,1280,3512
779,7,2,1280,1280,3512
780,7,2,1280,1280,3512
781,7,2,1280,1280,3512
782,7,2,1280,1280,3512
783,7,2,1280,1280,3512
784,7,2,1280,1280,3512
785,7,2,1280,1280,3512
786,7,2,1280,1280,3512
787,7,2,1280,1280,3512
788,7,2,1280,1280,3512
789,7,2,1280,1280,3512
790,7,2,1280,1280,3512
791,7,2,1280,1280,3512
792,7,2,1280,1280,3512
793,7,2,1280,1280,3512
794,7,2,1280,1280,3512
795,7,2,1280,1280,3512
796,7,2,1280,1280,3512
797,7,2,1280,1280,3512
798,7,2,1280,1280,3512
799,7,2,1280,1280,3512
800,7,2,1280,1280,3512
801,7,2,1280,1280,3512
802,7,2,1280,1280,3512
803,7,2,1280,1280,3512
804,7,2,1280,1280,3512
805,7,2,1280,1280,3512
806,7,2,1280,1280,3512
807,7,2,1280,1280,3512
808,7,2,1280,1280,3512
809,7,2,1280,1280,3512
810,7,2,1280,1280,3512
811,7,2,1280,1280,3512
812,7,2,1280,1280,3512
813,7,2,1280,1280,3512
814,7,2,1280,1280,3512
815,7,2,1280,1280,3512
816,7,2,1280,1280,3512
817,7,2,1280,1280,3512
818,7,2,1280,1280,3512
819,7,2,1280,1280,3512
820,7,2,1280,1280,3512
821,7,2,1280,1280,3512
822,7,2,1280,1280,3512
823,7,2,1280,1280,3512
824,7,2,1280,1280,3512
825,7,2,1280,1280,3512
826,7,2,1280,1280,3512
827,7,2,1280,1280,3512
828,7,2,1280,1280,3512
829,7,2,1280,1280,3512
830,7,2,1280,1280,3512
831,7,2,1280,1280,3512
832,7,2,1280,1280,3512
833,7,2,1280,1280,3512
834,7,2,1280,1280,3512
835,7,2,1280,1280,3512
836,7,2,1280,1280,3512
837,7,2,1280,1280,3512
838,7,2,1280,1280,3512
839,7,2,1280,1280,3512
840,7,2,1280,1280,3512
841,7,2,1280,1280,3512
842,7,2,1280,1280,3512
843,7,2,1280,1280,3512
844,7,2,1280,1280,3512
845,7,2,1280,1280,3512
846,7,2,1280,1280,3512
847,7,2,1280,1280,3512
848,7,2,1280,1280,3512
849,7,2,1280,1280,3512
850,7,2,1280,1280,3512
851,7,2,1280,1280,3512
852,7,2,1280,1280,3512
853,7,2,1280,1280,3512
854,7,2,1280,1280,3512
855,7,2,1280,1280,3512
856,7,2,1280,1280,3512
857,7,2,1280,1280,3512
858,7,2,1280,1280,3512
859,7,2,1280,1280,3512
860,7,2,1280,1280,3512
861,7,2,1280,1280,3512
862,7,2,1280,1280,3512
863,7,2,1280,1280,3512
864,7,2,1280,1280,3512
865,7,2,1280,1280,3512
866,7,2,1280,1280,3512
867,7,2,1280,1280,3512
868,7,2,1280,1280,3512
869,7,2,1280,1280,3512
870,7,2,1280,1280,3512
871,7,2,1280,1280,3512
872,7,2,1280,1280,3512
873,7,2,1280,1280,3512
874,7,2,1280,1280,3512
875,7,2,1280,1280,3512
876,7,2,1280,1280,3512
877,7,2,1280,1280,3512
878,7,2,1280,1280,3512
879,7,2,1280,1280,3512
880,7,2,1280,1280,3512
881,7,2,1280,1280,3512
882,7,2,1280,1280,3512
883,7,2,1280,1280,3512
884,7,2,1280,1280,3512
885,7,2,1280,1280,3512
886,7,2,1280,1280,3512
887,7,2,1280,1280,3512
888,7,2,1280,1280,3512
889,7,2,1280,1280,3512
890,7,2,1280,1280,3512
891,7,2,1280,1280,3512
892,7,2,1280,1280,3512
893,7,2,1280,1280,3512
894,7,2,1280,1280,3512
895,7,2,1280,1280,3512
896,7,2,1280,1280,3512
897,7,2,1280,1280,3512
898,7,2,1280,1280,3512
899,7,2,1280,1280,3512
900,7,2,1280,1280,3512
901,7,2,1280,1280,3512
902,7,2,1280,1280,3512
903,7,2,1280,1280,3512
904,7,2,1280,1280,3512
905,7,2,1280,1280,3512
906,7,2,1280,1280,3512
907,7,2,1280,1280,3512
908,7,2,1280,1280,3512
909,7,2,1280,1280,3512
910,7,2,1280,1280,3512
911,7,2,1280,1280,3512
912,7,2,1280,1280,3512
913,7,2,1280,1280,3512
914,7,2,1280,1280,3512
915,7,2,1280,1280,3512
916,7,2,1280,1280,3512
917,7,2,1280,1280,3512
918,7,2,1280,1280,3512
919,7,2,1280,1280,3512
920,7,2,1280,1280,3512
921,7,2,1280,1280,3512
922,7,2,1280,1280,3512
923,7,2,1280,1280,3512
924,7,2,1280,1280,3512
925,7,2,1280,1280,3512
926,7,2,1280,1280,3512
927,7,2,1280,1280,3512
928,7,2,1280,1280,3512
929,7,2,1280,1280,3512
930,7,2,1280,1280,3512
931,7,2,1280,1280,3512
