r,h,k,n,infected,msgs
280,8,1,160,160,566
281,8,1,160,160,566
282,8,1,160,160,566
283,8,1,160,160,566
284,8,1,160,160,566
285,8,1,160,160,566
286,8,1,160,160,566
287,8,1,160,160,566
288,8,1,160,160,566
289,8,1,160,160,566
290,8,1,160,160,566
291,8,1,160,160,566
292,8,1,160,160,566
293,8,1,160,160,566
294,8,1,160,160,566
295,8,1,160,160,566
296,8,1,160,160,566
297,8,1,160,160,566
298,8,1,160,160,566
299,8,1,160,160,566
300,8,1,160,160,566
301,8,1,160,160,566
302,8,1,160,160,566
303,8,1,160,160,566
304,8,1,160,160,566
305,8,1,160,160,566
306,8,1,160,160,566
307,8,1,160,160,566
308,8,1,160,160,566
309,8,1,160,160,566
310,8,1,160,160,566
311,8,1,160,160,566
312,8,1,160,160,566
313,8,1,160,160,566
314,8,1,160,160,566
315,8,1,160,160,566
316,8,1,160,160,566
317,8,1,160,160,566
318,8,1,160,160,566
319,8,1,160,160,566
320,8,1,160,160,566
321,8,1,160,160,566
322,8,1,160,160,566
323,8,1,160,160,566
324,8,1,160,160,566
325,8,1,160,160,566
326,8,1,160,160,566
327,8,1,160,160,566
328,8,1,160,160,566
329,8,1,160,160,566
330,8,1,160,160,566
331,8,1,160,160,566
332,8,1,160,160,566
333,8,1,160,160,566
334,8,1,160,160,566
335,8,1,160,160,566
336,8,1,160,160,566
337,8,1,160,160,566
338,8,1,160,160,566
339,8,1,160,160,566
340,8,1,160,160,566
341,8,1,160,160,566
342,8,1,160,160,566
343,8,1,160,160,566
344,8,1,160,160,566
345,8,1,160,160,566
346,8,1,160,160,566
347,8,1,160,160,566
348,8,1,160,160,566
349,8,1,160,160,566
350,8,1,160,160,566
351,8,1,160,160,566
352,8,1,160,160,566
353,8,1,160,160,566
354,8,1,160,160,566
355,8,1,160,160,566
356,8,1,160,160,566
357,8,1,160,160,566
358,8,1,160,160,566
359,8,1,160,160,566
360,8,1,160,160,566
361,8,1,160,160,566
362,8,1,160,160,566
363,8,1,160,160,566
364,8,1,160,160,566
365,8,1,160,160,566
366,8,1,160,160,566
367,8,1,160,160,566
368,8,1,160,160,566
369,8,1,160,160,566
370,8,1,160,160,566
371,8,1,160,160,566
372,8,1,160,160,566
373,8,1,160,160,566
374,8,1,160,160,566
375,8,1,160,160,566
376,8,1,160,160,566
377,8,1,160,160,566
378,8,1,160,160,566
379,8,1,160,160,566
380,8,1,160,160,566
381,8,1,160,160,566
382,8,1,160,160,566
383,8,1,160,160,566
384,8,1,160,160,566
385,8,1,160,160,566
386,8,1,160,160,566
387,8,1,160,160,566
388,8,1,160,160,566
389,8,1,160,160,566
390,8,1,160,160,566
391,8,1,160,160,566
392,8,1,160,160,566
393,8,1,160,160,566
394,8,1,160,160,566
395,8,1,160,160,566
396,8,1,160,160,566
397,8,1,160,160,566
398,8,1,160,160,566
399,8,1,160,160,566
400,8,1,160,160,566
401,8,1,160,160,566
402,8,1,160,160,566
403,8,1,160,160,566
404,8,1,160,160,566
405,8,1,160,160,566
406,8,1,160,160,566
407,8,1,160,160,566
408,8,1,160,160,566
409,8,1,160,160,566
410,8,1,160,160,566
411,8,1,160,160,566
412,8,1,160,160,566
413,8,1,160,160,566
414,8,1,160,160,566
415,8,1,160,160,566
416,8,1,160,160,566
417,8,1,160,160,566
418,8,1,160,160,566
419,8,1,160,160,566
420,8,1,160,160,566
421,8,1,160,160,566
422,8,1,160,160,566
423,8,1,160,160,566
424,8,1,160,160,566
425,8,1,160,160,566
426,8,1,160,160,566
427,8,1,160,160,566
428,8,1,160,160,566
429,8,1,160,160,566
430,8,1,160,160,566
431,8,1,160,160,566
432,8,1,160,160,566
433,8,1,160,160,566
434,8,1,160,160,566
435,8,1,160,160,566
436,8,1,160,160,566
437,8,1,160,160,566
438,8,1,160,160,566
439,8,1,160,160,566
440,8,1,160,160,566
441,8,1,160,160,566
442,8,1,160,160,566
443,8,1,160,160,566
444,8,1,160,160,566
445,8,1,160,160,566
446,8,1,160,160,566
447,8,1,160,160,566
448,8,1,160,160,566
449,8,1,160,160,566
450,8,1,160,160,566
451,8,1,160,160,566
452,8,1,160,160,566
453,8,1,160,160,566
454,8,1,160,160,566
455,8,1,160,160,566
456,8,1,160,160,566
457,8,1,160,160,566
458,8,1,160,160,566
459,8,1,160,160,566
460,8,1,160,160,566
461,8,1,160,160,566
462,8,1,160,160,566
463,8,1,160,160,566
464,8,1,160,160,566
465,8,1,160,160,566
466,8,1,160,160,566
467,8,1,160,160,566
468,8,1,160,160,566
469,8,1,160,160,566
470,8,1,160,160,566
471,8,1,160,160,566
472,8,1,160,160,566
473,8,1,160,160,566
474,8,1,160,160,566
475,8,1,160,160,566
476,8,1,160,160,566
477,8,1,160,160,566
478,8,1,160,160,566
479,8,1,160,160,566
480,8,1,160,160,566
481,8,1,160,160,566
482,8,1,160,160,566
483,8,1,160,160,566
484,8,1,160,160,566
485,8,1,160,160,566
486,8,1,160,160,566
487,8,1,160,160,566
488,8,1,160,160,566
489,8,1,160,160,566
490,8,1,160,160,566
491,8,1,160,160,566
492,8,1,160,160,566
493,8,1,160,160,566
494,8,1,160,160,566
495,8,1,160,160,566
496,8,1,160,160,566
497,8,1,160,160,566
498,8,1,160,160,566
499,8,1,160,160,566
500,8,1,160,160,566
501,8,1,160,160,566
502,8,1,160,160,566
503,8,1,160,160,566
504,8,1,160,160,566
505,8,1,160,160,566
506,8,1,160,160,566
507,8,1,160,160,566
508,8,1,160,160,566
509,8,1,160,160,566
510,8,1,160,160,566
511,8,1,160,160,566
512,8,1,160,160,566
513,8,1,160,160,566
514,8,1,160,160,566
515,8,1,160,160,566
516,8,1,160,160,566
517,8,1,160,160,566
518,8,1,160,160,566
519,8,1,160,160,566
520,8,1,160,160,566
521,8,1,160,160,566
522,8,1,160,160,566
523,8,1,160,160,566
524,8,1,160,160,566
525,8,1,160,160,566
526,8,1,160,160,566
527,8,1,160,160,566
528,8,1,160,160,566
529,8,1,160,160,566
530,8,1,160,160,566
531,8,1,160,160,566
532,8,1,160,160,566
533,8,1,160,160,566
534,8,1,160,160,566
535,8,1,160,160,566
536,8,1,160,160,566
537,8,1,160,160,566
538,8,1,160,160,566
539,8,1,160,160,566
540,8,1,160,160,566
541,8,1,160,160,566
542,8,1,160,160,566
543,8,1,160,160,566
544,8,1,160,160,566
545,8,1,160,160,566
546,8,1,160,160,566
547,8,1,160,160,566
548,8,1,160,160,566
549,8,1,160,160,566
550,8,1,160,160,566
551,8,1,160,160,566
552,8,1,160,160,566
553,8,1,160,160,566
554,8,1,160,160,566
555,8,1,160,160,566
556,8,1,160,160,566
557,8,1,160,160,566
558,8,1,160,160,566
559,8,1,160,160,566
560,8,1,160,160,566
561,8,1,160,160,566
562,8,1,160,160,566
563,8,1,160,160,566
564,8,1,160,160,566
565,8,1,160,160,566
566,8,1,160,160,566
567,8,1,160,160,566
568,8,1,160,160,566
569,8,1,160,160,566
570,8,1,160,160,566
571,8,1,160,160,566
572,8,1,160,160,566
573,8,1,160,160,566
574,8,1,160,160,566
575,8,1,160,160,566
576,8,1,160,160,566
577,8,1,160,160,566
578,8,1,160,160,566
579,8,1,160,160,566
580,8,1,160,160,566
581,8,1,160,160,566
582,8,1,160,160,566
583,8,1,160,160,566
584,8,1,160,160,566
585,8,1,160,160,566
586,8,1,160,160,566
587,8,1,160,160,566
588,8,1,160,160,566
589,8,1,160,160,566
590,8,1,160,160,566
591,8,1,160,160,566
592,8,1,160,160,566
593,8,1,160,160,566
594,8,1,160,160,566
595,8,1,160,160,566
596,8,1,160,160,566
597,8,1,160,160,566
598,8,1,160,160,566
599,8,1,160,160,566
600,8,1,160,160,566
601,8,1,160,160,566
602,8,1,160,160,566
603,8,1,160,160,566
604,8,1,160,160,566
605,8,1,160,160,566
606,8,1,160,160,566
607,8,1,160,160,566
608,8,1,160,160,566
609,8,1,160,160,566
610,8,1,160,160,566
611,8,1,160,160,566
612,8,1,160,160,566
613,8,1,160,160,566
614,8,1,160,160,566
615,8,1,160,160,566
616,8,1,160,160,566
617,8,1,160,160,566
618,8,1,160,160,566
619,8,1,160,160,566
620,8,1,160,160,566
621,8,1,160,160,566
622,8,1,160,160,566
623,8,1,160,160,566
624,8,1,160,160,566
625,8,1,160,160,566
626,8,1,160,160,566
627,8,1,160,160,566
628,8,1,160,160,566
629,8,1,160,160,566
630,8,1,160,160,566
631,8,1,160,160,566
632,8,1,160,160,566
633,8,1,160,160,566
634,8,1,160,160,566
635,8,1,160,160,566
636,8,1,160,160,566
637,8,1,160,160,566
638,8,1,160,160,566
639,8,1,160,160,566
640,8,1,160,160,566
641,8,1,160,160,566
642,8,1,160,160,566
643,8,1,160,160,566
644,8,1,160,160,566
645,8,1,160,160,566
646,8,1,160,160,566
647,8,1,160,160,566
648,8,1,160,160,566
649,8,1,160,160,566
650,8,1,160,160,566
651,8,1,160,160,566
652,8,1,160,160,566
653,8,1,160,160,566
654,8,1,160,160,566
655,8,1,160,160,566
656,8,1,160,160,566
657,8,1,160,160,566
658,8,1,160,160,566
659,8,1,160,160,566
660,8,1,160,160,566
661,8,1,160,160,566
662,8,1,160,160,566
663,8,1,160,160,566
664,8,1,160,160,566
665,8,1,160,160,566
666,8,1,160,160,566
667,8,1,160,160,566
668,8,1,160,160,566
669,8,1,160,160,566
670,8,1,160,160,566
671,8,1,160,160,566
672,8,1,160,160,566
673,8,1,160,160,566
674,8,1,160,160,566
675,8,1,160,160,566
676,8,1,160,160,566
677,8,1,160,160,566
678,8,1,160,160,566
679,8,1,160,160,566
680,8,1,160,160,566
681,8,1,160,160,566
682,8,1,160,160,566
683,8,1,160,160,566
684,8,1,160,160,566
685,8,1,160,160,566
686,8,1,160,160,566
687,8,1,160,160,566
688,8,1,160,160,566
689,8,1,160,160,566
690,8,1,160,160,566
691,8,1,160,160,566
692,8,1,160,160,566
693,8,1,160,160,566
694,8,1,160,160,566
695,8,1,160,160,566
696,8,1,160,160,566
697,8,1,160,160,566
698,8,1,160,160,566
699,8,1,160,160,566
700,8,1,160,160,566
701,8,1,160,160,566
702,8,1,160,160,566
703,8,1,160,160,566
704,8,1,160,160,566
705,8,1,160,160,566
706,8,1,160,160,566
707,8,1,160,160,566
708,8,1,160,160,566
709,8,1,160,160,566
710,8,1,160,160,566
711,8,1,160,160,566
712,8,1,160,160,566
713,8,1,160,160,566
714,8,1,160,160,566
715,8,1,160,160,566
716,8,1,160,160,566
717,8,1,160,160,566
718,8,1,160,160,566
719,8,1,160,160,566
720,8,1,160,160,566
721,8,1,160,160,566
722,8,1,160,160,566
723,8,1,160,160,566
724,8,1,160,160,566
725,8,1,160,160,566
726,8,1,160,160,566
727,8,1,160,160,566
728,8,1,160,160,566
729,8,1,160,160,566
730,8,1,160,160,566
731,8,1,160,160,566
732,8,1,160,160,566
733,8,1,160,160,566
734,8,1,160,160,566
735,8,1,160,160,566
736,8,1,160,160,566
737,8,1,160,160,566
738,8,1,160,160,566
739,8,1,160,160,566
740,8,1,160,160,566
741,8,1,160,160,566
742,8,1,160,160,566
743,8,1,160,160,566
744,8,1,160,160,566
745,8,1,160,160,566
746,8,1,160,160,566
747,8,1,160,160,566
748,8,1,160,160,566
749,8,1,160,160,566
750,8,1,160,160,566
751,8,1,160,160,566
752,8,1,160,160,566
753,8,1,160,160,566
754,8,1,160,160,566
755,8,1,160,160,566
756,8,1,160,160,566
757,8,1,160,160,566
758,8,1,160,160,566
759,8,1,160,160,566
760,8,1,160,160,566
761,8,1,160,160,566
762,8,1,160,160,566
763,8,1,160,160,566
764,8,1,160,160,566
765,8,1,160,160,566
766,8,1,160,160,566
767,8,1,160,160,566
768,8,1,160,160,566
769,8,1,160,160,566
770,8,1,160,160,566
771,8,1,160,160,566
772,8,1,160,160,566
773,8,1,160,160,566
774,8,1,160,160,566
775,8,1,160,160,566
776,8,1,160,160,566
777,8,1,160,160,566
778,8,1,160,160,566
779,8,1,160,160,566
780,8,1,160,160,566
781,8,1,160,160,566
782,8,1,160,160,566
783,8,1,160,160,566
784,8,1,160,160,566
785,8,1,160,160,566
786,8,1,160,160,566
787,8,1,160,160,566
788,8,1,160,160,566
789,8,1,160,160,566
790,8,1,160,160,566
791,8,1,160,160,566
792,8,1,160,160,566
793,8,1,160,160,566
794,8,1,160,160,566
795,8,1,160,160,566
796,8,1,160,160,566
797,8,1,160,160,566
798,8,1,160,160,566
799,8,1,160,160,566
800,8,1,160,160,566
801,8,1,160,160,566
802,8,1,160,160,566
803,8,1,160,160,566
804,8,1,160,160,566
805,8,1,160,160,566
806,8,1,160,160,566
807,8,1,160,160,566
808,8,1,160,160,566
809,8,1,160,160,566
810,8,1,160,160,566
811,8,1,160,160,566
