r,h,k,n,infected,msgs
79,4,8,320,320,2560
80,4,8,320,320,2560
81,4,8,320,320,2560
82,4,8,320,320,2560
83,4,8,320,320,2560
84,4,8,320,320,2560
85,4,8,320,320,2560
86,4,8,320,320,2560
87,4,8,320,320,2560
88,4,8,320,320,2560
89,4,8,320,320,2560
90,4,8,320,320,2560
91,4,8,320,320,2560
92,4,8,320,320,2560
93,4,8,320,320,2560
94,4,8,320,320,2560
95,4,8,320,320,2560
96,4,8,320,320,2560
97,4,8,320,320,2560
98,4,8,320,320,2560
99,4,8,320,320,2560
100,4,8,320,320,2560
101,4,8,320,320,2560
102,4,8,320,320,2560
103,4,8,320,320,2560
104,4,8,320,320,2560
105,4,8,320,320,2560
106,4,8,320,320,2560
107,4,8,320,320,2560
108,4,8,320,320,2560
109,4,8,320,320,2560
110,4,8,320,320,2560
111,4,8,320,320,2560
112,4,8,320,320,2560
113,4,8,320,320,2560
114,4,8,320,320,2560
115,4,8,320,320,2560
116,4,8,320,320,2560
117,4,8,320,320,2560
118,4,8,320,320,2560
119,4,8,320,320,2560
120,4,8,320,320,2560
121,4,8,320,320,2560
122,4,8,320,320,2560
123,4,8,320,320,2560
124,4,8,320,320,2560
125,4,8,320,320,2560
126,4,8,320,320,2560
127,4,8,320,320,2560
128,4,8,320,320,2560
129,4,8,320,320,2560
130,4,8,320,320,2560
131,4,8,320,320,2560
132,4,8,320,320,2560
133,4,8,320,320,2560
134,4,8,320,320,2560
135,4,8,320,320,2560
136,4,8,320,320,2560
137,4,8,320,320,2560
138,4,8,320,320,2560
139,4,8,320,320,2560
140,4,8,320,320,2560
141,4,8,320,320,2560
142,4,8,320,320,2560
143,4,8,320,320,2560
144,4,8,320,320,2560
145,4,8,320,320,2560
146,4,8,320,320,2560
147,4,8,320,320,2560
148,4,8,320,320,2560
149,4,8,320,320,2560
150,4,8,320,320,2560
151,4,8,320,320,2560
152,4,8,320,320,2560
153,4,8,320,320,2560
154,4,8,320,320,2560
155,4,8,320,320,2560
156,4,8,320,320,2560
157,4,8,320,320,2560
158,4,8,320,320,2560
159,4,8,320,320,2560
160,4,8,320,320,2560
161,4,8,320,320,2560
162,4,8,320,320,2560
163,4,8,320,320,2560
164,4,8,320,320,2560
165,4,8,320,320,2560
166,4,8,320,320,2560
167,4,8,320,320,2560
168,4,8,320,320,2560
169,4,8,320,320,2560
170,4,8,320,320,2560
171,4,8,320,320,2560
172,4,8,320,320,2560
173,4,8,320,320,2560
174,4,8,320,320,2560
175,4,8,320,320,2560
176,4,8,320,320,2560
177,4,8,320,320,2560
178,4,8,320,320,2560
179,4,8,320,320,2560
180,4,8,320,320,2560
181,4,8,320,320,2560
182,4,8,320,320,2560
183,4,8,320,320,2560
184,4,8,320,320,2560
185,4,8,320,320,2560
186,4,8,320,320,2560
187,4,8,320,320,2560
188,4,8,320,320,2560
189,4,8,320,320,2560
190,4,8,320,320,2560
191,4,8,320,320,2560
192,4,8,320,320,2560
193,4,8,320,320,2560
194,4,8,320,320,2560
195,4,8,320,320,2560
196,4,8,320,320,2560
197,4,8,320,320,2560
198,4,8,320,320,2560
199,4,8,320,320,2560
200,4,8,320,320,2560
201,4,8,320,320,2560
202,4,8,320,320,2560
203,4,8,320,320,2560
204,4,8,320,320,2560
205,4,8,320,320,2560
206,4,8,320,320,2560
207,4,8,320,320,2560
208,4,8,320,320,2560
209,4,8,320,320,2560
210,4,8,320,320,2560
211,4,8,320,320,2560
212,4,8,320,320,2560
213,4,8,320,320,2560
214,4,8,320,320,2560
215,4,8,320,320,2560
216,4,8,320,320,2560
217,4,8,320,320,2560
218,4,8,320,320,2560
219,4,8,320,320,2560
220,4,8,320,320,2560
221,4,8,320,320,2560
222,4,8,320,320,2560
223,4,8,320,320,2560
224,4,8,320,320,2560
225,4,8,320,320,2560
226,4,8,320,320,2560
227,4,8,320,320,2560
228,4,8,320,320,2560
229,4,8,320,320,2560
230,4,8,320,320,2560
231,4,8,320,320,2560
232,4,8,320,320,2560
233,4,8,320,320,2560
234,4,8,320,320,2560
235,4,8,320,320,2560
236,4,8,320,320,2560
237,4,8,320,320,2560
238,4,8,320,320,2560
239,4,8,320,320,2560
240,4,8,320,320,2560
241,4,8,320,320,2560
242,4,8,320,320,2560
243,4,8,320,320,2560
244,4,8,320,320,2560
245,4,8,320,320,2560
246,4,8,320,320,2560
247,4,8,320,320,2560
248,4,8,320,320,2560
249,4,8,320,320,2560
250,4,8,320,320,2560
251,4,8,320,320,2560
252,4,8,320,320,2560
253,4,8,320,320,2560
254,4,8,320,320,2560
255,4,8,320,320,2560
256,4,8,320,320,2560
257,4,8,320,320,2560
258,4,8,320,320,2560
259,4,8,320,320,2560
260,4,8,320,320,2560
261,4,8,320,320,2560
262,4,8,320,320,2560
263,4,8,320,320,2560
264,4,8,320,320,2560
265,4,8,320,320,2560
266,4,8,320,320,2560
267,4,8,320,320,2560
268,4,8,320,320,2560
269,4,8,320,320,2560
270,4,8,320,320,2560
271,4,8,320,320,2560
272,4,8,320,320,2560
273,4,8,320,320,2560
274,4,8,320,320,2560
275,4,8,320,320,2560
276,4,8,320,320,2560
277,4,8,320,320,2560
278,4,8,320,320,2560
279,4,8,320,320,2560
280,4,8,320,320,2560
281,4,8,320,320,2560
282,4,8,320,320,2560
283,4,8,320,320,2560
284,4,8,320,320,2560
285,4,8,320,320,2560
286,4,8,320,320,2560
287,4,8,320,320,2560
288,4,8,320,320,2560
289,4,8,320,320,2560
290,4,8,320,320,2560
291,4,8,320,320,2560
292,4,8,320,320,2560
293,4,8,320,320,2560
294,4,8,320,320,2560
295,4,8,320,320,2560
296,4,8,320,320,2560
297,4,8,320,320,2560
298,4,8,320,320,2560
299,4,8,320,320,2560
300,4,8,320,320,2560
301,4,8,320,320,2560
302,4,8,320,320,2560
303,4,8,320,320,2560
304,4,8,320,320,2560
305,4,8,320,320,2560
306,4,8,320,320,2560
307,4,8,320,320,2560
308,4,8,320,320,2560
309,4,8,320,320,2560
310,4,8,320,320,2560
311,4,8,320,320,2560
312,4,8,320,320,2560
313,4,8,320,320,2560
314,4,8,320,320,2560
315,4,8,320,320,2560
316,4,8,320,320,2560
317,4,8,320,320,2560
318,4,8,320,320,2560
319,4,8,320,320,2560
320,4,8,320,320,2560
321,4,8,320,320,2560
322,4,8,320,320,2560
323,4,8,320,320,2560
324,4,8,320,320,2560
325,4,8,320,320,2560
326,4,8,320,320,2560
327,4,8,320,320,2560
328,4,8,320,320,2560
329,4,8,320,320,2560
330,4,8,320,320,2560
331,4,8,320,320,2560
332,4,8,320,320,2560
333,4,8,320,320,2560
334,4,8,320,320,2560
335,4,8,320,320,2560
336,4,8,320,320,2560
337,4,8,320,320,2560
338,4,8,320,320,2560
339,4,8,320,320,2560
340,4,8,320,320,2560
341,4,8,320,320,2560
342,4,8,320,320,2560
343,4,8,320,320,2560
344,4,8,320,320,2560
345,4,8,320,320,2560
346,4,8,320,320,2560
347,4,8,320,320,2560
348,4,8,320,320,2560
349,4,8,320,320,2560
350,4,8,320,320,2560
351,4,8,320,320,2560
352,4,8,320,320,2560
353,4,8,320,320,2560
354,4,8,320,320,2560
355,4,8,320,320,2560
356,4,8,320,320,2560
357,4,8,320,320,2560
358,4,8,320,320,2560
359,4,8,320,320,2560
360,4,8,320,320,2560
361,4,8,320,320,2560
362,4,8,320,320,2560
363,4,8,320,320,2560
364,4,8,320,320,2560
365,4,8,320,320,2560
366,4,8,320,320,2560
367,4,8,320,320,2560
368,4,8,320,320,2560
369,4,8,320,320,2560
370,4,8,320,320,2560
371,4,8,320,320,2560
372,4,8,320,320,2560
373,4,8,320,320,2560
374,4,8,320,320,2560
375,4,8,320,320,2560
376,4,8,320,320,2560
377,4,8,320,320,2560
378,4,8,320,320,2560
379,4,8,320,320,2560
380,4,8,320,320,2560
381,4,8,320,320,2560
382,4,8,320,320,2560
383,4,8,320,320,2560
384,4,8,320,320,2560
385,4,8,320,320,2560
386,4,8,320,320,2560
387,4,8,320,320,2560
388,4,8,320,320,2560
389,4,8,320,320,2560
390,4,8,320,320,2560
391,4,8,320,320,2560
392,4,8,320,320,2560
393,4,8,320,320,2560
394,4,8,320,320,2560
395,4,8,320,320,2560
396,4,8,320,320,2560
397,4,8,320,320,2560
398,4,8,320,320,2560
399,4,8,320,320,2560
400,4,8,320,320,2560
401,4,8,320,320,2560
402,4,8,320,320,2560
403,4,8,320,320,2560
404,4,8,320,320,2560
405,4,8,320,320,2560
406,4,8,320,320,2560
407,4,8,320,320,2560
408,4,8,320,320,2560
409,4,8,320,320,2560
410,4,8,320,320,2560
411,4,8,320,320,2560
412,4,8,320,320,2560
413,4,8,320,320,2560
414,4,8,320,320,2560
415,4,8,320,320,2560
416,4,8,320,320,2560
417,4,8,320,320,2560
418,4,8,320,320,2560
419,4,8,320,320,2560
420,4,8,320,320,2560
421,4,8,320,320,2560
422,4,8,320,320,2560
423,4,8,320,320,2560
424,4,8,320,320,2560
425,4,8,320,320,2560
426,4,8,320,320,2560
427,4,8,320,320,2560
428,4,8,320,320,2560
429,4,8,320,320,2560
430,4,8,320,320,2560
431,4,8,320,320,2560
432,4,8,320,320,2560
433,4,8,320,320,2560
434,4,8,320,320,2560
435,4,8,320,320,2560
436,4,8,320,320,2560
437,4,8,320,320,2560
438,4,8,320,320,2560
439,4,8,320,320,2560
440,4,8,320,320,2560
441,4,8,320,320,2560
442,4,8,320,320,2560
443,4,8,320,320,2560
444,4,8,320,320,2560
445,4,8,320,320,2560
446,4,8,320,320,2560
447,4,8,320,320,2560
448,4,8,320,320,2560
449,4,8,320,320,2560
450,4,8,320,320,2560
451,4,8,320,320,2560
452,4,8,320,320,2560
453,4,8,320,320,2560
454,4,8,320,320,2560
455,4,8,320,320,2560
456,4,8,320,320,2560
457,4,8,320,320,2560
458,4,8,320,320,2560
459,4,8,320,320,2560
460,4,8,320,320,2560
461,4,8,320,320,2560
462,4,8,320,320,2560
463,4,8,320,320,2560
464,4,8,320,320,2560
465,4,8,320,320,2560
466,4,8,320,320,2560
467,4,8,320,320,2560
468,4,8,320,320,2560
469,4,8,320,320,2560
470,4,8,320,320,2560
471,4,8,320,320,2560
472,4,8,320,320,2560
473,4,8,320,320,2560
474,4,8,320,320,2560
475,4,8,320,320,2560
476,4,8,320,320,2560
477,4,8,320,320,2560
478,4,8,320,320,2560
479,4,8,320,320,2560
480,4,8,320,320,2560
481,4,8,320,320,2560
482,4,8,320,320,2560
483,4,8,320,320,2560
484,4,8,320,320,2560
485,4,8,320,320,2560
486,4,8,320,320,2560
487,4,8,320,320,2560
488,4,8,320,320,2560
489,4,8,320,320,2560
490,4,8,320,320,2560
491,4,8,320,320,2560
492,4,8,320,320,2560
493,4,8,320,320,2560
494,4,8,320,320,2560
495,4,8,320,320,2560
496,4,8,320,320,2560
497,4,8,320,320,2560
498,4,8,320,320,2560
499,4,8,320,320,2560
500,4,8,320,320,2560
501,4,8,320,320,2560
502,4,8,320,320,2560
503,4,8,320,320,2560
504,4,8,320,320,2560
505,4,8,320,320,2560
506,4,8,320,320,2560
507,4,8,320,320,2560
508,4,8,320,320,2560
509,4,8,320,320,2560
510,4,8,320,320,2560
511,4,8,320,320,2560
512,4,8,320,320,2560
513,4,8,320,320,2560
514,4,8,320,320,2560
515,4,8,320,320,2560
516,4,8,320,320,2560
517,4,8,320,320,2560
518,4,8,320,320,2560
519,4,8,320,320,2560
520,4,8,320,320,2560
521,4,8,320,320,2560
522,4,8,320,320,2560
523,4,8,320,320,2560
524,4,8,320,320,2560
525,4,8,320,320,2560
526,4,8,320,320,2560
527,4,8,320,320,2560
528,4,8,320,320,2560
529,4,8,320,320,2560
530,4,8,320,320,2560
531,4,8,320,320,2560
532,4,8,320,320,2560
533,4,8,320,320,2560
534,4,8,320,320,2560
535,4,8,320,320,2560
536,4,8,320,320,2560
537,4,8,320,320,2560
538,4,8,320,320,2560
539,4,8,320,320,2560
540,4,8,320,320,2560
541,4,8,320,320,2560
542,4,8,320,320,2560
543,4,8,320,320,2560
544,4,8,320,320,2560
545,4,8,320,320,2560
546,4,8,320,320,2560
547,4,8,320,320,2560
548,4,8,320,320,2560
549,4,8,320,320,2560
550,4,8,320,320,2560
551,4,8,320,320,2560
552,4,8,320,320,2560
553,4,8,320,320,2560
554,4,8,320,320,2560
555,4,8,320,320,2560
556,4,8,320,320,2560
557,4,8,320,320,2560
558,4,8,320,320,2560
559,4,8,320,320,2560
560,4,8,320,320,2560
561,4,8,320,320,2560
562,4,8,320,320,2560
563,4,8,320,320,2560
564,4,8,320,320,2560
565,4,8,320,320,2560
566,4,8,320,320,2560
567,4,8,320,320,2560
568,4,8,320,320,2560
569,4,8,320,320,2560
570,4,8,320,320,2560
571,4,8,320,320,2560
572,4,8,320,320,2560
573,4,8,320,320,2560
574,4,8,320,320,2560
575,4,8,320,320,2560
576,4,8,320,320,2560
577,4,8,320,320,2560
578,4,8,320,320,2560
579,4,8,320,320,2560
580,4,8,320,320,2560
581,4,8,320,320,2560
582,4,8,320,320,2560
583,4,8,320,320,2560
584,4,8,320,320,2560
585,4,8,320,320,2560
586,4,8,320,320,2560
587,4,8,320,320,2560
588,4,8,320,320,2560
589,4,8,320,320,2560
590,4,8,320,320,2560
591,4,8,320,320,2560
592,4,8,320,320,2560
593,4,8,320,320,2560
594,4,8,320,320,2560
595,4,8,320,320,2560
596,4,8,320,320,2560
597,4,8,320,320,2560
598,4,8,320,320,2560
599,4,8,320,320,2560
600,4,8,320,320,2560
601,4,8,320,320,2560
602,4,8,320,320,2560
603,4,8,320,320,2560
604,4,8,320,320,2560
605,4,8,320,320,2560
606,4,8,320,320,2560
607,4,8,320,320,2560
608,4,8,320,320,2560
609,4,8,320,320,2560
610,4,8,320,320,2560
611,4,8,320,320,2560
612,4,8,320,320,2560
613,4,8,320,320,2560
614,4,8,320,320,2560
615,4,8,320,320,2560
616,4,8,320,320,2560
617,4,8,320,320,2560
618,4,8,320,320,2560
619,4,8,320,320,2560
620,4,8,320,320,2560
621,4,8,320,320,2560
622,4,8,320,320,2560
623,4,8,320,320,2560
624,4,8,320,320,2560
625,4,8,320,320,2560
626,4,8,320,320,2560
627,4,8,320,320,2560
628,4,8,320,320,2560
629,4,8,320,320,2560
630,4,8,320,320,2560
631,4,8,320,320,2560
632,4,8,320,320,2560
633,4,8,320,320,2560
634,4,8,320,320,2560
635,4,8,320,320,2560
636,4,8,320,320,2560
637,4,8,320,320,2560
638,4,8,320,320,2560
639,4,8,320,320,2560
640,4,8,320,320,2560
641,4,8,320,320,2560
642,4,8,320,320,2560
643,4,8,320,320,2560
644,4,8,320,320,2560
645,4,8,320,320,2560
646,4,8,320,320,2560
647,4,8,320,320,2560
648,4,8,320,320,2560
649,4,8,320,320,2560
650,4,8,320,320,2560
651,4,8,320,320,2560
652,4,8,320,320,2560
653,4,8,320,320,2560
654,4,8,320,320,2560
655,4,8,320,320,2560
656,4,8,320,320,2560
657,4,8,320,320,2560
658,4,8,320,320,2560
659,4,8,320,320,2560
660,4,8,320,320,2560
661,4,8,320,320,2560
662,4,8,320,320,2560
663,4,8,320,320,2560
664,4,8,320,320,2560
665,4,8,320,320,2560
666,4,8,320,320,2560
667,4,8,320,320,2560
668,4,8,320,320,2560
669,4,8,320,320,2560
670,4,8,320,320,2560
671,4,8,320,320,2560
672,4,8,320,320,2560
673,4,8,320,320,2560
674,4,8,320,320,2560
675,4,8,320,320,2560
676,4,8,320,320,2560
677,4,8,320,320,2560
678,4,8,320,320,2560
679,4,8,320,320,2560
680,4,8,320,320,2560
681,4,8,320,320,2560
682,4,8,320,320,2560
683,4,8,320,320,2560
684,4,8,320,320,2560
685,4,8,320,320,2560
686,4,8,320,320,2560
687,4,8,320,320,2560
688,4,8,320,320,2560
689,4,8,320,320,2560
690,4,8,320,320,2560
691,4,8,320,320,2560
692,4,8,320,320,2560
693,4,8,320,320,2560
694,4,8,320,320,2560
695,4,8,320,320,2560
696,4,8,320,320,2560
697,4,8,320,320,2560
698,4,8,320,320,2560
699,4,8,320,320,2560
700,4,8,320,320,2560
701,4,8,320,320,2560
702,4,8,320,320,2560
703,4,8,320,320,2560
704,4,8,320,320,2560
705,4,8,320,320,2560
706,4,8,320,320,2560
707,4,8,320,320,2560
708,4,8,320,320,2560
709,4,8,320,320,2560
710,4,8,320,320,2560
711,4,8,320,320,2560
712,4,8,320,320,2560
713,4,8,320,320,2560
714,4,8,320,320,2560
715,4,8,320,320,2560
716,4,8,320,320,2560
717,4,8,320,320,2560
718,4,8,320,320,2560
719,4,8,320,320,2560
720,4,8,320,320,2560
721,4,8,320,320,2560
722,4,8,320,320,2560
723,4,8,320,320,2560
724,4,8,320,320,2560
725,4,8,320,320,2560
726,4,8,320,320,2560
727,4,8,320,320,2560
728,4,8,320,320,2560
729,4,8,320,320,2560
730,4,8,320,320,2560
731,4,8,320,320,2560
732,4,8,320,320,2560
733,4,8,320,320,2560
734,4,8,320,320,2560
735,4,8,320,320,2560
736,4,8,320,320,2560
737,4,8,320,320,2560
738,4,8,320,320,2560
739,4,8,320,320,2560
740,4,8,320,320,2560
741,4,8,320,320,2560
742,4,8,320,320,2560
743,4,8,320,320,2560
744,4,8,320,320,2560
745,4,8,320,320,2560
746,4,8,320,320,2560
747,4,8,320,320,2560
748,4,8,320,320,2560
749,4,8,320,320,2560
750,4,8,320,320,2560
751,4,8,320,320,2560
752,4,8,320,320,2560
753,4,8,320,320,2560
754,4,8,320,320,2560
755,4,8,320,320,2560
756,4,8,320,320,2560
757,4,8,320,320,2560
758,4,8,320,320,2560
759,4,8,320,320,2560
760,4,8,320,320,2560
761,4,8,320,320,2560
762,4,8,320,320,2560
763,4,8,320,320,2560
764,4,8,320,320,2560
765,4,8,320,320,2560
766,4,8,320,320,2560
767,4,8,320,320,2560
768,4,8,320,320,2560
769,4,8,320,320,2560
770,4,8,320,320,2560
771,4,8,320,320,2560
772,4,8,320,320,2560
773,4,8,320,320,2560
774,4,8,320,320,2560
775,4,8,320,320,2560
776,4,8,320,320,2560
777,4,8,320,320,2560
778,4,8,320,320,2560
779,4,8,320,320,2560
780,4,8,320,320,2560
781,4,8,320,320,2560
782,4,8,320,320,2560
783,4,8,320,320,2560
784,4,8,320,320,2560
785,4,8,320,320,2560
786,4,8,320,320,2560
787,4,8,320,320,2560
788,4,8,320,320,2560
789,4,8,320,320,2560
790,4,8,320,320,2560
791,4,8,320,320,2560
792,4,8,320,320,2560
793,4,8,320,320,2560
794,4,8,320,320,2560
795,4,8,320,320,2560
796,4,8,320,320,2560
797,4,8,320,320,2560
798,4,8,320,320,2560
799,4,8,320,320,2560
800,4,8,320,320,2560
801,4,8,320,320,2560
802,4,8,320,320,2560
803,4,8,320,320,2560
804,4,8,320,320,2560
805,4,8,320,320,2560
806,4,8,320,320,2560
807,4,8,320,320,2560
808,4,8,320,320,2560
809,4,8,320,320,2560
810,4,8,320,320,2560
811,4,8,320,320,2560
812,4,8,320,320,2560
813,4,8,320,320,2560
814,4,8,320,320,2560
815,4,8,320,320,2560
816,4,8,320,320,2560
817,4,8,320,320,2560
818,4,8,320,320,2560
819,4,8,320,320,2560
820,4,8,320,320,2560
821,4,8,320,320,2560
822,4,8,320,320,2560
823,4,8,320,320,2560
824,4,8,320,320,2560
825,4,8,320,320,2560
826,4,8,320,320,2560
827,4,8,320,320,2560
828,4,8,320,320,2560
829,4,8,320,320,2560
830,4,8,320,320,2560
831,4,8,320,320,2560
832,4,8,320,320,2560
833,4,8,320,320,2560
834,4,8,320,320,2560
835,4,8,320,320,2560
836,4,8,320,320,2560
837,4,8,320,320,2560
838,4,8,320,320,2560
839,4,8,320,320,2560
840,4,8,320,320,2560
841,4,8,320,320,2560
842,4,8,320,320,2560
843,4,8,320,320,2560
844,4,8,320,320,2560
845,4,8,320,320,2560
846,4,8,320,320,2560
847,4,8,320,320,2560
848,4,8,320,320,2560
849,4,8,320,320,2560
850,4,8,320,320,2560
851,4,8,320,320,2560
852,4,8,320,320,2560
853,4,8,320,320,2560
854,4,8,320,320,2560
855,4,8,320,320,2560
856,4,8,320,320,2560
857,4,8,320,320,2560
858,4,8,320,320,2560
859,4,8,320,320,2560
860,4,8,320,320,2560
861,4,8,320,320,2560
862,4,8,320,320,2560
863,4,8,320,320,2560
864,4,8,320,320,2560
865,4,8,320,320,2560
866,4,8,320,320,2560
867,4,8,320,320,2560
868,4,8,320,320,2560
869,4,8,320,320,2560
870,4,8,320,320,2560
871,4,8,320,320,2560
872,4,8,320,320,2560
873,4,8,320,320,2560
874,4,8,320,320,2560
875,4,8,320,320,2560
876,4,8,320,320,2560
877,4,8,320,320,2560
878,4,8,320,320,2560
879,4,8,320,320,2560
880,4,8,320,320,2560
881,4,8,320,320,2560
882,4,8,320,320,2560
883,4,8,320,320,2560
884,4,8,320,320,2560
885,4,8,320,320,2560
886,4,8,320,320,2560
887,4,8,320,320,2560
888,4,8,320,320,2560
889,4,8,320,320,2560
890,4,8,320,320,2560
891,4,8,320,320,2560
892,4,8,320,320,2560
893,4,8,320,320,2560
894,4,8,320,320,2560
895,4,8,320,320,2560
896,4,8,320,320,2560
897,4,8,320,320,2560
898,4,8,320,320,2560
899,4,8,320,320,2560
900,4,8,320,320,2560
901,4,8,320,320,2560
902,4,8,320,320,2560
903,4,8,320,320,2560
904,4,8,320,320,2560
905,4,8,320,320,2560
906,4,8,320,320,2560
907,4,8,320,320,2560
908,4,8,320,320,2560
909,4,8,320,320,2560
910,4,8,320,320,2560
911,4,8,320,320,2560
912,4,8,320,320,2560
913,4,8,320,320,2560
914,4,8,320,320,2560
915,4,8,320,320,2560
916,4,8,320,320,2560
917,4,8,320,320,2560
918,4,8,320,320,2560
919,4,8,320,320,2560
920,4,8,320,320,2560
921,4,8,320,320,2560
922,4,8,320,320,2560
923,4,8,320,320,2560
924,4,8,320,320,2560
925,4,8,320,320,2560
926,4,8,320,320,2560
927,4,8,320,320,2560
928,4,8,320,320,2560
929,4,8,320,320,2560
930,4,8,320,320,2560
931,4,8,320,320,2560
932,4,8,320,320,2560
933,4,8,320,320,2560
934,4,8,320,320,2560
935,4,8,320,320,2560
936,4,8,320,320,2560
937,4,8,320,320,2560
938,4,8,320,320,2560
939,4,8,320,320,2560
940,4,8,320,320,2560
941,4,8,320,320,2560
942,4,8,320,320,2560
943,4,8,320,320,2560
944,4,8,320,320,2560
945,4,8,320,320,2560
946,4,8,320,320,2560
947,4,8,320,320,2560
948,4,8,320,320,2560
949,4,8,320,320,2560
950,4,8,320,320,2560
951,4,8,320,320,2560
952,4,8,320,320,2560
953,4,8,320,320,2560
954,4,8,320,320,2560
955,4,8,320,320,2560
956,4,8,320,320,2560
957,4,8,320,320,2560
958,4,8,320,320,2560
959,4,8,320,320,2560
960,4,8,320,320,2560
961,4,8,320,320,2560
962,4,8,320,320,2560
963,4,8,320,320,2560
964,4,8,320,320,2560
965,4,8,320,320,2560
966,4,8,320,320,2560
967,4,8,320,320,2560
968,4,8,320,320,2560
969,4,8,320,320,2560
970,4,8,320,320,2560
971,4,8,320,320,2560
972,4,8,320,320,2560
973,4,8,320,320,2560
974,4,8,320,320,2560
975,4,8,320,320,2560
976,4,8,320,320,2560
977,4,8,320,320,2560
978,4,8,320,320,2560
979,4,8,320,320,2560
980,4,8,320,320,2560
981,4,8,320,320,2560
982,4,8,320,320,2560
983,4,8,320,320,2560
984,4,8,320,320,2560
985,4,8,320,320,2560
986,4,8,320,320,2560
987,4,8,320,320,2560
988,4,8,320,320,2560
989,4,8,320,320,2560
990,4,8,320,320,2560
991,4,8,320,320,2560
992,4,8,320,320,2560
993,4,8,320,320,2560
994,4,8,320,320,2560
995,4,8,320,320,2560
996,4,8,320,320,2560
997,4,8,320,320,2560
998,4,8,320,320,2560
999,4,8,320,320,2560
1000,4,8,320,320,2560
1001,4,8,320,320,2560
1002,4,8,320,320,2560
1003,4,8,320,320,2560
1004,4,8,320,320,2560
1005,4,8,320,320,2560
1006,4,8,320,320,2560
1007,4,8,320,320,2560
1008,4,8,320,320,2560
1009,4,8,320,320,2560
1010,4,8,320,320,2560
1011,4,8,320,320,2560
1012,4,8,320,320,2560
1013,4,8,320,320,2560
1014,4,8,320,320,2560
1015,4,8,320,320,2560
1016,4,8,320,320,2560
1017,4,8,320,320,2560
1018,4,8,320,320,2560
1019,4,8,320,320,2560
1020,4,8,320,320,2560
1021,4,8,320,320,2560
1022,4,8,320,320,2560
1023,4,8,320,320,2560
1024,4,8,320,320,2560
1025,4,8,320,320,2560
1026,4,8,320,320,2560
1027,4,8,320,320,2560
1028,4,8,320,320,2560
1029,4,8,320,320,2560
1030,4,8,320,320,2560
1031,4,8,320,320,2560
1032,4,8,320,320,2560
1033,4,8,320,320,2560
1034,4,8,320,320,2560
1035,4,8,320,320,2560
1036,4,8,320,320,2560
1037,4,8,320,320,2560
1038,4,8,320,320,2560
1039,4,8,320,320,2560
1040,4,8,320,320,2560
1041,4,8,320,320,2560
1042,4,8,320,320,2560
1043,4,8,320,320,2560
1044,4,8,320,320,2560
1045,4,8,320,320,2560
1046,4,8,320,320,2560
1047,4,8,320,320,2560
1048,4,8,320,320,2560
1049,4,8,320,320,2560
1050,4,8,320,320,2560
1051,4,8,320,320,2560
1052,4,8,320,320,2560
1053,4,8,320,320,2560
1054,4,8,320,320,2560
1055,4,8,320,320,2560
1056,4,8,320,320,2560
1057,4,8,320,320,2560
1058,4,8,320,320,2560
1059,4,8,320,320,2560
1060,4,8,320,320,2560
1061,4,8,320,320,2560
1062,4,8,320,320,2560
1063,4,8,320,320,2560
1064,4,8,320,320,2560
1065,4,8,320,320,2560
1066,4,8,320,320,2560
1067,4,8,320,320,2560
1068,4,8,320,320,2560
